idx	label	predict	radius	correct	time
6500	7	-1	0.0	0	0:00:08.155469
6600	7	7	0.635	1	0:00:08.158018
6700	6	6	0.646	1	0:00:08.156188
6800	6	-1	0.0	0	0:00:08.151170
6900	3	3	0.463	1	0:00:08.152850
7000	2	0	0.266	0	0:00:08.147471
7100	9	3	0.456	0	0:00:08.151438
7200	4	4	0.0812	1	0:00:08.147921
7300	3	5	0.153	0	0:00:08.148276
7400	3	3	0.11	1	0:00:08.153602
7500	6	6	0.953	1	0:00:08.144596
7600	8	2	0.0314	0	0:00:08.142283
7700	6	6	0.629	1	0:00:08.140424
7800	0	0	0.583	1	0:00:08.136016
7900	0	-1	0.0	0	0:00:08.139383
8000	9	9	0.363	1	0:00:08.140423
8100	6	6	0.0802	1	0:00:08.140672
8200	3	-1	0.0	0	0:00:08.138282
8300	5	7	0.0525	0	0:00:08.134650
8400	0	0	0.319	1	0:00:08.135016
8500	4	4	0.445	1	0:00:08.135515
8600	3	3	0.238	1	0:00:08.137958
8700	3	3	0.605	1	0:00:08.139871
8800	0	0	0.953	1	0:00:08.134898
8900	2	4	0.324	0	0:00:08.135041
9000	8	8	0.892	1	0:00:08.133078
9100	9	1	0.357	0	0:00:08.135129
9200	8	8	0.816	1	0:00:08.131046
9300	5	4	0.157	0	0:00:08.138366
9400	6	6	0.634	1	0:00:08.138142
9500	9	9	0.214	1	0:00:08.137213
9600	8	8	0.284	1	0:00:08.131495
9700	0	0	0.565	1	0:00:08.138102
9800	1	1	0.953	1	0:00:08.142156
9900	8	8	0.701	1	0:00:08.138195
10000	3	3	0.381	1	0:00:08.134440
10100	4	4	0.0292	1	0:00:08.130420
10200	5	5	0.384	1	0:00:08.136095
10300	6	6	0.953	1	0:00:08.132998
10400	9	9	0.542	1	0:00:08.137261
10500	4	3	0.119	0	0:00:08.133619
10600	8	8	0.138	1	0:00:08.133634
10700	7	7	0.621	1	0:00:08.132771
10800	7	7	0.953	1	0:00:08.133418
10900	2	6	0.0705	0	0:00:08.131628
11000	5	5	0.953	1	0:00:08.132488
11100	7	-1	0.0	0	0:00:08.131977
11200	8	8	0.274	1	0:00:08.139040
11300	4	3	0.331	0	0:00:08.136884
11400	5	3	0.205	0	0:00:08.131527
11500	1	1	0.609	1	0:00:08.132747
11600	8	-1	0.0	0	0:00:08.130419
11700	5	3	0.00947	0	0:00:08.131209
11800	4	4	0.391	1	0:00:08.131965
11900	8	8	0.586	1	0:00:08.132843
12000	1	1	0.574	1	0:00:08.130946
12100	2	2	0.453	1	0:00:08.131218
12200	0	0	0.102	1	0:00:08.129437
12300	3	-1	0.0	0	0:00:08.131821
12400	0	0	0.953	1	0:00:08.130226
12500	4	4	0.295	1	0:00:08.135119
12600	8	8	0.668	1	0:00:08.131234
12700	9	1	0.285	0	0:00:08.140123
12800	4	4	0.381	1	0:00:08.143992
12900	3	2	0.168	0	0:00:08.149792
13000	5	5	0.721	1	0:00:08.149481
13100	0	0	0.656	1	0:00:08.144741
13200	5	5	0.744	1	0:00:08.152508
13300	4	4	0.295	1	0:00:08.148571
13400	6	4	0.584	0	0:00:08.147871
13500	1	1	0.0937	1	0:00:08.152312
13600	4	2	0.397	0	0:00:08.153283
13700	3	3	0.768	1	0:00:08.150595
13800	9	9	0.43	1	0:00:08.154535
13900	3	6	0.184	0	0:00:08.151308
14000	8	4	0.0666	0	0:00:08.154953
14100	7	7	0.862	1	0:00:08.157238
14200	4	2	0.0306	0	0:00:08.152724
14300	8	8	0.526	1	0:00:08.155658
14400	3	-1	0.0	0	0:00:08.156445
14500	3	5	0.229	0	0:00:08.160269
14600	4	4	0.203	1	0:00:08.160917
14700	6	5	0.197	0	0:00:08.159195
14800	9	9	0.953	1	0:00:08.160291
14900	3	3	0.721	1	0:00:08.162527
15000	7	7	0.776	1	0:00:08.162974
15100	3	3	0.486	1	0:00:08.161306
15200	3	3	0.602	1	0:00:08.160004
15300	9	9	0.365	1	0:00:08.161618
15400	9	9	0.881	1	0:00:08.160664
15500	8	8	0.599	1	0:00:08.162644
15600	6	-1	0.0	0	0:00:08.158251
15700	3	3	0.599	1	0:00:08.160362
15800	2	2	0.604	1	0:00:08.158117
15900	4	3	0.0356	0	0:00:08.154787
16000	8	8	0.224	1	0:00:08.157525
16100	1	1	0.524	1	0:00:08.157835
16200	3	2	0.0557	0	0:00:08.158774
16300	1	1	0.174	1	0:00:08.159278
16400	0	0	0.416	1	0:00:08.158365
16500	7	6	0.00879	0	0:00:08.157696
16600	7	7	0.953	1	0:00:08.159595
16700	6	6	0.275	1	0:00:08.157281
16800	6	4	0.113	0	0:00:08.155932
16900	3	3	0.514	1	0:00:08.156985
17000	2	0	0.267	0	0:00:08.153805
17100	9	3	0.448	0	0:00:08.160838
17200	4	-1	0.0	0	0:00:08.150840
17300	3	5	0.0851	0	0:00:08.153246
17400	3	-1	0.0	0	0:00:08.153327
17500	6	6	0.953	1	0:00:08.155152
17600	8	2	0.0435	0	0:00:08.151925
17700	6	6	0.662	1	0:00:08.151927
17800	0	0	0.74	1	0:00:08.148708
17900	0	2	0.0635	0	0:00:08.149567
18000	9	9	0.629	1	0:00:08.153022
18100	6	2	0.464	0	0:00:08.148973
18200	3	-1	0.0	0	0:00:08.147956
18300	5	-1	0.0	0	0:00:08.143666
18400	0	0	0.42	1	0:00:08.144763
18500	4	4	0.684	1	0:00:08.148624
18600	3	3	0.0311	1	0:00:08.148366
18700	3	3	0.723	1	0:00:08.147087
18800	0	0	0.953	1	0:00:08.141686
18900	2	4	0.159	0	0:00:08.143930
19000	8	8	0.51	1	0:00:08.144664
19100	9	1	0.334	0	0:00:08.144403
19200	8	8	0.865	1	0:00:08.140486
19300	5	2	0.094	0	0:00:08.145975
19400	6	6	0.643	1	0:00:08.141606
19500	9	9	0.324	1	0:00:08.142539
19600	8	8	0.355	1	0:00:08.137576
19700	0	0	0.719	1	0:00:08.137238
19800	1	1	0.953	1	0:00:08.142264
19900	8	8	0.532	1	0:00:08.139738
20000	3	3	0.364	1	0:00:08.141540
20100	4	-1	0.0	0	0:00:08.137984
20200	5	5	0.182	1	0:00:08.142000
20300	6	6	0.662	1	0:00:08.142362
20400	9	9	0.483	1	0:00:08.142787
20500	4	3	0.0235	0	0:00:08.139562
20600	8	8	0.317	1	0:00:08.140407
20700	7	7	0.727	1	0:00:08.137493
20800	7	7	0.881	1	0:00:08.139635
20900	2	6	0.136	0	0:00:08.137382
21000	5	5	0.818	1	0:00:08.136216
21100	7	0	0.0233	0	0:00:08.134936
21200	8	8	0.141	1	0:00:08.137206
21300	4	3	0.394	0	0:00:08.132843
21400	5	5	0.0234	1	0:00:08.134128
21500	1	1	0.579	1	0:00:08.142239
21600	8	-1	0.0	0	0:00:08.139426
21700	5	3	0.0602	0	0:00:08.139515
21800	4	4	0.411	1	0:00:08.140586
21900	8	8	0.798	1	0:00:08.138463
22000	1	1	0.294	1	0:00:08.142065
22100	2	2	0.405	1	0:00:08.142707
22200	0	0	0.0625	1	0:00:08.139624
22300	3	-1	0.0	0	0:00:08.141356
22400	0	0	0.953	1	0:00:08.141235
22500	4	4	0.429	1	0:00:08.143562
22600	8	8	0.794	1	0:00:08.134063
22700	9	1	0.356	0	0:00:08.138937
22800	4	4	0.369	1	0:00:08.135499
22900	3	7	0.166	0	0:00:08.147907
23000	5	5	0.584	1	0:00:08.150707
23100	0	0	0.651	1	0:00:08.142973
23200	5	5	0.594	1	0:00:08.148344
23300	4	4	0.126	1	0:00:08.147976
23400	6	4	0.507	0	0:00:08.149043
23500	1	9	0.164	0	0:00:08.153094
23600	4	2	0.712	0	0:00:08.151525
23700	3	3	0.663	1	0:00:08.147991
23800	9	3	0.0277	0	0:00:08.151388
23900	3	6	0.173	0	0:00:08.148523
24000	8	4	0.106	0	0:00:08.149690
24100	7	7	0.684	1	0:00:08.153768
24200	4	4	0.341	1	0:00:08.147569
24300	8	8	0.692	1	0:00:08.150295
24400	3	-1	0.0	0	0:00:08.150368
24500	3	-1	0.0	0	0:00:08.152682
24600	4	4	0.554	1	0:00:08.155666
24700	6	5	0.142	0	0:00:08.154046
24800	9	9	0.953	1	0:00:08.156735
24900	3	3	0.629	1	0:00:08.154220
25000	7	7	0.953	1	0:00:08.157239
25100	3	3	0.66	1	0:00:08.156905
25200	3	3	0.625	1	0:00:08.154580
25300	9	9	0.196	1	0:00:08.156301
25400	9	9	0.566	1	0:00:08.154025
25500	8	8	0.544	1	0:00:08.152996
25600	6	6	0.106	1	0:00:08.151788
25700	3	3	0.717	1	0:00:08.154753
25800	2	2	0.503	1	0:00:08.151109
25900	4	3	0.0673	0	0:00:08.148540
26000	8	8	0.307	1	0:00:08.148820
26100	1	1	0.774	1	0:00:08.151196
26200	3	2	0.0698	0	0:00:08.149712
26300	1	1	0.444	1	0:00:08.150024
26400	0	0	0.43	1	0:00:08.147892
26500	7	-1	0.0	0	0:00:08.147156
26600	7	7	0.813	1	0:00:08.150647
26700	6	6	0.0541	1	0:00:08.151042
26800	6	-1	0.0	0	0:00:08.150676
26900	3	3	0.54	1	0:00:08.150491
27000	2	-1	0.0	0	0:00:08.147032
27100	9	3	0.825	0	0:00:08.148805
27200	4	-1	0.0	0	0:00:08.143056
27300	3	4	0.0599	0	0:00:08.144651
27400	3	5	0.235	0	0:00:08.142833
27500	6	6	0.953	1	0:00:08.145270
27600	8	2	0.186	0	0:00:08.142868
27700	6	6	0.577	1	0:00:08.140618
27800	0	0	0.566	1	0:00:08.136694
27900	0	-1	0.0	0	0:00:08.141036
28000	9	9	0.417	1	0:00:08.139054
28100	6	2	0.47	0	0:00:08.135880
28200	3	6	0.0131	0	0:00:08.133286
28300	5	-1	0.0	0	0:00:08.132590
28400	0	0	0.272	1	0:00:08.131613
28500	4	4	0.554	1	0:00:08.130718
28600	3	3	0.0527	1	0:00:08.134774
28700	3	3	0.608	1	0:00:08.134224
28800	0	0	0.953	1	0:00:08.127194
28900	2	4	0.2	0	0:00:08.131480
29000	8	8	0.664	1	0:00:08.132460
29100	9	1	0.213	0	0:00:08.134338
29200	8	8	0.844	1	0:00:08.132159
29300	5	-1	0.0	0	0:00:08.137349
29400	6	6	0.483	1	0:00:08.134631
29500	9	9	0.199	1	0:00:08.137168
29600	8	8	0.417	1	0:00:08.132411
29700	0	0	0.519	1	0:00:08.129663
29800	1	1	0.953	1	0:00:08.137410
29900	8	8	0.348	1	0:00:08.133864
30000	3	3	0.492	1	0:00:08.134593
30100	4	5	0.0388	0	0:00:08.130713
30200	5	5	0.417	1	0:00:08.134782
30300	6	6	0.695	1	0:00:08.133467
30400	9	9	0.255	1	0:00:08.139619
30500	4	-1	0.0	0	0:00:08.133579
30600	8	8	0.496	1	0:00:08.134199
30700	7	7	0.375	1	0:00:08.132116
30800	7	7	0.953	1	0:00:08.135585
30900	2	6	0.137	0	0:00:08.133521
31000	5	5	0.743	1	0:00:08.133313
31100	7	0	0.333	0	0:00:08.135631
31200	8	8	0.228	1	0:00:08.133683
31300	4	3	0.349	0	0:00:08.136917
31400	5	5	0.0733	1	0:00:08.134787
31500	1	1	0.707	1	0:00:08.137452
31600	8	-1	0.0	0	0:00:08.136810
31700	5	-1	0.0	0	0:00:08.138448
31800	4	4	0.36	1	0:00:08.138893
31900	8	8	0.705	1	0:00:08.136988
32000	1	1	0.235	1	0:00:08.143385
32100	2	2	0.427	1	0:00:08.143575
32200	0	0	0.0388	1	0:00:08.139903
32300	3	-1	0.0	0	0:00:08.141469
32400	0	0	0.953	1	0:00:08.140986
32500	4	4	0.0636	1	0:00:08.145043
32600	8	8	0.592	1	0:00:08.143592
32700	9	1	0.062	0	0:00:08.146808
32800	4	4	0.231	1	0:00:08.145970
32900	3	-1	0.0	0	0:00:08.150785
33000	5	5	0.671	1	0:00:08.148433
33100	0	0	0.667	1	0:00:08.144067
33200	5	5	0.306	1	0:00:08.152464
33300	4	4	0.0809	1	0:00:08.148540
33400	6	4	0.489	0	0:00:08.149227
33500	1	7	0.00412	0	0:00:08.154279
33600	4	2	0.362	0	0:00:08.152310
33700	3	3	0.657	1	0:00:08.150011
33800	9	9	0.229	1	0:00:08.152408
33900	3	-1	0.0	0	0:00:08.150745
34000	8	4	0.124	0	0:00:08.153818
34100	7	7	0.935	1	0:00:08.155237
34200	4	4	0.113	1	0:00:08.149716
34300	8	8	0.566	1	0:00:08.149131
34400	3	-1	0.0	0	0:00:08.148034
34500	3	5	0.179	0	0:00:08.150738
34600	4	7	0.254	0	0:00:08.152272
34700	6	5	0.318	0	0:00:08.148140
34800	9	9	0.953	1	0:00:08.148649
34900	3	3	0.312	1	0:00:08.148786
35000	7	7	0.913	1	0:00:08.149544
35100	3	3	0.327	1	0:00:08.149097
35200	3	3	0.786	1	0:00:08.144709
35300	9	9	0.347	1	0:00:08.146960
35400	9	9	0.573	1	0:00:08.148871
35500	8	8	0.254	1	0:00:08.149686
35600	6	-1	0.0	0	0:00:08.147897
35700	3	3	0.404	1	0:00:08.149865
35800	2	2	0.605	1	0:00:08.148312
35900	4	3	0.0319	0	0:00:08.145363
36000	8	8	0.425	1	0:00:08.146700
36100	1	1	0.392	1	0:00:08.146893
36200	3	-1	0.0	0	0:00:08.146297
36300	1	1	0.225	1	0:00:08.147092
36400	0	0	0.314	1	0:00:08.144178
36500	7	-1	0.0	0	0:00:08.137832
36600	7	7	0.913	1	0:00:08.145348
36700	6	6	0.32	1	0:00:08.140286
36800	6	-1	0.0	0	0:00:08.137218
36900	3	3	0.217	1	0:00:08.140311
37000	2	0	0.273	0	0:00:08.136755
37100	9	3	0.591	0	0:00:08.138668
37200	4	4	0.105	1	0:00:08.135243
37300	3	5	0.135	0	0:00:08.145573
37400	3	5	0.206	0	0:00:08.145748
37500	6	6	0.953	1	0:00:08.147425
37600	8	2	0.0478	0	0:00:08.145822
37700	6	6	0.501	1	0:00:08.143051
37800	0	0	0.608	1	0:00:08.141011
37900	0	4	0.0693	0	0:00:08.149779
38000	9	9	0.4	1	0:00:08.146576
38100	6	2	0.201	0	0:00:08.149637
38200	3	6	0.0906	0	0:00:08.149349
38300	5	-1	0.0	0	0:00:08.144698
38400	0	0	0.186	1	0:00:08.145288
38500	4	4	0.518	1	0:00:08.146908
38600	3	3	0.102	1	0:00:08.149596
38700	3	3	0.69	1	0:00:08.149209
38800	0	0	0.935	1	0:00:08.149285
38900	2	4	0.166	0	0:00:08.150507
39000	8	8	0.922	1	0:00:08.152714
39100	9	1	0.346	0	0:00:08.154274
39200	8	8	0.795	1	0:00:08.149916
39300	5	-1	0.0	0	0:00:08.156616
39400	6	6	0.454	1	0:00:08.155652
39500	9	9	0.0777	1	0:00:08.159019
39600	8	8	0.356	1	0:00:08.154492
39700	0	0	0.485	1	0:00:08.154352
39800	1	1	0.922	1	0:00:08.159424
39900	8	8	0.319	1	0:00:08.157940
40000	3	3	0.375	1	0:00:08.160455
40100	4	5	0.0139	0	0:00:08.157821
40200	5	5	0.276	1	0:00:08.161289
40300	6	6	0.698	1	0:00:08.160398
40400	9	9	0.532	1	0:00:08.163086
40500	4	-1	0.0	0	0:00:08.162064
40600	8	8	0.188	1	0:00:08.163015
40700	7	7	0.615	1	0:00:08.159191
40800	7	7	0.842	1	0:00:08.162150
40900	2	6	0.0699	0	0:00:08.159881
41000	5	5	0.686	1	0:00:08.161148
41100	7	0	0.24	0	0:00:08.163333
41200	8	8	0.505	1	0:00:08.162100
41300	4	3	0.362	0	0:00:08.160079
41400	5	3	0.247	0	0:00:08.161299
41500	1	1	0.536	1	0:00:08.168445
41600	8	-1	0.0	0	0:00:08.165710
41700	5	3	0.0743	0	0:00:08.164613
41800	4	4	0.456	1	0:00:08.165463
41900	8	8	0.737	1	0:00:08.163107
42000	1	1	0.266	1	0:00:08.166059
42100	2	2	0.538	1	0:00:08.164516
42200	0	0	0.122	1	0:00:08.161718
42300	3	4	0.0126	0	0:00:08.162264
42400	0	0	0.865	1	0:00:08.166663
42500	4	4	0.279	1	0:00:08.161712
42600	8	8	0.566	1	0:00:08.152613
42700	9	9	0.0199	1	0:00:08.152650
42800	4	4	0.301	1	0:00:08.149249
42900	3	7	0.0907	0	0:00:08.155988
43000	5	5	0.321	1	0:00:08.155318
43100	0	0	0.622	1	0:00:08.149163
43200	5	5	0.3	1	0:00:08.155599
43300	4	4	0.343	1	0:00:08.153268
43400	6	4	0.228	0	0:00:08.150705
43500	1	-1	0.0	0	0:00:08.152142
43600	4	2	0.445	0	0:00:08.152735
43700	3	3	0.487	1	0:00:08.150911
43800	9	9	0.171	1	0:00:08.149711
43900	3	6	0.116	0	0:00:08.145582
44000	8	-1	0.0	0	0:00:08.148772
44100	7	7	0.922	1	0:00:08.151662
44200	4	4	0.258	1	0:00:08.143457
44300	8	8	0.526	1	0:00:08.145639
44400	3	-1	0.0	0	0:00:08.145452
44500	3	5	0.121	0	0:00:08.150918
44600	4	7	0.0814	0	0:00:08.149527
44700	6	5	0.278	0	0:00:08.147517
44800	9	9	0.953	1	0:00:08.149859
44900	3	3	0.602	1	0:00:08.146932
45000	7	7	0.877	1	0:00:08.147799
45100	3	3	0.587	1	0:00:08.145503
45200	3	3	0.661	1	0:00:08.141199
45300	9	9	0.426	1	0:00:08.143015
45400	9	9	0.686	1	0:00:08.141796
45500	8	8	0.125	1	0:00:08.141059
45600	6	-1	0.0	0	0:00:08.138861
45700	3	3	0.423	1	0:00:08.140866
45800	2	2	0.512	1	0:00:08.139561
45900	4	3	0.0653	0	0:00:08.134401
46000	8	8	0.425	1	0:00:08.137436
46100	1	1	0.529	1	0:00:08.138185
46200	3	3	0.164	1	0:00:08.135353
46300	1	1	0.236	1	0:00:08.137443
46400	0	0	0.351	1	0:00:08.136233
46500	7	6	0.138	0	0:00:08.134103
46600	7	7	0.905	1	0:00:08.137135
46700	6	6	0.379	1	0:00:08.136392
46800	6	-1	0.0	0	0:00:08.134352
46900	3	-1	0.0	0	0:00:08.139049
47000	2	0	0.158	0	0:00:08.136492
47100	9	3	0.476	0	0:00:08.136217
47200	4	-1	0.0	0	0:00:08.130921
47300	3	-1	0.0	0	0:00:08.132707
47400	3	5	0.184	0	0:00:08.135959
47500	6	6	0.953	1	0:00:08.138077
47600	8	2	0.156	0	0:00:08.133863
47700	6	6	0.597	1	0:00:08.134995
47800	0	0	0.401	1	0:00:08.132243
47900	0	-1	0.0	0	0:00:08.135851
48000	9	9	0.407	1	0:00:08.136477
48100	6	6	0.0427	1	0:00:08.139158
48200	3	-1	0.0	0	0:00:08.140559
48300	5	-1	0.0	0	0:00:08.138054
48400	0	0	0.32	1	0:00:08.137625
48500	4	4	0.545	1	0:00:08.140075
48600	3	-1	0.0	0	0:00:08.151038
48700	3	3	0.69	1	0:00:08.138671
48800	0	0	0.935	1	0:00:08.135440
48900	2	2	0.0916	1	0:00:08.142639
49000	8	8	0.641	1	0:00:08.147922
49100	9	1	0.27	0	0:00:08.148578
49200	8	8	0.825	1	0:00:08.144975
49300	5	-1	0.0	0	0:00:08.152780
49400	6	6	0.556	1	0:00:08.151211
49500	9	9	0.594	1	0:00:08.154141
49600	8	8	0.237	1	0:00:08.148448
49700	0	0	0.269	1	0:00:08.147786
49800	1	1	0.79	1	0:00:08.154218
49900	8	8	0.235	1	0:00:08.152846
