idx	label	predict	radius	correct	time
13000	5	5	0.773	1	0:00:08.154477
13100	0	0	0.622	1	0:00:08.148654
13200	5	5	0.55	1	0:00:08.153346
13300	4	4	0.309	1	0:00:08.149569
13400	6	4	0.465	0	0:00:08.149008
13500	1	1	0.0583	1	0:00:08.148675
13600	4	2	0.46	0	0:00:08.149759
13700	3	3	0.754	1	0:00:08.145391
13800	9	9	0.66	1	0:00:08.149654
13900	3	6	0.0641	0	0:00:08.146937
14000	8	-1	0.0	0	0:00:08.145412
14100	7	7	0.953	1	0:00:08.148967
14200	4	4	0.194	1	0:00:08.141308
14300	8	8	0.633	1	0:00:08.142334
14400	3	-1	0.0	0	0:00:08.143697
14500	3	5	0.0844	0	0:00:08.145698
14600	4	4	0.545	1	0:00:08.147153
14700	6	5	0.166	0	0:00:08.143204
14800	9	9	0.953	1	0:00:08.144169
14900	3	3	0.694	1	0:00:08.145149
15000	7	7	0.953	1	0:00:08.144254
15100	3	3	0.73	1	0:00:08.142917
15200	3	3	0.648	1	0:00:08.140367
15300	9	9	0.624	1	0:00:08.143108
15400	9	9	0.715	1	0:00:08.140473
15500	8	8	0.385	1	0:00:08.138757
15600	6	6	0.103	1	0:00:08.141034
15700	3	3	0.616	1	0:00:08.142434
15800	2	2	0.566	1	0:00:08.139420
15900	4	3	0.0743	0	0:00:08.137425
16000	8	8	0.463	1	0:00:08.137772
16100	1	1	0.953	1	0:00:08.139997
16200	3	3	0.139	1	0:00:08.139532
16300	1	1	0.634	1	0:00:08.141666
16400	0	0	0.448	1	0:00:08.139519
16500	7	-1	0.0	0	0:00:08.140308
16600	7	7	0.935	1	0:00:08.145222
16700	6	6	0.704	1	0:00:08.144134
16800	6	-1	0.0	0	0:00:08.145039
16900	3	3	0.675	1	0:00:08.146948
17000	2	-1	0.0	0	0:00:08.142217
17100	9	3	0.292	0	0:00:08.146604
17200	4	4	0.0874	1	0:00:08.145175
17300	3	5	0.0498	0	0:00:08.147206
17400	3	5	0.302	0	0:00:08.149102
17500	6	6	0.953	1	0:00:08.151556
17600	8	2	0.0546	0	0:00:08.150013
17700	6	6	0.922	1	0:00:08.149775
17800	0	0	0.633	1	0:00:08.150428
17900	0	-1	0.0	0	0:00:08.151554
18000	9	9	0.721	1	0:00:08.149491
18100	6	2	0.0458	0	0:00:08.153894
18200	3	6	0.0383	0	0:00:08.153938
18300	5	-1	0.0	0	0:00:08.154560
18400	0	0	0.172	1	0:00:08.152572
18500	4	4	0.642	1	0:00:08.152927
18600	3	-1	0.0	0	0:00:08.155801
18700	3	3	0.623	1	0:00:08.157868
18800	0	0	0.953	1	0:00:08.155151
18900	2	4	0.224	0	0:00:08.159262
19000	8	8	0.935	1	0:00:08.159700
19100	9	1	0.186	0	0:00:08.165014
19200	8	8	0.827	1	0:00:08.156946
19300	5	-1	0.0	0	0:00:08.162577
19400	6	6	0.935	1	0:00:08.161559
19500	9	9	0.628	1	0:00:08.161653
19600	8	8	0.343	1	0:00:08.156925
19700	0	0	0.659	1	0:00:08.157387
19800	1	1	0.953	1	0:00:08.161586
19900	8	8	0.935	1	0:00:08.153270
20000	3	3	0.371	1	0:00:08.154667
20100	4	-1	0.0	0	0:00:08.150785
20200	5	5	0.323	1	0:00:08.152890
20300	6	6	0.855	1	0:00:08.153178
20400	9	9	0.772	1	0:00:08.153971
20500	4	3	0.0976	0	0:00:08.152121
20600	8	8	0.476	1	0:00:08.151023
20700	7	7	0.835	1	0:00:08.147876
20800	7	7	0.953	1	0:00:08.149272
20900	2	6	0.0587	0	0:00:08.148087
21000	5	5	0.922	1	0:00:08.149127
21100	7	0	0.184	0	0:00:08.147010
21200	8	8	0.422	1	0:00:08.146145
21300	4	3	0.349	0	0:00:08.141883
21400	5	-1	0.0	0	0:00:08.142204
21500	1	1	0.655	1	0:00:08.148407
21600	8	-1	0.0	0	0:00:08.145010
21700	5	5	0.102	1	0:00:08.143559
21800	4	4	0.463	1	0:00:08.141861
21900	8	8	0.905	1	0:00:08.141155
22000	1	1	0.639	1	0:00:08.141702
22100	2	2	0.436	1	0:00:08.139164
22200	0	0	0.209	1	0:00:08.137967
22300	3	-1	0.0	0	0:00:08.137952
22400	0	0	0.953	1	0:00:08.137357
22500	4	4	0.208	1	0:00:08.136028
22600	8	8	0.881	1	0:00:08.136531
22700	9	9	0.0602	1	0:00:08.146792
22800	4	4	0.369	1	0:00:08.146749
22900	3	7	0.00872	0	0:00:08.144397
23000	5	5	0.774	1	0:00:08.141371
23100	0	0	0.661	1	0:00:08.134385
23200	5	5	0.508	1	0:00:08.145903
23300	4	4	0.255	1	0:00:08.138192
23400	6	4	0.496	0	0:00:08.137439
23500	1	1	0.03	1	0:00:08.138097
23600	4	2	0.46	0	0:00:08.137639
23700	3	3	0.747	1	0:00:08.133130
23800	9	9	0.597	1	0:00:08.136513
23900	3	6	0.0497	0	0:00:08.131492
24000	8	-1	0.0	0	0:00:08.133978
24100	7	7	0.953	1	0:00:08.137052
24200	4	4	0.165	1	0:00:08.130985
24300	8	8	0.603	1	0:00:08.136600
24400	3	-1	0.0	0	0:00:08.130932
24500	3	-1	0.0	0	0:00:08.135662
24600	4	4	0.564	1	0:00:08.137645
24700	6	5	0.138	0	0:00:08.136558
24800	9	9	0.953	1	0:00:08.138884
24900	3	3	0.566	1	0:00:08.138784
25000	7	7	0.953	1	0:00:08.140548
25100	3	3	0.644	1	0:00:08.138422
25200	3	3	0.597	1	0:00:08.137702
25300	9	9	0.712	1	0:00:08.143873
25400	9	9	0.77	1	0:00:08.142510
25500	8	8	0.262	1	0:00:08.142926
25600	6	6	0.156	1	0:00:08.140069
25700	3	3	0.672	1	0:00:08.145705
25800	2	2	0.446	1	0:00:08.143293
25900	4	3	0.0666	0	0:00:08.140563
26000	8	8	0.453	1	0:00:08.150037
26100	1	1	0.858	1	0:00:08.145611
26200	3	3	0.115	1	0:00:08.143589
26300	1	1	0.532	1	0:00:08.145480
26400	0	0	0.48	1	0:00:08.148732
26500	7	-1	0.0	0	0:00:08.147438
26600	7	7	0.953	1	0:00:08.151501
26700	6	6	0.644	1	0:00:08.151758
26800	6	-1	0.0	0	0:00:08.150211
26900	3	3	0.583	1	0:00:08.154447
27000	2	0	0.0375	0	0:00:08.149921
27100	9	3	0.199	0	0:00:08.156534
27200	4	4	0.0204	1	0:00:08.154472
27300	3	5	0.0454	0	0:00:08.154398
27400	3	5	0.249	0	0:00:08.154097
27500	6	6	0.953	1	0:00:08.156886
27600	8	2	0.0315	0	0:00:08.153880
27700	6	6	0.767	1	0:00:08.152594
27800	0	0	0.641	1	0:00:08.150921
27900	0	-1	0.0	0	0:00:08.155810
28000	9	9	0.739	1	0:00:08.156041
28100	6	2	0.00169	0	0:00:08.158065
28200	3	-1	0.0	0	0:00:08.157318
28300	5	-1	0.0	0	0:00:08.154593
28400	0	0	0.225	1	0:00:08.154770
28500	4	4	0.6	1	0:00:08.154486
28600	3	-1	0.0	0	0:00:08.157598
28700	3	3	0.586	1	0:00:08.161096
28800	0	0	0.935	1	0:00:08.155935
28900	2	4	0.209	0	0:00:08.157407
29000	8	8	0.953	1	0:00:08.158587
29100	9	1	0.193	0	0:00:08.157159
29200	8	8	0.847	1	0:00:08.158252
29300	5	-1	0.0	0	0:00:08.158820
29400	6	6	0.777	1	0:00:08.158604
29500	9	9	0.63	1	0:00:08.158679
29600	8	8	0.343	1	0:00:08.153197
29700	0	0	0.631	1	0:00:08.154822
29800	1	1	0.953	1	0:00:08.156714
29900	8	8	0.922	1	0:00:08.153023
30000	3	3	0.403	1	0:00:08.154589
30100	4	-1	0.0	0	0:00:08.152817
30200	5	5	0.338	1	0:00:08.157304
30300	6	6	0.835	1	0:00:08.154688
30400	9	9	0.715	1	0:00:08.155452
30500	4	3	0.066	0	0:00:08.152247
30600	8	8	0.421	1	0:00:08.152403
30700	7	7	0.862	1	0:00:08.149527
30800	7	7	0.953	1	0:00:08.149225
30900	2	6	0.083	0	0:00:08.149122
31000	5	5	0.905	1	0:00:08.146469
31100	7	0	0.217	0	0:00:08.147906
31200	8	8	0.343	1	0:00:08.146478
31300	4	3	0.355	0	0:00:08.140750
31400	5	-1	0.0	0	0:00:08.141879
31500	1	1	0.572	1	0:00:08.146818
31600	8	-1	0.0	0	0:00:08.142877
31700	5	5	0.114	1	0:00:08.143748
31800	4	4	0.478	1	0:00:08.140614
31900	8	8	0.953	1	0:00:08.136084
32000	1	1	0.616	1	0:00:08.139301
32100	2	2	0.393	1	0:00:08.139084
32200	0	0	0.135	1	0:00:08.138310
32300	3	-1	0.0	0	0:00:08.137931
32400	0	0	0.953	1	0:00:08.138510
32500	4	4	0.256	1	0:00:08.137441
32600	8	8	0.842	1	0:00:08.138670
32700	9	1	0.183	0	0:00:08.141488
32800	4	4	0.349	1	0:00:08.138337
32900	3	7	0.0549	0	0:00:08.143164
33000	5	5	0.7	1	0:00:08.141669
33100	0	0	0.636	1	0:00:08.134757
33200	5	5	0.369	1	0:00:08.144355
33300	4	4	0.223	1	0:00:08.140920
33400	6	4	0.721	0	0:00:08.145090
33500	1	9	0.0283	0	0:00:08.146827
33600	4	2	0.535	0	0:00:08.145647
33700	3	3	0.737	1	0:00:08.145096
33800	9	9	0.524	1	0:00:08.147574
33900	3	6	0.08	0	0:00:08.145780
34000	8	-1	0.0	0	0:00:08.150726
34100	7	7	0.935	1	0:00:08.149716
34200	4	4	0.181	1	0:00:08.145606
34300	8	8	0.652	1	0:00:08.146227
34400	3	-1	0.0	0	0:00:08.147470
34500	3	-1	0.0	0	0:00:08.149336
34600	4	4	0.513	1	0:00:08.152916
34700	6	5	0.223	0	0:00:08.151806
34800	9	9	0.953	1	0:00:08.153643
34900	3	3	0.607	1	0:00:08.154707
35000	7	7	0.953	1	0:00:08.155538
35100	3	3	0.66	1	0:00:08.153962
35200	3	3	0.563	1	0:00:08.152158
35300	9	9	0.567	1	0:00:08.155702
35400	9	9	0.666	1	0:00:08.152074
35500	8	8	0.328	1	0:00:08.153244
35600	6	6	0.0519	1	0:00:08.154722
35700	3	3	0.665	1	0:00:08.156774
35800	2	2	0.481	1	0:00:08.154844
35900	4	3	0.0767	0	0:00:08.151553
36000	8	8	0.508	1	0:00:08.154601
36100	1	1	0.766	1	0:00:08.156344
36200	3	3	0.239	1	0:00:08.157284
36300	1	1	0.513	1	0:00:08.158962
36400	0	0	0.333	1	0:00:08.157917
36500	7	-1	0.0	0	0:00:08.155034
36600	7	7	0.953	1	0:00:08.160694
36700	6	6	0.484	1	0:00:08.160487
36800	6	-1	0.0	0	0:00:08.160039
36900	3	3	0.482	1	0:00:08.162507
37000	2	-1	0.0	0	0:00:08.160583
37100	9	3	0.143	0	0:00:08.160686
37200	4	-1	0.0	0	0:00:08.158707
37300	3	4	0.0321	0	0:00:08.161575
37400	3	5	0.282	0	0:00:08.160526
37500	6	6	0.953	1	0:00:08.161523
37600	8	2	0.0935	0	0:00:08.160681
37700	6	6	0.702	1	0:00:08.165713
37800	0	0	0.647	1	0:00:08.159281
37900	0	-1	0.0	0	0:00:08.160147
38000	9	9	0.679	1	0:00:08.159200
38100	6	2	0.0243	0	0:00:08.162605
38200	3	-1	0.0	0	0:00:08.160345
38300	5	-1	0.0	0	0:00:08.155673
38400	0	0	0.256	1	0:00:08.157222
38500	4	4	0.594	1	0:00:08.162431
38600	3	2	0.0424	0	0:00:08.158694
38700	3	3	0.674	1	0:00:08.159626
38800	0	0	0.922	1	0:00:08.155902
38900	2	4	0.222	0	0:00:08.159090
39000	8	8	0.935	1	0:00:08.157563
39100	9	1	0.208	0	0:00:08.155812
39200	8	8	0.862	1	0:00:08.152089
39300	5	-1	0.0	0	0:00:08.157327
39400	6	6	0.789	1	0:00:08.155751
39500	9	9	0.468	1	0:00:08.158123
39600	8	8	0.38	1	0:00:08.151159
39700	0	0	0.57	1	0:00:08.150898
39800	1	1	0.953	1	0:00:08.156245
39900	8	8	0.886	1	0:00:08.152677
40000	3	3	0.489	1	0:00:08.152117
40100	4	5	0.0218	0	0:00:08.156483
40200	5	5	0.282	1	0:00:08.152028
40300	6	6	0.732	1	0:00:08.149245
40400	9	9	0.79	1	0:00:08.147953
40500	4	3	0.132	0	0:00:08.147205
40600	8	8	0.405	1	0:00:08.151479
40700	7	7	0.674	1	0:00:08.147309
40800	7	7	0.953	1	0:00:08.148953
40900	2	6	0.0696	0	0:00:08.145351
41000	5	5	0.905	1	0:00:08.151263
41100	7	0	0.144	0	0:00:08.144180
41200	8	8	0.32	1	0:00:08.143117
41300	4	3	0.361	0	0:00:08.136034
41400	5	3	0.031	0	0:00:08.138596
41500	1	1	0.585	1	0:00:08.143623
41600	8	9	0.06	0	0:00:08.139812
41700	5	3	0.0271	0	0:00:08.139979
41800	4	4	0.492	1	0:00:08.140712
41900	8	8	0.913	1	0:00:08.131776
42000	1	1	0.5	1	0:00:08.137287
42100	2	2	0.468	1	0:00:08.135216
42200	0	0	0.143	1	0:00:08.134775
42300	3	3	0.00446	1	0:00:08.134927
42400	0	0	0.953	1	0:00:08.130379
42500	4	4	0.343	1	0:00:08.132500
42600	8	8	0.953	1	0:00:08.132682
42700	9	1	0.00542	0	0:00:08.140184
42800	4	4	0.291	1	0:00:08.136419
42900	3	7	0.0195	0	0:00:08.139173
43000	5	5	0.73	1	0:00:08.140052
43100	0	0	0.637	1	0:00:08.132528
43200	5	5	0.411	1	0:00:08.139217
43300	4	4	0.238	1	0:00:08.135207
43400	6	4	0.587	0	0:00:08.136447
43500	1	9	0.0686	0	0:00:08.140488
43600	4	2	0.489	0	0:00:08.139862
43700	3	3	0.655	1	0:00:08.138800
43800	9	9	0.546	1	0:00:08.140593
43900	3	6	0.156	0	0:00:08.138449
44000	8	-1	0.0	0	0:00:08.142142
44100	7	7	0.855	1	0:00:08.145219
44200	4	4	0.249	1	0:00:08.137580
44300	8	8	0.599	1	0:00:08.141694
44400	3	-1	0.0	0	0:00:08.142321
44500	3	5	0.135	0	0:00:08.148341
44600	4	4	0.61	1	0:00:08.150130
44700	6	5	0.168	0	0:00:08.147772
44800	9	9	0.953	1	0:00:08.150909
44900	3	3	0.621	1	0:00:08.149387
45000	7	7	0.953	1	0:00:08.153158
45100	3	3	0.707	1	0:00:08.151634
45200	3	3	0.641	1	0:00:08.152555
45300	9	9	0.564	1	0:00:08.154484
45400	9	9	0.638	1	0:00:08.151640
45500	8	8	0.484	1	0:00:08.153183
45600	6	-1	0.0	0	0:00:08.151517
45700	3	3	0.598	1	0:00:08.154801
45800	2	2	0.609	1	0:00:08.153028
45900	4	3	0.117	0	0:00:08.151385
46000	8	8	0.482	1	0:00:08.155094
46100	1	1	0.852	1	0:00:08.154635
46200	3	3	0.168	1	0:00:08.149104
46300	1	1	0.519	1	0:00:08.151587
46400	0	0	0.196	1	0:00:08.150491
46500	7	-1	0.0	0	0:00:08.149770
46600	7	7	0.935	1	0:00:08.156717
46700	6	6	0.457	1	0:00:08.156028
46800	6	-1	0.0	0	0:00:08.153200
46900	3	3	0.487	1	0:00:08.155576
47000	2	-1	0.0	0	0:00:08.155741
47100	9	3	0.116	0	0:00:08.160764
47200	4	4	0.00637	1	0:00:08.156714
47300	3	5	0.0234	0	0:00:08.158612
47400	3	5	0.221	0	0:00:08.159524
47500	6	6	0.953	1	0:00:08.164116
47600	8	2	0.0174	0	0:00:08.160157
47700	6	6	0.675	1	0:00:08.157642
47800	0	0	0.563	1	0:00:08.155722
47900	0	-1	0.0	0	0:00:08.161913
48000	9	9	0.52	1	0:00:08.160797
48100	6	2	0.00141	0	0:00:08.165088
48200	3	6	0.174	0	0:00:08.163892
48300	5	-1	0.0	0	0:00:08.161153
48400	0	0	0.174	1	0:00:08.161830
48500	4	4	0.622	1	0:00:08.161742
48600	3	2	0.0122	0	0:00:08.163273
48700	3	3	0.635	1	0:00:08.161990
48800	0	0	0.935	1	0:00:08.163701
48900	2	4	0.221	0	0:00:08.162916
49000	8	8	0.855	1	0:00:08.160917
49100	9	1	0.245	0	0:00:08.159360
49200	8	8	0.842	1	0:00:08.155563
49300	5	2	0.0502	0	0:00:08.160625
49400	6	6	0.821	1	0:00:08.158955
49500	9	9	0.608	1	0:00:08.159509
49600	8	8	0.331	1	0:00:08.153000
49700	0	0	0.599	1	0:00:08.161752
49800	1	1	0.953	1	0:00:08.160223
49900	8	8	0.877	1	0:00:08.154376
