idx	label	predict	radius	correct	time
4800	9	9	0.953	1	0:00:08.156226
4900	3	3	0.591	1	0:00:08.152482
5000	7	7	0.953	1	0:00:08.155252
5100	3	3	0.71	1	0:00:08.153570
5200	3	3	0.654	1	0:00:08.151283
5300	9	9	0.421	1	0:00:08.155555
5400	9	9	0.695	1	0:00:08.157247
5500	8	8	0.471	1	0:00:08.157058
5600	6	-1	0.0	0	0:00:08.155667
5700	3	3	0.643	1	0:00:08.150380
5800	2	2	0.483	1	0:00:08.147851
5900	4	3	0.134	0	0:00:08.147531
6000	8	8	0.534	1	0:00:08.150512
6100	1	1	0.702	1	0:00:08.150941
6200	3	3	0.108	1	0:00:08.150985
6300	1	1	0.519	1	0:00:08.156252
6400	0	0	0.048	1	0:00:08.151192
6500	7	6	0.065	0	0:00:08.151221
6600	7	7	0.795	1	0:00:08.155342
6700	6	6	0.53	1	0:00:08.154418
6800	6	-1	0.0	0	0:00:08.153921
6900	3	3	0.526	1	0:00:08.156400
7000	2	0	0.151	0	0:00:08.156260
7100	9	3	0.359	0	0:00:08.156195
7200	4	4	0.0382	1	0:00:08.153580
7300	3	5	0.316	0	0:00:08.156154
7400	3	5	0.291	0	0:00:08.158548
7500	6	6	0.953	1	0:00:08.158530
7600	8	2	0.169	0	0:00:08.155540
7700	6	6	0.683	1	0:00:08.155322
7800	0	0	0.599	1	0:00:08.156707
7900	0	-1	0.0	0	0:00:08.153337
8000	9	9	0.562	1	0:00:08.150694
8100	6	2	0.164	0	0:00:08.152514
8200	3	6	0.1	0	0:00:08.162534
8300	5	4	0.0225	0	0:00:08.159003
8400	0	0	0.14	1	0:00:08.157882
8500	4	4	0.583	1	0:00:08.160092
8600	3	3	0.0478	1	0:00:08.159284
8700	3	3	0.636	1	0:00:08.158283
8800	0	0	0.953	1	0:00:08.155797
8900	2	4	0.191	0	0:00:08.159112
9000	8	8	0.759	1	0:00:08.158017
9100	9	1	0.181	0	0:00:08.157585
9200	8	8	0.892	1	0:00:08.151856
9300	5	-1	0.0	0	0:00:08.159426
9400	6	6	0.592	1	0:00:08.156306
9500	9	9	0.413	1	0:00:08.156877
9600	8	8	0.519	1	0:00:08.149832
9700	0	0	0.566	1	0:00:08.149255
9800	1	1	0.953	1	0:00:08.152163
9900	8	8	0.609	1	0:00:08.150450
10000	3	3	0.417	1	0:00:08.157450
10100	4	5	0.0211	0	0:00:08.149793
10200	5	5	0.357	1	0:00:08.146358
10300	6	6	0.765	1	0:00:08.144291
10400	9	9	0.552	1	0:00:08.147216
10500	4	-1	0.0	0	0:00:08.144100
10600	8	-1	0.0	0	0:00:08.144487
10700	7	7	0.624	1	0:00:08.141900
10800	7	7	0.953	1	0:00:08.148060
10900	2	6	0.0729	0	0:00:08.137902
11000	5	5	0.869	1	0:00:08.139047
11100	7	0	0.127	0	0:00:08.137880
11200	8	8	0.0447	1	0:00:08.136192
11300	4	3	0.37	0	0:00:08.131550
11400	5	5	0.0838	1	0:00:08.134042
11500	1	1	0.618	1	0:00:08.142060
11600	8	-1	0.0	0	0:00:08.141078
11700	5	5	0.0256	1	0:00:08.140679
11800	4	4	0.526	1	0:00:08.146744
11900	8	8	0.869	1	0:00:08.140016
12000	1	1	0.591	1	0:00:08.143491
12100	2	2	0.47	1	0:00:08.147180
12200	0	0	0.08	1	0:00:08.150254
12300	3	4	0.0575	0	0:00:08.146423
12400	0	0	0.953	1	0:00:08.144178
12500	4	4	0.225	1	0:00:08.145012
12600	8	8	0.842	1	0:00:08.145799
12700	9	1	0.0288	0	0:00:08.150135
12800	4	4	0.328	1	0:00:08.145190
12900	3	-1	0.0	0	0:00:08.150565
13000	5	5	0.628	1	0:00:08.151429
13100	0	0	0.642	1	0:00:08.145538
13200	5	5	0.624	1	0:00:08.155259
13300	4	4	0.211	1	0:00:08.150026
13400	6	4	0.671	0	0:00:08.152707
13500	1	-1	0.0	0	0:00:08.154943
13600	4	2	0.435	0	0:00:08.156610
13700	3	3	0.712	1	0:00:08.155924
13800	9	9	0.281	1	0:00:08.158199
13900	3	6	0.103	0	0:00:08.155164
14000	8	-1	0.0	0	0:00:08.157411
14100	7	7	0.913	1	0:00:08.160925
14200	4	4	0.168	1	0:00:08.154039
14300	8	8	0.669	1	0:00:08.154290
14400	3	-1	0.0	0	0:00:08.149797
14500	3	-1	0.0	0	0:00:08.153282
14600	4	4	0.56	1	0:00:08.152457
14700	6	5	0.362	0	0:00:08.149626
14800	9	9	0.953	1	0:00:08.151769
14900	3	3	0.59	1	0:00:08.159935
15000	7	7	0.953	1	0:00:08.151654
15100	3	3	0.739	1	0:00:08.149324
15200	3	3	0.645	1	0:00:08.145222
15300	9	9	0.349	1	0:00:08.148005
15400	9	9	0.734	1	0:00:08.149625
15500	8	8	0.442	1	0:00:08.150496
15600	6	-1	0.0	0	0:00:08.149157
15700	3	3	0.646	1	0:00:08.150641
15800	2	2	0.5	1	0:00:08.146544
15900	4	3	0.131	0	0:00:08.144819
16000	8	8	0.5	1	0:00:08.145508
16100	1	1	0.65	1	0:00:08.145766
16200	3	3	0.0882	1	0:00:08.142285
16300	1	1	0.53	1	0:00:08.147943
16400	0	0	0.062	1	0:00:08.146321
16500	7	6	0.0835	0	0:00:08.144189
16600	7	7	0.736	1	0:00:08.146014
16700	6	6	0.484	1	0:00:08.146079
16800	6	-1	0.0	0	0:00:08.145086
16900	3	3	0.422	1	0:00:08.145634
17000	2	0	0.133	0	0:00:08.141409
17100	9	3	0.321	0	0:00:08.141428
17200	4	4	0.0311	1	0:00:08.145387
17300	3	5	0.304	0	0:00:08.140994
17400	3	5	0.194	0	0:00:08.139498
17500	6	6	0.953	1	0:00:08.142594
17600	8	2	0.148	0	0:00:08.140215
17700	6	6	0.644	1	0:00:08.140284
17800	0	0	0.604	1	0:00:08.136212
17900	0	4	0.0173	0	0:00:08.140972
18000	9	9	0.594	1	0:00:08.139522
18100	6	2	0.269	0	0:00:08.142187
18200	3	6	0.0747	0	0:00:08.143862
18300	5	-1	0.0	0	0:00:08.141756
18400	0	0	0.134	1	0:00:08.143237
18500	4	4	0.59	1	0:00:08.143380
18600	3	3	0.06	1	0:00:08.144322
18700	3	3	0.643	1	0:00:08.144535
18800	0	0	0.953	1	0:00:08.143279
18900	2	4	0.196	0	0:00:08.145356
19000	8	8	0.751	1	0:00:08.149199
19100	9	1	0.116	0	0:00:08.149872
19200	8	8	0.869	1	0:00:08.146034
19300	5	-1	0.0	0	0:00:08.152246
19400	6	6	0.568	1	0:00:08.150741
19500	9	9	0.351	1	0:00:08.152361
19600	8	8	0.536	1	0:00:08.148838
19700	0	0	0.588	1	0:00:08.152277
19800	1	1	0.953	1	0:00:08.159417
19900	8	8	0.626	1	0:00:08.157431
20000	3	3	0.4	1	0:00:08.158170
20100	4	5	0.0253	0	0:00:08.156008
20200	5	5	0.376	1	0:00:08.160559
20300	6	6	0.726	1	0:00:08.159802
20400	9	9	0.574	1	0:00:08.163836
20500	4	-1	0.0	0	0:00:08.159391
20600	8	-1	0.0	0	0:00:08.158974
20700	7	7	0.553	1	0:00:08.157389
20800	7	7	0.953	1	0:00:08.160132
20900	2	6	0.0902	0	0:00:08.158746
21000	5	5	0.869	1	0:00:08.158701
21100	7	0	0.14	0	0:00:08.156720
21200	8	0	0.0231	0	0:00:08.155832
21300	4	3	0.373	0	0:00:08.154370
21400	5	5	0.112	1	0:00:08.152539
21500	1	1	0.567	1	0:00:08.159088
21600	8	-1	0.0	0	0:00:08.153008
21700	5	-1	0.0	0	0:00:08.157144
21800	4	4	0.53	1	0:00:08.154299
21900	8	8	0.847	1	0:00:08.149313
22000	1	1	0.528	1	0:00:08.152185
22100	2	2	0.472	1	0:00:08.152450
22200	0	0	0.0429	1	0:00:08.148616
22300	3	4	0.0947	0	0:00:08.147804
22400	0	0	0.953	1	0:00:08.144483
22500	4	4	0.207	1	0:00:08.147174
22600	8	8	0.833	1	0:00:08.143220
22700	9	1	0.033	0	0:00:08.153813
22800	4	4	0.309	1	0:00:08.144433
22900	3	2	0.0558	0	0:00:08.147025
23000	5	5	0.585	1	0:00:08.144616
23100	0	0	0.645	1	0:00:08.138011
23200	5	5	0.647	1	0:00:08.145154
23300	4	4	0.215	1	0:00:08.139004
23400	6	4	0.668	0	0:00:08.139811
23500	1	-1	0.0	0	0:00:08.140649
23600	4	2	0.406	0	0:00:08.141369
23700	3	3	0.695	1	0:00:08.137911
23800	9	9	0.224	1	0:00:08.141272
23900	3	6	0.148	0	0:00:08.136554
24000	8	-1	0.0	0	0:00:08.138316
24100	7	7	0.922	1	0:00:08.140994
24200	4	4	0.149	1	0:00:08.135789
24300	8	8	0.679	1	0:00:08.136900
24400	3	-1	0.0	0	0:00:08.138000
24500	3	3	0.0323	1	0:00:08.142275
24600	4	4	0.595	1	0:00:08.145484
24700	6	5	0.4	0	0:00:08.144073
24800	9	9	0.953	1	0:00:08.145741
24900	3	3	0.576	1	0:00:08.145155
25000	7	7	0.935	1	0:00:08.148362
25100	3	3	0.775	1	0:00:08.146770
25200	3	3	0.635	1	0:00:08.143390
25300	9	9	0.254	1	0:00:08.147258
25400	9	9	0.729	1	0:00:08.147158
25500	8	8	0.449	1	0:00:08.150528
25600	6	-1	0.0	0	0:00:08.150429
25700	3	3	0.623	1	0:00:08.150370
25800	2	2	0.482	1	0:00:08.150179
25900	4	3	0.142	0	0:00:08.149358
26000	8	8	0.458	1	0:00:08.151753
26100	1	1	0.534	1	0:00:08.153584
26200	3	3	0.0882	1	0:00:08.153584
26300	1	1	0.505	1	0:00:08.156629
26400	0	8	0.031	0	0:00:08.158145
26500	7	6	0.0967	0	0:00:08.158397
26600	7	7	0.641	1	0:00:08.163713
26700	6	6	0.395	1	0:00:08.161235
26800	6	-1	0.0	0	0:00:08.155903
26900	3	3	0.322	1	0:00:08.154183
27000	2	0	0.137	0	0:00:08.150518
27100	9	3	0.264	0	0:00:08.151687
27200	4	4	0.0396	1	0:00:08.148972
27300	3	5	0.323	0	0:00:08.154346
27400	3	5	0.138	0	0:00:08.153388
27500	6	6	0.935	1	0:00:08.154534
27600	8	2	0.145	0	0:00:08.151097
27700	6	6	0.586	1	0:00:08.150815
27800	0	0	0.615	1	0:00:08.145207
27900	0	4	0.0345	0	0:00:08.148961
28000	9	9	0.563	1	0:00:08.156652
28100	6	2	0.363	0	0:00:08.160546
28200	3	6	0.0573	0	0:00:08.159022
28300	5	-1	0.0	0	0:00:08.156908
28400	0	0	0.129	1	0:00:08.154985
28500	4	4	0.586	1	0:00:08.154576
28600	3	3	0.088	1	0:00:08.156728
28700	3	3	0.642	1	0:00:08.157003
28800	0	0	0.953	1	0:00:08.153185
28900	2	4	0.184	0	0:00:08.152812
29000	8	8	0.695	1	0:00:08.154317
29100	9	1	0.0297	0	0:00:08.152498
29200	8	8	0.869	1	0:00:08.149209
29300	5	-1	0.0	0	0:00:08.154756
29400	6	6	0.498	1	0:00:08.151027
29500	9	9	0.27	1	0:00:08.154763
29600	8	8	0.596	1	0:00:08.148744
29700	0	0	0.568	1	0:00:08.148849
29800	1	1	0.953	1	0:00:08.151817
29900	8	8	0.551	1	0:00:08.149622
30000	3	3	0.413	1	0:00:08.148131
30100	4	5	0.0285	0	0:00:08.144550
30200	5	5	0.397	1	0:00:08.150078
30300	6	6	0.7	1	0:00:08.143851
30400	9	9	0.596	1	0:00:08.144851
30500	4	-1	0.0	0	0:00:08.142109
30600	8	2	0.0111	0	0:00:08.141927
30700	7	7	0.509	1	0:00:08.140293
30800	7	7	0.935	1	0:00:08.140409
30900	2	6	0.0988	0	0:00:08.137225
31000	5	5	0.892	1	0:00:08.136900
31100	7	0	0.14	0	0:00:08.137592
31200	8	0	0.113	0	0:00:08.138511
31300	4	3	0.375	0	0:00:08.132691
31400	5	5	0.121	1	0:00:08.135223
31500	1	1	0.557	1	0:00:08.138627
31600	8	-1	0.0	0	0:00:08.136460
31700	5	5	0.0507	1	0:00:08.134929
31800	4	4	0.53	1	0:00:08.133712
31900	8	8	0.808	1	0:00:08.132468
32000	1	1	0.461	1	0:00:08.134279
32100	2	2	0.483	1	0:00:08.132380
32200	0	0	0.0151	1	0:00:08.131788
32300	3	4	0.123	0	0:00:08.132390
32400	0	0	0.953	1	0:00:08.130771
32500	4	4	0.181	1	0:00:08.131429
32600	8	8	0.862	1	0:00:08.134192
32700	9	1	0.075	0	0:00:08.136116
32800	4	4	0.294	1	0:00:08.133435
32900	3	2	0.152	0	0:00:08.137462
33000	5	5	0.506	1	0:00:08.135954
33100	0	0	0.654	1	0:00:08.132542
33200	5	5	0.688	1	0:00:08.140586
33300	4	4	0.197	1	0:00:08.136596
33400	6	4	0.652	0	0:00:08.138446
33500	1	-1	0.0	0	0:00:08.141329
33600	4	2	0.38	0	0:00:08.138380
33700	3	3	0.686	1	0:00:08.135594
33800	9	9	0.17	1	0:00:08.144939
33900	3	6	0.195	0	0:00:08.141626
34000	8	-1	0.0	0	0:00:08.142890
34100	7	7	0.953	1	0:00:08.147954
34200	4	4	0.0993	1	0:00:08.142928
34300	8	8	0.676	1	0:00:08.145288
34400	3	-1	0.0	0	0:00:08.145141
34500	3	3	0.108	1	0:00:08.149189
34600	4	4	0.644	1	0:00:08.152627
34700	6	5	0.427	0	0:00:08.148913
34800	9	9	0.953	1	0:00:08.154822
34900	3	3	0.584	1	0:00:08.153582
35000	7	7	0.823	1	0:00:08.156208
35100	3	3	0.81	1	0:00:08.154675
35200	3	3	0.623	1	0:00:08.151509
35300	9	9	0.192	1	0:00:08.155256
35400	9	9	0.751	1	0:00:08.154937
35500	8	8	0.441	1	0:00:08.154488
35600	6	-1	0.0	0	0:00:08.153592
35700	3	3	0.608	1	0:00:08.154088
35800	2	2	0.468	1	0:00:08.152566
35900	4	3	0.14	0	0:00:08.148887
36000	8	8	0.368	1	0:00:08.149431
36100	1	1	0.417	1	0:00:08.152335
36200	3	3	0.054	1	0:00:08.151780
36300	1	1	0.496	1	0:00:08.153883
36400	0	8	0.037	0	0:00:08.154549
36500	7	6	0.103	0	0:00:08.150900
36600	7	7	0.548	1	0:00:08.153399
36700	6	6	0.317	1	0:00:08.152301
36800	6	-1	0.0	0	0:00:08.152077
36900	3	3	0.17	1	0:00:08.153500
37000	2	0	0.13	0	0:00:08.148098
37100	9	3	0.231	0	0:00:08.148968
37200	4	4	0.0475	1	0:00:08.145365
37300	3	5	0.291	0	0:00:08.145850
37400	3	5	0.0519	0	0:00:08.146446
37500	6	6	0.953	1	0:00:08.147040
37600	8	2	0.108	0	0:00:08.145922
37700	6	6	0.544	1	0:00:08.145289
37800	0	0	0.625	1	0:00:08.141102
37900	0	4	0.0871	0	0:00:08.145901
38000	9	9	0.563	1	0:00:08.144085
38100	6	2	0.458	0	0:00:08.146590
38200	3	6	0.0168	0	0:00:08.145220
38300	5	-1	0.0	0	0:00:08.142160
38400	0	0	0.135	1	0:00:08.144376
38500	4	4	0.586	1	0:00:08.143744
38600	3	3	0.0858	1	0:00:08.147265
38700	3	3	0.623	1	0:00:08.146762
38800	0	0	0.953	1	0:00:08.147857
38900	2	4	0.177	0	0:00:08.146760
39000	8	8	0.668	1	0:00:08.149004
39100	9	-1	0.0	0	0:00:08.149007
39200	8	8	0.862	1	0:00:08.148612
39300	5	-1	0.0	0	0:00:08.155563
39400	6	6	0.463	1	0:00:08.151332
39500	9	9	0.146	1	0:00:08.154190
39600	8	8	0.646	1	0:00:08.152036
39700	0	0	0.58	1	0:00:08.154327
39800	1	1	0.953	1	0:00:08.159181
39900	8	8	0.527	1	0:00:08.155785
40000	3	3	0.388	1	0:00:08.154974
40100	4	5	0.04	0	0:00:08.155761
40200	5	5	0.411	1	0:00:08.159331
40300	6	6	0.611	1	0:00:08.157003
40400	9	9	0.598	1	0:00:08.159953
40500	4	-1	0.0	0	0:00:08.157321
40600	8	2	0.0551	0	0:00:08.155020
40700	7	7	0.453	1	0:00:08.154525
40800	7	7	0.935	1	0:00:08.157843
40900	2	6	0.0956	0	0:00:08.155470
41000	5	5	0.855	1	0:00:08.156014
41100	7	0	0.151	0	0:00:08.151525
41200	8	0	0.219	0	0:00:08.150756
41300	4	3	0.382	0	0:00:08.144799
41400	5	5	0.143	1	0:00:08.145041
41500	1	1	0.49	1	0:00:08.149835
41600	8	-1	0.0	0	0:00:08.146297
41700	5	5	0.062	1	0:00:08.145831
41800	4	4	0.517	1	0:00:08.146465
41900	8	8	0.788	1	0:00:08.143222
42000	1	1	0.369	1	0:00:08.147614
42100	2	2	0.481	1	0:00:08.147070
42200	0	-1	0.0	0	0:00:08.162581
42300	3	4	0.153	0	0:00:08.155450
42400	0	0	0.953	1	0:00:08.151063
42500	4	4	0.135	1	0:00:08.149692
42600	8	8	0.823	1	0:00:08.152756
42700	9	1	0.0619	0	0:00:08.148625
42800	4	4	0.267	1	0:00:08.145838
42900	3	2	0.268	0	0:00:08.144823
43000	5	5	0.419	1	0:00:08.151767
43100	0	0	0.659	1	0:00:08.138516
43200	5	5	0.716	1	0:00:08.143803
43300	4	4	0.206	1	0:00:08.131111
43400	6	4	0.657	0	0:00:08.131447
43500	1	-1	0.0	0	0:00:08.131489
43600	4	2	0.335	0	0:00:08.131455
43700	3	3	0.624	1	0:00:08.126673
43800	9	9	0.151	1	0:00:08.132044
43900	3	6	0.257	0	0:00:08.131050
44000	8	-1	0.0	0	0:00:08.128154
44100	7	7	0.953	1	0:00:08.127666
44200	4	4	0.0824	1	0:00:08.122476
44300	8	8	0.694	1	0:00:08.125399
44400	3	-1	0.0	0	0:00:08.123698
44500	3	3	0.15	1	0:00:08.126203
44600	4	4	0.696	1	0:00:08.133122
44700	6	5	0.452	0	0:00:08.124675
44800	9	9	0.953	1	0:00:08.128618
44900	3	3	0.576	1	0:00:08.126978
45000	7	7	0.673	1	0:00:08.127966
45100	3	3	0.862	1	0:00:08.126152
45200	3	3	0.604	1	0:00:08.124799
45300	9	9	0.0791	1	0:00:08.126800
45400	9	9	0.738	1	0:00:08.126041
45500	8	8	0.455	1	0:00:08.126703
45600	6	-1	0.0	0	0:00:08.125553
45700	3	3	0.563	1	0:00:08.130082
45800	2	2	0.423	1	0:00:08.128529
45900	4	3	0.148	0	0:00:08.126016
46000	8	8	0.271	1	0:00:08.126494
46100	1	1	0.21	1	0:00:08.130953
46200	3	3	0.0595	1	0:00:08.131490
46300	1	1	0.46	1	0:00:08.134207
46400	0	8	0.126	0	0:00:08.134877
46500	7	6	0.104	0	0:00:08.135339
46600	7	7	0.385	1	0:00:08.138437
46700	6	6	0.201	1	0:00:08.138172
46800	6	-1	0.0	0	0:00:08.138494
46900	3	-1	0.0	0	0:00:08.141443
47000	2	0	0.135	0	0:00:08.136974
47100	9	3	0.186	0	0:00:08.139199
47200	4	4	0.0502	1	0:00:08.137698
47300	3	5	0.164	0	0:00:08.137416
47400	3	3	0.0244	1	0:00:08.140589
47500	6	6	0.905	1	0:00:08.147645
47600	8	2	0.0955	0	0:00:08.142411
47700	6	6	0.47	1	0:00:08.140033
47800	0	0	0.633	1	0:00:08.138519
47900	0	4	0.0973	0	0:00:08.143609
48000	9	9	0.531	1	0:00:08.143111
48100	6	2	0.504	0	0:00:08.146591
48200	3	-1	0.0	0	0:00:08.145944
48300	5	-1	0.0	0	0:00:08.142565
48400	0	0	0.143	1	0:00:08.143956
48500	4	4	0.582	1	0:00:08.145126
48600	3	3	0.0941	1	0:00:08.146505
48700	3	3	0.592	1	0:00:08.146541
48800	0	0	0.953	1	0:00:08.142081
48900	2	4	0.182	0	0:00:08.142204
49000	8	8	0.59	1	0:00:08.142526
49100	9	-1	0.0	0	0:00:08.140300
49200	8	8	0.847	1	0:00:08.138059
49300	5	-1	0.0	0	0:00:08.141926
49400	6	6	0.367	1	0:00:08.141080
49500	9	-1	0.0	0	0:00:08.142475
49600	8	8	0.709	1	0:00:08.143945
49700	0	0	0.565	1	0:00:08.136607
49800	1	1	0.953	1	0:00:08.140844
49900	8	8	0.42	1	0:00:08.138726
