idx	label	predict	radius	correct	time
18000	9	-1	0.0	0	0:00:08.142919
18100	6	-1	0.0	0	0:00:08.144859
18200	3	4	0.209	0	0:00:08.145220
18300	5	4	0.142	0	0:00:08.146291
18400	0	8	0.318	0	0:00:08.142087
18500	4	4	0.615	1	0:00:08.141180
18600	3	6	0.0407	0	0:00:08.142511
18700	3	3	0.366	1	0:00:08.146236
18800	0	0	0.898	1	0:00:08.141632
18900	2	4	0.135	0	0:00:08.141396
19000	8	8	0.0718	1	0:00:08.141332
19100	9	-1	0.0	0	0:00:08.139090
19200	8	8	0.703	1	0:00:08.140120
19300	5	2	0.217	0	0:00:08.138851
19400	6	-1	0.0	0	0:00:08.135491
19500	9	-1	0.0	0	0:00:08.138627
19600	8	8	0.489	1	0:00:08.137070
19700	0	0	0.263	1	0:00:08.134423
19800	1	1	0.58	1	0:00:08.139414
19900	8	8	0.468	1	0:00:08.135938
20000	3	2	0.0541	0	0:00:08.142945
20100	4	4	0.071	1	0:00:08.133132
20200	5	-1	0.0	0	0:00:08.134219
20300	6	6	0.338	1	0:00:08.136016
20400	9	6	0.0779	0	0:00:08.134063
20500	4	4	0.288	1	0:00:08.133130
20600	8	8	0.0122	1	0:00:08.134506
20700	7	4	0.18	0	0:00:08.131999
20800	7	7	0.263	1	0:00:08.132965
20900	2	4	0.111	0	0:00:08.134804
21000	5	5	0.121	1	0:00:08.127988
21100	7	8	0.00859	0	0:00:08.129943
21200	8	0	0.395	0	0:00:08.126649
21300	4	3	0.595	0	0:00:08.124885
21400	5	-1	0.0	0	0:00:08.127452
21500	1	-1	0.0	0	0:00:08.131563
21600	8	4	0.0343	0	0:00:08.127581
21700	5	-1	0.0	0	0:00:08.126746
21800	4	-1	0.0	0	0:00:08.128818
21900	8	8	0.651	1	0:00:08.129216
22000	1	6	0.239	0	0:00:08.130488
22100	2	2	0.0914	1	0:00:08.132839
22200	0	0	0.243	1	0:00:08.132053
22300	3	4	0.212	0	0:00:08.135069
22400	0	0	0.683	1	0:00:08.130440
22500	4	4	0.124	1	0:00:08.132969
22600	8	8	0.651	1	0:00:08.134876
22700	9	0	0.0346	0	0:00:08.138500
22800	4	4	0.168	1	0:00:08.136522
22900	3	2	0.274	0	0:00:08.140150
23000	5	5	0.0193	1	0:00:08.141914
23100	0	0	0.208	1	0:00:08.139583
23200	5	4	0.0782	0	0:00:08.147039
23300	4	-1	0.0	0	0:00:08.144792
23400	6	4	0.164	0	0:00:08.145077
23500	1	4	0.121	0	0:00:08.144610
23600	4	2	0.235	0	0:00:08.142941
23700	3	3	0.221	1	0:00:08.141819
23800	9	4	0.0226	0	0:00:08.142282
23900	3	3	0.374	1	0:00:08.145796
24000	8	4	0.222	0	0:00:08.147545
24100	7	7	0.12	1	0:00:08.152127
24200	4	4	0.212	1	0:00:08.146854
24300	8	8	0.346	1	0:00:08.149429
24400	3	4	0.251	0	0:00:08.148659
24500	3	6	0.251	0	0:00:08.150920
24600	4	4	0.212	1	0:00:08.154636
24700	6	-1	0.0	0	0:00:08.151937
24800	9	-1	0.0	0	0:00:08.157491
24900	3	3	0.0573	1	0:00:08.156941
25000	7	7	0.463	1	0:00:08.158499
25100	3	3	0.0346	1	0:00:08.155460
25200	3	3	0.137	1	0:00:08.152035
25300	9	6	0.00212	0	0:00:08.156317
25400	9	-1	0.0	0	0:00:08.154027
25500	8	8	0.067	1	0:00:08.155042
25600	6	4	0.4	0	0:00:08.156339
25700	3	-1	0.0	0	0:00:08.154480
25800	2	-1	0.0	0	0:00:08.153290
25900	4	-1	0.0	0	0:00:08.151717
26000	8	-1	0.0	0	0:00:08.152913
26100	1	-1	0.0	0	0:00:08.151470
26200	3	8	0.0425	0	0:00:08.149702
26300	1	4	0.0845	0	0:00:08.150875
26400	0	-1	0.0	0	0:00:08.153485
26500	7	-1	0.0	0	0:00:08.150408
26600	7	7	0.558	1	0:00:08.151597
26700	6	6	0.0885	1	0:00:08.148494
26800	6	4	0.0892	0	0:00:08.149174
26900	3	4	0.0145	0	0:00:08.153289
27000	2	0	0.0397	0	0:00:08.147235
27100	9	-1	0.0	0	0:00:08.147195
27200	4	2	0.113	0	0:00:08.142493
27300	3	4	0.103	0	0:00:08.144769
27400	3	3	0.422	1	0:00:08.142987
27500	6	6	0.534	1	0:00:08.144426
27600	8	4	0.0246	0	0:00:08.141462
27700	6	6	0.154	1	0:00:08.139854
27800	0	-1	0.0	0	0:00:08.138263
27900	0	4	0.0139	0	0:00:08.138167
28000	9	-1	0.0	0	0:00:08.137555
28100	6	4	0.141	0	0:00:08.138436
28200	3	4	0.275	0	0:00:08.138917
28300	5	4	0.151	0	0:00:08.134698
28400	0	8	0.463	0	0:00:08.136053
28500	4	4	0.6	1	0:00:08.136131
28600	3	-1	0.0	0	0:00:08.136974
28700	3	3	0.18	1	0:00:08.134058
28800	0	0	0.849	1	0:00:08.134434
28900	2	4	0.125	0	0:00:08.134140
29000	8	0	0.205	0	0:00:08.133946
29100	9	-1	0.0	0	0:00:08.139123
29200	8	8	0.614	1	0:00:08.130556
29300	5	2	0.296	0	0:00:08.133493
29400	6	2	0.0282	0	0:00:08.131901
29500	9	6	0.0212	0	0:00:08.133564
29600	8	8	0.535	1	0:00:08.128958
29700	0	0	0.0795	1	0:00:08.130392
29800	1	1	0.163	1	0:00:08.132660
29900	8	8	0.357	1	0:00:08.129498
30000	3	2	0.0161	0	0:00:08.129940
30100	4	4	0.0829	1	0:00:08.129187
30200	5	-1	0.0	0	0:00:08.128957
30300	6	6	0.198	1	0:00:08.129706
30400	9	-1	0.0	0	0:00:08.130595
30500	4	4	0.354	1	0:00:08.127875
30600	8	-1	0.0	0	0:00:08.128586
30700	7	4	0.339	0	0:00:08.124977
30800	7	-1	0.0	0	0:00:08.126340
30900	2	4	0.258	0	0:00:08.127111
31000	5	4	0.0229	0	0:00:08.126791
31100	7	8	0.162	0	0:00:08.124586
31200	8	0	0.178	0	0:00:08.125186
31300	4	3	0.631	0	0:00:08.125037
31400	5	4	0.0167	0	0:00:08.123430
31500	1	4	0.155	0	0:00:08.127152
31600	8	4	0.164	0	0:00:08.126292
31700	5	4	0.0179	0	0:00:08.123570
31800	4	8	0.0965	0	0:00:08.123255
31900	8	8	0.666	1	0:00:08.120190
32000	1	6	0.056	0	0:00:08.123590
32100	2	-1	0.0	0	0:00:08.122319
32200	0	0	0.0309	1	0:00:08.121529
32300	3	4	0.223	0	0:00:08.124123
32400	0	0	0.506	1	0:00:08.122054
32500	4	4	0.17	1	0:00:08.123947
32600	8	8	0.505	1	0:00:08.123190
32700	9	0	0.0684	0	0:00:08.126593
32800	4	4	0.178	1	0:00:08.129600
32900	3	2	0.167	0	0:00:08.130925
33000	5	-1	0.0	0	0:00:08.129112
33100	0	0	0.102	1	0:00:08.131599
33200	5	4	0.233	0	0:00:08.133061
33300	4	-1	0.0	0	0:00:08.130589
33400	6	4	0.038	0	0:00:08.131984
33500	1	4	0.282	0	0:00:08.133324
33600	4	2	0.0547	0	0:00:08.134367
33700	3	-1	0.0	0	0:00:08.134426
33800	9	4	0.0967	0	0:00:08.136553
33900	3	3	0.106	1	0:00:08.133924
34000	8	4	0.252	0	0:00:08.136575
34100	7	4	0.158	0	0:00:08.139126
34200	4	4	0.229	1	0:00:08.138046
34300	8	8	0.179	1	0:00:08.139756
34400	3	4	0.215	0	0:00:08.137479
34500	3	6	0.179	0	0:00:08.139950
34600	4	4	0.232	1	0:00:08.145186
34700	6	-1	0.0	0	0:00:08.141327
34800	9	-1	0.0	0	0:00:08.145474
34900	3	-1	0.0	0	0:00:08.143418
35000	7	7	0.0421	1	0:00:08.145145
35100	3	-1	0.0	0	0:00:08.145760
35200	3	3	0.168	1	0:00:08.142590
35300	9	4	0.0161	0	0:00:08.145367
35400	9	-1	0.0	0	0:00:08.146688
35500	8	-1	0.0	0	0:00:08.146871
35600	6	4	0.378	0	0:00:08.146068
35700	3	-1	0.0	0	0:00:08.148458
35800	2	4	0.0678	0	0:00:08.147153
35900	4	0	0.025	0	0:00:08.149261
36000	8	-1	0.0	0	0:00:08.148763
36100	1	4	0.107	0	0:00:08.151138
36200	3	8	0.211	0	0:00:08.148732
36300	1	4	0.208	0	0:00:08.150775
36400	0	4	0.141	0	0:00:08.151442
36500	7	-1	0.0	0	0:00:08.150529
36600	7	7	0.254	1	0:00:08.153041
36700	6	-1	0.0	0	0:00:08.151762
36800	6	4	0.165	0	0:00:08.152023
36900	3	4	0.0858	0	0:00:08.154029
37000	2	0	0.0789	0	0:00:08.151843
37100	9	-1	0.0	0	0:00:08.152246
37200	4	2	0.0803	0	0:00:08.150354
37300	3	4	0.109	0	0:00:08.150401
37400	3	3	0.325	1	0:00:08.150171
37500	6	6	0.0951	1	0:00:08.150106
37600	8	4	0.109	0	0:00:08.148997
37700	6	6	0.0174	1	0:00:08.150458
37800	0	8	0.129	0	0:00:08.147231
37900	0	4	0.108	0	0:00:08.148497
38000	9	4	0.0143	0	0:00:08.148105
38100	6	4	0.304	0	0:00:08.150233
38200	3	4	0.316	0	0:00:08.148682
38300	5	4	0.167	0	0:00:08.144339
38400	0	8	0.515	0	0:00:08.146896
38500	4	4	0.59	1	0:00:08.145227
38600	3	4	0.144	0	0:00:08.143894
38700	3	-1	0.0	0	0:00:08.142560
38800	0	0	0.66	1	0:00:08.140946
38900	2	4	0.14	0	0:00:08.141485
39000	8	0	0.347	0	0:00:08.140992
39100	9	4	0.0251	0	0:00:08.140064
39200	8	8	0.515	1	0:00:08.139809
39300	5	2	0.224	0	0:00:08.141898
39400	6	4	0.0016	0	0:00:08.140694
39500	9	6	0.0243	0	0:00:08.140175
39600	8	8	0.581	1	0:00:08.136522
39700	0	8	0.126	0	0:00:08.135191
39800	1	3	0.0162	0	0:00:08.141526
39900	8	8	0.282	1	0:00:08.137262
40000	3	4	0.0728	0	0:00:08.136811
40100	4	4	0.0392	1	0:00:08.136091
40200	5	-1	0.0	0	0:00:08.136024
40300	6	-1	0.0	0	0:00:08.133756
40400	9	4	0.134	0	0:00:08.133513
40500	4	4	0.387	1	0:00:08.132594
40600	8	8	0.0181	1	0:00:08.133368
40700	7	4	0.27	0	0:00:08.131745
40800	7	4	0.171	0	0:00:08.130019
40900	2	4	0.395	0	0:00:08.133811
41000	5	4	0.187	0	0:00:08.130189
41100	7	8	0.324	0	0:00:08.128839
41200	8	8	0.0685	1	0:00:08.128365
41300	4	3	0.678	0	0:00:08.127884
41400	5	4	0.0732	0	0:00:08.130936
41500	1	4	0.241	0	0:00:08.130299
41600	8	4	0.177	0	0:00:08.130976
41700	5	4	0.123	0	0:00:08.130739
41800	4	8	0.103	0	0:00:08.131087
41900	8	8	0.644	1	0:00:08.130095
42000	1	4	0.0818	0	0:00:08.131536
42100	2	-1	0.0	0	0:00:08.134991
42200	0	8	0.111	0	0:00:08.131778
42300	3	4	0.229	0	0:00:08.134220
42400	0	0	0.111	1	0:00:08.130727
42500	4	4	0.254	1	0:00:08.134761
42600	8	8	0.234	1	0:00:08.135488
42700	9	8	0.0515	0	0:00:08.134222
42800	4	4	0.2	1	0:00:08.135726
42900	3	4	0.0725	0	0:00:08.138980
43000	5	4	0.275	0	0:00:08.138362
43100	0	8	0.00669	0	0:00:08.139762
43200	5	4	0.394	0	0:00:08.139981
43300	4	4	0.0533	1	0:00:08.138255
43400	6	-1	0.0	0	0:00:08.140527
43500	1	4	0.267	0	0:00:08.143096
43600	4	4	0.091	1	0:00:08.140605
43700	3	4	0.196	0	0:00:08.140681
43800	9	8	0.0241	0	0:00:08.141130
43900	3	8	0.111	0	0:00:08.140119
44000	8	4	0.188	0	0:00:08.142817
44100	7	4	0.482	0	0:00:08.145267
44200	4	4	0.234	1	0:00:08.145119
44300	8	0	0.151	0	0:00:08.149616
44400	3	4	0.174	0	0:00:08.147960
44500	3	-1	0.0	0	0:00:08.149276
44600	4	4	0.227	1	0:00:08.148909
44700	6	4	0.0218	0	0:00:08.147747
44800	9	-1	0.0	0	0:00:08.149375
44900	3	4	0.0733	0	0:00:08.149011
45000	7	4	0.208	0	0:00:08.151638
45100	3	4	0.101	0	0:00:08.151895
45200	3	-1	0.0	0	0:00:08.152465
45300	9	4	0.265	0	0:00:08.150357
45400	9	4	0.0457	0	0:00:08.152444
45500	8	-1	0.0	0	0:00:08.154401
45600	6	4	0.258	0	0:00:08.157389
45700	3	4	0.086	0	0:00:08.157188
45800	2	4	0.193	0	0:00:08.156656
45900	4	0	0.0357	0	0:00:08.159116
46000	8	-1	0.0	0	0:00:08.156582
46100	1	4	0.0965	0	0:00:08.157133
46200	3	8	0.424	0	0:00:08.155008
46300	1	4	0.238	0	0:00:08.158925
46400	0	4	0.321	0	0:00:08.159022
46500	7	8	0.0127	0	0:00:08.154673
46600	7	4	0.356	0	0:00:08.155782
46700	6	4	0.204	0	0:00:08.156188
46800	6	4	0.254	0	0:00:08.155365
46900	3	4	0.196	0	0:00:08.152383
47000	2	0	0.112	0	0:00:08.152872
47100	9	4	0.182	0	0:00:08.151846
47200	4	-1	0.0	0	0:00:08.150535
47300	3	4	0.0515	0	0:00:08.150942
47400	3	4	0.143	0	0:00:08.149474
47500	6	4	0.053	0	0:00:08.149194
47600	8	4	0.0849	0	0:00:08.149664
47700	6	-1	0.0	0	0:00:08.148799
47800	0	8	0.227	0	0:00:08.147358
47900	0	4	0.155	0	0:00:08.138895
48000	9	-1	0.0	0	0:00:08.144074
48100	6	4	0.479	0	0:00:08.140064
48200	3	4	0.251	0	0:00:08.138013
48300	5	4	0.14	0	0:00:08.134574
48400	0	8	0.4	0	0:00:08.134943
48500	4	4	0.576	1	0:00:08.136409
48600	3	4	0.244	0	0:00:08.136701
48700	3	4	0.0855	0	0:00:08.135822
48800	0	0	0.277	1	0:00:08.133459
48900	2	4	0.217	0	0:00:08.136564
49000	8	0	0.188	0	0:00:08.133005
49100	9	4	0.151	0	0:00:08.131736
49200	8	8	0.35	1	0:00:08.131058
49300	5	4	0.144	0	0:00:08.135736
49400	6	4	0.141	0	0:00:08.132089
49500	9	4	0.00628	0	0:00:08.134674
49600	8	8	0.565	1	0:00:08.133593
49700	0	8	0.374	0	0:00:08.134155
49800	1	8	0.0845	0	0:00:08.135593
49900	8	8	0.284	1	0:00:08.134299
