idx	label	predict	radius	correct	time
13700	3	3	0.474	1	0:00:08.155253
13800	9	9	0.0985	1	0:00:08.157142
13900	3	6	0.281	0	0:00:08.155268
14000	8	4	0.173	0	0:00:08.153767
14100	7	7	0.659	1	0:00:08.156565
14200	4	4	0.433	1	0:00:08.151593
14300	8	8	0.652	1	0:00:08.150326
14400	3	4	0.104	0	0:00:08.148082
14500	3	-1	0.0	0	0:00:08.151161
14600	4	4	0.379	1	0:00:08.153319
14700	6	4	0.0402	0	0:00:08.150751
14800	9	9	0.877	1	0:00:08.150718
14900	3	3	0.362	1	0:00:08.148710
15000	7	7	0.953	1	0:00:08.150999
15100	3	3	0.243	1	0:00:08.150061
15200	3	-1	0.0	0	0:00:08.145902
15300	9	9	0.343	1	0:00:08.147335
15400	9	9	0.338	1	0:00:08.143757
15500	8	8	0.467	1	0:00:08.144837
15600	6	-1	0.0	0	0:00:08.145441
15700	3	3	0.43	1	0:00:08.145325
15800	2	2	0.443	1	0:00:08.142910
15900	4	4	0.369	1	0:00:08.142146
16000	8	8	0.0098	1	0:00:08.142555
16100	1	1	0.165	1	0:00:08.143174
16200	3	3	0.171	1	0:00:08.144653
16300	1	1	0.0996	1	0:00:08.143850
16400	0	0	0.237	1	0:00:08.145314
16500	7	6	0.0693	0	0:00:08.141902
16600	7	7	0.869	1	0:00:08.144359
16700	6	6	0.306	1	0:00:08.142474
16800	6	4	0.297	0	0:00:08.139352
16900	3	3	0.203	1	0:00:08.141812
17000	2	2	0.0985	1	0:00:08.136357
17100	9	-1	0.0	0	0:00:08.138525
17200	4	3	0.0467	0	0:00:08.138369
17300	3	4	0.122	0	0:00:08.143299
17400	3	-1	0.0	0	0:00:08.142035
17500	6	6	0.953	1	0:00:08.141411
17600	8	0	0.0348	0	0:00:08.139260
17700	6	6	0.14	1	0:00:08.136202
17800	0	0	0.157	1	0:00:08.134582
17900	0	2	0.0788	0	0:00:08.141907
18000	9	9	0.0571	1	0:00:08.139712
18100	6	2	0.0128	0	0:00:08.143397
18200	3	-1	0.0	0	0:00:08.140927
18300	5	-1	0.0	0	0:00:08.139679
18400	0	0	0.056	1	0:00:08.143666
18500	4	4	0.602	1	0:00:08.141470
18600	3	2	0.0531	0	0:00:08.143449
18700	3	3	0.575	1	0:00:08.144117
18800	0	0	0.799	1	0:00:08.142356
18900	2	4	0.149	0	0:00:08.143917
19000	8	8	0.707	1	0:00:08.144311
19100	9	1	0.0835	0	0:00:08.146228
19200	8	8	0.707	1	0:00:08.135208
19300	5	-1	0.0	0	0:00:08.139049
19400	6	6	0.317	1	0:00:08.139400
19500	9	9	0.262	1	0:00:08.141967
19600	8	8	0.449	1	0:00:08.137504
19700	0	0	0.243	1	0:00:08.140979
19800	1	1	0.858	1	0:00:08.143416
19900	8	8	0.448	1	0:00:08.144063
20000	3	3	0.225	1	0:00:08.142583
20100	4	3	0.122	0	0:00:08.140558
20200	5	-1	0.0	0	0:00:08.145188
20300	6	6	0.253	1	0:00:08.143037
20400	9	-1	0.0	0	0:00:08.147399
20500	4	4	0.123	1	0:00:08.145774
20600	8	8	0.0809	1	0:00:08.146965
20700	7	7	0.0211	1	0:00:08.145424
20800	7	7	0.526	1	0:00:08.147967
20900	2	4	0.193	0	0:00:08.147239
21000	5	5	0.298	1	0:00:08.149106
21100	7	0	0.166	0	0:00:08.149647
21200	8	8	0.109	1	0:00:08.149007
21300	4	3	0.0531	0	0:00:08.146968
21400	5	3	0.253	0	0:00:08.147377
21500	1	1	0.188	1	0:00:08.150361
21600	8	-1	0.0	0	0:00:08.145267
21700	5	-1	0.0	0	0:00:08.146934
21800	4	4	0.222	1	0:00:08.142996
21900	8	8	0.763	1	0:00:08.143763
22000	1	6	0.0761	0	0:00:08.143878
22100	2	2	0.19	1	0:00:08.145487
22200	0	0	0.177	1	0:00:08.142016
22300	3	6	0.0959	0	0:00:08.143671
22400	0	0	0.852	1	0:00:08.141665
22500	4	-1	0.0	0	0:00:08.144347
22600	8	8	0.479	1	0:00:08.140906
22700	9	1	0.201	0	0:00:08.143106
22800	4	3	0.227	0	0:00:08.140612
22900	3	2	0.0458	0	0:00:08.142261
23000	5	5	0.338	1	0:00:08.140723
23100	0	0	0.259	1	0:00:08.137444
23200	5	5	0.0132	1	0:00:08.142178
23300	4	4	0.216	1	0:00:08.139170
23400	6	-1	0.0	0	0:00:08.139106
23500	1	-1	0.0	0	0:00:08.138769
23600	4	2	0.467	0	0:00:08.140011
23700	3	3	0.0847	1	0:00:08.137276
23800	9	9	0.142	1	0:00:08.139631
23900	3	6	0.0978	0	0:00:08.139143
24000	8	4	0.177	0	0:00:08.137364
24100	7	7	0.233	1	0:00:08.137187
24200	4	-1	0.0	0	0:00:08.137652
24300	8	8	0.439	1	0:00:08.132717
24400	3	3	0.0707	1	0:00:08.136175
24500	3	3	0.159	1	0:00:08.132766
24600	4	4	0.304	1	0:00:08.135615
24700	6	-1	0.0	0	0:00:08.132411
24800	9	9	0.31	1	0:00:08.134817
24900	3	3	0.498	1	0:00:08.132869
25000	7	7	0.596	1	0:00:08.132900
25100	3	3	0.306	1	0:00:08.141510
25200	3	-1	0.0	0	0:00:08.141171
25300	9	9	0.0573	1	0:00:08.142204
25400	9	-1	0.0	0	0:00:08.140399
25500	8	8	0.413	1	0:00:08.140691
25600	6	-1	0.0	0	0:00:08.143164
25700	3	3	0.126	1	0:00:08.136977
25800	2	2	0.265	1	0:00:08.128335
25900	4	4	0.00978	1	0:00:08.124852
26000	8	-1	0.0	0	0:00:08.125657
26100	1	1	0.149	1	0:00:08.129960
26200	3	3	0.342	1	0:00:08.126549
26300	1	2	0.0512	0	0:00:08.129056
26400	0	-1	0.0	0	0:00:08.129158
26500	7	-1	0.0	0	0:00:08.126377
26600	7	7	0.825	1	0:00:08.131394
26700	6	6	0.191	1	0:00:08.130415
26800	6	6	0.027	1	0:00:08.128899
26900	3	3	0.0832	1	0:00:08.134226
27000	2	4	0.0115	0	0:00:08.132139
27100	9	-1	0.0	0	0:00:08.132704
27200	4	-1	0.0	0	0:00:08.131249
27300	3	5	0.138	0	0:00:08.133424
27400	3	3	0.0306	1	0:00:08.135608
27500	6	6	0.869	1	0:00:08.138790
27600	8	-1	0.0	0	0:00:08.137283
27700	6	6	0.491	1	0:00:08.136222
27800	0	0	0.0535	1	0:00:08.137301
27900	0	2	0.0654	0	0:00:08.139746
28000	9	-1	0.0	0	0:00:08.139459
28100	6	2	0.00882	0	0:00:08.143464
28200	3	6	0.0357	0	0:00:08.142639
28300	5	-1	0.0	0	0:00:08.143223
28400	0	0	0.0157	1	0:00:08.144075
28500	4	4	0.658	1	0:00:08.143577
28600	3	-1	0.0	0	0:00:08.144920
28700	3	3	0.383	1	0:00:08.146240
28800	0	0	0.818	1	0:00:08.146873
28900	2	-1	0.0	0	0:00:08.147948
29000	8	8	0.427	1	0:00:08.147963
29100	9	3	0.0673	0	0:00:08.149215
29200	8	8	0.684	1	0:00:08.152139
29300	5	3	0.106	0	0:00:08.150121
29400	6	6	0.167	1	0:00:08.149370
29500	9	5	0.196	0	0:00:08.148625
29600	8	8	0.454	1	0:00:08.148547
29700	0	0	0.246	1	0:00:08.160109
29800	1	1	0.644	1	0:00:08.159350
29900	8	8	0.438	1	0:00:08.158057
30000	3	3	0.159	1	0:00:08.160640
30100	4	-1	0.0	0	0:00:08.156678
30200	5	3	0.0864	0	0:00:08.157467
30300	6	-1	0.0	0	0:00:08.155312
30400	9	3	0.0996	0	0:00:08.158446
30500	4	4	0.233	1	0:00:08.154799
30600	8	4	0.166	0	0:00:08.155965
30700	7	-1	0.0	0	0:00:08.153559
30800	7	5	0.0302	0	0:00:08.156080
30900	2	4	0.0955	0	0:00:08.151349
31000	5	5	0.339	1	0:00:08.154353
31100	7	-1	0.0	0	0:00:08.154541
31200	8	-1	0.0	0	0:00:08.151687
31300	4	-1	0.0	0	0:00:08.148637
31400	5	4	0.313	0	0:00:08.146899
31500	1	1	0.487	1	0:00:08.154094
31600	8	-1	0.0	0	0:00:08.148263
31700	5	-1	0.0	0	0:00:08.146401
31800	4	4	0.0528	1	0:00:08.147115
31900	8	8	0.673	1	0:00:08.146216
32000	1	6	0.247	0	0:00:08.146757
32100	2	-1	0.0	0	0:00:08.146692
32200	0	0	0.0991	1	0:00:08.146379
32300	3	-1	0.0	0	0:00:08.146795
32400	0	0	0.474	1	0:00:08.146323
32500	4	4	0.249	1	0:00:08.144377
32600	8	8	0.421	1	0:00:08.144926
32700	9	9	0.0094	1	0:00:08.143741
32800	4	4	0.213	1	0:00:08.143123
32900	3	2	0.0919	0	0:00:08.145183
33000	5	5	0.144	1	0:00:08.146653
33100	0	8	0.316	0	0:00:08.135709
33200	5	5	0.341	1	0:00:08.138905
33300	4	2	0.106	0	0:00:08.136750
33400	6	4	0.274	0	0:00:08.138087
33500	1	-1	0.0	0	0:00:08.136022
33600	4	2	0.235	0	0:00:08.135326
33700	3	3	0.485	1	0:00:08.133509
33800	9	9	0.0475	1	0:00:08.137414
33900	3	6	0.0554	0	0:00:08.135046
34000	8	4	0.29	0	0:00:08.135340
34100	7	7	0.0819	1	0:00:08.137038
34200	4	4	0.381	1	0:00:08.134473
34300	8	8	0.119	1	0:00:08.135952
34400	3	3	0.203	1	0:00:08.136034
34500	3	-1	0.0	0	0:00:08.137859
34600	4	-1	0.0	0	0:00:08.140926
34700	6	-1	0.0	0	0:00:08.141423
34800	9	5	0.362	0	0:00:08.143448
34900	3	3	0.189	1	0:00:08.143117
35000	7	7	0.611	1	0:00:08.146469
35100	3	3	0.185	1	0:00:08.150927
35200	3	6	0.285	0	0:00:08.145517
35300	9	-1	0.0	0	0:00:08.148690
35400	9	9	0.0995	1	0:00:08.145432
35500	8	5	0.0558	0	0:00:08.146962
35600	6	4	0.332	0	0:00:08.147857
35700	3	-1	0.0	0	0:00:08.148539
35800	2	2	0.237	1	0:00:08.149139
35900	4	2	0.0232	0	0:00:08.148350
36000	8	-1	0.0	0	0:00:08.150415
36100	1	8	0.0328	0	0:00:08.151260
36200	3	-1	0.0	0	0:00:08.151278
36300	1	2	0.163	0	0:00:08.152756
36400	0	-1	0.0	0	0:00:08.154487
36500	7	6	0.436	0	0:00:08.152479
36600	7	7	0.673	1	0:00:08.157641
36700	6	6	0.212	1	0:00:08.156081
36800	6	-1	0.0	0	0:00:08.157189
36900	3	2	0.0494	0	0:00:08.165448
37000	2	2	0.026	1	0:00:08.154082
37100	9	-1	0.0	0	0:00:08.156052
37200	4	-1	0.0	0	0:00:08.154041
37300	3	5	0.0398	0	0:00:08.154557
37400	3	3	0.427	1	0:00:08.152423
37500	6	6	0.717	1	0:00:08.153557
37600	8	-1	0.0	0	0:00:08.151006
37700	6	4	0.148	0	0:00:08.151222
37800	0	2	0.00401	0	0:00:08.150046
37900	0	2	0.0104	0	0:00:08.149420
38000	9	-1	0.0	0	0:00:08.148148
38100	6	2	0.426	0	0:00:08.150097
38200	3	4	0.056	0	0:00:08.149963
38300	5	-1	0.0	0	0:00:08.149013
38400	0	0	0.0659	1	0:00:08.147575
38500	4	4	0.39	1	0:00:08.147794
38600	3	4	0.0665	0	0:00:08.148357
38700	3	3	0.393	1	0:00:08.148180
38800	0	0	0.616	1	0:00:08.148689
38900	2	2	0.167	1	0:00:08.155392
39000	8	8	0.422	1	0:00:08.148672
39100	9	-1	0.0	0	0:00:08.147368
39200	8	8	0.729	1	0:00:08.143272
39300	5	2	0.214	0	0:00:08.145702
39400	6	6	0.176	1	0:00:08.144279
39500	9	3	0.0143	0	0:00:08.144162
39600	8	8	0.263	1	0:00:08.139992
39700	0	0	0.0973	1	0:00:08.141182
39800	1	1	0.279	1	0:00:08.148023
39900	8	8	0.293	1	0:00:08.142304
40000	3	3	0.115	1	0:00:08.142542
40100	4	2	0.0555	0	0:00:08.140948
40200	5	5	0.378	1	0:00:08.142511
40300	6	-1	0.0	0	0:00:08.139080
40400	9	3	0.0889	0	0:00:08.139496
40500	4	-1	0.0	0	0:00:08.138347
40600	8	4	0.0973	0	0:00:08.140081
40700	7	3	0.0954	0	0:00:08.138485
40800	7	-1	0.0	0	0:00:08.139424
40900	2	3	0.0221	0	0:00:08.136886
41000	5	5	0.0506	1	0:00:08.135429
41100	7	-1	0.0	0	0:00:08.133606
41200	8	8	0.117	1	0:00:08.136606
41300	4	0	0.0416	0	0:00:08.134513
41400	5	4	0.0169	0	0:00:08.143976
41500	1	4	0.243	0	0:00:08.135988
41600	8	6	0.149	0	0:00:08.135785
41700	5	-1	0.0	0	0:00:08.133769
41800	4	8	0.27	0	0:00:08.127507
41900	8	8	0.33	1	0:00:08.124927
42000	1	3	0.35	0	0:00:08.124526
42100	2	4	0.247	0	0:00:08.126562
42200	0	-1	0.0	0	0:00:08.126060
42300	3	-1	0.0	0	0:00:08.125700
42400	0	0	0.215	1	0:00:08.128569
42500	4	-1	0.0	0	0:00:08.131308
42600	8	-1	0.0	0	0:00:08.132235
42700	9	-1	0.0	0	0:00:08.133888
42800	4	4	0.321	1	0:00:08.133305
42900	3	3	0.346	1	0:00:08.134285
43000	5	3	0.094	0	0:00:08.135738
43100	0	3	0.0326	0	0:00:08.138482
43200	5	5	0.0598	1	0:00:08.136418
43300	4	4	0.06	1	0:00:08.138038
43400	6	4	0.242	0	0:00:08.136595
43500	1	-1	0.0	0	0:00:08.138170
43600	4	2	0.287	0	0:00:08.145484
43700	3	3	0.358	1	0:00:08.139936
43800	9	3	0.44	0	0:00:08.141864
43900	3	3	0.31	1	0:00:08.144975
44000	8	4	0.0728	0	0:00:08.145446
44100	7	-1	0.0	0	0:00:08.145568
44200	4	4	0.188	1	0:00:08.144385
44300	8	8	0.253	1	0:00:08.147219
44400	3	-1	0.0	0	0:00:08.147956
44500	3	3	0.155	1	0:00:08.146320
44600	4	-1	0.0	0	0:00:08.151067
44700	6	-1	0.0	0	0:00:08.150675
44800	9	-1	0.0	0	0:00:08.153308
44900	3	3	0.224	1	0:00:08.151394
45000	7	7	0.145	1	0:00:08.153146
45100	3	3	0.155	1	0:00:08.154522
45200	3	-1	0.0	0	0:00:08.152326
45300	9	3	0.126	0	0:00:08.153695
45400	9	4	0.0692	0	0:00:08.152514
45500	8	-1	0.0	0	0:00:08.154628
45600	6	5	0.0749	0	0:00:08.155514
45700	3	-1	0.0	0	0:00:08.156048
45800	2	2	0.468	1	0:00:08.153750
45900	4	3	0.0654	0	0:00:08.150479
46000	8	3	0.177	0	0:00:08.153579
46100	1	2	0.0663	0	0:00:08.153407
46200	3	-1	0.0	0	0:00:08.150898
46300	1	3	0.14	0	0:00:08.152906
46400	0	-1	0.0	0	0:00:08.154372
46500	7	-1	0.0	0	0:00:08.150522
46600	7	5	0.157	0	0:00:08.151972
46700	6	-1	0.0	0	0:00:08.147520
46800	6	3	0.155	0	0:00:08.148667
46900	3	-1	0.0	0	0:00:08.151707
47000	2	3	0.253	0	0:00:08.148081
47100	9	3	0.0851	0	0:00:08.146106
47200	4	4	0.207	1	0:00:08.144731
47300	3	-1	0.0	0	0:00:08.144493
47400	3	3	0.498	1	0:00:08.144379
47500	6	6	0.462	1	0:00:08.146427
47600	8	-1	0.0	0	0:00:08.143520
47700	6	6	0.212	1	0:00:08.144413
47800	0	0	0.067	1	0:00:08.144447
47900	0	-1	0.0	0	0:00:08.144577
48000	9	6	0.417	0	0:00:08.142933
48100	6	-1	0.0	0	0:00:08.136894
48200	3	-1	0.0	0	0:00:08.132613
48300	5	4	0.0721	0	0:00:08.130155
48400	0	-1	0.0	0	0:00:08.131431
48500	4	4	0.188	1	0:00:08.131269
48600	3	3	0.288	1	0:00:08.131861
48700	3	3	0.492	1	0:00:08.129659
48800	0	0	0.438	1	0:00:08.134305
48900	2	4	0.21	0	0:00:08.134642
49000	8	3	0.152	0	0:00:08.130046
49100	9	3	0.0983	0	0:00:08.126740
49200	8	8	0.284	1	0:00:08.127186
49300	5	4	0.297	0	0:00:08.127895
49400	6	6	0.105	1	0:00:08.131351
49500	9	2	0.105	0	0:00:08.129135
49600	8	8	0.315	1	0:00:08.126282
49700	0	-1	0.0	0	0:00:08.127198
49800	1	9	0.0204	0	0:00:08.128430
49900	8	4	0.0747	0	0:00:08.127008
