idx	label	predict	radius	correct	time
26500	7	-1	0.0	0	0:00:08.145560
26600	7	7	0.953	1	0:00:08.149415
26700	6	6	0.81	1	0:00:08.150284
26800	6	-1	0.0	0	0:00:08.144780
26900	3	3	0.427	1	0:00:08.148004
27000	2	0	0.0451	0	0:00:08.142676
27100	9	9	0.204	1	0:00:08.145205
27200	4	4	0.0779	1	0:00:08.140907
27300	3	-1	0.0	0	0:00:08.142521
27400	3	5	0.183	0	0:00:08.142044
27500	6	6	0.953	1	0:00:08.143537
27600	8	-1	0.0	0	0:00:08.142553
27700	6	6	0.743	1	0:00:08.142501
27800	0	0	0.641	1	0:00:08.139754
27900	0	0	0.338	1	0:00:08.145160
28000	9	9	0.608	1	0:00:08.142667
28100	6	6	0.0938	1	0:00:08.147938
28200	3	-1	0.0	0	0:00:08.148671
28300	5	-1	0.0	0	0:00:08.146968
28400	0	0	0.357	1	0:00:08.146395
28500	4	4	0.385	1	0:00:08.147692
28600	3	2	0.0676	0	0:00:08.148780
28700	3	3	0.532	1	0:00:08.150096
28800	0	0	0.892	1	0:00:08.146081
28900	2	4	0.0506	0	0:00:08.155010
29000	8	8	0.591	1	0:00:08.152073
29100	9	1	0.306	0	0:00:08.154623
29200	8	8	0.837	1	0:00:08.149815
29300	5	5	0.132	1	0:00:08.157783
29400	6	6	0.905	1	0:00:08.157563
29500	9	9	0.433	1	0:00:08.157730
29600	8	8	0.454	1	0:00:08.152019
29700	0	0	0.538	1	0:00:08.153559
29800	1	1	0.953	1	0:00:08.159249
29900	8	8	0.935	1	0:00:08.158262
30000	3	3	0.547	1	0:00:08.158648
30100	4	5	0.163	0	0:00:08.157568
30200	5	5	0.189	1	0:00:08.159483
30300	6	6	0.694	1	0:00:08.160359
30400	9	9	0.753	1	0:00:08.163151
30500	4	3	0.188	0	0:00:08.159745
30600	8	8	0.835	1	0:00:08.161085
30700	7	7	0.795	1	0:00:08.159888
30800	7	7	0.953	1	0:00:08.162547
30900	2	-1	0.0	0	0:00:08.161963
31000	5	5	0.873	1	0:00:08.160103
31100	7	8	0.0346	0	0:00:08.160761
31200	8	0	0.318	0	0:00:08.160219
31300	4	4	0.313	1	0:00:08.157609
31400	5	5	0.364	1	0:00:08.157280
31500	1	1	0.35	1	0:00:08.163035
31600	8	-1	0.0	0	0:00:08.161143
31700	5	-1	0.0	0	0:00:08.157942
31800	4	4	0.198	1	0:00:08.159364
31900	8	8	0.611	1	0:00:08.154963
32000	1	1	0.582	1	0:00:08.158373
32100	2	2	0.726	1	0:00:08.158564
32200	0	1	0.183	0	0:00:08.147987
32300	3	3	0.17	1	0:00:08.160282
32400	0	0	0.953	1	0:00:08.150764
32500	4	4	0.199	1	0:00:08.151922
32600	8	8	0.593	1	0:00:08.152380
32700	9	1	0.217	0	0:00:08.157039
32800	4	4	0.35	1	0:00:08.152797
32900	3	-1	0.0	0	0:00:08.154767
33000	5	5	0.448	1	0:00:08.152501
33100	0	0	0.538	1	0:00:08.146554
33200	5	5	0.898	1	0:00:08.151548
33300	4	4	0.272	1	0:00:08.147290
33400	6	4	0.283	0	0:00:08.151877
33500	1	9	0.0545	0	0:00:08.150084
33600	4	2	0.351	0	0:00:08.149114
33700	3	3	0.323	1	0:00:08.145844
33800	9	9	0.376	1	0:00:08.146717
33900	3	3	0.00651	1	0:00:08.138076
34000	8	7	0.00509	0	0:00:08.140871
34100	7	7	0.953	1	0:00:08.152335
34200	4	-1	0.0	0	0:00:08.147149
34300	8	8	0.701	1	0:00:08.149020
34400	3	3	0.0591	1	0:00:08.150371
34500	3	5	0.0233	0	0:00:08.150523
34600	4	4	0.493	1	0:00:08.156569
34700	6	5	0.271	0	0:00:08.145344
34800	9	9	0.953	1	0:00:08.144699
34900	3	3	0.551	1	0:00:08.147473
35000	7	7	0.953	1	0:00:08.146741
35100	3	3	0.445	1	0:00:08.143840
35200	3	3	0.221	1	0:00:08.141605
35300	9	9	0.624	1	0:00:08.149370
35400	9	9	0.436	1	0:00:08.147300
35500	8	8	0.367	1	0:00:08.145751
35600	6	-1	0.0	0	0:00:08.145162
35700	3	3	0.467	1	0:00:08.149210
35800	2	2	0.747	1	0:00:08.146850
35900	4	3	0.324	0	0:00:08.141800
36000	8	8	0.304	1	0:00:08.142183
36100	1	1	0.71	1	0:00:08.144732
36200	3	-1	0.0	0	0:00:08.142615
36300	1	1	0.49	1	0:00:08.146143
36400	0	0	0.285	1	0:00:08.142826
36500	7	-1	0.0	0	0:00:08.142291
36600	7	7	0.953	1	0:00:08.145718
36700	6	6	0.799	1	0:00:08.143761
36800	6	-1	0.0	0	0:00:08.143696
36900	3	3	0.397	1	0:00:08.145728
37000	2	0	0.086	0	0:00:08.138860
37100	9	9	0.222	1	0:00:08.142448
37200	4	4	0.0448	1	0:00:08.139673
37300	3	4	0.0403	0	0:00:08.139353
37400	3	5	0.142	0	0:00:08.141642
37500	6	6	0.953	1	0:00:08.141125
37600	8	-1	0.0	0	0:00:08.139895
37700	6	6	0.688	1	0:00:08.138607
37800	0	0	0.684	1	0:00:08.132938
37900	0	0	0.257	1	0:00:08.140576
38000	9	9	0.539	1	0:00:08.138513
38100	6	6	0.076	1	0:00:08.139916
38200	3	3	0.00687	1	0:00:08.138459
38300	5	-1	0.0	0	0:00:08.134290
38400	0	0	0.43	1	0:00:08.135267
38500	4	4	0.221	1	0:00:08.136415
38600	3	2	0.0157	0	0:00:08.138191
38700	3	3	0.464	1	0:00:08.139511
38800	0	0	0.886	1	0:00:08.134819
38900	2	4	0.0239	0	0:00:08.136300
39000	8	8	0.28	1	0:00:08.137999
39100	9	1	0.307	0	0:00:08.138058
39200	8	8	0.755	1	0:00:08.132834
39300	5	5	0.0781	1	0:00:08.139071
39400	6	6	0.858	1	0:00:08.136858
39500	9	9	0.317	1	0:00:08.139743
39600	8	8	0.409	1	0:00:08.131243
39700	0	0	0.428	1	0:00:08.131009
39800	1	1	0.953	1	0:00:08.137570
39900	8	8	0.935	1	0:00:08.134362
40000	3	3	0.506	1	0:00:08.136496
40100	4	5	0.315	0	0:00:08.134816
40200	5	5	0.0193	1	0:00:08.138437
40300	6	6	0.51	1	0:00:08.141008
40400	9	9	0.576	1	0:00:08.146034
40500	4	3	0.15	0	0:00:08.136956
40600	8	8	0.665	1	0:00:08.142543
40700	7	7	0.68	1	0:00:08.137367
40800	7	7	0.953	1	0:00:08.134753
40900	2	-1	0.0	0	0:00:08.132004
41000	5	5	0.644	1	0:00:08.132045
41100	7	0	0.0704	0	0:00:08.131884
41200	8	0	0.898	0	0:00:08.132410
41300	4	4	0.391	1	0:00:08.129344
41400	5	5	0.561	1	0:00:08.128583
41500	1	1	0.217	1	0:00:08.136656
41600	8	3	0.183	0	0:00:08.135984
41700	5	5	0.053	1	0:00:08.137505
41800	4	4	0.0552	1	0:00:08.139081
41900	8	8	0.262	1	0:00:08.136441
42000	1	1	0.488	1	0:00:08.140951
42100	2	2	0.783	1	0:00:08.142658
42200	0	1	0.877	0	0:00:08.128606
42300	3	3	0.347	1	0:00:08.139917
42400	0	0	0.953	1	0:00:08.138539
42500	4	4	0.275	1	0:00:08.141383
42600	8	8	0.477	1	0:00:08.142907
42700	9	1	0.313	0	0:00:08.144846
42800	4	4	0.127	1	0:00:08.145416
42900	3	5	0.0408	0	0:00:08.146575
43000	5	5	0.221	1	0:00:08.144817
43100	0	0	0.576	1	0:00:08.147631
43200	5	5	0.953	1	0:00:08.156993
43300	4	-1	0.0	0	0:00:08.151600
43400	6	4	0.0513	0	0:00:08.155398
43500	1	9	0.0138	0	0:00:08.154692
43600	4	2	0.273	0	0:00:08.156538
43700	3	3	0.131	1	0:00:08.152488
43800	9	9	0.183	1	0:00:08.156114
43900	3	3	0.0599	1	0:00:08.151337
44000	8	0	0.0516	0	0:00:08.156125
44100	7	7	0.953	1	0:00:08.159625
44200	4	0	0.0823	0	0:00:08.143416
44300	8	8	0.572	1	0:00:08.148459
44400	3	3	0.151	1	0:00:08.146517
44500	3	5	0.0247	0	0:00:08.152395
44600	4	4	0.433	1	0:00:08.155266
44700	6	5	0.188	0	0:00:08.151665
44800	9	9	0.953	1	0:00:08.152785
44900	3	3	0.483	1	0:00:08.150174
45000	7	7	0.953	1	0:00:08.151664
45100	3	3	0.378	1	0:00:08.150960
45200	3	3	0.113	1	0:00:08.149848
45300	9	9	0.455	1	0:00:08.164880
45400	9	9	0.21	1	0:00:08.155573
45500	8	8	0.313	1	0:00:08.152982
45600	6	5	0.0169	0	0:00:08.150296
45700	3	3	0.43	1	0:00:08.151272
45800	2	2	0.913	1	0:00:08.148617
45900	4	3	0.275	0	0:00:08.143682
46000	8	-1	0.0	0	0:00:08.145685
46100	1	1	0.523	1	0:00:08.148798
46200	3	3	0.036	1	0:00:08.146217
46300	1	1	0.313	1	0:00:08.148617
46400	0	0	0.19	1	0:00:08.146327
46500	7	-1	0.0	0	0:00:08.145810
46600	7	7	0.953	1	0:00:08.150366
46700	6	6	0.869	1	0:00:08.148651
46800	6	6	0.0562	1	0:00:08.147869
46900	3	3	0.358	1	0:00:08.147954
47000	2	0	0.191	0	0:00:08.144454
47100	9	9	0.173	1	0:00:08.145704
47200	4	3	0.172	0	0:00:08.138654
47300	3	4	0.0307	0	0:00:08.138685
47400	3	5	0.0913	0	0:00:08.140346
47500	6	6	0.905	1	0:00:08.140569
47600	8	0	0.0225	0	0:00:08.139297
47700	6	6	0.551	1	0:00:08.137430
47800	0	0	0.737	1	0:00:08.125818
47900	0	-1	0.0	0	0:00:08.129635
48000	9	9	0.32	1	0:00:08.128825
48100	6	6	0.0891	1	0:00:08.131056
48200	3	3	0.103	1	0:00:08.132948
48300	5	5	0.0832	1	0:00:08.127167
48400	0	0	0.381	1	0:00:08.128035
48500	4	-1	0.0	0	0:00:08.128131
48600	3	3	0.0539	1	0:00:08.133113
48700	3	3	0.318	1	0:00:08.129463
48800	0	0	0.873	1	0:00:08.124156
48900	2	-1	0.0	0	0:00:08.128216
49000	8	0	0.195	0	0:00:08.139303
49100	9	1	0.135	0	0:00:08.129485
49200	8	8	0.21	1	0:00:08.122593
49300	5	-1	0.0	0	0:00:08.130500
49400	6	6	0.707	1	0:00:08.129923
49500	9	9	0.0697	1	0:00:08.132809
49600	8	8	0.135	1	0:00:08.122061
49700	0	0	0.28	1	0:00:08.121626
49800	1	1	0.953	1	0:00:08.127184
49900	8	8	0.913	1	0:00:08.124776
