idx	label	predict	radius	correct	time
23500	1	-1	0.0	0	0:00:08.153166
23600	4	2	0.509	0	0:00:08.152729
23700	3	3	0.593	1	0:00:08.149275
23800	9	9	0.236	1	0:00:08.155870
23900	3	6	0.26	0	0:00:08.149918
24000	8	-1	0.0	0	0:00:08.148276
24100	7	7	0.744	1	0:00:08.149684
24200	4	4	0.0401	1	0:00:08.142571
24300	8	8	0.633	1	0:00:08.144263
24400	3	3	0.00134	1	0:00:08.144295
24500	3	5	0.103	0	0:00:08.146815
24600	4	4	0.589	1	0:00:08.148051
24700	6	-1	0.0	0	0:00:08.148114
24800	9	9	0.953	1	0:00:08.149077
24900	3	3	0.412	1	0:00:08.150113
25000	7	7	0.808	1	0:00:08.143345
25100	3	3	0.742	1	0:00:08.140439
25200	3	3	0.707	1	0:00:08.138824
25300	9	9	0.461	1	0:00:08.139553
25400	9	9	0.383	1	0:00:08.139016
25500	8	8	0.527	1	0:00:08.135914
25600	6	-1	0.0	0	0:00:08.135215
25700	3	3	0.385	1	0:00:08.135899
25800	2	2	0.72	1	0:00:08.134761
25900	4	-1	0.0	0	0:00:08.133443
26000	8	8	0.545	1	0:00:08.132876
26100	1	1	0.778	1	0:00:08.140878
26200	3	3	0.235	1	0:00:08.141662
26300	1	1	0.193	1	0:00:08.144986
26400	0	0	0.23	1	0:00:08.144102
26500	7	-1	0.0	0	0:00:08.143462
26600	7	7	0.709	1	0:00:08.148782
26700	6	6	0.265	1	0:00:08.147340
26800	6	-1	0.0	0	0:00:08.144401
26900	3	3	0.397	1	0:00:08.150329
27000	2	0	0.0945	0	0:00:08.145051
27100	9	3	0.338	0	0:00:08.149559
27200	4	-1	0.0	0	0:00:08.143399
27300	3	4	0.0766	0	0:00:08.148746
27400	3	5	0.175	0	0:00:08.149501
27500	6	6	0.953	1	0:00:08.148958
27600	8	2	0.0914	0	0:00:08.149396
27700	6	6	0.65	1	0:00:08.151818
27800	0	0	0.661	1	0:00:08.146274
27900	0	8	0.178	0	0:00:08.154254
28000	9	9	0.494	1	0:00:08.150259
28100	6	2	0.263	0	0:00:08.153657
28200	3	6	0.181	0	0:00:08.153357
28300	5	-1	0.0	0	0:00:08.150398
28400	0	0	0.264	1	0:00:08.152883
28500	4	4	0.594	1	0:00:08.155308
28600	3	-1	0.0	0	0:00:08.156711
28700	3	3	0.654	1	0:00:08.158079
28800	0	0	0.953	1	0:00:08.155088
28900	2	2	0.0987	1	0:00:08.157411
29000	8	8	0.827	1	0:00:08.158509
29100	9	1	0.512	0	0:00:08.160287
29200	8	8	0.847	1	0:00:08.157857
29300	5	2	0.319	0	0:00:08.162120
29400	6	6	0.156	1	0:00:08.160071
29500	9	9	0.146	1	0:00:08.161811
29600	8	8	0.311	1	0:00:08.157479
29700	0	0	0.365	1	0:00:08.164788
29800	1	1	0.953	1	0:00:08.163172
29900	8	8	0.375	1	0:00:08.159648
30000	3	3	0.542	1	0:00:08.160141
30100	4	5	0.066	0	0:00:08.161994
30200	5	5	0.335	1	0:00:08.163131
30300	6	6	0.799	1	0:00:08.159629
30400	9	9	0.255	1	0:00:08.160021
30500	4	-1	0.0	0	0:00:08.158355
30600	8	8	0.541	1	0:00:08.164044
30700	7	7	0.723	1	0:00:08.159427
30800	7	7	0.953	1	0:00:08.158436
30900	2	6	0.139	0	0:00:08.157470
31000	5	5	0.757	1	0:00:08.156350
31100	7	0	0.15	0	0:00:08.154908
31200	8	8	0.309	1	0:00:08.152705
31300	4	3	0.356	0	0:00:08.147751
31400	5	3	0.128	0	0:00:08.148497
31500	1	1	0.816	1	0:00:08.152861
31600	8	-1	0.0	0	0:00:08.149467
31700	5	5	0.0669	1	0:00:08.149693
31800	4	4	0.425	1	0:00:08.149726
31900	8	8	0.953	1	0:00:08.147524
32000	1	1	0.39	1	0:00:08.151381
32100	2	2	0.372	1	0:00:08.148341
32200	0	0	0.0653	1	0:00:08.146810
32300	3	3	0.0368	1	0:00:08.144152
32400	0	0	0.953	1	0:00:08.142010
32500	4	4	0.226	1	0:00:08.142557
32600	8	8	0.877	1	0:00:08.141995
32700	9	1	0.27	0	0:00:08.147352
32800	4	4	0.188	1	0:00:08.147344
32900	3	2	0.357	0	0:00:08.152261
33000	5	5	0.678	1	0:00:08.151070
33100	0	0	0.689	1	0:00:08.146430
33200	5	5	0.0615	1	0:00:08.152193
33300	4	4	0.128	1	0:00:08.149871
33400	6	4	0.686	0	0:00:08.152020
33500	1	-1	0.0	0	0:00:08.152655
33600	4	2	0.525	0	0:00:08.155450
33700	3	3	0.64	1	0:00:08.155312
33800	9	9	0.236	1	0:00:08.155652
33900	3	6	0.369	0	0:00:08.153578
34000	8	-1	0.0	0	0:00:08.147145
34100	7	7	0.77	1	0:00:08.148948
34200	4	4	0.139	1	0:00:08.144250
34300	8	8	0.636	1	0:00:08.148290
34400	3	3	0.0195	1	0:00:08.147981
34500	3	5	0.149	0	0:00:08.151558
34600	4	4	0.616	1	0:00:08.151588
34700	6	5	0.23	0	0:00:08.150818
34800	9	9	0.953	1	0:00:08.153614
34900	3	3	0.36	1	0:00:08.153166
35000	7	7	0.825	1	0:00:08.154531
35100	3	3	0.744	1	0:00:08.152441
35200	3	3	0.677	1	0:00:08.152575
35300	9	9	0.131	1	0:00:08.154028
35400	9	9	0.448	1	0:00:08.150640
35500	8	8	0.553	1	0:00:08.151820
35600	6	-1	0.0	0	0:00:08.149457
35700	3	3	0.307	1	0:00:08.152846
35800	2	2	0.605	1	0:00:08.151937
35900	4	-1	0.0	0	0:00:08.148739
36000	8	8	0.432	1	0:00:08.151842
36100	1	1	0.684	1	0:00:08.152510
36200	3	3	0.163	1	0:00:08.149439
36300	1	1	0.315	1	0:00:08.151809
36400	0	0	0.364	1	0:00:08.153729
36500	7	6	0.00386	0	0:00:08.159115
36600	7	7	0.739	1	0:00:08.157301
36700	6	6	0.0857	1	0:00:08.156364
36800	6	-1	0.0	0	0:00:08.154261
36900	3	3	0.553	1	0:00:08.157115
37000	2	0	0.0438	0	0:00:08.151894
37100	9	3	0.337	0	0:00:08.152856
37200	4	-1	0.0	0	0:00:08.148499
37300	3	4	0.109	0	0:00:08.150944
37400	3	5	0.175	0	0:00:08.150598
37500	6	6	0.953	1	0:00:08.151871
37600	8	2	0.0505	0	0:00:08.147508
37700	6	6	0.629	1	0:00:08.147446
37800	0	0	0.569	1	0:00:08.141651
37900	0	8	0.166	0	0:00:08.146792
38000	9	9	0.375	1	0:00:08.144588
38100	6	2	0.149	0	0:00:08.148621
38200	3	6	0.121	0	0:00:08.155920
38300	5	-1	0.0	0	0:00:08.143296
38400	0	0	0.37	1	0:00:08.142765
38500	4	4	0.612	1	0:00:08.141165
38600	3	2	0.0605	0	0:00:08.143439
38700	3	3	0.696	1	0:00:08.142229
38800	0	0	0.953	1	0:00:08.140765
38900	2	-1	0.0	0	0:00:08.143003
39000	8	8	0.537	1	0:00:08.143598
39100	9	1	0.265	0	0:00:08.142154
39200	8	8	0.873	1	0:00:08.141173
39300	5	2	0.19	0	0:00:08.142568
39400	6	6	0.28	1	0:00:08.141969
39500	9	9	0.0764	1	0:00:08.142778
39600	8	8	0.468	1	0:00:08.137875
39700	0	0	0.503	1	0:00:08.140047
39800	1	1	0.953	1	0:00:08.143907
39900	8	8	0.563	1	0:00:08.138051
40000	3	3	0.421	1	0:00:08.139775
40100	4	-1	0.0	0	0:00:08.138921
40200	5	5	0.202	1	0:00:08.145418
40300	6	6	0.547	1	0:00:08.142954
40400	9	9	0.519	1	0:00:08.145482
40500	4	-1	0.0	0	0:00:08.143712
40600	8	8	0.54	1	0:00:08.146398
40700	7	7	0.599	1	0:00:08.146001
40800	7	7	0.913	1	0:00:08.148160
40900	2	6	0.194	0	0:00:08.146382
41000	5	5	0.766	1	0:00:08.154905
41100	7	0	0.0963	0	0:00:08.149092
41200	8	8	0.382	1	0:00:08.147557
41300	4	3	0.355	0	0:00:08.144806
41400	5	3	0.149	0	0:00:08.146938
41500	1	1	0.803	1	0:00:08.153723
41600	8	-1	0.0	0	0:00:08.150387
41700	5	3	0.00733	0	0:00:08.150820
41800	4	4	0.438	1	0:00:08.154449
41900	8	8	0.953	1	0:00:08.153341
42000	1	1	0.334	1	0:00:08.156610
42100	2	2	0.349	1	0:00:08.156070
42200	0	0	0.0589	1	0:00:08.153663
42300	3	3	0.023	1	0:00:08.155518
42400	0	0	0.953	1	0:00:08.154058
42500	4	4	0.204	1	0:00:08.155568
42600	8	8	0.881	1	0:00:08.155903
42700	9	1	0.227	0	0:00:08.167240
42800	4	4	0.0474	1	0:00:08.162821
42900	3	2	0.324	0	0:00:08.165530
43000	5	5	0.604	1	0:00:08.165886
43100	0	0	0.609	1	0:00:08.160537
43200	5	5	0.0187	1	0:00:08.164236
43300	4	4	0.201	1	0:00:08.161990
43400	6	4	0.357	0	0:00:08.164383
43500	1	-1	0.0	0	0:00:08.166013
43600	4	2	0.495	0	0:00:08.165001
43700	3	3	0.604	1	0:00:08.161287
43800	9	9	0.0586	1	0:00:08.162839
43900	3	6	0.409	0	0:00:08.161260
44000	8	-1	0.0	0	0:00:08.161556
44100	7	7	0.664	1	0:00:08.162414
44200	4	4	0.0853	1	0:00:08.157008
44300	8	8	0.734	1	0:00:08.158019
44400	3	-1	0.0	0	0:00:08.165808
44500	3	5	0.105	0	0:00:08.159508
44600	4	4	0.651	1	0:00:08.151496
44700	6	-1	0.0	0	0:00:08.146720
44800	9	9	0.953	1	0:00:08.150308
44900	3	3	0.303	1	0:00:08.150293
45000	7	7	0.639	1	0:00:08.151171
45100	3	3	0.664	1	0:00:08.150118
45200	3	3	0.624	1	0:00:08.147310
45300	9	9	0.165	1	0:00:08.147652
45400	9	9	0.372	1	0:00:08.144950
45500	8	8	0.443	1	0:00:08.145298
45600	6	-1	0.0	0	0:00:08.142756
45700	3	3	0.341	1	0:00:08.149222
45800	2	2	0.852	1	0:00:08.155582
45900	4	3	0.158	0	0:00:08.138367
46000	8	8	0.514	1	0:00:08.138194
46100	1	1	0.574	1	0:00:08.138541
46200	3	3	0.339	1	0:00:08.138389
46300	1	1	0.189	1	0:00:08.135139
46400	0	0	0.303	1	0:00:08.133945
46500	7	6	0.0559	0	0:00:08.139562
46600	7	7	0.775	1	0:00:08.132396
46700	6	-1	0.0	0	0:00:08.129996
46800	6	-1	0.0	0	0:00:08.127999
46900	3	3	0.492	1	0:00:08.133650
47000	2	-1	0.0	0	0:00:08.128178
47100	9	3	0.245	0	0:00:08.130657
47200	4	-1	0.0	0	0:00:08.129203
47300	3	-1	0.0	0	0:00:08.128919
47400	3	3	0.222	1	0:00:08.130026
47500	6	6	0.953	1	0:00:08.136435
47600	8	2	0.0616	0	0:00:08.132340
47700	6	6	0.604	1	0:00:08.129907
47800	0	0	0.138	1	0:00:08.132641
47900	0	8	0.252	0	0:00:08.139274
48000	9	9	0.438	1	0:00:08.140563
48100	6	6	0.219	1	0:00:08.143803
48200	3	-1	0.0	0	0:00:08.144505
48300	5	2	0.000695	0	0:00:08.141712
48400	0	0	0.386	1	0:00:08.142927
48500	4	4	0.68	1	0:00:08.143884
48600	3	2	0.122	0	0:00:08.147046
48700	3	3	0.665	1	0:00:08.147682
48800	0	0	0.953	1	0:00:08.146399
48900	2	-1	0.0	0	0:00:08.149054
49000	8	8	0.813	1	0:00:08.151646
49100	9	1	0.375	0	0:00:08.153455
49200	8	8	0.922	1	0:00:08.149195
49300	5	2	0.475	0	0:00:08.154083
49400	6	6	0.0998	1	0:00:08.153853
49500	9	9	0.0515	1	0:00:08.156081
49600	8	8	0.333	1	0:00:08.153192
49700	0	0	0.455	1	0:00:08.152653
49800	1	1	0.953	1	0:00:08.159657
49900	8	8	0.551	1	0:00:08.155960
