idx	label	predict	radius	correct	time
58	8	8	1.91	1	0:00:00.831539
59	0	0	1.08	1	0:00:00.829207
60	7	7	1.61	1	0:00:00.832956
61	7	7	0.985	1	0:00:00.830291
62	8	8	1.91	1	0:00:00.836963
63	5	5	1.1	1	0:00:00.838517
64	1	1	1.91	1	0:00:00.843379
65	1	1	1.27	1	0:00:00.846642
66	2	3	0.0775	0	0:00:00.837744
67	3	4	0.376	0	0:00:00.840451
68	9	7	0.896	0	0:00:00.843905
69	8	8	1.91	1	0:00:00.845323
70	7	7	0.986	1	0:00:00.841667
71	0	0	0.949	1	0:00:00.836227
72	2	2	1.68	1	0:00:00.836372
73	6	6	0.948	1	0:00:00.848627
74	2	2	0.132	1	0:00:00.845603
75	3	3	0.838	1	0:00:00.838781
76	1	1	1.91	1	0:00:00.837418
77	2	2	1.48	1	0:00:00.844463
78	8	8	1.72	1	0:00:00.851504
79	4	4	1.17	1	0:00:00.844351
80	1	1	1.07	1	0:00:00.840196
81	8	8	1.91	1	0:00:00.840733
82	5	5	1.87	1	0:00:00.848900
83	9	9	1.91	1	0:00:00.841790
84	5	5	1.52	1	0:00:00.846179
85	0	0	1.91	1	0:00:00.839961
86	3	3	1.28	1	0:00:00.837625
87	2	2	0.903	1	0:00:00.844784
88	0	0	1.91	1	0:00:00.850616
89	6	2	1.19	0	0:00:00.839707
90	5	5	1.43	1	0:00:00.840965
91	3	3	1.03	1	0:00:00.852983
92	6	6	1.07	1	0:00:00.852564
93	7	7	1.8	1	0:00:00.850113
94	1	1	1.91	1	0:00:00.845290
95	8	8	1.62	1	0:00:00.838520
96	0	0	0.726	1	0:00:00.840815
97	1	1	1.17	1	0:00:00.837986
98	4	-1	0.0	0	0:00:00.843091
99	2	2	1.34	1	0:00:00.842019
100	3	3	1.15	1	0:00:00.837570
101	6	6	0.791	1	0:00:00.835109
102	7	7	1.57	1	0:00:00.843808
103	2	2	0.578	1	0:00:00.835375
104	7	7	1.64	1	0:00:00.851546
105	8	8	1.43	1	0:00:00.837204
106	5	5	1.38	1	0:00:00.835310
107	9	9	0.334	1	0:00:00.840199
108	9	9	1.61	1	0:00:00.844978
109	4	4	1.53	1	0:00:00.835595
110	2	2	0.956	1	0:00:00.829808
111	5	5	1.7	1	0:00:00.829168
112	7	7	1.73	1	0:00:00.830700
113	0	0	1.73	1	0:00:00.836193
114	5	5	1.91	1	0:00:00.830906
115	2	2	1.66	1	0:00:00.838828
116	8	8	1.83	1	0:00:00.841602
117	6	6	0.608	1	0:00:00.848926
118	7	7	1.58	1	0:00:00.842546
119	8	8	1.66	1	0:00:00.837926
120	0	0	0.0506	1	0:00:00.848064
121	0	0	1.91	1	0:00:00.839949
122	9	9	0.499	1	0:00:00.849602
123	9	9	1.75	1	0:00:00.841632
124	3	3	1.18	1	0:00:00.841137
125	0	0	1.91	1	0:00:00.843824
126	8	8	1.28	1	0:00:00.837929
127	4	4	0.762	1	0:00:00.375572
128	1	1	1.59	1	0:00:00.634763
129	5	5	0.917	1	0:00:00.829875
130	4	4	1.63	1	0:00:00.839081
131	1	1	1.91	1	0:00:00.846719
132	9	9	1.27	1	0:00:00.807158
133	1	1	1.83	1	0:00:00.376281
134	8	8	1.64	1	0:00:00.361718
135	6	6	0.151	1	0:00:00.360036
136	2	6	0.0234	0	0:00:00.361940
137	1	1	1.91	1	0:00:00.426441
138	2	2	1.09	1	0:00:00.367230
139	5	5	0.928	1	0:00:00.360406
140	1	1	1.91	1	0:00:00.361345
141	0	0	0.857	1	0:00:00.359965
142	0	0	1.22	1	0:00:00.520681
143	0	0	1.91	1	0:00:00.855050
144	1	1	1.83	1	0:00:00.855712
145	6	6	1.67	1	0:00:00.861976
146	1	1	1.34	1	0:00:00.853776
147	6	3	1.34	0	0:00:00.853331
148	2	2	1.69	1	0:00:00.850083
149	2	2	0.242	1	0:00:00.854296
150	4	3	0.148	0	0:00:00.861678
151	4	-1	0.0	0	0:00:00.861709
152	1	1	1.62	1	0:00:00.850261
153	4	3	0.427	0	0:00:00.851874
154	5	5	1.28	1	0:00:00.847320
155	0	6	0.234	0	0:00:00.846258
156	4	4	0.923	1	0:00:00.852221
157	7	7	0.972	1	0:00:00.845944
158	9	9	1.91	1	0:00:00.849963
159	3	3	1.87	1	0:00:00.846174
160	7	7	0.987	1	0:00:00.841827
161	2	2	1.39	1	0:00:00.848199
162	3	3	1.49	1	0:00:00.846906
163	9	9	0.47	1	0:00:00.838299
164	0	0	1.15	1	0:00:00.840486
165	9	9	1.83	1	0:00:00.833694
166	4	4	0.178	1	0:00:00.839959
167	7	7	0.923	1	0:00:00.839627
168	4	4	1.56	1	0:00:00.841990
169	2	2	1.44	1	0:00:00.846309
170	0	0	1.16	1	0:00:00.842149
171	5	5	1.01	1	0:00:00.842127
172	2	4	0.0209	0	0:00:00.842053
173	1	1	1.91	1	0:00:00.839134
174	2	2	1.61	1	0:00:00.845402
175	1	1	1.12	1	0:00:00.839766
176	3	3	1.34	1	0:00:00.842053
177	0	0	1.81	1	0:00:00.846284
178	9	9	1.68	1	0:00:00.844805
179	1	1	1.91	1	0:00:00.851180
180	0	0	1.87	1	0:00:00.846149
181	9	9	1.08	1	0:00:00.843704
182	3	3	1.05	1	0:00:00.824126
183	6	6	1.37	1	0:00:00.827859
184	7	7	1.91	1	0:00:00.831402
185	9	9	1.91	1	0:00:00.823235
186	9	9	1.39	1	0:00:00.828995
187	4	4	1.46	1	0:00:00.846946
188	4	4	0.965	1	0:00:00.846786
189	7	7	1.55	1	0:00:00.838187
190	1	1	0.839	1	0:00:00.841363
191	2	2	0.575	1	0:00:00.834464
192	1	3	0.209	0	0:00:00.837405
193	6	2	0.327	0	0:00:00.837735
194	3	3	1.76	1	0:00:00.842850
195	2	2	0.503	1	0:00:00.842382
196	8	8	1.91	1	0:00:00.839217
197	3	3	1.03	1	0:00:00.834035
198	6	6	0.311	1	0:00:00.842072
199	1	1	1.91	1	0:00:00.852411
200	1	1	1.69	1	0:00:00.852571
201	0	0	1.58	1	0:00:00.847123
202	2	2	0.906	1	0:00:00.847097
203	9	9	1.63	1	0:00:00.850728
204	2	2	1.04	1	0:00:00.845602
205	4	4	1.15	1	0:00:00.854524
206	0	0	0.931	1	0:00:00.846481
207	7	7	1.64	1	0:00:00.852644
208	9	9	1.71	1	0:00:00.846496
209	8	8	1.53	1	0:00:00.841519
210	4	4	1.75	1	0:00:00.842266
211	1	1	1.91	1	0:00:00.846251
212	8	8	1.68	1	0:00:00.854010
213	4	4	0.909	1	0:00:00.848662
214	1	1	1.91	1	0:00:00.846505
215	3	3	1.39	1	0:00:00.845336
216	1	1	0.97	1	0:00:00.841193
217	6	6	0.355	1	0:00:00.840366
218	7	7	1.78	1	0:00:00.841355
219	2	2	0.035	1	0:00:00.838524
220	8	8	1.77	1	0:00:00.833064
221	5	5	1.43	1	0:00:00.834661
222	2	2	0.0836	1	0:00:00.840959
223	0	0	1.77	1	0:00:00.839970
224	7	7	1.3	1	0:00:00.847575
225	7	7	1.83	1	0:00:00.848725
226	6	6	0.303	1	0:00:00.779069
227	2	6	0.49	0	0:00:00.361482
228	7	7	1.19	1	0:00:00.359865
229	0	0	0.896	1	0:00:00.360216
230	7	7	0.944	1	0:00:00.360072
231	8	8	1.91	1	0:00:00.428159
232	9	9	1.84	1	0:00:00.365925
233	2	2	1.74	1	0:00:00.363101
234	9	9	1.91	1	0:00:00.362931
235	0	0	1.34	1	0:00:00.362758
236	5	5	1.4	1	0:00:00.560041
237	1	1	1.03	1	0:00:00.840005
238	4	4	0.598	1	0:00:00.839333
239	4	2	1.66	0	0:00:00.847314
240	5	5	1.91	1	0:00:00.845004
241	6	6	0.312	1	0:00:00.842626
242	9	9	1.91	1	0:00:00.841268
243	2	2	0.377	1	0:00:00.844190
244	6	2	1.0	0	0:00:00.844863
245	8	8	1.24	1	0:00:00.843185
246	6	6	0.711	1	0:00:00.820720
247	4	4	0.224	1	0:00:00.831678
248	2	2	0.493	1	0:00:00.540361
249	2	2	0.245	1	0:00:00.364800
250	9	9	1.3	1	0:00:00.360106
251	7	7	1.87	1	0:00:00.359839
252	6	6	0.149	1	0:00:00.360178
253	5	5	0.9	1	0:00:00.459899
254	5	5	0.907	1	0:00:00.728441
255	2	4	0.34	0	0:00:00.364707
256	8	8	1.91	1	0:00:00.360325
257	5	5	1.68	1	0:00:00.359237
258	2	2	0.751	1	0:00:00.827374
259	3	3	1.74	1	0:00:00.861858
260	0	0	1.91	1	0:00:00.862719
261	4	4	0.51	1	0:00:00.853574
262	8	8	1.74	1	0:00:00.853490
263	0	0	1.78	1	0:00:00.854058
264	0	0	1.36	1	0:00:00.861877
265	6	6	0.587	1	0:00:00.861418
266	3	3	0.912	1	0:00:00.858010
267	8	8	1.72	1	0:00:00.854352
268	9	9	0.257	1	0:00:00.854683
269	6	6	0.238	1	0:00:00.862149
270	1	1	1.91	1	0:00:00.860762
271	3	6	0.17	0	0:00:00.858913
272	0	0	1.81	1	0:00:00.852603
273	2	2	0.859	1	0:00:00.855241
274	3	3	1.83	1	0:00:00.862094
275	0	0	1.91	1	0:00:00.856227
276	8	8	1.4	1	0:00:00.854593
277	3	3	1.6	1	0:00:00.854671
278	7	7	1.57	1	0:00:00.843849
279	4	4	1.15	1	0:00:00.855216
280	0	0	1.77	1	0:00:00.852041
281	1	1	0.985	1	0:00:00.836594
282	6	2	0.252	0	0:00:00.826525
283	3	3	0.185	1	0:00:00.830760
284	0	0	0.526	1	0:00:00.830794
285	6	6	0.253	1	0:00:00.844381
286	6	6	0.00866	1	0:00:00.833736
287	7	7	1.5	1	0:00:00.827435
288	5	5	1.0	1	0:00:00.832345
289	4	4	0.239	1	0:00:00.837948
290	5	5	0.637	1	0:00:00.830950
291	9	9	1.54	1	0:00:00.836745
292	5	5	1.62	1	0:00:00.834494
293	6	6	0.0431	1	0:00:00.825742
294	5	5	1.83	1	0:00:00.823839
295	5	5	1.68	1	0:00:00.830374
296	1	1	1.32	1	0:00:00.838486
297	9	9	1.81	1	0:00:00.830620
298	8	8	1.54	1	0:00:00.841339
299	8	8	0.572	1	0:00:00.832208
300	3	3	1.31	1	0:00:00.832266
301	3	3	0.977	1	0:00:00.830277
302	6	6	1.02	1	0:00:00.828047
303	8	8	1.87	1	0:00:00.830762
304	0	0	1.72	1	0:00:00.821766
305	0	0	1.78	1	0:00:00.831495
306	2	2	0.874	1	0:00:00.829601
307	9	9	1.87	1	0:00:00.836972
308	7	7	1.21	1	0:00:00.833294
309	7	7	0.325	1	0:00:00.836234
310	1	1	1.91	1	0:00:00.854698
311	3	3	0.966	1	0:00:00.854781
312	6	-1	0.0	0	0:00:00.860584
313	4	-1	0.0	0	0:00:00.863466
314	2	2	1.91	1	0:00:00.857989
315	4	4	0.973	1	0:00:00.849959
316	9	7	0.473	0	0:00:00.851534
317	1	1	1.71	1	0:00:00.847948
318	6	6	0.475	1	0:00:00.854879
319	4	4	0.741	1	0:00:00.855879
320	8	8	0.0873	1	0:00:00.861924
321	2	2	0.874	1	0:00:00.856301
322	6	0	0.294	0	0:00:00.841402
323	5	5	0.862	1	0:00:00.841728
324	4	6	0.421	0	0:00:00.846266
325	6	2	0.812	0	0:00:00.846237
326	7	7	1.29	1	0:00:00.859149
327	7	7	1.91	1	0:00:00.857028
328	7	7	1.91	1	0:00:00.857953
329	3	3	1.55	1	0:00:00.609159
330	3	3	1.84	1	0:00:00.365600
331	7	7	0.257	1	0:00:00.424285
332	0	0	0.204	1	0:00:00.378513
333	7	7	1.84	1	0:00:00.363464
334	1	1	0.863	1	0:00:00.363122
335	3	3	1.54	1	0:00:00.365911
336	7	7	0.805	1	0:00:00.677988
337	2	2	0.952	1	0:00:00.854725
338	2	2	0.617	1	0:00:00.853084
339	3	3	1.13	1	0:00:00.853724
340	4	4	1.52	1	0:00:00.853076
341	0	0	1.37	1	0:00:00.860419
342	3	3	1.18	1	0:00:00.859034
343	1	1	1.87	1	0:00:00.852922
344	6	0	1.09	0	0:00:00.845193
345	1	1	1.91	1	0:00:00.846153
346	9	9	1.91	1	0:00:00.851936
347	4	4	0.999	1	0:00:00.853925
348	9	9	1.69	1	0:00:00.852585
349	9	9	1.91	1	0:00:00.846277
350	1	1	1.46	1	0:00:00.848702
351	7	7	1.03	1	0:00:00.855050
352	8	8	1.51	1	0:00:00.857027
353	3	3	1.41	1	0:00:00.854145
354	6	6	0.0465	1	0:00:00.846810
355	0	0	1.36	1	0:00:00.848612
356	2	2	0.646	1	0:00:00.853518
357	4	4	0.7	1	0:00:00.856806
358	8	8	1.84	1	0:00:00.847820
359	0	6	0.636	0	0:00:00.843064
360	1	1	1.91	1	0:00:00.841429
361	2	2	0.409	1	0:00:00.847130
362	2	2	1.05	1	0:00:00.848606
363	4	4	0.471	1	0:00:00.846864
364	4	4	0.841	1	0:00:00.839946
365	7	7	1.34	1	0:00:00.839097
366	3	3	1.69	1	0:00:00.842918
367	2	2	0.324	1	0:00:00.835263
368	2	2	1.02	1	0:00:00.834503
369	5	5	0.999	1	0:00:00.838999
370	0	0	0.483	1	0:00:00.833863
371	7	7	1.19	1	0:00:00.839638
372	9	9	1.87	1	0:00:00.843765
373	4	4	1.44	1	0:00:00.830798
374	0	0	0.432	1	0:00:00.833975
375	9	9	1.91	1	0:00:00.841866
376	3	3	1.8	1	0:00:00.841249
377	9	9	1.91	1	0:00:00.838315
378	4	3	0.0918	0	0:00:00.842528
379	2	2	0.284	1	0:00:00.839755
380	5	5	1.47	1	0:00:00.842674
381	0	6	1.53	0	0:00:00.839244
382	2	0	0.358	0	0:00:00.835687
383	3	3	1.87	1	0:00:00.830410
384	5	5	1.91	1	0:00:00.844193
385	8	8	1.74	1	0:00:00.843743
386	1	1	1.91	1	0:00:00.843035
387	6	2	0.138	0	0:00:00.840708
388	2	2	0.583	1	0:00:00.838255
389	6	2	0.917	0	0:00:00.839305
390	6	6	0.763	1	0:00:00.847781
391	4	4	1.08	1	0:00:00.848103
392	9	9	1.27	1	0:00:00.844796
393	5	5	1.91	1	0:00:00.837524
394	2	2	0.197	1	0:00:00.838010
395	0	0	1.84	1	0:00:00.845974
396	4	6	0.231	0	0:00:00.843635
397	6	6	0.836	1	0:00:00.841114
398	1	1	1.91	1	0:00:00.837273
399	2	2	1.02	1	0:00:00.842206
400	0	0	1.91	1	0:00:00.848155
401	9	9	0.814	1	0:00:00.841587
402	7	7	1.45	1	0:00:00.842479
403	0	0	1.45	1	0:00:00.845099
404	4	3	0.466	0	0:00:00.839074
405	4	4	1.04	1	0:00:00.849081
406	6	-1	0.0	0	0:00:00.853614
407	6	6	1.05	1	0:00:00.853669
408	2	2	0.601	1	0:00:00.848254
409	1	1	0.279	1	0:00:00.841505
410	0	0	0.898	1	0:00:00.839699
411	6	6	0.768	1	0:00:00.837936
412	7	7	1.55	1	0:00:00.847224
413	2	6	0.442	0	0:00:00.844974
414	9	9	1.91	1	0:00:00.838748
415	4	4	1.78	1	0:00:00.840520
416	2	2	1.02	1	0:00:00.840477
417	1	1	1.42	1	0:00:00.845776
418	5	5	0.673	1	0:00:00.839151
419	4	4	0.374	1	0:00:00.847057
420	5	5	1.44	1	0:00:00.521628
421	3	3	1.67	1	0:00:00.356983
422	8	8	1.91	1	0:00:00.426174
423	5	5	1.81	1	0:00:00.615461
424	8	8	1.91	1	0:00:00.860540
425	4	4	0.643	1	0:00:00.862708
426	4	4	1.45	1	0:00:00.853466
427	8	8	1.91	1	0:00:00.852787
428	9	9	1.17	1	0:00:00.854776
429	8	8	1.78	1	0:00:00.862885
430	6	6	0.714	1	0:00:00.861208
431	2	2	0.704	1	0:00:00.858244
432	4	4	0.928	1	0:00:00.852905
433	4	4	1.38	1	0:00:00.854519
434	2	2	0.368	1	0:00:00.856472
435	4	4	1.02	1	0:00:00.863019
436	1	1	1.69	1	0:00:00.862309
437	6	6	0.337	1	0:00:00.853141
438	1	1	1.91	1	0:00:00.852126
439	3	3	1.55	1	0:00:00.855355
440	0	0	1.91	1	0:00:00.852877
441	9	7	1.67	0	0:00:00.854232
442	8	8	1.91	1	0:00:00.849499
443	8	8	1.64	1	0:00:00.844726
444	6	4	1.2	0	0:00:00.845554
445	5	5	0.941	1	0:00:00.847910
446	3	3	1.33	1	0:00:00.845857
447	1	1	1.91	1	0:00:00.838391
448	9	9	0.393	1	0:00:00.836073
449	5	5	0.767	1	0:00:00.836254
450	3	3	1.62	1	0:00:00.843606
451	3	3	1.64	1	0:00:00.845644
452	0	0	1.08	1	0:00:00.844357
453	1	1	1.56	1	0:00:00.841018
454	0	2	0.469	0	0:00:00.845893
455	2	2	1.15	1	0:00:00.847604
456	9	9	1.16	1	0:00:00.832082
457	2	4	1.42	0	0:00:00.839834
458	0	0	1.91	1	0:00:00.823647
459	6	6	0.474	1	0:00:00.824466
460	3	0	0.193	0	0:00:00.821071
461	4	4	0.888	1	0:00:00.818290
462	2	2	1.87	1	0:00:00.824354
463	0	0	1.13	1	0:00:00.825064
464	0	0	1.91	1	0:00:00.813626
465	3	3	1.51	1	0:00:00.822305
466	3	3	1.84	1	0:00:00.820529
467	8	8	0.614	1	0:00:00.811134
468	2	2	1.08	1	0:00:00.840180
469	8	8	1.91	1	0:00:00.857196
470	9	9	1.74	1	0:00:00.853878
471	4	4	0.462	1	0:00:00.845830
472	0	0	1.91	1	0:00:00.845906
473	7	7	0.922	1	0:00:00.846835
474	6	0	0.332	0	0:00:00.854391
475	4	-1	0.0	0	0:00:00.846819
476	4	4	0.748	1	0:00:00.849522
477	9	9	0.182	1	0:00:00.843286
478	2	2	0.279	1	0:00:00.844916
479	9	9	1.91	1	0:00:00.845732
480	5	7	0.0412	0	0:00:00.852724
481	9	9	1.48	1	0:00:00.841587
482	3	3	1.72	1	0:00:00.853705
483	7	7	0.564	1	0:00:00.833883
484	5	5	1.91	1	0:00:00.845083
485	7	-1	0.0	0	0:00:00.851275
486	8	8	1.76	1	0:00:00.845104
487	1	1	1.46	1	0:00:00.841861
488	0	0	1.78	1	0:00:00.842660
489	0	0	1.91	1	0:00:00.847418
490	3	6	1.29	0	0:00:00.853396
491	4	4	0.0111	1	0:00:00.857894
492	8	8	1.91	1	0:00:00.854109
493	9	9	1.78	1	0:00:00.858287
494	7	7	1.7	1	0:00:00.842551
495	9	9	0.867	1	0:00:00.847765
496	1	1	1.91	1	0:00:00.845754
497	2	2	1.91	1	0:00:00.848035
498	7	7	1.63	1	0:00:00.846886
499	0	0	0.629	1	0:00:00.847512
500	2	2	0.741	1	0:00:00.847012
501	0	0	1.91	1	0:00:00.841259
502	5	5	0.724	1	0:00:00.844248
503	7	7	0.68	1	0:00:00.847111
504	1	1	1.91	1	0:00:00.846913
505	8	8	1.91	1	0:00:00.847275
506	2	2	0.798	1	0:00:00.853820
507	2	2	1.4	1	0:00:00.700435
508	2	2	0.904	1	0:00:00.362583
509	2	2	1.58	1	0:00:00.362329
510	4	4	0.421	1	0:00:00.423923
511	2	4	0.085	0	0:00:00.397118
512	6	6	1.27	1	0:00:00.364546
513	1	1	1.15	1	0:00:00.364723
514	9	9	1.75	1	0:00:00.367456
515	8	8	1.64	1	0:00:00.364933
516	5	5	1.25	1	0:00:00.683098
517	1	1	1.46	1	0:00:00.864607
518	9	9	1.91	1	0:00:00.859398
519	1	1	1.54	1	0:00:00.853518
520	2	2	0.916	1	0:00:00.844408
521	8	8	1.91	1	0:00:00.844624
522	3	3	1.42	1	0:00:00.607139
523	8	8	1.72	1	0:00:00.361547
524	9	9	1.33	1	0:00:00.361378
525	2	2	1.07	1	0:00:00.361620
526	4	-1	0.0	0	0:00:00.361423
527	2	2	0.139	1	0:00:00.371011
528	8	8	1.91	1	0:00:00.849264
529	8	-1	0.0	0	0:00:00.855624
530	2	2	0.598	1	0:00:00.856038
531	0	0	0.0604	1	0:00:00.420190
532	5	5	1.81	1	0:00:00.362745
533	8	8	1.65	1	0:00:00.362961
534	8	8	1.83	1	0:00:00.362574
535	5	5	1.8	1	0:00:00.623375
536	3	3	0.931	1	0:00:00.846720
537	9	9	1.81	1	0:00:00.844408
538	4	4	1.68	1	0:00:00.853055
539	3	3	1.76	1	0:00:00.852471
540	4	4	1.27	1	0:00:00.848541
541	4	4	0.201	1	0:00:00.846646
542	5	5	0.696	1	0:00:00.846101
543	1	1	1.91	1	0:00:00.834435
544	0	0	0.762	1	0:00:00.845052
545	1	1	1.91	1	0:00:00.850964
546	2	2	0.381	1	0:00:00.846579
547	0	0	1.29	1	0:00:00.857805
548	6	-1	0.0	0	0:00:00.849907
549	9	9	1.65	1	0:00:00.846106
550	6	6	0.746	1	0:00:00.851597
551	1	1	1.5	1	0:00:00.851552
552	5	5	0.931	1	0:00:00.849584
553	1	1	1.34	1	0:00:00.844601
554	1	1	1.3	1	0:00:00.840266
555	1	1	1.91	1	0:00:00.846061
556	9	9	1.91	1	0:00:00.852845
557	3	3	1.13	1	0:00:00.851091
558	4	4	0.975	1	0:00:00.853340
559	5	5	1.91	1	0:00:00.845928
560	3	3	0.709	1	0:00:00.847681
561	6	6	0.879	1	0:00:00.854275
562	6	2	0.579	0	0:00:00.854208
563	6	0	0.873	0	0:00:00.851599
564	4	4	1.55	1	0:00:00.846351
565	6	0	1.65	0	0:00:00.848573
566	0	0	1.91	1	0:00:00.854555
567	5	5	1.68	1	0:00:00.854138
568	8	8	1.72	1	0:00:00.852532
569	3	-1	0.0	0	0:00:00.846593
570	3	3	0.574	1	0:00:00.848876
571	4	4	1.76	1	0:00:00.853224
572	6	0	1.02	0	0:00:00.852497
573	7	7	1.08	1	0:00:00.849706
574	7	7	1.74	1	0:00:00.839783
575	8	8	1.91	1	0:00:00.843558
576	9	9	1.84	1	0:00:00.849482
577	0	0	0.116	1	0:00:00.853780
578	3	6	0.0376	0	0:00:00.854039
579	8	8	1.04	1	0:00:00.855230
580	7	7	0.399	1	0:00:00.849037
581	6	0	0.13	0	0:00:00.857062
582	7	7	1.7	1	0:00:00.856567
583	9	9	1.91	1	0:00:00.847835
584	3	3	0.781	1	0:00:00.719326
585	4	4	0.577	1	0:00:00.362306
586	6	0	1.4	0	0:00:00.361918
587	6	-1	0.0	0	0:00:00.363062
588	5	5	1.22	1	0:00:00.362120
589	0	0	0.385	1	0:00:00.362279
590	1	1	1.83	1	0:00:00.811974
591	1	1	1.38	1	0:00:00.846067
592	5	5	1.91	1	0:00:00.853753
593	9	9	1.72	1	0:00:00.850161
594	4	4	1.04	1	0:00:00.850672
595	6	2	0.556	0	0:00:00.849077
596	5	5	1.09	1	0:00:00.851125
597	7	7	1.53	1	0:00:00.849815
598	8	8	1.05	1	0:00:00.853730
599	1	1	1.62	1	0:00:00.845223
600	2	2	0.582	1	0:00:00.847153
601	9	9	1.91	1	0:00:00.848885
602	7	7	0.179	1	0:00:00.853696
603	7	7	0.666	1	0:00:00.854850
604	1	1	1.91	1	0:00:00.848609
605	0	0	1.23	1	0:00:00.849802
606	9	9	1.83	1	0:00:00.846948
607	3	-1	0.0	0	0:00:00.849122
608	2	2	0.43	1	0:00:00.840432
609	9	9	1.14	1	0:00:00.852297
610	0	0	1.34	1	0:00:00.852165
611	7	7	1.34	1	0:00:00.842283
612	6	6	0.391	1	0:00:00.844670
613	8	8	1.52	1	0:00:00.846289
614	2	2	1.56	1	0:00:00.852221
615	7	7	1.58	1	0:00:00.581315
616	0	0	0.277	1	0:00:00.361975
617	2	2	1.63	1	0:00:00.361223
618	3	3	1.87	1	0:00:00.361158
619	8	8	1.68	1	0:00:00.361231
620	2	2	1.51	1	0:00:00.360686
621	2	2	0.233	1	0:00:00.400777
622	6	6	0.306	1	0:00:00.404811
623	9	-1	0.0	0	0:00:00.851160
624	3	3	1.51	1	0:00:00.854621
625	0	0	1.91	1	0:00:00.855322
626	7	7	1.14	1	0:00:00.862174
627	8	8	0.93	1	0:00:00.862043
628	6	6	1.57	1	0:00:00.856569
629	2	2	1.91	1	0:00:00.857727
630	9	9	1.45	1	0:00:00.854957
631	4	4	0.399	1	0:00:00.862793
632	2	2	0.788	1	0:00:00.861274
633	6	0	0.736	0	0:00:00.861171
634	6	4	0.785	0	0:00:00.854521
635	8	2	0.0593	0	0:00:00.861709
636	0	0	1.91	1	0:00:00.855791
637	4	4	0.341	1	0:00:00.852685
638	4	4	0.324	1	0:00:00.848323
639	4	2	1.3	0	0:00:00.846831
640	7	7	0.933	1	0:00:00.853977
641	5	5	0.409	1	0:00:00.853979
642	8	8	1.87	1	0:00:00.846348
643	4	4	1.48	1	0:00:00.848425
644	9	9	1.91	1	0:00:00.847884
645	1	1	1.91	1	0:00:00.854443
646	0	0	1.02	1	0:00:00.861639
647	5	5	1.39	1	0:00:00.858747
648	4	4	1.07	1	0:00:00.852921
649	4	4	1.91	1	0:00:00.853414
650	4	4	1.81	1	0:00:00.853312
651	0	0	1.87	1	0:00:00.829505
652	0	0	1.91	1	0:00:00.675598
653	4	4	1.69	1	0:00:00.355988
654	5	5	0.98	1	0:00:00.446468
655	6	6	0.751	1	0:00:00.832886
656	0	0	1.72	1	0:00:00.834427
657	4	4	1.07	1	0:00:00.830707
658	5	5	1.17	1	0:00:00.826297
659	4	4	1.05	1	0:00:00.823065
660	1	1	1.81	1	0:00:00.823188
661	3	3	0.752	1	0:00:00.815707
662	1	1	1.84	1	0:00:00.832732
