idx	label	predict	radius	correct	time
14400	3	6	0.0965	0	0:00:07.982729
14500	3	3	0.27	1	0:00:07.983922
14600	4	4	0.804	1	0:00:07.984371
14700	6	6	0.00557	1	0:00:07.984600
14800	9	9	0.953	1	0:00:07.986530
14900	3	3	0.115	1	0:00:07.985621
15000	7	7	0.953	1	0:00:07.985934
15100	3	3	0.166	1	0:00:07.985541
15200	3	6	0.278	0	0:00:07.982293
15300	9	9	0.472	1	0:00:07.984617
15400	9	9	0.101	1	0:00:07.987170
15500	8	0	0.167	0	0:00:07.984438
15600	6	6	0.548	1	0:00:07.982624
15700	3	3	0.217	1	0:00:07.984582
15800	2	2	0.546	1	0:00:07.983490
15900	4	-1	0.0	0	0:00:07.982958
16000	8	8	0.192	1	0:00:07.984899
16100	1	1	0.587	1	0:00:07.985466
16200	3	3	0.109	1	0:00:07.983891
16300	1	1	0.395	1	0:00:07.984460
16400	0	8	0.0752	0	0:00:07.982967
16500	7	0	0.0604	0	0:00:07.984261
16600	7	7	0.953	1	0:00:07.986691
16700	6	6	0.633	1	0:00:07.984460
16800	6	6	0.509	1	0:00:07.983995
16900	3	3	0.385	1	0:00:07.986854
17000	2	0	0.264	0	0:00:07.984223
17100	9	3	0.00602	0	0:00:07.985525
17200	4	3	0.0168	0	0:00:07.984046
17300	3	5	0.114	0	0:00:07.986724
17400	3	3	0.425	1	0:00:07.985708
17500	6	6	0.953	1	0:00:07.985935
17600	8	9	0.24	0	0:00:07.985258
17700	6	6	0.953	1	0:00:07.982594
17800	0	0	0.168	1	0:00:07.982671
17900	0	0	0.367	1	0:00:07.988359
18000	9	9	0.587	1	0:00:07.984962
18100	6	2	0.0751	0	0:00:07.984717
18200	3	6	0.0752	0	0:00:07.984673
18300	5	5	0.104	1	0:00:07.982755
18400	0	0	0.592	1	0:00:07.984416
18500	4	4	0.459	1	0:00:07.982620
18600	3	3	0.161	1	0:00:07.986837
18700	3	3	0.338	1	0:00:07.983499
18800	0	0	0.562	1	0:00:07.983252
18900	2	2	0.0603	1	0:00:07.990960
19000	8	8	0.953	1	0:00:07.985218
19100	9	9	0.00417	1	0:00:07.984025
19200	8	0	0.063	0	0:00:07.982073
19300	5	3	0.32	0	0:00:07.983115
19400	6	6	0.877	1	0:00:07.985079
19500	9	9	0.818	1	0:00:07.985901
19600	8	8	0.158	1	0:00:07.982692
19700	0	0	0.554	1	0:00:07.982851
19800	1	1	0.953	1	0:00:07.986578
19900	8	8	0.819	1	0:00:07.985406
20000	3	3	0.27	1	0:00:07.985189
20100	4	4	0.0761	1	0:00:07.982943
20200	5	3	0.234	0	0:00:07.984936
20300	6	6	0.773	1	0:00:07.984039
20400	9	9	0.953	1	0:00:07.986524
20500	4	4	0.142	1	0:00:07.984930
20600	8	8	0.64	1	0:00:07.984107
20700	7	7	0.751	1	0:00:07.983278
20800	7	7	0.74	1	0:00:07.984219
20900	2	6	0.359	0	0:00:07.981684
21000	5	3	0.0151	0	0:00:07.983408
21100	7	-1	0.0	0	0:00:07.985073
21200	8	8	0.0791	1	0:00:07.984351
21300	4	6	0.203	0	0:00:07.978553
21400	5	3	0.0908	0	0:00:07.979739
21500	1	1	0.301	1	0:00:07.984614
21600	8	-1	0.0	0	0:00:07.981911
21700	5	3	0.128	0	0:00:07.981686
21800	4	0	0.268	0	0:00:07.982919
21900	8	8	0.892	1	0:00:07.979961
22000	1	1	0.0827	1	0:00:07.981936
22100	2	2	0.423	1	0:00:07.980481
22200	0	0	0.395	1	0:00:07.982031
22300	3	-1	0.0	0	0:00:07.980690
22400	0	0	0.953	1	0:00:07.980674
22500	4	6	0.416	0	0:00:07.980154
22600	8	8	0.428	1	0:00:07.981328
22700	9	-1	0.0	0	0:00:07.986484
22800	4	4	0.0357	1	0:00:07.981734
22900	3	3	0.377	1	0:00:07.981507
23000	5	5	0.0867	1	0:00:07.982803
23100	0	0	0.321	1	0:00:07.980702
23200	5	5	0.217	1	0:00:07.982272
23300	4	4	0.119	1	0:00:07.982038
23400	6	4	0.0571	0	0:00:07.984063
23500	1	3	0.1	0	0:00:07.984694
23600	4	2	0.27	0	0:00:07.983660
23700	3	3	0.419	1	0:00:07.985009
23800	9	9	0.323	1	0:00:07.984965
23900	3	6	0.297	0	0:00:07.981210
24000	8	0	0.185	0	0:00:07.984250
24100	7	7	0.862	1	0:00:07.983309
24200	4	4	0.112	1	0:00:07.979487
24300	8	-1	0.0	0	0:00:07.983421
24400	3	3	0.169	1	0:00:07.980597
24500	3	3	0.196	1	0:00:07.983063
24600	4	4	0.724	1	0:00:07.982841
24700	6	0	0.0733	0	0:00:07.982248
24800	9	9	0.922	1	0:00:07.983128
24900	3	3	0.0271	1	0:00:07.981694
25000	7	7	0.953	1	0:00:07.983025
25100	3	3	0.0916	1	0:00:07.980746
25200	3	6	0.421	0	0:00:07.980411
25300	9	9	0.397	1	0:00:07.983507
25400	9	9	0.0666	1	0:00:07.985145
25500	8	0	0.288	0	0:00:07.983564
25600	6	6	0.222	1	0:00:07.981794
25700	3	3	0.2	1	0:00:07.984784
25800	2	2	0.46	1	0:00:07.984407
25900	4	6	0.147	0	0:00:07.982272
26000	8	8	0.113	1	0:00:07.982939
26100	1	1	0.311	1	0:00:07.984591
26200	3	3	0.12	1	0:00:07.982356
26300	1	1	0.338	1	0:00:07.983640
26400	0	0	0.0401	1	0:00:07.983518
26500	7	-1	0.0	0	0:00:07.985692
26600	7	7	0.953	1	0:00:07.986414
26700	6	6	0.596	1	0:00:07.985065
26800	6	6	0.55	1	0:00:07.984052
26900	3	3	0.147	1	0:00:07.986790
27000	2	0	0.146	0	0:00:07.984752
27100	9	-1	0.0	0	0:00:07.985385
27200	4	6	0.0841	0	0:00:07.982509
27300	3	5	0.0101	0	0:00:07.984361
27400	3	3	0.31	1	0:00:07.984862
27500	6	6	0.953	1	0:00:07.987223
27600	8	9	0.0829	0	0:00:07.984521
27700	6	6	0.862	1	0:00:07.981739
27800	0	0	0.00697	1	0:00:07.988149
27900	0	0	0.0682	1	0:00:07.988635
28000	9	9	0.587	1	0:00:07.985879
28100	6	2	0.225	0	0:00:07.986056
28200	3	4	0.0109	0	0:00:07.984355
28300	5	6	0.0329	0	0:00:07.983340
28400	0	0	0.484	1	0:00:07.985204
28500	4	4	0.462	1	0:00:07.982923
28600	3	3	0.0595	1	0:00:07.983316
28700	3	3	0.297	1	0:00:07.982474
28800	0	0	0.562	1	0:00:07.983415
28900	2	4	0.099	0	0:00:07.982445
29000	8	8	0.953	1	0:00:07.984029
29100	9	6	0.0654	0	0:00:07.982797
29200	8	0	0.041	0	0:00:07.984286
29300	5	3	0.358	0	0:00:07.983253
29400	6	6	0.869	1	0:00:07.984577
29500	9	9	0.561	1	0:00:07.985366
29600	8	8	0.0704	1	0:00:07.983136
29700	0	0	0.332	1	0:00:07.982251
29800	1	1	0.935	1	0:00:07.985378
29900	8	8	0.819	1	0:00:07.988416
30000	3	3	0.518	1	0:00:07.983993
30100	4	4	0.182	1	0:00:07.982728
30200	5	3	0.214	0	0:00:07.984187
30300	6	6	0.644	1	0:00:07.982617
30400	9	9	0.953	1	0:00:07.986327
30500	4	4	0.146	1	0:00:07.982471
30600	8	8	0.374	1	0:00:07.985219
30700	7	7	0.795	1	0:00:07.986078
30800	7	7	0.869	1	0:00:07.985418
30900	2	6	0.0937	0	0:00:07.985150
31000	5	5	0.264	1	0:00:07.984982
31100	7	0	0.0249	0	0:00:07.985129
31200	8	8	0.366	1	0:00:07.986239
31300	4	6	0.3	0	0:00:07.981937
31400	5	-1	0.0	0	0:00:07.983002
31500	1	1	0.124	1	0:00:07.985746
31600	8	6	0.0202	0	0:00:07.983415
31700	5	3	0.195	0	0:00:07.984409
31800	4	0	0.12	0	0:00:07.983098
31900	8	8	0.727	1	0:00:07.983257
32000	1	-1	0.0	0	0:00:07.983876
32100	2	2	0.382	1	0:00:07.983090
32200	0	0	0.349	1	0:00:07.984958
32300	3	6	0.213	0	0:00:07.981271
32400	0	0	0.953	1	0:00:07.984251
32500	4	6	0.218	0	0:00:07.982405
32600	8	8	0.595	1	0:00:07.983039
32700	9	9	0.128	1	0:00:07.985345
32800	4	4	0.0551	1	0:00:07.981733
32900	3	3	0.125	1	0:00:07.984632
33000	5	5	0.183	1	0:00:07.984269
33100	0	0	0.56	1	0:00:07.982073
33200	5	5	0.279	1	0:00:07.984382
33300	4	4	0.205	1	0:00:07.983160
33400	6	-1	0.0	0	0:00:07.984724
33500	1	-1	0.0	0	0:00:07.987142
33600	4	2	0.312	0	0:00:07.985660
33700	3	3	0.323	1	0:00:07.983168
33800	9	9	0.484	1	0:00:07.985176
33900	3	6	0.276	0	0:00:07.982562
34000	8	0	0.197	0	0:00:07.986212
34100	7	7	0.68	1	0:00:07.986590
34200	4	4	0.199	1	0:00:07.984959
34300	8	0	0.0244	0	0:00:07.986367
34400	3	6	0.314	0	0:00:07.984017
34500	3	3	0.336	1	0:00:07.985050
34600	4	4	0.849	1	0:00:07.985836
34700	6	6	0.139	1	0:00:07.984588
34800	9	9	0.881	1	0:00:07.986933
34900	3	3	0.0124	1	0:00:07.984218
35000	7	7	0.953	1	0:00:07.987668
35100	3	3	0.0519	1	0:00:07.985326
35200	3	6	0.444	0	0:00:07.982918
35300	9	9	0.201	1	0:00:07.984866
35400	9	0	0.286	0	0:00:07.999662
35500	8	0	0.247	0	0:00:07.983763
35600	6	6	0.471	1	0:00:07.982859
35700	3	3	0.254	1	0:00:07.985428
35800	2	2	0.484	1	0:00:07.984472
35900	4	-1	0.0	0	0:00:07.983719
36000	8	8	0.175	1	0:00:07.985809
36100	1	1	0.251	1	0:00:07.986012
36200	3	3	0.171	1	0:00:07.984736
36300	1	-1	0.0	0	0:00:07.985357
36400	0	8	0.118	0	0:00:07.984887
36500	7	4	0.111	0	0:00:07.985892
36600	7	7	0.953	1	0:00:07.986880
36700	6	6	0.528	1	0:00:07.986033
36800	6	6	0.508	1	0:00:07.984780
36900	3	-1	0.0	0	0:00:07.988729
37000	2	0	0.3	0	0:00:07.985235
37100	9	-1	0.0	0	0:00:07.984748
37200	4	6	0.0644	0	0:00:07.984423
37300	3	-1	0.0	0	0:00:07.984336
37400	3	3	0.532	1	0:00:07.993428
37500	6	6	0.953	1	0:00:07.987608
37600	8	9	0.0554	0	0:00:07.985959
37700	6	6	0.718	1	0:00:07.982738
37800	0	0	0.163	1	0:00:07.983555
37900	0	0	0.286	1	0:00:07.988283
38000	9	9	0.44	1	0:00:07.984523
38100	6	-1	0.0	0	0:00:07.984683
38200	3	4	0.21	0	0:00:07.986062
38300	5	-1	0.0	0	0:00:07.983697
38400	0	0	0.418	1	0:00:07.985454
38500	4	4	0.573	1	0:00:07.984111
38600	3	-1	0.0	0	0:00:07.986891
38700	3	3	0.314	1	0:00:07.985844
38800	0	0	0.601	1	0:00:07.986476
38900	2	4	0.182	0	0:00:07.986811
39000	8	8	0.922	1	0:00:07.987210
39100	9	6	0.0786	0	0:00:07.987206
39200	8	0	0.193	0	0:00:07.986455
39300	5	3	0.157	0	0:00:07.987147
39400	6	6	0.676	1	0:00:07.985425
39500	9	9	0.77	1	0:00:07.986650
39600	8	0	0.0739	0	0:00:07.986194
39700	0	0	0.382	1	0:00:07.985370
39800	1	1	0.953	1	0:00:07.989151
39900	8	8	0.778	1	0:00:07.990489
40000	3	3	0.195	1	0:00:07.984634
40100	4	4	0.301	1	0:00:07.986381
40200	5	3	0.119	0	0:00:07.984221
40300	6	6	0.584	1	0:00:07.984059
40400	9	9	0.688	1	0:00:07.986268
40500	4	6	0.0391	0	0:00:07.984273
40600	8	8	0.0591	1	0:00:07.985336
40700	7	7	0.862	1	0:00:07.984378
40800	7	7	0.533	1	0:00:07.985955
40900	2	6	0.334	0	0:00:07.982605
41000	5	3	0.147	0	0:00:07.984766
41100	7	0	0.0469	0	0:00:07.986116
41200	8	8	0.144	1	0:00:07.986357
41300	4	6	0.241	0	0:00:07.980115
41400	5	3	0.105	0	0:00:07.982738
41500	1	1	0.206	1	0:00:07.986560
41600	8	6	0.119	0	0:00:07.984536
41700	5	3	0.277	0	0:00:07.982572
41800	4	4	0.101	1	0:00:07.991830
41900	8	8	0.725	1	0:00:07.984402
42000	1	6	0.328	0	0:00:07.983436
42100	2	2	0.326	1	0:00:07.982825
42200	0	0	0.411	1	0:00:07.985331
42300	3	6	0.057	0	0:00:07.982102
42400	0	0	0.953	1	0:00:07.988672
42500	4	6	0.0624	0	0:00:07.987769
42600	8	8	0.385	1	0:00:07.992405
42700	9	3	0.0364	0	0:00:07.992728
42800	4	-1	0.0	0	0:00:07.987050
42900	3	3	0.32	1	0:00:07.986378
43000	5	5	0.0584	1	0:00:07.986983
43100	0	0	0.104	1	0:00:07.987354
43200	5	5	0.0329	1	0:00:07.985767
43300	4	4	0.144	1	0:00:07.986408
43400	6	4	0.0324	0	0:00:07.987240
43500	1	3	0.043	0	0:00:07.987334
43600	4	2	0.289	0	0:00:07.985018
43700	3	3	0.247	1	0:00:07.983778
43800	9	9	0.0423	1	0:00:07.986222
43900	3	6	0.305	0	0:00:07.983932
44000	8	0	0.196	0	0:00:07.985485
44100	7	7	0.727	1	0:00:07.985441
44200	4	4	0.0802	1	0:00:07.981809
44300	8	0	0.297	0	0:00:07.984586
44400	3	-1	0.0	0	0:00:07.984452
44500	3	3	0.0811	1	0:00:07.986645
44600	4	4	0.756	1	0:00:07.985582
44700	6	6	0.328	1	0:00:07.985040
44800	9	9	0.604	1	0:00:07.986757
44900	3	-1	0.0	0	0:00:07.986595
45000	7	7	0.953	1	0:00:07.987071
45100	3	-1	0.0	0	0:00:07.984815
45200	3	6	0.57	0	0:00:07.982979
45300	9	9	0.246	1	0:00:07.984394
45400	9	0	0.422	0	0:00:07.984970
45500	8	0	0.00647	0	0:00:07.985677
45600	6	-1	0.0	0	0:00:07.983679
45700	3	3	0.069	1	0:00:07.984336
45800	2	2	0.629	1	0:00:07.984747
45900	4	6	0.0668	0	0:00:07.982829
46000	8	-1	0.0	0	0:00:07.984198
46100	1	1	0.23	1	0:00:07.984457
46200	3	3	0.277	1	0:00:07.982641
46300	1	-1	0.0	0	0:00:07.983217
46400	0	0	0.25	1	0:00:07.986520
46500	7	4	0.181	0	0:00:07.984541
46600	7	7	0.953	1	0:00:07.988348
46700	6	6	0.605	1	0:00:07.985660
46800	6	6	0.539	1	0:00:07.984330
46900	3	3	0.0933	1	0:00:07.986557
47000	2	0	0.146	0	0:00:07.985416
47100	9	3	0.39	0	0:00:07.984804
47200	4	6	0.0491	0	0:00:07.982975
47300	3	4	0.408	0	0:00:07.987096
47400	3	3	0.473	1	0:00:07.983608
47500	6	6	0.953	1	0:00:07.985156
47600	8	-1	0.0	0	0:00:07.985167
47700	6	6	0.835	1	0:00:07.983201
47800	0	0	0.262	1	0:00:07.984110
47900	0	-1	0.0	0	0:00:07.986053
48000	9	0	0.115	0	0:00:07.985197
48100	6	-1	0.0	0	0:00:07.986040
48200	3	4	0.0386	0	0:00:07.983140
48300	5	-1	0.0	0	0:00:07.981564
48400	0	0	0.404	1	0:00:07.982292
48500	4	4	0.479	1	0:00:07.981783
48600	3	-1	0.0	0	0:00:07.985215
48700	3	3	0.35	1	0:00:07.984461
48800	0	0	0.629	1	0:00:07.983910
48900	2	4	0.138	0	0:00:07.984086
49000	8	8	0.935	1	0:00:07.984880
49100	9	6	0.128	0	0:00:07.984490
49200	8	0	0.0894	0	0:00:07.983840
49300	5	3	0.341	0	0:00:07.983729
49400	6	6	0.687	1	0:00:07.983873
49500	9	9	0.612	1	0:00:07.985483
49600	8	8	0.0838	1	0:00:07.984418
49700	0	0	0.577	1	0:00:07.983542
49800	1	1	0.953	1	0:00:07.986603
49900	8	8	0.552	1	0:00:07.984305
