idx	label	predict	radius	correct	time
12800	4	6	0.265	0	0:00:08.064706
12900	3	-1	0.0	0	0:00:08.062759
13000	5	6	0.646	0	0:00:08.065785
13100	0	-1	0.0	0	0:00:08.063133
13200	5	6	0.12	0	0:00:08.063612
13300	4	6	0.0915	0	0:00:08.064909
13400	6	4	0.0256	0	0:00:08.065281
13500	1	6	0.164	0	0:00:08.066336
13600	4	-1	0.0	0	0:00:08.063147
13700	3	4	0.0842	0	0:00:08.062153
13800	9	6	0.295	0	0:00:08.066035
13900	3	6	0.365	0	0:00:08.067775
14000	8	4	0.0623	0	0:00:08.064272
14100	7	7	0.305	1	0:00:08.066303
14200	4	4	0.115	1	0:00:08.058212
14300	8	0	0.154	0	0:00:08.063355
14400	3	6	0.445	0	0:00:08.060954
14500	3	6	0.603	0	0:00:08.060258
14600	4	4	0.601	1	0:00:08.062346
14700	6	6	0.598	1	0:00:08.064317
14800	9	9	0.259	1	0:00:08.064286
14900	3	6	0.101	0	0:00:08.062442
15000	7	7	0.953	1	0:00:08.061947
15100	3	6	0.229	0	0:00:08.062275
15200	3	6	0.65	0	0:00:08.062851
15300	9	9	0.0298	1	0:00:08.063097
15400	9	6	0.0592	0	0:00:08.063423
15500	8	6	0.0825	0	0:00:08.062552
15600	6	6	0.789	1	0:00:08.062986
15700	3	6	0.159	0	0:00:08.072760
15800	2	2	0.00888	1	0:00:08.061896
15900	4	6	0.48	0	0:00:08.060806
16000	8	6	0.269	0	0:00:08.061756
16100	1	6	0.169	0	0:00:08.062375
16200	3	3	0.558	1	0:00:08.061815
16300	1	6	0.33	0	0:00:08.063108
16400	0	4	0.28	0	0:00:08.066958
16500	7	6	0.0904	0	0:00:08.064442
16600	7	7	0.765	1	0:00:08.064630
16700	6	6	0.614	1	0:00:08.061070
16800	6	6	0.271	1	0:00:08.059301
16900	3	-1	0.0	0	0:00:08.063127
17000	2	2	0.0409	1	0:00:08.061719
17100	9	3	0.0737	0	0:00:08.063847
17200	4	6	0.53	0	0:00:08.061274
17300	3	4	0.304	0	0:00:08.062336
17400	3	-1	0.0	0	0:00:08.059764
17500	6	6	0.953	1	0:00:08.062244
17600	8	6	0.252	0	0:00:08.060827
17700	6	6	0.953	1	0:00:08.057327
17800	0	0	0.377	1	0:00:08.065540
17900	0	6	0.197	0	0:00:08.063589
18000	9	-1	0.0	0	0:00:08.060970
18100	6	6	0.186	1	0:00:08.064978
18200	3	-1	0.0	0	0:00:08.062657
18300	5	6	0.12	0	0:00:08.060908
18400	0	-1	0.0	0	0:00:08.064216
18500	4	4	0.307	1	0:00:08.060413
18600	3	4	0.0457	0	0:00:08.066116
18700	3	6	0.178	0	0:00:08.065048
18800	0	0	0.787	1	0:00:08.069113
18900	2	4	0.0518	0	0:00:08.065457
19000	8	8	0.179	1	0:00:08.070528
19100	9	6	0.348	0	0:00:08.065301
19200	8	0	0.126	0	0:00:08.069947
19300	5	6	0.0935	0	0:00:08.064722
19400	6	6	0.64	1	0:00:08.067303
19500	9	6	0.0453	0	0:00:08.070258
19600	8	0	0.106	0	0:00:08.068505
19700	0	0	0.0237	1	0:00:08.068684
19800	1	1	0.579	1	0:00:08.073918
19900	8	8	0.0257	1	0:00:08.069717
20000	3	6	0.456	0	0:00:08.066907
20100	4	-1	0.0	0	0:00:08.064907
20200	5	6	0.287	0	0:00:08.068146
20300	6	6	0.886	1	0:00:08.066134
20400	9	6	0.31	0	0:00:08.070853
20500	4	6	0.157	0	0:00:08.076326
20600	8	4	0.17	0	0:00:08.079268
20700	7	4	0.247	0	0:00:08.076973
20800	7	6	0.2	0	0:00:08.078815
20900	2	6	0.05	0	0:00:08.073917
21000	5	6	0.368	0	0:00:08.077967
21100	7	-1	0.0	0	0:00:08.082128
21200	8	-1	0.0	0	0:00:08.079925
21300	4	3	0.768	0	0:00:08.073966
21400	5	6	0.57	0	0:00:08.074306
21500	1	6	0.449	0	0:00:08.079216
21600	8	6	0.847	0	0:00:08.075783
21700	5	6	0.236	0	0:00:08.077557
21800	4	-1	0.0	0	0:00:08.076169
21900	8	8	0.252	1	0:00:08.074528
22000	1	6	0.905	0	0:00:08.074290
22100	2	6	0.166	0	0:00:08.072527
22200	0	0	0.67	1	0:00:08.080621
22300	3	6	0.51	0	0:00:08.074713
22400	0	0	0.363	1	0:00:08.080099
22500	4	6	0.294	0	0:00:08.073843
22600	8	-1	0.0	0	0:00:08.076066
22700	9	6	0.211	0	0:00:08.079501
22800	4	6	0.34	0	0:00:08.074632
22900	3	-1	0.0	0	0:00:08.075248
23000	5	6	0.623	0	0:00:08.075634
23100	0	-1	0.0	0	0:00:08.077941
23200	5	6	0.148	0	0:00:08.079698
23300	4	6	0.224	0	0:00:08.072515
23400	6	6	0.0519	1	0:00:08.072842
23500	1	6	0.321	0	0:00:08.073207
23600	4	6	0.0822	0	0:00:08.072249
23700	3	4	0.0683	0	0:00:08.071089
23800	9	6	0.365	0	0:00:08.076083
23900	3	6	0.258	0	0:00:08.074972
24000	8	-1	0.0	0	0:00:08.072520
24100	7	-1	0.0	0	0:00:08.072723
24200	4	4	0.106	1	0:00:08.070510
24300	8	0	0.222	0	0:00:08.075094
24400	3	6	0.446	0	0:00:08.075103
24500	3	6	0.705	0	0:00:08.072618
24600	4	4	0.523	1	0:00:08.072870
24700	6	6	0.709	1	0:00:08.073313
24800	9	6	0.103	0	0:00:08.073958
24900	3	6	0.224	0	0:00:08.078499
25000	7	7	0.582	1	0:00:08.074247
25100	3	6	0.281	0	0:00:08.071651
25200	3	6	0.678	0	0:00:08.071755
25300	9	6	0.348	0	0:00:08.074133
25400	9	6	0.293	0	0:00:08.071655
25500	8	6	0.211	0	0:00:08.072797
25600	6	6	0.71	1	0:00:08.069520
25700	3	6	0.25	0	0:00:08.077137
25800	2	-1	0.0	0	0:00:08.071352
25900	4	6	0.499	0	0:00:08.071191
26000	8	6	0.382	0	0:00:08.075056
26100	1	6	0.266	0	0:00:08.074903
26200	3	3	0.57	1	0:00:08.075389
26300	1	6	0.431	0	0:00:08.074431
26400	0	4	0.432	0	0:00:08.073058
26500	7	6	0.179	0	0:00:08.072115
26600	7	7	0.434	1	0:00:08.081767
26700	6	6	0.559	1	0:00:08.072630
26800	6	6	0.225	1	0:00:08.069045
26900	3	6	0.169	0	0:00:08.073159
27000	2	6	0.0779	0	0:00:08.071202
27100	9	6	0.0958	0	0:00:08.075463
27200	4	6	0.537	0	0:00:08.070822
27300	3	4	0.152	0	0:00:08.071334
27400	3	6	0.0388	0	0:00:08.075247
27500	6	6	0.862	1	0:00:08.076054
27600	8	6	0.267	0	0:00:08.073290
27700	6	6	0.935	1	0:00:08.068863
27800	0	0	0.271	1	0:00:08.075344
27900	0	6	0.266	0	0:00:08.070133
28000	9	-1	0.0	0	0:00:08.073572
28100	6	6	0.0403	1	0:00:08.079165
28200	3	6	0.0615	0	0:00:08.071037
28300	5	6	0.111	0	0:00:08.075185
28400	0	6	0.0654	0	0:00:08.072539
28500	4	4	0.237	1	0:00:08.070362
28600	3	6	0.013	0	0:00:08.073943
28700	3	6	0.281	0	0:00:08.074362
28800	0	0	0.849	1	0:00:08.075595
28900	2	6	0.0768	0	0:00:08.070310
29000	8	0	0.0916	0	0:00:08.074007
29100	9	6	0.531	0	0:00:08.073556
29200	8	0	0.151	0	0:00:08.077643
29300	5	6	0.219	0	0:00:08.071722
29400	6	6	0.55	1	0:00:08.070231
29500	9	6	0.408	0	0:00:08.071863
29600	8	0	0.0588	0	0:00:08.075107
29700	0	-1	0.0	0	0:00:08.075119
29800	1	1	0.333	1	0:00:08.077176
29900	8	4	0.0845	0	0:00:08.073342
30000	3	6	0.513	0	0:00:08.074579
30100	4	6	0.104	0	0:00:08.070988
30200	5	6	0.391	0	0:00:08.071629
30300	6	6	0.869	1	0:00:08.070434
30400	9	6	0.42	0	0:00:08.073078
30500	4	6	0.0846	0	0:00:08.069654
30600	8	4	0.107	0	0:00:08.073447
30700	7	4	0.11	0	0:00:08.071849
30800	7	6	0.431	0	0:00:08.076190
30900	2	-1	0.0	0	0:00:08.071886
31000	5	6	0.347	0	0:00:08.074597
31100	7	6	0.0203	0	0:00:08.075907
31200	8	-1	0.0	0	0:00:08.073711
31300	4	3	0.785	0	0:00:08.065280
31400	5	6	0.533	0	0:00:08.066961
31500	1	6	0.557	0	0:00:08.071392
31600	8	6	0.839	0	0:00:08.072246
31700	5	6	0.221	0	0:00:08.076032
31800	4	-1	0.0	0	0:00:08.074844
31900	8	-1	0.0	0	0:00:08.074679
32000	1	6	0.852	0	0:00:08.071115
32100	2	6	0.25	0	0:00:08.071192
32200	0	0	0.585	1	0:00:08.073381
32300	3	6	0.544	0	0:00:08.071320
32400	0	0	0.215	1	0:00:08.072052
32500	4	6	0.248	0	0:00:08.068282
32600	8	-1	0.0	0	0:00:08.076242
32700	9	6	0.302	0	0:00:08.075735
32800	4	6	0.365	0	0:00:08.070631
32900	3	6	0.128	0	0:00:08.068384
33000	5	6	0.544	0	0:00:08.069834
33100	0	2	0.00663	0	0:00:08.074731
33200	5	6	0.0435	0	0:00:08.068310
33300	4	6	0.347	0	0:00:08.066364
33400	6	6	0.174	1	0:00:08.068726
33500	1	6	0.441	0	0:00:08.068525
33600	4	6	0.216	0	0:00:08.068966
33700	3	6	0.015	0	0:00:08.067106
33800	9	6	0.392	0	0:00:08.071493
33900	3	-1	0.0	0	0:00:08.070554
34000	8	6	0.0904	0	0:00:08.070986
34100	7	6	0.0916	0	0:00:08.071132
34200	4	4	0.0874	1	0:00:08.071311
34300	8	0	0.242	0	0:00:08.078792
34400	3	6	0.423	0	0:00:08.068901
34500	3	6	0.771	0	0:00:08.071090
34600	4	4	0.346	1	0:00:08.074180
34700	6	6	0.774	1	0:00:08.070230
34800	9	6	0.244	0	0:00:08.072911
34900	3	6	0.291	0	0:00:08.071895
35000	7	7	0.0689	1	0:00:08.072744
35100	3	6	0.323	0	0:00:08.074709
35200	3	6	0.629	0	0:00:08.073036
35300	9	6	0.668	0	0:00:08.072860
35400	9	6	0.338	0	0:00:08.075791
35500	8	6	0.277	0	0:00:08.073131
35600	6	6	0.623	1	0:00:08.069783
35700	3	6	0.262	0	0:00:08.070186
35800	2	6	0.104	0	0:00:08.069358
35900	4	6	0.502	0	0:00:08.072280
36000	8	6	0.395	0	0:00:08.073100
36100	1	6	0.266	0	0:00:08.071731
36200	3	3	0.462	1	0:00:08.072272
36300	1	6	0.519	0	0:00:08.073015
36400	0	4	0.223	0	0:00:08.070920
36500	7	6	0.249	0	0:00:08.075235
36600	7	7	0.0578	1	0:00:08.072580
36700	6	6	0.489	1	0:00:08.070890
36800	6	6	0.206	1	0:00:08.074119
36900	3	6	0.285	0	0:00:08.075861
37000	2	6	0.167	0	0:00:08.074704
37100	9	6	0.293	0	0:00:08.074240
37200	4	6	0.517	0	0:00:08.069993
37300	3	-1	0.0	0	0:00:08.073770
37400	3	6	0.106	0	0:00:08.070738
37500	6	6	0.651	1	0:00:08.074938
37600	8	6	0.225	0	0:00:08.075559
37700	6	6	0.913	1	0:00:08.070879
37800	0	0	0.176	1	0:00:08.075040
37900	0	6	0.314	0	0:00:08.072530
38000	9	6	0.0632	0	0:00:08.072098
38100	6	4	0.0662	0	0:00:08.071948
38200	3	6	0.135	0	0:00:08.072573
38300	5	6	0.124	0	0:00:08.070092
38400	0	6	0.152	0	0:00:08.071513
38500	4	4	0.172	1	0:00:08.072824
38600	3	6	0.107	0	0:00:08.072184
38700	3	6	0.357	0	0:00:08.069562
38800	0	0	0.913	1	0:00:08.073352
38900	2	6	0.185	0	0:00:08.068416
39000	8	0	0.162	0	0:00:08.071868
39100	9	6	0.632	0	0:00:08.067875
39200	8	0	0.164	0	0:00:08.073270
39300	5	6	0.293	0	0:00:08.071847
39400	6	6	0.462	1	0:00:08.069980
39500	9	6	0.621	0	0:00:08.073905
39600	8	-1	0.0	0	0:00:08.071257
39700	0	-1	0.0	0	0:00:08.070996
39800	1	-1	0.0	0	0:00:08.070874
39900	8	4	0.101	0	0:00:08.069341
40000	3	6	0.464	0	0:00:08.068708
40100	4	6	0.208	0	0:00:08.066904
40200	5	6	0.425	0	0:00:08.072027
40300	6	6	0.781	1	0:00:08.066566
40400	9	6	0.429	0	0:00:08.064206
40500	4	-1	0.0	0	0:00:08.072627
40600	8	-1	0.0	0	0:00:08.069093
40700	7	6	0.0146	0	0:00:08.069117
40800	7	6	0.514	0	0:00:08.065414
40900	2	4	0.107	0	0:00:08.064965
41000	5	6	0.296	0	0:00:08.067137
41100	7	-1	0.0	0	0:00:08.070943
41200	8	6	0.106	0	0:00:08.068213
41300	4	3	0.79	0	0:00:08.065111
41400	5	6	0.434	0	0:00:08.064422
41500	1	6	0.564	0	0:00:08.065737
41600	8	6	0.686	0	0:00:08.068024
41700	5	6	0.198	0	0:00:08.068202
41800	4	-1	0.0	0	0:00:08.070034
41900	8	4	0.052	0	0:00:08.073507
42000	1	6	0.752	0	0:00:08.067366
42100	2	6	0.348	0	0:00:08.066010
42200	0	0	0.447	1	0:00:08.068507
42300	3	6	0.513	0	0:00:08.064754
42400	0	-1	0.0	0	0:00:08.066367
42500	4	6	0.183	0	0:00:08.064571
42600	8	-1	0.0	0	0:00:08.068109
42700	9	6	0.137	0	0:00:08.071150
42800	4	6	0.355	0	0:00:08.069822
42900	3	6	0.43	0	0:00:08.070161
43000	5	6	0.412	0	0:00:08.070487
43100	0	-1	0.0	0	0:00:08.071069
43200	5	4	0.104	0	0:00:08.070292
43300	4	6	0.452	0	0:00:08.066568
43400	6	6	0.333	1	0:00:08.067185
43500	1	6	0.511	0	0:00:08.068126
43600	4	6	0.36	0	0:00:08.069924
43700	3	6	0.0743	0	0:00:08.063921
43800	9	6	0.313	0	0:00:08.072648
43900	3	4	0.0918	0	0:00:08.072508
44000	8	6	0.218	0	0:00:08.070136
44100	7	6	0.239	0	0:00:08.070801
44200	4	4	0.0357	1	0:00:08.069643
44300	8	0	0.193	0	0:00:08.073568
44400	3	6	0.375	0	0:00:08.072430
44500	3	6	0.715	0	0:00:08.074118
44600	4	4	0.0128	1	0:00:08.072746
44700	6	6	0.75	1	0:00:08.071369
44800	9	6	0.382	0	0:00:08.073793
44900	3	6	0.265	0	0:00:08.075642
45000	7	6	0.458	0	0:00:08.072759
45100	3	6	0.466	0	0:00:08.072994
45200	3	6	0.496	0	0:00:08.074229
45300	9	6	0.583	0	0:00:08.076128
45400	9	6	0.231	0	0:00:08.075117
45500	8	6	0.275	0	0:00:08.072227
45600	6	6	0.515	1	0:00:08.071500
45700	3	6	0.331	0	0:00:08.075367
45800	2	6	0.173	0	0:00:08.070238
45900	4	6	0.491	0	0:00:08.073861
46000	8	6	0.38	0	0:00:08.072023
46100	1	6	0.297	0	0:00:08.073962
46200	3	-1	0.0	0	0:00:08.074204
46300	1	6	0.572	0	0:00:08.070548
46400	0	6	0.202	0	0:00:08.071704
46500	7	6	0.295	0	0:00:08.071043
46600	7	6	0.147	0	0:00:08.073030
46700	6	6	0.356	1	0:00:08.071110
46800	6	6	0.192	1	0:00:08.070188
46900	3	6	0.421	0	0:00:08.072860
47000	2	6	0.151	0	0:00:08.074319
47100	9	6	0.288	0	0:00:08.069979
47200	4	6	0.45	0	0:00:08.069394
47300	3	6	0.14	0	0:00:08.073175
47400	3	6	0.185	0	0:00:08.070879
47500	6	6	0.294	1	0:00:08.071404
47600	8	6	0.123	0	0:00:08.070843
47700	6	6	0.922	1	0:00:08.070626
47800	0	0	0.079	1	0:00:08.075458
47900	0	6	0.329	0	0:00:08.070861
48000	9	6	0.147	0	0:00:08.071225
48100	6	4	0.128	0	0:00:08.070318
48200	3	6	0.246	0	0:00:08.069281
48300	5	6	0.196	0	0:00:08.069638
48400	0	6	0.202	0	0:00:08.073647
48500	4	4	0.0557	1	0:00:08.068898
48600	3	6	0.281	0	0:00:08.068323
48700	3	6	0.439	0	0:00:08.071982
48800	0	0	0.755	1	0:00:08.075582
48900	2	6	0.258	0	0:00:08.071409
49000	8	-1	0.0	0	0:00:08.074374
49100	9	6	0.712	0	0:00:08.071423
49200	8	0	0.132	0	0:00:08.075088
49300	5	6	0.224	0	0:00:08.074908
49400	6	6	0.316	1	0:00:08.071618
49500	9	6	0.6	0	0:00:08.072732
49600	8	4	0.00276	0	0:00:08.074893
49700	0	4	0.135	0	0:00:08.075832
49800	1	6	0.167	0	0:00:08.074755
49900	8	4	0.0262	0	0:00:08.072369
