idx	label	predict	radius	correct	time
11600	8	6	0.0445	0	0:00:07.973305
11700	5	3	0.0779	0	0:00:07.973756
11800	4	4	0.273	1	0:00:07.973623
11900	8	8	0.953	1	0:00:07.971890
12000	1	1	0.13	1	0:00:07.972969
12100	2	7	0.222	0	0:00:07.970525
12200	0	0	0.225	1	0:00:07.972847
12300	3	-1	0.0	0	0:00:07.970545
12400	0	0	0.913	1	0:00:07.972850
12500	4	6	0.482	0	0:00:07.970238
12600	8	8	0.631	1	0:00:07.974057
12700	9	9	0.422	1	0:00:07.975964
12800	4	4	0.212	1	0:00:07.972006
12900	3	-1	0.0	0	0:00:07.974340
13000	5	5	0.263	1	0:00:07.974500
13100	0	-1	0.0	0	0:00:07.973960
13200	5	5	0.49	1	0:00:07.974615
13300	4	4	0.386	1	0:00:07.972706
13400	6	4	0.151	0	0:00:07.973526
13500	1	1	0.115	1	0:00:07.976101
13600	4	2	0.0965	0	0:00:07.973788
13700	3	3	0.209	1	0:00:07.971298
13800	9	9	0.67	1	0:00:07.973107
13900	3	3	0.138	1	0:00:07.972098
14000	8	4	0.135	0	0:00:07.972441
14100	7	7	0.869	1	0:00:07.973677
14200	4	6	0.0338	0	0:00:07.969578
14300	8	8	0.16	1	0:00:07.975876
14400	3	6	0.202	0	0:00:07.972026
14500	3	-1	0.0	0	0:00:07.974368
14600	4	4	0.549	1	0:00:07.975208
14700	6	6	0.00526	1	0:00:07.974356
14800	9	9	0.953	1	0:00:07.976361
14900	3	3	0.171	1	0:00:07.974868
15000	7	7	0.953	1	0:00:07.976175
15100	3	3	0.429	1	0:00:07.973752
15200	3	6	0.0716	0	0:00:07.973055
15300	9	9	0.713	1	0:00:07.975042
15400	9	9	0.519	1	0:00:07.975380
15500	8	1	0.0574	0	0:00:07.973657
15600	6	6	0.727	1	0:00:07.972064
15700	3	3	0.0785	1	0:00:07.975300
15800	2	2	0.541	1	0:00:07.973034
15900	4	6	0.213	0	0:00:07.971269
16000	8	8	0.00832	1	0:00:07.975461
16100	1	1	0.748	1	0:00:07.976386
16200	3	3	0.155	1	0:00:07.975549
16300	1	1	0.468	1	0:00:07.974484
16400	0	-1	0.0	0	0:00:07.974204
16500	7	-1	0.0	0	0:00:07.973328
16600	7	7	0.953	1	0:00:07.976264
16700	6	6	0.821	1	0:00:07.974204
16800	6	6	0.52	1	0:00:07.972116
16900	3	3	0.837	1	0:00:07.976319
17000	2	2	0.0887	1	0:00:07.972717
17100	9	5	0.00647	0	0:00:07.975260
17200	4	6	0.0276	0	0:00:07.972682
17300	3	5	0.162	0	0:00:07.974833
17400	3	9	0.0714	0	0:00:07.973819
17500	6	6	0.953	1	0:00:07.976360
17600	8	9	0.198	0	0:00:07.973971
17700	6	6	0.953	1	0:00:07.974414
17800	0	0	0.646	1	0:00:07.973163
17900	0	-1	0.0	0	0:00:07.974757
18000	9	9	0.869	1	0:00:07.975069
18100	6	2	0.0192	0	0:00:07.973403
18200	3	6	0.268	0	0:00:07.976672
18300	5	6	0.392	0	0:00:07.971861
18400	0	0	0.585	1	0:00:07.972885
18500	4	4	0.732	1	0:00:07.971760
18600	3	-1	0.0	0	0:00:07.972916
18700	3	3	0.445	1	0:00:07.974497
18800	0	0	0.343	1	0:00:07.974015
18900	2	4	0.101	0	0:00:07.971924
19000	8	8	0.953	1	0:00:07.975756
19100	9	9	0.204	1	0:00:07.974770
19200	8	8	0.158	1	0:00:07.977080
19300	5	3	0.0588	0	0:00:07.975585
19400	6	6	0.935	1	0:00:07.973916
19500	9	9	0.858	1	0:00:07.976724
19600	8	0	0.0566	0	0:00:07.975789
19700	0	0	0.266	1	0:00:07.974869
19800	1	1	0.953	1	0:00:07.978781
19900	8	8	0.881	1	0:00:07.991179
20000	3	3	0.326	1	0:00:07.979279
20100	4	4	0.245	1	0:00:07.974952
20200	5	3	0.0294	0	0:00:07.977157
20300	6	6	0.953	1	0:00:07.976940
20400	9	9	0.953	1	0:00:07.979467
20500	4	6	0.0525	0	0:00:07.977218
20600	8	8	0.38	1	0:00:07.980026
20700	7	7	0.953	1	0:00:07.979124
20800	7	7	0.953	1	0:00:07.981771
20900	2	6	0.3	0	0:00:07.978099
21000	5	5	0.303	1	0:00:07.979759
21100	7	-1	0.0	0	0:00:07.981261
21200	8	8	0.393	1	0:00:07.982445
21300	4	3	0.354	0	0:00:07.975461
21400	5	6	0.299	0	0:00:07.977627
21500	1	1	0.619	1	0:00:07.983157
21600	8	9	0.0692	0	0:00:07.981174
21700	5	-1	0.0	0	0:00:07.981898
21800	4	4	0.296	1	0:00:07.983414
21900	8	8	0.877	1	0:00:07.983100
22000	1	1	0.285	1	0:00:07.983120
22100	2	7	0.217	0	0:00:07.982057
22200	0	0	0.181	1	0:00:07.982970
22300	3	6	0.0691	0	0:00:07.980118
22400	0	0	0.935	1	0:00:07.982444
22500	4	6	0.541	0	0:00:07.979798
22600	8	8	0.585	1	0:00:07.982313
22700	9	9	0.224	1	0:00:07.988549
22800	4	4	0.205	1	0:00:07.980488
22900	3	-1	0.0	0	0:00:07.981423
23000	5	5	0.193	1	0:00:07.981601
23100	0	-1	0.0	0	0:00:07.981207
23200	5	5	0.406	1	0:00:07.981531
23300	4	4	0.397	1	0:00:07.979616
23400	6	4	0.178	0	0:00:07.979486
23500	1	1	0.164	1	0:00:07.985074
23600	4	2	0.157	0	0:00:07.982228
23700	3	3	0.257	1	0:00:07.980170
23800	9	9	0.665	1	0:00:07.983359
23900	3	3	0.184	1	0:00:07.981803
24000	8	4	0.14	0	0:00:07.981395
24100	7	7	0.731	1	0:00:07.981979
24200	4	6	0.0527	0	0:00:07.977836
24300	8	9	0.00458	0	0:00:07.981045
24400	3	6	0.239	0	0:00:07.980182
24500	3	5	0.0917	0	0:00:07.983225
24600	4	4	0.744	1	0:00:07.983781
24700	6	-1	0.0	0	0:00:07.982221
24800	9	9	0.953	1	0:00:07.985508
24900	3	-1	0.0	0	0:00:07.984524
25000	7	7	0.953	1	0:00:07.984611
25100	3	3	0.271	1	0:00:07.982898
25200	3	6	0.0428	0	0:00:07.982217
25300	9	9	0.747	1	0:00:07.982221
25400	9	9	0.356	1	0:00:07.982887
25500	8	-1	0.0	0	0:00:07.981281
25600	6	6	0.703	1	0:00:07.982105
25700	3	-1	0.0	0	0:00:07.981985
25800	2	2	0.332	1	0:00:07.981035
25900	4	6	0.167	0	0:00:07.986020
26000	8	9	0.0531	0	0:00:07.981166
26100	1	1	0.766	1	0:00:07.982456
26200	3	3	0.109	1	0:00:07.981418
26300	1	1	0.448	1	0:00:07.990284
26400	0	-1	0.0	0	0:00:07.981491
26500	7	4	0.0251	0	0:00:07.980784
26600	7	7	0.953	1	0:00:07.983763
26700	6	6	0.789	1	0:00:07.980996
26800	6	6	0.585	1	0:00:07.980615
26900	3	3	0.849	1	0:00:07.982650
27000	2	2	0.0978	1	0:00:07.980323
27100	9	5	0.212	0	0:00:07.981017
27200	4	6	0.04	0	0:00:07.991584
27300	3	5	0.0741	0	0:00:07.981205
27400	3	9	0.21	0	0:00:07.979254
27500	6	6	0.953	1	0:00:07.980835
27600	8	9	0.0734	0	0:00:07.979008
27700	6	6	0.953	1	0:00:07.977158
27800	0	0	0.646	1	0:00:07.979620
27900	0	0	0.0784	1	0:00:07.982942
28000	9	9	0.849	1	0:00:07.979617
28100	6	6	0.0671	1	0:00:07.979024
28200	3	6	0.226	0	0:00:07.979167
28300	5	6	0.311	0	0:00:07.978316
28400	0	0	0.467	1	0:00:07.978420
28500	4	4	0.696	1	0:00:07.977012
28600	3	3	0.000137	1	0:00:07.979983
28700	3	3	0.383	1	0:00:07.987606
28800	0	0	0.32	1	0:00:07.981519
28900	2	4	0.116	0	0:00:07.978763
29000	8	8	0.953	1	0:00:07.982874
29100	9	9	0.252	1	0:00:07.980858
29200	8	0	0.0322	0	0:00:07.981489
29300	5	3	0.144	0	0:00:07.981687
29400	6	6	0.953	1	0:00:07.979759
29500	9	9	0.935	1	0:00:07.981542
29600	8	0	0.0274	0	0:00:07.980323
29700	0	0	0.23	1	0:00:07.980188
29800	1	1	0.858	1	0:00:07.980567
29900	8	8	0.807	1	0:00:07.979372
30000	3	3	0.296	1	0:00:07.983861
30100	4	4	0.107	1	0:00:07.978455
30200	5	3	0.0347	0	0:00:07.980203
30300	6	6	0.953	1	0:00:07.978072
30400	9	9	0.953	1	0:00:07.981389
30500	4	6	0.0893	0	0:00:07.979852
30600	8	8	0.448	1	0:00:07.979211
30700	7	7	0.877	1	0:00:07.979009
30800	7	7	0.881	1	0:00:07.980446
30900	2	6	0.246	0	0:00:07.975844
31000	5	5	0.242	1	0:00:07.978989
31100	7	-1	0.0	0	0:00:07.980400
31200	8	8	0.556	1	0:00:07.980945
31300	4	3	0.295	0	0:00:07.975068
31400	5	6	0.475	0	0:00:07.975487
31500	1	1	0.677	1	0:00:07.980407
31600	8	6	0.0612	0	0:00:07.978450
31700	5	3	0.0545	0	0:00:07.978769
31800	4	4	0.275	1	0:00:07.979180
31900	8	8	0.794	1	0:00:07.981443
32000	1	1	0.1	1	0:00:07.978260
32100	2	7	0.224	0	0:00:07.977322
32200	0	0	0.324	1	0:00:07.978651
32300	3	6	0.145	0	0:00:07.978017
32400	0	0	0.819	1	0:00:07.979288
32500	4	6	0.654	0	0:00:07.976729
32600	8	8	0.485	1	0:00:07.979333
32700	9	9	0.259	1	0:00:07.980129
32800	4	4	0.188	1	0:00:07.976842
32900	3	-1	0.0	0	0:00:07.977929
33000	5	6	0.031	0	0:00:07.977298
33100	0	2	0.0363	0	0:00:07.975443
33200	5	5	0.363	1	0:00:07.976063
33300	4	4	0.232	1	0:00:07.976144
33400	6	4	0.33	0	0:00:07.975596
33500	1	1	0.0478	1	0:00:07.978008
33600	4	2	0.257	0	0:00:07.977205
33700	3	3	0.193	1	0:00:07.975828
33800	9	9	0.542	1	0:00:07.978673
33900	3	-1	0.0	0	0:00:07.977292
34000	8	4	0.3	0	0:00:07.977747
34100	7	7	0.858	1	0:00:07.978516
34200	4	6	0.211	0	0:00:07.973716
34300	8	9	0.0577	0	0:00:07.976884
34400	3	6	0.242	0	0:00:07.974218
34500	3	-1	0.0	0	0:00:07.976812
34600	4	4	0.617	1	0:00:07.978340
34700	6	6	0.13	1	0:00:07.976738
34800	9	9	0.953	1	0:00:07.979441
34900	3	-1	0.0	0	0:00:07.980160
35000	7	7	0.953	1	0:00:07.980057
35100	3	3	0.191	1	0:00:07.976741
35200	3	-1	0.0	0	0:00:07.976088
35300	9	9	0.781	1	0:00:07.977204
35400	9	9	0.224	1	0:00:07.977000
35500	8	-1	0.0	0	0:00:07.977101
35600	6	6	0.73	1	0:00:07.975083
35700	3	3	0.0546	1	0:00:07.977880
35800	2	2	0.213	1	0:00:07.974956
35900	4	6	0.285	0	0:00:07.974249
36000	8	9	0.147	0	0:00:07.975767
36100	1	1	0.813	1	0:00:07.980224
36200	3	3	0.167	1	0:00:07.977730
36300	1	1	0.42	1	0:00:07.976628
36400	0	4	0.135	0	0:00:07.976055
36500	7	-1	0.0	0	0:00:07.979210
36600	7	7	0.953	1	0:00:07.978467
36700	6	6	0.671	1	0:00:07.977999
36800	6	6	0.664	1	0:00:07.974617
36900	3	3	0.737	1	0:00:07.978553
37000	2	2	0.21	1	0:00:07.975286
37100	9	5	0.275	0	0:00:07.977306
37200	4	6	0.0627	0	0:00:07.973386
37300	3	5	0.169	0	0:00:07.976955
37400	3	9	0.181	0	0:00:07.975358
37500	6	6	0.953	1	0:00:07.976918
37600	8	9	0.0351	0	0:00:07.975548
37700	6	6	0.953	1	0:00:07.973577
37800	0	0	0.331	1	0:00:07.975161
37900	0	-1	0.0	0	0:00:07.976830
38000	9	9	0.865	1	0:00:07.976836
38100	6	6	0.282	1	0:00:07.975300
38200	3	6	0.262	0	0:00:07.976962
38300	5	6	0.294	0	0:00:07.976382
38400	0	0	0.347	1	0:00:07.977210
38500	4	4	0.795	1	0:00:07.974051
38600	3	-1	0.0	0	0:00:07.975654
38700	3	3	0.342	1	0:00:07.974700
38800	0	0	0.506	1	0:00:07.976263
38900	2	-1	0.0	0	0:00:07.973338
39000	8	8	0.953	1	0:00:07.976872
39100	9	9	0.124	1	0:00:07.975320
39200	8	8	0.0327	1	0:00:07.975939
39300	5	-1	0.0	0	0:00:07.976096
39400	6	6	0.953	1	0:00:07.975706
39500	9	9	0.762	1	0:00:07.976315
39600	8	0	0.012	0	0:00:07.975212
39700	0	0	0.0297	1	0:00:07.975680
39800	1	1	0.922	1	0:00:07.978594
39900	8	8	0.741	1	0:00:07.976650
40000	3	3	0.145	1	0:00:07.975714
40100	4	4	0.178	1	0:00:07.973898
40200	5	3	0.0281	0	0:00:07.975373
40300	6	6	0.953	1	0:00:07.973490
40400	9	9	0.953	1	0:00:07.976835
40500	4	6	0.129	0	0:00:07.972669
40600	8	8	0.401	1	0:00:07.975119
40700	7	7	0.905	1	0:00:07.975426
40800	7	7	0.935	1	0:00:07.975714
40900	2	6	0.281	0	0:00:07.973057
41000	5	5	0.0136	1	0:00:07.974691
41100	7	-1	0.0	0	0:00:07.976888
41200	8	8	0.519	1	0:00:07.977642
41300	4	3	0.112	0	0:00:07.971384
41400	5	6	0.48	0	0:00:07.970886
41500	1	1	0.452	1	0:00:07.975790
41600	8	6	0.0709	0	0:00:07.974154
41700	5	-1	0.0	0	0:00:07.975471
41800	4	4	0.286	1	0:00:07.974804
41900	8	8	0.628	1	0:00:07.975899
42000	1	-1	0.0	0	0:00:07.974563
42100	2	7	0.0315	0	0:00:07.973555
42200	0	0	0.128	1	0:00:07.975497
42300	3	6	0.0077	0	0:00:07.974986
42400	0	0	0.764	1	0:00:07.975569
42500	4	6	0.676	0	0:00:07.972945
42600	8	8	0.409	1	0:00:07.973766
42700	9	9	0.19	1	0:00:07.975599
42800	4	4	0.22	1	0:00:07.971772
42900	3	-1	0.0	0	0:00:07.973669
43000	5	6	0.157	0	0:00:07.973695
43100	0	-1	0.0	0	0:00:07.972767
43200	5	5	0.332	1	0:00:07.972923
43300	4	4	0.405	1	0:00:07.974644
43400	6	4	0.0856	0	0:00:07.973380
43500	1	1	0.0726	1	0:00:07.974944
43600	4	2	0.157	0	0:00:07.974449
43700	3	3	0.109	1	0:00:07.973415
43800	9	9	0.486	1	0:00:07.975713
43900	3	-1	0.0	0	0:00:07.973386
44000	8	4	0.226	0	0:00:07.973210
44100	7	7	0.844	1	0:00:07.975390
44200	4	6	0.277	0	0:00:07.970626
44300	8	-1	0.0	0	0:00:07.975229
44400	3	6	0.341	0	0:00:07.974414
44500	3	6	0.0573	0	0:00:07.974880
44600	4	4	0.379	1	0:00:07.974837
44700	6	6	0.057	1	0:00:07.974116
44800	9	9	0.953	1	0:00:07.975556
44900	3	3	0.00106	1	0:00:07.974830
45000	7	7	0.953	1	0:00:07.974782
45100	3	3	0.1	1	0:00:07.974448
45200	3	6	0.369	0	0:00:07.972764
45300	9	9	0.606	1	0:00:07.974130
45400	9	9	0.239	1	0:00:07.975144
45500	8	9	0.171	0	0:00:07.973156
45600	6	6	0.453	1	0:00:07.970798
45700	3	-1	0.0	0	0:00:07.971305
45800	2	2	0.243	1	0:00:07.976215
45900	4	6	0.511	0	0:00:07.967289
46000	8	9	0.0666	0	0:00:07.969514
46100	1	1	0.602	1	0:00:07.969171
46200	3	3	0.134	1	0:00:07.968993
46300	1	1	0.413	1	0:00:07.965994
46400	0	4	0.171	0	0:00:07.964740
46500	7	6	0.0217	0	0:00:07.966092
46600	7	7	0.953	1	0:00:07.977381
46700	6	6	0.741	1	0:00:07.964887
46800	6	6	0.663	1	0:00:07.963920
46900	3	3	0.767	1	0:00:07.967491
47000	2	2	0.0769	1	0:00:07.964615
47100	9	5	0.0674	0	0:00:07.966402
47200	4	6	0.334	0	0:00:07.962733
47300	3	5	0.0586	0	0:00:07.966537
47400	3	9	0.32	0	0:00:07.964935
47500	6	6	0.953	1	0:00:07.966749
47600	8	9	0.0977	0	0:00:07.963682
47700	6	6	0.953	1	0:00:07.960498
47800	0	0	0.241	1	0:00:07.962702
47900	0	-1	0.0	0	0:00:07.963117
48000	9	9	0.601	1	0:00:07.963769
48100	6	6	0.163	1	0:00:07.961809
48200	3	6	0.263	0	0:00:07.962729
48300	5	6	0.721	0	0:00:07.962105
48400	0	0	0.271	1	0:00:07.963732
48500	4	4	0.71	1	0:00:07.961197
48600	3	3	0.155	1	0:00:07.963041
48700	3	3	0.128	1	0:00:07.963294
48800	0	0	0.383	1	0:00:07.964687
48900	2	4	0.182	0	0:00:07.962662
49000	8	8	0.953	1	0:00:07.965496
49100	9	9	0.119	1	0:00:07.963319
49200	8	-1	0.0	0	0:00:07.968428
49300	5	4	0.00521	0	0:00:07.963101
49400	6	6	0.953	1	0:00:07.966044
49500	9	9	0.873	1	0:00:07.963712
49600	8	0	0.201	0	0:00:07.963043
49700	0	6	0.17	0	0:00:07.961616
49800	1	1	0.569	1	0:00:07.966310
49900	8	8	0.807	1	0:00:07.963230
