idx	label	predict	radius	correct	time
8300	5	6	0.21	0	0:00:07.983557
8400	0	0	0.597	1	0:00:07.985169
8500	4	4	0.65	1	0:00:07.982398
8600	3	-1	0.0	0	0:00:07.983049
8700	3	3	0.219	1	0:00:07.982852
8800	0	0	0.397	1	0:00:07.984433
8900	2	4	0.165	0	0:00:07.983536
9000	8	8	0.953	1	0:00:07.985984
9100	9	9	0.116	1	0:00:07.985025
9200	8	8	0.166	1	0:00:07.986300
9300	5	3	0.0556	0	0:00:07.985626
9400	6	6	0.881	1	0:00:07.984763
9500	9	9	0.762	1	0:00:07.986669
9600	8	8	0.0703	1	0:00:07.984753
9700	0	0	0.203	1	0:00:07.984573
9800	1	1	0.827	1	0:00:07.987766
9900	8	8	0.751	1	0:00:07.985336
10000	3	6	0.0359	0	0:00:07.986220
10100	4	4	0.529	1	0:00:07.982454
10200	5	3	0.00279	0	0:00:07.986551
10300	6	6	0.732	1	0:00:07.984833
10400	9	9	0.855	1	0:00:07.986976
10500	4	6	0.347	0	0:00:07.983731
10600	8	8	0.0679	1	0:00:07.985606
10700	7	7	0.324	1	0:00:07.985407
10800	7	7	0.3	1	0:00:07.985701
10900	2	4	0.0082	0	0:00:07.983451
11000	5	-1	0.0	0	0:00:07.985995
11100	7	-1	0.0	0	0:00:07.987072
11200	8	8	0.274	1	0:00:07.987464
11300	4	3	0.588	0	0:00:07.981378
11400	5	6	0.582	0	0:00:07.983258
11500	1	1	0.354	1	0:00:07.988012
11600	8	6	0.248	0	0:00:07.986692
11700	5	-1	0.0	0	0:00:07.986348
11800	4	4	0.0639	1	0:00:07.987749
11900	8	8	0.713	1	0:00:07.987212
12000	1	6	0.411	0	0:00:07.985280
12100	2	2	0.0167	1	0:00:07.985629
12200	0	0	0.379	1	0:00:07.987718
12300	3	-1	0.0	0	0:00:07.985375
12400	0	0	0.387	1	0:00:07.986575
12500	4	6	0.264	0	0:00:07.985874
12600	8	8	0.0339	1	0:00:07.986450
12700	9	9	0.0729	1	0:00:07.987440
12800	4	6	0.0436	0	0:00:07.983707
12900	3	3	0.365	1	0:00:07.984926
13000	5	6	0.631	0	0:00:07.983403
13100	0	-1	0.0	0	0:00:07.984507
13200	5	-1	0.0	0	0:00:07.983497
13300	4	-1	0.0	0	0:00:07.981235
13400	6	4	0.237	0	0:00:07.980262
13500	1	-1	0.0	0	0:00:07.982803
13600	4	2	0.227	0	0:00:07.983345
13700	3	3	0.227	1	0:00:07.982090
13800	9	6	0.0992	0	0:00:07.983547
13900	3	3	0.0031	1	0:00:07.982836
14000	8	4	0.309	0	0:00:07.981014
14100	7	7	0.742	1	0:00:07.983691
14200	4	6	0.239	0	0:00:07.981668
14300	8	-1	0.0	0	0:00:07.981178
14400	3	6	0.539	0	0:00:07.979256
14500	3	6	0.252	0	0:00:07.981986
14600	4	4	0.574	1	0:00:07.982667
14700	6	6	0.346	1	0:00:07.981364
14800	9	9	0.905	1	0:00:07.984109
14900	3	3	0.0911	1	0:00:07.981901
15000	7	7	0.953	1	0:00:07.982221
15100	3	3	0.0849	1	0:00:07.981578
15200	3	6	0.706	0	0:00:07.980575
15300	9	9	0.474	1	0:00:07.982560
15400	9	0	0.015	0	0:00:07.981658
15500	8	-1	0.0	0	0:00:07.981452
15600	6	6	0.561	1	0:00:07.981383
15700	3	-1	0.0	0	0:00:07.981973
15800	2	2	0.289	1	0:00:07.981354
15900	4	6	0.00664	0	0:00:07.981158
16000	8	-1	0.0	0	0:00:07.981622
16100	1	1	0.0127	1	0:00:07.982103
16200	3	3	0.493	1	0:00:07.984467
16300	1	-1	0.0	0	0:00:07.981851
16400	0	4	0.394	0	0:00:07.981955
16500	7	6	0.211	0	0:00:07.980661
16600	7	7	0.922	1	0:00:07.983912
16700	6	6	0.613	1	0:00:07.980553
16800	6	6	0.0196	1	0:00:07.978094
16900	3	3	0.266	1	0:00:07.985218
17000	2	2	0.43	1	0:00:07.986546
17100	9	5	0.131	0	0:00:07.986737
17200	4	6	0.367	0	0:00:07.980329
17300	3	4	0.136	0	0:00:07.980459
17400	3	3	0.102	1	0:00:07.979213
17500	6	6	0.953	1	0:00:07.982456
17600	8	6	0.0956	0	0:00:07.978831
17700	6	6	0.869	1	0:00:07.979047
17800	0	0	0.152	1	0:00:07.980683
17900	0	6	0.0769	0	0:00:07.981380
18000	9	9	0.208	1	0:00:07.981943
18100	6	6	0.257	1	0:00:07.981967
18200	3	6	0.0887	0	0:00:07.979491
18300	5	6	0.529	0	0:00:07.979006
18400	0	0	0.277	1	0:00:07.980578
18500	4	4	0.431	1	0:00:07.978812
18600	3	3	0.13	1	0:00:07.979807
18700	3	3	0.0723	1	0:00:07.980377
18800	0	0	0.391	1	0:00:07.982959
18900	2	4	0.183	0	0:00:07.980283
19000	8	8	0.63	1	0:00:07.982912
19100	9	9	0.00686	1	0:00:07.980614
19200	8	0	0.132	0	0:00:07.980888
19300	5	3	0.0168	0	0:00:07.980266
19400	6	6	0.666	1	0:00:07.980375
19500	9	9	0.484	1	0:00:07.982667
19600	8	8	0.0312	1	0:00:07.981883
19700	0	6	0.207	0	0:00:07.981528
19800	1	1	0.675	1	0:00:07.985271
19900	8	8	0.173	1	0:00:07.982195
20000	3	3	0.0315	1	0:00:07.982044
20100	4	6	0.3	0	0:00:07.979855
20200	5	3	0.236	0	0:00:07.982822
20300	6	6	0.65	1	0:00:07.980066
20400	9	9	0.695	1	0:00:07.984587
20500	4	6	0.0647	0	0:00:07.980175
20600	8	8	0.0256	1	0:00:07.981447
20700	7	4	0.0918	0	0:00:07.982019
20800	7	7	0.153	1	0:00:07.980068
20900	2	4	0.0409	0	0:00:07.978734
21000	5	-1	0.0	0	0:00:07.981066
21100	7	-1	0.0	0	0:00:07.981302
21200	8	-1	0.0	0	0:00:07.982895
21300	4	3	0.093	0	0:00:07.976187
21400	5	6	0.286	0	0:00:07.978891
21500	1	1	0.00866	1	0:00:07.982244
21600	8	6	0.158	0	0:00:07.979407
21700	5	-1	0.0	0	0:00:07.981419
21800	4	4	0.199	1	0:00:07.981363
21900	8	8	0.63	1	0:00:07.981452
22000	1	6	0.558	0	0:00:07.979445
22100	2	-1	0.0	0	0:00:07.980218
22200	0	0	0.192	1	0:00:07.983564
22300	3	6	0.576	0	0:00:07.980444
22400	0	0	0.543	1	0:00:07.983964
22500	4	6	0.0917	0	0:00:07.982559
22600	8	-1	0.0	0	0:00:07.981886
22700	9	3	0.192	0	0:00:07.985210
22800	4	4	0.0518	1	0:00:07.982271
22900	3	3	0.113	1	0:00:07.983474
23000	5	6	0.16	0	0:00:07.981843
23100	0	2	0.0462	0	0:00:07.979709
23200	5	6	0.104	0	0:00:07.981917
23300	4	4	0.0881	1	0:00:07.982447
23400	6	6	0.0995	1	0:00:07.982072
23500	1	-1	0.0	0	0:00:07.982415
23600	4	2	0.00525	0	0:00:07.982201
23700	3	4	0.414	0	0:00:07.982431
23800	9	9	0.0453	1	0:00:07.983477
23900	3	6	0.0297	0	0:00:07.986006
24000	8	6	0.0769	0	0:00:07.980811
24100	7	-1	0.0	0	0:00:07.983527
24200	4	6	0.0676	0	0:00:07.981325
24300	8	-1	0.0	0	0:00:07.983608
24400	3	6	0.562	0	0:00:07.981686
24500	3	6	0.208	0	0:00:07.981525
24600	4	4	0.501	1	0:00:07.985084
24700	6	-1	0.0	0	0:00:07.984149
24800	9	9	0.395	1	0:00:07.984668
24900	3	3	0.378	1	0:00:07.984669
25000	7	7	0.495	1	0:00:07.983566
25100	3	6	0.0419	0	0:00:07.982221
25200	3	6	0.282	0	0:00:07.982670
25300	9	9	0.371	1	0:00:07.984313
25400	9	-1	0.0	0	0:00:07.983718
25500	8	-1	0.0	0	0:00:07.982430
25600	6	6	0.334	1	0:00:07.980549
25700	3	-1	0.0	0	0:00:07.981711
25800	2	-1	0.0	0	0:00:07.981152
25900	4	6	0.157	0	0:00:07.981559
26000	8	-1	0.0	0	0:00:07.982374
26100	1	-1	0.0	0	0:00:07.983601
26200	3	3	0.546	1	0:00:07.983710
26300	1	-1	0.0	0	0:00:07.983796
26400	0	-1	0.0	0	0:00:07.983310
26500	7	6	0.0608	0	0:00:07.980881
26600	7	7	0.869	1	0:00:07.984171
26700	6	6	0.514	1	0:00:07.982900
26800	6	6	0.465	1	0:00:07.981482
26900	3	-1	0.0	0	0:00:07.984006
27000	2	-1	0.0	0	0:00:07.981458
27100	9	3	0.0967	0	0:00:07.984357
27200	4	6	0.0463	0	0:00:07.981445
27300	3	-1	0.0	0	0:00:07.983553
27400	3	3	0.0999	1	0:00:07.982512
27500	6	6	0.953	1	0:00:07.983623
27600	8	9	0.123	0	0:00:07.982614
27700	6	6	0.935	1	0:00:07.979673
27800	0	0	0.0463	1	0:00:07.982058
27900	0	6	0.172	0	0:00:07.981703
28000	9	6	0.0335	0	0:00:07.981610
28100	6	6	0.239	1	0:00:07.981673
28200	3	4	0.0188	0	0:00:07.979961
28300	5	-1	0.0	0	0:00:07.979912
28400	0	6	0.404	0	0:00:07.979177
28500	4	4	0.147	1	0:00:07.978299
28600	3	-1	0.0	0	0:00:07.980668
28700	3	6	0.147	0	0:00:07.980901
28800	0	0	0.248	1	0:00:07.983983
28900	2	6	0.188	0	0:00:07.982791
29000	8	8	0.378	1	0:00:07.984920
29100	9	6	0.254	0	0:00:07.981267
29200	8	-1	0.0	0	0:00:07.980323
29300	5	3	0.0985	0	0:00:07.985660
29400	6	6	0.713	1	0:00:07.979824
29500	9	6	0.0367	0	0:00:07.981020
29600	8	0	0.0556	0	0:00:07.983710
29700	0	-1	0.0	0	0:00:07.981950
29800	1	1	0.473	1	0:00:07.984419
29900	8	-1	0.0	0	0:00:07.980885
30000	3	3	0.114	1	0:00:07.979566
30100	4	4	0.193	1	0:00:07.978984
30200	5	6	0.327	0	0:00:07.979933
30300	6	6	0.421	1	0:00:07.979871
30400	9	6	0.0135	0	0:00:07.981418
30500	4	4	0.0076	1	0:00:07.979969
30600	8	4	0.142	0	0:00:07.981828
30700	7	4	0.0208	0	0:00:07.981526
30800	7	6	0.411	0	0:00:07.983166
30900	2	6	0.239	0	0:00:07.979483
31000	5	3	0.0649	0	0:00:07.982073
31100	7	6	0.0408	0	0:00:07.983046
31200	8	4	0.335	0	0:00:07.983167
31300	4	3	0.0992	0	0:00:07.976748
31400	5	4	0.225	0	0:00:07.979336
31500	1	1	0.18	1	0:00:07.982204
31600	8	6	0.602	0	0:00:07.980561
31700	5	-1	0.0	0	0:00:07.981757
31800	4	4	0.0121	1	0:00:07.981712
31900	8	8	0.137	1	0:00:07.982501
32000	1	6	0.723	0	0:00:07.980696
32100	2	6	0.377	0	0:00:07.980467
32200	0	0	0.0993	1	0:00:07.982409
32300	3	6	0.0671	0	0:00:07.978962
32400	0	4	0.0368	0	0:00:07.980784
32500	4	6	0.011	0	0:00:07.978359
32600	8	6	0.089	0	0:00:07.980886
32700	9	6	0.0488	0	0:00:07.981734
32800	4	6	0.185	0	0:00:07.979235
32900	3	3	0.0797	1	0:00:07.978449
33000	5	6	0.451	0	0:00:07.978337
33100	0	4	0.285	0	0:00:07.978435
33200	5	-1	0.0	0	0:00:07.978859
33300	4	6	0.257	0	0:00:07.977572
33400	6	4	0.0482	0	0:00:07.978729
33500	1	-1	0.0	0	0:00:07.980534
33600	4	-1	0.0	0	0:00:07.978283
33700	3	-1	0.0	0	0:00:07.977314
33800	9	3	0.11	0	0:00:07.979665
33900	3	6	0.254	0	0:00:07.979331
34000	8	4	0.463	0	0:00:07.980973
34100	7	7	0.0625	1	0:00:07.980326
34200	4	6	0.221	0	0:00:07.975219
34300	8	-1	0.0	0	0:00:07.978570
34400	3	6	0.218	0	0:00:07.976979
34500	3	6	0.262	0	0:00:07.978222
34600	4	4	0.245	1	0:00:07.978609
34700	6	6	0.429	1	0:00:07.978386
34800	9	5	0.0408	0	0:00:07.981065
34900	3	6	0.135	0	0:00:07.981469
35000	7	7	0.873	1	0:00:07.981013
35100	3	6	0.0387	0	0:00:07.979299
35200	3	6	0.807	0	0:00:07.977761
35300	9	6	0.0841	0	0:00:07.979483
35400	9	6	0.0711	0	0:00:07.980423
35500	8	3	0.135	0	0:00:07.980208
35600	6	6	0.408	1	0:00:07.979230
35700	3	-1	0.0	0	0:00:07.978297
35800	2	2	0.0252	1	0:00:07.980189
35900	4	4	0.0669	1	0:00:07.979198
36000	8	6	0.232	0	0:00:07.981305
36100	1	8	0.114	0	0:00:07.983794
36200	3	-1	0.0	0	0:00:07.983611
36300	1	-1	0.0	0	0:00:07.982033
36400	0	4	0.283	0	0:00:07.981579
36500	7	6	0.117	0	0:00:07.981676
36600	7	7	0.714	1	0:00:07.984632
36700	6	6	0.526	1	0:00:07.981362
36800	6	6	0.32	1	0:00:07.980629
36900	3	-1	0.0	0	0:00:07.983919
37000	2	6	0.0935	0	0:00:07.983450
37100	9	3	0.0402	0	0:00:07.983904
37200	4	6	0.125	0	0:00:07.982965
37300	3	6	0.138	0	0:00:07.983195
37400	3	3	0.342	1	0:00:07.983556
37500	6	6	0.847	1	0:00:07.984112
37600	8	6	0.173	0	0:00:07.982997
37700	6	6	0.331	1	0:00:07.981960
37800	0	3	0.0462	0	0:00:07.982939
37900	0	6	0.0424	0	0:00:07.983946
38000	9	6	0.232	0	0:00:07.983420
38100	6	-1	0.0	0	0:00:07.984437
38200	3	6	0.221	0	0:00:07.984741
38300	5	6	0.2	0	0:00:07.984949
38400	0	6	0.197	0	0:00:07.998477
38500	4	6	0.108	0	0:00:07.981088
38600	3	6	0.17	0	0:00:07.981683
38700	3	-1	0.0	0	0:00:07.981974
38800	0	0	0.154	1	0:00:07.985884
38900	2	4	0.016	0	0:00:07.981311
39000	8	8	0.762	1	0:00:07.986609
39100	9	6	0.0365	0	0:00:07.982086
39200	8	4	0.148	0	0:00:07.983231
39300	5	-1	0.0	0	0:00:07.982706
39400	6	6	0.886	1	0:00:07.981669
39500	9	3	0.036	0	0:00:07.983247
39600	8	-1	0.0	0	0:00:07.983674
39700	0	6	0.145	0	0:00:07.981353
39800	1	1	0.126	1	0:00:07.984417
39900	8	6	0.135	0	0:00:07.983220
40000	3	-1	0.0	0	0:00:07.982860
40100	4	3	0.0201	0	0:00:07.981459
40200	5	3	0.139	0	0:00:07.983141
40300	6	6	0.0307	1	0:00:07.981485
40400	9	-1	0.0	0	0:00:07.982469
40500	4	6	0.501	0	0:00:07.980823
40600	8	4	0.0407	0	0:00:07.982764
40700	7	-1	0.0	0	0:00:07.981914
40800	7	-1	0.0	0	0:00:07.983516
40900	2	6	0.554	0	0:00:07.981666
41000	5	6	0.263	0	0:00:07.982090
41100	7	6	0.0568	0	0:00:07.982244
41200	8	4	0.107	0	0:00:07.983442
41300	4	6	0.0717	0	0:00:07.979003
41400	5	6	0.532	0	0:00:07.980832
41500	1	4	0.166	0	0:00:07.982712
41600	8	6	0.254	0	0:00:07.981358
41700	5	4	0.241	0	0:00:07.982121
41800	4	6	0.211	0	0:00:07.983292
41900	8	6	0.187	0	0:00:07.982541
42000	1	3	0.0997	0	0:00:07.982879
42100	2	4	0.265	0	0:00:07.981874
42200	0	4	0.0568	0	0:00:07.984623
42300	3	6	0.201	0	0:00:07.983637
42400	0	-1	0.0	0	0:00:07.984447
42500	4	-1	0.0	0	0:00:07.983021
42600	8	-1	0.0	0	0:00:07.984403
42700	9	3	0.371	0	0:00:07.985210
42800	4	4	0.203	1	0:00:07.985926
42900	3	3	0.178	1	0:00:07.984005
43000	5	6	0.589	0	0:00:07.984170
43100	0	-1	0.0	0	0:00:07.983597
43200	5	6	0.0284	0	0:00:07.984907
43300	4	4	0.223	1	0:00:07.983915
43400	6	4	0.539	0	0:00:07.983525
43500	1	-1	0.0	0	0:00:07.984510
43600	4	2	0.213	0	0:00:07.983539
43700	3	4	0.0402	0	0:00:07.983649
43800	9	3	0.338	0	0:00:07.985403
43900	3	6	0.231	0	0:00:07.984934
44000	8	-1	0.0	0	0:00:07.982476
44100	7	-1	0.0	0	0:00:07.984720
44200	4	4	0.134	1	0:00:07.984797
44300	8	6	0.0718	0	0:00:07.984917
44400	3	6	0.165	0	0:00:07.983272
44500	3	6	0.104	0	0:00:07.982983
44600	4	-1	0.0	0	0:00:07.984558
44700	6	-1	0.0	0	0:00:07.983113
44800	9	6	0.203	0	0:00:07.984508
44900	3	6	0.000244	0	0:00:07.987293
45000	7	-1	0.0	0	0:00:07.984824
45100	3	-1	0.0	0	0:00:07.982958
45200	3	6	0.0714	0	0:00:07.981309
45300	9	-1	0.0	0	0:00:07.983415
45400	9	6	0.0234	0	0:00:07.981561
45500	8	3	0.061	0	0:00:07.982524
45600	6	-1	0.0	0	0:00:07.982745
45700	3	4	0.00921	0	0:00:07.983285
45800	2	6	0.123	0	0:00:07.984238
45900	4	-1	0.0	0	0:00:07.982268
46000	8	-1	0.0	0	0:00:07.982371
46100	1	3	0.355	0	0:00:07.983946
46200	3	4	0.0368	0	0:00:07.985233
46300	1	3	0.0184	0	0:00:07.984362
46400	0	4	0.47	0	0:00:07.984627
46500	7	-1	0.0	0	0:00:07.984860
46600	7	3	0.0505	0	0:00:07.985788
46700	6	6	0.0141	1	0:00:07.983789
46800	6	6	0.486	1	0:00:07.982703
46900	3	6	0.171	0	0:00:07.983293
47000	2	3	0.417	0	0:00:07.982417
47100	9	-1	0.0	0	0:00:07.982830
47200	4	4	0.303	1	0:00:07.982493
47300	3	4	0.228	0	0:00:07.983745
47400	3	3	0.368	1	0:00:07.984005
47500	6	6	0.821	1	0:00:07.984565
47600	8	6	0.236	0	0:00:07.985200
47700	6	6	0.837	1	0:00:07.985874
47800	0	3	0.0246	0	0:00:07.984057
47900	0	4	0.0603	0	0:00:07.985256
48000	9	6	0.638	0	0:00:07.984706
48100	6	6	0.263	1	0:00:07.986829
48200	3	4	0.00414	0	0:00:07.984983
48300	5	6	0.253	0	0:00:07.982657
48400	0	4	0.264	0	0:00:07.983750
48500	4	6	0.543	0	0:00:07.985239
48600	3	4	0.0538	0	0:00:07.983688
48700	3	-1	0.0	0	0:00:07.982151
48800	0	4	0.0464	0	0:00:07.984525
48900	2	6	0.458	0	0:00:07.983043
49000	8	3	0.136	0	0:00:07.984669
49100	9	6	0.0267	0	0:00:07.983390
49200	8	3	0.0908	0	0:00:07.983922
49300	5	6	0.0659	0	0:00:07.984657
49400	6	6	0.765	1	0:00:07.983485
49500	9	-1	0.0	0	0:00:07.984054
49600	8	0	0.147	0	0:00:07.984912
49700	0	6	0.468	0	0:00:07.984064
49800	1	9	0.178	0	0:00:07.984958
49900	8	4	0.169	0	0:00:07.983665
