idx	label	predict	radius	correct	time
17400	3	9	0.00195	0	0:00:07.969436
17500	6	6	0.953	1	0:00:07.971364
17600	8	9	0.0253	0	0:00:07.968884
17700	6	6	0.935	1	0:00:07.966316
17800	0	0	0.768	1	0:00:07.969214
17900	0	-1	0.0	0	0:00:07.970123
18000	9	9	0.849	1	0:00:07.971995
18100	6	2	0.053	0	0:00:07.971379
18200	3	6	0.146	0	0:00:07.968796
18300	5	6	0.0601	0	0:00:07.971126
18400	0	0	0.551	1	0:00:07.968758
18500	4	4	0.673	1	0:00:07.966543
18600	3	3	0.0701	1	0:00:07.969492
18700	3	3	0.39	1	0:00:07.967087
18800	0	0	0.642	1	0:00:07.969451
18900	2	4	0.0714	0	0:00:07.966191
19000	8	8	0.953	1	0:00:07.970334
19100	9	1	0.0725	0	0:00:07.969407
19200	8	8	0.185	1	0:00:07.969023
19300	5	3	0.191	0	0:00:07.969638
19400	6	6	0.922	1	0:00:07.968167
19500	9	9	0.758	1	0:00:07.969663
19600	8	8	0.0552	1	0:00:07.970033
19700	0	0	0.491	1	0:00:07.968764
19800	1	1	0.935	1	0:00:07.972812
19900	8	8	0.68	1	0:00:07.970491
20000	3	3	0.4	1	0:00:07.968399
20100	4	4	0.202	1	0:00:07.967480
20200	5	2	0.0173	0	0:00:07.969984
20300	6	6	0.833	1	0:00:07.967663
20400	9	9	0.953	1	0:00:07.973078
20500	4	6	0.111	0	0:00:07.967561
20600	8	8	0.54	1	0:00:07.970546
20700	7	7	0.749	1	0:00:07.968510
20800	7	7	0.922	1	0:00:07.969191
20900	2	6	0.331	0	0:00:07.965284
21000	5	5	0.394	1	0:00:07.968991
21100	7	-1	0.0	0	0:00:07.971635
21200	8	8	0.543	1	0:00:07.972618
21300	4	3	0.518	0	0:00:07.964052
21400	5	6	0.322	0	0:00:07.966313
21500	1	1	0.593	1	0:00:07.971165
21600	8	-1	0.0	0	0:00:07.968585
21700	5	3	0.26	0	0:00:07.968562
21800	4	4	0.215	1	0:00:07.969492
21900	8	8	0.953	1	0:00:07.968068
22000	1	1	0.093	1	0:00:07.968386
22100	2	7	0.0411	0	0:00:07.965700
22200	0	0	0.188	1	0:00:07.967269
22300	3	6	0.0597	0	0:00:07.964842
22400	0	0	0.757	1	0:00:07.968186
22500	4	6	0.27	0	0:00:07.965322
22600	8	8	0.548	1	0:00:07.968419
22700	9	1	0.0562	0	0:00:07.972182
22800	4	4	0.292	1	0:00:07.966950
22900	3	3	0.192	1	0:00:07.972429
23000	5	5	0.15	1	0:00:07.969034
23100	0	0	0.138	1	0:00:07.967452
23200	5	5	0.412	1	0:00:07.966139
23300	4	4	0.294	1	0:00:07.965227
23400	6	4	0.365	0	0:00:07.966934
23500	1	1	0.184	1	0:00:07.968952
23600	4	2	0.138	0	0:00:07.968568
23700	3	3	0.195	1	0:00:07.966093
23800	9	9	0.393	1	0:00:07.969573
23900	3	6	0.159	0	0:00:07.967094
24000	8	4	0.129	0	0:00:07.967528
24100	7	7	0.642	1	0:00:07.968599
24200	4	4	0.091	1	0:00:07.965230
24300	8	8	0.19	1	0:00:07.969729
24400	3	6	0.149	0	0:00:07.967468
24500	3	-1	0.0	0	0:00:07.968346
24600	4	4	0.654	1	0:00:07.970618
24700	6	-1	0.0	0	0:00:07.969123
24800	9	9	0.935	1	0:00:07.972107
24900	3	-1	0.0	0	0:00:07.969814
25000	7	7	0.953	1	0:00:07.972215
25100	3	3	0.26	1	0:00:07.969678
25200	3	6	0.26	0	0:00:07.972929
25300	9	9	0.699	1	0:00:07.970597
25400	9	9	0.243	1	0:00:07.971045
25500	8	-1	0.0	0	0:00:07.968854
25600	6	6	0.551	1	0:00:07.965928
25700	3	3	0.228	1	0:00:07.968897
25800	2	2	0.385	1	0:00:07.966658
25900	4	6	0.0828	0	0:00:07.966620
26000	8	8	0.0849	1	0:00:07.968157
26100	1	1	0.755	1	0:00:07.969912
26200	3	3	0.31	1	0:00:07.968400
26300	1	-1	0.0	0	0:00:07.968151
26400	0	4	0.229	0	0:00:07.968065
26500	7	-1	0.0	0	0:00:07.967815
26600	7	7	0.953	1	0:00:07.970891
26700	6	6	0.351	1	0:00:07.968751
26800	6	6	0.317	1	0:00:07.965970
26900	3	3	0.659	1	0:00:07.969829
27000	2	2	0.0318	1	0:00:07.966248
27100	9	5	0.279	0	0:00:07.967913
27200	4	6	0.257	0	0:00:07.964668
27300	3	5	0.0204	0	0:00:07.968028
27400	3	9	0.00533	0	0:00:07.966491
27500	6	6	0.953	1	0:00:07.968433
27600	8	-1	0.0	0	0:00:07.966792
27700	6	6	0.953	1	0:00:07.966832
27800	0	0	0.779	1	0:00:07.967201
27900	0	-1	0.0	0	0:00:07.968890
28000	9	9	0.807	1	0:00:07.968274
28100	6	2	0.294	0	0:00:07.968328
28200	3	6	0.119	0	0:00:07.966846
28300	5	6	0.0646	0	0:00:07.967640
28400	0	0	0.55	1	0:00:07.970301
28500	4	4	0.645	1	0:00:07.965919
28600	3	-1	0.0	0	0:00:07.968320
28700	3	3	0.358	1	0:00:07.967445
28800	0	0	0.428	1	0:00:07.970190
28900	2	4	0.143	0	0:00:07.967430
29000	8	8	0.953	1	0:00:07.970936
29100	9	1	0.117	0	0:00:07.968447
29200	8	8	0.167	1	0:00:07.970247
29300	5	3	0.149	0	0:00:07.968435
29400	6	6	0.664	1	0:00:07.967752
29500	9	9	0.659	1	0:00:07.968709
29600	8	8	0.109	1	0:00:07.967606
29700	0	0	0.448	1	0:00:07.969043
29800	1	1	0.886	1	0:00:07.971426
29900	8	8	0.463	1	0:00:07.969493
30000	3	3	0.32	1	0:00:07.968669
30100	4	4	0.205	1	0:00:07.966445
30200	5	-1	0.0	0	0:00:07.968311
30300	6	6	0.953	1	0:00:07.967585
30400	9	9	0.953	1	0:00:07.972274
30500	4	6	0.12	0	0:00:07.968425
30600	8	8	0.54	1	0:00:07.970009
30700	7	7	0.76	1	0:00:07.969770
30800	7	7	0.892	1	0:00:07.970598
30900	2	6	0.302	0	0:00:07.965899
31000	5	5	0.463	1	0:00:07.969654
31100	7	-1	0.0	0	0:00:07.970996
31200	8	8	0.432	1	0:00:07.971229
31300	4	3	0.528	0	0:00:07.969507
31400	5	6	0.294	0	0:00:07.965933
31500	1	1	0.662	1	0:00:07.970787
31600	8	9	0.00528	0	0:00:07.968167
31700	5	3	0.193	0	0:00:07.968962
31800	4	4	0.216	1	0:00:07.971326
31900	8	8	0.953	1	0:00:07.969404
32000	1	1	0.0126	1	0:00:07.970249
32100	2	7	0.0117	0	0:00:07.967453
32200	0	-1	0.0	0	0:00:07.970389
32300	3	-1	0.0	0	0:00:07.965877
32400	0	0	0.713	1	0:00:07.969281
32500	4	6	0.298	0	0:00:07.966437
32600	8	8	0.709	1	0:00:07.970435
32700	9	9	0.0264	1	0:00:07.972285
32800	4	4	0.254	1	0:00:07.968280
32900	3	3	0.242	1	0:00:07.967646
33000	5	5	0.203	1	0:00:07.968837
33100	0	0	0.0925	1	0:00:07.967746
33200	5	5	0.419	1	0:00:07.971614
33300	4	4	0.235	1	0:00:07.967681
33400	6	4	0.0817	0	0:00:07.966480
33500	1	1	0.182	1	0:00:07.969907
33600	4	2	0.147	0	0:00:07.970380
33700	3	3	0.318	1	0:00:07.966483
33800	9	9	0.39	1	0:00:07.969040
33900	3	6	0.175	0	0:00:07.967643
34000	8	4	0.13	0	0:00:07.968613
34100	7	7	0.716	1	0:00:07.969448
34200	4	4	0.104	1	0:00:07.965056
34300	8	8	0.192	1	0:00:07.968406
34400	3	6	0.0956	0	0:00:07.966240
34500	3	6	0.0275	0	0:00:07.967535
34600	4	4	0.618	1	0:00:07.969811
34700	6	-1	0.0	0	0:00:07.966543
34800	9	9	0.953	1	0:00:07.970382
34900	3	-1	0.0	0	0:00:07.969461
35000	7	7	0.953	1	0:00:07.970337
35100	3	3	0.25	1	0:00:07.970752
35200	3	6	0.278	0	0:00:07.967110
35300	9	9	0.466	1	0:00:07.968987
35400	9	9	0.235	1	0:00:07.971006
35500	8	-1	0.0	0	0:00:07.973671
35600	6	6	0.58	1	0:00:07.967438
35700	3	3	0.166	1	0:00:07.968199
35800	2	2	0.26	1	0:00:07.967963
35900	4	6	0.081	0	0:00:07.967754
36000	8	9	0.0621	0	0:00:07.968643
36100	1	1	0.445	1	0:00:07.968979
36200	3	3	0.284	1	0:00:07.968752
36300	1	1	0.147	1	0:00:07.969967
36400	0	4	0.129	0	0:00:07.968411
36500	7	-1	0.0	0	0:00:07.967830
36600	7	7	0.953	1	0:00:07.972588
36700	6	6	0.358	1	0:00:07.968513
36800	6	6	0.316	1	0:00:07.967185
36900	3	3	0.632	1	0:00:07.969986
37000	2	2	0.23	1	0:00:07.967557
37100	9	5	0.279	0	0:00:07.968248
37200	4	6	0.19	0	0:00:07.964824
37300	3	5	0.00446	0	0:00:07.968018
37400	3	-1	0.0	0	0:00:07.967935
37500	6	6	0.953	1	0:00:07.967810
37600	8	-1	0.0	0	0:00:07.966660
37700	6	6	0.953	1	0:00:07.964501
37800	0	0	0.751	1	0:00:07.966658
37900	0	-1	0.0	0	0:00:07.967044
38000	9	9	0.683	1	0:00:07.967432
38100	6	2	0.173	0	0:00:07.967985
38200	3	6	0.101	0	0:00:07.967613
38300	5	-1	0.0	0	0:00:07.966059
38400	0	0	0.583	1	0:00:07.968032
38500	4	4	0.632	1	0:00:07.966803
38600	3	3	0.00797	1	0:00:07.970037
38700	3	3	0.577	1	0:00:07.969407
38800	0	0	0.518	1	0:00:07.970079
38900	2	4	0.194	0	0:00:07.969154
39000	8	8	0.953	1	0:00:07.969232
39100	9	-1	0.0	0	0:00:07.966834
39200	8	8	0.241	1	0:00:07.966924
39300	5	3	0.213	0	0:00:07.967863
39400	6	6	0.776	1	0:00:07.965656
39500	9	9	0.635	1	0:00:07.968010
39600	8	-1	0.0	0	0:00:07.966745
39700	0	0	0.246	1	0:00:07.967027
39800	1	1	0.881	1	0:00:07.969946
39900	8	8	0.703	1	0:00:07.966393
40000	3	3	0.361	1	0:00:07.968304
40100	4	4	0.235	1	0:00:07.965779
40200	5	2	0.0928	0	0:00:07.966523
40300	6	6	0.935	1	0:00:07.964653
40400	9	9	0.953	1	0:00:07.969439
40500	4	6	0.141	0	0:00:07.968182
40600	8	8	0.547	1	0:00:07.970227
40700	7	7	0.55	1	0:00:07.967676
40800	7	7	0.837	1	0:00:07.969968
40900	2	6	0.309	0	0:00:07.964816
41000	5	5	0.399	1	0:00:07.968916
41100	7	8	0.0532	0	0:00:07.970854
41200	8	8	0.638	1	0:00:07.969265
41300	4	3	0.516	0	0:00:07.963774
41400	5	6	0.319	0	0:00:07.964833
41500	1	1	0.535	1	0:00:07.970087
41600	8	6	0.191	0	0:00:07.966943
41700	5	3	0.24	0	0:00:07.968226
41800	4	4	0.23	1	0:00:07.969726
41900	8	8	0.953	1	0:00:07.968362
42000	1	1	0.0275	1	0:00:07.969467
42100	2	-1	0.0	0	0:00:07.964861
42200	0	-1	0.0	0	0:00:07.968261
42300	3	6	0.0155	0	0:00:07.964274
42400	0	0	0.774	1	0:00:07.971860
42500	4	6	0.229	0	0:00:07.965229
42600	8	8	0.789	1	0:00:07.968735
42700	9	9	0.101	1	0:00:07.970962
42800	4	4	0.0969	1	0:00:07.967746
42900	3	3	0.309	1	0:00:07.967557
43000	5	5	0.0981	1	0:00:07.966729
43100	0	0	0.13	1	0:00:07.966857
43200	5	5	0.317	1	0:00:07.967546
43300	4	4	0.269	1	0:00:07.967387
43400	6	4	0.286	0	0:00:07.967009
43500	1	1	0.105	1	0:00:07.969099
43600	4	2	0.0681	0	0:00:07.970764
43700	3	3	0.226	1	0:00:07.968539
43800	9	9	0.0355	1	0:00:07.971221
43900	3	6	0.152	0	0:00:07.969402
44000	8	4	0.131	0	0:00:07.972914
44100	7	7	0.5	1	0:00:07.971940
44200	4	4	0.0921	1	0:00:07.967951
44300	8	8	0.433	1	0:00:07.975399
44400	3	6	0.162	0	0:00:07.969918
44500	3	-1	0.0	0	0:00:07.970770
44600	4	4	0.632	1	0:00:07.974363
44700	6	-1	0.0	0	0:00:07.972401
44800	9	9	0.953	1	0:00:07.974278
44900	3	6	0.0104	0	0:00:07.973721
45000	7	7	0.913	1	0:00:07.974608
45100	3	3	0.08	1	0:00:07.975545
45200	3	6	0.163	0	0:00:07.975085
45300	9	9	0.51	1	0:00:07.976066
45400	9	-1	0.0	0	0:00:07.977273
45500	8	1	0.0122	0	0:00:07.976929
45600	6	6	0.683	1	0:00:07.975185
45700	3	3	0.078	1	0:00:07.977769
45800	2	2	0.537	1	0:00:07.975990
45900	4	6	0.117	0	0:00:07.976465
46000	8	8	0.00632	1	0:00:07.977794
46100	1	1	0.399	1	0:00:07.977855
46200	3	3	0.392	1	0:00:07.977617
46300	1	-1	0.0	0	0:00:07.978638
46400	0	4	0.167	0	0:00:07.978753
46500	7	-1	0.0	0	0:00:07.977810
46600	7	7	0.953	1	0:00:07.980475
46700	6	6	0.334	1	0:00:07.977683
46800	6	6	0.296	1	0:00:07.973947
46900	3	3	0.552	1	0:00:07.979568
47000	2	-1	0.0	0	0:00:07.975883
47100	9	5	0.272	0	0:00:07.977648
47200	4	6	0.256	0	0:00:07.975702
47300	3	4	0.0275	0	0:00:07.977913
47400	3	9	0.00522	0	0:00:07.981164
47500	6	6	0.953	1	0:00:07.978696
47600	8	-1	0.0	0	0:00:07.975399
47700	6	6	0.953	1	0:00:07.973135
47800	0	0	0.549	1	0:00:07.975764
47900	0	-1	0.0	0	0:00:07.977720
48000	9	9	0.744	1	0:00:07.978415
48100	6	6	0.0572	1	0:00:07.977073
48200	3	6	0.0559	0	0:00:07.977365
48300	5	-1	0.0	0	0:00:07.981830
48400	0	0	0.614	1	0:00:07.975699
48500	4	4	0.646	1	0:00:07.972681
48600	3	4	0.0252	0	0:00:07.977315
48700	3	3	0.442	1	0:00:07.977049
48800	0	0	0.448	1	0:00:07.978071
48900	2	4	0.232	0	0:00:07.974750
49000	8	8	0.953	1	0:00:07.980485
49100	9	1	0.0994	0	0:00:07.977843
49200	8	8	0.259	1	0:00:07.975867
49300	5	3	0.0823	0	0:00:07.975402
49400	6	6	0.691	1	0:00:07.975859
49500	9	9	0.618	1	0:00:07.982934
49600	8	8	0.136	1	0:00:07.976497
49700	0	0	0.325	1	0:00:07.977738
49800	1	1	0.769	1	0:00:07.980820
49900	8	8	0.697	1	0:00:07.978231
