idx	label	predict	radius	correct	time
6500	7	6	0.194	0	0:00:08.067552
6600	7	7	0.953	1	0:00:08.064164
6700	6	6	0.668	1	0:00:08.061537
6800	6	6	0.272	1	0:00:08.059021
6900	3	3	0.852	1	0:00:08.065129
7000	2	2	0.0946	1	0:00:08.060440
7100	9	5	0.0801	0	0:00:08.063738
7200	4	-1	0.0	0	0:00:08.061835
7300	3	5	0.191	0	0:00:08.062307
7400	3	3	0.165	1	0:00:08.060717
7500	6	6	0.953	1	0:00:08.064123
7600	8	-1	0.0	0	0:00:08.061539
7700	6	6	0.953	1	0:00:08.058563
7800	0	0	0.68	1	0:00:08.063454
7900	0	0	0.0305	1	0:00:08.063292
8000	9	9	0.52	1	0:00:08.064853
8100	6	-1	0.0	0	0:00:08.065530
8200	3	-1	0.0	0	0:00:08.062172
8300	5	6	0.201	0	0:00:08.062862
8400	0	0	0.455	1	0:00:08.064822
8500	4	4	0.642	1	0:00:08.062762
8600	3	3	0.102	1	0:00:08.068055
8700	3	3	0.526	1	0:00:08.066862
8800	0	0	0.515	1	0:00:08.067746
8900	2	4	0.187	0	0:00:08.066883
9000	8	8	0.953	1	0:00:08.069438
9100	9	9	0.269	1	0:00:08.066634
9200	8	-1	0.0	0	0:00:08.065445
9300	5	3	0.0795	0	0:00:08.067590
9400	6	6	0.953	1	0:00:08.067312
9500	9	9	0.805	1	0:00:08.067707
9600	8	0	0.0524	0	0:00:08.067368
9700	0	0	0.409	1	0:00:08.066401
9800	1	1	0.935	1	0:00:08.070862
9900	8	8	0.658	1	0:00:08.064978
10000	3	3	0.355	1	0:00:08.064401
10100	4	4	0.272	1	0:00:08.064115
10200	5	5	0.126	1	0:00:08.065971
10300	6	6	0.935	1	0:00:08.066512
10400	9	9	0.953	1	0:00:08.068014
10500	4	-1	0.0	0	0:00:08.064253
10600	8	8	0.26	1	0:00:08.069840
10700	7	7	0.542	1	0:00:08.065622
10800	7	7	0.935	1	0:00:08.065549
10900	2	6	0.318	0	0:00:08.060451
11000	5	5	0.367	1	0:00:08.071965
11100	7	-1	0.0	0	0:00:08.066772
11200	8	8	0.528	1	0:00:08.064620
11300	4	3	0.382	0	0:00:08.055683
11400	5	6	0.113	0	0:00:08.061638
11500	1	1	0.201	1	0:00:08.067570
11600	8	6	0.16	0	0:00:08.062768
11700	5	3	0.0163	0	0:00:08.063486
11800	4	4	0.253	1	0:00:08.063428
11900	8	8	0.679	1	0:00:08.064548
12000	1	1	0.258	1	0:00:08.062783
12100	2	2	0.155	1	0:00:08.059227
12200	0	-1	0.0	0	0:00:08.062333
12300	3	-1	0.0	0	0:00:08.060589
12400	0	0	0.953	1	0:00:08.060714
12500	4	6	0.34	0	0:00:08.057619
12600	8	8	0.528	1	0:00:08.062220
12700	9	9	0.15	1	0:00:08.064283
12800	4	4	0.243	1	0:00:08.058924
12900	3	3	0.269	1	0:00:08.063562
13000	5	6	0.0333	0	0:00:08.064094
13100	0	0	0.0933	1	0:00:08.061743
13200	5	5	0.58	1	0:00:08.064534
13300	4	4	0.381	1	0:00:08.061983
13400	6	4	0.429	0	0:00:08.061961
13500	1	1	0.153	1	0:00:08.067833
13600	4	2	0.531	0	0:00:08.063683
13700	3	3	0.496	1	0:00:08.062687
13800	9	9	0.392	1	0:00:08.065690
13900	3	3	0.0569	1	0:00:08.064266
14000	8	4	0.256	0	0:00:08.068429
14100	7	7	0.837	1	0:00:08.066202
14200	4	6	0.0612	0	0:00:08.060920
14300	8	8	0.0619	1	0:00:08.063770
14400	3	6	0.173	0	0:00:08.062622
14500	3	5	0.0443	0	0:00:08.065324
14600	4	4	0.376	1	0:00:08.064505
14700	6	5	0.123	0	0:00:08.064766
14800	9	9	0.953	1	0:00:08.069396
14900	3	5	0.159	0	0:00:08.069230
15000	7	7	0.953	1	0:00:08.069146
15100	3	3	0.396	1	0:00:08.063822
15200	3	-1	0.0	0	0:00:08.065724
15300	9	9	0.224	1	0:00:08.065039
15400	9	9	0.679	1	0:00:08.066156
15500	8	-1	0.0	0	0:00:08.063869
15600	6	6	0.379	1	0:00:08.063085
15700	3	3	0.237	1	0:00:08.065600
15800	2	2	0.364	1	0:00:08.063814
15900	4	6	0.198	0	0:00:08.061957
16000	8	-1	0.0	0	0:00:08.061978
16100	1	1	0.272	1	0:00:08.062339
16200	3	3	0.165	1	0:00:08.064175
16300	1	1	0.109	1	0:00:08.065273
16400	0	-1	0.0	0	0:00:08.061944
16500	7	-1	0.0	0	0:00:08.062398
16600	7	7	0.953	1	0:00:08.068715
16700	6	6	0.461	1	0:00:08.061213
16800	6	6	0.0346	1	0:00:08.061880
16900	3	3	0.756	1	0:00:08.067023
17000	2	2	0.0588	1	0:00:08.062886
17100	9	3	0.0145	0	0:00:08.062650
17200	4	6	0.0774	0	0:00:08.059577
17300	3	5	0.173	0	0:00:08.060750
17400	3	9	0.0911	0	0:00:08.060102
17500	6	6	0.953	1	0:00:08.061137
17600	8	9	8.08e-05	0	0:00:08.059851
17700	6	6	0.953	1	0:00:08.055780
17800	0	0	0.755	1	0:00:08.058078
17900	0	0	0.069	1	0:00:08.059348
18000	9	9	0.869	1	0:00:08.057203
18100	6	2	0.279	0	0:00:08.054894
18200	3	6	0.0936	0	0:00:08.055186
18300	5	6	0.29	0	0:00:08.058115
18400	0	0	0.693	1	0:00:08.054269
18500	4	4	0.744	1	0:00:08.052162
18600	3	3	0.167	1	0:00:08.056183
18700	3	3	0.595	1	0:00:08.056034
18800	0	0	0.635	1	0:00:08.057550
18900	2	4	0.177	0	0:00:08.053937
19000	8	8	0.713	1	0:00:08.057625
19100	9	9	0.136	1	0:00:08.056132
19200	8	8	0.222	1	0:00:08.057081
19300	5	2	0.0256	0	0:00:08.057548
19400	6	6	0.881	1	0:00:08.054600
19500	9	9	0.77	1	0:00:08.057572
19600	8	8	0.0223	1	0:00:08.054701
19700	0	0	0.561	1	0:00:08.056050
19800	1	1	0.953	1	0:00:08.061261
19900	8	8	0.594	1	0:00:08.061031
20000	3	3	0.316	1	0:00:08.061071
20100	4	4	0.353	1	0:00:08.055156
20200	5	5	0.00947	1	0:00:08.058719
20300	6	6	0.825	1	0:00:08.057960
20400	9	9	0.953	1	0:00:08.061003
20500	4	6	0.0392	0	0:00:08.056562
20600	8	8	0.327	1	0:00:08.058931
20700	7	7	0.752	1	0:00:08.060115
20800	7	7	0.869	1	0:00:08.063210
20900	2	6	0.485	0	0:00:08.056638
21000	5	5	0.488	1	0:00:08.060236
21100	7	8	0.11	0	0:00:08.061028
21200	8	8	0.403	1	0:00:08.063219
21300	4	3	0.628	0	0:00:08.052986
21400	5	6	0.313	0	0:00:08.057028
21500	1	1	0.492	1	0:00:08.063000
21600	8	6	0.111	0	0:00:08.059150
21700	5	3	0.0213	0	0:00:08.062172
21800	4	4	0.186	1	0:00:08.059977
21900	8	8	0.953	1	0:00:08.060920
22000	1	1	0.189	1	0:00:08.059930
22100	2	7	0.177	0	0:00:08.057258
22200	0	0	0.0617	1	0:00:08.057507
22300	3	3	0.142	1	0:00:08.055878
22400	0	0	0.36	1	0:00:08.057837
22500	4	6	0.139	0	0:00:08.055683
22600	8	8	0.47	1	0:00:08.058953
22700	9	9	0.0302	1	0:00:08.065093
22800	4	4	0.407	1	0:00:08.056282
22900	3	-1	0.0	0	0:00:08.056936
23000	5	5	0.416	1	0:00:08.059241
23100	0	0	0.115	1	0:00:08.057645
23200	5	5	0.688	1	0:00:08.058809
23300	4	4	0.236	1	0:00:08.054581
23400	6	4	0.0886	0	0:00:08.057134
23500	1	9	0.0627	0	0:00:08.056622
23600	4	2	0.606	0	0:00:08.056049
23700	3	3	0.459	1	0:00:08.054661
23800	9	9	0.213	1	0:00:08.054845
23900	3	6	0.15	0	0:00:08.054994
24000	8	4	0.251	0	0:00:08.056607
24100	7	7	0.839	1	0:00:08.055559
24200	4	4	0.149	1	0:00:08.054073
24300	8	8	0.216	1	0:00:08.054540
24400	3	-1	0.0	0	0:00:08.051655
24500	3	-1	0.0	0	0:00:08.052861
24600	4	4	0.392	1	0:00:08.056547
24700	6	5	0.041	0	0:00:08.054098
24800	9	9	0.953	1	0:00:08.056903
24900	3	3	0.0207	1	0:00:08.054775
25000	7	7	0.953	1	0:00:08.059558
25100	3	3	0.264	1	0:00:08.056374
25200	3	3	0.214	1	0:00:08.054932
25300	9	9	0.47	1	0:00:08.055180
25400	9	-1	0.0	0	0:00:08.055010
25500	8	-1	0.0	0	0:00:08.052292
25600	6	6	0.651	1	0:00:08.053101
25700	3	3	0.387	1	0:00:08.053623
25800	2	2	0.338	1	0:00:08.053036
25900	4	6	0.149	0	0:00:08.051593
26000	8	9	0.0363	0	0:00:08.054220
26100	1	1	0.558	1	0:00:08.058904
26200	3	-1	0.0	0	0:00:08.056529
26300	1	1	0.0504	1	0:00:08.056997
26400	0	4	0.219	0	0:00:08.055699
26500	7	4	0.0467	0	0:00:08.053755
26600	7	7	0.953	1	0:00:08.058538
26700	6	6	0.303	1	0:00:08.058288
26800	6	6	0.47	1	0:00:08.056280
26900	3	3	0.794	1	0:00:08.060656
27000	2	2	0.217	1	0:00:08.054809
27100	9	5	0.0593	0	0:00:08.057143
27200	4	-1	0.0	0	0:00:08.052379
27300	3	5	0.00338	0	0:00:08.058434
27400	3	3	0.0703	1	0:00:08.056820
27500	6	6	0.953	1	0:00:08.057193
27600	8	9	0.0731	0	0:00:08.058782
27700	6	6	0.953	1	0:00:08.056030
27800	0	0	0.66	1	0:00:08.055542
27900	0	-1	0.0	0	0:00:08.056985
28000	9	9	0.721	1	0:00:08.058337
28100	6	2	0.326	0	0:00:08.055523
28200	3	6	0.186	0	0:00:08.056788
28300	5	6	0.326	0	0:00:08.056632
28400	0	0	0.382	1	0:00:08.058735
28500	4	4	0.635	1	0:00:08.054374
28600	3	-1	0.0	0	0:00:08.055953
28700	3	3	0.437	1	0:00:08.056663
28800	0	0	0.898	1	0:00:08.056364
28900	2	4	0.19	0	0:00:08.057287
29000	8	8	0.953	1	0:00:08.058711
29100	9	1	0.088	0	0:00:08.056138
29200	8	8	0.145	1	0:00:08.055928
29300	5	4	0.135	0	0:00:08.059894
29400	6	6	0.807	1	0:00:08.058158
29500	9	9	0.787	1	0:00:08.060659
29600	8	0	0.00589	0	0:00:08.058653
29700	0	0	0.289	1	0:00:08.059577
29800	1	1	0.819	1	0:00:08.063986
29900	8	8	0.42	1	0:00:08.059832
30000	3	3	0.396	1	0:00:08.057217
30100	4	4	0.126	1	0:00:08.056228
30200	5	5	0.0804	1	0:00:08.058981
30300	6	6	0.852	1	0:00:08.054190
30400	9	9	0.913	1	0:00:08.059519
30500	4	6	0.163	0	0:00:08.054089
30600	8	-1	0.0	0	0:00:08.058155
30700	7	7	0.544	1	0:00:08.056094
30800	7	7	0.953	1	0:00:08.058804
30900	2	6	0.318	0	0:00:08.053165
31000	5	5	0.362	1	0:00:08.056293
31100	7	0	0.0259	0	0:00:08.069172
31200	8	8	0.448	1	0:00:08.060278
31300	4	3	0.625	0	0:00:08.049750
31400	5	6	0.236	0	0:00:08.050568
31500	1	1	0.783	1	0:00:08.057768
31600	8	6	0.189	0	0:00:08.055316
31700	5	3	0.173	0	0:00:08.054246
31800	4	4	0.208	1	0:00:08.055724
31900	8	8	0.873	1	0:00:08.055171
32000	1	6	0.112	0	0:00:08.054673
32100	2	2	0.0787	1	0:00:08.056653
32200	0	0	0.0332	1	0:00:08.055527
32300	3	3	0.00849	1	0:00:08.049509
32400	0	0	0.953	1	0:00:08.052422
32500	4	6	0.352	0	0:00:08.048912
32600	8	8	0.254	1	0:00:08.055247
32700	9	9	0.144	1	0:00:08.057075
32800	4	4	0.149	1	0:00:08.052743
32900	3	3	0.163	1	0:00:08.053262
33000	5	5	0.0147	1	0:00:08.051379
33100	0	0	0.064	1	0:00:08.049880
33200	5	3	0.0345	0	0:00:08.052248
33300	4	4	0.3	1	0:00:08.051682
33400	6	6	0.0542	1	0:00:08.050928
33500	1	-1	0.0	0	0:00:08.054917
33600	4	2	0.115	0	0:00:08.063781
33700	3	3	0.285	1	0:00:08.052393
33800	9	9	0.437	1	0:00:08.055646
33900	3	-1	0.0	0	0:00:08.051775
34000	8	4	0.412	0	0:00:08.050687
34100	7	7	0.935	1	0:00:08.055504
34200	4	6	0.02	0	0:00:08.048941
34300	8	8	0.241	1	0:00:08.052368
34400	3	6	0.104	0	0:00:08.054186
34500	3	-1	0.0	0	0:00:08.055803
34600	4	7	0.133	0	0:00:08.056093
34700	6	-1	0.0	0	0:00:08.054052
34800	9	9	0.953	1	0:00:08.058951
34900	3	5	0.118	0	0:00:08.056737
35000	7	7	0.953	1	0:00:08.057928
35100	3	3	0.117	1	0:00:08.057446
35200	3	6	0.109	0	0:00:08.055120
35300	9	9	0.578	1	0:00:08.059059
35400	9	9	0.0191	1	0:00:08.058170
35500	8	1	0.228	0	0:00:08.056163
35600	6	6	0.454	1	0:00:08.054935
35700	3	3	0.129	1	0:00:08.058900
35800	2	2	0.444	1	0:00:08.056682
35900	4	6	0.205	0	0:00:08.055298
36000	8	8	0.0141	1	0:00:08.059400
36100	1	1	0.251	1	0:00:08.062676
36200	3	3	0.0116	1	0:00:08.060699
36300	1	3	0.055	0	0:00:08.058708
36400	0	4	0.107	0	0:00:08.058568
36500	7	-1	0.0	0	0:00:08.058341
36600	7	7	0.953	1	0:00:08.061196
36700	6	6	0.479	1	0:00:08.057348
36800	6	6	0.406	1	0:00:08.054836
36900	3	3	0.386	1	0:00:08.057494
37000	2	-1	0.0	0	0:00:08.056830
37100	9	-1	0.0	0	0:00:08.056675
37200	4	4	0.043	1	0:00:08.052322
37300	3	5	0.225	0	0:00:08.055534
37400	3	3	0.0433	1	0:00:08.053612
37500	6	6	0.953	1	0:00:08.055810
37600	8	-1	0.0	0	0:00:08.055714
37700	6	6	0.913	1	0:00:08.050484
37800	0	0	0.707	1	0:00:08.054871
37900	0	-1	0.0	0	0:00:08.055426
38000	9	9	0.831	1	0:00:08.054431
38100	6	2	0.0618	0	0:00:08.054491
38200	3	6	0.195	0	0:00:08.054554
38300	5	-1	0.0	0	0:00:08.054798
38400	0	0	0.448	1	0:00:08.054331
38500	4	4	0.549	1	0:00:08.053482
38600	3	3	0.16	1	0:00:08.056295
38700	3	3	0.51	1	0:00:08.056303
38800	0	0	0.351	1	0:00:08.057347
38900	2	4	0.303	0	0:00:08.064641
39000	8	8	0.953	1	0:00:08.067112
39100	9	9	0.169	1	0:00:08.063827
39200	8	8	0.0678	1	0:00:08.061954
39300	5	3	0.136	0	0:00:08.064034
39400	6	6	0.803	1	0:00:08.063246
39500	9	9	0.608	1	0:00:08.067594
39600	8	0	0.0271	0	0:00:08.065460
39700	0	0	0.399	1	0:00:08.062930
39800	1	1	0.747	1	0:00:08.069760
39900	8	8	0.294	1	0:00:08.063918
40000	3	3	0.379	1	0:00:08.064291
40100	4	4	0.301	1	0:00:08.061622
40200	5	-1	0.0	0	0:00:08.063089
40300	6	6	0.953	1	0:00:08.063740
40400	9	9	0.953	1	0:00:08.066606
40500	4	6	0.133	0	0:00:08.063956
40600	8	8	0.333	1	0:00:08.068664
40700	7	7	0.648	1	0:00:08.064474
40800	7	7	0.844	1	0:00:08.066591
40900	2	6	0.398	0	0:00:08.061270
41000	5	5	0.302	1	0:00:08.063956
41100	7	-1	0.0	0	0:00:08.065706
41200	8	8	0.538	1	0:00:08.067926
41300	4	3	0.557	0	0:00:08.059245
41400	5	6	0.183	0	0:00:08.060763
41500	1	1	0.434	1	0:00:08.065871
41600	8	6	0.0123	0	0:00:08.063286
41700	5	3	0.0841	0	0:00:08.062418
41800	4	4	0.346	1	0:00:08.064847
41900	8	8	0.781	1	0:00:08.060693
42000	1	-1	0.0	0	0:00:08.060588
42100	2	7	0.0737	0	0:00:08.060430
42200	0	0	0.0987	1	0:00:08.060346
42300	3	-1	0.0	0	0:00:08.056950
42400	0	0	0.333	1	0:00:08.058959
42500	4	6	0.398	0	0:00:08.056245
42600	8	8	0.561	1	0:00:08.058075
42700	9	9	0.268	1	0:00:08.062253
42800	4	4	0.351	1	0:00:08.056903
42900	3	3	0.173	1	0:00:08.059120
43000	5	5	0.0322	1	0:00:08.059734
43100	0	0	0.0886	1	0:00:08.057122
43200	5	5	0.337	1	0:00:08.060195
43300	4	4	0.272	1	0:00:08.058096
43400	6	6	0.0663	1	0:00:08.059128
43500	1	1	0.0681	1	0:00:08.060986
43600	4	2	0.231	0	0:00:08.057805
43700	3	3	0.331	1	0:00:08.059093
43800	9	9	0.234	1	0:00:08.064686
43900	3	6	0.166	0	0:00:08.059891
44000	8	4	0.169	0	0:00:08.059058
44100	7	7	0.953	1	0:00:08.061914
44200	4	4	0.0198	1	0:00:08.058145
44300	8	8	0.32	1	0:00:08.060742
44400	3	-1	0.0	0	0:00:08.059909
44500	3	-1	0.0	0	0:00:08.067586
44600	4	7	0.133	0	0:00:08.063868
44700	6	-1	0.0	0	0:00:08.061897
44800	9	9	0.953	1	0:00:08.063667
44900	3	5	0.0654	0	0:00:08.061878
45000	7	7	0.953	1	0:00:08.066314
45100	3	3	0.217	1	0:00:08.061259
45200	3	3	0.217	1	0:00:08.060031
45300	9	9	0.591	1	0:00:08.061655
45400	9	9	0.389	1	0:00:08.063708
45500	8	-1	0.0	0	0:00:08.066068
45600	6	6	0.464	1	0:00:08.063543
45700	3	3	0.0382	1	0:00:08.063836
45800	2	2	0.166	1	0:00:08.061640
45900	4	6	0.141	0	0:00:08.060623
46000	8	9	0.0503	0	0:00:08.064462
46100	1	1	0.147	1	0:00:08.064343
46200	3	3	0.298	1	0:00:08.064793
46300	1	1	0.0837	1	0:00:08.064760
46400	0	4	0.0766	0	0:00:08.064876
46500	7	6	0.123	0	0:00:08.062479
46600	7	7	0.953	1	0:00:08.065539
46700	6	6	0.489	1	0:00:08.064124
46800	6	6	0.469	1	0:00:08.060937
46900	3	3	0.354	1	0:00:08.066558
47000	2	2	0.0907	1	0:00:08.070529
47100	9	-1	0.0	0	0:00:08.063664
47200	4	6	0.156	0	0:00:08.062792
47300	3	4	0.0939	0	0:00:08.064234
47400	3	3	0.0508	1	0:00:08.062150
47500	6	6	0.953	1	0:00:08.065190
47600	8	9	0.0694	0	0:00:08.063359
47700	6	6	0.953	1	0:00:08.060112
47800	0	0	0.546	1	0:00:08.061913
47900	0	-1	0.0	0	0:00:08.063914
48000	9	9	0.683	1	0:00:08.061909
48100	6	6	0.203	1	0:00:08.062758
48200	3	6	0.0226	0	0:00:08.062197
48300	5	6	0.187	0	0:00:08.059098
48400	0	0	0.488	1	0:00:08.062133
48500	4	4	0.605	1	0:00:08.059265
48600	3	-1	0.0	0	0:00:08.063783
48700	3	3	0.414	1	0:00:08.061690
48800	0	0	0.849	1	0:00:08.064246
48900	2	4	0.0511	0	0:00:08.063134
49000	8	8	0.953	1	0:00:08.064348
49100	9	9	0.0673	1	0:00:08.060735
49200	8	8	0.169	1	0:00:08.061942
49300	5	3	0.0116	0	0:00:08.062721
49400	6	6	0.813	1	0:00:08.060977
49500	9	9	0.801	1	0:00:08.066284
49600	8	0	0.0769	0	0:00:08.061495
49700	0	0	0.48	1	0:00:08.062154
49800	1	1	0.478	1	0:00:08.067002
49900	8	8	0.306	1	0:00:08.062726
