idx	label	predict	radius	correct	time
10300	6	6	0.65	1	0:00:07.981868
10400	9	9	0.953	1	0:00:07.983039
10500	4	4	0.0359	1	0:00:07.980177
10600	8	8	0.5	1	0:00:07.981570
10700	7	7	0.953	1	0:00:07.982813
10800	7	7	0.953	1	0:00:07.982264
10900	2	6	0.327	0	0:00:07.978633
11000	5	5	0.668	1	0:00:07.981474
11100	7	-1	0.0	0	0:00:07.981659
11200	8	8	0.685	1	0:00:07.982694
11300	4	6	0.266	0	0:00:07.975364
11400	5	6	0.0778	0	0:00:07.979720
11500	1	1	0.216	1	0:00:07.985381
11600	8	-1	0.0	0	0:00:07.982515
11700	5	3	0.0233	0	0:00:07.982507
11800	4	4	0.199	1	0:00:07.982162
11900	8	8	0.953	1	0:00:07.981449
12000	1	1	0.196	1	0:00:07.980773
12100	2	7	0.189	0	0:00:07.980323
12200	0	0	0.136	1	0:00:07.983845
12300	3	6	0.165	0	0:00:07.980808
12400	0	0	0.953	1	0:00:07.982729
12500	4	6	0.135	0	0:00:07.981946
12600	8	8	0.569	1	0:00:07.985033
12700	9	9	0.422	1	0:00:07.986099
12800	4	4	0.269	1	0:00:07.982902
12900	3	3	0.0294	1	0:00:07.985673
13000	5	5	0.324	1	0:00:07.984577
13100	0	0	0.0966	1	0:00:07.986262
13200	5	5	0.484	1	0:00:07.986171
13300	4	4	0.249	1	0:00:07.983818
13400	6	4	0.17	0	0:00:07.985866
13500	1	-1	0.0	0	0:00:07.988647
13600	4	2	0.0549	0	0:00:07.987398
13700	3	3	0.222	1	0:00:07.992428
13800	9	9	0.651	1	0:00:07.988364
13900	3	6	0.0523	0	0:00:07.989578
14000	8	4	0.13	0	0:00:07.988571
14100	7	7	0.869	1	0:00:07.990026
14200	4	4	0.0552	1	0:00:07.985440
14300	8	-1	0.0	0	0:00:07.988038
14400	3	6	0.168	0	0:00:07.988776
14500	3	3	0.121	1	0:00:07.990053
14600	4	4	0.749	1	0:00:07.991335
14700	6	-1	0.0	0	0:00:07.990320
14800	9	9	0.953	1	0:00:07.992831
14900	3	3	0.163	1	0:00:07.993009
15000	7	7	0.953	1	0:00:07.994046
15100	3	3	0.306	1	0:00:07.993396
15200	3	6	0.394	0	0:00:07.993002
15300	9	9	0.829	1	0:00:07.991872
15400	9	9	0.461	1	0:00:07.991258
15500	8	9	0.188	0	0:00:07.991430
15600	6	6	0.529	1	0:00:07.989757
15700	3	3	0.0758	1	0:00:07.990661
15800	2	2	0.504	1	0:00:07.990340
15900	4	6	0.185	0	0:00:07.990314
16000	8	8	0.124	1	0:00:07.993739
16100	1	1	0.643	1	0:00:07.992100
16200	3	3	0.0606	1	0:00:07.989650
16300	1	1	0.273	1	0:00:07.991593
16400	0	4	0.0461	0	0:00:07.991036
16500	7	-1	0.0	0	0:00:07.994025
16600	7	7	0.953	1	0:00:07.992351
16700	6	6	0.788	1	0:00:07.990847
16800	6	6	0.153	1	0:00:07.989842
16900	3	3	0.793	1	0:00:07.995156
17000	2	2	0.0134	1	0:00:07.991692
17100	9	5	0.0983	0	0:00:07.992193
17200	4	-1	0.0	0	0:00:07.990517
17300	3	5	0.189	0	0:00:07.992400
17400	3	3	0.236	1	0:00:07.992024
17500	6	6	0.953	1	0:00:07.994069
17600	8	9	0.363	0	0:00:07.991322
17700	6	6	0.953	1	0:00:07.990074
17800	0	0	0.525	1	0:00:07.991319
17900	0	0	0.166	1	0:00:07.993127
18000	9	9	0.844	1	0:00:07.991860
18100	6	2	0.166	0	0:00:07.992742
18200	3	-1	0.0	0	0:00:07.992442
18300	5	6	0.112	0	0:00:07.990766
18400	0	0	0.556	1	0:00:07.990743
18500	4	4	0.543	1	0:00:07.989489
18600	3	3	0.311	1	0:00:07.991359
18700	3	3	0.16	1	0:00:07.990780
18800	0	0	0.417	1	0:00:07.991975
18900	2	4	0.117	0	0:00:07.990975
19000	8	8	0.953	1	0:00:07.995289
19100	9	9	0.161	1	0:00:07.991647
19200	8	-1	0.0	0	0:00:07.991306
19300	5	3	0.192	0	0:00:07.991973
19400	6	6	0.935	1	0:00:07.990355
19500	9	9	0.935	1	0:00:07.991959
19600	8	0	0.094	0	0:00:07.990996
19700	0	0	0.51	1	0:00:07.991246
19800	1	1	0.953	1	0:00:07.996089
19900	8	8	0.813	1	0:00:07.992385
20000	3	3	0.211	1	0:00:07.993132
20100	4	4	0.344	1	0:00:07.992050
20200	5	5	0.00394	1	0:00:07.993108
20300	6	6	0.913	1	0:00:07.990632
20400	9	9	0.953	1	0:00:07.994683
20500	4	4	0.0599	1	0:00:07.991406
20600	8	8	0.561	1	0:00:07.993285
20700	7	7	0.935	1	0:00:07.992184
20800	7	7	0.953	1	0:00:07.992224
20900	2	6	0.199	0	0:00:07.989867
21000	5	5	0.478	1	0:00:07.991135
21100	7	-1	0.0	0	0:00:07.993152
21200	8	8	0.464	1	0:00:07.994003
21300	4	6	0.0249	0	0:00:07.987939
21400	5	-1	0.0	0	0:00:07.987597
21500	1	1	0.287	1	0:00:07.991991
21600	8	9	0.00921	0	0:00:07.989944
21700	5	-1	0.0	0	0:00:07.989808
21800	4	4	0.103	1	0:00:07.989011
21900	8	8	0.862	1	0:00:07.988522
22000	1	1	0.0952	1	0:00:07.990561
22100	2	2	0.0101	1	0:00:07.989829
22200	0	0	0.203	1	0:00:07.990644
22300	3	6	0.11	0	0:00:07.989456
22400	0	0	0.953	1	0:00:07.988985
22500	4	6	0.337	0	0:00:07.988358
22600	8	8	0.326	1	0:00:07.992330
22700	9	9	0.358	1	0:00:07.992694
22800	4	4	0.314	1	0:00:07.989130
22900	3	-1	0.0	0	0:00:07.992817
23000	5	5	0.325	1	0:00:07.990474
23100	0	0	0.0545	1	0:00:07.989581
23200	5	5	0.611	1	0:00:07.989913
23300	4	4	0.0587	1	0:00:07.988601
23400	6	4	0.213	0	0:00:07.989847
23500	1	1	0.0949	1	0:00:07.991558
23600	4	2	0.00179	0	0:00:07.990725
23700	3	3	0.143	1	0:00:07.989950
23800	9	9	0.737	1	0:00:07.991332
23900	3	6	0.182	0	0:00:07.988463
24000	8	4	0.42	0	0:00:07.989626
24100	7	7	0.737	1	0:00:07.993861
24200	4	6	0.0749	0	0:00:07.987785
24300	8	-1	0.0	0	0:00:07.990422
24400	3	6	0.119	0	0:00:07.989346
24500	3	3	0.268	1	0:00:07.989859
24600	4	4	0.594	1	0:00:07.992517
24700	6	-1	0.0	0	0:00:07.989460
24800	9	9	0.935	1	0:00:07.996522
24900	3	-1	0.0	0	0:00:07.990756
25000	7	7	0.953	1	0:00:07.992211
25100	3	3	0.408	1	0:00:07.991373
25200	3	3	0.0341	1	0:00:07.989082
25300	9	9	0.768	1	0:00:07.990783
25400	9	9	0.316	1	0:00:07.990385
25500	8	9	0.00767	0	0:00:07.990078
25600	6	6	0.705	1	0:00:07.987988
25700	3	-1	0.0	0	0:00:07.991270
25800	2	2	0.476	1	0:00:07.989285
25900	4	3	0.139	0	0:00:07.986748
26000	8	-1	0.0	0	0:00:07.989421
26100	1	1	0.732	1	0:00:07.989619
26200	3	3	0.0687	1	0:00:07.988997
26300	1	-1	0.0	0	0:00:07.989326
26400	0	4	0.261	0	0:00:07.988933
26500	7	4	0.0147	0	0:00:07.988283
26600	7	7	0.953	1	0:00:07.989293
26700	6	6	0.705	1	0:00:07.993204
26800	6	6	0.554	1	0:00:07.987816
26900	3	3	0.873	1	0:00:07.991080
27000	2	-1	0.0	0	0:00:07.988273
27100	9	9	0.187	1	0:00:07.991407
27200	4	4	0.192	1	0:00:07.988980
27300	3	5	0.0726	0	0:00:07.991928
27400	3	3	0.271	1	0:00:07.988917
27500	6	6	0.953	1	0:00:07.991302
27600	8	9	0.463	0	0:00:07.989447
27700	6	6	0.953	1	0:00:07.987912
27800	0	0	0.135	1	0:00:07.989167
27900	0	-1	0.0	0	0:00:07.990820
28000	9	9	0.808	1	0:00:07.990463
28100	6	6	0.024	1	0:00:07.992711
28200	3	-1	0.0	0	0:00:07.989025
28300	5	-1	0.0	0	0:00:07.988065
28400	0	0	0.622	1	0:00:07.988649
28500	4	4	0.758	1	0:00:07.986448
28600	3	3	0.203	1	0:00:07.988937
28700	3	3	0.582	1	0:00:07.987265
28800	0	0	0.486	1	0:00:07.987885
28900	2	4	0.101	0	0:00:07.986229
29000	8	8	0.953	1	0:00:07.987674
29100	9	9	0.115	1	0:00:07.986753
29200	8	0	0.398	0	0:00:07.987982
29300	5	3	0.0922	0	0:00:07.986897
29400	6	6	0.953	1	0:00:07.987567
29500	9	9	0.935	1	0:00:07.987636
29600	8	0	0.00107	0	0:00:07.986402
29700	0	0	0.429	1	0:00:07.984731
29800	1	1	0.953	1	0:00:07.991291
29900	8	8	0.758	1	0:00:07.986906
30000	3	3	0.307	1	0:00:07.988007
30100	4	4	0.435	1	0:00:07.988410
30200	5	-1	0.0	0	0:00:07.988056
30300	6	6	0.881	1	0:00:07.986306
30400	9	9	0.953	1	0:00:07.989927
30500	4	6	0.0644	0	0:00:07.987921
30600	8	8	0.197	1	0:00:07.990731
30700	7	7	0.935	1	0:00:07.988285
30800	7	7	0.935	1	0:00:07.988465
30900	2	-1	0.0	0	0:00:07.987145
31000	5	5	0.188	1	0:00:07.988017
31100	7	8	0.0584	0	0:00:07.989579
31200	8	8	0.108	1	0:00:07.988798
31300	4	6	0.275	0	0:00:07.982027
31400	5	3	0.0475	0	0:00:07.984654
31500	1	9	0.0346	0	0:00:07.989754
31600	8	6	0.0732	0	0:00:07.988189
31700	5	5	0.036	1	0:00:07.987997
31800	4	4	0.197	1	0:00:07.990701
31900	8	8	0.905	1	0:00:07.985838
32000	1	1	0.0676	1	0:00:07.986400
32100	2	2	0.189	1	0:00:07.987348
32200	0	0	0.169	1	0:00:07.987589
32300	3	-1	0.0	0	0:00:07.986326
32400	0	0	0.953	1	0:00:07.988099
32500	4	6	0.438	0	0:00:07.986222
32600	8	9	0.0414	0	0:00:07.988586
32700	9	-1	0.0	0	0:00:07.990047
32800	4	4	0.303	1	0:00:07.985894
32900	3	3	0.234	1	0:00:07.989125
33000	5	5	0.059	1	0:00:07.989019
33100	0	3	0.0522	0	0:00:07.989026
33200	5	5	0.423	1	0:00:07.988197
33300	4	4	0.0145	1	0:00:07.987248
33400	6	4	0.287	0	0:00:07.989922
33500	1	9	0.0675	0	0:00:07.989494
33600	4	2	0.167	0	0:00:07.988988
33700	3	3	0.252	1	0:00:07.987937
33800	9	9	0.734	1	0:00:07.989816
33900	3	3	0.457	1	0:00:07.986208
34000	8	0	0.0525	0	0:00:07.988040
34100	7	7	0.829	1	0:00:07.990347
34200	4	4	0.419	1	0:00:07.985110
34300	8	0	0.342	0	0:00:07.986310
34400	3	6	0.12	0	0:00:07.984697
34500	3	3	0.661	1	0:00:07.986694
34600	4	4	0.527	1	0:00:07.988143
34700	6	5	0.0767	0	0:00:07.987198
34800	9	9	0.935	1	0:00:07.986990
34900	3	3	0.502	1	0:00:07.986393
35000	7	7	0.953	1	0:00:07.986578
35100	3	3	0.318	1	0:00:07.986073
35200	3	6	0.0401	0	0:00:07.985350
35300	9	9	0.483	1	0:00:07.986375
35400	9	9	0.447	1	0:00:07.985557
35500	8	0	0.137	0	0:00:07.985717
35600	6	6	0.263	1	0:00:07.983355
35700	3	3	0.195	1	0:00:07.985122
35800	2	2	0.216	1	0:00:07.984111
35900	4	3	0.191	0	0:00:07.982821
36000	8	8	0.0878	1	0:00:07.984895
36100	1	1	0.555	1	0:00:07.983508
36200	3	3	0.158	1	0:00:07.982546
36300	1	3	0.0533	0	0:00:07.983516
36400	0	4	0.285	0	0:00:07.982734
36500	7	7	0.104	1	0:00:07.982710
36600	7	7	0.953	1	0:00:07.985554
36700	6	6	0.547	1	0:00:07.984096
36800	6	6	0.466	1	0:00:07.982471
36900	3	3	0.892	1	0:00:07.987324
37000	2	3	0.502	0	0:00:07.985428
37100	9	-1	0.0	0	0:00:07.986275
37200	4	-1	0.0	0	0:00:07.983511
37300	3	5	0.306	0	0:00:07.987133
37400	3	3	0.257	1	0:00:07.986506
37500	6	6	0.953	1	0:00:07.986997
37600	8	-1	0.0	0	0:00:07.984532
37700	6	6	0.953	1	0:00:07.981560
37800	0	0	0.142	1	0:00:07.981847
37900	0	0	0.26	1	0:00:07.985172
38000	9	9	0.693	1	0:00:07.983520
38100	6	-1	0.0	0	0:00:07.986181
38200	3	4	0.0603	0	0:00:07.985568
38300	5	5	0.277	1	0:00:07.984170
38400	0	0	0.786	1	0:00:07.984159
38500	4	4	0.675	1	0:00:07.983631
38600	3	3	0.212	1	0:00:07.987481
38700	3	3	0.0771	1	0:00:07.985559
38800	0	0	0.561	1	0:00:07.985986
38900	2	2	0.0554	1	0:00:07.986440
39000	8	8	0.953	1	0:00:07.988760
39100	9	9	0.197	1	0:00:07.987429
39200	8	0	0.121	0	0:00:07.986405
39300	5	3	0.0321	0	0:00:07.986193
39400	6	6	0.935	1	0:00:07.988232
39500	9	9	0.337	1	0:00:07.989560
39600	8	8	0.0302	1	0:00:07.988416
39700	0	0	0.241	1	0:00:07.986593
39800	1	1	0.953	1	0:00:07.989696
39900	8	8	0.821	1	0:00:07.988444
40000	3	3	0.455	1	0:00:07.988547
40100	4	4	0.297	1	0:00:07.987706
40200	5	3	0.203	0	0:00:07.987420
40300	6	6	0.458	1	0:00:07.989184
40400	9	9	0.953	1	0:00:07.988614
40500	4	-1	0.0	0	0:00:07.988364
40600	8	8	0.629	1	0:00:07.992184
40700	7	7	0.953	1	0:00:07.989144
40800	7	7	0.953	1	0:00:07.988002
40900	2	6	0.102	0	0:00:07.984710
41000	5	5	0.332	1	0:00:07.985940
41100	7	8	0.0517	0	0:00:07.985625
41200	8	8	0.814	1	0:00:07.987788
41300	4	3	0.337	0	0:00:07.981012
41400	5	3	0.11	0	0:00:07.980088
41500	1	-1	0.0	0	0:00:07.980908
41600	8	9	0.136	0	0:00:07.978595
41700	5	3	0.0264	0	0:00:07.977401
41800	4	4	0.269	1	0:00:07.977537
41900	8	8	0.65	1	0:00:07.975821
42000	1	1	0.342	1	0:00:07.976395
42100	2	7	0.151	0	0:00:07.975915
42200	0	0	0.371	1	0:00:07.975507
42300	3	3	0.00684	1	0:00:07.972914
42400	0	0	0.953	1	0:00:07.974868
42500	4	6	0.247	0	0:00:07.971195
42600	8	8	0.385	1	0:00:07.973583
42700	9	9	0.171	1	0:00:07.974431
42800	4	-1	0.0	0	0:00:07.971186
42900	3	3	0.323	1	0:00:07.978796
43000	5	3	0.0328	0	0:00:07.973581
43100	0	0	0.156	1	0:00:07.972092
43200	5	5	0.413	1	0:00:07.974217
43300	4	3	0.0352	0	0:00:07.970796
43400	6	9	0.297	0	0:00:07.973509
43500	1	-1	0.0	0	0:00:07.973377
43600	4	3	0.102	0	0:00:07.972249
43700	3	3	0.342	1	0:00:07.973667
43800	9	9	0.446	1	0:00:07.972246
43900	3	6	0.00129	0	0:00:07.969708
44000	8	-1	0.0	0	0:00:07.972204
44100	7	7	0.953	1	0:00:07.973234
44200	4	4	0.0931	1	0:00:07.969882
44300	8	0	0.201	0	0:00:07.972970
44400	3	-1	0.0	0	0:00:07.972139
44500	3	3	0.134	1	0:00:07.975090
44600	4	4	0.913	1	0:00:07.973941
44700	6	-1	0.0	0	0:00:07.972764
44800	9	9	0.935	1	0:00:07.974229
44900	3	3	0.205	1	0:00:07.978380
45000	7	7	0.953	1	0:00:07.974973
45100	3	3	0.267	1	0:00:07.975213
45200	3	6	0.0546	0	0:00:07.974080
45300	9	9	0.572	1	0:00:07.975008
45400	9	9	0.54	1	0:00:07.975634
45500	8	-1	0.0	0	0:00:07.974485
45600	6	4	0.0333	0	0:00:07.973215
45700	3	3	0.0565	1	0:00:07.974160
45800	2	2	0.148	1	0:00:07.973166
45900	4	6	0.0366	0	0:00:07.970914
46000	8	9	0.123	0	0:00:07.975744
46100	1	1	0.562	1	0:00:07.975032
46200	3	3	0.0243	1	0:00:07.972636
46300	1	-1	0.0	0	0:00:07.975580
46400	0	8	0.0667	0	0:00:07.973997
46500	7	-1	0.0	0	0:00:07.974941
46600	7	7	0.953	1	0:00:07.977281
46700	6	6	0.865	1	0:00:07.977325
46800	6	3	0.211	0	0:00:07.976309
46900	3	3	0.161	1	0:00:07.980300
47000	2	-1	0.0	0	0:00:07.974264
47100	9	5	0.0861	0	0:00:07.975133
47200	4	3	0.302	0	0:00:07.972717
47300	3	5	0.0292	0	0:00:07.973072
47400	3	3	0.197	1	0:00:07.972045
47500	6	6	0.75	1	0:00:07.973929
47600	8	9	0.453	0	0:00:07.974039
47700	6	6	0.953	1	0:00:07.971711
47800	0	0	0.237	1	0:00:07.971810
47900	0	8	0.195	0	0:00:07.972874
48000	9	9	0.407	1	0:00:07.972126
48100	6	-1	0.0	0	0:00:07.973421
48200	3	6	0.00356	0	0:00:07.974311
48300	5	5	0.144	1	0:00:07.973462
48400	0	0	0.648	1	0:00:07.970651
48500	4	4	0.694	1	0:00:07.970033
48600	3	3	0.232	1	0:00:07.973248
48700	3	3	0.39	1	0:00:07.970064
48800	0	0	0.618	1	0:00:07.969813
48900	2	4	0.164	0	0:00:07.972284
49000	8	8	0.953	1	0:00:07.973698
49100	9	9	0.0474	1	0:00:07.972845
49200	8	-1	0.0	0	0:00:07.970508
49300	5	3	0.357	0	0:00:07.972967
49400	6	6	0.935	1	0:00:07.971104
49500	9	9	0.825	1	0:00:07.973874
49600	8	8	0.0481	1	0:00:07.970675
49700	0	0	0.552	1	0:00:07.969617
49800	1	1	0.935	1	0:00:07.973670
49900	8	8	0.457	1	0:00:07.972851
