idx	label	predict	radius	correct	time
53	57	40	0.414	0	0:00:08.157556
54	2	40	0.186	0	0:00:08.158309
55	32	40	0.205	0	0:00:08.160367
56	71	71	0.442	1	0:00:08.155509
57	52	52	0.935	1	0:00:08.160928
58	42	42	0.1	1	0:00:08.157451
59	69	40	0.26	0	0:00:08.158977
60	77	40	0.0853	0	0:00:08.163277
61	27	40	0.707	0	0:00:08.154516
62	15	40	0.0101	0	0:00:08.164373
63	65	40	0.239	0	0:00:08.157421
64	7	45	0.196	0	0:00:08.164027
65	35	45	0.012	0	0:00:08.163669
66	43	40	0.119	0	0:00:08.163644
67	82	62	0.304	0	0:00:08.168921
68	63	63	0.214	1	0:00:08.163736
69	92	92	0.468	1	0:00:08.163048
70	66	40	0.27	0	0:00:08.163457
71	90	40	0.072	0	0:00:08.164413
72	67	-1	0.0	0	0:00:08.164207
73	91	91	0.365	1	0:00:08.162175
74	32	40	0.502	0	0:00:08.159926
75	32	32	0.552	1	0:00:08.164355
76	82	82	0.829	1	0:00:08.163521
77	10	-1	0.0	0	0:00:08.165289
78	77	77	0.136	1	0:00:08.161987
79	22	61	0.844	0	0:00:08.163681
80	71	71	0.194	1	0:00:08.158665
81	78	40	0.591	0	0:00:08.161216
82	54	54	0.922	1	0:00:08.158041
83	6	6	0.333	1	0:00:08.157863
84	29	29	0.421	1	0:00:08.158038
85	89	89	0.444	1	0:00:08.160376
86	78	78	0.276	1	0:00:08.162159
87	33	40	0.367	0	0:00:08.156222
88	11	-1	0.0	0	0:00:08.160270
89	67	-1	0.0	0	0:00:08.152132
90	22	22	0.0518	1	0:00:08.161837
91	18	-1	0.0	0	0:00:08.158965
92	27	40	0.653	0	0:00:08.155137
93	21	21	0.953	1	0:00:08.155297
94	13	13	0.219	1	0:00:08.158990
95	21	40	0.229	0	0:00:08.156287
96	50	40	0.0434	0	0:00:08.159636
97	75	40	0.392	0	0:00:08.158740
98	37	-1	0.0	0	0:00:08.158556
99	35	40	0.0481	0	0:00:08.161090
100	26	40	0.553	0	0:00:08.156020
101	83	-1	0.0	0	0:00:08.159005
102	47	47	0.237	1	0:00:08.161211
103	95	18	0.166	0	0:00:08.163674
104	43	40	0.407	0	0:00:08.160484
105	69	69	0.831	1	0:00:08.160434
106	76	76	0.046	1	0:00:08.160922
107	17	17	0.239	1	0:00:08.158617
108	57	57	0.213	1	0:00:08.160982
109	59	59	0.953	1	0:00:08.161581
110	25	25	0.37	1	0:00:08.163417
111	20	20	0.307	1	0:00:08.163424
112	27	27	0.00666	1	0:00:08.157606
113	0	45	0.0198	0	0:00:08.164097
114	9	40	0.43	0	0:00:08.157331
115	71	-1	0.0	0	0:00:08.157173
116	8	48	0.41	0	0:00:08.165644
117	43	40	0.54	0	0:00:08.160002
118	57	40	0.15	0	0:00:08.161732
119	56	56	0.767	1	0:00:08.163235
120	85	90	0.0391	0	0:00:08.162899
121	10	-1	0.0	0	0:00:08.161481
122	19	40	0.162	0	0:00:08.160766
123	92	92	0.322	1	0:00:08.161894
124	33	33	0.19	1	0:00:08.159772
125	20	-1	0.0	0	0:00:08.161404
126	21	3	0.0843	0	0:00:08.162810
127	50	40	0.451	0	0:00:08.160891
128	70	70	0.325	1	0:00:08.162423
129	46	46	0.204	1	0:00:08.159091
130	11	16	0.444	0	0:00:08.166515
131	16	16	0.568	1	0:00:08.162413
132	1	40	0.0941	0	0:00:08.162218
133	74	40	0.091	0	0:00:08.162586
134	33	40	0.462	0	0:00:08.160991
135	91	91	0.627	1	0:00:08.165970
136	60	60	0.458	1	0:00:08.159457
137	64	40	0.495	0	0:00:08.163631
138	52	52	0.953	1	0:00:08.161797
139	23	23	0.759	1	0:00:08.160602
140	4	40	0.54	0	0:00:08.158214
141	11	11	0.717	1	0:00:08.162239
142	52	52	0.935	1	0:00:08.160282
143	37	40	0.584	0	0:00:08.161305
144	24	7	0.426	0	0:00:08.160765
145	95	95	0.27	1	0:00:08.161782
146	25	-1	0.0	0	0:00:08.163885
147	39	39	0.819	1	0:00:08.161252
148	51	40	0.0889	0	0:00:08.160079
149	58	-1	0.0	0	0:00:08.161820
150	58	48	0.259	0	0:00:08.166187
151	77	-1	0.0	0	0:00:08.162713
152	18	40	0.0835	0	0:00:08.164138
153	59	49	0.657	0	0:00:08.161658
154	45	34	0.0365	0	0:00:08.165758
155	66	40	0.5	0	0:00:08.161713
156	58	48	0.0251	0	0:00:08.163282
157	20	20	0.892	1	0:00:08.162083
158	24	79	0.0937	0	0:00:08.162588
159	4	40	0.287	0	0:00:08.159464
160	36	40	0.142	0	0:00:08.160560
161	8	40	0.0757	0	0:00:08.158024
162	87	40	0.586	0	0:00:08.159340
163	10	22	0.439	0	0:00:08.162734
164	30	40	0.557	0	0:00:08.162888
165	47	47	0.195	1	0:00:08.162461
166	54	54	0.953	1	0:00:08.164964
167	99	40	0.284	0	0:00:08.161609
168	51	40	0.218	0	0:00:08.163576
169	83	45	0.0739	0	0:00:08.165725
170	9	3	0.093	0	0:00:08.163657
171	37	40	0.251	0	0:00:08.158109
172	4	40	0.624	0	0:00:08.158085
173	83	16	0.0346	0	0:00:08.160438
174	95	95	0.953	1	0:00:08.165443
175	83	83	0.54	1	0:00:08.162101
176	32	95	0.0739	0	0:00:08.164469
177	73	39	0.183	0	0:00:08.157070
178	18	40	0.3	0	0:00:08.156214
179	40	40	0.45	1	0:00:08.164137
180	39	40	0.263	0	0:00:08.161023
181	64	40	0.0416	0	0:00:08.165433
182	22	22	0.153	1	0:00:08.168138
183	80	40	0.38	0	0:00:08.164943
184	28	40	0.344	0	0:00:08.162445
185	28	40	0.567	0	0:00:08.164669
186	40	40	0.0254	1	0:00:08.159660
187	95	95	0.165	1	0:00:08.163009
188	98	-1	0.0	0	0:00:08.160754
189	83	83	0.429	1	0:00:08.160137
190	12	12	0.736	1	0:00:08.164765
191	24	7	0.243	0	0:00:08.163289
192	45	45	0.244	1	0:00:08.161648
193	13	13	0.922	1	0:00:08.163967
194	94	94	0.279	1	0:00:08.163960
195	24	24	0.538	1	0:00:08.164603
196	58	-1	0.0	0	0:00:08.163552
197	63	40	0.414	0	0:00:08.161016
198	7	7	0.219	1	0:00:08.159939
199	87	87	0.101	1	0:00:08.162225
200	6	6	0.285	1	0:00:08.159052
201	78	78	0.487	1	0:00:08.162397
202	68	59	0.22	0	0:00:08.160969
203	60	39	0.0527	0	0:00:08.159060
204	6	40	0.0607	0	0:00:08.158482
205	23	-1	0.0	0	0:00:08.160002
206	44	79	0.604	0	0:00:08.164618
207	31	-1	0.0	0	0:00:08.159324
208	80	40	0.468	0	0:00:08.166178
209	93	40	0.411	0	0:00:08.161630
210	73	-1	0.0	0	0:00:08.160524
211	98	40	0.301	0	0:00:08.162827
212	49	17	0.247	0	0:00:08.157615
213	90	40	0.292	0	0:00:08.155795
214	97	97	0.567	1	0:00:08.159239
215	59	40	0.398	0	0:00:08.154545
216	2	53	0.0183	0	0:00:08.160088
217	67	-1	0.0	0	0:00:08.157919
218	16	83	0.307	0	0:00:08.161466
219	81	40	0.0787	0	0:00:08.157648
220	94	16	0.22	0	0:00:08.156604
221	27	40	0.353	0	0:00:08.157552
222	76	40	0.807	0	0:00:08.157133
223	77	-1	0.0	0	0:00:08.157879
224	12	40	0.44	0	0:00:08.161735
225	18	40	0.361	0	0:00:08.158149
226	0	83	0.155	0	0:00:08.160979
227	76	39	0.46	0	0:00:08.155886
228	79	40	0.542	0	0:00:08.158082
229	71	71	0.613	1	0:00:08.157439
230	89	-1	0.0	0	0:00:08.160031
231	57	57	0.016	1	0:00:08.162025
232	47	59	0.403	0	0:00:08.161689
233	24	24	0.953	1	0:00:08.161919
234	65	65	0.409	1	0:00:08.162120
235	0	70	0.112	0	0:00:08.164267
236	32	40	0.281	0	0:00:08.162046
237	36	88	0.0366	0	0:00:08.162491
238	82	82	0.953	1	0:00:08.162311
239	31	40	0.552	0	0:00:08.160785
240	23	23	0.644	1	0:00:08.159928
241	24	24	0.842	1	0:00:08.165121
242	34	40	0.204	0	0:00:08.162535
243	21	-1	0.0	0	0:00:08.163517
244	11	11	0.128	1	0:00:08.165492
245	53	62	0.172	0	0:00:08.161175
246	80	40	0.459	0	0:00:08.159996
247	44	40	0.384	0	0:00:08.163976
248	4	40	0.164	0	0:00:08.162499
249	39	-1	0.0	0	0:00:08.164988
250	91	91	0.137	1	0:00:08.164697
251	16	16	0.522	1	0:00:08.163915
252	36	40	0.432	0	0:00:08.163443
253	68	40	0.199	0	0:00:08.163456
254	50	40	0.0968	0	0:00:08.162268
255	97	40	0.44	0	0:00:08.164006
256	58	40	0.444	0	0:00:08.164225
257	31	40	0.375	0	0:00:08.164255
258	6	40	0.148	0	0:00:08.165895
259	42	40	0.00899	0	0:00:08.164183
260	80	40	0.643	0	0:00:08.161324
261	76	76	0.416	1	0:00:08.162891
262	89	48	0.0563	0	0:00:08.165299
263	55	40	0.697	0	0:00:08.164810
264	19	40	0.475	0	0:00:08.165956
265	91	91	0.255	1	0:00:08.167612
266	70	-1	0.0	0	0:00:08.167904
267	1	-1	0.0	0	0:00:08.165695
268	6	40	0.239	0	0:00:08.164259
269	62	92	0.289	0	0:00:08.166933
270	99	99	0.621	1	0:00:08.168204
271	51	51	0.0771	1	0:00:08.166567
272	96	59	0.0717	0	0:00:08.167032
273	83	40	0.294	0	0:00:08.162192
274	42	40	0.563	0	0:00:08.164430
275	18	40	0.21	0	0:00:08.161975
276	67	67	0.0822	1	0:00:08.159828
277	66	40	0.0798	0	0:00:08.162265
278	40	79	0.107	0	0:00:08.163016
279	62	62	0.898	1	0:00:08.165151
280	78	78	0.343	1	0:00:08.161312
281	84	84	0.702	1	0:00:08.164265
282	28	28	0.334	1	0:00:08.164322
283	89	89	0.367	1	0:00:08.163338
284	30	-1	0.0	0	0:00:08.159950
285	66	40	0.49	0	0:00:08.159331
286	18	18	0.0375	1	0:00:08.155235
287	38	40	0.284	0	0:00:08.161079
288	42	40	0.341	0	0:00:08.156204
289	92	92	0.471	1	0:00:08.157570
290	27	40	0.539	0	0:00:08.157597
291	11	40	0.55	0	0:00:08.161037
292	86	22	0.0867	0	0:00:08.160572
293	44	40	0.669	0	0:00:08.162706
294	96	96	0.198	1	0:00:08.157842
295	12	-1	0.0	0	0:00:08.158168
296	16	22	0.439	0	0:00:08.163438
297	67	40	0.585	0	0:00:08.159075
298	43	40	0.176	0	0:00:08.161627
299	89	40	0.0725	0	0:00:08.159050
300	96	40	0.0341	0	0:00:08.156799
301	12	12	0.138	1	0:00:08.163109
302	40	40	0.726	1	0:00:08.162516
303	7	6	0.0742	0	0:00:08.158123
304	86	49	0.0895	0	0:00:08.161233
305	77	40	0.399	0	0:00:08.157799
306	76	76	0.953	1	0:00:08.161349
307	31	40	0.451	0	0:00:08.159272
308	18	40	0.501	0	0:00:08.160089
309	28	28	0.537	1	0:00:08.162166
310	19	40	0.273	0	0:00:08.161546
311	18	18	0.427	1	0:00:08.160129
312	41	41	0.953	1	0:00:08.161908
313	42	40	0.504	0	0:00:08.157865
314	43	40	0.64	0	0:00:08.160366
315	31	40	0.0734	0	0:00:08.162433
316	93	40	0.445	0	0:00:08.161901
317	15	40	0.562	0	0:00:08.161977
318	10	40	0.19	0	0:00:08.161905
319	8	8	0.953	1	0:00:08.161956
320	37	-1	0.0	0	0:00:08.159907
321	89	40	0.294	0	0:00:08.162162
322	32	40	0.467	0	0:00:08.161366
323	67	67	0.746	1	0:00:08.154716
324	12	12	0.088	1	0:00:08.161729
325	2	2	0.0546	1	0:00:08.163237
326	19	-1	0.0	0	0:00:08.164201
327	91	91	0.649	1	0:00:08.161844
328	94	40	0.502	0	0:00:08.161727
329	7	7	0.571	1	0:00:08.165133
330	71	71	0.116	1	0:00:08.160917
331	36	40	0.426	0	0:00:08.162104
332	61	61	0.607	1	0:00:08.163083
333	62	62	0.581	1	0:00:08.161161
334	5	40	0.342	0	0:00:08.166414
335	60	60	0.431	1	0:00:08.160985
336	45	67	0.199	0	0:00:08.157236
337	91	91	0.649	1	0:00:08.163082
338	34	40	0.367	0	0:00:08.166254
339	95	93	0.81	0	0:00:08.163229
340	9	40	0.371	0	0:00:08.159554
341	40	70	0.103	0	0:00:08.161442
342	68	49	0.0676	0	0:00:08.160776
343	62	62	0.898	1	0:00:08.159948
344	99	99	0.353	1	0:00:08.162307
345	66	-1	0.0	0	0:00:08.164657
346	46	46	0.043	1	0:00:08.162929
347	7	7	0.0264	1	0:00:08.165878
348	10	-1	0.0	0	0:00:08.162914
349	10	14	0.0607	0	0:00:08.160480
350	68	68	0.114	1	0:00:08.162215
351	34	40	0.29	0	0:00:08.158953
352	37	81	0.0873	0	0:00:08.160011
353	58	89	0.0203	0	0:00:08.162682
354	48	48	0.953	1	0:00:08.163672
355	40	-1	0.0	0	0:00:08.158887
356	96	40	0.623	0	0:00:08.157028
357	14	-1	0.0	0	0:00:08.158418
358	11	35	0.246	0	0:00:08.161323
359	66	40	0.472	0	0:00:08.155015
360	64	64	0.153	1	0:00:08.157335
361	39	39	0.329	1	0:00:08.161258
362	33	-1	0.0	0	0:00:08.156571
363	94	40	0.129	0	0:00:08.153862
364	63	63	0.375	1	0:00:08.155408
365	10	40	0.0873	0	0:00:08.159533
366	89	-1	0.0	0	0:00:08.157941
367	92	54	0.455	0	0:00:08.162127
368	90	40	0.635	0	0:00:08.155214
369	65	40	0.287	0	0:00:08.158795
370	90	90	0.0151	1	0:00:08.158270
371	33	33	0.825	1	0:00:08.152744
372	28	28	0.108	1	0:00:08.161301
373	29	29	0.395	1	0:00:08.162980
374	87	40	0.394	0	0:00:08.159922
375	86	22	0.0751	0	0:00:08.161436
376	7	7	0.898	1	0:00:08.159227
377	0	83	0.0784	0	0:00:08.161286
378	94	94	0.844	1	0:00:08.158747
379	11	40	0.391	0	0:00:08.158483
380	26	40	0.498	0	0:00:08.160786
381	6	6	0.527	1	0:00:08.162943
382	41	41	0.953	1	0:00:08.162184
383	21	40	0.505	0	0:00:08.161810
384	69	69	0.225	1	0:00:08.159969
385	27	40	0.494	0	0:00:08.156378
386	29	29	0.333	1	0:00:08.158247
387	67	73	0.466	0	0:00:08.157998
388	85	85	0.833	1	0:00:08.161223
389	65	-1	0.0	0	0:00:08.164006
390	40	40	0.808	1	0:00:08.163203
391	57	57	0.426	1	0:00:08.166513
392	72	40	0.368	0	0:00:08.164084
393	30	30	0.207	1	0:00:08.161942
394	74	40	0.427	0	0:00:08.164582
395	27	40	0.713	0	0:00:08.160439
396	3	40	0.329	0	0:00:08.166866
397	49	49	0.189	1	0:00:08.165517
398	52	52	0.684	1	0:00:08.163127
399	95	-1	0.0	0	0:00:08.165703
400	40	40	0.353	1	0:00:08.162524
401	93	40	0.0446	0	0:00:08.165061
402	77	40	0.389	0	0:00:08.164168
403	91	12	0.288	0	0:00:08.164706
404	6	6	0.483	1	0:00:08.167202
405	57	-1	0.0	0	0:00:08.161737
406	72	72	0.259	1	0:00:08.166280
407	16	16	0.953	1	0:00:08.164424
408	98	35	0.0766	0	0:00:08.163992
409	89	48	0.0336	0	0:00:08.163589
410	40	40	0.362	1	0:00:08.161977
411	96	47	0.165	0	0:00:08.163721
412	71	49	0.0441	0	0:00:08.160095
413	3	40	0.448	0	0:00:08.162588
414	2	40	0.552	0	0:00:08.162662
415	66	66	0.233	1	0:00:08.164429
416	27	40	0.296	0	0:00:08.158446
417	8	40	0.15	0	0:00:08.160791
418	53	53	0.267	1	0:00:08.160271
419	33	40	0.567	0	0:00:08.157548
420	55	40	0.423	0	0:00:08.158710
421	81	40	0.0901	0	0:00:08.158846
422	88	40	0.00743	0	0:00:08.157462
423	96	-1	0.0	0	0:00:08.155323
424	68	71	0.211	0	0:00:08.153387
425	42	40	0.301	0	0:00:08.156745
426	77	40	0.0856	0	0:00:08.155058
427	10	40	0.0981	0	0:00:08.157042
428	27	40	0.497	0	0:00:08.157810
429	32	32	0.0642	1	0:00:08.161917
430	79	40	0.62	0	0:00:08.154845
431	98	98	0.366	1	0:00:08.156242
432	18	79	0.229	0	0:00:08.153286
433	51	-1	0.0	0	0:00:08.151265
434	2	40	0.109	0	0:00:08.157653
435	19	51	0.0966	0	0:00:08.153764
436	31	31	0.158	1	0:00:08.157707
437	67	40	0.233	0	0:00:08.154157
438	36	-1	0.0	0	0:00:08.154483
439	10	40	0.137	0	0:00:08.156563
440	16	16	0.736	1	0:00:08.160886
441	5	40	0.253	0	0:00:08.155214
442	81	81	0.237	1	0:00:08.157458
443	85	85	0.455	1	0:00:08.157075
444	26	-1	0.0	0	0:00:08.156959
445	85	85	0.448	1	0:00:08.159266
446	65	40	0.386	0	0:00:08.154169
447	22	-1	0.0	0	0:00:08.155869
448	55	29	0.721	0	0:00:08.159309
449	85	85	0.0764	1	0:00:08.160421
450	22	25	0.0344	0	0:00:08.159197
451	22	47	0.688	0	0:00:08.159158
452	10	22	0.438	0	0:00:08.163132
453	18	18	0.385	1	0:00:08.160117
454	98	40	0.338	0	0:00:08.160336
455	9	-1	0.0	0	0:00:08.158079
456	26	40	0.633	0	0:00:08.156749
457	27	40	0.528	0	0:00:08.158692
458	7	7	0.158	1	0:00:08.162564
459	5	33	0.0949	0	0:00:08.156685
460	58	81	0.194	0	0:00:08.161180
461	87	87	0.712	1	0:00:08.158921
462	76	-1	0.0	0	0:00:08.157818
463	2	87	0.587	0	0:00:08.163456
464	54	92	0.0113	0	0:00:08.160045
465	38	40	0.118	0	0:00:08.157724
466	33	40	0.114	0	0:00:08.156107
467	17	17	0.172	1	0:00:08.162703
468	6	6	0.953	1	0:00:08.159636
469	0	7	0.0639	0	0:00:08.162159
470	79	40	0.489	0	0:00:08.156021
471	97	97	0.162	1	0:00:08.163273
472	14	40	0.567	0	0:00:08.159060
473	14	14	0.282	1	0:00:08.164230
474	73	40	0.111	0	0:00:08.167161
475	79	70	0.125	0	0:00:08.163038
476	8	40	0.359	0	0:00:08.163894
477	42	40	0.44	0	0:00:08.163100
478	4	40	0.529	0	0:00:08.160826
479	25	-1	0.0	0	0:00:08.164611
480	37	-1	0.0	0	0:00:08.165206
481	75	75	0.775	1	0:00:08.163577
482	74	10	0.595	0	0:00:08.166084
483	41	40	0.593	0	0:00:08.163100
484	0	-1	0.0	0	0:00:08.162455
485	99	67	0.00873	0	0:00:08.161922
486	79	40	0.463	0	0:00:08.161961
487	87	-1	0.0	0	0:00:08.166800
488	67	26	0.0413	0	0:00:08.164626
489	72	40	0.657	0	0:00:08.163560
490	38	40	0.568	0	0:00:08.162121
491	25	40	0.0822	0	0:00:08.158731
492	49	49	0.437	1	0:00:08.160794
493	3	3	0.183	1	0:00:08.166526
494	74	74	0.175	1	0:00:08.166348
495	69	40	0.0934	0	0:00:08.159995
496	36	1	0.156	0	0:00:08.163739
497	77	40	0.315	0	0:00:08.163165
498	89	89	0.101	1	0:00:08.162761
499	71	71	0.445	1	0:00:08.158979
500	31	40	0.314	0	0:00:08.159458
501	50	40	0.583	0	0:00:08.156033
502	90	90	0.436	1	0:00:08.160862
503	11	35	0.321	0	0:00:08.161052
504	2	35	0.0255	0	0:00:08.163850
505	41	41	0.953	1	0:00:08.162337
506	38	40	0.77	0	0:00:08.156912
507	58	58	0.179	1	0:00:08.158012
508	47	47	0.935	1	0:00:08.159626
509	93	93	0.0717	1	0:00:08.160850
510	68	-1	0.0	0	0:00:08.159532
511	11	11	0.953	1	0:00:08.162751
512	35	-1	0.0	0	0:00:08.158962
513	67	-1	0.0	0	0:00:08.156906
514	54	54	0.0761	1	0:00:08.161014
515	53	53	0.522	1	0:00:08.159316
516	30	73	0.35	0	0:00:08.156558
517	36	40	0.483	0	0:00:08.159485
518	83	70	0.106	0	0:00:08.155676
519	54	54	0.669	1	0:00:08.159221
520	64	40	0.744	0	0:00:08.157116
521	46	40	0.112	0	0:00:08.163050
522	45	40	0.259	0	0:00:08.159672
523	98	-1	0.0	0	0:00:08.164608
524	62	62	0.839	1	0:00:08.156466
525	46	-1	0.0	0	0:00:08.162602
526	95	95	0.729	1	0:00:08.162342
527	88	40	0.26	0	0:00:08.160125
528	37	40	0.463	0	0:00:08.160318
529	18	40	0.232	0	0:00:08.159446
530	29	40	0.0433	0	0:00:08.161233
531	63	63	0.743	1	0:00:08.159376
532	8	40	0.143	0	0:00:08.162692
533	33	33	0.248	1	0:00:08.158845
534	35	35	0.0995	1	0:00:08.166781
535	6	40	0.136	0	0:00:08.162334
536	76	59	0.363	0	0:00:08.162447
537	19	40	0.269	0	0:00:08.161577
538	99	-1	0.0	0	0:00:08.165108
539	53	6	0.0128	0	0:00:08.163335
540	15	40	0.185	0	0:00:08.159069
541	57	40	0.255	0	0:00:08.162199
542	2	-1	0.0	0	0:00:08.163962
543	27	40	0.559	0	0:00:08.161952
544	27	-1	0.0	0	0:00:08.162958
545	93	40	0.313	0	0:00:08.163222
546	81	81	0.313	1	0:00:08.162236
547	54	54	0.658	1	0:00:08.168156
548	71	49	0.147	0	0:00:08.164173
549	26	40	0.16	0	0:00:08.165874
550	25	-1	0.0	0	0:00:08.164892
551	35	35	0.422	1	0:00:08.166134
552	30	95	0.0638	0	0:00:08.165485
553	72	40	0.139	0	0:00:08.164583
554	8	78	0.0482	0	0:00:08.164182
555	42	40	0.709	0	0:00:08.160953
556	62	70	0.163	0	0:00:08.156367
557	56	56	0.218	1	0:00:08.164489
558	78	40	0.627	0	0:00:08.161678
559	47	47	0.0345	1	0:00:08.162670
560	73	40	0.252	0	0:00:08.160778
561	43	40	0.326	0	0:00:08.162310
562	20	20	0.839	1	0:00:08.166164
563	83	45	0.405	0	0:00:08.160940
564	63	40	0.64	0	0:00:08.159690
565	49	37	0.221	0	0:00:08.162792
566	28	-1	0.0	0	0:00:08.161379
567	26	-1	0.0	0	0:00:08.158840
568	45	45	0.204	1	0:00:08.159978
569	36	40	0.445	0	0:00:08.159503
570	36	36	0.277	1	0:00:08.159649
571	68	-1	0.0	0	0:00:08.158225
572	1	48	0.29	0	0:00:08.161611
573	2	45	0.305	0	0:00:08.163214
574	99	40	0.536	0	0:00:08.154077
575	9	76	0.579	0	0:00:08.160686
576	65	84	0.163	0	0:00:08.160007
577	38	40	0.625	0	0:00:08.156203
578	58	-1	0.0	0	0:00:08.159130
579	96	-1	0.0	0	0:00:08.154233
580	38	40	0.375	0	0:00:08.159671
581	87	87	0.331	1	0:00:08.157614
582	82	82	0.771	1	0:00:08.156844
583	22	-1	0.0	0	0:00:08.160227
584	83	-1	0.0	0	0:00:08.158021
585	41	41	0.953	1	0:00:08.161328
586	7	54	0.0355	0	0:00:08.160417
587	12	40	0.468	0	0:00:08.157327
588	10	10	0.417	1	0:00:08.163379
589	35	40	0.227	0	0:00:08.160568
590	44	40	0.295	0	0:00:08.161723
591	81	81	0.0041	1	0:00:08.161852
592	91	91	0.953	1	0:00:08.162498
593	56	-1	0.0	0	0:00:08.161304
594	9	-1	0.0	0	0:00:08.163044
595	24	24	0.403	1	0:00:08.162111
596	3	6	0.719	0	0:00:08.164499
597	30	73	0.225	0	0:00:08.155985
598	1	1	0.158	1	0:00:08.160717
599	39	40	0.242	0	0:00:08.161388
600	98	-1	0.0	0	0:00:08.166504
601	72	40	0.353	0	0:00:08.161015
602	83	83	0.69	1	0:00:08.163141
603	80	86	0.0903	0	0:00:08.163698
604	43	47	0.197	0	0:00:08.161704
605	84	40	0.062	0	0:00:08.161088
606	66	40	0.103	0	0:00:08.163042
607	4	40	0.193	0	0:00:08.163130
608	64	40	0.475	0	0:00:08.162129
609	77	40	0.0586	0	0:00:08.162499
610	98	70	0.625	0	0:00:08.165866
611	82	82	0.619	1	0:00:08.166629
612	81	81	0.444	1	0:00:08.166921
613	20	-1	0.0	0	0:00:08.164086
614	0	70	0.309	0	0:00:08.163272
615	48	48	0.405	1	0:00:08.165899
616	46	-1	0.0	0	0:00:08.165114
617	33	40	0.31	0	0:00:08.165633
618	22	61	0.161	0	0:00:08.166014
619	13	13	0.619	1	0:00:08.168452
620	17	-1	0.0	0	0:00:08.163142
621	39	39	0.782	1	0:00:08.165859
622	76	16	0.102	0	0:00:08.166943
623	0	-1	0.0	0	0:00:08.166259
624	17	17	0.283	1	0:00:08.164869
625	64	77	0.194	0	0:00:08.165462
626	48	48	0.953	1	0:00:08.168269
627	90	-1	0.0	0	0:00:08.166562
628	93	93	0.267	1	0:00:08.164739
629	82	82	0.627	1	0:00:08.163451
630	75	40	0.115	0	0:00:08.159378
631	96	40	0.0632	0	0:00:08.155057
632	97	40	0.645	0	0:00:08.165697
633	3	40	0.613	0	0:00:08.166396
634	83	70	0.467	0	0:00:08.157048
635	60	-1	0.0	0	0:00:08.158729
636	61	22	0.772	0	0:00:08.166600
637	32	32	0.415	1	0:00:08.162665
638	26	26	0.522	1	0:00:08.164685
639	84	40	0.313	0	0:00:08.157342
640	41	40	0.144	0	0:00:08.164078
641	12	13	0.00314	0	0:00:08.165273
642	85	85	0.355	1	0:00:08.163209
643	12	-1	0.0	0	0:00:08.162970
644	8	40	0.318	0	0:00:08.160020
645	82	82	0.352	1	0:00:08.160944
646	72	40	0.395	0	0:00:08.162354
647	94	94	0.354	1	0:00:08.157945
648	7	7	0.0752	1	0:00:08.157538
649	22	86	0.148	0	0:00:08.163544
650	15	40	0.0938	0	0:00:08.161509
651	66	88	0.186	0	0:00:08.163938
652	89	89	0.248	1	0:00:08.160273
653	97	40	0.657	0	0:00:08.159469
654	19	40	0.267	0	0:00:08.161250
655	0	40	0.229	0	0:00:08.162898
