idx	label	predict	radius	correct	time
179	0	0	0.953	1	0:00:08.085223
180	0	0	0.953	1	0:00:08.084700
181	5	5	0.573	1	0:00:08.087167
182	2	2	0.898	1	0:00:08.084198
183	2	2	0.304	1	0:00:08.080864
184	3	0	0.373	0	0:00:08.088091
185	8	8	0.953	1	0:00:08.081991
186	6	6	0.427	1	0:00:08.084804
187	3	2	0.232	0	0:00:08.087150
188	4	3	0.594	0	0:00:08.092393
189	0	8	0.953	0	0:00:08.089926
190	5	5	0.725	1	0:00:08.092807
191	8	3	0.0299	0	0:00:08.097846
192	0	2	0.248	0	0:00:08.096601
193	1	1	0.953	1	0:00:08.094995
194	7	7	0.922	1	0:00:08.092313
195	2	2	0.291	1	0:00:08.091357
196	8	8	0.953	1	0:00:08.094814
197	8	8	0.538	1	0:00:08.089157
198	7	7	0.953	1	0:00:08.098412
199	8	8	0.485	1	0:00:08.093555
200	5	5	0.862	1	0:00:08.092053
201	1	1	0.175	1	0:00:08.090310
202	8	8	0.953	1	0:00:08.088870
203	7	7	0.953	1	0:00:08.094160
204	1	1	0.953	1	0:00:08.089760
205	3	3	0.431	1	0:00:08.087042
206	0	0	0.905	1	0:00:08.088657
207	5	5	0.363	1	0:00:08.087873
208	7	7	0.953	1	0:00:08.089519
209	9	8	0.107	0	0:00:08.087905
210	7	5	0.048	0	0:00:08.086467
211	4	4	0.28	1	0:00:08.089037
212	5	5	0.922	1	0:00:08.088767
213	9	7	0.49	0	0:00:08.087723
214	8	8	0.46	1	0:00:08.086110
215	0	0	0.935	1	0:00:08.091356
216	7	7	0.953	1	0:00:08.088165
217	9	9	0.953	1	0:00:08.086422
218	8	0	0.434	0	0:00:08.080669
219	2	2	0.663	1	0:00:08.084059
220	7	7	0.953	1	0:00:08.083780
221	6	6	0.693	1	0:00:08.080374
222	9	9	0.953	1	0:00:08.088089
223	4	4	0.634	1	0:00:08.080690
224	3	9	0.27	0	0:00:08.082131
225	9	9	0.42	1	0:00:08.083627
226	6	4	0.271	0	0:00:08.077787
227	4	4	0.236	1	0:00:08.080469
228	7	7	0.00369	1	0:00:08.078666
229	6	3	0.232	0	0:00:08.083182
230	5	5	0.953	1	0:00:08.081060
231	1	1	0.953	1	0:00:08.086916
232	5	5	0.218	1	0:00:08.087885
233	8	1	0.212	0	0:00:08.079552
234	8	8	0.935	1	0:00:08.079952
235	0	0	0.953	1	0:00:08.083017
236	4	4	0.922	1	0:00:08.078803
237	0	7	0.159	0	0:00:08.091154
238	5	0	0.193	0	0:00:08.089073
239	5	5	0.124	1	0:00:08.091279
240	1	1	0.953	1	0:00:08.087385
241	1	1	0.953	1	0:00:08.090007
242	8	-1	0.0	0	0:00:08.088437
243	9	9	0.869	1	0:00:08.093097
244	0	0	0.953	1	0:00:08.090731
245	3	3	0.555	1	0:00:08.098598
246	1	1	0.635	1	0:00:08.090935
247	9	8	0.557	0	0:00:08.091815
248	2	2	0.953	1	0:00:08.093924
249	2	0	0.157	0	0:00:08.095337
250	5	5	0.651	1	0:00:08.092920
251	3	3	0.569	1	0:00:08.093528
252	9	9	0.953	1	0:00:08.099322
253	9	9	0.635	1	0:00:08.088775
254	4	6	0.446	0	0:00:08.089602
255	0	0	0.774	1	0:00:08.092578
256	3	3	0.25	1	0:00:08.092420
257	0	0	0.953	1	0:00:08.093183
258	0	8	0.291	0	0:00:08.091571
259	9	9	0.659	1	0:00:08.093531
260	8	8	0.636	1	0:00:08.090396
261	1	1	0.663	1	0:00:08.089558
262	5	5	0.406	1	0:00:08.087101
263	7	5	0.274	0	0:00:08.088563
264	0	8	0.788	0	0:00:08.089059
265	8	8	0.953	1	0:00:08.085479
266	2	5	0.0291	0	0:00:08.087800
267	4	4	0.953	1	0:00:08.084878
268	7	7	0.953	1	0:00:08.084809
269	0	0	0.731	1	0:00:08.081982
270	2	4	0.284	0	0:00:08.082953
271	3	-1	0.0	0	0:00:08.084391
272	6	6	0.953	1	0:00:08.085481
273	3	3	0.852	1	0:00:08.086344
274	8	8	0.768	1	0:00:08.081229
275	5	5	0.254	1	0:00:08.085256
276	0	0	0.922	1	0:00:08.088363
277	3	2	0.512	0	0:00:08.084132
278	4	4	0.0697	1	0:00:08.081222
279	3	5	0.953	0	0:00:08.082283
280	9	9	0.953	1	0:00:08.083330
281	0	0	0.649	1	0:00:08.079665
282	6	6	0.953	1	0:00:08.086202
283	1	1	0.953	1	0:00:08.081606
284	0	9	0.678	0	0:00:08.078313
285	9	9	0.953	1	0:00:08.081594
286	1	1	0.953	1	0:00:08.078126
287	0	8	0.796	0	0:00:08.075518
288	7	7	0.953	1	0:00:08.081558
289	9	9	0.953	1	0:00:08.079968
290	1	1	0.953	1	0:00:08.082595
291	2	2	0.953	1	0:00:08.073076
292	6	6	0.922	1	0:00:08.073845
293	9	1	0.432	0	0:00:08.079639
294	3	3	0.953	1	0:00:08.083351
295	4	4	0.297	1	0:00:08.072155
296	6	6	0.953	1	0:00:08.076919
297	0	0	0.953	1	0:00:08.080287
298	0	0	0.953	1	0:00:08.077996
299	6	6	0.935	1	0:00:08.076390
300	6	6	0.953	1	0:00:08.077883
301	6	6	0.769	1	0:00:08.076553
302	3	3	0.0116	1	0:00:08.075379
303	2	5	0.057	0	0:00:08.079183
304	6	6	0.833	1	0:00:08.072835
305	1	1	0.413	1	0:00:08.077183
306	8	1	0.177	0	0:00:08.076490
307	2	2	0.656	1	0:00:08.073764
308	1	1	0.913	1	0:00:08.077696
309	6	4	0.262	0	0:00:08.067136
310	8	8	0.953	1	0:00:08.072688
311	6	6	0.953	1	0:00:08.074827
312	8	0	0.79	0	0:00:08.071355
313	0	0	0.953	1	0:00:08.074337
314	4	3	0.433	0	0:00:08.074412
315	0	0	0.953	1	0:00:08.078552
316	7	-1	0.0	0	0:00:08.073275
317	7	7	0.953	1	0:00:08.073167
318	5	5	0.658	1	0:00:08.076649
319	5	5	0.351	1	0:00:08.074607
320	3	3	0.213	1	0:00:08.073894
321	5	5	0.953	1	0:00:08.077267
322	2	2	0.393	1	0:00:08.074070
323	3	6	0.102	0	0:00:08.070370
324	4	3	0.688	0	0:00:08.076308
325	1	1	0.953	1	0:00:08.075662
326	7	4	0.277	0	0:00:08.073214
327	5	5	0.686	1	0:00:08.076208
328	4	4	0.224	1	0:00:08.076795
329	6	6	0.441	1	0:00:08.075210
330	1	1	0.953	1	0:00:08.076689
331	9	9	0.953	1	0:00:08.079451
332	3	6	0.295	0	0:00:08.074472
333	6	6	0.953	1	0:00:08.076677
334	6	6	0.953	1	0:00:08.074357
335	9	9	0.922	1	0:00:08.080514
336	3	3	0.463	1	0:00:08.076393
337	8	8	0.953	1	0:00:08.075350
338	0	0	0.953	1	0:00:08.076185
339	7	-1	0.0	0	0:00:08.078147
340	2	4	0.124	0	0:00:08.075379
341	6	6	0.953	1	0:00:08.080979
342	2	0	0.404	0	0:00:08.075080
343	5	5	0.0376	1	0:00:08.079531
344	8	8	0.953	1	0:00:08.079025
345	5	5	0.953	1	0:00:08.082611
346	4	4	0.139	1	0:00:08.082745
347	6	6	0.467	1	0:00:08.079945
348	8	8	0.953	1	0:00:08.084314
349	9	9	0.168	1	0:00:08.085227
350	9	9	0.953	1	0:00:08.087977
351	1	1	0.79	1	0:00:08.086350
352	0	8	0.0785	0	0:00:08.085081
353	2	2	0.953	1	0:00:08.089494
354	2	4	0.0194	0	0:00:08.083174
355	7	3	0.468	0	0:00:08.088598
356	3	2	0.193	0	0:00:08.082834
357	2	7	0.108	0	0:00:08.085099
358	8	1	0.501	0	0:00:08.091049
359	0	0	0.483	1	0:00:08.087120
360	9	9	0.935	1	0:00:08.089620
361	5	5	0.654	1	0:00:08.091181
362	8	8	0.953	1	0:00:08.091074
363	1	8	0.188	0	0:00:08.091204
364	9	9	0.953	1	0:00:08.092866
365	4	4	0.667	1	0:00:08.094494
366	1	1	0.127	1	0:00:08.092198
367	3	1	0.0786	0	0:00:08.092686
368	8	0	0.801	0	0:00:08.090368
369	1	1	0.953	1	0:00:08.091744
370	4	4	0.164	1	0:00:08.085965
371	7	7	0.953	1	0:00:08.094794
372	9	9	0.953	1	0:00:08.092014
373	4	4	0.514	1	0:00:08.087240
374	2	2	0.953	1	0:00:08.088924
375	7	7	0.953	1	0:00:08.086495
376	0	8	0.953	0	0:00:08.088182
377	7	4	0.258	0	0:00:08.086952
378	0	4	0.021	0	0:00:08.083293
379	6	6	0.953	1	0:00:08.087823
380	6	6	0.642	1	0:00:08.084832
381	9	9	0.953	1	0:00:08.087573
382	0	0	0.953	1	0:00:08.087498
383	9	0	0.342	0	0:00:08.086516
384	2	2	0.0935	1	0:00:08.081666
385	8	0	0.363	0	0:00:08.084908
386	7	7	0.877	1	0:00:08.087189
387	2	5	0.805	0	0:00:08.082919
388	2	2	0.953	1	0:00:08.088866
389	5	5	0.953	1	0:00:08.091443
390	1	1	0.953	1	0:00:08.085389
391	2	2	0.898	1	0:00:08.083351
392	6	6	0.953	1	0:00:08.085138
393	2	-1	0.0	0	0:00:08.084307
394	9	9	0.953	1	0:00:08.087707
395	6	6	0.645	1	0:00:08.082655
396	2	2	0.913	1	0:00:08.091071
397	3	3	0.295	1	0:00:08.082698
398	0	0	0.206	1	0:00:08.082013
399	3	3	0.0663	1	0:00:08.083972
400	9	9	0.953	1	0:00:08.086049
401	8	1	0.427	0	0:00:08.083962
402	7	7	0.657	1	0:00:08.085699
403	8	8	0.825	1	0:00:08.077463
404	8	8	0.953	1	0:00:08.083531
405	4	2	0.0658	0	0:00:08.076108
406	0	0	0.953	1	0:00:08.079617
407	1	1	0.833	1	0:00:08.080954
408	8	8	0.377	1	0:00:08.078549
409	2	2	0.953	1	0:00:08.078736
410	7	7	0.953	1	0:00:08.078127
411	9	9	0.565	1	0:00:08.082204
412	3	5	0.317	0	0:00:08.079642
413	6	6	0.953	1	0:00:08.077669
414	1	1	0.953	1	0:00:08.083969
415	9	9	0.953	1	0:00:08.083215
416	0	0	0.44	1	0:00:08.084642
417	7	7	0.953	1	0:00:08.084574
418	3	5	0.487	0	0:00:08.083157
419	7	7	0.877	1	0:00:08.087525
420	4	4	0.935	1	0:00:08.082663
421	5	3	0.109	0	0:00:08.086257
422	0	8	0.0707	0	0:00:08.086328
423	0	0	0.953	1	0:00:08.089413
424	2	2	0.589	1	0:00:08.081712
425	9	9	0.953	1	0:00:08.090775
426	3	5	0.953	0	0:00:08.091181
427	4	4	0.628	1	0:00:08.091048
428	0	0	0.0847	1	0:00:08.094011
429	6	6	0.953	1	0:00:08.096173
430	2	2	0.0291	1	0:00:08.094068
431	5	5	0.668	1	0:00:08.093983
432	3	5	0.215	0	0:00:08.090278
433	7	9	0.255	0	0:00:08.095320
434	3	9	0.36	0	0:00:08.105221
435	7	7	0.491	1	0:00:08.097502
436	2	3	0.174	0	0:00:08.096004
437	5	-1	0.0	0	0:00:08.096077
438	3	3	0.935	1	0:00:08.095056
439	1	6	0.22	0	0:00:08.096499
440	1	1	0.873	1	0:00:08.098015
441	4	4	0.823	1	0:00:08.089459
442	9	9	0.953	1	0:00:08.097654
443	9	9	0.953	1	0:00:08.092105
444	5	5	0.739	1	0:00:08.091380
445	7	7	0.227	1	0:00:08.090823
446	5	5	0.299	1	0:00:08.084988
447	0	0	0.953	1	0:00:08.086789
448	2	2	0.847	1	0:00:08.087118
449	2	2	0.181	1	0:00:08.090414
450	2	2	0.674	1	0:00:08.088321
451	9	9	0.953	1	0:00:08.090262
452	7	7	0.953	1	0:00:08.089108
453	3	5	0.153	0	0:00:08.085741
454	9	9	0.953	1	0:00:08.086281
455	4	4	0.401	1	0:00:08.088212
456	3	-1	0.0	0	0:00:08.081769
457	5	-1	0.0	0	0:00:08.089893
458	4	6	0.106	0	0:00:08.082844
459	6	8	0.267	0	0:00:08.083302
460	5	5	0.953	1	0:00:08.088826
461	6	6	0.913	1	0:00:08.082394
462	1	1	0.953	1	0:00:08.085823
463	4	5	0.0826	0	0:00:08.079680
464	3	3	0.288	1	0:00:08.082902
465	4	4	0.0935	1	0:00:08.082445
466	4	4	0.953	1	0:00:08.083735
467	3	3	0.953	1	0:00:08.081454
468	7	7	0.877	1	0:00:08.085922
469	8	8	0.953	1	0:00:08.080259
470	3	-1	0.0	0	0:00:08.077294
471	7	7	0.892	1	0:00:08.080055
472	8	8	0.953	1	0:00:08.078998
473	0	4	0.116	0	0:00:08.077149
474	5	5	0.953	1	0:00:08.083557
475	7	7	0.953	1	0:00:08.078064
476	6	4	0.0733	0	0:00:08.076887
477	0	8	0.292	0	0:00:08.078316
478	5	5	0.157	1	0:00:08.076064
479	4	4	0.292	1	0:00:08.076220
480	8	9	0.426	0	0:00:08.087883
481	6	6	0.953	1	0:00:08.077945
482	8	8	0.852	1	0:00:08.076630
483	5	4	0.0846	0	0:00:08.081099
484	5	5	0.953	1	0:00:08.083030
485	9	8	0.303	0	0:00:08.080248
486	9	9	0.953	1	0:00:08.085549
487	9	9	0.953	1	0:00:08.089163
488	5	-1	0.0	0	0:00:08.082856
489	0	0	0.953	1	0:00:08.082986
490	1	1	0.953	1	0:00:08.088802
491	0	0	0.777	1	0:00:08.091422
492	8	8	0.179	1	0:00:08.087883
493	1	1	0.953	1	0:00:08.090926
494	1	1	0.111	1	0:00:08.089069
495	8	8	0.953	1	0:00:08.094295
496	0	0	0.00115	1	0:00:08.095040
497	2	2	0.953	1	0:00:08.094026
498	2	2	0.953	1	0:00:08.091502
499	0	0	0.953	1	0:00:08.093342
500	4	6	0.151	0	0:00:08.094997
501	6	6	0.821	1	0:00:08.091780
502	5	5	0.234	1	0:00:08.095023
503	4	4	0.898	1	0:00:08.091378
504	9	9	0.953	1	0:00:08.096215
505	4	4	0.953	1	0:00:08.093095
506	7	7	0.953	1	0:00:08.093665
507	9	9	0.953	1	0:00:08.092423
508	9	3	0.316	0	0:00:08.092921
509	4	4	0.935	1	0:00:08.084319
510	5	5	0.953	1	0:00:08.091594
511	6	6	0.953	1	0:00:08.091559
512	6	6	0.953	1	0:00:08.088502
513	1	1	0.185	1	0:00:08.091169
514	5	5	0.953	1	0:00:08.090722
515	3	3	0.886	1	0:00:08.090567
516	8	8	0.953	1	0:00:08.088549
517	9	9	0.935	1	0:00:08.091689
518	5	7	0.953	0	0:00:08.089095
519	8	8	0.953	1	0:00:08.089214
520	5	5	0.705	1	0:00:08.088184
521	7	7	0.953	1	0:00:08.090720
522	0	0	0.839	1	0:00:08.088271
523	7	7	0.953	1	0:00:08.087145
524	0	0	0.953	1	0:00:08.084446
525	5	6	0.0583	0	0:00:08.084233
526	0	4	0.741	0	0:00:08.080276
527	0	0	0.953	1	0:00:08.083849
528	4	0	0.25	0	0:00:08.084217
529	6	6	0.953	1	0:00:08.080220
530	9	9	0.953	1	0:00:08.080370
531	0	-1	0.0	0	0:00:08.085125
532	9	1	0.457	0	0:00:08.080784
533	5	5	0.953	1	0:00:08.083709
534	6	6	0.862	1	0:00:08.076764
535	6	6	0.953	1	0:00:08.078529
536	6	6	0.771	1	0:00:08.077947
537	2	-1	0.0	0	0:00:08.075353
538	9	9	0.431	1	0:00:08.080739
539	0	0	0.922	1	0:00:08.083747
540	1	1	0.935	1	0:00:08.083786
541	7	7	0.858	1	0:00:08.081635
542	6	6	0.953	1	0:00:08.084635
543	7	7	0.953	1	0:00:08.081540
544	5	5	0.953	1	0:00:08.078608
545	9	9	0.953	1	0:00:08.088662
546	1	1	0.953	1	0:00:08.087284
547	6	6	0.953	1	0:00:08.086931
548	2	2	0.0356	1	0:00:08.089658
549	5	5	0.953	1	0:00:08.089744
550	5	2	0.461	0	0:00:08.090705
551	5	3	0.494	0	0:00:08.087805
552	8	8	0.837	1	0:00:08.087967
553	5	3	0.545	0	0:00:08.089113
554	9	9	0.953	1	0:00:08.091666
555	4	8	0.164	0	0:00:08.085165
556	6	6	0.131	1	0:00:08.086587
557	4	4	0.953	1	0:00:08.092779
558	3	3	0.953	1	0:00:08.097165
559	2	2	0.767	1	0:00:08.088008
560	0	0	0.953	1	0:00:08.093174
561	7	7	0.953	1	0:00:08.088841
562	6	6	0.352	1	0:00:08.089515
563	2	4	0.376	0	0:00:08.090652
564	2	4	0.206	0	0:00:08.089064
565	3	3	0.0597	1	0:00:08.092507
566	9	9	0.953	1	0:00:08.088450
567	7	3	0.0856	0	0:00:08.087095
568	9	9	0.905	1	0:00:08.089694
569	2	2	0.953	1	0:00:08.089418
570	6	6	0.654	1	0:00:08.085521
571	7	7	0.953	1	0:00:08.091729
572	1	1	0.833	1	0:00:08.089630
573	3	1	0.439	0	0:00:08.084913
574	6	6	0.953	1	0:00:08.090582
575	6	6	0.905	1	0:00:08.083464
576	8	8	0.953	1	0:00:08.083983
577	9	8	0.935	0	0:00:08.082759
578	7	7	0.905	1	0:00:08.088738
579	5	5	0.288	1	0:00:08.083673
580	4	4	0.829	1	0:00:08.079627
581	0	0	0.953	1	0:00:08.081386
582	8	8	0.953	1	0:00:08.083467
583	4	4	0.811	1	0:00:08.080514
584	0	0	0.953	1	0:00:08.083268
585	9	1	0.511	0	0:00:08.080705
586	3	-1	0.0	0	0:00:08.079438
587	4	4	0.611	1	0:00:08.078089
588	8	8	0.953	1	0:00:08.079281
589	9	9	0.935	1	0:00:08.085713
590	6	6	0.953	1	0:00:08.082426
591	9	9	0.829	1	0:00:08.079643
592	2	2	0.953	1	0:00:08.075485
593	6	6	0.739	1	0:00:08.075287
594	1	1	0.492	1	0:00:08.078020
595	4	4	0.424	1	0:00:08.078276
596	7	7	0.953	1	0:00:08.076434
597	3	2	0.133	0	0:00:08.076882
598	5	5	0.757	1	0:00:08.077932
599	3	3	0.104	1	0:00:08.077272
600	8	8	0.935	1	0:00:08.078786
601	5	5	0.553	1	0:00:08.081214
602	0	0	0.953	1	0:00:08.081619
603	2	2	0.723	1	0:00:08.077181
604	1	1	0.953	1	0:00:08.083183
605	6	6	0.953	1	0:00:08.085864
606	4	4	0.687	1	0:00:08.087443
607	3	3	0.457	1	0:00:08.082596
608	3	3	0.953	1	0:00:08.086592
609	9	9	0.953	1	0:00:08.089907
610	6	6	0.935	1	0:00:08.086924
611	9	9	0.953	1	0:00:08.091810
612	8	8	0.953	1	0:00:08.088069
613	8	8	0.953	1	0:00:08.087948
614	5	5	0.413	1	0:00:08.086082
615	8	3	0.199	0	0:00:08.089364
616	6	6	0.953	1	0:00:08.096106
617	6	6	0.365	1	0:00:08.093604
618	2	7	0.739	0	0:00:08.095418
619	1	1	0.953	1	0:00:08.099015
620	7	7	0.953	1	0:00:08.093061
621	7	7	0.953	1	0:00:08.093354
622	1	1	0.953	1	0:00:08.094634
623	2	2	0.953	1	0:00:08.096548
624	7	7	0.781	1	0:00:08.093313
625	9	9	0.419	1	0:00:08.095092
626	9	9	0.953	1	0:00:08.094498
627	4	4	0.68	1	0:00:08.086262
628	4	4	0.873	1	0:00:08.089454
629	1	1	0.41	1	0:00:08.088328
630	2	-1	0.0	0	0:00:08.081956
631	5	2	0.533	0	0:00:08.084244
632	6	6	0.953	1	0:00:08.084445
633	8	-1	0.0	0	0:00:08.084377
634	7	7	0.00287	1	0:00:08.087092
635	6	6	0.892	1	0:00:08.082733
636	8	8	0.658	1	0:00:08.086149
637	3	3	0.216	1	0:00:08.084329
638	0	8	0.852	0	0:00:08.082504
639	5	3	0.251	0	0:00:08.083945
640	5	3	0.905	0	0:00:08.079426
641	3	6	0.227	0	0:00:08.078954
642	0	0	0.718	1	0:00:08.080680
643	7	7	0.953	1	0:00:08.082178
644	9	9	0.953	1	0:00:08.079912
645	1	1	0.378	1	0:00:08.083477
646	3	3	0.0836	1	0:00:08.076598
647	4	2	0.829	0	0:00:08.079869
648	4	4	0.739	1	0:00:08.076912
649	5	5	0.953	1	0:00:08.079039
650	3	3	0.953	1	0:00:08.077373
651	9	9	0.865	1	0:00:08.080241
652	5	5	0.782	1	0:00:08.081584
653	6	6	0.865	1	0:00:08.078872
654	9	9	0.953	1	0:00:08.087211
655	2	4	0.173	0	0:00:08.080428
656	1	1	0.953	1	0:00:08.087338
657	1	1	0.419	1	0:00:08.085542
658	4	4	0.765	1	0:00:08.077457
659	1	1	0.778	1	0:00:08.082474
660	9	9	0.953	1	0:00:08.085588
661	4	4	0.506	1	0:00:08.083571
