idx	label	predict	radius	correct	time
8800	0	0	0.723	1	0:00:08.054578
8900	2	2	0.202	1	0:00:08.055061
9000	8	8	0.953	1	0:00:08.059371
9100	9	1	0.27	0	0:00:08.060223
9200	8	8	0.459	1	0:00:08.056568
9300	5	-1	0.0	0	0:00:08.060823
9400	6	6	0.953	1	0:00:08.062490
9500	9	9	0.953	1	0:00:08.065640
9600	8	8	0.371	1	0:00:08.060236
9700	0	0	0.922	1	0:00:08.060338
9800	1	1	0.953	1	0:00:08.067181
9900	8	8	0.953	1	0:00:08.061482
10000	3	3	0.659	1	0:00:08.063481
10100	4	4	0.0559	1	0:00:08.063756
10200	5	5	0.756	1	0:00:08.065944
10300	6	6	0.905	1	0:00:08.066333
10400	9	9	0.953	1	0:00:08.070628
10500	4	4	0.124	1	0:00:08.064077
10600	8	8	0.182	1	0:00:08.066837
10700	7	7	0.953	1	0:00:08.067586
10800	7	7	0.953	1	0:00:08.069680
10900	2	6	0.484	0	0:00:08.064549
11000	5	5	0.953	1	0:00:08.068498
11100	7	8	0.341	0	0:00:08.070492
11200	8	8	0.359	1	0:00:08.071775
11300	4	3	0.587	0	0:00:08.060410
11400	5	3	0.114	0	0:00:08.065235
11500	1	1	0.953	1	0:00:08.068946
11600	8	-1	0.0	0	0:00:08.067275
11700	5	5	0.319	1	0:00:08.072030
11800	4	4	0.309	1	0:00:08.065646
11900	8	8	0.953	1	0:00:08.065180
12000	1	1	0.421	1	0:00:08.064446
12100	2	2	0.477	1	0:00:08.065995
12200	0	0	0.0181	1	0:00:08.065368
12300	3	-1	0.0	0	0:00:08.069536
12400	0	0	0.953	1	0:00:08.064589
12500	4	4	0.231	1	0:00:08.062390
12600	8	8	0.825	1	0:00:08.064068
12700	9	1	0.0564	0	0:00:08.064180
12800	4	4	0.442	1	0:00:08.060098
12900	3	5	0.282	0	0:00:08.061954
13000	5	5	0.935	1	0:00:08.059778
13100	0	0	0.849	1	0:00:08.055481
13200	5	5	0.892	1	0:00:08.061769
13300	4	-1	0.0	0	0:00:08.059077
13400	6	6	0.182	1	0:00:08.058913
13500	1	1	0.169	1	0:00:08.059408
13600	4	2	0.0732	0	0:00:08.059028
13700	3	3	0.953	1	0:00:08.059944
13800	9	9	0.614	1	0:00:08.059177
13900	3	6	0.337	0	0:00:08.056790
14000	8	-1	0.0	0	0:00:08.057246
14100	7	7	0.953	1	0:00:08.059296
14200	4	4	0.499	1	0:00:08.051703
14300	8	8	0.755	1	0:00:08.054887
14400	3	-1	0.0	0	0:00:08.053513
14500	3	3	0.199	1	0:00:08.059044
14600	4	4	0.953	1	0:00:08.059152
14700	6	5	0.128	0	0:00:08.056048
14800	9	9	0.953	1	0:00:08.057553
14900	3	3	0.475	1	0:00:08.061193
15000	7	7	0.953	1	0:00:08.059354
15100	3	3	0.953	1	0:00:08.057358
15200	3	3	0.632	1	0:00:08.057121
15300	9	9	0.805	1	0:00:08.059440
15400	9	9	0.922	1	0:00:08.065605
15500	8	8	0.626	1	0:00:08.055579
15600	6	5	0.00891	0	0:00:08.052316
15700	3	5	0.042	0	0:00:08.055853
15800	2	2	0.827	1	0:00:08.055044
15900	4	-1	0.0	0	0:00:08.052508
16000	8	8	0.481	1	0:00:08.057240
16100	1	1	0.953	1	0:00:08.056495
16200	3	3	0.499	1	0:00:08.056111
16300	1	1	0.761	1	0:00:08.059770
16400	0	0	0.332	1	0:00:08.058892
16500	7	-1	0.0	0	0:00:08.056315
16600	7	7	0.953	1	0:00:08.063101
16700	6	6	0.829	1	0:00:08.060206
16800	6	6	0.0942	1	0:00:08.060355
16900	3	3	0.922	1	0:00:08.064325
17000	2	8	0.0647	0	0:00:08.059958
17100	9	5	0.0335	0	0:00:08.065634
17200	4	4	0.429	1	0:00:08.061949
17300	3	5	0.42	0	0:00:08.063711
17400	3	-1	0.0	0	0:00:08.062726
17500	6	6	0.953	1	0:00:08.067204
17600	8	9	0.314	0	0:00:08.062480
17700	6	6	0.953	1	0:00:08.062277
17800	0	0	0.807	1	0:00:08.061419
17900	0	4	0.0216	0	0:00:08.065301
18000	9	9	0.935	1	0:00:08.066468
18100	6	6	0.0285	1	0:00:08.067603
18200	3	4	0.0778	0	0:00:08.066247
18300	5	-1	0.0	0	0:00:08.066406
18400	0	0	0.141	1	0:00:08.066536
18500	4	4	0.913	1	0:00:08.063347
18600	3	3	0.185	1	0:00:08.068161
18700	3	3	0.183	1	0:00:08.066153
18800	0	0	0.737	1	0:00:08.067648
18900	2	2	0.168	1	0:00:08.068588
19000	8	8	0.953	1	0:00:08.071110
19100	9	1	0.369	0	0:00:08.068619
19200	8	8	0.465	1	0:00:08.064460
19300	5	5	0.000156	1	0:00:08.069369
19400	6	6	0.827	1	0:00:08.066946
19500	9	9	0.922	1	0:00:08.067137
19600	8	8	0.36	1	0:00:08.064874
19700	0	0	0.913	1	0:00:08.063383
19800	1	1	0.953	1	0:00:08.072980
19900	8	8	0.922	1	0:00:08.065913
20000	3	3	0.743	1	0:00:08.066746
20100	4	4	0.034	1	0:00:08.060425
20200	5	5	0.743	1	0:00:08.065697
20300	6	6	0.892	1	0:00:08.064952
20400	9	9	0.953	1	0:00:08.067511
20500	4	4	0.163	1	0:00:08.061095
20600	8	8	0.125	1	0:00:08.072301
20700	7	7	0.935	1	0:00:08.063413
20800	7	7	0.953	1	0:00:08.065347
20900	2	6	0.487	0	0:00:08.056923
21000	5	5	0.935	1	0:00:08.061128
21100	7	8	0.312	0	0:00:08.059677
21200	8	8	0.329	1	0:00:08.061001
21300	4	3	0.587	0	0:00:08.052890
21400	5	3	0.132	0	0:00:08.056185
21500	1	1	0.953	1	0:00:08.065645
21600	8	-1	0.0	0	0:00:08.061041
21700	5	5	0.318	1	0:00:08.058148
21800	4	4	0.302	1	0:00:08.054495
21900	8	8	0.953	1	0:00:08.057582
22000	1	1	0.366	1	0:00:08.056040
22100	2	2	0.453	1	0:00:08.056003
22200	0	-1	0.0	0	0:00:08.054277
22300	3	-1	0.0	0	0:00:08.051589
22400	0	0	0.953	1	0:00:08.055062
22500	4	4	0.297	1	0:00:08.051385
22600	8	8	0.798	1	0:00:08.055823
22700	9	1	0.0346	0	0:00:08.057565
22800	4	4	0.412	1	0:00:08.054958
22900	3	5	0.245	0	0:00:08.056078
23000	5	5	0.913	1	0:00:08.055899
23100	0	0	0.847	1	0:00:08.049849
23200	5	5	0.892	1	0:00:08.065348
23300	4	2	0.0262	0	0:00:08.051028
23400	6	6	0.187	1	0:00:08.052888
23500	1	1	0.104	1	0:00:08.053574
23600	4	2	0.0873	0	0:00:08.056289
23700	3	3	0.953	1	0:00:08.054116
23800	9	9	0.462	1	0:00:08.054965
23900	3	6	0.423	0	0:00:08.051144
24000	8	-1	0.0	0	0:00:08.049246
24100	7	7	0.953	1	0:00:08.054064
24200	4	4	0.476	1	0:00:08.051712
24300	8	8	0.76	1	0:00:08.052270
24400	3	-1	0.0	0	0:00:08.049890
24500	3	3	0.191	1	0:00:08.054353
24600	4	4	0.953	1	0:00:08.055654
24700	6	5	0.0751	0	0:00:08.056987
24800	9	9	0.953	1	0:00:08.059287
24900	3	3	0.373	1	0:00:08.057070
25000	7	7	0.953	1	0:00:08.061180
25100	3	3	0.953	1	0:00:08.059647
25200	3	3	0.596	1	0:00:08.059453
25300	9	9	0.733	1	0:00:08.062198
25400	9	9	0.858	1	0:00:08.058470
25500	8	8	0.586	1	0:00:08.058230
25600	6	5	0.0142	0	0:00:08.057628
25700	3	5	0.0239	0	0:00:08.060325
25800	2	2	0.816	1	0:00:08.061892
25900	4	-1	0.0	0	0:00:08.065330
26000	8	8	0.493	1	0:00:08.063625
26100	1	1	0.905	1	0:00:08.063248
26200	3	3	0.504	1	0:00:08.064268
26300	1	1	0.627	1	0:00:08.066360
26400	0	0	0.269	1	0:00:08.064377
26500	7	-1	0.0	0	0:00:08.063798
26600	7	7	0.953	1	0:00:08.069224
26700	6	6	0.698	1	0:00:08.068904
26800	6	6	0.0752	1	0:00:08.064948
26900	3	3	0.881	1	0:00:08.067657
27000	2	8	0.0532	0	0:00:08.064953
27100	9	5	0.0815	0	0:00:08.068326
27200	4	4	0.443	1	0:00:08.063767
27300	3	5	0.428	0	0:00:08.065144
27400	3	-1	0.0	0	0:00:08.068049
27500	6	6	0.953	1	0:00:08.069031
27600	8	9	0.279	0	0:00:08.064302
27700	6	6	0.898	1	0:00:08.063975
27800	0	0	0.719	1	0:00:08.063489
27900	0	4	0.00515	0	0:00:08.068688
28000	9	9	0.953	1	0:00:08.063762
28100	6	2	0.00336	0	0:00:08.065911
28200	3	4	0.113	0	0:00:08.069884
28300	5	-1	0.0	0	0:00:08.062841
28400	0	0	0.135	1	0:00:08.065784
28500	4	4	0.892	1	0:00:08.062423
28600	3	3	0.125	1	0:00:08.062814
28700	3	3	0.221	1	0:00:08.061333
28800	0	0	0.725	1	0:00:08.063079
28900	2	2	0.145	1	0:00:08.062296
29000	8	8	0.953	1	0:00:08.064426
29100	9	1	0.44	0	0:00:08.061427
29200	8	8	0.468	1	0:00:08.059150
29300	5	5	0.019	1	0:00:08.061403
29400	6	6	0.673	1	0:00:08.059927
29500	9	9	0.821	1	0:00:08.059865
29600	8	8	0.357	1	0:00:08.057744
29700	0	0	0.913	1	0:00:08.060516
29800	1	1	0.953	1	0:00:08.062701
29900	8	8	0.839	1	0:00:08.056684
30000	3	3	0.776	1	0:00:08.060223
30100	4	4	0.0196	1	0:00:08.055535
30200	5	5	0.737	1	0:00:08.058263
30300	6	6	0.862	1	0:00:08.059348
30400	9	9	0.953	1	0:00:08.064369
30500	4	4	0.187	1	0:00:08.058491
30600	8	8	0.079	1	0:00:08.060953
30700	7	7	0.905	1	0:00:08.054962
30800	7	7	0.953	1	0:00:08.057893
30900	2	6	0.482	0	0:00:08.053416
31000	5	5	0.953	1	0:00:08.054873
31100	7	8	0.297	0	0:00:08.056245
31200	8	8	0.324	1	0:00:08.057282
31300	4	3	0.585	0	0:00:08.047855
31400	5	3	0.147	0	0:00:08.050554
31500	1	1	0.953	1	0:00:08.060301
31600	8	-1	0.0	0	0:00:08.053801
31700	5	5	0.308	1	0:00:08.054512
31800	4	4	0.297	1	0:00:08.054597
31900	8	8	0.953	1	0:00:08.053784
32000	1	1	0.322	1	0:00:08.053426
32100	2	2	0.431	1	0:00:08.052829
32200	0	2	0.0273	0	0:00:08.051125
32300	3	-1	0.0	0	0:00:08.047550
32400	0	0	0.953	1	0:00:08.054602
32500	4	4	0.334	1	0:00:08.047863
32600	8	8	0.776	1	0:00:08.050472
32700	9	1	0.00874	0	0:00:08.053272
32800	4	4	0.386	1	0:00:08.049786
32900	3	5	0.215	0	0:00:08.053486
33000	5	5	0.898	1	0:00:08.053194
33100	0	0	0.837	1	0:00:08.046230
33200	5	5	0.833	1	0:00:08.053937
33300	4	2	0.0544	0	0:00:08.051333
33400	6	6	0.177	1	0:00:08.057364
33500	1	1	0.0506	1	0:00:08.059302
33600	4	2	0.0923	0	0:00:08.057245
33700	3	3	0.953	1	0:00:08.056706
33800	9	9	0.368	1	0:00:08.059937
33900	3	6	0.479	0	0:00:08.057447
34000	8	0	0.00272	0	0:00:08.059333
34100	7	7	0.953	1	0:00:08.058512
34200	4	4	0.456	1	0:00:08.056640
34300	8	8	0.767	1	0:00:08.057722
34400	3	-1	0.0	0	0:00:08.058477
34500	3	3	0.184	1	0:00:08.068830
34600	4	4	0.922	1	0:00:08.062360
34700	6	5	0.0257	0	0:00:08.061078
34800	9	9	0.953	1	0:00:08.065844
34900	3	3	0.289	1	0:00:08.064108
35000	7	7	0.953	1	0:00:08.065831
35100	3	3	0.953	1	0:00:08.065466
35200	3	3	0.569	1	0:00:08.065158
35300	9	9	0.655	1	0:00:08.067244
35400	9	9	0.81	1	0:00:08.066458
35500	8	8	0.561	1	0:00:08.065447
35600	6	5	0.0147	0	0:00:08.064983
35700	3	-1	0.0	0	0:00:08.068609
35800	2	2	0.811	1	0:00:08.068466
35900	4	-1	0.0	0	0:00:08.063992
36000	8	8	0.485	1	0:00:08.067785
36100	1	1	0.849	1	0:00:08.068967
36200	3	3	0.514	1	0:00:08.068936
36300	1	1	0.523	1	0:00:08.067422
36400	0	0	0.196	1	0:00:08.066939
36500	7	6	0.0222	0	0:00:08.066467
36600	7	7	0.953	1	0:00:08.066817
36700	6	6	0.582	1	0:00:08.062931
36800	6	6	0.0556	1	0:00:08.062852
36900	3	3	0.842	1	0:00:08.065348
37000	2	8	0.0481	0	0:00:08.064970
37100	9	5	0.102	0	0:00:08.067025
37200	4	4	0.439	1	0:00:08.063074
37300	3	5	0.418	0	0:00:08.066371
37400	3	-1	0.0	0	0:00:08.062784
37500	6	6	0.953	1	0:00:08.066039
37600	8	9	0.256	0	0:00:08.063508
37700	6	6	0.905	1	0:00:08.063690
37800	0	0	0.633	1	0:00:08.058764
37900	0	-1	0.0	0	0:00:08.064405
38000	9	9	0.922	1	0:00:08.062868
38100	6	2	0.0395	0	0:00:08.060161
38200	3	4	0.135	0	0:00:08.061613
38300	5	-1	0.0	0	0:00:08.059439
38400	0	0	0.132	1	0:00:08.060456
38500	4	4	0.898	1	0:00:08.054369
38600	3	3	0.0815	1	0:00:08.060090
38700	3	3	0.245	1	0:00:08.058037
38800	0	0	0.729	1	0:00:08.060682
38900	2	2	0.121	1	0:00:08.056065
39000	8	8	0.953	1	0:00:08.059835
39100	9	1	0.468	0	0:00:08.060832
39200	8	8	0.472	1	0:00:08.058243
39300	5	5	0.0346	1	0:00:08.059558
39400	6	6	0.543	1	0:00:08.056878
39500	9	9	0.743	1	0:00:08.059609
39600	8	8	0.364	1	0:00:08.061400
39700	0	0	0.886	1	0:00:08.057038
39800	1	1	0.953	1	0:00:08.063114
39900	8	8	0.801	1	0:00:08.056387
40000	3	3	0.886	1	0:00:08.057814
40100	4	-1	0.0	0	0:00:08.055488
40200	5	5	0.688	1	0:00:08.057915
40300	6	6	0.744	1	0:00:08.057558
40400	9	9	0.953	1	0:00:08.065806
40500	4	4	0.215	1	0:00:08.057245
40600	8	-1	0.0	0	0:00:08.059104
40700	7	7	0.708	1	0:00:08.056755
40800	7	7	0.953	1	0:00:08.057304
40900	2	6	0.462	0	0:00:08.052568
41000	5	5	0.913	1	0:00:08.058922
41100	7	8	0.278	0	0:00:08.068311
41200	8	8	0.305	1	0:00:08.060876
41300	4	3	0.579	0	0:00:08.058955
41400	5	3	0.192	0	0:00:08.057535
41500	1	1	0.922	1	0:00:08.065822
41600	8	-1	0.0	0	0:00:08.060118
41700	5	5	0.257	1	0:00:08.062376
41800	4	4	0.3	1	0:00:08.063281
41900	8	8	0.953	1	0:00:08.064358
42000	1	1	0.208	1	0:00:08.062461
42100	2	2	0.389	1	0:00:08.061641
42200	0	2	0.0683	0	0:00:08.063516
42300	3	-1	0.0	0	0:00:08.060501
42400	0	0	0.953	1	0:00:08.064093
42500	4	4	0.363	1	0:00:08.062423
42600	8	8	0.709	1	0:00:08.070879
42700	9	9	0.0394	1	0:00:08.069632
42800	4	4	0.325	1	0:00:08.066371
42900	3	5	0.155	0	0:00:08.065487
43000	5	5	0.905	1	0:00:08.067203
43100	0	0	0.816	1	0:00:08.059941
43200	5	5	0.735	1	0:00:08.066235
43300	4	2	0.0957	0	0:00:08.066745
43400	6	6	0.157	1	0:00:08.071066
43500	1	-1	0.0	0	0:00:08.068085
43600	4	2	0.116	0	0:00:08.068354
43700	3	3	0.953	1	0:00:08.065614
43800	9	9	0.147	1	0:00:08.067712
43900	3	6	0.583	0	0:00:08.069379
44000	8	0	0.0171	0	0:00:08.064806
44100	7	7	0.953	1	0:00:08.068184
44200	4	4	0.405	1	0:00:08.064277
44300	8	8	0.775	1	0:00:08.066262
44400	3	-1	0.0	0	0:00:08.060117
44500	3	3	0.177	1	0:00:08.063482
44600	4	4	0.773	1	0:00:08.065991
44700	6	4	0.0268	0	0:00:08.063280
44800	9	9	0.953	1	0:00:08.065609
44900	3	3	0.0961	1	0:00:08.066906
45000	7	7	0.953	1	0:00:08.063505
45100	3	3	0.953	1	0:00:08.063967
45200	3	3	0.521	1	0:00:08.063049
45300	9	9	0.415	1	0:00:08.063451
45400	9	9	0.675	1	0:00:08.063695
45500	8	8	0.463	1	0:00:08.063236
45600	6	5	0.00273	0	0:00:08.063723
45700	3	3	0.0551	1	0:00:08.063199
45800	2	2	0.764	1	0:00:08.059018
45900	4	3	0.0388	0	0:00:08.058177
46000	8	8	0.463	1	0:00:08.058973
46100	1	1	0.642	1	0:00:08.060097
46200	3	3	0.554	1	0:00:08.058866
46300	1	1	0.211	1	0:00:08.062068
46400	0	8	0.026	0	0:00:08.064258
46500	7	6	0.107	0	0:00:08.056685
46600	7	7	0.953	1	0:00:08.058635
46700	6	6	0.36	1	0:00:08.057557
46800	6	6	0.0345	1	0:00:08.055526
46900	3	3	0.615	1	0:00:08.058279
47000	2	8	0.00668	0	0:00:08.053947
47100	9	5	0.171	0	0:00:08.059156
47200	4	4	0.417	1	0:00:08.055997
47300	3	5	0.378	0	0:00:08.058474
47400	3	-1	0.0	0	0:00:08.056268
47500	6	6	0.953	1	0:00:08.058037
47600	8	9	0.174	0	0:00:08.054343
47700	6	6	0.811	1	0:00:08.050049
47800	0	0	0.472	1	0:00:08.060154
47900	0	-1	0.0	0	0:00:08.054540
48000	9	9	0.892	1	0:00:08.052736
48100	6	2	0.0714	0	0:00:08.052566
48200	3	4	0.207	0	0:00:08.053228
48300	5	-1	0.0	0	0:00:08.049762
48400	0	0	0.154	1	0:00:08.052924
48500	4	4	0.855	1	0:00:08.048600
48600	3	-1	0.0	0	0:00:08.053151
48700	3	3	0.312	1	0:00:08.050920
48800	0	0	0.697	1	0:00:08.051157
48900	2	2	0.103	1	0:00:08.049047
49000	8	8	0.953	1	0:00:08.051169
49100	9	1	0.432	0	0:00:08.052722
49200	8	8	0.477	1	0:00:08.048698
49300	5	5	0.0328	1	0:00:08.051554
49400	6	6	0.241	1	0:00:08.058404
49500	9	9	0.447	1	0:00:08.054631
49600	8	8	0.394	1	0:00:08.049767
49700	0	0	0.839	1	0:00:08.051310
49800	1	1	0.953	1	0:00:08.056545
49900	8	8	0.644	1	0:00:08.064225
