idx	label	predict	radius	correct	time
13600	4	2	0.232	0	0:00:08.003025
13700	3	3	0.572	1	0:00:07.993715
13800	9	-1	0.0	0	0:00:07.995296
13900	3	6	0.555	0	0:00:07.995496
14000	8	4	0.0289	0	0:00:07.992975
14100	7	7	0.849	1	0:00:07.996015
14200	4	4	0.21	1	0:00:07.991724
14300	8	8	0.109	1	0:00:07.998569
14400	3	4	0.419	0	0:00:07.997280
14500	3	3	0.0727	1	0:00:07.994159
14600	4	4	0.881	1	0:00:07.994390
14700	6	6	0.231	1	0:00:07.993409
14800	9	9	0.269	1	0:00:07.995446
14900	3	6	0.348	0	0:00:07.995364
15000	7	7	0.953	1	0:00:07.994467
15100	3	3	0.281	1	0:00:07.993233
15200	3	6	0.167	0	0:00:07.994268
15300	9	9	0.269	1	0:00:07.998139
15400	9	-1	0.0	0	0:00:07.994270
15500	8	8	0.472	1	0:00:07.992428
15600	6	4	0.198	0	0:00:07.990573
15700	3	-1	0.0	0	0:00:07.994477
15800	2	2	0.219	1	0:00:07.994037
15900	4	-1	0.0	0	0:00:07.993233
16000	8	8	0.233	1	0:00:07.995447
16100	1	-1	0.0	0	0:00:07.994606
16200	3	3	0.352	1	0:00:07.993587
16300	1	4	0.0863	0	0:00:07.995720
16400	0	-1	0.0	0	0:00:07.998034
16500	7	6	0.224	0	0:00:07.995362
16600	7	7	0.953	1	0:00:07.997656
16700	6	6	0.384	1	0:00:07.999372
16800	6	-1	0.0	0	0:00:07.996191
16900	3	-1	0.0	0	0:00:08.001026
17000	2	2	0.223	1	0:00:07.999715
17100	9	3	0.335	0	0:00:07.997060
17200	4	4	0.0927	1	0:00:07.993261
17300	3	4	0.289	0	0:00:07.995608
17400	3	3	0.635	1	0:00:07.997481
17500	6	6	0.922	1	0:00:08.001734
17600	8	8	0.0724	1	0:00:07.995844
17700	6	6	0.522	1	0:00:07.994403
17800	0	0	0.435	1	0:00:07.993735
17900	0	4	0.0808	0	0:00:07.994720
18000	9	0	0.139	0	0:00:07.995368
18100	6	-1	0.0	0	0:00:07.994306
18200	3	4	0.434	0	0:00:07.994923
18300	5	4	0.114	0	0:00:07.991720
18400	0	8	0.277	0	0:00:07.994650
18500	4	4	0.352	1	0:00:07.992372
18600	3	6	0.0359	0	0:00:07.994701
18700	3	3	0.227	1	0:00:07.991355
18800	0	0	0.877	1	0:00:07.995076
18900	2	4	0.335	0	0:00:07.991177
19000	8	8	0.622	1	0:00:08.000735
19100	9	4	0.0353	0	0:00:07.994469
19200	8	8	0.432	1	0:00:07.994540
19300	5	2	0.0714	0	0:00:07.995157
19400	6	-1	0.0	0	0:00:07.994867
19500	9	-1	0.0	0	0:00:07.994888
19600	8	8	0.414	1	0:00:07.995450
19700	0	0	0.495	1	0:00:07.995575
19800	1	1	0.869	1	0:00:08.002899
19900	8	8	0.412	1	0:00:07.996141
20000	3	-1	0.0	0	0:00:07.992756
20100	4	4	0.383	1	0:00:07.992315
20200	5	3	0.00439	0	0:00:07.993225
20300	6	6	0.388	1	0:00:07.992967
20400	9	6	0.377	0	0:00:07.995869
20500	4	4	0.245	1	0:00:07.996422
20600	8	0	0.122	0	0:00:07.995885
20700	7	4	0.214	0	0:00:07.995206
20800	7	7	0.448	1	0:00:08.001525
20900	2	4	0.276	0	0:00:07.995258
21000	5	5	0.461	1	0:00:07.995170
21100	7	-1	0.0	0	0:00:07.995480
21200	8	0	0.303	0	0:00:07.996755
21300	4	3	0.953	0	0:00:07.994206
21400	5	2	0.088	0	0:00:07.991938
21500	1	0	0.195	0	0:00:07.996312
21600	8	6	0.214	0	0:00:07.994150
21700	5	2	0.147	0	0:00:07.992786
21800	4	0	0.0707	0	0:00:07.993676
21900	8	8	0.865	1	0:00:07.993054
22000	1	6	0.493	0	0:00:07.994616
22100	2	-1	0.0	0	0:00:07.995322
22200	0	0	0.953	1	0:00:07.995203
22300	3	4	0.123	0	0:00:07.992429
22400	0	0	0.881	1	0:00:07.995124
22500	4	4	0.13	1	0:00:07.989793
22600	8	8	0.707	1	0:00:07.993169
22700	9	3	0.026	0	0:00:07.995387
22800	4	4	0.118	1	0:00:07.995345
22900	3	2	0.366	0	0:00:07.993500
23000	5	5	0.125	1	0:00:07.994036
23100	0	0	0.388	1	0:00:07.992257
23200	5	4	0.000532	0	0:00:07.993590
23300	4	2	0.0444	0	0:00:07.991183
23400	6	4	0.123	0	0:00:07.994634
23500	1	4	0.117	0	0:00:07.992755
23600	4	2	0.21	0	0:00:07.996910
23700	3	3	0.127	1	0:00:07.992283
23800	9	-1	0.0	0	0:00:07.996797
23900	3	6	0.508	0	0:00:07.994720
24000	8	4	0.0991	0	0:00:07.992515
24100	7	7	0.443	1	0:00:07.992948
24200	4	4	0.148	1	0:00:07.991423
24300	8	8	0.0609	1	0:00:07.993490
24400	3	4	0.494	0	0:00:07.993649
24500	3	6	0.232	0	0:00:07.991993
24600	4	4	0.935	1	0:00:07.996876
24700	6	6	0.143	1	0:00:07.993691
24800	9	-1	0.0	0	0:00:07.995572
24900	3	6	0.48	0	0:00:07.995675
25000	7	7	0.796	1	0:00:07.995107
25100	3	-1	0.0	0	0:00:07.997675
25200	3	6	0.206	0	0:00:07.997295
25300	9	6	0.0203	0	0:00:07.995371
25400	9	6	0.0218	0	0:00:07.995389
25500	8	8	0.396	1	0:00:07.993570
25600	6	4	0.413	0	0:00:07.992813
25700	3	2	0.0428	0	0:00:07.995021
25800	2	4	0.0861	0	0:00:07.996939
25900	4	-1	0.0	0	0:00:07.993610
26000	8	8	0.176	1	0:00:07.991698
26100	1	-1	0.0	0	0:00:07.991099
26200	3	3	0.229	1	0:00:07.992716
26300	1	4	0.145	0	0:00:07.992732
26400	0	4	0.0171	0	0:00:07.994912
26500	7	6	0.0906	0	0:00:07.992407
26600	7	7	0.756	1	0:00:07.995542
26700	6	6	0.0869	1	0:00:07.993603
26800	6	4	0.184	0	0:00:07.991952
26900	3	4	0.0547	0	0:00:07.994794
27000	2	2	0.155	1	0:00:07.991597
27100	9	3	0.366	0	0:00:07.993056
27200	4	4	0.0422	1	0:00:07.989949
27300	3	4	0.353	0	0:00:07.991761
27400	3	3	0.527	1	0:00:08.000156
27500	6	6	0.671	1	0:00:07.993193
27600	8	8	0.141	1	0:00:07.989894
27700	6	6	0.33	1	0:00:07.989601
27800	0	0	0.405	1	0:00:07.996459
27900	0	2	0.0352	0	0:00:07.993074
28000	9	0	0.2	0	0:00:07.996296
28100	6	4	0.152	0	0:00:07.993140
28200	3	4	0.419	0	0:00:08.001030
28300	5	4	0.152	0	0:00:07.991862
28400	0	8	0.472	0	0:00:07.995141
28500	4	4	0.239	1	0:00:07.991012
28600	3	4	0.095	0	0:00:07.993948
28700	3	-1	0.0	0	0:00:07.991619
28800	0	0	0.935	1	0:00:07.993418
28900	2	4	0.423	0	0:00:07.991240
29000	8	8	0.0889	1	0:00:07.997275
29100	9	4	0.0687	0	0:00:07.992756
29200	8	8	0.452	1	0:00:07.992371
29300	5	2	0.109	0	0:00:07.992863
29400	6	4	0.112	0	0:00:07.992148
29500	9	6	0.201	0	0:00:07.999149
29600	8	8	0.452	1	0:00:07.994021
29700	0	0	0.431	1	0:00:07.995513
29800	1	1	0.382	1	0:00:07.998381
29900	8	8	0.177	1	0:00:07.994026
30000	3	4	0.149	0	0:00:07.995729
30100	4	4	0.331	1	0:00:07.992210
30200	5	6	0.0443	0	0:00:07.991999
30300	6	6	0.176	1	0:00:07.989677
30400	9	6	0.199	0	0:00:07.994627
30500	4	4	0.19	1	0:00:07.994328
30600	8	0	0.231	0	0:00:07.996303
30700	7	4	0.435	0	0:00:07.993123
30800	7	7	0.0501	1	0:00:07.994164
30900	2	4	0.523	0	0:00:07.992654
31000	5	-1	0.0	0	0:00:07.992625
31100	7	8	0.12	0	0:00:07.994138
31200	8	0	0.32	0	0:00:07.995610
31300	4	3	0.953	0	0:00:07.994331
31400	5	2	0.0808	0	0:00:07.991951
31500	1	0	0.061	0	0:00:07.995316
31600	8	4	0.0374	0	0:00:07.992579
31700	5	2	0.202	0	0:00:07.991848
31800	4	8	0.0777	0	0:00:07.990592
31900	8	8	0.811	1	0:00:07.991285
32000	1	6	0.142	0	0:00:07.991784
32100	2	4	0.0768	0	0:00:07.993946
32200	0	0	0.953	1	0:00:07.992787
32300	3	4	0.293	0	0:00:07.993381
32400	0	0	0.865	1	0:00:07.994743
32500	4	4	0.174	1	0:00:07.995366
32600	8	8	0.618	1	0:00:07.992508
32700	9	0	0.0859	0	0:00:07.997970
32800	4	4	0.24	1	0:00:07.992764
32900	3	2	0.177	0	0:00:07.991847
33000	5	-1	0.0	0	0:00:07.993570
33100	0	0	0.3	1	0:00:07.991196
33200	5	4	0.237	0	0:00:07.993540
33300	4	2	0.0454	0	0:00:07.993107
33400	6	4	0.123	0	0:00:07.991632
33500	1	4	0.234	0	0:00:07.995991
33600	4	2	0.154	0	0:00:07.993106
33700	3	4	0.329	0	0:00:07.996853
33800	9	-1	0.0	0	0:00:07.994111
33900	3	6	0.242	0	0:00:07.997044
34000	8	4	0.158	0	0:00:07.990456
34100	7	-1	0.0	0	0:00:07.991903
34200	4	4	0.0988	1	0:00:07.992014
34300	8	8	0.0727	1	0:00:07.991325
34400	3	4	0.473	0	0:00:07.992218
34500	3	6	0.366	0	0:00:07.992678
34600	4	4	0.844	1	0:00:07.993361
34700	6	-1	0.0	0	0:00:07.991079
34800	9	-1	0.0	0	0:00:07.992572
34900	3	6	0.275	0	0:00:07.991448
35000	7	7	0.277	1	0:00:07.992033
35100	3	4	0.193	0	0:00:07.991164
35200	3	6	0.0784	0	0:00:07.989665
35300	9	6	0.061	0	0:00:07.990474
35400	9	-1	0.0	0	0:00:07.991282
35500	8	8	0.265	1	0:00:07.990281
35600	6	4	0.618	0	0:00:07.993776
35700	3	2	0.0368	0	0:00:07.989555
35800	2	4	0.267	0	0:00:07.989963
35900	4	2	0.0242	0	0:00:07.994891
36000	8	8	0.151	1	0:00:07.989270
36100	1	4	0.154	0	0:00:07.995134
36200	3	-1	0.0	0	0:00:07.992721
36300	1	4	0.243	0	0:00:07.995209
36400	0	4	0.262	0	0:00:07.993601
36500	7	-1	0.0	0	0:00:07.994686
36600	7	7	0.334	1	0:00:07.994713
36700	6	4	0.188	0	0:00:07.994679
36800	6	4	0.404	0	0:00:07.991656
36900	3	4	0.118	0	0:00:07.991595
37000	2	-1	0.0	0	0:00:07.993709
37100	9	3	0.159	0	0:00:07.993850
37200	4	4	0.016	1	0:00:07.991069
37300	3	4	0.318	0	0:00:07.993317
37400	3	3	0.338	1	0:00:07.997726
37500	6	6	0.392	1	0:00:07.995392
37600	8	8	0.197	1	0:00:07.991406
37700	6	6	0.174	1	0:00:07.990065
37800	0	0	0.399	1	0:00:07.998201
37900	0	2	0.103	0	0:00:07.993160
38000	9	0	0.00958	0	0:00:07.994192
38100	6	4	0.213	0	0:00:07.992925
38200	3	4	0.386	0	0:00:07.994050
38300	5	4	0.142	0	0:00:07.991467
38400	0	8	0.622	0	0:00:07.989954
38500	4	4	0.159	1	0:00:07.992328
38600	3	4	0.272	0	0:00:07.990275
38700	3	2	0.0396	0	0:00:07.991881
38800	0	0	0.953	1	0:00:07.992930
38900	2	4	0.453	0	0:00:07.991305
39000	8	0	0.331	0	0:00:07.994687
39100	9	4	0.193	0	0:00:07.990971
39200	8	8	0.458	1	0:00:07.993507
39300	5	2	0.0993	0	0:00:07.991305
39400	6	4	0.138	0	0:00:07.990906
39500	9	6	0.346	0	0:00:07.992970
39600	8	8	0.512	1	0:00:07.988242
39700	0	0	0.347	1	0:00:07.992222
39800	1	3	0.0278	0	0:00:07.995307
39900	8	-1	0.0	0	0:00:07.993294
40000	3	4	0.322	0	0:00:07.991879
40100	4	4	0.173	1	0:00:07.989666
40200	5	-1	0.0	0	0:00:07.992851
40300	6	4	0.222	0	0:00:07.994226
40400	9	4	0.133	0	0:00:07.993154
40500	4	4	0.136	1	0:00:07.996752
40600	8	0	0.0966	0	0:00:07.993895
40700	7	4	0.286	0	0:00:07.993722
40800	7	4	0.284	0	0:00:07.992855
40900	2	4	0.839	0	0:00:07.992049
41000	5	4	0.138	0	0:00:07.992795
41100	7	8	0.276	0	0:00:07.991759
41200	8	0	0.313	0	0:00:07.991268
41300	4	3	0.953	0	0:00:07.990009
41400	5	2	0.0822	0	0:00:07.990857
41500	1	4	0.26	0	0:00:07.992921
41600	8	4	0.373	0	0:00:07.992419
41700	5	2	0.235	0	0:00:07.991144
41800	4	8	0.146	0	0:00:07.990957
41900	8	8	0.653	1	0:00:07.991664
42000	1	4	0.292	0	0:00:07.992807
42100	2	4	0.26	0	0:00:07.990393
42200	0	0	0.953	1	0:00:07.991178
42300	3	4	0.49	0	0:00:07.988188
42400	0	0	0.761	1	0:00:07.991847
42500	4	4	0.244	1	0:00:07.993104
42600	8	8	0.4	1	0:00:07.992077
42700	9	8	0.22	0	0:00:07.994037
42800	4	4	0.473	1	0:00:07.993222
42900	3	4	0.193	0	0:00:07.995517
43000	5	4	0.367	0	0:00:07.992523
43100	0	0	0.206	1	0:00:07.992559
43200	5	4	0.671	0	0:00:07.990776
43300	4	4	0.0668	1	0:00:07.990618
43400	6	-1	0.0	0	0:00:07.990824
43500	1	4	0.323	0	0:00:07.991625
43600	4	2	0.0682	0	0:00:07.993213
43700	3	4	0.263	0	0:00:07.992426
43800	9	8	0.125	0	0:00:07.990476
43900	3	0	0.549	0	0:00:07.993303
44000	8	4	0.175	0	0:00:07.989923
44100	7	4	0.536	0	0:00:07.991499
44200	4	4	0.0416	1	0:00:07.990215
44300	8	-1	0.0	0	0:00:07.996078
44400	3	4	0.341	0	0:00:07.992811
44500	3	4	0.11	0	0:00:07.992916
44600	4	4	0.808	1	0:00:07.993725
44700	6	4	0.0226	0	0:00:07.992792
44800	9	8	0.0322	0	0:00:07.992371
44900	3	4	0.0692	0	0:00:07.993557
45000	7	4	0.241	0	0:00:07.996744
45100	3	4	0.414	0	0:00:07.995155
45200	3	5	0.0672	0	0:00:07.997365
45300	9	4	0.259	0	0:00:07.990586
45400	9	4	0.000852	0	0:00:07.994979
45500	8	8	0.14	1	0:00:07.990463
45600	6	4	0.601	0	0:00:07.992479
45700	3	4	0.124	0	0:00:07.989764
45800	2	4	0.243	0	0:00:07.990158
45900	4	2	0.038	0	0:00:07.991110
46000	8	8	0.0642	1	0:00:07.993083
46100	1	4	0.225	0	0:00:07.992306
46200	3	8	0.139	0	0:00:07.991880
46300	1	4	0.413	0	0:00:07.990972
46400	0	4	0.558	0	0:00:07.989983
46500	7	-1	0.0	0	0:00:07.989577
46600	7	4	0.259	0	0:00:07.993812
46700	6	4	0.499	0	0:00:07.988434
46800	6	4	0.676	0	0:00:07.987791
46900	3	4	0.246	0	0:00:07.990115
47000	2	-1	0.0	0	0:00:07.989652
47100	9	4	0.0751	0	0:00:07.990427
47200	4	-1	0.0	0	0:00:07.988495
47300	3	4	0.143	0	0:00:07.990283
47400	3	4	0.414	0	0:00:07.992303
47500	6	-1	0.0	0	0:00:07.993874
47600	8	8	0.157	1	0:00:07.992377
47700	6	6	0.0384	1	0:00:07.991292
47800	0	0	0.44	1	0:00:07.991086
47900	0	2	0.0602	0	0:00:07.991169
48000	9	-1	0.0	0	0:00:07.993157
48100	6	4	0.208	0	0:00:07.991127
48200	3	4	0.253	0	0:00:07.993070
48300	5	4	0.0595	0	0:00:07.990388
48400	0	8	0.597	0	0:00:07.989620
48500	4	4	0.117	1	0:00:07.994242
48600	3	4	0.496	0	0:00:07.990964
48700	3	4	0.0183	0	0:00:07.993400
48800	0	0	0.953	1	0:00:07.992364
48900	2	4	0.432	0	0:00:07.994986
49000	8	0	0.472	0	0:00:07.993800
49100	9	4	0.4	0	0:00:07.990616
49200	8	8	0.305	1	0:00:07.992500
49300	5	4	0.133	0	0:00:07.991068
49400	6	4	0.145	0	0:00:07.988678
49500	9	-1	0.0	0	0:00:07.990256
49600	8	8	0.54	1	0:00:07.988921
49700	0	0	0.215	1	0:00:07.992564
49800	1	8	0.0661	0	0:00:07.992595
49900	8	8	0.0567	1	0:00:07.989721
