idx	label	predict	radius	correct	time
21900	8	8	0.953	1	0:00:08.065389
22000	1	1	0.326	1	0:00:08.063643
22100	2	2	0.533	1	0:00:08.062433
22200	0	0	0.14	1	0:00:08.060881
22300	3	-1	0.0	0	0:00:08.066283
22400	0	0	0.953	1	0:00:08.065597
22500	4	4	0.0267	1	0:00:08.063083
22600	8	8	0.935	1	0:00:08.067386
22700	9	1	0.0222	0	0:00:08.067978
22800	4	4	0.523	1	0:00:08.067017
22900	3	5	0.214	0	0:00:08.067783
23000	5	5	0.905	1	0:00:08.067533
23100	0	0	0.704	1	0:00:08.065646
23200	5	5	0.869	1	0:00:08.073907
23300	4	4	0.0963	1	0:00:08.069031
23400	6	6	0.0737	1	0:00:08.069904
23500	1	1	0.294	1	0:00:08.073661
23600	4	2	0.0599	0	0:00:08.071533
23700	3	3	0.953	1	0:00:08.070851
23800	9	9	0.839	1	0:00:08.074420
23900	3	6	0.163	0	0:00:08.073432
24000	8	7	0.017	0	0:00:08.074210
24100	7	7	0.953	1	0:00:08.075467
24200	4	4	0.546	1	0:00:08.071731
24300	8	8	0.771	1	0:00:08.074090
24400	3	6	0.0052	0	0:00:08.073009
24500	3	3	0.121	1	0:00:08.077430
24600	4	4	0.953	1	0:00:08.078823
24700	6	5	0.128	0	0:00:08.082037
24800	9	9	0.953	1	0:00:08.081944
24900	3	3	0.689	1	0:00:08.081081
25000	7	7	0.953	1	0:00:08.082967
25100	3	3	0.953	1	0:00:08.078118
25200	3	3	0.668	1	0:00:08.077908
25300	9	9	0.913	1	0:00:08.079917
25400	9	9	0.953	1	0:00:08.077115
25500	8	8	0.662	1	0:00:08.078093
25600	6	-1	0.0	0	0:00:08.074394
25700	3	5	0.0253	0	0:00:08.075559
25800	2	2	0.658	1	0:00:08.074547
25900	4	0	0.126	0	0:00:08.073781
26000	8	8	0.413	1	0:00:08.076102
26100	1	1	0.953	1	0:00:08.075951
26200	3	3	0.614	1	0:00:08.078907
26300	1	1	0.953	1	0:00:08.076256
26400	0	0	0.305	1	0:00:08.072671
26500	7	-1	0.0	0	0:00:08.073181
26600	7	7	0.953	1	0:00:08.072546
26700	6	6	0.935	1	0:00:08.070965
26800	6	6	0.249	1	0:00:08.071978
26900	3	3	0.818	1	0:00:08.082080
27000	2	-1	0.0	0	0:00:08.072199
27100	9	5	0.0253	0	0:00:08.076957
27200	4	4	0.345	1	0:00:08.067159
27300	3	5	0.332	0	0:00:08.070194
27400	3	9	0.0341	0	0:00:08.069484
27500	6	6	0.953	1	0:00:08.071390
27600	8	9	0.329	0	0:00:08.069136
27700	6	6	0.953	1	0:00:08.068582
27800	0	0	0.935	1	0:00:08.068860
27900	0	4	0.134	0	0:00:08.068327
28000	9	9	0.953	1	0:00:08.070816
28100	6	6	0.211	1	0:00:08.068694
28200	3	4	0.0645	0	0:00:08.066084
28300	5	-1	0.0	0	0:00:08.064970
28400	0	0	0.245	1	0:00:08.062681
28500	4	4	0.935	1	0:00:08.061517
28600	3	3	0.316	1	0:00:08.065270
28700	3	3	0.14	1	0:00:08.066345
28800	0	0	0.625	1	0:00:08.061932
28900	2	2	0.111	1	0:00:08.061607
29000	8	8	0.953	1	0:00:08.062134
29100	9	1	0.174	0	0:00:08.062133
29200	8	8	0.45	1	0:00:08.060267
29300	5	3	0.154	0	0:00:08.063804
29400	6	6	0.953	1	0:00:08.062278
29500	9	9	0.953	1	0:00:08.064036
29600	8	8	0.301	1	0:00:08.063398
29700	0	0	0.935	1	0:00:08.064949
29800	1	1	0.953	1	0:00:08.071212
29900	8	8	0.953	1	0:00:08.069092
30000	3	3	0.459	1	0:00:08.072088
30100	4	4	0.222	1	0:00:08.066240
30200	5	5	0.662	1	0:00:08.068007
30300	6	6	0.913	1	0:00:08.068118
30400	9	9	0.953	1	0:00:08.076994
30500	4	6	0.0767	0	0:00:08.072994
30600	8	8	0.199	1	0:00:08.071760
30700	7	7	0.953	1	0:00:08.072196
30800	7	7	0.953	1	0:00:08.073762
30900	2	6	0.558	0	0:00:08.067480
31000	5	5	0.953	1	0:00:08.074543
31100	7	8	0.381	0	0:00:08.075855
31200	8	8	0.495	1	0:00:08.073809
31300	4	3	0.687	0	0:00:08.064000
31400	5	3	0.107	0	0:00:08.069008
31500	1	1	0.953	1	0:00:08.078337
31600	8	9	0.00219	0	0:00:08.076083
31700	5	5	0.202	1	0:00:08.076334
31800	4	4	0.253	1	0:00:08.076396
31900	8	8	0.953	1	0:00:08.074932
32000	1	1	0.267	1	0:00:08.076854
32100	2	2	0.621	1	0:00:08.077647
32200	0	0	0.139	1	0:00:08.074878
32300	3	3	0.0416	1	0:00:08.074684
32400	0	0	0.953	1	0:00:08.075372
32500	4	6	0.144	0	0:00:08.074274
32600	8	8	0.839	1	0:00:08.076513
32700	9	1	0.11	0	0:00:08.079664
32800	4	4	0.462	1	0:00:08.073642
32900	3	5	0.317	0	0:00:08.074171
33000	5	5	0.913	1	0:00:08.076156
33100	0	0	0.659	1	0:00:08.069845
33200	5	5	0.892	1	0:00:08.071652
33300	4	4	0.0613	1	0:00:08.080573
33400	6	6	0.111	1	0:00:08.071529
33500	1	1	0.438	1	0:00:08.074131
33600	4	2	0.152	0	0:00:08.070701
33700	3	3	0.953	1	0:00:08.071990
33800	9	9	0.71	1	0:00:08.073020
33900	3	6	0.107	0	0:00:08.070411
34000	8	7	0.0686	0	0:00:08.070669
34100	7	7	0.953	1	0:00:08.072838
34200	4	4	0.535	1	0:00:08.070829
34300	8	8	0.659	1	0:00:08.070738
34400	3	6	0.0821	0	0:00:08.067094
34500	3	3	0.209	1	0:00:08.069415
34600	4	4	0.953	1	0:00:08.072292
34700	6	5	0.133	0	0:00:08.071690
34800	9	9	0.953	1	0:00:08.069787
34900	3	3	0.591	1	0:00:08.068757
35000	7	7	0.953	1	0:00:08.068117
35100	3	3	0.953	1	0:00:08.067741
35200	3	3	0.613	1	0:00:08.065774
35300	9	9	0.905	1	0:00:08.072561
35400	9	9	0.953	1	0:00:08.069443
35500	8	8	0.585	1	0:00:08.063349
35600	6	-1	0.0	0	0:00:08.065859
35700	3	5	0.0782	0	0:00:08.064655
35800	2	2	0.804	1	0:00:08.062466
35900	4	-1	0.0	0	0:00:08.061462
36000	8	8	0.477	1	0:00:08.063726
36100	1	1	0.953	1	0:00:08.074262
36200	3	3	0.573	1	0:00:08.064594
36300	1	1	0.953	1	0:00:08.066422
36400	0	0	0.228	1	0:00:08.064313
36500	7	-1	0.0	0	0:00:08.062805
36600	7	7	0.953	1	0:00:08.065745
36700	6	6	0.953	1	0:00:08.062322
36800	6	6	0.0489	1	0:00:08.059557
36900	3	3	0.783	1	0:00:08.064572
37000	2	-1	0.0	0	0:00:08.063045
37100	9	-1	0.0	0	0:00:08.062144
37200	4	4	0.265	1	0:00:08.057270
37300	3	5	0.313	0	0:00:08.064127
37400	3	9	0.175	0	0:00:08.058976
37500	6	6	0.953	1	0:00:08.061362
37600	8	9	0.417	0	0:00:08.059845
37700	6	6	0.953	1	0:00:08.059649
37800	0	0	0.799	1	0:00:08.058520
37900	0	4	0.054	0	0:00:08.064528
38000	9	9	0.953	1	0:00:08.063373
38100	6	6	0.253	1	0:00:08.065338
38200	3	4	0.128	0	0:00:08.071353
38300	5	-1	0.0	0	0:00:08.060586
38400	0	0	0.103	1	0:00:08.063920
38500	4	4	0.953	1	0:00:08.060842
38600	3	3	0.391	1	0:00:08.066175
38700	3	3	0.189	1	0:00:08.063634
38800	0	0	0.693	1	0:00:08.063151
38900	2	2	0.087	1	0:00:08.065166
39000	8	8	0.953	1	0:00:08.070522
39100	9	1	0.191	0	0:00:08.071774
39200	8	8	0.379	1	0:00:08.067476
39300	5	3	0.178	0	0:00:08.072089
39400	6	6	0.953	1	0:00:08.070349
39500	9	9	0.953	1	0:00:08.076151
39600	8	8	0.465	1	0:00:08.070601
39700	0	0	0.905	1	0:00:08.077088
39800	1	1	0.953	1	0:00:08.078852
39900	8	8	0.953	1	0:00:08.074689
40000	3	3	0.587	1	0:00:08.076757
40100	4	4	0.127	1	0:00:08.074603
40200	5	5	0.794	1	0:00:08.078079
40300	6	6	0.953	1	0:00:08.074019
40400	9	9	0.953	1	0:00:08.078431
40500	4	6	0.0767	0	0:00:08.075052
40600	8	8	0.187	1	0:00:08.080147
40700	7	7	0.953	1	0:00:08.078639
40800	7	7	0.953	1	0:00:08.075233
40900	2	6	0.595	0	0:00:08.069187
41000	5	5	0.953	1	0:00:08.075456
41100	7	8	0.241	0	0:00:08.074908
41200	8	8	0.353	1	0:00:08.072729
41300	4	3	0.765	0	0:00:08.065125
41400	5	3	0.0326	0	0:00:08.071439
41500	1	1	0.953	1	0:00:08.077549
41600	8	8	0.067	1	0:00:08.072083
41700	5	5	0.27	1	0:00:08.070570
41800	4	4	0.444	1	0:00:08.072484
41900	8	8	0.953	1	0:00:08.070163
42000	1	1	0.381	1	0:00:08.071704
42100	2	2	0.559	1	0:00:08.068322
42200	0	0	0.157	1	0:00:08.069263
42300	3	3	0.0603	1	0:00:08.067042
42400	0	0	0.953	1	0:00:08.069291
42500	4	4	0.0416	1	0:00:08.064263
42600	8	8	0.873	1	0:00:08.067179
42700	9	1	0.0697	0	0:00:08.075089
42800	4	4	0.383	1	0:00:08.063492
42900	3	5	0.321	0	0:00:08.068118
43000	5	5	0.892	1	0:00:08.065543
43100	0	0	0.749	1	0:00:08.060348
43200	5	5	0.892	1	0:00:08.065043
43300	4	4	0.0972	1	0:00:08.062972
43400	6	6	0.0723	1	0:00:08.063706
43500	1	1	0.214	1	0:00:08.069725
43600	4	2	0.127	0	0:00:08.066011
43700	3	3	0.953	1	0:00:08.067093
43800	9	9	0.783	1	0:00:08.069906
43900	3	-1	0.0	0	0:00:08.067974
44000	8	0	0.0438	0	0:00:08.069255
44100	7	7	0.953	1	0:00:08.070446
44200	4	4	0.637	1	0:00:08.065752
44300	8	8	0.724	1	0:00:08.070040
44400	3	6	0.143	0	0:00:08.073026
44500	3	5	0.00396	0	0:00:08.076241
44600	4	4	0.953	1	0:00:08.077403
44700	6	5	0.119	0	0:00:08.074428
44800	9	9	0.953	1	0:00:08.075341
44900	3	3	0.48	1	0:00:08.075299
45000	7	7	0.953	1	0:00:08.077576
45100	3	3	0.953	1	0:00:08.076087
45200	3	3	0.505	1	0:00:08.074895
45300	9	9	0.953	1	0:00:08.075937
45400	9	9	0.935	1	0:00:08.077488
45500	8	8	0.495	1	0:00:08.073972
45600	6	6	0.209	1	0:00:08.074458
45700	3	5	0.104	0	0:00:08.077475
45800	2	2	0.747	1	0:00:08.075876
45900	4	-1	0.0	0	0:00:08.074884
46000	8	8	0.411	1	0:00:08.075226
46100	1	1	0.935	1	0:00:08.075408
46200	3	3	0.493	1	0:00:08.075087
46300	1	1	0.881	1	0:00:08.075340
46400	0	0	0.221	1	0:00:08.073486
46500	7	-1	0.0	0	0:00:08.072367
46600	7	7	0.953	1	0:00:08.074918
46700	6	6	0.953	1	0:00:08.074807
46800	6	6	0.304	1	0:00:08.073286
46900	3	3	0.842	1	0:00:08.075194
47000	2	-1	0.0	0	0:00:08.071080
47100	9	5	0.084	0	0:00:08.071947
47200	4	4	0.211	1	0:00:08.066236
47300	3	5	0.16	0	0:00:08.069570
47400	3	9	0.0011	0	0:00:08.067837
47500	6	6	0.953	1	0:00:08.073497
47600	8	9	0.365	0	0:00:08.068978
47700	6	6	0.953	1	0:00:08.064824
47800	0	0	0.935	1	0:00:08.067237
47900	0	4	0.171	0	0:00:08.070462
48000	9	9	0.905	1	0:00:08.070459
48100	6	6	0.126	1	0:00:08.066944
48200	3	4	0.154	0	0:00:08.072351
48300	5	-1	0.0	0	0:00:08.067409
48400	0	0	0.301	1	0:00:08.065770
48500	4	4	0.877	1	0:00:08.061140
48600	3	3	0.196	1	0:00:08.073380
48700	3	3	0.0461	1	0:00:08.062394
48800	0	0	0.645	1	0:00:08.063123
48900	2	2	0.0561	1	0:00:08.062169
49000	8	8	0.953	1	0:00:08.068771
49100	9	1	0.161	0	0:00:08.064552
49200	8	8	0.415	1	0:00:08.062056
49300	5	3	0.0311	0	0:00:08.064102
49400	6	6	0.953	1	0:00:08.062914
49500	9	9	0.953	1	0:00:08.066192
49600	8	8	0.347	1	0:00:08.060699
49700	0	0	0.935	1	0:00:08.063163
49800	1	1	0.953	1	0:00:08.069670
49900	8	8	0.953	1	0:00:08.063323
