idx	label	predict	radius	correct	time
11400	5	5	0.0211	1	0:00:08.062802
11500	1	1	0.922	1	0:00:08.070372
11600	8	-1	0.0	0	0:00:08.066886
11700	5	5	0.303	1	0:00:08.067774
11800	4	4	0.375	1	0:00:08.067482
11900	8	8	0.953	1	0:00:08.068594
12000	1	1	0.388	1	0:00:08.082216
12100	2	2	0.39	1	0:00:08.068659
12200	0	2	0.107	0	0:00:08.067849
12300	3	-1	0.0	0	0:00:08.065743
12400	0	0	0.953	1	0:00:08.067707
12500	4	4	0.176	1	0:00:08.073394
12600	8	8	0.67	1	0:00:08.068907
12700	9	9	0.0702	1	0:00:08.068931
12800	4	4	0.385	1	0:00:08.065527
12900	3	5	0.14	0	0:00:08.069109
13000	5	5	0.881	1	0:00:08.068333
13100	0	0	0.877	1	0:00:08.061332
13200	5	5	0.922	1	0:00:08.066091
13300	4	4	0.0467	1	0:00:08.063820
13400	6	6	0.262	1	0:00:08.063300
13500	1	9	0.00224	0	0:00:08.073297
13600	4	2	0.0558	0	0:00:08.064516
13700	3	3	0.953	1	0:00:08.064129
13800	9	9	0.413	1	0:00:08.065600
13900	3	6	0.396	0	0:00:08.062357
14000	8	7	0.0209	0	0:00:08.063797
14100	7	7	0.953	1	0:00:08.064863
14200	4	4	0.442	1	0:00:08.062041
14300	8	8	0.734	1	0:00:08.065717
14400	3	-1	0.0	0	0:00:08.064370
14500	3	5	0.00547	0	0:00:08.070796
14600	4	4	0.922	1	0:00:08.065754
14700	6	5	0.181	0	0:00:08.065733
14800	9	9	0.953	1	0:00:08.065345
14900	3	3	0.317	1	0:00:08.063320
15000	7	7	0.953	1	0:00:08.067029
15100	3	3	0.953	1	0:00:08.061573
15200	3	3	0.804	1	0:00:08.061284
15300	9	9	0.549	1	0:00:08.061936
15400	9	9	0.818	1	0:00:08.058130
15500	8	8	0.503	1	0:00:08.061774
15600	6	-1	0.0	0	0:00:08.065545
15700	3	3	0.0388	1	0:00:08.061696
15800	2	2	0.657	1	0:00:08.060004
15900	4	-1	0.0	0	0:00:08.057822
16000	8	8	0.467	1	0:00:08.060351
16100	1	1	0.801	1	0:00:08.058681
16200	3	3	0.496	1	0:00:08.058406
16300	1	1	0.739	1	0:00:08.059229
16400	0	0	0.19	1	0:00:08.058651
16500	7	-1	0.0	0	0:00:08.057860
16600	7	7	0.953	1	0:00:08.062056
16700	6	6	0.561	1	0:00:08.056818
16800	6	6	0.0196	1	0:00:08.055626
16900	3	3	0.869	1	0:00:08.057408
17000	2	8	0.0862	0	0:00:08.055040
17100	9	-1	0.0	0	0:00:08.055993
17200	4	4	0.405	1	0:00:08.053387
17300	3	5	0.638	0	0:00:08.056142
17400	3	3	0.0565	1	0:00:08.054649
17500	6	6	0.953	1	0:00:08.057519
17600	8	9	0.32	0	0:00:08.053051
17700	6	6	0.898	1	0:00:08.060349
17800	0	0	0.839	1	0:00:08.049608
17900	0	-1	0.0	0	0:00:08.054217
18000	9	9	0.913	1	0:00:08.052678
18100	6	2	0.234	0	0:00:08.053712
18200	3	4	0.185	0	0:00:08.061830
18300	5	-1	0.0	0	0:00:08.049563
18400	0	0	0.12	1	0:00:08.050442
18500	4	4	0.869	1	0:00:08.048731
18600	3	3	0.101	1	0:00:08.055279
18700	3	3	0.242	1	0:00:08.051812
18800	0	0	0.862	1	0:00:08.053862
18900	2	2	0.277	1	0:00:08.049778
19000	8	8	0.953	1	0:00:08.055862
19100	9	1	0.368	0	0:00:08.052017
19200	8	8	0.366	1	0:00:08.048841
19300	5	3	0.0964	0	0:00:08.051853
19400	6	6	0.709	1	0:00:08.050195
19500	9	9	0.837	1	0:00:08.052309
19600	8	8	0.525	1	0:00:08.047647
19700	0	0	0.877	1	0:00:08.048845
19800	1	1	0.953	1	0:00:08.057155
19900	8	8	0.858	1	0:00:08.055110
20000	3	3	0.594	1	0:00:08.053393
20100	4	-1	0.0	0	0:00:08.049676
20200	5	5	0.687	1	0:00:08.055515
20300	6	6	0.81	1	0:00:08.054355
20400	9	9	0.953	1	0:00:08.062559
20500	4	4	0.438	1	0:00:08.056483
20600	8	-1	0.0	0	0:00:08.057878
20700	7	7	0.827	1	0:00:08.056307
20800	7	7	0.953	1	0:00:08.055573
20900	2	6	0.451	0	0:00:08.052822
21000	5	5	0.844	1	0:00:08.056191
21100	7	8	0.201	0	0:00:08.061283
21200	8	-1	0.0	0	0:00:08.063021
21300	4	3	0.537	0	0:00:08.054044
21400	5	5	0.0431	1	0:00:08.054484
21500	1	1	0.935	1	0:00:08.064375
21600	8	-1	0.0	0	0:00:08.060437
21700	5	5	0.288	1	0:00:08.061781
21800	4	4	0.388	1	0:00:08.063511
21900	8	8	0.953	1	0:00:08.062912
22000	1	1	0.345	1	0:00:08.065866
22100	2	2	0.381	1	0:00:08.066171
22200	0	2	0.125	0	0:00:08.068385
22300	3	-1	0.0	0	0:00:08.075459
22400	0	0	0.953	1	0:00:08.066401
22500	4	4	0.151	1	0:00:08.063632
22600	8	8	0.621	1	0:00:08.066361
22700	9	9	0.0969	1	0:00:08.069231
22800	4	4	0.341	1	0:00:08.065354
22900	3	5	0.158	0	0:00:08.066798
23000	5	5	0.844	1	0:00:08.066913
23100	0	0	0.873	1	0:00:08.061500
23200	5	5	0.913	1	0:00:08.068650
23300	4	4	0.0554	1	0:00:08.064256
23400	6	6	0.26	1	0:00:08.077088
23500	1	9	0.0509	0	0:00:08.068611
23600	4	2	0.0658	0	0:00:08.071022
23700	3	3	0.953	1	0:00:08.069955
23800	9	9	0.33	1	0:00:08.067967
23900	3	6	0.471	0	0:00:08.066125
24000	8	7	0.0171	0	0:00:08.062915
24100	7	7	0.953	1	0:00:08.069159
24200	4	4	0.391	1	0:00:08.063954
24300	8	8	0.686	1	0:00:08.067090
24400	3	-1	0.0	0	0:00:08.064237
24500	3	5	0.00814	0	0:00:08.066099
24600	4	4	0.898	1	0:00:08.067055
24700	6	5	0.192	0	0:00:08.064429
24800	9	9	0.953	1	0:00:08.064163
24900	3	3	0.27	1	0:00:08.066681
25000	7	7	0.953	1	0:00:08.065582
25100	3	3	0.953	1	0:00:08.062820
25200	3	3	0.847	1	0:00:08.059825
25300	9	9	0.458	1	0:00:08.062388
25400	9	9	0.772	1	0:00:08.058730
25500	8	8	0.459	1	0:00:08.060952
25600	6	-1	0.0	0	0:00:08.058264
25700	3	3	0.0688	1	0:00:08.064140
25800	2	2	0.582	1	0:00:08.056923
25900	4	3	0.00676	0	0:00:08.055058
26000	8	8	0.472	1	0:00:08.056903
26100	1	1	0.721	1	0:00:08.059117
26200	3	3	0.476	1	0:00:08.058746
26300	1	1	0.722	1	0:00:08.059353
26400	0	0	0.0742	1	0:00:08.058538
26500	7	-1	0.0	0	0:00:08.056553
26600	7	7	0.953	1	0:00:08.061952
26700	6	6	0.435	1	0:00:08.055278
26800	6	6	0.0165	1	0:00:08.056005
26900	3	3	0.855	1	0:00:08.059004
27000	2	8	0.0919	0	0:00:08.054164
27100	9	-1	0.0	0	0:00:08.056406
27200	4	4	0.404	1	0:00:08.054384
27300	3	5	0.628	0	0:00:08.055120
27400	3	3	0.138	1	0:00:08.054984
27500	6	6	0.953	1	0:00:08.054654
27600	8	9	0.3	0	0:00:08.052251
27700	6	6	0.849	1	0:00:08.050019
27800	0	0	0.847	1	0:00:08.049116
27900	0	2	0.0775	0	0:00:08.052915
28000	9	9	0.905	1	0:00:08.063695
28100	6	2	0.312	0	0:00:08.051828
28200	3	4	0.22	0	0:00:08.055136
28300	5	-1	0.0	0	0:00:08.049829
28400	0	0	0.105	1	0:00:08.049773
28500	4	4	0.877	1	0:00:08.047729
28600	3	3	0.0492	1	0:00:08.050301
28700	3	3	0.254	1	0:00:08.049583
28800	0	0	0.877	1	0:00:08.048505
28900	2	2	0.282	1	0:00:08.045465
29000	8	8	0.953	1	0:00:08.049728
29100	9	1	0.344	0	0:00:08.049371
29200	8	8	0.336	1	0:00:08.048491
29300	5	3	0.147	0	0:00:08.053235
29400	6	6	0.661	1	0:00:08.051026
29500	9	9	0.764	1	0:00:08.055954
29600	8	8	0.578	1	0:00:08.051567
29700	0	0	0.849	1	0:00:08.053778
29800	1	1	0.953	1	0:00:08.057986
29900	8	8	0.803	1	0:00:08.056914
30000	3	3	0.593	1	0:00:08.054325
30100	4	-1	0.0	0	0:00:08.051505
30200	5	5	0.675	1	0:00:08.055977
30300	6	6	0.781	1	0:00:08.055499
30400	9	9	0.935	1	0:00:08.057879
30500	4	4	0.51	1	0:00:08.053411
30600	8	-1	0.0	0	0:00:08.057989
30700	7	7	0.764	1	0:00:08.058904
30800	7	7	0.953	1	0:00:08.058011
30900	2	6	0.451	0	0:00:08.053394
31000	5	5	0.827	1	0:00:08.057308
31100	7	8	0.201	0	0:00:08.060567
31200	8	0	0.0774	0	0:00:08.057879
31300	4	3	0.521	0	0:00:08.050393
31400	5	5	0.0471	1	0:00:08.051355
31500	1	1	0.881	1	0:00:08.061429
31600	8	-1	0.0	0	0:00:08.058114
31700	5	5	0.291	1	0:00:08.069593
31800	4	4	0.428	1	0:00:08.062383
31900	8	8	0.953	1	0:00:08.063115
32000	1	1	0.275	1	0:00:08.061623
32100	2	2	0.414	1	0:00:08.062279
32200	0	2	0.112	0	0:00:08.061157
32300	3	-1	0.0	0	0:00:08.059737
32400	0	0	0.953	1	0:00:08.070331
32500	4	4	0.123	1	0:00:08.062106
32600	8	8	0.601	1	0:00:08.068027
32700	9	9	0.0587	1	0:00:08.071263
32800	4	4	0.327	1	0:00:08.063654
32900	3	5	0.183	0	0:00:08.065730
33000	5	5	0.823	1	0:00:08.067320
33100	0	0	0.865	1	0:00:08.058906
33200	5	5	0.898	1	0:00:08.066477
33300	4	4	0.0473	1	0:00:08.062118
33400	6	6	0.248	1	0:00:08.064884
33500	1	9	0.0884	0	0:00:08.065259
33600	4	2	0.0832	0	0:00:08.064820
33700	3	3	0.953	1	0:00:08.062780
33800	9	9	0.222	1	0:00:08.072607
33900	3	6	0.561	0	0:00:08.062303
34000	8	-1	0.0	0	0:00:08.061415
34100	7	7	0.953	1	0:00:08.062833
34200	4	4	0.316	1	0:00:08.058004
34300	8	8	0.593	1	0:00:08.060727
34400	3	-1	0.0	0	0:00:08.057501
34500	3	3	0.0777	1	0:00:08.061539
34600	4	4	0.847	1	0:00:08.063562
34700	6	5	0.207	0	0:00:08.061761
34800	9	9	0.953	1	0:00:08.067755
34900	3	3	0.228	1	0:00:08.066862
35000	7	7	0.953	1	0:00:08.064490
35100	3	3	0.953	1	0:00:08.059227
35200	3	3	0.886	1	0:00:08.058764
35300	9	9	0.376	1	0:00:08.059983
35400	9	9	0.796	1	0:00:08.059419
35500	8	8	0.443	1	0:00:08.058948
35600	6	-1	0.0	0	0:00:08.057989
35700	3	3	0.106	1	0:00:08.058005
35800	2	2	0.515	1	0:00:08.055499
35900	4	-1	0.0	0	0:00:08.055103
36000	8	8	0.451	1	0:00:08.058662
36100	1	1	0.627	1	0:00:08.053183
36200	3	3	0.441	1	0:00:08.054579
36300	1	1	0.715	1	0:00:08.057093
36400	0	0	0.0603	1	0:00:08.059895
36500	7	-1	0.0	0	0:00:08.056527
36600	7	7	0.953	1	0:00:08.059517
36700	6	6	0.333	1	0:00:08.054511
36800	6	-1	0.0	0	0:00:08.052389
36900	3	3	0.76	1	0:00:08.056775
37000	2	8	0.101	0	0:00:08.050104
37100	9	-1	0.0	0	0:00:08.055039
37200	4	4	0.422	1	0:00:08.049831
37300	3	5	0.591	0	0:00:08.052807
37400	3	3	0.242	1	0:00:08.052382
37500	6	6	0.953	1	0:00:08.053729
37600	8	9	0.276	0	0:00:08.053094
37700	6	6	0.8	1	0:00:08.047256
37800	0	0	0.833	1	0:00:08.048398
37900	0	2	0.147	0	0:00:08.051619
38000	9	9	0.847	1	0:00:08.050383
38100	6	2	0.376	0	0:00:08.050536
38200	3	4	0.261	0	0:00:08.053629
38300	5	-1	0.0	0	0:00:08.047546
38400	0	0	0.0917	1	0:00:08.050645
38500	4	4	0.881	1	0:00:08.046397
38600	3	5	0.0216	0	0:00:08.050244
38700	3	3	0.241	1	0:00:08.047212
38800	0	0	0.898	1	0:00:08.049919
38900	2	2	0.28	1	0:00:08.051153
39000	8	8	0.953	1	0:00:08.051789
39100	9	1	0.298	0	0:00:08.052728
39200	8	8	0.305	1	0:00:08.050789
39300	5	3	0.266	0	0:00:08.052978
39400	6	6	0.641	1	0:00:08.054074
39500	9	9	0.647	1	0:00:08.055640
39600	8	8	0.624	1	0:00:08.057591
39700	0	0	0.844	1	0:00:08.054234
39800	1	1	0.953	1	0:00:08.060635
39900	8	8	0.763	1	0:00:08.054151
40000	3	3	0.569	1	0:00:08.056215
40100	4	-1	0.0	0	0:00:08.059608
40200	5	5	0.654	1	0:00:08.061280
40300	6	6	0.658	1	0:00:08.061184
40400	9	9	0.953	1	0:00:08.063144
40500	4	4	0.58	1	0:00:08.057906
40600	8	-1	0.0	0	0:00:08.060081
40700	7	7	0.704	1	0:00:08.070083
40800	7	7	0.953	1	0:00:08.060343
40900	2	6	0.42	0	0:00:08.058743
41000	5	5	0.801	1	0:00:08.059045
41100	7	8	0.216	0	0:00:08.062265
41200	8	0	0.142	0	0:00:08.061190
41300	4	3	0.507	0	0:00:08.055577
41400	5	5	0.0642	1	0:00:08.056731
41500	1	1	0.855	1	0:00:08.064846
41600	8	-1	0.0	0	0:00:08.059640
41700	5	5	0.309	1	0:00:08.065294
41800	4	4	0.424	1	0:00:08.061216
41900	8	8	0.953	1	0:00:08.063357
42000	1	1	0.192	1	0:00:08.061939
42100	2	2	0.409	1	0:00:08.062139
42200	0	2	0.132	0	0:00:08.068117
42300	3	-1	0.0	0	0:00:08.061739
42400	0	0	0.953	1	0:00:08.068548
42500	4	4	0.1	1	0:00:08.065420
42600	8	8	0.573	1	0:00:08.065946
42700	9	9	0.0649	1	0:00:08.067997
42800	4	4	0.279	1	0:00:08.063439
42900	3	5	0.212	0	0:00:08.063500
43000	5	5	0.805	1	0:00:08.064733
43100	0	0	0.886	1	0:00:08.059059
43200	5	5	0.922	1	0:00:08.066756
43300	4	4	0.0382	1	0:00:08.064897
43400	6	6	0.202	1	0:00:08.066238
43500	1	9	0.122	0	0:00:08.066132
43600	4	2	0.104	0	0:00:08.064565
43700	3	3	0.953	1	0:00:08.062985
43800	9	9	0.134	1	0:00:08.064571
43900	3	6	0.644	0	0:00:08.063714
44000	8	-1	0.0	0	0:00:08.063366
44100	7	7	0.953	1	0:00:08.065781
44200	4	4	0.26	1	0:00:08.059616
44300	8	8	0.509	1	0:00:08.059921
44400	3	4	0.0313	0	0:00:08.058107
44500	3	3	0.172	1	0:00:08.062824
44600	4	4	0.8	1	0:00:08.065478
44700	6	5	0.199	0	0:00:08.067184
44800	9	9	0.935	1	0:00:08.068455
44900	3	3	0.198	1	0:00:08.065290
45000	7	7	0.953	1	0:00:08.065019
45100	3	3	0.953	1	0:00:08.064689
45200	3	3	0.865	1	0:00:08.067961
45300	9	9	0.231	1	0:00:08.060275
45400	9	9	0.766	1	0:00:08.058227
45500	8	8	0.388	1	0:00:08.058794
45600	6	-1	0.0	0	0:00:08.055582
45700	3	3	0.169	1	0:00:08.055949
45800	2	2	0.421	1	0:00:08.055121
45900	4	3	0.0346	0	0:00:08.053623
46000	8	8	0.422	1	0:00:08.054077
46100	1	1	0.419	1	0:00:08.056070
46200	3	3	0.451	1	0:00:08.057648
46300	1	1	0.649	1	0:00:08.066877
46400	0	-1	0.0	0	0:00:08.057368
46500	7	-1	0.0	0	0:00:08.060253
46600	7	7	0.762	1	0:00:08.064656
46700	6	6	0.192	1	0:00:08.061590
46800	6	-1	0.0	0	0:00:08.057784
46900	3	3	0.689	1	0:00:08.064276
47000	2	8	0.0852	0	0:00:08.061843
47100	9	-1	0.0	0	0:00:08.064741
47200	4	4	0.429	1	0:00:08.060530
47300	3	5	0.495	0	0:00:08.062141
47400	3	3	0.367	1	0:00:08.061891
47500	6	6	0.953	1	0:00:08.065284
47600	8	9	0.222	0	0:00:08.062585
47700	6	6	0.751	1	0:00:08.062063
47800	0	0	0.835	1	0:00:08.061693
47900	0	2	0.245	0	0:00:08.064188
48000	9	9	0.748	1	0:00:08.066294
48100	6	2	0.403	0	0:00:08.065009
48200	3	4	0.304	0	0:00:08.064824
48300	5	-1	0.0	0	0:00:08.063578
48400	0	0	0.0982	1	0:00:08.064738
48500	4	4	0.847	1	0:00:08.063982
48600	3	5	0.0981	0	0:00:08.067522
48700	3	3	0.252	1	0:00:08.066494
48800	0	0	0.922	1	0:00:08.068354
48900	2	2	0.287	1	0:00:08.068049
49000	8	8	0.953	1	0:00:08.069742
49100	9	1	0.259	0	0:00:08.069261
49200	8	8	0.258	1	0:00:08.066047
49300	5	3	0.327	0	0:00:08.071622
49400	6	6	0.555	1	0:00:08.068818
49500	9	9	0.464	1	0:00:08.085722
49600	8	8	0.688	1	0:00:08.066970
49700	0	0	0.831	1	0:00:08.069524
49800	1	1	0.953	1	0:00:08.072415
49900	8	8	0.724	1	0:00:08.077335
