idx	label	predict	radius	correct	time
6000	8	8	0.602	1	0:00:08.067786
6100	1	1	0.898	1	0:00:08.070184
6200	3	3	0.647	1	0:00:08.068383
6300	1	1	0.689	1	0:00:08.071678
6400	0	0	0.294	1	0:00:08.068789
6500	7	0	0.139	0	0:00:08.067566
6600	7	7	0.953	1	0:00:08.070742
6700	6	6	0.653	1	0:00:08.067888
6800	6	-1	0.0	0	0:00:08.063929
6900	3	3	0.913	1	0:00:08.071192
7000	2	8	0.226	0	0:00:08.066829
7100	9	9	0.236	1	0:00:08.073833
7200	4	4	0.348	1	0:00:08.065620
7300	3	5	0.321	0	0:00:08.069245
7400	3	3	0.332	1	0:00:08.067496
7500	6	6	0.953	1	0:00:08.069325
7600	8	9	0.364	0	0:00:08.072940
7700	6	6	0.922	1	0:00:08.064592
7800	0	0	0.935	1	0:00:08.062721
7900	0	0	0.302	1	0:00:08.065351
8000	9	9	0.659	1	0:00:08.064372
8100	6	-1	0.0	0	0:00:08.067821
8200	3	0	0.0686	0	0:00:08.067890
8300	5	5	0.082	1	0:00:08.064398
8400	0	0	0.185	1	0:00:08.060353
8500	4	4	0.484	1	0:00:08.060593
8600	3	3	0.000971	1	0:00:08.071807
8700	3	3	0.0278	1	0:00:08.059986
8800	0	0	0.519	1	0:00:08.060805
8900	2	2	0.458	1	0:00:08.059498
9000	8	8	0.953	1	0:00:08.062813
9100	9	1	0.355	0	0:00:08.061502
9200	8	8	0.363	1	0:00:08.058375
9300	5	3	0.0231	0	0:00:08.062918
9400	6	6	0.829	1	0:00:08.060035
9500	9	9	0.953	1	0:00:08.060408
9600	8	8	0.194	1	0:00:08.055961
9700	0	0	0.953	1	0:00:08.054562
9800	1	1	0.953	1	0:00:08.061935
9900	8	8	0.953	1	0:00:08.059342
10000	3	3	0.56	1	0:00:08.061350
10100	4	5	0.0925	0	0:00:08.057095
10200	5	5	0.117	1	0:00:08.055898
10300	6	6	0.905	1	0:00:08.056759
10400	9	9	0.953	1	0:00:08.059131
10500	4	4	0.155	1	0:00:08.056367
10600	8	8	0.827	1	0:00:08.055209
10700	7	7	0.953	1	0:00:08.056784
10800	7	7	0.953	1	0:00:08.058226
10900	2	2	0.0917	1	0:00:08.051026
11000	5	5	0.443	1	0:00:08.056544
11100	7	8	0.158	0	0:00:08.055685
11200	8	8	0.141	1	0:00:08.056307
11300	4	4	0.35	1	0:00:08.044199
11400	5	3	0.0675	0	0:00:08.048389
11500	1	1	0.849	1	0:00:08.055413
11600	8	-1	0.0	0	0:00:08.055758
11700	5	5	0.0272	1	0:00:08.054245
11800	4	4	0.187	1	0:00:08.050315
11900	8	8	0.953	1	0:00:08.047872
12000	1	1	0.677	1	0:00:08.048927
12100	2	2	0.818	1	0:00:08.047106
12200	0	0	0.376	1	0:00:08.050197
12300	3	-1	0.0	0	0:00:08.049176
12400	0	0	0.953	1	0:00:08.054265
12500	4	4	0.14	1	0:00:08.050393
12600	8	8	0.913	1	0:00:08.054220
12700	9	1	0.115	0	0:00:08.053043
12800	4	0	0.0461	0	0:00:08.051308
12900	3	5	0.499	0	0:00:08.052211
13000	5	3	0.125	0	0:00:08.053810
13100	0	0	0.953	1	0:00:08.051000
13200	5	5	0.714	1	0:00:08.054280
13300	4	3	0.123	0	0:00:08.054877
13400	6	8	0.0688	0	0:00:08.055339
13500	1	1	0.0395	1	0:00:08.057565
13600	4	3	0.343	0	0:00:08.059651
13700	3	3	0.953	1	0:00:08.058585
13800	9	9	0.709	1	0:00:08.058185
13900	3	6	0.305	0	0:00:08.059393
14000	8	0	0.151	0	0:00:08.060005
14100	7	7	0.953	1	0:00:08.060181
14200	4	4	0.164	1	0:00:08.054219
14300	8	0	0.057	0	0:00:08.057525
14400	3	-1	0.0	0	0:00:08.058379
14500	3	3	0.777	1	0:00:08.061021
14600	4	4	0.855	1	0:00:08.065706
14700	6	5	0.418	0	0:00:08.061448
14800	9	9	0.953	1	0:00:08.066236
14900	3	3	0.229	1	0:00:08.063507
15000	7	7	0.953	1	0:00:08.066516
15100	3	3	0.953	1	0:00:08.063366
15200	3	3	0.0504	1	0:00:08.060617
15300	9	9	0.764	1	0:00:08.065584
15400	9	9	0.722	1	0:00:08.067750
15500	8	8	0.464	1	0:00:08.062365
15600	6	0	0.129	0	0:00:08.061412
15700	3	3	0.588	1	0:00:08.063396
15800	2	2	0.886	1	0:00:08.061446
15900	4	0	0.329	0	0:00:08.061963
16000	8	8	0.554	1	0:00:08.062225
16100	1	1	0.733	1	0:00:08.064875
16200	3	3	0.886	1	0:00:08.063427
16300	1	1	0.818	1	0:00:08.065265
16400	0	0	0.298	1	0:00:08.062798
16500	7	0	0.0741	0	0:00:08.065216
16600	7	7	0.953	1	0:00:08.066917
16700	6	6	0.587	1	0:00:08.063560
16800	6	2	0.0117	0	0:00:08.064322
16900	3	3	0.76	1	0:00:08.069605
17000	2	8	0.259	0	0:00:08.063498
17100	9	9	0.0941	1	0:00:08.066174
17200	4	4	0.136	1	0:00:08.062709
17300	3	5	0.244	0	0:00:08.066639
17400	3	3	0.275	1	0:00:08.066767
17500	6	6	0.953	1	0:00:08.068499
17600	8	9	0.118	0	0:00:08.067348
17700	6	6	0.922	1	0:00:08.071181
17800	0	0	0.377	1	0:00:08.061162
17900	0	0	0.192	1	0:00:08.065666
18000	9	9	0.661	1	0:00:08.065216
18100	6	0	0.0982	0	0:00:08.066024
18200	3	-1	0.0	0	0:00:08.065342
18300	5	5	0.185	1	0:00:08.065310
18400	0	0	0.197	1	0:00:08.066256
18500	4	4	0.356	1	0:00:08.061852
18600	3	0	0.059	0	0:00:08.064898
18700	3	3	0.292	1	0:00:08.063967
18800	0	0	0.507	1	0:00:08.061422
18900	2	2	0.512	1	0:00:08.061017
19000	8	8	0.953	1	0:00:08.063715
19100	9	1	0.334	0	0:00:08.063700
19200	8	8	0.239	1	0:00:08.057966
19300	5	3	0.108	0	0:00:08.061669
19400	6	6	0.819	1	0:00:08.062069
19500	9	9	0.905	1	0:00:08.064246
19600	8	8	0.118	1	0:00:08.058501
19700	0	0	0.881	1	0:00:08.058482
19800	1	1	0.953	1	0:00:08.062583
19900	8	8	0.935	1	0:00:08.061485
20000	3	3	0.535	1	0:00:08.061222
20100	4	5	0.298	0	0:00:08.058224
20200	5	5	0.166	1	0:00:08.058624
20300	6	6	0.801	1	0:00:08.058442
20400	9	9	0.953	1	0:00:08.062193
20500	4	4	0.175	1	0:00:08.056928
20600	8	8	0.869	1	0:00:08.056116
20700	7	7	0.718	1	0:00:08.058021
20800	7	7	0.953	1	0:00:08.056881
20900	2	2	0.0383	1	0:00:08.051178
21000	5	5	0.0418	1	0:00:08.053841
21100	7	8	0.0797	0	0:00:08.054978
21200	8	0	0.145	0	0:00:08.053667
21300	4	4	0.289	1	0:00:08.051935
21400	5	3	0.00347	0	0:00:08.054855
21500	1	1	0.825	1	0:00:08.063339
21600	8	8	0.111	1	0:00:08.058224
21700	5	5	0.51	1	0:00:08.058730
21800	4	0	0.112	0	0:00:08.059129
21900	8	8	0.953	1	0:00:08.057319
22000	1	1	0.433	1	0:00:08.058226
22100	2	2	0.819	1	0:00:08.056322
22200	0	0	0.562	1	0:00:08.055672
22300	3	-1	0.0	0	0:00:08.056895
22400	0	0	0.953	1	0:00:08.058894
22500	4	4	0.021	1	0:00:08.059368
22600	8	8	0.829	1	0:00:08.059675
22700	9	1	0.349	0	0:00:08.062321
22800	4	-1	0.0	0	0:00:08.059039
22900	3	5	0.546	0	0:00:08.062022
23000	5	3	0.176	0	0:00:08.063560
23100	0	0	0.671	1	0:00:08.056798
23200	5	5	0.277	1	0:00:08.060373
23300	4	-1	0.0	0	0:00:08.062248
23400	6	-1	0.0	0	0:00:08.061580
23500	1	-1	0.0	0	0:00:08.067395
23600	4	3	0.177	0	0:00:08.066064
23700	3	3	0.953	1	0:00:08.062101
23800	9	9	0.416	1	0:00:08.066566
23900	3	6	0.0581	0	0:00:08.059798
24000	8	0	0.237	0	0:00:08.061893
24100	7	7	0.953	1	0:00:08.063566
24200	4	4	0.252	1	0:00:08.059233
24300	8	8	0.102	1	0:00:08.062978
24400	3	-1	0.0	0	0:00:08.064076
24500	3	3	0.717	1	0:00:08.068141
24600	4	4	0.935	1	0:00:08.067194
24700	6	-1	0.0	0	0:00:08.067823
24800	9	9	0.953	1	0:00:08.067938
24900	3	6	0.0176	0	0:00:08.066199
25000	7	7	0.953	1	0:00:08.068849
25100	3	3	0.77	1	0:00:08.068465
25200	3	3	0.168	1	0:00:08.066372
25300	9	9	0.689	1	0:00:08.069441
25400	9	9	0.61	1	0:00:08.067741
25500	8	8	0.222	1	0:00:08.064687
25600	6	0	0.454	0	0:00:08.065995
25700	3	3	0.551	1	0:00:08.066615
25800	2	2	0.663	1	0:00:08.065882
25900	4	0	0.122	0	0:00:08.067055
26000	8	8	0.452	1	0:00:08.069024
26100	1	1	0.415	1	0:00:08.066841
26200	3	3	0.825	1	0:00:08.067871
26300	1	1	0.734	1	0:00:08.067450
26400	0	0	0.511	1	0:00:08.064686
26500	7	0	0.0789	0	0:00:08.067342
26600	7	7	0.953	1	0:00:08.067970
26700	6	6	0.239	1	0:00:08.063359
26800	6	-1	0.0	0	0:00:08.063000
26900	3	3	0.671	1	0:00:08.066897
27000	2	8	0.295	0	0:00:08.060622
27100	9	9	0.212	1	0:00:08.064273
27200	4	4	0.104	1	0:00:08.060706
27300	3	5	0.0972	0	0:00:08.061712
27400	3	3	0.308	1	0:00:08.061872
27500	6	6	0.905	1	0:00:08.061350
27600	8	9	0.165	0	0:00:08.061169
27700	6	6	0.468	1	0:00:08.056356
27800	0	0	0.274	1	0:00:08.054564
27900	0	0	0.136	1	0:00:08.060013
28000	9	9	0.64	1	0:00:08.058741
28100	6	2	0.124	0	0:00:08.056317
28200	3	0	0.346	0	0:00:08.056377
28300	5	5	0.00735	1	0:00:08.056401
28400	0	0	0.0812	1	0:00:08.052823
28500	4	4	0.103	1	0:00:08.051634
28600	3	0	0.116	0	0:00:08.054425
28700	3	3	0.158	1	0:00:08.056150
28800	0	0	0.516	1	0:00:08.053479
28900	2	2	0.113	1	0:00:08.054510
29000	8	8	0.953	1	0:00:08.055635
29100	9	-1	0.0	0	0:00:08.055487
29200	8	8	0.319	1	0:00:08.057475
29300	5	3	0.0596	0	0:00:08.052495
29400	6	6	0.881	1	0:00:08.055151
29500	9	9	0.354	1	0:00:08.056168
29600	8	8	0.154	1	0:00:08.053409
29700	0	0	0.774	1	0:00:08.050691
29800	1	1	0.953	1	0:00:08.061114
29900	8	8	0.922	1	0:00:08.054768
30000	3	3	0.373	1	0:00:08.051486
30100	4	5	0.111	0	0:00:08.047949
30200	5	-1	0.0	0	0:00:08.055276
30300	6	6	0.594	1	0:00:08.049472
30400	9	9	0.953	1	0:00:08.054758
30500	4	4	0.314	1	0:00:08.052551
30600	8	8	0.584	1	0:00:08.054858
30700	7	7	0.829	1	0:00:08.053946
30800	7	7	0.953	1	0:00:08.053986
30900	2	4	0.267	0	0:00:08.051448
31000	5	5	0.0585	1	0:00:08.058098
31100	7	8	0.0663	0	0:00:08.055349
31200	8	8	0.26	1	0:00:08.055810
31300	4	4	0.294	1	0:00:08.049400
31400	5	3	0.0753	0	0:00:08.054143
31500	1	1	0.258	1	0:00:08.058574
31600	8	-1	0.0	0	0:00:08.055544
31700	5	5	0.128	1	0:00:08.057235
31800	4	0	0.183	0	0:00:08.059110
31900	8	8	0.953	1	0:00:08.058341
32000	1	1	0.261	1	0:00:08.058082
32100	2	2	0.829	1	0:00:08.062787
32200	0	0	0.463	1	0:00:08.058006
32300	3	-1	0.0	0	0:00:08.058779
32400	0	0	0.953	1	0:00:08.059342
32500	4	4	0.129	1	0:00:08.057696
32600	8	8	0.768	1	0:00:08.060009
32700	9	1	0.226	0	0:00:08.066014
32800	4	-1	0.0	0	0:00:08.061428
32900	3	5	0.491	0	0:00:08.065238
33000	5	3	0.508	0	0:00:08.062273
33100	0	0	0.922	1	0:00:08.056464
33200	5	5	0.424	1	0:00:08.060252
33300	4	-1	0.0	0	0:00:08.069345
33400	6	8	0.156	0	0:00:08.063544
33500	1	1	0.2	1	0:00:08.063991
33600	4	3	0.02	0	0:00:08.064758
33700	3	3	0.935	1	0:00:08.062309
33800	9	9	0.571	1	0:00:08.065608
33900	3	6	0.0538	0	0:00:08.061215
34000	8	0	0.114	0	0:00:08.063148
34100	7	7	0.953	1	0:00:08.065185
34200	4	4	0.24	1	0:00:08.065192
34300	8	8	0.0692	1	0:00:08.066041
34400	3	-1	0.0	0	0:00:08.068624
34500	3	3	0.705	1	0:00:08.067723
34600	4	4	0.922	1	0:00:08.068695
34700	6	5	0.315	0	0:00:08.069496
34800	9	9	0.953	1	0:00:08.068708
34900	3	6	0.0956	0	0:00:08.068572
35000	7	7	0.953	1	0:00:08.068458
35100	3	3	0.788	1	0:00:08.070458
35200	3	-1	0.0	0	0:00:08.069917
35300	9	9	0.377	1	0:00:08.069604
35400	9	9	0.421	1	0:00:08.067835
35500	8	8	0.359	1	0:00:08.067795
35600	6	0	0.242	0	0:00:08.067958
35700	3	3	0.53	1	0:00:08.069526
35800	2	2	0.679	1	0:00:08.068274
35900	4	0	0.24	0	0:00:08.070069
36000	8	8	0.598	1	0:00:08.069776
36100	1	1	0.276	1	0:00:08.069657
36200	3	3	0.692	1	0:00:08.066781
36300	1	1	0.417	1	0:00:08.070156
36400	0	0	0.162	1	0:00:08.068064
36500	7	0	0.0244	0	0:00:08.069284
36600	7	7	0.953	1	0:00:08.069981
36700	6	6	0.303	1	0:00:08.069190
36800	6	-1	0.0	0	0:00:08.064851
36900	3	3	0.686	1	0:00:08.080561
37000	2	0	0.144	0	0:00:08.068563
37100	9	9	0.353	1	0:00:08.071985
37200	4	-1	0.0	0	0:00:08.068997
37300	3	5	0.0521	0	0:00:08.068064
37400	3	3	0.212	1	0:00:08.076199
37500	6	6	0.953	1	0:00:08.070309
37600	8	9	0.0978	0	0:00:08.064040
37700	6	6	0.385	1	0:00:08.067687
37800	0	0	0.416	1	0:00:08.058939
37900	0	0	0.311	1	0:00:08.065399
38000	9	9	0.363	1	0:00:08.064170
38100	6	0	0.0447	0	0:00:08.064035
38200	3	0	0.356	0	0:00:08.065145
38300	5	5	0.165	1	0:00:08.063876
38400	0	0	0.278	1	0:00:08.057587
38500	4	4	0.785	1	0:00:08.058538
38600	3	0	0.136	0	0:00:08.060364
38700	3	3	0.189	1	0:00:08.063376
38800	0	0	0.579	1	0:00:08.058421
38900	2	2	0.214	1	0:00:08.056893
39000	8	8	0.953	1	0:00:08.063855
39100	9	-1	0.0	0	0:00:08.059599
39200	8	8	0.306	1	0:00:08.056206
39300	5	-1	0.0	0	0:00:08.060577
39400	6	0	0.047	0	0:00:08.057559
39500	9	9	0.799	1	0:00:08.055914
39600	8	-1	0.0	0	0:00:08.053462
39700	0	0	0.862	1	0:00:08.054003
39800	1	1	0.953	1	0:00:08.059672
39900	8	8	0.81	1	0:00:08.053992
40000	3	3	0.475	1	0:00:08.051224
40100	4	4	0.0716	1	0:00:08.049476
40200	5	5	0.0701	1	0:00:08.055747
40300	6	6	0.453	1	0:00:08.052443
40400	9	9	0.858	1	0:00:08.053294
40500	4	4	0.297	1	0:00:08.053158
40600	8	-1	0.0	0	0:00:08.056569
40700	7	7	0.785	1	0:00:08.050687
40800	7	7	0.778	1	0:00:08.052105
40900	2	-1	0.0	0	0:00:08.049527
41000	5	5	0.361	1	0:00:08.053087
41100	7	0	0.00333	0	0:00:08.055846
41200	8	8	0.104	1	0:00:08.054165
41300	4	4	0.249	1	0:00:08.048706
41400	5	5	0.0287	1	0:00:08.053129
41500	1	1	0.313	1	0:00:08.058879
41600	8	0	0.0646	0	0:00:08.058235
41700	5	5	0.247	1	0:00:08.057444
41800	4	0	0.232	0	0:00:08.055737
41900	8	8	0.953	1	0:00:08.056273
42000	1	-1	0.0	0	0:00:08.059367
42100	2	2	0.823	1	0:00:08.056621
42200	0	0	0.345	1	0:00:08.055818
42300	3	-1	0.0	0	0:00:08.059091
42400	0	0	0.953	1	0:00:08.060018
42500	4	4	0.325	1	0:00:08.059087
42600	8	8	0.935	1	0:00:08.063092
42700	9	1	0.277	0	0:00:08.065145
42800	4	0	0.109	0	0:00:08.065915
42900	3	5	0.116	0	0:00:08.065294
43000	5	3	0.591	0	0:00:08.063171
43100	0	0	0.526	1	0:00:08.060282
43200	5	5	0.647	1	0:00:08.064305
43300	4	-1	0.0	0	0:00:08.063411
43400	6	8	0.0435	0	0:00:08.064609
43500	1	-1	0.0	0	0:00:08.067651
43600	4	3	0.123	0	0:00:08.064690
43700	3	3	0.922	1	0:00:08.066028
43800	9	9	0.19	1	0:00:08.068371
43900	3	6	0.169	0	0:00:08.062460
44000	8	0	0.239	0	0:00:08.063192
44100	7	7	0.953	1	0:00:08.066107
44200	4	4	0.0654	1	0:00:08.062528
44300	8	0	0.135	0	0:00:08.066443
44400	3	8	0.149	0	0:00:08.064248
44500	3	3	0.69	1	0:00:08.063598
44600	4	4	0.858	1	0:00:08.065987
44700	6	6	0.00315	1	0:00:08.068787
44800	9	9	0.698	1	0:00:08.069717
44900	3	0	0.232	0	0:00:08.066475
45000	7	7	0.953	1	0:00:08.072547
45100	3	3	0.335	1	0:00:08.069940
45200	3	3	0.174	1	0:00:08.067834
45300	9	9	0.291	1	0:00:08.067630
45400	9	9	0.152	1	0:00:08.071566
45500	8	8	0.608	1	0:00:08.070547
45600	6	0	0.0918	0	0:00:08.068386
45700	3	3	0.431	1	0:00:08.069295
45800	2	2	0.709	1	0:00:08.067309
45900	4	0	0.251	0	0:00:08.064164
46000	8	8	0.357	1	0:00:08.074216
46100	1	1	0.108	1	0:00:08.074330
46200	3	3	0.76	1	0:00:08.070691
46300	1	1	0.199	1	0:00:08.068865
46400	0	0	0.418	1	0:00:08.066253
46500	7	-1	0.0	0	0:00:08.066045
46600	7	7	0.953	1	0:00:08.071417
46700	6	-1	0.0	0	0:00:08.065901
46800	6	6	0.123	1	0:00:08.065513
46900	3	3	0.679	1	0:00:08.067739
47000	2	0	0.0211	0	0:00:08.063708
47100	9	-1	0.0	0	0:00:08.063639
47200	4	5	0.0585	0	0:00:08.066250
47300	3	4	0.0198	0	0:00:08.068155
47400	3	3	0.567	1	0:00:08.064682
47500	6	6	0.953	1	0:00:08.064631
47600	8	-1	0.0	0	0:00:08.063335
47700	6	6	0.168	1	0:00:08.059894
47800	0	0	0.519	1	0:00:08.063869
47900	0	0	0.105	1	0:00:08.063984
48000	9	0	0.0907	0	0:00:08.060171
48100	6	2	0.354	0	0:00:08.062072
48200	3	0	0.264	0	0:00:08.058093
48300	5	5	0.16	1	0:00:08.057887
48400	0	0	0.193	1	0:00:08.057228
48500	4	4	0.656	1	0:00:08.056152
48600	3	0	0.129	0	0:00:08.057542
48700	3	3	0.186	1	0:00:08.055438
48800	0	0	0.575	1	0:00:08.050951
48900	2	2	0.0463	1	0:00:08.055290
49000	8	8	0.953	1	0:00:08.057878
49100	9	3	0.0552	0	0:00:08.055307
49200	8	8	0.34	1	0:00:08.053379
49300	5	5	0.0701	1	0:00:08.053154
49400	6	0	0.0607	0	0:00:08.055298
49500	9	9	0.569	1	0:00:08.053931
49600	8	8	0.28	1	0:00:08.050367
49700	0	0	0.922	1	0:00:08.048976
49800	1	1	0.953	1	0:00:08.061772
49900	8	8	0.479	1	0:00:08.053634
