idx	label	predict	radius	correct	time
6500	7	-1	0.0	0	0:00:08.055159
6600	7	7	0.953	1	0:00:08.060181
6700	6	6	0.823	1	0:00:08.055779
6800	6	2	0.0496	0	0:00:08.053964
6900	3	3	0.805	1	0:00:08.057827
7000	2	-1	0.0	0	0:00:08.055093
7100	9	9	0.155	1	0:00:08.058800
7200	4	4	0.278	1	0:00:08.053033
7300	3	5	0.353	0	0:00:08.053828
7400	3	-1	0.0	0	0:00:08.052565
7500	6	6	0.953	1	0:00:08.057293
7600	8	9	0.265	0	0:00:08.053849
7700	6	6	0.935	1	0:00:08.054338
7800	0	0	0.814	1	0:00:08.051576
7900	0	4	0.172	0	0:00:08.057431
8000	9	9	0.935	1	0:00:08.055977
8100	6	-1	0.0	0	0:00:08.056159
8200	3	-1	0.0	0	0:00:08.057254
8300	5	-1	0.0	0	0:00:08.054744
8400	0	0	0.318	1	0:00:08.055096
8500	4	4	0.935	1	0:00:08.052463
8600	3	3	0.106	1	0:00:08.057292
8700	3	3	0.242	1	0:00:08.060086
8800	0	0	0.953	1	0:00:08.058234
8900	2	2	0.203	1	0:00:08.059070
9000	8	8	0.953	1	0:00:08.062443
9100	9	1	0.371	0	0:00:08.064419
9200	8	8	0.434	1	0:00:08.057395
9300	5	-1	0.0	0	0:00:08.065931
9400	6	6	0.935	1	0:00:08.065100
9500	9	9	0.714	1	0:00:08.068656
9600	8	8	0.132	1	0:00:08.067091
9700	0	0	0.905	1	0:00:08.065132
9800	1	1	0.953	1	0:00:08.073722
9900	8	8	0.798	1	0:00:08.066787
10000	3	3	0.644	1	0:00:08.067314
10100	4	4	0.109	1	0:00:08.065638
10200	5	5	0.465	1	0:00:08.069603
10300	6	6	0.953	1	0:00:08.067086
10400	9	9	0.953	1	0:00:08.073491
10500	4	4	0.0139	1	0:00:08.071732
10600	8	8	0.242	1	0:00:08.073038
10700	7	7	0.862	1	0:00:08.071093
10800	7	7	0.953	1	0:00:08.072084
10900	2	6	0.458	0	0:00:08.068521
11000	5	5	0.935	1	0:00:08.071310
11100	7	-1	0.0	0	0:00:08.072335
11200	8	8	0.193	1	0:00:08.073129
11300	4	3	0.555	0	0:00:08.064384
11400	5	-1	0.0	0	0:00:08.070897
11500	1	1	0.953	1	0:00:08.073181
11600	8	9	0.0168	0	0:00:08.068731
11700	5	5	0.276	1	0:00:08.069677
11800	4	4	0.26	1	0:00:08.068641
11900	8	8	0.953	1	0:00:08.069120
12000	1	1	0.164	1	0:00:08.067105
12100	2	2	0.551	1	0:00:08.068729
12200	0	0	0.0126	1	0:00:08.065571
12300	3	-1	0.0	0	0:00:08.063721
12400	0	0	0.953	1	0:00:08.069093
12500	4	4	0.162	1	0:00:08.063594
12600	8	8	0.682	1	0:00:08.066882
12700	9	-1	0.0	0	0:00:08.068465
12800	4	4	0.493	1	0:00:08.065768
12900	3	5	0.214	0	0:00:08.063179
13000	5	5	0.913	1	0:00:08.063876
13100	0	0	0.814	1	0:00:08.059426
13200	5	5	0.892	1	0:00:08.064106
13300	4	-1	0.0	0	0:00:08.065167
13400	6	6	0.227	1	0:00:08.063035
13500	1	1	0.0121	1	0:00:08.064694
13600	4	2	0.206	0	0:00:08.064270
13700	3	3	0.953	1	0:00:08.061090
13800	9	9	0.677	1	0:00:08.065169
13900	3	6	0.366	0	0:00:08.063919
14000	8	-1	0.0	0	0:00:08.062341
14100	7	7	0.953	1	0:00:08.066542
14200	4	4	0.44	1	0:00:08.055737
14300	8	8	0.823	1	0:00:08.057564
14400	3	-1	0.0	0	0:00:08.056879
14500	3	3	0.189	1	0:00:08.063079
14600	4	4	0.905	1	0:00:08.063871
14700	6	-1	0.0	0	0:00:08.060475
14800	9	9	0.953	1	0:00:08.062557
14900	3	3	0.125	1	0:00:08.059064
15000	7	7	0.953	1	0:00:08.060326
15100	3	3	0.953	1	0:00:08.060513
15200	3	3	0.819	1	0:00:08.060220
15300	9	9	0.77	1	0:00:08.059456
15400	9	9	0.698	1	0:00:08.061501
15500	8	8	0.578	1	0:00:08.056221
15600	6	-1	0.0	0	0:00:08.054642
15700	3	5	0.0403	0	0:00:08.056492
15800	2	2	0.703	1	0:00:08.054082
15900	4	0	0.0195	0	0:00:08.052383
16000	8	8	0.355	1	0:00:08.055049
16100	1	1	0.852	1	0:00:08.053858
16200	3	3	0.542	1	0:00:08.057333
16300	1	1	0.608	1	0:00:08.055763
16400	0	0	0.232	1	0:00:08.050926
16500	7	-1	0.0	0	0:00:08.053440
16600	7	7	0.953	1	0:00:08.057404
16700	6	6	0.768	1	0:00:08.053163
16800	6	6	0.12	1	0:00:08.052058
16900	3	3	0.598	1	0:00:08.060091
17000	2	8	0.023	0	0:00:08.051856
17100	9	9	0.0284	1	0:00:08.052616
17200	4	4	0.244	1	0:00:08.051546
17300	3	5	0.589	0	0:00:08.051775
17400	3	-1	0.0	0	0:00:08.051973
17500	6	6	0.953	1	0:00:08.053140
17600	8	9	0.255	0	0:00:08.050582
17700	6	6	0.953	1	0:00:08.058468
17800	0	0	0.784	1	0:00:08.047358
17900	0	4	0.0465	0	0:00:08.052255
18000	9	9	0.922	1	0:00:08.052262
18100	6	6	0.017	1	0:00:08.053877
18200	3	4	0.0462	0	0:00:08.053335
18300	5	-1	0.0	0	0:00:08.051703
18400	0	0	0.234	1	0:00:08.052131
18500	4	4	0.922	1	0:00:08.050979
18600	3	3	0.169	1	0:00:08.058163
18700	3	3	0.164	1	0:00:08.054901
18800	0	0	0.877	1	0:00:08.062165
18900	2	2	0.0434	1	0:00:08.055876
19000	8	8	0.953	1	0:00:08.062111
19100	9	1	0.241	0	0:00:08.057093
19200	8	8	0.382	1	0:00:08.058922
19300	5	5	0.0657	1	0:00:08.059246
19400	6	6	0.905	1	0:00:08.056469
19500	9	9	0.881	1	0:00:08.060960
19600	8	8	0.229	1	0:00:08.060051
19700	0	0	0.905	1	0:00:08.059926
19800	1	1	0.953	1	0:00:08.066987
19900	8	8	0.711	1	0:00:08.064142
20000	3	3	0.712	1	0:00:08.065257
20100	4	4	0.0647	1	0:00:08.060872
20200	5	5	0.539	1	0:00:08.066551
20300	6	6	0.913	1	0:00:08.063944
20400	9	9	0.953	1	0:00:08.068223
20500	4	4	0.101	1	0:00:08.064350
20600	8	8	0.00567	1	0:00:08.067174
20700	7	7	0.953	1	0:00:08.068048
20800	7	7	0.953	1	0:00:08.066649
20900	2	6	0.414	0	0:00:08.062789
21000	5	5	0.905	1	0:00:08.066862
21100	7	8	0.418	0	0:00:08.066443
21200	8	8	0.334	1	0:00:08.068344
21300	4	3	0.588	0	0:00:08.057368
21400	5	3	0.022	0	0:00:08.062959
21500	1	1	0.873	1	0:00:08.071378
21600	8	8	0.0057	1	0:00:08.068707
21700	5	5	0.267	1	0:00:08.067066
21800	4	4	0.316	1	0:00:08.067661
21900	8	8	0.953	1	0:00:08.067933
22000	1	1	0.242	1	0:00:08.070553
22100	2	2	0.354	1	0:00:08.068674
22200	0	2	0.073	0	0:00:08.068980
22300	3	-1	0.0	0	0:00:08.068064
22400	0	0	0.953	1	0:00:08.070263
22500	4	4	0.213	1	0:00:08.067678
22600	8	8	0.743	1	0:00:08.067770
22700	9	1	0.0732	0	0:00:08.069911
22800	4	4	0.404	1	0:00:08.066411
22900	3	5	0.109	0	0:00:08.069063
23000	5	5	0.905	1	0:00:08.070735
23100	0	0	0.813	1	0:00:08.063666
23200	5	5	0.898	1	0:00:08.068310
23300	4	2	0.121	0	0:00:08.064842
23400	6	6	0.356	1	0:00:08.068709
23500	1	1	0.181	1	0:00:08.069875
23600	4	2	0.144	0	0:00:08.066796
23700	3	3	0.953	1	0:00:08.068498
23800	9	9	0.354	1	0:00:08.068357
23900	3	6	0.319	0	0:00:08.064323
24000	8	0	0.0695	0	0:00:08.065838
24100	7	7	0.953	1	0:00:08.066394
24200	4	4	0.516	1	0:00:08.059760
24300	8	8	0.849	1	0:00:08.060144
24400	3	-1	0.0	0	0:00:08.058282
24500	3	3	0.249	1	0:00:08.065299
24600	4	4	0.695	1	0:00:08.064706
24700	6	5	0.0938	0	0:00:08.063771
24800	9	9	0.953	1	0:00:08.063077
24900	3	3	0.218	1	0:00:08.062331
25000	7	7	0.953	1	0:00:08.068889
25100	3	3	0.953	1	0:00:08.063753
25200	3	3	0.466	1	0:00:08.058445
25300	9	9	0.71	1	0:00:08.063365
25400	9	9	0.76	1	0:00:08.059851
25500	8	8	0.563	1	0:00:08.069223
25600	6	-1	0.0	0	0:00:08.057281
25700	3	3	0.0336	1	0:00:08.058902
25800	2	2	0.655	1	0:00:08.056721
25900	4	0	0.00629	0	0:00:08.055522
26000	8	8	0.354	1	0:00:08.055186
26100	1	1	0.819	1	0:00:08.060870
26200	3	3	0.727	1	0:00:08.056396
26300	1	1	0.473	1	0:00:08.056859
26400	0	0	0.0182	1	0:00:08.055915
26500	7	6	0.0412	0	0:00:08.057622
26600	7	7	0.953	1	0:00:08.058785
26700	6	6	0.768	1	0:00:08.055468
26800	6	2	0.0109	0	0:00:08.053175
26900	3	3	0.677	1	0:00:08.058823
27000	2	-1	0.0	0	0:00:08.054569
27100	9	9	0.211	1	0:00:08.065371
27200	4	4	0.313	1	0:00:08.053344
27300	3	5	0.484	0	0:00:08.056757
27400	3	3	0.0848	1	0:00:08.057778
27500	6	6	0.953	1	0:00:08.058598
27600	8	9	0.257	0	0:00:08.059062
27700	6	6	0.953	1	0:00:08.056644
27800	0	0	0.663	1	0:00:08.056437
27900	0	-1	0.0	0	0:00:08.059905
28000	9	9	0.898	1	0:00:08.060700
28100	6	2	0.0389	0	0:00:08.060431
28200	3	4	0.0478	0	0:00:08.062008
28300	5	-1	0.0	0	0:00:08.060206
28400	0	0	0.221	1	0:00:08.061596
28500	4	4	0.922	1	0:00:08.057808
28600	3	3	0.109	1	0:00:08.065112
28700	3	3	0.314	1	0:00:08.061678
28800	0	0	0.877	1	0:00:08.063849
28900	2	2	0.162	1	0:00:08.061653
29000	8	8	0.953	1	0:00:08.068058
29100	9	1	0.335	0	0:00:08.074319
29200	8	8	0.43	1	0:00:08.064299
29300	5	3	0.0132	0	0:00:08.068207
29400	6	6	0.842	1	0:00:08.067353
29500	9	9	0.786	1	0:00:08.067053
29600	8	8	0.434	1	0:00:08.064336
29700	0	0	0.913	1	0:00:08.066711
29800	1	1	0.953	1	0:00:08.073020
29900	8	8	0.799	1	0:00:08.069501
30000	3	3	0.747	1	0:00:08.068719
30100	4	-1	0.0	0	0:00:08.063840
30200	5	5	0.396	1	0:00:08.068173
30300	6	6	0.635	1	0:00:08.067137
30400	9	9	0.81	1	0:00:08.069912
30500	4	4	0.0624	1	0:00:08.066911
30600	8	8	0.105	1	0:00:08.072103
30700	7	7	0.852	1	0:00:08.068335
30800	7	7	0.953	1	0:00:08.067180
30900	2	6	0.477	0	0:00:08.063519
31000	5	5	0.953	1	0:00:08.066954
31100	7	8	0.278	0	0:00:08.068097
31200	8	8	0.0582	1	0:00:08.067087
31300	4	3	0.604	0	0:00:08.059142
31400	5	5	0.0311	1	0:00:08.063542
31500	1	1	0.571	1	0:00:08.069025
31600	8	9	0.0214	0	0:00:08.066045
31700	5	5	0.0934	1	0:00:08.066249
31800	4	4	0.288	1	0:00:08.064205
31900	8	8	0.953	1	0:00:08.063814
32000	1	1	0.0818	1	0:00:08.066596
32100	2	2	0.467	1	0:00:08.064530
32200	0	-1	0.0	0	0:00:08.062369
32300	3	-1	0.0	0	0:00:08.058195
32400	0	0	0.886	1	0:00:08.061787
32500	4	4	0.205	1	0:00:08.059057
32600	8	8	0.725	1	0:00:08.061578
32700	9	9	0.25	1	0:00:08.067214
32800	4	4	0.378	1	0:00:08.062065
32900	3	-1	0.0	0	0:00:08.063497
33000	5	5	0.599	1	0:00:08.061893
33100	0	0	0.873	1	0:00:08.054588
33200	5	5	0.612	1	0:00:08.060008
33300	4	4	0.193	1	0:00:08.057212
33400	6	6	0.345	1	0:00:08.059913
33500	1	1	0.0731	1	0:00:08.059720
33600	4	2	0.068	0	0:00:08.056868
33700	3	3	0.935	1	0:00:08.058271
33800	9	9	0.604	1	0:00:08.066840
33900	3	6	0.126	0	0:00:08.057929
34000	8	7	0.0437	0	0:00:08.057100
34100	7	7	0.953	1	0:00:08.059202
34200	4	4	0.533	1	0:00:08.054073
34300	8	8	0.825	1	0:00:08.055992
34400	3	-1	0.0	0	0:00:08.069598
34500	3	3	0.47	1	0:00:08.059532
34600	4	4	0.839	1	0:00:08.061285
34700	6	-1	0.0	0	0:00:08.059906
34800	9	9	0.953	1	0:00:08.059806
34900	3	3	0.177	1	0:00:08.070075
35000	7	7	0.953	1	0:00:08.062665
35100	3	3	0.953	1	0:00:08.061473
35200	3	3	0.582	1	0:00:08.064759
35300	9	9	0.389	1	0:00:08.064893
35400	9	9	0.327	1	0:00:08.069154
35500	8	8	0.279	1	0:00:08.063448
35600	6	-1	0.0	0	0:00:08.059813
35700	3	3	0.0375	1	0:00:08.062470
35800	2	2	0.49	1	0:00:08.065001
35900	4	3	0.222	0	0:00:08.067074
36000	8	8	0.448	1	0:00:08.068146
36100	1	1	0.551	1	0:00:08.069000
36200	3	3	0.694	1	0:00:08.067976
36300	1	1	0.301	1	0:00:08.065698
36400	0	8	0.0797	0	0:00:08.064817
36500	7	6	0.12	0	0:00:08.063256
36600	7	7	0.953	1	0:00:08.067188
36700	6	6	0.811	1	0:00:08.072314
36800	6	6	0.203	1	0:00:08.064451
36900	3	3	0.418	1	0:00:08.070809
37000	2	8	0.0424	0	0:00:08.065421
37100	9	9	0.178	1	0:00:08.069847
37200	4	4	0.15	1	0:00:08.065257
37300	3	5	0.333	0	0:00:08.069622
37400	3	-1	0.0	0	0:00:08.080512
37500	6	6	0.953	1	0:00:08.075727
37600	8	9	0.0875	0	0:00:08.077649
37700	6	6	0.913	1	0:00:08.068989
37800	0	0	0.62	1	0:00:08.065959
37900	0	2	0.0282	0	0:00:08.072269
38000	9	9	0.953	1	0:00:08.071988
38100	6	6	0.107	1	0:00:08.072730
38200	3	4	0.0976	0	0:00:08.074457
38300	5	-1	0.0	0	0:00:08.068024
38400	0	0	0.21	1	0:00:08.069938
38500	4	4	0.844	1	0:00:08.067132
38600	3	3	0.048	1	0:00:08.069693
38700	3	3	0.127	1	0:00:08.067767
38800	0	0	0.858	1	0:00:08.067245
38900	2	2	0.0154	1	0:00:08.066605
39000	8	8	0.953	1	0:00:08.069998
39100	9	1	0.341	0	0:00:08.066394
39200	8	8	0.285	1	0:00:08.066549
39300	5	3	0.167	0	0:00:08.072483
39400	6	6	0.922	1	0:00:08.068070
39500	9	9	0.858	1	0:00:08.067529
39600	8	0	0.0236	0	0:00:08.063253
39700	0	0	0.844	1	0:00:08.067064
39800	1	1	0.881	1	0:00:08.072687
39900	8	-1	0.0	0	0:00:08.065564
40000	3	3	0.672	1	0:00:08.067310
40100	4	-1	0.0	0	0:00:08.060140
40200	5	5	0.518	1	0:00:08.065998
40300	6	6	0.782	1	0:00:08.061042
40400	9	9	0.935	1	0:00:08.064711
40500	4	4	0.074	1	0:00:08.062581
40600	8	0	0.114	0	0:00:08.061493
40700	7	7	0.8	1	0:00:08.061055
40800	7	7	0.953	1	0:00:08.066031
40900	2	6	0.481	0	0:00:08.056466
41000	5	5	0.881	1	0:00:08.061799
41100	7	8	0.321	0	0:00:08.063317
41200	8	8	0.149	1	0:00:08.061714
41300	4	3	0.575	0	0:00:08.056159
41400	5	3	0.0462	0	0:00:08.057897
41500	1	1	0.732	1	0:00:08.062569
41600	8	9	0.101	0	0:00:08.059650
41700	5	5	0.509	1	0:00:08.057117
41800	4	4	0.0629	1	0:00:08.059891
41900	8	8	0.953	1	0:00:08.059216
42000	1	-1	0.0	0	0:00:08.061418
42100	2	2	0.35	1	0:00:08.059357
42200	0	2	0.098	0	0:00:08.055686
42300	3	-1	0.0	0	0:00:08.051424
42400	0	0	0.913	1	0:00:08.058238
42500	4	4	0.0833	1	0:00:08.054514
42600	8	8	0.413	1	0:00:08.058205
42700	9	-1	0.0	0	0:00:08.060494
42800	4	4	0.384	1	0:00:08.057094
42900	3	5	0.0878	0	0:00:08.055250
43000	5	5	0.765	1	0:00:08.056266
43100	0	0	0.877	1	0:00:08.050103
43200	5	5	0.627	1	0:00:08.055415
43300	4	-1	0.0	0	0:00:08.051910
43400	6	6	0.449	1	0:00:08.055944
43500	1	1	0.175	1	0:00:08.059432
43600	4	2	0.13	0	0:00:08.055591
43700	3	3	0.935	1	0:00:08.054092
43800	9	9	0.35	1	0:00:08.059009
43900	3	6	0.247	0	0:00:08.055543
44000	8	-1	0.0	0	0:00:08.055894
44100	7	7	0.953	1	0:00:08.057560
44200	4	4	0.485	1	0:00:08.050603
44300	8	8	0.825	1	0:00:08.054202
44400	3	-1	0.0	0	0:00:08.052456
44500	3	3	0.165	1	0:00:08.055516
44600	4	4	0.646	1	0:00:08.054049
44700	6	-1	0.0	0	0:00:08.051589
44800	9	9	0.953	1	0:00:08.054644
44900	3	-1	0.0	0	0:00:08.055914
45000	7	7	0.953	1	0:00:08.056830
45100	3	3	0.953	1	0:00:08.054385
45200	3	3	0.504	1	0:00:08.050356
45300	9	9	0.133	1	0:00:08.053674
45400	9	9	0.293	1	0:00:08.051235
45500	8	8	0.361	1	0:00:08.050711
45600	6	-1	0.0	0	0:00:08.050760
45700	3	3	0.151	1	0:00:08.055742
45800	2	2	0.662	1	0:00:08.052513
45900	4	3	0.0395	0	0:00:08.050050
46000	8	8	0.17	1	0:00:08.050076
46100	1	1	0.381	1	0:00:08.051055
46200	3	3	0.714	1	0:00:08.050165
46300	1	1	0.353	1	0:00:08.051624
46400	0	8	0.33	0	0:00:08.050006
46500	7	-1	0.0	0	0:00:08.050379
46600	7	7	0.953	1	0:00:08.057103
46700	6	6	0.489	1	0:00:08.049378
46800	6	-1	0.0	0	0:00:08.049869
46900	3	3	0.32	1	0:00:08.057725
47000	2	8	0.045	0	0:00:08.047933
47100	9	9	0.186	1	0:00:08.052902
47200	4	4	0.0968	1	0:00:08.050519
47300	3	5	0.172	0	0:00:08.056255
47400	3	9	0.0834	0	0:00:08.057537
47500	6	6	0.953	1	0:00:08.060473
47600	8	9	0.0992	0	0:00:08.051389
47700	6	6	0.869	1	0:00:08.050227
47800	0	0	0.705	1	0:00:08.050360
47900	0	-1	0.0	0	0:00:08.055112
48000	9	9	0.761	1	0:00:08.055957
48100	6	-1	0.0	0	0:00:08.056929
48200	3	4	0.181	0	0:00:08.056112
48300	5	-1	0.0	0	0:00:08.054429
48400	0	0	0.288	1	0:00:08.055794
48500	4	4	0.865	1	0:00:08.051473
48600	3	3	0.0127	1	0:00:08.056397
48700	3	3	0.601	1	0:00:08.055218
48800	0	0	0.783	1	0:00:08.055982
48900	2	2	0.221	1	0:00:08.057497
49000	8	8	0.953	1	0:00:08.059168
49100	9	1	0.232	0	0:00:08.060802
49200	8	8	0.302	1	0:00:08.056032
49300	5	5	0.101	1	0:00:08.063146
49400	6	6	0.744	1	0:00:08.059018
49500	9	9	0.593	1	0:00:08.062063
49600	8	8	0.264	1	0:00:08.060633
49700	0	0	0.679	1	0:00:08.059455
49800	1	1	0.953	1	0:00:08.067451
49900	8	8	0.483	1	0:00:08.063068
