idx	label	predict	radius	correct	time
24200	4	-1	0.0	0	0:00:08.024931
24300	8	8	0.703	1	0:00:08.027840
24400	3	-1	0.0	0	0:00:08.024609
24500	3	3	0.653	1	0:00:08.025644
24600	4	4	0.548	1	0:00:08.026856
24700	6	4	0.168	0	0:00:08.028921
24800	9	9	0.194	1	0:00:08.030037
24900	3	3	0.35	1	0:00:08.028622
25000	7	7	0.68	1	0:00:08.028095
25100	3	3	0.312	1	0:00:08.027762
25200	3	3	0.133	1	0:00:08.025474
25300	9	9	0.0676	1	0:00:08.029821
25400	9	-1	0.0	0	0:00:08.028219
25500	8	8	0.444	1	0:00:08.029665
25600	6	5	0.243	0	0:00:08.025016
25700	3	-1	0.0	0	0:00:08.025376
25800	2	4	0.0365	0	0:00:08.026665
25900	4	-1	0.0	0	0:00:08.022087
26000	8	8	0.165	1	0:00:08.026482
26100	1	-1	0.0	0	0:00:08.029534
26200	3	3	0.361	1	0:00:08.028413
26300	1	3	0.0912	0	0:00:08.030602
26400	0	8	0.0446	0	0:00:08.029687
26500	7	-1	0.0	0	0:00:08.027673
26600	7	7	0.953	1	0:00:08.035980
26700	6	6	0.248	1	0:00:08.028903
26800	6	6	0.178	1	0:00:08.025550
26900	3	-1	0.0	0	0:00:08.029543
27000	2	2	0.159	1	0:00:08.028504
27100	9	3	0.158	0	0:00:08.030016
27200	4	4	0.458	1	0:00:08.024196
27300	3	3	0.0993	1	0:00:08.027480
27400	3	3	0.619	1	0:00:08.027862
27500	6	6	0.953	1	0:00:08.030440
27600	8	9	0.228	0	0:00:08.027878
27700	6	6	0.892	1	0:00:08.023737
27800	0	0	0.242	1	0:00:08.029509
27900	0	-1	0.0	0	0:00:08.028032
28000	9	0	0.25	0	0:00:08.031864
28100	6	2	0.247	0	0:00:08.028529
28200	3	4	0.051	0	0:00:08.030317
28300	5	3	0.249	0	0:00:08.025209
28400	0	0	0.0404	1	0:00:08.027045
28500	4	4	0.774	1	0:00:08.023525
28600	3	-1	0.0	0	0:00:08.032348
28700	3	3	0.399	1	0:00:08.026118
28800	0	0	0.767	1	0:00:08.026992
28900	2	6	0.0109	0	0:00:08.027956
29000	8	8	0.47	1	0:00:08.029703
29100	9	3	0.0731	0	0:00:08.028955
29200	8	8	0.645	1	0:00:08.025506
29300	5	5	0.19	1	0:00:08.030026
29400	6	6	0.434	1	0:00:08.028680
29500	9	5	0.16	0	0:00:08.029645
29600	8	8	0.537	1	0:00:08.026117
29700	0	0	0.501	1	0:00:08.027234
29800	1	1	0.953	1	0:00:08.031001
29900	8	8	0.373	1	0:00:08.027567
30000	3	3	0.496	1	0:00:08.036303
30100	4	4	0.14	1	0:00:08.025382
30200	5	3	0.102	0	0:00:08.030064
30300	6	6	0.202	1	0:00:08.024743
30400	9	-1	0.0	0	0:00:08.026506
30500	4	4	0.261	1	0:00:08.036546
30600	8	-1	0.0	0	0:00:08.026205
30700	7	7	0.0991	1	0:00:08.026213
30800	7	3	0.166	0	0:00:08.026520
30900	2	4	0.0742	0	0:00:08.023258
31000	5	5	0.413	1	0:00:08.026671
31100	7	8	0.331	0	0:00:08.025165
31200	8	8	0.116	1	0:00:08.026983
31300	4	3	0.122	0	0:00:08.019524
31400	5	4	0.0584	0	0:00:08.022430
31500	1	1	0.652	1	0:00:08.035710
31600	8	6	0.0322	0	0:00:08.024957
31700	5	2	0.0202	0	0:00:08.026657
31800	4	-1	0.0	0	0:00:08.026795
31900	8	8	0.858	1	0:00:08.028020
32000	1	6	0.839	0	0:00:08.025289
32100	2	4	0.324	0	0:00:08.026033
32200	0	0	0.24	1	0:00:08.025852
32300	3	3	0.245	1	0:00:08.022279
32400	0	0	0.433	1	0:00:08.031142
32500	4	4	0.389	1	0:00:08.032355
32600	8	8	0.523	1	0:00:08.028105
32700	9	3	0.122	0	0:00:08.040344
32800	4	4	0.15	1	0:00:08.027950
32900	3	5	0.258	0	0:00:08.027370
33000	5	5	0.544	1	0:00:08.031663
33100	0	8	0.311	0	0:00:08.025404
33200	5	5	0.471	1	0:00:08.029622
33300	4	2	0.0421	0	0:00:08.031990
33400	6	4	0.0805	0	0:00:08.029433
33500	1	4	0.315	0	0:00:08.045668
33600	4	4	0.167	1	0:00:08.028805
33700	3	3	0.462	1	0:00:08.027158
33800	9	3	0.142	0	0:00:08.027262
33900	3	6	0.279	0	0:00:08.029411
34000	8	3	0.0324	0	0:00:08.022982
34100	7	7	0.492	1	0:00:08.029904
34200	4	4	0.385	1	0:00:08.027073
34300	8	8	0.367	1	0:00:08.028262
34400	3	3	0.0963	1	0:00:08.027544
34500	3	4	0.0569	0	0:00:08.028454
34600	4	4	0.646	1	0:00:08.036387
34700	6	6	0.141	1	0:00:08.030188
34800	9	3	0.0678	0	0:00:08.031396
34900	3	6	0.402	0	0:00:08.036467
35000	7	7	0.953	1	0:00:08.030583
35100	3	3	0.411	1	0:00:08.033030
35200	3	6	0.305	0	0:00:08.032684
35300	9	9	0.355	1	0:00:08.037901
35400	9	9	0.249	1	0:00:08.038828
35500	8	3	0.0699	0	0:00:08.032384
35600	6	4	0.113	0	0:00:08.029032
35700	3	6	0.00147	0	0:00:08.031542
35800	2	2	0.0605	1	0:00:08.033613
35900	4	2	0.0206	0	0:00:08.034864
36000	8	2	0.0409	0	0:00:08.029464
36100	1	-1	0.0	0	0:00:08.034077
36200	3	-1	0.0	0	0:00:08.032958
36300	1	-1	0.0	0	0:00:08.032679
36400	0	-1	0.0	0	0:00:08.039275
36500	7	6	0.246	0	0:00:08.033342
36600	7	7	0.953	1	0:00:08.039087
36700	6	6	0.633	1	0:00:08.030867
36800	6	4	0.0759	0	0:00:08.025383
36900	3	-1	0.0	0	0:00:08.028791
37000	2	-1	0.0	0	0:00:08.028784
37100	9	3	0.42	0	0:00:08.027676
37200	4	4	0.074	1	0:00:08.027314
37300	3	4	0.193	0	0:00:08.028629
37400	3	3	0.491	1	0:00:08.023273
37500	6	6	0.527	1	0:00:08.026737
37600	8	5	0.115	0	0:00:08.023801
37700	6	4	0.357	0	0:00:08.025808
37800	0	2	0.0123	0	0:00:08.021664
37900	0	2	0.275	0	0:00:08.027178
38000	9	6	0.149	0	0:00:08.024478
38100	6	2	0.238	0	0:00:08.026343
38200	3	4	0.17	0	0:00:08.023589
38300	5	-1	0.0	0	0:00:08.023396
38400	0	-1	0.0	0	0:00:08.026433
38500	4	4	0.408	1	0:00:08.033978
38600	3	4	0.082	0	0:00:08.025455
38700	3	3	0.403	1	0:00:08.023522
38800	0	0	0.744	1	0:00:08.024182
38900	2	-1	0.0	0	0:00:08.024801
39000	8	8	0.898	1	0:00:08.029348
39100	9	-1	0.0	0	0:00:08.026076
39200	8	8	0.56	1	0:00:08.023116
39300	5	2	0.182	0	0:00:08.025719
39400	6	6	0.678	1	0:00:08.023785
39500	9	3	0.438	0	0:00:08.028395
39600	8	8	0.228	1	0:00:08.023204
39700	0	0	0.22	1	0:00:08.023321
39800	1	1	0.5	1	0:00:08.027039
39900	8	8	0.302	1	0:00:08.024093
40000	3	3	0.295	1	0:00:08.026713
40100	4	-1	0.0	0	0:00:08.023407
40200	5	5	0.68	1	0:00:08.026664
40300	6	6	0.256	1	0:00:08.024484
40400	9	3	0.058	0	0:00:08.026103
40500	4	2	0.251	0	0:00:08.024920
40600	8	4	0.259	0	0:00:08.026782
40700	7	5	0.116	0	0:00:08.025482
40800	7	-1	0.0	0	0:00:08.028707
40900	2	6	0.256	0	0:00:08.026615
41000	5	5	0.0329	1	0:00:08.025054
41100	7	-1	0.0	0	0:00:08.025030
41200	8	8	0.405	1	0:00:08.027021
41300	4	-1	0.0	0	0:00:08.023719
41400	5	-1	0.0	0	0:00:08.025124
41500	1	4	0.063	0	0:00:08.028577
41600	8	6	0.376	0	0:00:08.026373
41700	5	4	0.44	0	0:00:08.023829
41800	4	8	0.304	0	0:00:08.025420
41900	8	8	0.584	1	0:00:08.025180
42000	1	3	0.473	0	0:00:08.024009
42100	2	4	0.427	0	0:00:08.023661
42200	0	-1	0.0	0	0:00:08.023611
42300	3	-1	0.0	0	0:00:08.034145
42400	0	0	0.277	1	0:00:08.028644
42500	4	4	0.172	1	0:00:08.024600
42600	8	8	0.203	1	0:00:08.026116
42700	9	3	0.315	0	0:00:08.026290
42800	4	4	0.447	1	0:00:08.024862
42900	3	3	0.663	1	0:00:08.024421
43000	5	6	0.0205	0	0:00:08.024697
43100	0	3	0.0779	0	0:00:08.025231
43200	5	5	0.499	1	0:00:08.025687
43300	4	4	0.206	1	0:00:08.022517
43400	6	4	0.591	0	0:00:08.024071
43500	1	4	0.202	0	0:00:08.024905
43600	4	3	0.0299	0	0:00:08.024925
43700	3	3	0.497	1	0:00:08.025715
43800	9	5	0.0351	0	0:00:08.029120
43900	3	6	0.212	0	0:00:08.026089
44000	8	4	0.274	0	0:00:08.024788
44100	7	7	0.228	1	0:00:08.025666
44200	4	4	0.309	1	0:00:08.026330
44300	8	8	0.253	1	0:00:08.025737
44400	3	4	0.148	0	0:00:08.034995
44500	3	3	0.419	1	0:00:08.021653
44600	4	4	0.135	1	0:00:08.027572
44700	6	2	0.0196	0	0:00:08.022071
44800	9	8	0.119	0	0:00:08.021334
44900	3	3	0.0957	1	0:00:08.019276
45000	7	7	0.0208	1	0:00:08.023713
45100	3	3	0.0128	1	0:00:08.018823
45200	3	5	0.074	0	0:00:08.022208
45300	9	-1	0.0	0	0:00:08.019650
45400	9	4	0.0291	0	0:00:08.020878
45500	8	-1	0.0	0	0:00:08.018918
45600	6	4	0.086	0	0:00:08.016372
45700	3	-1	0.0	0	0:00:08.015796
45800	2	2	0.249	1	0:00:08.016066
45900	4	3	0.129	0	0:00:08.014499
46000	8	-1	0.0	0	0:00:08.017270
46100	1	3	0.254	0	0:00:08.019565
46200	3	0	0.167	0	0:00:08.016975
46300	1	3	0.456	0	0:00:08.021253
46400	0	4	0.0979	0	0:00:08.016434
46500	7	-1	0.0	0	0:00:08.015745
46600	7	5	0.288	0	0:00:08.019271
46700	6	4	0.195	0	0:00:08.014652
46800	6	3	0.64	0	0:00:08.014911
46900	3	-1	0.0	0	0:00:08.020523
47000	2	3	0.855	0	0:00:08.016892
47100	9	3	0.593	0	0:00:08.018940
47200	4	4	0.721	1	0:00:08.019998
47300	3	-1	0.0	0	0:00:08.020162
47400	3	3	0.793	1	0:00:08.018249
47500	6	6	0.434	1	0:00:08.022310
47600	8	2	0.0717	0	0:00:08.015561
47700	6	6	0.256	1	0:00:08.016592
47800	0	5	0.0547	0	0:00:08.014075
47900	0	4	0.11	0	0:00:08.015769
48000	9	6	0.358	0	0:00:08.017667
48100	6	2	0.228	0	0:00:08.015915
48200	3	-1	0.0	0	0:00:08.017596
48300	5	4	0.0278	0	0:00:08.015195
48400	0	-1	0.0	0	0:00:08.019033
48500	4	4	0.149	1	0:00:08.014648
48600	3	-1	0.0	0	0:00:08.017599
48700	3	3	0.417	1	0:00:08.016604
48800	0	0	0.511	1	0:00:08.014503
48900	2	4	0.311	0	0:00:08.014824
49000	8	3	0.323	0	0:00:08.015915
49100	9	5	0.101	0	0:00:08.017366
49200	8	8	0.232	1	0:00:08.016500
49300	5	4	0.417	0	0:00:08.019138
49400	6	6	0.272	1	0:00:08.012048
49500	9	3	0.0476	0	0:00:08.016302
49600	8	8	0.236	1	0:00:08.014623
49700	0	6	0.256	0	0:00:08.016207
49800	1	9	0.304	0	0:00:08.018047
49900	8	4	0.116	0	0:00:08.015310
