idx	label	predict	radius	correct	time
8700	3	3	0.0598	1	0:00:08.066674
8800	0	0	0.631	1	0:00:08.067040
8900	2	2	0.258	1	0:00:08.066915
9000	8	8	0.953	1	0:00:08.070292
9100	9	1	0.303	0	0:00:08.068497
9200	8	8	0.469	1	0:00:08.065687
9300	5	5	0.119	1	0:00:08.071399
9400	6	6	0.953	1	0:00:08.068220
9500	9	9	0.953	1	0:00:08.068210
9600	8	8	0.322	1	0:00:08.066021
9700	0	0	0.935	1	0:00:08.066097
9800	1	1	0.953	1	0:00:08.079737
9900	8	8	0.953	1	0:00:08.071054
10000	3	3	0.715	1	0:00:08.071648
10100	4	-1	0.0	0	0:00:08.067553
10200	5	5	0.515	1	0:00:08.071778
10300	6	6	0.795	1	0:00:08.070337
10400	9	9	0.953	1	0:00:08.074054
10500	4	4	0.112	1	0:00:08.068610
10600	8	8	0.664	1	0:00:08.070164
10700	7	7	0.953	1	0:00:08.068024
10800	7	7	0.953	1	0:00:08.068256
10900	2	6	0.234	0	0:00:08.065324
11000	5	5	0.799	1	0:00:08.068302
11100	7	8	0.228	0	0:00:08.067238
11200	8	8	0.474	1	0:00:08.066887
11300	4	3	0.0229	0	0:00:08.059445
11400	5	3	0.0905	0	0:00:08.063003
11500	1	1	0.541	1	0:00:08.067809
11600	8	9	0.0557	0	0:00:08.065696
11700	5	5	0.22	1	0:00:08.061914
11800	4	4	0.0919	1	0:00:08.063751
11900	8	8	0.953	1	0:00:08.062068
12000	1	1	0.573	1	0:00:08.066047
12100	2	2	0.603	1	0:00:08.061730
12200	0	0	0.155	1	0:00:08.062043
12300	3	3	0.0865	1	0:00:08.061203
12400	0	0	0.953	1	0:00:08.065233
12500	4	4	0.297	1	0:00:08.061378
12600	8	8	0.881	1	0:00:08.060017
12700	9	1	0.188	0	0:00:08.062016
12800	4	4	0.388	1	0:00:08.056328
12900	3	5	0.594	0	0:00:08.062470
13000	5	5	0.131	1	0:00:08.060787
13100	0	0	0.849	1	0:00:08.052778
13200	5	5	0.642	1	0:00:08.058741
13300	4	-1	0.0	0	0:00:08.055159
13400	6	-1	0.0	0	0:00:08.058277
13500	1	1	0.151	1	0:00:08.059747
13600	4	3	0.238	0	0:00:08.055894
13700	3	3	0.953	1	0:00:08.058081
13800	9	9	0.634	1	0:00:08.057371
13900	3	6	0.229	0	0:00:08.054960
14000	8	0	0.0842	0	0:00:08.055663
14100	7	7	0.953	1	0:00:08.058600
14200	4	4	0.237	1	0:00:08.051094
14300	8	8	0.426	1	0:00:08.053490
14400	3	-1	0.0	0	0:00:08.051252
14500	3	3	0.502	1	0:00:08.060922
14600	4	4	0.935	1	0:00:08.054899
14700	6	5	0.318	0	0:00:08.054561
14800	9	9	0.953	1	0:00:08.055775
14900	3	3	0.302	1	0:00:08.055997
15000	7	7	0.953	1	0:00:08.060628
15100	3	3	0.953	1	0:00:08.056399
15200	3	3	0.156	1	0:00:08.056794
15300	9	9	0.886	1	0:00:08.055299
15400	9	9	0.953	1	0:00:08.054421
15500	8	8	0.547	1	0:00:08.056496
15600	6	-1	0.0	0	0:00:08.053462
15700	3	3	0.221	1	0:00:08.056033
15800	2	2	0.794	1	0:00:08.055177
15900	4	0	0.171	0	0:00:08.052249
16000	8	8	0.372	1	0:00:08.059750
16100	1	1	0.818	1	0:00:08.058409
16200	3	3	0.764	1	0:00:08.054917
16300	1	1	0.847	1	0:00:08.058059
16400	0	0	0.195	1	0:00:08.058252
16500	7	-1	0.0	0	0:00:08.058396
16600	7	7	0.953	1	0:00:08.061015
16700	6	6	0.953	1	0:00:08.064763
16800	6	2	0.035	0	0:00:08.058653
16900	3	3	0.779	1	0:00:08.061059
17000	2	8	0.0352	0	0:00:08.058605
17100	9	9	0.207	1	0:00:08.061397
17200	4	4	0.275	1	0:00:08.062478
17300	3	5	0.215	0	0:00:08.064035
17400	3	3	0.345	1	0:00:08.064331
17500	6	6	0.953	1	0:00:08.064749
17600	8	9	0.633	0	0:00:08.062086
17700	6	6	0.953	1	0:00:08.059418
17800	0	0	0.881	1	0:00:08.059784
17900	0	0	0.0223	1	0:00:08.064785
18000	9	9	0.837	1	0:00:08.064451
18100	6	2	0.0281	0	0:00:08.066181
18200	3	4	0.144	0	0:00:08.066407
18300	5	5	0.0472	1	0:00:08.066371
18400	0	0	0.151	1	0:00:08.064409
18500	4	4	0.784	1	0:00:08.062431
18600	3	3	0.403	1	0:00:08.065998
18700	3	3	0.143	1	0:00:08.066754
18800	0	0	0.481	1	0:00:08.065442
18900	2	2	0.262	1	0:00:08.067198
19000	8	8	0.953	1	0:00:08.071431
19100	9	1	0.193	0	0:00:08.068662
19200	8	8	0.446	1	0:00:08.064894
19300	5	3	0.109	0	0:00:08.070544
19400	6	6	0.953	1	0:00:08.071461
19500	9	9	0.953	1	0:00:08.071120
19600	8	8	0.0051	1	0:00:08.069476
19700	0	0	0.953	1	0:00:08.068374
19800	1	1	0.953	1	0:00:08.077367
19900	8	8	0.935	1	0:00:08.068473
20000	3	3	0.598	1	0:00:08.072054
20100	4	4	0.193	1	0:00:08.070046
20200	5	5	0.606	1	0:00:08.072027
20300	6	6	0.953	1	0:00:08.070549
20400	9	9	0.873	1	0:00:08.072311
20500	4	-1	0.0	0	0:00:08.068597
20600	8	8	0.76	1	0:00:08.069489
20700	7	7	0.953	1	0:00:08.068630
20800	7	7	0.953	1	0:00:08.069783
20900	2	6	0.0932	0	0:00:08.063369
21000	5	5	0.584	1	0:00:08.066026
21100	7	8	0.358	0	0:00:08.064481
21200	8	8	0.362	1	0:00:08.067296
21300	4	4	0.0292	1	0:00:08.066299
21400	5	3	0.307	0	0:00:08.062216
21500	1	1	0.785	1	0:00:08.066985
21600	8	9	0.368	0	0:00:08.068853
21700	5	5	0.136	1	0:00:08.063718
21800	4	0	0.126	0	0:00:08.073538
21900	8	8	0.953	1	0:00:08.061282
22000	1	1	0.582	1	0:00:08.063391
22100	2	2	0.554	1	0:00:08.060580
22200	0	0	0.222	1	0:00:08.058028
22300	3	3	0.0499	1	0:00:08.058400
22400	0	0	0.953	1	0:00:08.060707
22500	4	4	0.00962	1	0:00:08.060643
22600	8	8	0.837	1	0:00:08.061432
22700	9	1	0.325	0	0:00:08.060346
22800	4	4	0.349	1	0:00:08.058479
22900	3	5	0.573	0	0:00:08.059349
23000	5	3	0.218	0	0:00:08.059998
23100	0	0	0.416	1	0:00:08.052810
23200	5	5	0.674	1	0:00:08.058501
23300	4	-1	0.0	0	0:00:08.057515
23400	6	-1	0.0	0	0:00:08.056809
23500	1	1	0.172	1	0:00:08.057909
23600	4	-1	0.0	0	0:00:08.057955
23700	3	3	0.953	1	0:00:08.058730
23800	9	9	0.664	1	0:00:08.058959
23900	3	6	0.221	0	0:00:08.056047
24000	8	-1	0.0	0	0:00:08.056256
24100	7	7	0.953	1	0:00:08.061445
24200	4	4	0.444	1	0:00:08.052955
24300	8	8	0.271	1	0:00:08.057928
24400	3	-1	0.0	0	0:00:08.062182
24500	3	3	0.569	1	0:00:08.056844
24600	4	4	0.865	1	0:00:08.059459
24700	6	5	0.285	0	0:00:08.059905
24800	9	9	0.953	1	0:00:08.060484
24900	3	3	0.0657	1	0:00:08.058597
25000	7	7	0.953	1	0:00:08.062861
25100	3	3	0.935	1	0:00:08.064194
25200	3	3	0.449	1	0:00:08.059740
25300	9	9	0.935	1	0:00:08.065704
25400	9	9	0.865	1	0:00:08.064867
25500	8	8	0.642	1	0:00:08.062833
25600	6	-1	0.0	0	0:00:08.064173
25700	3	-1	0.0	0	0:00:08.062699
25800	2	2	0.616	1	0:00:08.062315
25900	4	3	0.0679	0	0:00:08.062624
26000	8	8	0.304	1	0:00:08.066393
26100	1	1	0.905	1	0:00:08.066459
26200	3	3	0.629	1	0:00:08.063344
26300	1	1	0.543	1	0:00:08.066898
26400	0	-1	0.0	0	0:00:08.068239
26500	7	7	0.142	1	0:00:08.066789
26600	7	7	0.953	1	0:00:08.070591
26700	6	6	0.865	1	0:00:08.066353
26800	6	6	0.467	1	0:00:08.066868
26900	3	3	0.734	1	0:00:08.070218
27000	2	2	0.248	1	0:00:08.068152
27100	9	9	0.855	1	0:00:08.070541
27200	4	4	0.333	1	0:00:08.069580
27300	3	5	0.184	0	0:00:08.069155
27400	3	3	0.137	1	0:00:08.069204
27500	6	6	0.953	1	0:00:08.069823
27600	8	9	0.735	0	0:00:08.068749
27700	6	6	0.953	1	0:00:08.067640
27800	0	0	0.49	1	0:00:08.067155
27900	0	0	0.0585	1	0:00:08.072422
28000	9	9	0.814	1	0:00:08.070312
28100	6	6	0.0398	1	0:00:08.072644
28200	3	4	0.202	0	0:00:08.072742
28300	5	-1	0.0	0	0:00:08.070235
28400	0	0	0.17	1	0:00:08.068795
28500	4	4	0.898	1	0:00:08.069255
28600	3	3	0.228	1	0:00:08.073726
28700	3	3	0.613	1	0:00:08.066863
28800	0	0	0.37	1	0:00:08.068546
28900	2	2	0.458	1	0:00:08.077960
29000	8	8	0.953	1	0:00:08.069954
29100	9	1	0.232	0	0:00:08.068254
29200	8	0	0.045	0	0:00:08.066590
29300	5	3	0.0274	0	0:00:08.073987
29400	6	6	0.905	1	0:00:08.068494
29500	9	9	0.953	1	0:00:08.069289
29600	8	8	0.138	1	0:00:08.064750
29700	0	0	0.953	1	0:00:08.065307
29800	1	1	0.953	1	0:00:08.068591
29900	8	8	0.935	1	0:00:08.065048
30000	3	3	0.661	1	0:00:08.066034
30100	4	4	0.0328	1	0:00:08.070543
30200	5	5	0.0681	1	0:00:08.065633
30300	6	6	0.935	1	0:00:08.063552
30400	9	9	0.953	1	0:00:08.068566
30500	4	-1	0.0	0	0:00:08.061821
30600	8	8	0.47	1	0:00:08.064801
30700	7	7	0.953	1	0:00:08.063444
30800	7	7	0.953	1	0:00:08.065520
30900	2	-1	0.0	0	0:00:08.060772
31000	5	3	0.123	0	0:00:08.063879
31100	7	8	0.255	0	0:00:08.059912
31200	8	8	0.215	1	0:00:08.067173
31300	4	6	0.0181	0	0:00:08.057198
31400	5	5	0.367	1	0:00:08.056840
31500	1	1	0.14	1	0:00:08.062618
31600	8	-1	0.0	0	0:00:08.060447
31700	5	5	0.195	1	0:00:08.060015
31800	4	0	0.17	0	0:00:08.061784
31900	8	8	0.953	1	0:00:08.057335
32000	1	1	0.535	1	0:00:08.059612
32100	2	2	0.576	1	0:00:08.054650
32200	0	0	0.359	1	0:00:08.052224
32300	3	3	0.166	1	0:00:08.054043
32400	0	0	0.953	1	0:00:08.053008
32500	4	6	0.166	0	0:00:08.055464
32600	8	8	0.262	1	0:00:08.057944
32700	9	3	0.0119	0	0:00:08.082109
32800	4	4	0.028	1	0:00:08.052814
32900	3	5	0.164	0	0:00:08.055898
33000	5	3	0.737	0	0:00:08.054601
33100	0	0	0.469	1	0:00:08.052877
33200	5	5	0.229	1	0:00:08.055887
33300	4	-1	0.0	0	0:00:08.054029
33400	6	4	0.0948	0	0:00:08.059698
33500	1	9	0.28	0	0:00:08.062253
33600	4	3	0.0691	0	0:00:08.055852
33700	3	3	0.953	1	0:00:08.056668
33800	9	9	0.435	1	0:00:08.058323
33900	3	3	0.104	1	0:00:08.055959
34000	8	0	0.00408	0	0:00:08.059055
34100	7	7	0.953	1	0:00:08.059885
34200	4	4	0.247	1	0:00:08.071002
34300	8	0	0.318	0	0:00:08.059343
34400	3	5	0.117	0	0:00:08.058505
34500	3	3	0.773	1	0:00:08.060785
34600	4	4	0.803	1	0:00:08.063857
34700	6	5	0.51	0	0:00:08.061790
34800	9	9	0.953	1	0:00:08.066124
34900	3	3	0.242	1	0:00:08.062109
35000	7	7	0.953	1	0:00:08.066633
35100	3	3	0.953	1	0:00:08.064002
35200	3	3	0.0986	1	0:00:08.061476
35300	9	9	0.818	1	0:00:08.074013
35400	9	9	0.953	1	0:00:08.061829
35500	8	8	0.0878	1	0:00:08.062385
35600	6	-1	0.0	0	0:00:08.066774
35700	3	3	0.301	1	0:00:08.073378
35800	2	2	0.375	1	0:00:08.067392
35900	4	3	0.306	0	0:00:08.067884
36000	8	8	0.33	1	0:00:08.069095
36100	1	1	0.701	1	0:00:08.068779
36200	3	3	0.886	1	0:00:08.069865
36300	1	1	0.308	1	0:00:08.081329
36400	0	0	0.155	1	0:00:08.071982
36500	7	0	0.0361	0	0:00:08.072605
36600	7	7	0.953	1	0:00:08.071941
36700	6	6	0.75	1	0:00:08.071704
36800	6	6	0.314	1	0:00:08.068355
36900	3	3	0.746	1	0:00:08.071888
37000	2	3	0.194	0	0:00:08.069550
37100	9	9	0.149	1	0:00:08.072712
37200	4	4	0.0773	1	0:00:08.066879
37300	3	5	0.384	0	0:00:08.076256
37400	3	3	0.106	1	0:00:08.071900
37500	6	6	0.953	1	0:00:08.072499
37600	8	-1	0.0	0	0:00:08.068455
37700	6	6	0.953	1	0:00:08.068726
37800	0	0	0.526	1	0:00:08.064109
37900	0	0	0.224	1	0:00:08.068826
38000	9	9	0.647	1	0:00:08.070427
38100	6	2	0.194	0	0:00:08.068866
38200	3	0	0.0727	0	0:00:08.068919
38300	5	5	0.114	1	0:00:08.066084
38400	0	0	0.328	1	0:00:08.063366
38500	4	4	0.66	1	0:00:08.073181
38600	3	3	0.171	1	0:00:08.070296
38700	3	3	0.14	1	0:00:08.063360
38800	0	0	0.243	1	0:00:08.063856
38900	2	2	0.0265	1	0:00:08.065682
39000	8	8	0.953	1	0:00:08.066540
39100	9	1	0.0136	0	0:00:08.067763
39200	8	8	0.215	1	0:00:08.059711
39300	5	3	0.122	0	0:00:08.064122
39400	6	6	0.935	1	0:00:08.062216
39500	9	9	0.0782	1	0:00:08.068477
39600	8	8	0.356	1	0:00:08.059897
39700	0	0	0.706	1	0:00:08.060120
39800	1	1	0.953	1	0:00:08.064727
39900	8	8	0.913	1	0:00:08.059790
40000	3	3	0.462	1	0:00:08.060339
40100	4	-1	0.0	0	0:00:08.057798
40200	5	5	0.371	1	0:00:08.057281
40300	6	6	0.695	1	0:00:08.059652
40400	9	9	0.953	1	0:00:08.061173
40500	4	5	0.229	0	0:00:08.060053
40600	8	8	0.816	1	0:00:08.059703
40700	7	7	0.953	1	0:00:08.059040
40800	7	7	0.953	1	0:00:08.059225
40900	2	4	0.159	0	0:00:08.056521
41000	5	5	0.232	1	0:00:08.058884
41100	7	8	0.452	0	0:00:08.057666
41200	8	8	0.733	1	0:00:08.058229
41300	4	3	0.522	0	0:00:08.052319
41400	5	-1	0.0	0	0:00:08.054151
41500	1	1	0.264	1	0:00:08.061774
41600	8	9	0.426	0	0:00:08.057807
41700	5	3	0.147	0	0:00:08.057196
41800	4	-1	0.0	0	0:00:08.061661
41900	8	8	0.786	1	0:00:08.056491
42000	1	1	0.862	1	0:00:08.058587
42100	2	2	0.476	1	0:00:08.058373
42200	0	0	0.207	1	0:00:08.056243
42300	3	3	0.176	1	0:00:08.057447
42400	0	0	0.953	1	0:00:08.056819
42500	4	6	0.136	0	0:00:08.061228
42600	8	8	0.935	1	0:00:08.063596
42700	9	8	0.0609	0	0:00:08.063481
42800	4	-1	0.0	0	0:00:08.059695
42900	3	5	0.281	0	0:00:08.063086
43000	5	3	0.849	0	0:00:08.064228
43100	0	0	0.629	1	0:00:08.059664
43200	5	7	0.0683	0	0:00:08.066874
43300	4	3	0.249	0	0:00:08.068694
43400	6	-1	0.0	0	0:00:08.069033
43500	1	9	0.188	0	0:00:08.068866
43600	4	3	0.582	0	0:00:08.064285
43700	3	3	0.953	1	0:00:08.071083
43800	9	9	0.455	1	0:00:08.066319
43900	3	6	0.0645	0	0:00:08.061048
44000	8	0	0.164	0	0:00:08.066213
44100	7	7	0.953	1	0:00:08.069761
44200	4	0	0.0842	0	0:00:08.064876
44300	8	0	0.224	0	0:00:08.065134
44400	3	5	0.172	0	0:00:08.065745
44500	3	3	0.833	1	0:00:08.066854
44600	4	4	0.787	1	0:00:08.067031
44700	6	5	0.337	0	0:00:08.068017
44800	9	9	0.935	1	0:00:08.067448
44900	3	3	0.0879	1	0:00:08.070705
45000	7	7	0.953	1	0:00:08.071693
45100	3	3	0.825	1	0:00:08.071169
45200	3	3	0.282	1	0:00:08.067768
45300	9	9	0.835	1	0:00:08.070312
45400	9	9	0.953	1	0:00:08.070314
45500	8	8	0.282	1	0:00:08.070498
45600	6	-1	0.0	0	0:00:08.071406
45700	3	3	0.298	1	0:00:08.073233
45800	2	2	0.297	1	0:00:08.071241
45900	4	0	0.0414	0	0:00:08.066406
46000	8	-1	0.0	0	0:00:08.070172
46100	1	1	0.721	1	0:00:08.071887
46200	3	3	0.821	1	0:00:08.069895
46300	1	1	0.522	1	0:00:08.074988
46400	0	0	0.174	1	0:00:08.071075
46500	7	0	0.0383	0	0:00:08.072443
46600	7	7	0.953	1	0:00:08.074137
46700	6	6	0.721	1	0:00:08.071221
46800	6	3	0.116	0	0:00:08.071661
46900	3	3	0.477	1	0:00:08.076089
47000	2	-1	0.0	0	0:00:08.071773
47100	9	9	0.135	1	0:00:08.072557
47200	4	3	0.402	0	0:00:08.068082
47300	3	4	0.0725	0	0:00:08.070408
47400	3	3	0.117	1	0:00:08.069336
47500	6	6	0.635	1	0:00:08.071147
47600	8	9	0.495	0	0:00:08.067400
47700	6	6	0.953	1	0:00:08.067820
47800	0	0	0.54	1	0:00:08.062480
47900	0	8	0.0363	0	0:00:08.068599
48000	9	9	0.38	1	0:00:08.065636
48100	6	2	0.209	0	0:00:08.065065
48200	3	-1	0.0	0	0:00:08.067223
48300	5	7	0.0947	0	0:00:08.064864
48400	0	0	0.0521	1	0:00:08.062784
48500	4	4	0.61	1	0:00:08.062036
48600	3	3	0.288	1	0:00:08.063993
48700	3	3	0.679	1	0:00:08.063070
48800	0	0	0.432	1	0:00:08.058817
48900	2	2	0.285	1	0:00:08.065798
49000	8	8	0.953	1	0:00:08.064470
49100	9	-1	0.0	0	0:00:08.063011
49200	8	8	0.369	1	0:00:08.057346
49300	5	3	0.0502	0	0:00:08.069971
49400	6	6	0.913	1	0:00:08.062429
49500	9	9	0.781	1	0:00:08.060088
49600	8	0	0.145	0	0:00:08.055745
49700	0	0	0.842	1	0:00:08.056696
49800	1	1	0.953	1	0:00:08.064838
49900	8	8	0.788	1	0:00:08.057855
