idx	label	predict	radius	correct	time
19800	1	1	0.953	1	0:00:08.003325
19900	8	8	0.594	1	0:00:07.999770
20000	3	3	0.652	1	0:00:08.000935
20100	4	-1	0.0	0	0:00:07.997160
20200	5	5	0.592	1	0:00:08.002205
20300	6	6	0.849	1	0:00:07.998433
20400	9	9	0.953	1	0:00:08.004398
20500	4	4	0.065	1	0:00:07.997839
20600	8	8	0.0374	1	0:00:07.999798
20700	7	7	0.886	1	0:00:07.999755
20800	7	7	0.953	1	0:00:08.000448
20900	2	6	0.523	0	0:00:07.999143
21000	5	5	0.913	1	0:00:08.000338
21100	7	8	0.479	0	0:00:08.002626
21200	8	8	0.208	1	0:00:08.007181
21300	4	3	0.68	0	0:00:07.994613
21400	5	3	0.0406	0	0:00:08.001534
21500	1	1	0.647	1	0:00:08.005363
21600	8	-1	0.0	0	0:00:08.002504
21700	5	5	0.21	1	0:00:08.004366
21800	4	4	0.239	1	0:00:08.002560
21900	8	8	0.953	1	0:00:08.003335
22000	1	1	0.435	1	0:00:08.007005
22100	2	2	0.377	1	0:00:08.004851
22200	0	0	0.262	1	0:00:08.004332
22300	3	2	0.0359	0	0:00:08.003090
22400	0	0	0.953	1	0:00:08.007145
22500	4	4	0.449	1	0:00:08.006191
22600	8	8	0.747	1	0:00:08.005119
22700	9	1	0.00679	0	0:00:08.012755
22800	4	4	0.476	1	0:00:08.007373
22900	3	7	0.0336	0	0:00:08.009419
23000	5	5	0.892	1	0:00:08.007073
23100	0	0	0.881	1	0:00:08.002605
23200	5	5	0.953	1	0:00:08.007902
23300	4	2	0.0375	0	0:00:08.008199
23400	6	6	0.194	1	0:00:08.006904
23500	1	9	0.317	0	0:00:08.010909
23600	4	2	0.339	0	0:00:08.007022
23700	3	3	0.953	1	0:00:08.007352
23800	9	9	0.123	1	0:00:08.009670
23900	3	6	0.567	0	0:00:08.008491
24000	8	-1	0.0	0	0:00:08.007875
24100	7	7	0.953	1	0:00:08.013049
24200	4	4	0.535	1	0:00:08.005867
24300	8	8	0.573	1	0:00:08.011253
24400	3	-1	0.0	0	0:00:08.004753
24500	3	5	0.0876	0	0:00:08.009841
24600	4	4	0.807	1	0:00:08.011630
24700	6	5	0.159	0	0:00:08.011427
24800	9	9	0.953	1	0:00:08.013677
24900	3	3	0.274	1	0:00:08.013052
25000	7	7	0.953	1	0:00:08.016954
25100	3	3	0.953	1	0:00:08.013399
25200	3	3	0.634	1	0:00:08.012275
25300	9	9	0.328	1	0:00:08.015535
25400	9	9	0.641	1	0:00:08.013199
25500	8	8	0.717	1	0:00:08.012972
25600	6	5	0.0201	0	0:00:08.014659
25700	3	3	0.535	1	0:00:08.014402
25800	2	2	0.546	1	0:00:08.014673
25900	4	0	0.0793	0	0:00:08.007318
26000	8	8	0.435	1	0:00:08.007749
26100	1	1	0.858	1	0:00:08.012646
26200	3	3	0.0658	1	0:00:08.010039
26300	1	1	0.557	1	0:00:08.009310
26400	0	0	0.0622	1	0:00:08.010364
26500	7	-1	0.0	0	0:00:08.008208
26600	7	7	0.953	1	0:00:08.014750
26700	6	6	0.393	1	0:00:08.011328
26800	6	6	0.198	1	0:00:08.004998
26900	3	3	0.877	1	0:00:08.009255
27000	2	2	0.395	1	0:00:08.007174
27100	9	5	0.183	0	0:00:08.005946
27200	4	4	0.44	1	0:00:08.001884
27300	3	5	0.545	0	0:00:08.007571
27400	3	3	0.0533	1	0:00:08.005407
27500	6	6	0.953	1	0:00:08.007653
27600	8	9	0.248	0	0:00:08.002978
27700	6	6	0.913	1	0:00:07.999617
27800	0	0	0.762	1	0:00:08.001011
27900	0	-1	0.0	0	0:00:08.003706
28000	9	9	0.545	1	0:00:08.005042
28100	6	2	0.0856	0	0:00:08.007055
28200	3	4	0.126	0	0:00:08.005884
28300	5	-1	0.0	0	0:00:08.001056
28400	0	0	0.35	1	0:00:08.001409
28500	4	4	0.865	1	0:00:08.000222
28600	3	3	0.185	1	0:00:08.006614
28700	3	3	0.136	1	0:00:08.004033
28800	0	0	0.691	1	0:00:08.005259
28900	2	2	0.406	1	0:00:08.007607
29000	8	8	0.953	1	0:00:08.006767
29100	9	1	0.486	0	0:00:08.005844
29200	8	8	0.447	1	0:00:08.002905
29300	5	3	0.0539	0	0:00:08.007408
29400	6	6	0.503	1	0:00:08.008119
29500	9	9	0.68	1	0:00:08.009429
29600	8	8	0.378	1	0:00:08.010501
29700	0	0	0.922	1	0:00:08.006570
29800	1	1	0.953	1	0:00:08.015849
29900	8	8	0.515	1	0:00:08.010948
30000	3	3	0.847	1	0:00:08.014341
30100	4	4	0.122	1	0:00:08.009462
30200	5	5	0.42	1	0:00:08.013828
30300	6	6	0.829	1	0:00:08.011214
30400	9	9	0.953	1	0:00:08.018910
30500	4	6	0.0277	0	0:00:08.011615
30600	8	8	0.181	1	0:00:08.017452
30700	7	7	0.678	1	0:00:08.013193
30800	7	7	0.953	1	0:00:08.015001
30900	2	6	0.456	0	0:00:08.009281
31000	5	5	0.922	1	0:00:08.017759
31100	7	8	0.136	0	0:00:08.016622
31200	8	8	0.213	1	0:00:08.017693
31300	4	3	0.63	0	0:00:08.007924
31400	5	3	0.0625	0	0:00:08.011464
31500	1	1	0.953	1	0:00:08.019821
31600	8	6	0.0377	0	0:00:08.016538
31700	5	5	0.182	1	0:00:08.018300
31800	4	4	0.17	1	0:00:08.016988
31900	8	8	0.953	1	0:00:08.017750
32000	1	1	0.251	1	0:00:08.017323
32100	2	2	0.363	1	0:00:08.014043
32200	0	0	0.145	1	0:00:08.013733
32300	3	-1	0.0	0	0:00:08.009740
32400	0	0	0.953	1	0:00:08.014659
32500	4	4	0.0297	1	0:00:08.010042
32600	8	8	0.677	1	0:00:08.012880
32700	9	9	0.142	1	0:00:08.017547
32800	4	4	0.235	1	0:00:08.010801
32900	3	2	0.103	0	0:00:08.011603
33000	5	5	0.898	1	0:00:08.010836
33100	0	0	0.865	1	0:00:08.003163
33200	5	5	0.672	1	0:00:08.007469
33300	4	2	0.00692	0	0:00:08.007278
33400	6	6	0.365	1	0:00:08.010921
33500	1	-1	0.0	0	0:00:08.012160
33600	4	-1	0.0	0	0:00:08.009640
33700	3	3	0.953	1	0:00:08.009102
33800	9	9	0.247	1	0:00:08.012529
33900	3	6	0.0993	0	0:00:08.009894
34000	8	-1	0.0	0	0:00:08.005177
34100	7	7	0.953	1	0:00:08.007835
34200	4	4	0.167	1	0:00:08.003352
34300	8	8	0.814	1	0:00:08.003803
34400	3	-1	0.0	0	0:00:07.999858
34500	3	5	0.0299	0	0:00:08.005395
34600	4	7	0.0955	0	0:00:08.004246
34700	6	5	0.0833	0	0:00:08.004561
34800	9	9	0.953	1	0:00:08.005814
34900	3	-1	0.0	0	0:00:08.004282
35000	7	7	0.953	1	0:00:08.010140
35100	3	3	0.953	1	0:00:08.004841
35200	3	3	0.922	1	0:00:08.003939
35300	9	9	0.469	1	0:00:08.006968
35400	9	9	0.313	1	0:00:08.009600
35500	8	8	0.338	1	0:00:08.008626
35600	6	5	0.116	0	0:00:08.008322
35700	3	3	0.346	1	0:00:08.010334
35800	2	2	0.855	1	0:00:08.011512
35900	4	3	0.00524	0	0:00:08.008077
36000	8	8	0.56	1	0:00:08.010446
36100	1	1	0.757	1	0:00:08.010633
36200	3	3	0.445	1	0:00:08.011702
36300	1	1	0.388	1	0:00:08.013410
36400	0	8	0.063	0	0:00:08.012443
36500	7	-1	0.0	0	0:00:08.012587
36600	7	7	0.953	1	0:00:08.014422
36700	6	6	0.471	1	0:00:08.015070
36800	6	6	0.153	1	0:00:08.011305
36900	3	3	0.53	1	0:00:08.015304
37000	2	2	0.0304	1	0:00:08.011373
37100	9	-1	0.0	0	0:00:08.014420
37200	4	4	0.562	1	0:00:08.012055
37300	3	5	0.475	0	0:00:08.019412
37400	3	-1	0.0	0	0:00:08.015284
37500	6	6	0.953	1	0:00:08.017123
37600	8	9	0.155	0	0:00:08.014425
37700	6	6	0.804	1	0:00:08.013440
37800	0	0	0.749	1	0:00:08.011236
37900	0	4	0.0354	0	0:00:08.020346
38000	9	9	0.714	1	0:00:08.019257
38100	6	6	0.105	1	0:00:08.021857
38200	3	4	0.158	0	0:00:08.020207
38300	5	3	0.123	0	0:00:08.017191
38400	0	0	0.111	1	0:00:08.013670
38500	4	4	0.865	1	0:00:08.012454
38600	3	3	0.279	1	0:00:08.013552
38700	3	3	0.206	1	0:00:08.015553
38800	0	0	0.491	1	0:00:08.016272
38900	2	4	0.0711	0	0:00:08.012188
39000	8	8	0.953	1	0:00:08.014386
39100	9	1	0.446	0	0:00:08.014914
39200	8	8	0.429	1	0:00:08.010433
39300	5	5	0.106	1	0:00:08.018535
39400	6	6	0.51	1	0:00:08.009693
39500	9	9	0.49	1	0:00:08.014539
39600	8	8	0.364	1	0:00:08.009127
39700	0	0	0.953	1	0:00:08.008351
39800	1	1	0.953	1	0:00:08.024890
39900	8	8	0.387	1	0:00:08.008564
40000	3	3	0.787	1	0:00:08.007852
40100	4	4	0.0121	1	0:00:08.005121
40200	5	5	0.741	1	0:00:08.007560
40300	6	6	0.935	1	0:00:08.009938
40400	9	9	0.953	1	0:00:08.013446
40500	4	4	0.0762	1	0:00:08.004995
40600	8	-1	0.0	0	0:00:08.009648
40700	7	7	0.886	1	0:00:08.006690
40800	7	7	0.953	1	0:00:08.005278
40900	2	6	0.471	0	0:00:08.001466
41000	5	5	0.646	1	0:00:08.004201
41100	7	8	0.124	0	0:00:08.011542
41200	8	8	0.606	1	0:00:08.006632
41300	4	3	0.591	0	0:00:08.001004
41400	5	3	0.411	0	0:00:08.002423
41500	1	1	0.886	1	0:00:08.007690
41600	8	9	0.053	0	0:00:08.005988
41700	5	5	0.153	1	0:00:08.004062
41800	4	4	0.386	1	0:00:08.004805
41900	8	8	0.953	1	0:00:08.015803
42000	1	1	0.178	1	0:00:08.008011
42100	2	2	0.506	1	0:00:08.006418
42200	0	0	0.0896	1	0:00:08.003790
42300	3	-1	0.0	0	0:00:08.004056
42400	0	0	0.844	1	0:00:08.008362
42500	4	4	0.292	1	0:00:08.006757
42600	8	8	0.555	1	0:00:08.012552
42700	9	9	0.134	1	0:00:08.014595
42800	4	4	0.432	1	0:00:08.008636
42900	3	-1	0.0	0	0:00:08.012015
43000	5	5	0.731	1	0:00:08.013789
43100	0	0	0.808	1	0:00:08.006394
43200	5	5	0.71	1	0:00:08.015086
43300	4	4	0.0564	1	0:00:08.009982
43400	6	6	0.625	1	0:00:08.017304
43500	1	-1	0.0	0	0:00:08.013401
43600	4	-1	0.0	0	0:00:08.011881
43700	3	3	0.953	1	0:00:08.012335
43800	9	9	0.114	1	0:00:08.013446
43900	3	6	0.423	0	0:00:08.015408
44000	8	0	0.0186	0	0:00:08.015014
44100	7	7	0.953	1	0:00:08.017165
44200	4	4	0.496	1	0:00:08.011675
44300	8	8	0.735	1	0:00:08.013614
44400	3	4	0.0158	0	0:00:08.011903
44500	3	3	0.323	1	0:00:08.016527
44600	4	4	0.224	1	0:00:08.018227
44700	6	4	0.0941	0	0:00:08.016251
44800	9	9	0.953	1	0:00:08.018008
44900	3	3	0.294	1	0:00:08.016641
45000	7	7	0.953	1	0:00:08.016360
45100	3	3	0.922	1	0:00:08.014931
45200	3	3	0.953	1	0:00:08.015253
45300	9	9	0.355	1	0:00:08.013091
45400	9	9	0.703	1	0:00:08.012917
45500	8	8	0.367	1	0:00:08.011175
45600	6	-1	0.0	0	0:00:08.009459
45700	3	5	0.097	0	0:00:08.014818
45800	2	2	0.604	1	0:00:08.009116
45900	4	3	0.000845	0	0:00:08.008016
46000	8	8	0.481	1	0:00:08.010300
46100	1	1	0.455	1	0:00:08.009565
46200	3	3	0.549	1	0:00:08.006538
46300	1	1	0.42	1	0:00:08.006478
46400	0	8	0.0703	0	0:00:08.005431
46500	7	6	0.19	0	0:00:08.009741
46600	7	7	0.953	1	0:00:08.009633
46700	6	6	0.659	1	0:00:08.006094
46800	6	6	0.185	1	0:00:08.004107
46900	3	3	0.293	1	0:00:08.009939
47000	2	-1	0.0	0	0:00:08.000860
47100	9	5	0.119	0	0:00:08.006442
47200	4	4	0.404	1	0:00:08.001802
47300	3	5	0.164	0	0:00:08.003585
47400	3	-1	0.0	0	0:00:08.003168
47500	6	6	0.953	1	0:00:08.005307
47600	8	9	0.106	0	0:00:08.001149
47700	6	6	0.837	1	0:00:07.999986
47800	0	0	0.612	1	0:00:07.999324
47900	0	-1	0.0	0	0:00:08.005046
48000	9	9	0.783	1	0:00:08.011376
48100	6	-1	0.0	0	0:00:08.007432
48200	3	4	0.0563	0	0:00:08.005629
48300	5	-1	0.0	0	0:00:08.004405
48400	0	0	0.147	1	0:00:08.003777
48500	4	4	0.922	1	0:00:08.000257
48600	3	-1	0.0	0	0:00:08.005738
48700	3	3	0.228	1	0:00:08.004733
48800	0	0	0.768	1	0:00:08.006948
48900	2	2	0.222	1	0:00:08.005957
49000	8	8	0.953	1	0:00:08.008891
49100	9	1	0.366	0	0:00:08.008417
49200	8	8	0.447	1	0:00:08.004880
49300	5	5	0.0729	1	0:00:08.010453
49400	6	6	0.535	1	0:00:08.009454
49500	9	9	0.747	1	0:00:08.017871
49600	8	8	0.0777	1	0:00:08.010010
49700	0	0	0.839	1	0:00:08.009837
49800	1	1	0.953	1	0:00:08.016382
49900	8	8	0.42	1	0:00:08.011831
