idx	label	predict	radius	correct	time
5100	3	3	0.953	1	0:00:08.055551
5200	3	3	0.628	1	0:00:08.056006
5300	9	9	0.873	1	0:00:08.056410
5400	9	9	0.774	1	0:00:08.055966
5500	8	8	0.671	1	0:00:08.054700
5600	6	-1	0.0	0	0:00:08.053117
5700	3	3	0.00199	1	0:00:08.055695
5800	2	2	0.862	1	0:00:08.052881
5900	4	-1	0.0	0	0:00:08.052081
6000	8	8	0.467	1	0:00:08.056604
6100	1	1	0.953	1	0:00:08.055156
6200	3	3	0.392	1	0:00:08.054420
6300	1	1	0.814	1	0:00:08.056118
6400	0	0	0.188	1	0:00:08.054727
6500	7	-1	0.0	0	0:00:08.055686
6600	7	7	0.953	1	0:00:08.059421
6700	6	6	0.821	1	0:00:08.054604
6800	6	6	0.126	1	0:00:08.053208
6900	3	3	0.858	1	0:00:08.056577
7000	2	8	0.108	0	0:00:08.051380
7100	9	5	0.258	0	0:00:08.052235
7200	4	4	0.415	1	0:00:08.050675
7300	3	5	0.512	0	0:00:08.050539
7400	3	-1	0.0	0	0:00:08.051643
7500	6	6	0.953	1	0:00:08.055448
7600	8	9	0.259	0	0:00:08.051667
7700	6	6	0.953	1	0:00:08.048523
7800	0	0	0.808	1	0:00:08.046403
7900	0	-1	0.0	0	0:00:08.050300
8000	9	9	0.922	1	0:00:08.050752
8100	6	6	0.0617	1	0:00:08.049284
8200	3	4	0.0608	0	0:00:08.049372
8300	5	-1	0.0	0	0:00:08.046845
8400	0	0	0.0443	1	0:00:08.046569
8500	4	4	0.892	1	0:00:08.044363
8600	3	3	0.0949	1	0:00:08.050278
8700	3	3	0.118	1	0:00:08.055251
8800	0	0	0.75	1	0:00:08.047845
8900	2	2	0.126	1	0:00:08.046649
9000	8	8	0.953	1	0:00:08.053296
9100	9	1	0.454	0	0:00:08.050792
9200	8	8	0.451	1	0:00:08.047292
9300	5	5	0.0513	1	0:00:08.051515
9400	6	6	0.629	1	0:00:08.052205
9500	9	9	0.935	1	0:00:08.055248
9600	8	8	0.355	1	0:00:08.050018
9700	0	0	0.905	1	0:00:08.053736
9800	1	1	0.953	1	0:00:08.057240
9900	8	8	0.844	1	0:00:08.053828
10000	3	3	0.886	1	0:00:08.054409
10100	4	4	0.116	1	0:00:08.048118
10200	5	5	0.69	1	0:00:08.055649
10300	6	6	0.839	1	0:00:08.058194
10400	9	9	0.953	1	0:00:08.060910
10500	4	4	0.0829	1	0:00:08.056356
10600	8	8	0.101	1	0:00:08.060186
10700	7	7	0.953	1	0:00:08.057171
10800	7	7	0.953	1	0:00:08.059668
10900	2	6	0.443	0	0:00:08.053458
11000	5	5	0.827	1	0:00:08.059456
11100	7	8	0.202	0	0:00:08.062143
11200	8	8	0.484	1	0:00:08.063570
11300	4	3	0.626	0	0:00:08.058813
11400	5	3	0.299	0	0:00:08.056124
11500	1	1	0.953	1	0:00:08.064243
11600	8	8	0.0436	1	0:00:08.059399
11700	5	5	0.249	1	0:00:08.060824
11800	4	4	0.178	1	0:00:08.062178
11900	8	8	0.953	1	0:00:08.062400
12000	1	1	0.279	1	0:00:08.063188
12100	2	2	0.428	1	0:00:08.062503
12200	0	0	0.148	1	0:00:08.063977
12300	3	2	0.106	0	0:00:08.061584
12400	0	0	0.953	1	0:00:08.065547
12500	4	4	0.293	1	0:00:08.067698
12600	8	8	0.789	1	0:00:08.062714
12700	9	1	0.318	0	0:00:08.067709
12800	4	4	0.358	1	0:00:08.063805
12900	3	5	0.499	0	0:00:08.067787
13000	5	5	0.913	1	0:00:08.069726
13100	0	0	0.881	1	0:00:08.061623
13200	5	5	0.731	1	0:00:08.067623
13300	4	2	0.0398	0	0:00:08.071061
13400	6	6	0.223	1	0:00:08.065719
13500	1	1	0.0798	1	0:00:08.068171
13600	4	2	0.0264	0	0:00:08.068258
13700	3	3	0.953	1	0:00:08.066508
13800	9	9	0.349	1	0:00:08.079013
13900	3	6	0.483	0	0:00:08.067052
14000	8	0	0.0321	0	0:00:08.066729
14100	7	7	0.953	1	0:00:08.068892
14200	4	4	0.431	1	0:00:08.062794
14300	8	8	0.661	1	0:00:08.063564
14400	3	-1	0.0	0	0:00:08.070130
14500	3	3	0.131	1	0:00:08.067178
14600	4	4	0.881	1	0:00:08.074220
14700	6	5	0.0346	0	0:00:08.067290
14800	9	9	0.953	1	0:00:08.069337
14900	3	3	0.358	1	0:00:08.065982
15000	7	7	0.953	1	0:00:08.067703
15100	3	3	0.953	1	0:00:08.064208
15200	3	3	0.598	1	0:00:08.062524
15300	9	9	0.819	1	0:00:08.065268
15400	9	9	0.66	1	0:00:08.063334
15500	8	8	0.631	1	0:00:08.060231
15600	6	-1	0.0	0	0:00:08.062603
15700	3	3	0.0815	1	0:00:08.062922
15800	2	2	0.892	1	0:00:08.060560
15900	4	-1	0.0	0	0:00:08.058267
16000	8	8	0.417	1	0:00:08.059617
16100	1	1	0.935	1	0:00:08.060046
16200	3	3	0.388	1	0:00:08.062122
16300	1	1	0.749	1	0:00:08.063135
16400	0	0	0.133	1	0:00:08.064223
16500	7	-1	0.0	0	0:00:08.059787
16600	7	7	0.953	1	0:00:08.065202
16700	6	6	0.665	1	0:00:08.063620
16800	6	6	0.174	1	0:00:08.061737
16900	3	3	0.877	1	0:00:08.062241
17000	2	8	0.199	0	0:00:08.058145
17100	9	5	0.197	0	0:00:08.062770
17200	4	4	0.415	1	0:00:08.056893
17300	3	5	0.373	0	0:00:08.057913
17400	3	-1	0.0	0	0:00:08.057305
17500	6	6	0.953	1	0:00:08.069470
17600	8	9	0.185	0	0:00:08.052953
17700	6	6	0.905	1	0:00:08.052308
17800	0	0	0.796	1	0:00:08.050885
17900	0	8	0.136	0	0:00:08.057777
18000	9	9	0.898	1	0:00:08.061105
18100	6	2	0.0502	0	0:00:08.055183
18200	3	4	0.18	0	0:00:08.055337
18300	5	-1	0.0	0	0:00:08.052450
18400	0	0	0.29	1	0:00:08.050610
18500	4	4	0.873	1	0:00:08.047563
18600	3	3	0.15	1	0:00:08.053315
18700	3	3	0.0876	1	0:00:08.053866
18800	0	0	0.776	1	0:00:08.053212
18900	2	2	0.0642	1	0:00:08.053359
19000	8	8	0.953	1	0:00:08.057019
19100	9	1	0.598	0	0:00:08.054487
19200	8	8	0.492	1	0:00:08.052187
19300	5	5	0.145	1	0:00:08.053288
19400	6	6	0.688	1	0:00:08.056712
19500	9	9	0.778	1	0:00:08.057322
19600	8	8	0.323	1	0:00:08.054933
19700	0	0	0.865	1	0:00:08.054787
19800	1	1	0.953	1	0:00:08.062611
19900	8	8	0.695	1	0:00:08.059276
20000	3	3	0.935	1	0:00:08.063533
20100	4	-1	0.0	0	0:00:08.053957
20200	5	5	0.582	1	0:00:08.063600
20300	6	6	0.755	1	0:00:08.060497
20400	9	9	0.953	1	0:00:08.063230
20500	4	4	0.0341	1	0:00:08.059834
20600	8	8	0.0614	1	0:00:08.061914
20700	7	7	0.922	1	0:00:08.062394
20800	7	7	0.953	1	0:00:08.062338
20900	2	6	0.452	0	0:00:08.059977
21000	5	5	0.792	1	0:00:08.064714
21100	7	8	0.0961	0	0:00:08.065460
21200	8	8	0.509	1	0:00:08.066272
21300	4	3	0.593	0	0:00:08.060429
21400	5	3	0.473	0	0:00:08.061064
21500	1	1	0.953	1	0:00:08.065635
21600	8	8	0.0167	1	0:00:08.064845
21700	5	5	0.0666	1	0:00:08.065531
21800	4	4	0.151	1	0:00:08.068294
21900	8	8	0.953	1	0:00:08.065231
22000	1	1	0.185	1	0:00:08.069309
22100	2	2	0.507	1	0:00:08.063514
22200	0	0	0.164	1	0:00:08.065281
22300	3	-1	0.0	0	0:00:08.061514
22400	0	0	0.953	1	0:00:08.068331
22500	4	4	0.353	1	0:00:08.069178
22600	8	8	0.905	1	0:00:08.069451
22700	9	1	0.319	0	0:00:08.071686
22800	4	4	0.348	1	0:00:08.067307
22900	3	5	0.324	0	0:00:08.066559
23000	5	5	0.877	1	0:00:08.066412
23100	0	0	0.877	1	0:00:08.062908
23200	5	5	0.515	1	0:00:08.069803
23300	4	4	0.0488	1	0:00:08.064843
23400	6	6	0.0993	1	0:00:08.066075
23500	1	1	0.0826	1	0:00:08.066817
23600	4	3	0.0189	0	0:00:08.067902
23700	3	3	0.953	1	0:00:08.065471
23800	9	9	0.284	1	0:00:08.067545
23900	3	6	0.65	0	0:00:08.065530
24000	8	0	0.0876	0	0:00:08.067477
24100	7	7	0.953	1	0:00:08.064730
24200	4	4	0.397	1	0:00:08.062068
24300	8	8	0.575	1	0:00:08.061803
24400	3	-1	0.0	0	0:00:08.064346
24500	3	3	0.121	1	0:00:08.065642
24600	4	4	0.862	1	0:00:08.064861
24700	6	4	0.0101	0	0:00:08.065379
24800	9	9	0.953	1	0:00:08.066354
24900	3	3	0.209	1	0:00:08.065589
25000	7	7	0.953	1	0:00:08.065472
25100	3	3	0.953	1	0:00:08.064800
25200	3	3	0.545	1	0:00:08.063253
25300	9	9	0.869	1	0:00:08.065803
25400	9	9	0.716	1	0:00:08.063522
25500	8	8	0.658	1	0:00:08.064451
25600	6	5	0.0725	0	0:00:08.058291
25700	3	3	0.0676	1	0:00:08.060989
25800	2	2	0.855	1	0:00:08.058044
25900	4	-1	0.0	0	0:00:08.055540
26000	8	8	0.406	1	0:00:08.058365
26100	1	1	0.913	1	0:00:08.058531
26200	3	3	0.444	1	0:00:08.056749
26300	1	1	0.25	1	0:00:08.059233
26400	0	0	0.00846	1	0:00:08.058184
26500	7	6	0.0151	0	0:00:08.057877
26600	7	7	0.953	1	0:00:08.060551
26700	6	6	0.48	1	0:00:08.057051
26800	6	6	0.0147	1	0:00:08.054351
26900	3	3	0.849	1	0:00:08.061537
27000	2	8	0.208	0	0:00:08.054861
27100	9	5	0.347	0	0:00:08.056318
27200	4	4	0.387	1	0:00:08.051529
27300	3	5	0.188	0	0:00:08.054388
27400	3	3	0.155	1	0:00:08.055551
27500	6	6	0.953	1	0:00:08.056508
27600	8	9	0.0238	0	0:00:08.053972
27700	6	6	0.892	1	0:00:08.050420
27800	0	0	0.905	1	0:00:08.055436
27900	0	8	0.369	0	0:00:08.055272
28000	9	9	0.922	1	0:00:08.056644
28100	6	-1	0.0	0	0:00:08.053597
28200	3	4	0.229	0	0:00:08.051945
28300	5	-1	0.0	0	0:00:08.049141
28400	0	0	0.11	1	0:00:08.049561
28500	4	4	0.835	1	0:00:08.048468
28600	3	-1	0.0	0	0:00:08.049660
28700	3	3	0.0652	1	0:00:08.049260
28800	0	0	0.739	1	0:00:08.050223
28900	2	2	0.0317	1	0:00:08.047702
29000	8	8	0.953	1	0:00:08.049918
29100	9	1	0.645	0	0:00:08.051816
29200	8	8	0.488	1	0:00:08.047084
29300	5	5	0.178	1	0:00:08.053106
29400	6	6	0.215	1	0:00:08.049380
29500	9	9	0.529	1	0:00:08.051964
29600	8	8	0.367	1	0:00:08.051332
29700	0	0	0.844	1	0:00:08.051049
29800	1	1	0.953	1	0:00:08.056369
29900	8	8	0.641	1	0:00:08.051063
30000	3	3	0.953	1	0:00:08.052624
30100	4	-1	0.0	0	0:00:08.051727
30200	5	5	0.679	1	0:00:08.053707
30300	6	6	0.935	1	0:00:08.061454
30400	9	9	0.953	1	0:00:08.058955
30500	4	-1	0.0	0	0:00:08.056010
30600	8	8	0.0583	1	0:00:08.059787
30700	7	7	0.922	1	0:00:08.057785
30800	7	7	0.953	1	0:00:08.060890
30900	2	6	0.448	0	0:00:08.054615
31000	5	5	0.825	1	0:00:08.061555
31100	7	8	0.0948	0	0:00:08.059733
31200	8	8	0.449	1	0:00:08.064016
31300	4	3	0.601	0	0:00:08.055259
31400	5	3	0.389	0	0:00:08.057774
31500	1	1	0.953	1	0:00:08.063596
31600	8	8	0.049	1	0:00:08.064107
31700	5	5	0.223	1	0:00:08.060398
31800	4	4	0.112	1	0:00:08.065405
31900	8	8	0.953	1	0:00:08.059485
32000	1	1	0.0672	1	0:00:08.061852
32100	2	2	0.382	1	0:00:08.063662
32200	0	0	0.157	1	0:00:08.061986
32300	3	2	0.164	0	0:00:08.062200
32400	0	0	0.953	1	0:00:08.064603
32500	4	4	0.304	1	0:00:08.063950
32600	8	8	0.913	1	0:00:08.069440
32700	9	1	0.00486	0	0:00:08.073452
32800	4	4	0.349	1	0:00:08.070828
32900	3	5	0.448	0	0:00:08.066342
33000	5	5	0.922	1	0:00:08.065334
33100	0	0	0.849	1	0:00:08.060750
33200	5	5	0.56	1	0:00:08.061703
33300	4	2	0.0455	0	0:00:08.063054
33400	6	6	0.211	1	0:00:08.066644
33500	1	1	0.0814	1	0:00:08.066335
33600	4	3	0.0158	0	0:00:08.062371
33700	3	3	0.953	1	0:00:08.060896
33800	9	9	0.279	1	0:00:08.065499
33900	3	6	0.642	0	0:00:08.065252
34000	8	0	0.0859	0	0:00:08.060812
34100	7	7	0.953	1	0:00:08.062811
34200	4	4	0.439	1	0:00:08.058712
34300	8	8	0.543	1	0:00:08.059817
34400	3	-1	0.0	0	0:00:08.058172
34500	3	3	0.111	1	0:00:08.062726
34600	4	4	0.855	1	0:00:08.063893
34700	6	5	0.0973	0	0:00:08.061174
34800	9	9	0.953	1	0:00:08.062471
34900	3	6	0.054	0	0:00:08.061182
35000	7	7	0.953	1	0:00:08.060938
35100	3	3	0.935	1	0:00:08.059956
35200	3	3	0.464	1	0:00:08.056011
35300	9	9	0.399	1	0:00:08.059422
35400	9	9	0.774	1	0:00:08.058329
35500	8	8	0.63	1	0:00:08.058113
35600	6	5	0.0781	0	0:00:08.053154
35700	3	3	0.00911	1	0:00:08.058289
35800	2	2	0.792	1	0:00:08.053863
35900	4	-1	0.0	0	0:00:08.053143
36000	8	8	0.366	1	0:00:08.056607
36100	1	1	0.777	1	0:00:08.057814
36200	3	3	0.375	1	0:00:08.057507
36300	1	1	0.708	1	0:00:08.059387
36400	0	0	0.0504	1	0:00:08.057508
36500	7	6	0.0232	0	0:00:08.053027
36600	7	7	0.953	1	0:00:08.059551
36700	6	6	0.371	1	0:00:08.052580
36800	6	6	0.0268	1	0:00:08.053375
36900	3	3	0.693	1	0:00:08.056524
37000	2	-1	0.0	0	0:00:08.050547
37100	9	5	0.347	0	0:00:08.054160
37200	4	4	0.375	1	0:00:08.049577
37300	3	5	0.2	0	0:00:08.053277
37400	3	3	0.156	1	0:00:08.052678
37500	6	6	0.953	1	0:00:08.057467
37600	8	9	0.0858	0	0:00:08.052141
37700	6	6	0.873	1	0:00:08.051172
37800	0	0	0.676	1	0:00:08.050027
37900	0	8	0.238	0	0:00:08.051772
38000	9	9	0.831	1	0:00:08.049514
38100	6	2	0.0973	0	0:00:08.051730
38200	3	4	0.223	0	0:00:08.048897
38300	5	-1	0.0	0	0:00:08.050408
38400	0	0	0.39	1	0:00:08.050868
38500	4	4	0.835	1	0:00:08.046079
38600	3	-1	0.0	0	0:00:08.051983
38700	3	3	0.172	1	0:00:08.049681
38800	0	0	0.823	1	0:00:08.048029
38900	2	-1	0.0	0	0:00:08.049151
39000	8	8	0.953	1	0:00:08.049948
39100	9	1	0.403	0	0:00:08.052122
39200	8	8	0.491	1	0:00:08.045852
39300	5	5	0.152	1	0:00:08.047285
39400	6	6	0.473	1	0:00:08.046364
39500	9	9	0.451	1	0:00:08.051189
39600	8	8	0.369	1	0:00:08.048756
39700	0	0	0.865	1	0:00:08.048988
39800	1	1	0.953	1	0:00:08.052913
39900	8	8	0.61	1	0:00:08.047887
40000	3	3	0.922	1	0:00:08.049024
40100	4	4	0.223	1	0:00:08.044843
40200	5	5	0.564	1	0:00:08.052072
40300	6	6	0.898	1	0:00:08.051027
40400	9	9	0.953	1	0:00:08.054221
40500	4	4	0.0371	1	0:00:08.048254
40600	8	8	0.0268	1	0:00:08.052134
40700	7	7	0.781	1	0:00:08.057096
40800	7	7	0.953	1	0:00:08.052928
40900	2	6	0.412	0	0:00:08.049289
41000	5	5	0.807	1	0:00:08.053095
41100	7	8	0.259	0	0:00:08.055229
41200	8	8	0.541	1	0:00:08.061310
41300	4	3	0.602	0	0:00:08.048392
41400	5	3	0.501	0	0:00:08.052090
41500	1	1	0.905	1	0:00:08.061529
41600	8	6	0.133	0	0:00:08.056139
41700	5	5	0.0253	1	0:00:08.057055
41800	4	4	0.0914	1	0:00:08.057524
41900	8	8	0.953	1	0:00:08.056375
42000	1	1	0.0874	1	0:00:08.057398
42100	2	2	0.505	1	0:00:08.059457
42200	0	0	0.134	1	0:00:08.060349
42300	3	2	0.178	0	0:00:08.056652
42400	0	0	0.953	1	0:00:08.060852
42500	4	4	0.352	1	0:00:08.056885
42600	8	8	0.877	1	0:00:08.062143
42700	9	9	0.0258	1	0:00:08.077120
42800	4	4	0.227	1	0:00:08.061324
42900	3	5	0.422	0	0:00:08.060733
43000	5	5	0.862	1	0:00:08.066758
43100	0	0	0.844	1	0:00:08.056821
43200	5	5	0.331	1	0:00:08.066746
43300	4	-1	0.0	0	0:00:08.063464
43400	6	6	0.117	1	0:00:08.068737
43500	1	1	0.0277	1	0:00:08.067269
43600	4	3	0.0786	0	0:00:08.066823
43700	3	3	0.953	1	0:00:08.066965
43800	9	9	0.0974	1	0:00:08.072485
43900	3	6	0.508	0	0:00:08.068530
44000	8	0	0.0318	0	0:00:08.067501
44100	7	7	0.953	1	0:00:08.065904
44200	4	4	0.381	1	0:00:08.072904
44300	8	8	0.736	1	0:00:08.066624
44400	3	-1	0.0	0	0:00:08.066474
44500	3	3	0.152	1	0:00:08.076031
44600	4	4	0.772	1	0:00:08.070538
44700	6	-1	0.0	0	0:00:08.070131
44800	9	9	0.953	1	0:00:08.070513
44900	3	6	0.208	0	0:00:08.067762
45000	7	7	0.898	1	0:00:08.069379
45100	3	3	0.922	1	0:00:08.067174
45200	3	5	0.133	0	0:00:08.066869
45300	9	9	0.531	1	0:00:08.070123
45400	9	9	0.343	1	0:00:08.067527
45500	8	8	0.667	1	0:00:08.063848
45600	6	0	0.152	0	0:00:08.065991
45700	3	3	0.0434	1	0:00:08.064903
45800	2	2	0.869	1	0:00:08.072529
45900	4	3	0.147	0	0:00:08.058731
46000	8	8	0.436	1	0:00:08.066055
46100	1	1	0.648	1	0:00:08.061601
46200	3	3	0.559	1	0:00:08.063054
46300	1	1	0.586	1	0:00:08.063411
46400	0	-1	0.0	0	0:00:08.063183
46500	7	6	0.25	0	0:00:08.060455
46600	7	7	0.953	1	0:00:08.064051
46700	6	6	0.271	1	0:00:08.061586
46800	6	-1	0.0	0	0:00:08.059210
46900	3	3	0.693	1	0:00:08.064266
47000	2	8	0.206	0	0:00:08.057549
47100	9	5	0.251	0	0:00:08.062098
47200	4	4	0.457	1	0:00:08.055335
47300	3	5	0.315	0	0:00:08.061953
47400	3	-1	0.0	0	0:00:08.059797
47500	6	6	0.953	1	0:00:08.062251
47600	8	9	0.0279	0	0:00:08.058270
47700	6	6	0.913	1	0:00:08.054823
47800	0	0	0.29	1	0:00:08.053095
47900	0	8	0.236	0	0:00:08.056146
48000	9	9	0.881	1	0:00:08.055842
48100	6	2	0.124	0	0:00:08.056143
48200	3	4	0.36	0	0:00:08.062431
48300	5	-1	0.0	0	0:00:08.052070
48400	0	0	0.432	1	0:00:08.052623
48500	4	4	0.858	1	0:00:08.050694
48600	3	-1	0.0	0	0:00:08.053817
48700	3	3	0.16	1	0:00:08.053196
48800	0	0	0.735	1	0:00:08.059103
48900	2	2	0.0731	1	0:00:08.052675
49000	8	8	0.953	1	0:00:08.054013
49100	9	1	0.524	0	0:00:08.054626
49200	8	8	0.524	1	0:00:08.052051
49300	5	5	0.146	1	0:00:08.056237
49400	6	6	0.337	1	0:00:08.054555
49500	9	9	0.468	1	0:00:08.055030
49600	8	8	0.412	1	0:00:08.053650
49700	0	0	0.839	1	0:00:08.055235
49800	1	1	0.792	1	0:00:08.062058
49900	8	8	0.555	1	0:00:08.055971
