idx	label	predict	radius	correct	time
240	23	23	0.935	1	0:00:08.170432
241	24	24	0.953	1	0:00:08.179609
242	34	64	0.029	0	0:00:08.175139
243	21	12	0.148	0	0:00:08.178191
244	11	11	0.24	1	0:00:08.178159
245	53	53	0.391	1	0:00:08.170622
246	80	51	0.0631	0	0:00:08.171219
247	44	27	0.328	0	0:00:08.174630
248	4	33	0.637	0	0:00:08.165087
249	39	22	0.457	0	0:00:08.175288
250	91	91	0.953	1	0:00:08.170672
251	16	16	0.849	1	0:00:08.171552
252	36	-1	0.0	0	0:00:08.171638
253	68	36	0.424	0	0:00:08.171301
254	50	50	0.0915	1	0:00:08.172880
255	97	38	0.785	0	0:00:08.175494
256	58	-1	0.0	0	0:00:08.173195
257	31	-1	0.0	0	0:00:08.178665
258	6	44	0.349	0	0:00:08.183966
259	42	43	0.362	0	0:00:08.181644
260	80	38	0.953	0	0:00:08.178461
261	76	76	0.953	1	0:00:08.181063
262	89	58	0.161	0	0:00:08.182700
263	55	95	0.242	0	0:00:08.181442
264	19	74	0.0749	0	0:00:08.184793
265	91	91	0.953	1	0:00:08.188351
266	70	82	0.592	0	0:00:08.194290
267	1	1	0.656	1	0:00:08.187947
268	6	43	0.21	0	0:00:08.183647
269	62	39	0.184	0	0:00:08.191502
270	99	99	0.953	1	0:00:08.186706
271	51	51	0.331	1	0:00:08.185312
272	96	52	0.786	0	0:00:08.188254
273	83	0	0.244	0	0:00:08.181350
274	42	89	0.326	0	0:00:08.183586
275	18	91	0.953	0	0:00:08.188102
276	67	67	0.953	1	0:00:08.184541
277	66	2	0.193	0	0:00:08.180432
278	40	40	0.935	1	0:00:08.178429
279	62	62	0.953	1	0:00:08.188560
280	78	78	0.371	1	0:00:08.181136
281	84	84	0.953	1	0:00:08.181158
282	28	40	0.953	0	0:00:08.186096
283	89	-1	0.0	0	0:00:08.185225
284	30	73	0.0828	0	0:00:08.175494
285	66	-1	0.0	0	0:00:08.177463
286	18	18	0.397	1	0:00:08.176787
287	38	19	0.0334	0	0:00:08.189582
288	42	38	0.0425	0	0:00:08.177675
289	92	92	0.222	1	0:00:08.180662
290	27	91	0.384	0	0:00:08.175596
291	11	38	0.118	0	0:00:08.174425
292	86	86	0.0106	1	0:00:08.177623
293	44	27	0.687	0	0:00:08.180086
294	96	96	0.486	1	0:00:08.179917
295	12	12	0.54	1	0:00:08.173819
296	16	87	0.0832	0	0:00:08.183661
297	67	67	0.559	1	0:00:08.174170
298	43	-1	0.0	0	0:00:08.175594
299	89	75	0.424	0	0:00:08.175067
300	96	65	0.283	0	0:00:08.173571
301	12	12	0.123	1	0:00:08.177487
302	40	40	0.953	1	0:00:08.177122
303	7	-1	0.0	0	0:00:08.175366
304	86	49	0.49	0	0:00:08.172042
305	77	65	0.13	0	0:00:08.171470
306	76	76	0.953	1	0:00:08.175205
307	31	-1	0.0	0	0:00:08.176094
308	18	40	0.00459	0	0:00:08.169048
309	28	28	0.953	1	0:00:08.170140
310	19	98	0.17	0	0:00:08.177666
311	18	-1	0.0	0	0:00:08.167949
312	41	41	0.953	1	0:00:08.167803
313	42	-1	0.0	0	0:00:08.164519
314	43	80	0.425	0	0:00:08.164355
315	31	34	0.183	0	0:00:08.169480
316	93	45	0.324	0	0:00:08.165362
317	15	-1	0.0	0	0:00:08.168178
318	10	7	0.0993	0	0:00:08.162539
319	8	8	0.953	1	0:00:08.170901
320	37	17	0.391	0	0:00:08.169911
321	89	17	0.000739	0	0:00:08.167595
322	32	14	0.146	0	0:00:08.170446
323	67	67	0.705	1	0:00:08.161636
324	12	12	0.833	1	0:00:08.167917
325	2	57	0.133	0	0:00:08.173968
326	19	35	0.278	0	0:00:08.175155
327	91	91	0.935	1	0:00:08.172241
328	94	94	0.433	1	0:00:08.168264
329	7	-1	0.0	0	0:00:08.176667
330	71	71	0.262	1	0:00:08.167285
331	36	-1	0.0	0	0:00:08.168868
332	61	61	0.953	1	0:00:08.173971
333	62	70	0.183	0	0:00:08.166250
334	5	5	0.359	1	0:00:08.172191
335	60	60	0.726	1	0:00:08.162761
336	45	67	0.922	0	0:00:08.168416
337	91	91	0.814	1	0:00:08.171690
338	34	54	0.0885	0	0:00:08.175973
339	95	93	0.804	0	0:00:08.174380
340	9	-1	0.0	0	0:00:08.167843
341	40	-1	0.0	0	0:00:08.169908
342	68	68	0.0589	1	0:00:08.164906
343	62	62	0.953	1	0:00:08.174051
344	99	99	0.844	1	0:00:08.169956
345	66	66	0.425	1	0:00:08.175852
346	46	21	0.388	0	0:00:08.178773
347	7	24	0.183	0	0:00:08.184538
348	10	96	0.00792	0	0:00:08.177898
349	10	4	0.585	0	0:00:08.176225
350	68	68	0.877	1	0:00:08.171078
351	34	34	0.536	1	0:00:08.171739
352	37	49	0.743	0	0:00:08.175763
353	58	58	0.0459	1	0:00:08.175029
354	48	-1	0.0	0	0:00:08.181634
355	40	40	0.953	1	0:00:08.177104
356	96	63	0.614	0	0:00:08.170699
357	14	14	0.0748	1	0:00:08.173607
358	11	35	0.503	0	0:00:08.181328
359	66	42	0.0709	0	0:00:08.168844
360	64	64	0.405	1	0:00:08.168668
361	39	39	0.526	1	0:00:08.171641
362	33	12	0.254	0	0:00:08.175220
363	94	94	0.136	1	0:00:08.166970
364	63	63	0.953	1	0:00:08.167103
365	10	61	0.114	0	0:00:08.169612
366	89	26	0.0211	0	0:00:08.175690
367	92	54	0.953	0	0:00:08.178720
368	90	-1	0.0	0	0:00:08.168972
369	65	31	0.0217	0	0:00:08.170055
370	90	90	0.158	1	0:00:08.174719
371	33	33	0.953	1	0:00:08.165380
372	28	28	0.782	1	0:00:08.176205
373	29	29	0.953	1	0:00:08.178726
374	87	8	0.343	0	0:00:08.169930
375	86	86	0.913	1	0:00:08.171907
376	7	7	0.375	1	0:00:08.169889
377	0	0	0.953	1	0:00:08.176528
378	94	94	0.953	1	0:00:08.174610
379	11	34	0.286	0	0:00:08.170478
380	26	41	0.12	0	0:00:08.167209
381	6	6	0.886	1	0:00:08.177907
382	41	41	0.953	1	0:00:08.178066
383	21	80	0.208	0	0:00:08.170155
384	69	69	0.663	1	0:00:08.170259
385	27	74	0.528	0	0:00:08.170955
386	29	29	0.953	1	0:00:08.170228
387	67	95	0.358	0	0:00:08.164377
388	85	85	0.953	1	0:00:08.170388
389	65	36	0.758	0	0:00:08.174054
390	40	-1	0.0	0	0:00:08.165735
391	57	57	0.564	1	0:00:08.174225
392	72	90	0.0215	0	0:00:08.171212
393	30	30	0.0667	1	0:00:08.169586
394	74	15	0.13	0	0:00:08.173740
395	27	27	0.227	1	0:00:08.168876
396	3	15	0.134	0	0:00:08.176830
397	49	49	0.847	1	0:00:08.177507
398	52	52	0.953	1	0:00:08.173384
399	95	30	0.865	0	0:00:08.175337
400	40	40	0.953	1	0:00:08.176848
401	93	29	0.012	0	0:00:08.172896
402	77	2	0.461	0	0:00:08.170345
403	91	-1	0.0	0	0:00:08.173410
404	6	18	0.229	0	0:00:08.178056
405	57	57	0.288	1	0:00:08.171628
406	72	95	0.816	0	0:00:08.173106
407	16	16	0.953	1	0:00:08.178555
408	98	35	0.392	0	0:00:08.180484
409	89	38	0.0696	0	0:00:08.176918
410	40	40	0.718	1	0:00:08.174575
411	96	47	0.486	0	0:00:08.180166
412	71	49	0.448	0	0:00:08.170736
413	3	-1	0.0	0	0:00:08.171088
414	2	23	0.0176	0	0:00:08.173040
415	66	97	0.0614	0	0:00:08.179086
416	27	65	0.133	0	0:00:08.171530
417	8	-1	0.0	0	0:00:08.172837
418	53	53	0.935	1	0:00:08.174055
419	33	-1	0.0	0	0:00:08.168072
420	55	66	0.363	0	0:00:08.176516
421	81	31	0.401	0	0:00:08.171578
422	88	-1	0.0	0	0:00:08.167402
423	96	96	0.68	1	0:00:08.172626
424	68	71	0.0163	0	0:00:08.166095
425	42	88	0.124	0	0:00:08.174662
426	77	77	0.731	1	0:00:08.171140
427	10	28	0.397	0	0:00:08.171497
428	27	-1	0.0	0	0:00:08.172160
429	32	32	0.322	1	0:00:08.182693
430	79	18	0.107	0	0:00:08.173794
431	98	98	0.953	1	0:00:08.180924
432	18	79	0.0317	0	0:00:08.168564
433	51	51	0.198	1	0:00:08.169311
434	2	46	0.112	0	0:00:08.176610
435	19	51	0.935	0	0:00:08.170911
436	31	56	0.283	0	0:00:08.176907
437	67	30	0.0633	0	0:00:08.175999
438	36	36	0.898	1	0:00:08.184651
439	10	1	0.296	0	0:00:08.180198
440	16	-1	0.0	0	0:00:08.185417
441	5	5	0.452	1	0:00:08.175121
442	81	-1	0.0	0	0:00:08.178115
443	85	85	0.34	1	0:00:08.176442
444	26	-1	0.0	0	0:00:08.177520
445	85	81	0.0317	0	0:00:08.180893
446	65	38	0.349	0	0:00:08.173675
447	22	7	0.209	0	0:00:08.176019
448	55	4	0.953	0	0:00:08.178513
449	85	-1	0.0	0	0:00:08.179101
450	22	24	0.0888	0	0:00:08.181897
451	22	47	0.433	0	0:00:08.179296
452	10	22	0.265	0	0:00:08.178935
453	18	18	0.446	1	0:00:08.176789
454	98	35	0.0181	0	0:00:08.173360
455	9	9	0.461	1	0:00:08.177254
456	26	63	0.15	0	0:00:08.171847
457	27	77	0.0222	0	0:00:08.175332
458	7	7	0.354	1	0:00:08.176116
459	5	94	0.522	0	0:00:08.167710
460	58	81	0.251	0	0:00:08.173868
461	87	87	0.869	1	0:00:08.175486
462	76	69	0.202	0	0:00:08.172001
463	2	87	0.913	0	0:00:08.181948
464	54	14	0.892	0	0:00:08.178723
465	38	99	0.0314	0	0:00:08.170946
466	33	-1	0.0	0	0:00:08.167562
467	17	17	0.0346	1	0:00:08.173552
468	6	6	0.953	1	0:00:08.178831
469	0	0	0.478	1	0:00:08.176536
470	79	33	0.0342	0	0:00:08.169889
471	97	97	0.913	1	0:00:08.175354
472	14	34	0.0887	0	0:00:08.174643
473	14	95	0.0965	0	0:00:08.181936
474	73	67	0.298	0	0:00:08.177501
475	79	54	0.425	0	0:00:08.176920
476	8	-1	0.0	0	0:00:08.176844
477	42	-1	0.0	0	0:00:08.176049
478	4	-1	0.0	0	0:00:08.175268
479	25	25	0.298	1	0:00:08.174160
480	37	37	0.0307	1	0:00:08.175892
481	75	75	0.953	1	0:00:08.173772
482	74	63	0.431	0	0:00:08.182508
483	41	-1	0.0	0	0:00:08.170794
484	0	0	0.953	1	0:00:08.179286
485	99	67	0.177	0	0:00:08.172344
486	79	38	0.534	0	0:00:08.171332
487	87	87	0.935	1	0:00:08.177998
488	67	73	0.063	0	0:00:08.173487
489	72	4	0.00385	0	0:00:08.172190
490	38	43	0.787	0	0:00:08.172780
491	25	43	0.534	0	0:00:08.171488
492	49	49	0.591	1	0:00:08.170581
493	3	72	0.237	0	0:00:08.178223
494	74	74	0.0728	1	0:00:08.178133
495	69	91	0.146	0	0:00:08.169956
496	36	1	0.0641	0	0:00:08.173839
497	77	18	0.137	0	0:00:08.172254
498	89	89	0.282	1	0:00:08.175232
499	71	71	0.953	1	0:00:08.173526
500	31	31	0.273	1	0:00:08.171415
501	50	-1	0.0	0	0:00:08.162725
502	90	90	0.877	1	0:00:08.169418
503	11	9	0.15	0	0:00:08.172943
504	2	98	0.0559	0	0:00:08.174710
505	41	41	0.953	1	0:00:08.180103
506	38	21	0.285	0	0:00:08.170783
507	58	58	0.259	1	0:00:08.173154
508	47	47	0.953	1	0:00:08.171811
509	93	93	0.953	1	0:00:08.167094
510	68	68	0.953	1	0:00:08.170161
511	11	11	0.953	1	0:00:08.177074
512	35	2	0.443	0	0:00:08.168689
513	67	95	0.403	0	0:00:08.168669
514	54	54	0.634	1	0:00:08.169810
515	53	53	0.953	1	0:00:08.177897
516	30	73	0.557	0	0:00:08.167276
517	36	36	0.808	1	0:00:08.167534
518	83	70	0.953	0	0:00:08.170994
519	54	54	0.747	1	0:00:08.170867
520	64	-1	0.0	0	0:00:08.168065
521	46	81	0.134	0	0:00:08.173572
522	45	78	0.482	0	0:00:08.172374
523	98	32	0.113	0	0:00:08.175286
524	62	62	0.147	1	0:00:08.172895
525	46	46	0.0606	1	0:00:08.173099
526	95	95	0.844	1	0:00:08.173622
527	88	88	0.454	1	0:00:08.174011
528	37	94	0.353	0	0:00:08.173907
529	18	18	0.237	1	0:00:08.176758
530	29	3	0.194	0	0:00:08.177837
531	63	63	0.953	1	0:00:08.172918
532	8	-1	0.0	0	0:00:08.178105
533	33	33	0.0135	1	0:00:08.178585
534	35	35	0.119	1	0:00:08.186013
535	6	-1	0.0	0	0:00:08.182434
536	76	76	0.309	1	0:00:08.180514
537	19	37	0.196	0	0:00:08.182469
538	99	99	0.953	1	0:00:08.189248
539	53	1	0.0297	0	0:00:08.184761
540	15	43	0.493	0	0:00:08.180448
541	57	-1	0.0	0	0:00:08.184312
542	2	2	0.953	1	0:00:08.185298
543	27	27	0.41	1	0:00:08.182746
544	27	69	0.239	0	0:00:08.179401
545	93	30	0.0193	0	0:00:08.180421
546	81	81	0.0336	1	0:00:08.184441
547	54	54	0.575	1	0:00:08.187631
548	71	71	0.775	1	0:00:08.173515
549	26	7	0.748	0	0:00:08.182570
550	25	17	0.626	0	0:00:08.181483
551	35	35	0.43	1	0:00:08.189095
552	30	69	0.212	0	0:00:08.178584
553	72	-1	0.0	0	0:00:08.181211
554	8	-1	0.0	0	0:00:08.178391
555	42	42	0.107	1	0:00:08.178961
556	62	-1	0.0	0	0:00:08.175018
557	56	56	0.953	1	0:00:08.178262
558	78	-1	0.0	0	0:00:08.172933
559	47	47	0.753	1	0:00:08.176329
560	73	91	0.246	0	0:00:08.173823
561	43	81	0.0252	0	0:00:08.174858
562	20	20	0.953	1	0:00:08.181247
563	83	83	0.107	1	0:00:08.178133
564	63	3	0.216	0	0:00:08.171305
565	49	37	0.0612	0	0:00:08.177856
566	28	61	0.056	0	0:00:08.179005
567	26	83	0.522	0	0:00:08.178025
568	45	45	0.496	1	0:00:08.180324
569	36	85	0.613	0	0:00:08.175403
570	36	36	0.291	1	0:00:08.174172
571	68	68	0.877	1	0:00:08.168487
572	1	8	0.369	0	0:00:08.174447
573	2	98	0.402	0	0:00:08.177823
574	99	73	0.0106	0	0:00:08.162419
575	9	76	0.913	0	0:00:08.170870
576	65	32	0.214	0	0:00:08.175904
577	38	-1	0.0	0	0:00:08.168552
578	58	-1	0.0	0	0:00:08.173002
579	96	67	0.663	0	0:00:08.166176
580	38	55	0.0373	0	0:00:08.169249
581	87	87	0.865	1	0:00:08.176141
582	82	82	0.744	1	0:00:08.175033
583	22	22	0.847	1	0:00:08.174424
584	83	0	0.577	0	0:00:08.171565
585	41	41	0.953	1	0:00:08.174721
586	7	54	0.272	0	0:00:08.173494
587	12	-1	0.0	0	0:00:08.161515
588	10	10	0.125	1	0:00:08.175000
589	35	43	0.238	0	0:00:08.168075
590	44	54	0.411	0	0:00:08.164600
591	81	5	0.0242	0	0:00:08.168872
592	91	91	0.953	1	0:00:08.172771
593	56	56	0.107	1	0:00:08.167945
594	9	57	0.495	0	0:00:08.169503
595	24	24	0.844	1	0:00:08.167850
596	3	6	0.953	0	0:00:08.172055
597	30	73	0.658	0	0:00:08.162750
598	1	1	0.953	1	0:00:08.170835
599	39	39	0.953	1	0:00:08.170494
600	98	86	0.181	0	0:00:08.176036
601	72	30	0.446	0	0:00:08.169120
602	83	83	0.74	1	0:00:08.169603
603	80	19	0.0493	0	0:00:08.171619
604	43	47	0.197	0	0:00:08.168852
605	84	2	0.0214	0	0:00:08.166516
606	66	-1	0.0	0	0:00:08.169327
607	4	4	0.231	1	0:00:08.166640
608	64	-1	0.0	0	0:00:08.166817
609	77	51	0.43	0	0:00:08.166156
610	98	-1	0.0	0	0:00:08.171546
611	82	82	0.953	1	0:00:08.181321
612	81	81	0.36	1	0:00:08.175892
613	20	9	0.462	0	0:00:08.170687
614	0	0	0.581	1	0:00:08.170204
615	48	48	0.953	1	0:00:08.173244
616	46	28	0.023	0	0:00:08.173239
617	33	6	0.0352	0	0:00:08.170131
618	22	61	0.564	0	0:00:08.176961
619	13	13	0.484	1	0:00:08.176385
620	17	49	0.892	0	0:00:08.170454
621	39	39	0.953	1	0:00:08.176050
622	76	76	0.733	1	0:00:08.173682
623	0	0	0.0532	1	0:00:08.177811
624	17	17	0.274	1	0:00:08.176327
625	64	77	0.517	0	0:00:08.179564
626	48	48	0.953	1	0:00:08.181654
627	90	90	0.176	1	0:00:08.175578
628	93	93	0.953	1	0:00:08.172114
629	82	82	0.953	1	0:00:08.176344
630	75	-1	0.0	0	0:00:08.167956
631	96	33	0.304	0	0:00:08.162023
632	97	97	0.935	1	0:00:08.173833
633	3	-1	0.0	0	0:00:08.173162
634	83	70	0.0764	0	0:00:08.167426
635	60	60	0.953	1	0:00:08.167466
636	61	22	0.565	0	0:00:08.180375
637	32	32	0.858	1	0:00:08.175640
638	26	26	0.953	1	0:00:08.179971
639	84	33	0.0848	0	0:00:08.164432
640	41	32	0.141	0	0:00:08.173970
641	12	12	0.0609	1	0:00:08.174397
642	85	85	0.305	1	0:00:08.176152
643	12	76	0.953	0	0:00:08.177000
644	8	-1	0.0	0	0:00:08.166987
645	82	82	0.63	1	0:00:08.170022
646	72	90	0.0749	0	0:00:08.172195
647	94	94	0.953	1	0:00:08.167754
648	7	7	0.0537	1	0:00:08.168860
649	22	87	0.886	0	0:00:08.176071
650	15	15	0.0846	1	0:00:08.175173
651	66	66	0.0981	1	0:00:08.171750
652	89	89	0.0115	1	0:00:08.170225
653	97	56	0.14	0	0:00:08.166046
654	19	84	0.0658	0	0:00:08.171954
655	0	0	0.0801	1	0:00:08.165395
