idx	label	predict	radius	correct	time
7000	2	-1	0.0	0	0:00:08.125466
7100	9	3	0.76	0	0:00:08.134890
7200	4	4	0.0344	1	0:00:08.126244
7300	3	5	0.449	0	0:00:08.131794
7400	3	3	0.306	1	0:00:08.133017
7500	6	6	0.953	1	0:00:08.136328
7600	8	9	0.439	0	0:00:08.128872
7700	6	6	0.953	1	0:00:08.125840
7800	0	0	0.953	1	0:00:08.125176
7900	0	2	0.224	0	0:00:08.127267
8000	9	9	0.953	1	0:00:08.125091
8100	6	6	0.102	1	0:00:08.127075
8200	3	-1	0.0	0	0:00:08.126317
8300	5	-1	0.0	0	0:00:08.126250
8400	0	0	0.651	1	0:00:08.124296
8500	4	4	0.953	1	0:00:08.121759
8600	3	4	0.0159	0	0:00:08.124505
8700	3	3	0.69	1	0:00:08.124231
8800	0	0	0.953	1	0:00:08.122971
8900	2	2	0.27	1	0:00:08.119251
9000	8	8	0.953	1	0:00:08.123141
9100	9	1	0.501	0	0:00:08.120227
9200	8	8	0.953	1	0:00:08.118165
9300	5	5	0.262	1	0:00:08.117755
9400	6	6	0.935	1	0:00:08.118770
9500	9	9	0.953	1	0:00:08.119986
9600	8	8	0.76	1	0:00:08.115781
9700	0	0	0.953	1	0:00:08.115245
9800	1	1	0.953	1	0:00:08.124574
9900	8	8	0.753	1	0:00:08.115361
10000	3	3	0.703	1	0:00:08.118565
10100	4	4	0.172	1	0:00:08.111771
10200	5	5	0.825	1	0:00:08.121368
10300	6	6	0.935	1	0:00:08.113686
10400	9	9	0.953	1	0:00:08.119054
10500	4	6	0.104	0	0:00:08.112441
10600	8	8	0.865	1	0:00:08.112254
10700	7	7	0.953	1	0:00:08.111851
10800	7	7	0.953	1	0:00:08.118956
10900	2	6	0.299	0	0:00:08.110112
11000	5	5	0.953	1	0:00:08.110806
11100	7	7	0.235	1	0:00:08.109342
11200	8	8	0.734	1	0:00:08.117047
11300	4	3	0.115	0	0:00:08.101367
11400	5	5	0.0197	1	0:00:08.105663
11500	1	1	0.953	1	0:00:08.115516
11600	8	9	0.268	0	0:00:08.110532
11700	5	5	0.414	1	0:00:08.113270
11800	4	4	0.47	1	0:00:08.112259
11900	8	8	0.953	1	0:00:08.108379
12000	1	1	0.515	1	0:00:08.114025
12100	2	2	0.632	1	0:00:08.112203
12200	0	0	0.545	1	0:00:08.111670
12300	3	3	0.172	1	0:00:08.108840
12400	0	0	0.873	1	0:00:08.116963
12500	4	4	0.408	1	0:00:08.118226
12600	8	8	0.953	1	0:00:08.115444
12700	9	9	0.266	1	0:00:08.119602
12800	4	4	0.397	1	0:00:08.113801
12900	3	5	0.953	0	0:00:08.117421
13000	5	5	0.953	1	0:00:08.118883
13100	0	0	0.953	1	0:00:08.112347
13200	5	5	0.514	1	0:00:08.119509
13300	4	4	0.305	1	0:00:08.116517
13400	6	4	0.667	0	0:00:08.121314
13500	1	1	0.558	1	0:00:08.126546
13600	4	2	0.547	0	0:00:08.121855
13700	3	3	0.953	1	0:00:08.122737
13800	9	9	0.873	1	0:00:08.121868
13900	3	6	0.858	0	0:00:08.122225
14000	8	0	0.101	0	0:00:08.123299
14100	7	7	0.953	1	0:00:08.128679
14200	4	4	0.718	1	0:00:08.120202
14300	8	8	0.953	1	0:00:08.125048
14400	3	4	0.208	0	0:00:08.123785
14500	3	5	0.0298	0	0:00:08.127003
14600	4	4	0.747	1	0:00:08.129025
14700	6	6	0.0316	1	0:00:08.128350
14800	9	9	0.953	1	0:00:08.128303
14900	3	3	0.229	1	0:00:08.127509
15000	7	7	0.953	1	0:00:08.130991
15100	3	3	0.953	1	0:00:08.127161
15200	3	3	0.913	1	0:00:08.127206
15300	9	9	0.641	1	0:00:08.128169
15400	9	9	0.953	1	0:00:08.128364
15500	8	8	0.596	1	0:00:08.132052
15600	6	-1	0.0	0	0:00:08.124434
15700	3	5	0.0165	0	0:00:08.128906
15800	2	2	0.886	1	0:00:08.124387
15900	4	-1	0.0	0	0:00:08.122022
16000	8	8	0.586	1	0:00:08.124825
16100	1	1	0.953	1	0:00:08.123393
16200	3	3	0.837	1	0:00:08.125865
16300	1	1	0.905	1	0:00:08.123685
16400	0	0	0.49	1	0:00:08.127236
16500	7	6	0.403	0	0:00:08.125171
16600	7	7	0.953	1	0:00:08.125660
16700	6	6	0.821	1	0:00:08.120677
16800	6	6	0.249	1	0:00:08.122209
16900	3	3	0.935	1	0:00:08.129524
17000	2	-1	0.0	0	0:00:08.119983
17100	9	3	0.8	0	0:00:08.123514
17200	4	4	0.0587	1	0:00:08.117555
17300	3	5	0.433	0	0:00:08.119087
17400	3	3	0.305	1	0:00:08.120516
17500	6	6	0.953	1	0:00:08.121215
17600	8	9	0.424	0	0:00:08.115084
17700	6	6	0.953	1	0:00:08.117489
17800	0	0	0.953	1	0:00:08.111082
17900	0	2	0.0668	0	0:00:08.115507
18000	9	9	0.953	1	0:00:08.114352
18100	6	6	0.0267	1	0:00:08.116078
18200	3	-1	0.0	0	0:00:08.114143
18300	5	-1	0.0	0	0:00:08.113259
18400	0	0	0.612	1	0:00:08.113951
18500	4	4	0.953	1	0:00:08.114026
18600	3	4	0.0807	0	0:00:08.115738
18700	3	3	0.686	1	0:00:08.112944
18800	0	0	0.953	1	0:00:08.115329
18900	2	2	0.255	1	0:00:08.126237
19000	8	8	0.953	1	0:00:08.116958
19100	9	1	0.448	0	0:00:08.115095
19200	8	8	0.953	1	0:00:08.113776
19300	5	5	0.247	1	0:00:08.123230
19400	6	6	0.801	1	0:00:08.121177
19500	9	9	0.953	1	0:00:08.127445
19600	8	8	0.783	1	0:00:08.122992
19700	0	0	0.953	1	0:00:08.120656
19800	1	1	0.953	1	0:00:08.139356
19900	8	8	0.6	1	0:00:08.141107
20000	3	3	0.803	1	0:00:08.127017
20100	4	4	0.159	1	0:00:08.119737
20200	5	5	0.819	1	0:00:08.126474
20300	6	6	0.886	1	0:00:08.123519
20400	9	9	0.953	1	0:00:08.128866
20500	4	6	0.084	0	0:00:08.122380
20600	8	8	0.825	1	0:00:08.125503
20700	7	7	0.953	1	0:00:08.125627
20800	7	7	0.953	1	0:00:08.128003
20900	2	6	0.275	0	0:00:08.120158
21000	5	5	0.953	1	0:00:08.127021
21100	7	7	0.219	1	0:00:08.127254
21200	8	8	0.649	1	0:00:08.132200
21300	4	3	0.12	0	0:00:08.119955
21400	5	-1	0.0	0	0:00:08.123137
21500	1	1	0.953	1	0:00:08.131712
21600	8	9	0.204	0	0:00:08.125667
21700	5	5	0.35	1	0:00:08.128681
21800	4	4	0.461	1	0:00:08.130031
21900	8	8	0.953	1	0:00:08.128584
22000	1	1	0.434	1	0:00:08.131212
22100	2	2	0.61	1	0:00:08.127459
22200	0	0	0.545	1	0:00:08.127023
22300	3	3	0.162	1	0:00:08.129374
22400	0	0	0.803	1	0:00:08.133530
22500	4	4	0.51	1	0:00:08.125888
22600	8	8	0.953	1	0:00:08.131167
22700	9	9	0.319	1	0:00:08.133599
22800	4	4	0.403	1	0:00:08.125313
22900	3	5	0.953	0	0:00:08.130285
23000	5	5	0.953	1	0:00:08.129905
23100	0	0	0.953	1	0:00:08.121862
23200	5	5	0.509	1	0:00:08.127077
23300	4	4	0.269	1	0:00:08.124782
23400	6	4	0.632	0	0:00:08.126024
23500	1	1	0.502	1	0:00:08.130808
23600	4	2	0.545	0	0:00:08.127690
23700	3	3	0.935	1	0:00:08.124643
23800	9	9	0.73	1	0:00:08.129870
23900	3	6	0.898	0	0:00:08.123666
24000	8	0	0.0997	0	0:00:08.120754
24100	7	7	0.953	1	0:00:08.126896
24200	4	4	0.683	1	0:00:08.118335
24300	8	8	0.953	1	0:00:08.121749
24400	3	4	0.205	0	0:00:08.117844
24500	3	5	0.0758	0	0:00:08.122940
24600	4	4	0.725	1	0:00:08.121578
24700	6	-1	0.0	0	0:00:08.120875
24800	9	9	0.953	1	0:00:08.123157
24900	3	3	0.196	1	0:00:08.121203
25000	7	7	0.953	1	0:00:08.118173
25100	3	3	0.953	1	0:00:08.117541
25200	3	3	0.905	1	0:00:08.118591
25300	9	9	0.5	1	0:00:08.118899
25400	9	9	0.892	1	0:00:08.116727
25500	8	8	0.626	1	0:00:08.112977
25600	6	-1	0.0	0	0:00:08.112309
25700	3	-1	0.0	0	0:00:08.114787
25800	2	2	0.881	1	0:00:08.113969
25900	4	3	0.043	0	0:00:08.107193
26000	8	8	0.595	1	0:00:08.115355
26100	1	1	0.953	1	0:00:08.113781
26200	3	3	0.835	1	0:00:08.115828
26300	1	1	0.764	1	0:00:08.111222
26400	0	0	0.352	1	0:00:08.111635
26500	7	6	0.418	0	0:00:08.110962
26600	7	7	0.953	1	0:00:08.122976
26700	6	6	0.721	1	0:00:08.112489
26800	6	6	0.246	1	0:00:08.111892
26900	3	3	0.953	1	0:00:08.113117
27000	2	8	0.00221	0	0:00:08.110343
27100	9	3	0.844	0	0:00:08.114775
27200	4	4	0.0815	1	0:00:08.111228
27300	3	5	0.425	0	0:00:08.113758
27400	3	3	0.303	1	0:00:08.112412
27500	6	6	0.953	1	0:00:08.118855
27600	8	9	0.419	0	0:00:08.112588
27700	6	6	0.953	1	0:00:08.110038
27800	0	0	0.953	1	0:00:08.112758
27900	0	-1	0.0	0	0:00:08.113271
28000	9	9	0.935	1	0:00:08.115202
28100	6	-1	0.0	0	0:00:08.116694
28200	3	-1	0.0	0	0:00:08.115344
28300	5	-1	0.0	0	0:00:08.115908
28400	0	0	0.575	1	0:00:08.115014
28500	4	4	0.953	1	0:00:08.113297
28600	3	4	0.135	0	0:00:08.118722
28700	3	3	0.693	1	0:00:08.126182
28800	0	0	0.953	1	0:00:08.122014
28900	2	2	0.24	1	0:00:08.113020
29000	8	8	0.953	1	0:00:08.118966
29100	9	1	0.359	0	0:00:08.119996
29200	8	8	0.953	1	0:00:08.117468
29300	5	5	0.229	1	0:00:08.122448
29400	6	6	0.593	1	0:00:08.120456
29500	9	9	0.922	1	0:00:08.127970
29600	8	8	0.805	1	0:00:08.122353
29700	0	0	0.953	1	0:00:08.127236
29800	1	1	0.953	1	0:00:08.132424
29900	8	8	0.465	1	0:00:08.123380
30000	3	3	0.844	1	0:00:08.124650
30100	4	4	0.153	1	0:00:08.130346
30200	5	5	0.804	1	0:00:08.128246
30300	6	6	0.805	1	0:00:08.126073
30400	9	9	0.953	1	0:00:08.131565
30500	4	6	0.0711	0	0:00:08.124246
30600	8	8	0.798	1	0:00:08.124411
30700	7	7	0.953	1	0:00:08.126483
30800	7	7	0.953	1	0:00:08.128653
30900	2	6	0.256	0	0:00:08.121266
31000	5	5	0.953	1	0:00:08.125083
31100	7	7	0.2	1	0:00:08.123746
31200	8	8	0.595	1	0:00:08.135465
31300	4	3	0.124	0	0:00:08.114851
31400	5	-1	0.0	0	0:00:08.116233
31500	1	1	0.953	1	0:00:08.124965
31600	8	9	0.163	0	0:00:08.120267
31700	5	5	0.31	1	0:00:08.119414
31800	4	4	0.452	1	0:00:08.114516
31900	8	8	0.953	1	0:00:08.120047
32000	1	1	0.384	1	0:00:08.117435
32100	2	2	0.587	1	0:00:08.112444
32200	0	0	0.537	1	0:00:08.109498
32300	3	3	0.154	1	0:00:08.112262
32400	0	0	0.758	1	0:00:08.116739
32500	4	4	0.575	1	0:00:08.109028
32600	8	8	0.953	1	0:00:08.110747
32700	9	9	0.351	1	0:00:08.114308
32800	4	4	0.404	1	0:00:08.110072
32900	3	5	0.922	0	0:00:08.109780
33000	5	5	0.953	1	0:00:08.115076
33100	0	0	0.953	1	0:00:08.101626
33200	5	5	0.498	1	0:00:08.111184
33300	4	4	0.25	1	0:00:08.104790
33400	6	4	0.623	0	0:00:08.108757
33500	1	1	0.474	1	0:00:08.113120
33600	4	2	0.537	0	0:00:08.105556
33700	3	3	0.892	1	0:00:08.107307
33800	9	9	0.632	1	0:00:08.107412
33900	3	6	0.898	0	0:00:08.108011
34000	8	0	0.0982	0	0:00:08.103516
34100	7	7	0.953	1	0:00:08.106614
34200	4	4	0.676	1	0:00:08.099903
34300	8	8	0.953	1	0:00:08.104038
34400	3	4	0.198	0	0:00:08.108064
34500	3	5	0.108	0	0:00:08.102045
34600	4	4	0.714	1	0:00:08.105472
34700	6	-1	0.0	0	0:00:08.101899
34800	9	9	0.953	1	0:00:08.107603
34900	3	3	0.179	1	0:00:08.109110
35000	7	7	0.953	1	0:00:08.106169
35100	3	3	0.953	1	0:00:08.105442
35200	3	3	0.922	1	0:00:08.102712
35300	9	9	0.415	1	0:00:08.101849
35400	9	9	0.858	1	0:00:08.103569
35500	8	8	0.649	1	0:00:08.097727
35600	6	-1	0.0	0	0:00:08.097174
35700	3	-1	0.0	0	0:00:08.098581
35800	2	2	0.865	1	0:00:08.098783
35900	4	3	0.0662	0	0:00:08.105297
36000	8	8	0.615	1	0:00:08.101137
36100	1	1	0.935	1	0:00:08.101573
36200	3	3	0.833	1	0:00:08.106766
36300	1	1	0.658	1	0:00:08.112832
36400	0	0	0.254	1	0:00:08.103019
36500	7	6	0.418	0	0:00:08.101017
36600	7	7	0.953	1	0:00:08.113757
36700	6	6	0.643	1	0:00:08.108383
36800	6	6	0.234	1	0:00:08.108117
36900	3	3	0.953	1	0:00:08.109568
37000	2	-1	0.0	0	0:00:08.108307
37100	9	3	0.881	0	0:00:08.111348
37200	4	4	0.102	1	0:00:08.106587
37300	3	5	0.417	0	0:00:08.114097
37400	3	3	0.308	1	0:00:08.114393
37500	6	6	0.953	1	0:00:08.117803
37600	8	9	0.412	0	0:00:08.114169
37700	6	6	0.953	1	0:00:08.108452
37800	0	0	0.953	1	0:00:08.112587
37900	0	4	0.0577	0	0:00:08.118954
38000	9	9	0.953	1	0:00:08.116693
38100	6	2	0.0331	0	0:00:08.121757
38200	3	-1	0.0	0	0:00:08.116797
38300	5	-1	0.0	0	0:00:08.115881
38400	0	0	0.552	1	0:00:08.115683
38500	4	4	0.953	1	0:00:08.114877
38600	3	4	0.166	0	0:00:08.122437
38700	3	3	0.698	1	0:00:08.121767
38800	0	0	0.953	1	0:00:08.119397
38900	2	2	0.224	1	0:00:08.118793
39000	8	8	0.953	1	0:00:08.122013
39100	9	1	0.305	0	0:00:08.124078
39200	8	8	0.953	1	0:00:08.121740
39300	5	5	0.222	1	0:00:08.123577
39400	6	6	0.45	1	0:00:08.131130
39500	9	9	0.881	1	0:00:08.127372
39600	8	8	0.813	1	0:00:08.122626
39700	0	0	0.953	1	0:00:08.122001
39800	1	1	0.953	1	0:00:08.128566
39900	8	8	0.392	1	0:00:08.125085
40000	3	3	0.953	1	0:00:08.124723
40100	4	4	0.151	1	0:00:08.120257
40200	5	5	0.776	1	0:00:08.125038
40300	6	6	0.609	1	0:00:08.124858
40400	9	9	0.953	1	0:00:08.138816
40500	4	6	0.0719	0	0:00:08.122945
40600	8	8	0.673	1	0:00:08.128448
40700	7	7	0.953	1	0:00:08.125658
40800	7	7	0.953	1	0:00:08.132411
40900	2	6	0.201	0	0:00:08.131720
41000	5	5	0.953	1	0:00:08.129335
41100	7	7	0.14	1	0:00:08.128943
41200	8	8	0.47	1	0:00:08.128214
41300	4	3	0.129	0	0:00:08.113982
41400	5	-1	0.0	0	0:00:08.122521
41500	1	1	0.953	1	0:00:08.132196
41600	8	9	0.0293	0	0:00:08.125439
41700	5	5	0.185	1	0:00:08.127153
41800	4	4	0.423	1	0:00:08.122741
41900	8	8	0.953	1	0:00:08.125311
42000	1	1	0.22	1	0:00:08.122277
42100	2	2	0.509	1	0:00:08.119918
42200	0	0	0.555	1	0:00:08.118681
42300	3	3	0.148	1	0:00:08.118099
42400	0	0	0.639	1	0:00:08.124591
42500	4	4	0.675	1	0:00:08.119927
42600	8	8	0.953	1	0:00:08.115748
42700	9	9	0.402	1	0:00:08.124534
42800	4	4	0.402	1	0:00:08.114055
42900	3	5	0.922	0	0:00:08.118780
43000	5	5	0.953	1	0:00:08.115277
43100	0	0	0.953	1	0:00:08.107507
43200	5	5	0.471	1	0:00:08.111761
43300	4	4	0.217	1	0:00:08.113469
43400	6	4	0.593	0	0:00:08.112164
43500	1	1	0.458	1	0:00:08.114828
43600	4	2	0.537	0	0:00:08.113672
43700	3	3	0.844	1	0:00:08.115375
43800	9	9	0.416	1	0:00:08.110266
43900	3	6	0.877	0	0:00:08.113294
44000	8	0	0.0832	0	0:00:08.117054
44100	7	7	0.953	1	0:00:08.112436
44200	4	4	0.625	1	0:00:08.112932
44300	8	8	0.953	1	0:00:08.109511
44400	3	4	0.19	0	0:00:08.104854
44500	3	5	0.18	0	0:00:08.111882
44600	4	4	0.65	1	0:00:08.117191
44700	6	4	0.0261	0	0:00:08.110526
44800	9	9	0.953	1	0:00:08.111669
44900	3	3	0.143	1	0:00:08.113394
45000	7	7	0.953	1	0:00:08.110510
45100	3	3	0.953	1	0:00:08.110162
45200	3	3	0.935	1	0:00:08.111170
45300	9	9	0.178	1	0:00:08.114333
45400	9	9	0.645	1	0:00:08.110147
45500	8	8	0.691	1	0:00:08.110586
45600	6	-1	0.0	0	0:00:08.109886
45700	3	-1	0.0	0	0:00:08.117836
45800	2	2	0.825	1	0:00:08.112926
45900	4	3	0.099	0	0:00:08.106978
46000	8	8	0.659	1	0:00:08.112875
46100	1	1	0.827	1	0:00:08.114501
46200	3	3	0.881	1	0:00:08.116730
46300	1	1	0.327	1	0:00:08.116219
46400	0	8	0.0474	0	0:00:08.119289
46500	7	6	0.395	0	0:00:08.117374
46600	7	7	0.953	1	0:00:08.122779
46700	6	6	0.517	1	0:00:08.119604
46800	6	6	0.221	1	0:00:08.119696
46900	3	3	0.898	1	0:00:08.123799
47000	2	8	0.0119	0	0:00:08.119455
47100	9	3	0.892	0	0:00:08.124794
47200	4	4	0.126	1	0:00:08.124641
47300	3	5	0.415	0	0:00:08.129182
47400	3	3	0.314	1	0:00:08.126959
47500	6	6	0.953	1	0:00:08.128065
47600	8	9	0.399	0	0:00:08.125197
47700	6	6	0.922	1	0:00:08.125508
47800	0	0	0.935	1	0:00:08.125776
47900	0	4	0.151	0	0:00:08.132488
48000	9	9	0.922	1	0:00:08.129984
48100	6	2	0.101	0	0:00:08.136790
48200	3	4	0.0102	0	0:00:08.130089
48300	5	4	0.0112	0	0:00:08.127962
48400	0	0	0.5	1	0:00:08.130494
48500	4	4	0.953	1	0:00:08.127863
48600	3	4	0.249	0	0:00:08.132314
48700	3	3	0.708	1	0:00:08.131965
48800	0	0	0.953	1	0:00:08.127912
48900	2	2	0.189	1	0:00:08.124462
49000	8	8	0.953	1	0:00:08.126884
49100	9	1	0.149	0	0:00:08.126341
49200	8	8	0.953	1	0:00:08.124732
49300	5	5	0.176	1	0:00:08.121965
49400	6	6	0.153	1	0:00:08.122384
49500	9	9	0.715	1	0:00:08.129979
49600	8	8	0.869	1	0:00:08.125145
49700	0	0	0.953	1	0:00:08.119896
49800	1	1	0.953	1	0:00:08.132273
49900	8	8	0.245	1	0:00:08.118745
