idx	label	predict	radius	correct	time
24500	3	5	0.0949	0	0:00:08.118905
24600	4	4	0.922	1	0:00:08.123760
24700	6	6	0.245	1	0:00:08.119842
24800	9	9	0.953	1	0:00:08.126197
24900	3	3	0.176	1	0:00:08.124479
25000	7	7	0.953	1	0:00:08.130632
25100	3	3	0.953	1	0:00:08.128520
25200	3	3	0.835	1	0:00:08.125464
25300	9	9	0.403	1	0:00:08.125201
25400	9	9	0.935	1	0:00:08.128571
25500	8	8	0.59	1	0:00:08.128818
25600	6	4	0.0254	0	0:00:08.129179
25700	3	3	0.185	1	0:00:08.133079
25800	2	2	0.74	1	0:00:08.132974
25900	4	3	0.0604	0	0:00:08.127487
26000	8	8	0.738	1	0:00:08.142182
26100	1	1	0.703	1	0:00:08.131264
26200	3	3	0.608	1	0:00:08.135064
26300	1	1	0.818	1	0:00:08.133806
26400	0	8	0.364	0	0:00:08.134892
26500	7	6	0.536	0	0:00:08.134699
26600	7	7	0.953	1	0:00:08.143085
26700	6	6	0.52	1	0:00:08.134925
26800	6	6	0.196	1	0:00:08.133632
26900	3	3	0.935	1	0:00:08.141737
27000	2	8	0.128	0	0:00:08.136322
27100	9	3	0.862	0	0:00:08.138669
27200	4	4	0.16	1	0:00:08.132341
27300	3	5	0.459	0	0:00:08.135416
27400	3	3	0.498	1	0:00:08.136894
27500	6	6	0.953	1	0:00:08.140470
27600	8	9	0.513	0	0:00:08.134721
27700	6	6	0.935	1	0:00:08.130663
27800	0	0	0.953	1	0:00:08.128594
27900	0	-1	0.0	0	0:00:08.130240
28000	9	9	0.953	1	0:00:08.129801
28100	6	2	0.173	0	0:00:08.131084
28200	3	4	0.107	0	0:00:08.134112
28300	5	-1	0.0	0	0:00:08.126458
28400	0	0	0.534	1	0:00:08.128050
28500	4	4	0.935	1	0:00:08.124466
28600	3	4	0.0857	0	0:00:08.129347
28700	3	3	0.865	1	0:00:08.122857
28800	0	0	0.953	1	0:00:08.126935
28900	2	2	0.3	1	0:00:08.118737
29000	8	8	0.953	1	0:00:08.126590
29100	9	1	0.142	0	0:00:08.122003
29200	8	8	0.953	1	0:00:08.121150
29300	5	5	0.597	1	0:00:08.128236
29400	6	6	0.568	1	0:00:08.124769
29500	9	9	0.801	1	0:00:08.123245
29600	8	8	0.953	1	0:00:08.119287
29700	0	0	0.953	1	0:00:08.120035
29800	1	1	0.953	1	0:00:08.123027
29900	8	8	0.557	1	0:00:08.117489
30000	3	3	0.717	1	0:00:08.120113
30100	4	4	0.139	1	0:00:08.118201
30200	5	5	0.758	1	0:00:08.121711
30300	6	6	0.741	1	0:00:08.116104
30400	9	9	0.953	1	0:00:08.121494
30500	4	4	0.0624	1	0:00:08.118478
30600	8	8	0.321	1	0:00:08.119019
30700	7	7	0.953	1	0:00:08.117498
30800	7	7	0.953	1	0:00:08.118736
30900	2	6	0.275	0	0:00:08.113622
31000	5	5	0.953	1	0:00:08.116678
31100	7	7	0.215	1	0:00:08.119292
31200	8	8	0.104	1	0:00:08.116544
31300	4	3	0.0659	0	0:00:08.105957
31400	5	5	0.272	1	0:00:08.111356
31500	1	1	0.935	1	0:00:08.117552
31600	8	9	0.0515	0	0:00:08.112309
31700	5	5	0.476	1	0:00:08.112440
31800	4	4	0.416	1	0:00:08.117483
31900	8	8	0.953	1	0:00:08.114204
32000	1	1	0.0748	1	0:00:08.113315
32100	2	2	0.576	1	0:00:08.112163
32200	0	0	0.263	1	0:00:08.110955
32300	3	3	0.144	1	0:00:08.111741
32400	0	0	0.855	1	0:00:08.117295
32500	4	4	0.428	1	0:00:08.112182
32600	8	8	0.953	1	0:00:08.114455
32700	9	9	0.253	1	0:00:08.118966
32800	4	4	0.422	1	0:00:08.115129
32900	3	5	0.922	0	0:00:08.121258
33000	5	5	0.953	1	0:00:08.118622
33100	0	0	0.953	1	0:00:08.111633
33200	5	5	0.642	1	0:00:08.124737
33300	4	4	0.357	1	0:00:08.119235
33400	6	4	0.651	0	0:00:08.121011
33500	1	1	0.278	1	0:00:08.123049
33600	4	2	0.609	0	0:00:08.122635
33700	3	3	0.922	1	0:00:08.123036
33800	9	9	0.681	1	0:00:08.127680
33900	3	6	0.807	0	0:00:08.129179
34000	8	0	0.00588	0	0:00:08.130177
34100	7	7	0.953	1	0:00:08.132138
34200	4	4	0.381	1	0:00:08.124853
34300	8	8	0.953	1	0:00:08.126545
34400	3	4	0.317	0	0:00:08.127902
34500	3	5	0.0137	0	0:00:08.133815
34600	4	4	0.953	1	0:00:08.136558
34700	6	6	0.294	1	0:00:08.132704
34800	9	9	0.953	1	0:00:08.142479
34900	3	3	0.199	1	0:00:08.135399
35000	7	7	0.953	1	0:00:08.140026
35100	3	3	0.953	1	0:00:08.135254
35200	3	3	0.881	1	0:00:08.137156
35300	9	9	0.33	1	0:00:08.136703
35400	9	9	0.953	1	0:00:08.136158
35500	8	8	0.548	1	0:00:08.132297
35600	6	4	0.064	0	0:00:08.131229
35700	3	3	0.209	1	0:00:08.139158
35800	2	2	0.72	1	0:00:08.133951
35900	4	3	0.0661	0	0:00:08.129786
36000	8	8	0.733	1	0:00:08.130649
36100	1	1	0.598	1	0:00:08.127568
36200	3	3	0.489	1	0:00:08.134971
36300	1	1	0.807	1	0:00:08.131039
36400	0	8	0.389	0	0:00:08.126851
36500	7	6	0.504	0	0:00:08.124239
36600	7	7	0.953	1	0:00:08.133111
36700	6	6	0.489	1	0:00:08.128649
36800	6	6	0.17	1	0:00:08.121974
36900	3	3	0.898	1	0:00:08.126691
37000	2	8	0.167	0	0:00:08.120987
37100	9	3	0.79	0	0:00:08.125263
37200	4	4	0.2	1	0:00:08.120131
37300	3	5	0.493	0	0:00:08.119869
37400	3	3	0.57	1	0:00:08.121264
37500	6	6	0.953	1	0:00:08.119698
37600	8	9	0.497	0	0:00:08.117739
37700	6	6	0.922	1	0:00:08.116851
37800	0	0	0.953	1	0:00:08.118355
37900	0	4	0.00644	0	0:00:08.117361
38000	9	9	0.935	1	0:00:08.123212
38100	6	2	0.201	0	0:00:08.117335
38200	3	4	0.181	0	0:00:08.122165
38300	5	-1	0.0	0	0:00:08.118536
38400	0	0	0.514	1	0:00:08.122496
38500	4	4	0.935	1	0:00:08.117110
38600	3	4	0.142	0	0:00:08.122785
38700	3	3	0.877	1	0:00:08.120988
38800	0	0	0.953	1	0:00:08.122323
38900	2	2	0.311	1	0:00:08.120975
39000	8	8	0.953	1	0:00:08.124335
39100	9	1	0.0508	0	0:00:08.124244
39200	8	8	0.953	1	0:00:08.123533
39300	5	5	0.689	1	0:00:08.126877
39400	6	6	0.565	1	0:00:08.128098
39500	9	9	0.608	1	0:00:08.131834
39600	8	8	0.953	1	0:00:08.131947
39700	0	0	0.953	1	0:00:08.131033
39800	1	1	0.953	1	0:00:08.141264
39900	8	8	0.547	1	0:00:08.132717
40000	3	3	0.712	1	0:00:08.135480
40100	4	4	0.123	1	0:00:08.131318
40200	5	5	0.731	1	0:00:08.134413
40300	6	6	0.605	1	0:00:08.131750
40400	9	9	0.953	1	0:00:08.138411
40500	4	4	0.129	1	0:00:08.131665
40600	8	8	0.208	1	0:00:08.135243
40700	7	7	0.953	1	0:00:08.132755
40800	7	7	0.953	1	0:00:08.132859
40900	2	6	0.256	0	0:00:08.130996
41000	5	5	0.953	1	0:00:08.132672
41100	7	7	0.179	1	0:00:08.131811
41200	8	0	0.0394	0	0:00:08.132319
41300	4	3	0.0635	0	0:00:08.121320
41400	5	5	0.338	1	0:00:08.125643
41500	1	1	0.898	1	0:00:08.133323
41600	8	-1	0.0	0	0:00:08.126343
41700	5	5	0.461	1	0:00:08.127121
41800	4	4	0.392	1	0:00:08.122741
41900	8	8	0.953	1	0:00:08.126667
42000	1	6	0.0705	0	0:00:08.126677
42100	2	2	0.577	1	0:00:08.128187
42200	0	0	0.191	1	0:00:08.120943
42300	3	3	0.0972	1	0:00:08.119088
42400	0	0	0.913	1	0:00:08.131918
42500	4	4	0.445	1	0:00:08.118756
42600	8	8	0.953	1	0:00:08.120828
42700	9	9	0.192	1	0:00:08.124691
42800	4	4	0.411	1	0:00:08.118669
42900	3	5	0.953	0	0:00:08.130623
43000	5	5	0.953	1	0:00:08.120524
43100	0	0	0.953	1	0:00:08.115069
43200	5	5	0.666	1	0:00:08.118991
43300	4	4	0.323	1	0:00:08.114495
43400	6	4	0.728	0	0:00:08.114237
43500	1	1	0.211	1	0:00:08.115672
43600	4	2	0.572	0	0:00:08.116694
43700	3	3	0.862	1	0:00:08.114749
43800	9	9	0.61	1	0:00:08.120088
43900	3	6	0.764	0	0:00:08.122125
44000	8	-1	0.0	0	0:00:08.115720
44100	7	7	0.953	1	0:00:08.121988
44200	4	4	0.298	1	0:00:08.109786
44300	8	8	0.953	1	0:00:08.115190
44400	3	4	0.362	0	0:00:08.113127
44500	3	3	0.0691	1	0:00:08.111799
44600	4	4	0.922	1	0:00:08.115739
44700	6	6	0.357	1	0:00:08.113277
44800	9	9	0.953	1	0:00:08.115368
44900	3	3	0.16	1	0:00:08.127209
45000	7	7	0.953	1	0:00:08.117432
45100	3	3	0.953	1	0:00:08.118792
45200	3	3	0.922	1	0:00:08.115304
45300	9	9	0.209	1	0:00:08.116761
45400	9	9	0.869	1	0:00:08.115422
45500	8	8	0.563	1	0:00:08.116370
45600	6	4	0.118	0	0:00:08.114788
45700	3	3	0.252	1	0:00:08.122447
45800	2	2	0.591	1	0:00:08.117787
45900	4	3	0.0672	0	0:00:08.116638
46000	8	8	0.677	1	0:00:08.118934
46100	1	1	0.391	1	0:00:08.121058
46200	3	3	0.417	1	0:00:08.121289
46300	1	1	0.7	1	0:00:08.125113
46400	0	8	0.342	0	0:00:08.125427
46500	7	6	0.471	0	0:00:08.122776
46600	7	7	0.953	1	0:00:08.128826
46700	6	6	0.467	1	0:00:08.127273
46800	6	6	0.167	1	0:00:08.126507
46900	3	3	0.898	1	0:00:08.134213
47000	2	8	0.177	0	0:00:08.128389
47100	9	3	0.78	0	0:00:08.136012
47200	4	4	0.233	1	0:00:08.128919
47300	3	5	0.492	0	0:00:08.134812
47400	3	3	0.599	1	0:00:08.137470
47500	6	6	0.953	1	0:00:08.140432
47600	8	9	0.467	0	0:00:08.132574
47700	6	6	0.839	1	0:00:08.132770
47800	0	0	0.953	1	0:00:08.130886
47900	0	-1	0.0	0	0:00:08.135818
48000	9	9	0.935	1	0:00:08.136606
48100	6	2	0.202	0	0:00:08.137379
48200	3	4	0.233	0	0:00:08.137072
48300	5	2	0.01	0	0:00:08.128980
48400	0	0	0.488	1	0:00:08.131247
48500	4	4	0.953	1	0:00:08.132205
48600	3	4	0.199	0	0:00:08.132442
48700	3	3	0.855	1	0:00:08.134697
48800	0	0	0.953	1	0:00:08.131941
48900	2	2	0.317	1	0:00:08.143921
49000	8	8	0.953	1	0:00:08.133059
49100	9	-1	0.0	0	0:00:08.129738
49200	8	8	0.953	1	0:00:08.131030
49300	5	5	0.773	1	0:00:08.132232
49400	6	6	0.482	1	0:00:08.125672
49500	9	9	0.401	1	0:00:08.128102
49600	8	8	0.953	1	0:00:08.128180
49700	0	0	0.953	1	0:00:08.125499
49800	1	1	0.953	1	0:00:08.131601
49900	8	8	0.491	1	0:00:08.125604
