idx	label	predict	radius	correct	time
12700	9	1	0.0351	0	0:00:08.108269
12800	4	4	0.353	1	0:00:08.104275
12900	3	5	0.396	0	0:00:08.110929
13000	5	5	0.953	1	0:00:08.105105
13100	0	0	0.953	1	0:00:08.099599
13200	5	5	0.827	1	0:00:08.114489
13300	4	4	0.504	1	0:00:08.108199
13400	6	4	0.922	0	0:00:08.116360
13500	1	1	0.935	1	0:00:08.113182
13600	4	2	0.645	0	0:00:08.112801
13700	3	3	0.73	1	0:00:08.112265
13800	9	9	0.608	1	0:00:08.120218
13900	3	6	0.508	0	0:00:08.120400
14000	8	0	0.287	0	0:00:08.117559
14100	7	7	0.953	1	0:00:08.122565
14200	4	4	0.334	1	0:00:08.111904
14300	8	8	0.953	1	0:00:08.122115
14400	3	4	0.176	0	0:00:08.124131
14500	3	5	0.31	0	0:00:08.125909
14600	4	4	0.0414	1	0:00:08.125610
14700	6	-1	0.0	0	0:00:08.121375
14800	9	9	0.953	1	0:00:08.129165
14900	3	3	0.461	1	0:00:08.127756
15000	7	7	0.953	1	0:00:08.128782
15100	3	3	0.953	1	0:00:08.124939
15200	3	3	0.922	1	0:00:08.125940
15300	9	9	0.237	1	0:00:08.131871
15400	9	9	0.953	1	0:00:08.127209
15500	8	8	0.847	1	0:00:08.132226
15600	6	-1	0.0	0	0:00:08.126419
15700	3	5	0.0894	0	0:00:08.128967
15800	2	2	0.816	1	0:00:08.129539
15900	4	4	0.023	1	0:00:08.124603
16000	8	8	0.335	1	0:00:08.130380
16100	1	1	0.435	1	0:00:08.128076
16200	3	3	0.601	1	0:00:08.131781
16300	1	1	0.359	1	0:00:08.126231
16400	0	0	0.473	1	0:00:08.127347
16500	7	6	0.442	0	0:00:08.127475
16600	7	7	0.953	1	0:00:08.128457
16700	6	6	0.719	1	0:00:08.128767
16800	6	6	0.0292	1	0:00:08.123066
16900	3	3	0.755	1	0:00:08.131721
17000	2	0	0.6	0	0:00:08.118657
17100	9	3	0.935	0	0:00:08.127310
17200	4	4	0.069	1	0:00:08.120627
17300	3	5	0.462	0	0:00:08.120129
17400	3	3	0.537	1	0:00:08.122235
17500	6	6	0.953	1	0:00:08.123489
17600	8	9	0.339	0	0:00:08.117470
17700	6	6	0.935	1	0:00:08.119673
17800	0	0	0.953	1	0:00:08.111919
17900	0	-1	0.0	0	0:00:08.119087
18000	9	9	0.787	1	0:00:08.120369
18100	6	2	0.279	0	0:00:08.115215
18200	3	4	0.359	0	0:00:08.117259
18300	5	3	0.0926	0	0:00:08.109461
18400	0	0	0.591	1	0:00:08.112622
18500	4	4	0.922	1	0:00:08.111718
18600	3	4	0.152	0	0:00:08.111675
18700	3	3	0.57	1	0:00:08.114113
18800	0	0	0.953	1	0:00:08.112713
18900	2	2	0.321	1	0:00:08.114872
19000	8	8	0.953	1	0:00:08.116496
19100	9	1	0.552	0	0:00:08.110228
19200	8	8	0.953	1	0:00:08.110837
19300	5	2	0.454	0	0:00:08.113312
19400	6	6	0.48	1	0:00:08.111279
19500	9	9	0.433	1	0:00:08.112801
19600	8	8	0.737	1	0:00:08.111912
19700	0	0	0.953	1	0:00:08.107528
19800	1	1	0.953	1	0:00:08.116602
19900	8	0	0.187	0	0:00:08.112673
20000	3	3	0.638	1	0:00:08.113272
20100	4	4	0.165	1	0:00:08.106205
20200	5	5	0.564	1	0:00:08.114398
20300	6	6	0.877	1	0:00:08.112821
20400	9	9	0.953	1	0:00:08.119540
20500	4	6	0.0399	0	0:00:08.110050
20600	8	8	0.683	1	0:00:08.112554
20700	7	7	0.953	1	0:00:08.111905
20800	7	7	0.953	1	0:00:08.114261
20900	2	6	0.44	0	0:00:08.106410
21000	5	5	0.953	1	0:00:08.111601
21100	7	8	0.388	0	0:00:08.111101
21200	8	8	0.597	1	0:00:08.108616
21300	4	3	0.115	0	0:00:08.100511
21400	5	5	0.233	1	0:00:08.103882
21500	1	1	0.953	1	0:00:08.111809
21600	8	4	0.0951	0	0:00:08.112516
21700	5	5	0.441	1	0:00:08.108521
21800	4	4	0.585	1	0:00:08.109481
21900	8	8	0.953	1	0:00:08.106733
22000	1	1	0.459	1	0:00:08.109332
22100	2	2	0.499	1	0:00:08.107604
22200	0	0	0.644	1	0:00:08.110148
22300	3	3	0.219	1	0:00:08.106229
22400	0	0	0.953	1	0:00:08.110140
22500	4	4	0.656	1	0:00:08.106652
22600	8	8	0.953	1	0:00:08.111021
22700	9	9	0.0325	1	0:00:08.113804
22800	4	4	0.503	1	0:00:08.112095
22900	3	5	0.922	0	0:00:08.113413
23000	5	5	0.953	1	0:00:08.113971
23100	0	0	0.953	1	0:00:08.105750
23200	5	5	0.596	1	0:00:08.115141
23300	4	4	0.196	1	0:00:08.112486
23400	6	4	0.779	0	0:00:08.118283
23500	1	9	0.0658	0	0:00:08.116873
23600	4	2	0.689	0	0:00:08.117705
23700	3	3	0.825	1	0:00:08.116936
23800	9	9	0.323	1	0:00:08.123059
23900	3	6	0.612	0	0:00:08.118636
24000	8	0	0.0159	0	0:00:08.119145
24100	7	7	0.953	1	0:00:08.122952
24200	4	4	0.612	1	0:00:08.115687
24300	8	8	0.953	1	0:00:08.122074
24400	3	4	0.316	0	0:00:08.120703
24500	3	5	0.225	0	0:00:08.125010
24600	4	4	0.745	1	0:00:08.126963
24700	6	4	0.0297	0	0:00:08.122611
24800	9	9	0.953	1	0:00:08.124647
24900	3	3	0.581	1	0:00:08.128448
25000	7	7	0.953	1	0:00:08.128250
25100	3	3	0.953	1	0:00:08.127412
25200	3	3	0.953	1	0:00:08.127322
25300	9	9	0.0619	1	0:00:08.127910
25400	9	9	0.479	1	0:00:08.128883
25500	8	8	0.731	1	0:00:08.124194
25600	6	4	0.00754	0	0:00:08.125391
25700	3	-1	0.0	0	0:00:08.125834
25800	2	2	0.651	1	0:00:08.124728
25900	4	-1	0.0	0	0:00:08.119975
26000	8	8	0.16	1	0:00:08.124610
26100	1	1	0.935	1	0:00:08.126430
26200	3	2	0.333	0	0:00:08.126418
26300	1	1	0.496	1	0:00:08.125937
26400	0	8	0.121	0	0:00:08.123701
26500	7	6	0.133	0	0:00:08.122999
26600	7	7	0.953	1	0:00:08.126310
26700	6	6	0.604	1	0:00:08.122361
26800	6	6	0.465	1	0:00:08.119235
26900	3	3	0.953	1	0:00:08.122355
27000	2	0	0.501	0	0:00:08.116252
27100	9	3	0.953	0	0:00:08.119748
27200	4	4	0.122	1	0:00:08.117244
27300	3	5	0.531	0	0:00:08.119155
27400	3	3	0.464	1	0:00:08.120481
27500	6	6	0.953	1	0:00:08.127257
27600	8	9	0.394	0	0:00:08.116120
27700	6	6	0.953	1	0:00:08.112216
27800	0	0	0.953	1	0:00:08.111797
27900	0	2	0.157	0	0:00:08.116617
28000	9	9	0.748	1	0:00:08.117215
28100	6	2	0.249	0	0:00:08.120513
28200	3	6	0.0574	0	0:00:08.116902
28300	5	-1	0.0	0	0:00:08.117058
28400	0	0	0.48	1	0:00:08.113477
28500	4	4	0.935	1	0:00:08.111012
28600	3	-1	0.0	0	0:00:08.114426
28700	3	3	0.448	1	0:00:08.112341
28800	0	0	0.953	1	0:00:08.111398
28900	2	2	0.194	1	0:00:08.114117
29000	8	8	0.953	1	0:00:08.111840
29100	9	1	0.134	0	0:00:08.111557
29200	8	8	0.953	1	0:00:08.107573
29300	5	5	0.438	1	0:00:08.113253
29400	6	6	0.558	1	0:00:08.109100
29500	9	9	0.16	1	0:00:08.110624
29600	8	8	0.865	1	0:00:08.105965
29700	0	0	0.953	1	0:00:08.108160
29800	1	1	0.953	1	0:00:08.119354
29900	8	8	0.0888	1	0:00:08.109867
30000	3	3	0.953	1	0:00:08.107952
30100	4	4	0.17	1	0:00:08.108495
30200	5	5	0.804	1	0:00:08.107099
30300	6	6	0.922	1	0:00:08.108122
30400	9	9	0.953	1	0:00:08.111902
30500	4	-1	0.0	0	0:00:08.108266
30600	8	8	0.765	1	0:00:08.108562
30700	7	7	0.953	1	0:00:08.110931
30800	7	7	0.953	1	0:00:08.108522
30900	2	6	0.256	0	0:00:08.103476
31000	5	5	0.953	1	0:00:08.109805
31100	7	7	0.33	1	0:00:08.106838
31200	8	8	0.819	1	0:00:08.105772
31300	4	3	0.0986	0	0:00:08.107806
31400	5	5	0.344	1	0:00:08.101891
31500	1	1	0.953	1	0:00:08.109094
31600	8	4	0.0448	0	0:00:08.107597
31700	5	5	0.017	1	0:00:08.104450
31800	4	4	0.362	1	0:00:08.103311
31900	8	8	0.953	1	0:00:08.106381
32000	1	1	0.237	1	0:00:08.108621
32100	2	2	0.724	1	0:00:08.109949
32200	0	0	0.407	1	0:00:08.106986
32300	3	3	0.177	1	0:00:08.104525
32400	0	0	0.953	1	0:00:08.116414
32500	4	4	0.289	1	0:00:08.108374
32600	8	8	0.953	1	0:00:08.110327
32700	9	9	0.311	1	0:00:08.114597
32800	4	4	0.145	1	0:00:08.110579
32900	3	5	0.542	0	0:00:08.112545
33000	5	5	0.953	1	0:00:08.115260
33100	0	0	0.953	1	0:00:08.109034
33200	5	-1	0.0	0	0:00:08.120517
33300	4	4	0.373	1	0:00:08.113222
33400	6	4	0.325	0	0:00:08.124502
33500	1	1	0.362	1	0:00:08.121965
33600	4	2	0.0345	0	0:00:08.118016
33700	3	3	0.953	1	0:00:08.116310
33800	9	9	0.803	1	0:00:08.117891
33900	3	6	0.671	0	0:00:08.120986
34000	8	4	0.111	0	0:00:08.116668
34100	7	7	0.953	1	0:00:08.121198
34200	4	4	0.171	1	0:00:08.115906
34300	8	8	0.953	1	0:00:08.119601
34400	3	4	0.188	0	0:00:08.118488
34500	3	3	0.101	1	0:00:08.124257
34600	4	4	0.182	1	0:00:08.121989
34700	6	6	0.244	1	0:00:08.122498
34800	9	9	0.953	1	0:00:08.124231
34900	3	1	0.0995	0	0:00:08.130650
35000	7	7	0.953	1	0:00:08.125186
35100	3	3	0.953	1	0:00:08.124479
35200	3	3	0.953	1	0:00:08.121871
35300	9	9	0.65	1	0:00:08.124954
35400	9	9	0.458	1	0:00:08.120108
35500	8	8	0.073	1	0:00:08.122103
35600	6	-1	0.0	0	0:00:08.121093
35700	3	3	0.0243	1	0:00:08.123093
35800	2	2	0.855	1	0:00:08.123388
35900	4	3	0.0563	0	0:00:08.117470
36000	8	8	0.795	1	0:00:08.120808
36100	1	1	0.668	1	0:00:08.121534
36200	3	3	0.0903	1	0:00:08.119128
36300	1	1	0.504	1	0:00:08.120758
36400	0	0	0.252	1	0:00:08.114923
36500	7	0	0.0151	0	0:00:08.116633
36600	7	7	0.953	1	0:00:08.122603
36700	6	6	0.55	1	0:00:08.117927
36800	6	6	0.385	1	0:00:08.115361
36900	3	3	0.719	1	0:00:08.118898
37000	2	0	0.466	0	0:00:08.112339
37100	9	3	0.596	0	0:00:08.118656
37200	4	4	0.278	1	0:00:08.109641
37300	3	5	0.639	0	0:00:08.120999
37400	3	3	0.566	1	0:00:08.117153
37500	6	6	0.953	1	0:00:08.117524
37600	8	9	0.447	0	0:00:08.110125
37700	6	6	0.935	1	0:00:08.109613
37800	0	0	0.953	1	0:00:08.108346
37900	0	4	0.232	0	0:00:08.112815
38000	9	9	0.793	1	0:00:08.112267
38100	6	6	0.0381	1	0:00:08.114592
38200	3	6	0.0183	0	0:00:08.110486
38300	5	-1	0.0	0	0:00:08.110027
38400	0	0	0.585	1	0:00:08.108762
38500	4	4	0.953	1	0:00:08.105178
38600	3	3	0.0386	1	0:00:08.109549
38700	3	3	0.638	1	0:00:08.109696
38800	0	0	0.953	1	0:00:08.108992
38900	2	2	0.18	1	0:00:08.112149
39000	8	8	0.953	1	0:00:08.112875
39100	9	1	0.44	0	0:00:08.112979
39200	8	8	0.953	1	0:00:08.108583
39300	5	5	0.159	1	0:00:08.115335
39400	6	6	0.363	1	0:00:08.114066
39500	9	9	0.47	1	0:00:08.114158
39600	8	8	0.833	1	0:00:08.117879
39700	0	0	0.953	1	0:00:08.117368
39800	1	1	0.953	1	0:00:08.123146
39900	8	8	0.167	1	0:00:08.118366
40000	3	3	0.714	1	0:00:08.119420
40100	4	4	0.191	1	0:00:08.124279
40200	5	5	0.953	1	0:00:08.119382
40300	6	6	0.905	1	0:00:08.119218
40400	9	9	0.953	1	0:00:08.126934
40500	4	6	0.219	0	0:00:08.120661
40600	8	8	0.583	1	0:00:08.120843
40700	7	7	0.953	1	0:00:08.123846
40800	7	7	0.953	1	0:00:08.121874
40900	2	6	0.285	0	0:00:08.117376
41000	5	5	0.935	1	0:00:08.121589
41100	7	-1	0.0	0	0:00:08.124207
41200	8	8	0.852	1	0:00:08.125587
41300	4	3	0.112	0	0:00:08.115052
41400	5	3	0.261	0	0:00:08.119623
41500	1	1	0.953	1	0:00:08.124307
41600	8	9	0.022	0	0:00:08.123872
41700	5	5	0.235	1	0:00:08.129609
41800	4	4	0.432	1	0:00:08.121816
41900	8	8	0.953	1	0:00:08.126606
42000	1	1	0.377	1	0:00:08.124751
42100	2	2	0.623	1	0:00:08.126021
42200	0	0	0.596	1	0:00:08.123914
42300	3	-1	0.0	0	0:00:08.120409
42400	0	0	0.543	1	0:00:08.128237
42500	4	4	0.409	1	0:00:08.121035
42600	8	8	0.953	1	0:00:08.126581
42700	9	9	0.686	1	0:00:08.128760
42800	4	4	0.696	1	0:00:08.121889
42900	3	5	0.922	0	0:00:08.126352
43000	5	5	0.953	1	0:00:08.124686
43100	0	0	0.953	1	0:00:08.118551
43200	5	5	0.556	1	0:00:08.124577
43300	4	4	0.48	1	0:00:08.121406
43400	6	4	0.0831	0	0:00:08.126086
43500	1	1	0.351	1	0:00:08.123319
43600	4	2	0.251	0	0:00:08.120529
43700	3	3	0.435	1	0:00:08.122132
43800	9	9	0.549	1	0:00:08.122298
43900	3	6	0.469	0	0:00:08.120735
44000	8	0	0.0127	0	0:00:08.118045
44100	7	7	0.953	1	0:00:08.124701
44200	4	4	0.597	1	0:00:08.114997
44300	8	8	0.953	1	0:00:08.114034
44400	3	4	0.276	0	0:00:08.113233
44500	3	5	0.0291	0	0:00:08.117942
44600	4	4	0.0721	1	0:00:08.118520
44700	6	-1	0.0	0	0:00:08.114607
44800	9	9	0.953	1	0:00:08.116094
44900	3	3	0.403	1	0:00:08.120369
45000	7	7	0.953	1	0:00:08.118160
45100	3	3	0.953	1	0:00:08.113345
45200	3	3	0.881	1	0:00:08.113868
45300	9	9	0.274	1	0:00:08.110234
45400	9	9	0.852	1	0:00:08.110309
45500	8	8	0.432	1	0:00:08.109983
45600	6	-1	0.0	0	0:00:08.109557
45700	3	5	0.103	0	0:00:08.114792
45800	2	2	0.583	1	0:00:08.105932
45900	4	3	0.0204	0	0:00:08.102445
46000	8	8	0.71	1	0:00:08.105991
46100	1	1	0.886	1	0:00:08.109217
46200	3	3	0.831	1	0:00:08.107736
46300	1	1	0.345	1	0:00:08.106949
46400	0	8	0.00479	0	0:00:08.108666
46500	7	6	0.669	0	0:00:08.107094
46600	7	7	0.953	1	0:00:08.109985
46700	6	6	0.51	1	0:00:08.107473
46800	6	6	0.358	1	0:00:08.111673
46900	3	3	0.476	1	0:00:08.117228
47000	2	0	0.0676	0	0:00:08.105567
47100	9	3	0.935	0	0:00:08.110002
47200	4	4	0.0608	1	0:00:08.103203
47300	3	5	0.395	0	0:00:08.105722
47400	3	3	0.341	1	0:00:08.107907
47500	6	6	0.953	1	0:00:08.112744
47600	8	9	0.347	0	0:00:08.106357
47700	6	6	0.953	1	0:00:08.105784
47800	0	0	0.953	1	0:00:08.102208
47900	0	2	0.00701	0	0:00:08.111843
48000	9	9	0.798	1	0:00:08.107927
48100	6	-1	0.0	0	0:00:08.110301
48200	3	4	0.0148	0	0:00:08.108174
48300	5	-1	0.0	0	0:00:08.107292
48400	0	0	0.573	1	0:00:08.107549
48500	4	4	0.953	1	0:00:08.104540
48600	3	4	0.302	0	0:00:08.107743
48700	3	3	0.707	1	0:00:08.111955
48800	0	0	0.953	1	0:00:08.107881
48900	2	2	0.411	1	0:00:08.106932
49000	8	8	0.953	1	0:00:08.112983
49100	9	1	0.5	0	0:00:08.108678
49200	8	8	0.953	1	0:00:08.108686
49300	5	5	0.139	1	0:00:08.117376
49400	6	6	0.62	1	0:00:08.112688
49500	9	9	0.953	1	0:00:08.115368
49600	8	8	0.68	1	0:00:08.115173
49700	0	0	0.852	1	0:00:08.112088
49800	1	1	0.727	1	0:00:08.123010
49900	8	0	0.0228	0	0:00:08.115552
