idx	label	predict	radius	correct	time
15300	9	9	0.686	1	0:00:08.119189
15400	9	9	0.913	1	0:00:08.110452
15500	8	8	0.535	1	0:00:08.108834
15600	6	-1	0.0	0	0:00:08.108295
15700	3	5	0.105	0	0:00:08.115777
15800	2	2	0.833	1	0:00:08.107941
15900	4	3	0.0214	0	0:00:08.105010
16000	8	8	0.538	1	0:00:08.111155
16100	1	1	0.881	1	0:00:08.113545
16200	3	3	0.724	1	0:00:08.110897
16300	1	1	0.8	1	0:00:08.114618
16400	0	0	0.143	1	0:00:08.112143
16500	7	6	0.46	0	0:00:08.110021
16600	7	7	0.953	1	0:00:08.117968
16700	6	6	0.807	1	0:00:08.114738
16800	6	6	0.276	1	0:00:08.116583
16900	3	3	0.862	1	0:00:08.120487
17000	2	0	0.0266	0	0:00:08.115983
17100	9	3	0.935	0	0:00:08.121757
17200	4	-1	0.0	0	0:00:08.111396
17300	3	5	0.627	0	0:00:08.120634
17400	3	3	0.423	1	0:00:08.119197
17500	6	6	0.953	1	0:00:08.124280
17600	8	9	0.458	0	0:00:08.120100
17700	6	6	0.953	1	0:00:08.121053
17800	0	0	0.953	1	0:00:08.119903
17900	0	2	0.11	0	0:00:08.126526
18000	9	9	0.953	1	0:00:08.123575
18100	6	-1	0.0	0	0:00:08.124167
18200	3	-1	0.0	0	0:00:08.125015
18300	5	-1	0.0	0	0:00:08.125877
18400	0	0	0.541	1	0:00:08.122792
18500	4	4	0.953	1	0:00:08.123158
18600	3	-1	0.0	0	0:00:08.135520
18700	3	3	0.803	1	0:00:08.124263
18800	0	0	0.953	1	0:00:08.126423
18900	2	2	0.0935	1	0:00:08.126223
19000	8	8	0.953	1	0:00:08.131409
19100	9	1	0.346	0	0:00:08.131095
19200	8	8	0.953	1	0:00:08.126118
19300	5	5	0.302	1	0:00:08.130870
19400	6	6	0.913	1	0:00:08.125519
19500	9	9	0.922	1	0:00:08.134582
19600	8	8	0.782	1	0:00:08.127176
19700	0	0	0.953	1	0:00:08.130114
19800	1	1	0.953	1	0:00:08.135464
19900	8	8	0.311	1	0:00:08.126787
20000	3	3	0.827	1	0:00:08.126829
20100	4	4	0.197	1	0:00:08.122662
20200	5	5	0.645	1	0:00:08.131150
20300	6	6	0.886	1	0:00:08.122871
20400	9	9	0.953	1	0:00:08.129899
20500	4	6	0.0875	0	0:00:08.127931
20600	8	8	0.684	1	0:00:08.128613
20700	7	7	0.953	1	0:00:08.125418
20800	7	7	0.953	1	0:00:08.126299
20900	2	6	0.246	0	0:00:08.120547
21000	5	5	0.953	1	0:00:08.121053
21100	7	7	0.075	1	0:00:08.121586
21200	8	8	0.862	1	0:00:08.121217
21300	4	3	0.0927	0	0:00:08.113179
21400	5	5	0.0985	1	0:00:08.116618
21500	1	1	0.953	1	0:00:08.122531
21600	8	9	0.237	0	0:00:08.116314
21700	5	5	0.332	1	0:00:08.117959
21800	4	4	0.487	1	0:00:08.114013
21900	8	8	0.953	1	0:00:08.116078
22000	1	1	0.441	1	0:00:08.114734
22100	2	2	0.476	1	0:00:08.115397
22200	0	0	0.316	1	0:00:08.112657
22300	3	3	0.305	1	0:00:08.109440
22400	0	0	0.778	1	0:00:08.114650
22500	4	4	0.411	1	0:00:08.111688
22600	8	8	0.953	1	0:00:08.111248
22700	9	9	0.501	1	0:00:08.114575
22800	4	4	0.398	1	0:00:08.111174
22900	3	5	0.905	0	0:00:08.114068
23000	5	5	0.953	1	0:00:08.107055
23100	0	0	0.953	1	0:00:08.101956
23200	5	5	0.617	1	0:00:08.106174
23300	4	4	0.185	1	0:00:08.106230
23400	6	4	0.621	0	0:00:08.108209
23500	1	1	0.731	1	0:00:08.110875
23600	4	2	0.738	0	0:00:08.114653
23700	3	3	0.953	1	0:00:08.116525
23800	9	9	0.792	1	0:00:08.114417
23900	3	6	0.811	0	0:00:08.115922
24000	8	0	0.194	0	0:00:08.113242
24100	7	7	0.953	1	0:00:08.117689
24200	4	4	0.717	1	0:00:08.111097
24300	8	8	0.953	1	0:00:08.115685
24400	3	4	0.304	0	0:00:08.116430
24500	3	5	0.351	0	0:00:08.118639
24600	4	4	0.552	1	0:00:08.120391
24700	6	-1	0.0	0	0:00:08.120674
24800	9	9	0.953	1	0:00:08.122040
24900	3	3	0.185	1	0:00:08.124652
25000	7	7	0.953	1	0:00:08.125957
25100	3	3	0.953	1	0:00:08.125256
25200	3	3	0.953	1	0:00:08.126463
25300	9	9	0.382	1	0:00:08.124127
25400	9	9	0.827	1	0:00:08.123825
25500	8	8	0.599	1	0:00:08.124965
25600	6	-1	0.0	0	0:00:08.122581
25700	3	3	0.194	1	0:00:08.125867
25800	2	2	0.801	1	0:00:08.124486
25900	4	3	0.0104	0	0:00:08.122290
26000	8	8	0.656	1	0:00:08.123983
26100	1	1	0.892	1	0:00:08.127354
26200	3	3	0.953	1	0:00:08.131407
26300	1	1	0.61	1	0:00:08.129904
26400	0	0	0.0263	1	0:00:08.124767
26500	7	6	0.501	0	0:00:08.132822
26600	7	7	0.953	1	0:00:08.135295
26700	6	6	0.732	1	0:00:08.127130
26800	6	6	0.264	1	0:00:08.122438
26900	3	3	0.862	1	0:00:08.130709
27000	2	0	0.00642	0	0:00:08.125575
27100	9	3	0.862	0	0:00:08.126795
27200	4	6	0.021	0	0:00:08.119327
27300	3	5	0.424	0	0:00:08.126556
27400	3	3	0.324	1	0:00:08.124727
27500	6	6	0.953	1	0:00:08.127016
27600	8	9	0.488	0	0:00:08.122201
27700	6	6	0.953	1	0:00:08.118527
27800	0	0	0.953	1	0:00:08.120825
27900	0	-1	0.0	0	0:00:08.121570
28000	9	9	0.898	1	0:00:08.122053
28100	6	2	0.0723	0	0:00:08.121148
28200	3	6	0.149	0	0:00:08.119262
28300	5	-1	0.0	0	0:00:08.113092
28400	0	0	0.575	1	0:00:08.116963
28500	4	4	0.953	1	0:00:08.114539
28600	3	4	0.14	0	0:00:08.118100
28700	3	3	0.953	1	0:00:08.113943
28800	0	0	0.953	1	0:00:08.113982
28900	2	2	0.114	1	0:00:08.115175
29000	8	8	0.953	1	0:00:08.116466
29100	9	1	0.238	0	0:00:08.113098
29200	8	8	0.953	1	0:00:08.111795
29300	5	5	0.283	1	0:00:08.114843
29400	6	6	0.773	1	0:00:08.113034
29500	9	9	0.935	1	0:00:08.114348
29600	8	8	0.935	1	0:00:08.111694
29700	0	0	0.953	1	0:00:08.113556
29800	1	1	0.953	1	0:00:08.115919
29900	8	8	0.445	1	0:00:08.110376
30000	3	3	0.877	1	0:00:08.112401
30100	4	4	0.174	1	0:00:08.108880
30200	5	5	0.545	1	0:00:08.118342
30300	6	6	0.722	1	0:00:08.115267
30400	9	9	0.953	1	0:00:08.121140
30500	4	-1	0.0	0	0:00:08.115537
30600	8	8	0.666	1	0:00:08.115687
30700	7	7	0.953	1	0:00:08.119779
30800	7	7	0.953	1	0:00:08.119304
30900	2	6	0.255	0	0:00:08.117539
31000	5	5	0.953	1	0:00:08.121254
31100	7	7	0.291	1	0:00:08.121026
31200	8	8	0.712	1	0:00:08.126370
31300	4	3	0.103	0	0:00:08.116566
31400	5	5	0.192	1	0:00:08.116510
31500	1	1	0.881	1	0:00:08.124032
31600	8	9	0.369	0	0:00:08.123527
31700	5	5	0.312	1	0:00:08.122096
31800	4	4	0.356	1	0:00:08.121470
31900	8	8	0.953	1	0:00:08.123425
32000	1	1	0.406	1	0:00:08.131312
32100	2	2	0.559	1	0:00:08.124582
32200	0	0	0.274	1	0:00:08.125278
32300	3	3	0.337	1	0:00:08.121493
32400	0	0	0.953	1	0:00:08.128409
32500	4	4	0.382	1	0:00:08.123420
32600	8	8	0.953	1	0:00:08.127588
32700	9	9	0.666	1	0:00:08.133664
32800	4	4	0.386	1	0:00:08.126007
32900	3	5	0.663	0	0:00:08.128203
33000	5	5	0.953	1	0:00:08.138702
33100	0	0	0.953	1	0:00:08.121191
33200	5	5	0.653	1	0:00:08.129042
33300	4	4	0.531	1	0:00:08.125653
33400	6	4	0.655	0	0:00:08.128347
33500	1	1	0.796	1	0:00:08.137222
33600	4	2	0.61	0	0:00:08.126665
33700	3	3	0.79	1	0:00:08.125823
33800	9	9	0.886	1	0:00:08.125684
33900	3	6	0.438	0	0:00:08.125162
34000	8	7	0.015	0	0:00:08.122595
34100	7	7	0.953	1	0:00:08.132080
34200	4	4	0.628	1	0:00:08.119287
34300	8	8	0.953	1	0:00:08.119252
34400	3	4	0.375	0	0:00:08.123318
34500	3	5	0.303	0	0:00:08.124142
34600	4	4	0.195	1	0:00:08.125597
34700	6	6	0.185	1	0:00:08.123036
34800	9	9	0.953	1	0:00:08.122782
34900	3	3	0.0821	1	0:00:08.122159
35000	7	7	0.953	1	0:00:08.123007
35100	3	3	0.953	1	0:00:08.118768
35200	3	3	0.935	1	0:00:08.116424
35300	9	9	0.24	1	0:00:08.116515
35400	9	9	0.561	1	0:00:08.113980
35500	8	8	0.566	1	0:00:08.114625
35600	6	-1	0.0	0	0:00:08.115310
35700	3	3	0.277	1	0:00:08.117550
35800	2	2	0.623	1	0:00:08.111761
35900	4	-1	0.0	0	0:00:08.112591
36000	8	8	0.71	1	0:00:08.113086
36100	1	1	0.651	1	0:00:08.115252
36200	3	3	0.862	1	0:00:08.115615
36300	1	1	0.578	1	0:00:08.115281
36400	0	8	0.111	0	0:00:08.114416
36500	7	6	0.433	0	0:00:08.111018
36600	7	7	0.953	1	0:00:08.124647
36700	6	6	0.704	1	0:00:08.111758
36800	6	6	0.443	1	0:00:08.109264
36900	3	3	0.681	1	0:00:08.116671
37000	2	8	0.0754	0	0:00:08.108848
37100	9	3	0.722	0	0:00:08.111041
37200	4	6	0.0965	0	0:00:08.108272
37300	3	5	0.402	0	0:00:08.115120
37400	3	3	0.298	1	0:00:08.111519
37500	6	6	0.953	1	0:00:08.115552
37600	8	9	0.284	0	0:00:08.109913
37700	6	6	0.953	1	0:00:08.106854
37800	0	0	0.935	1	0:00:08.106835
37900	0	-1	0.0	0	0:00:08.112585
38000	9	9	0.953	1	0:00:08.114722
38100	6	2	0.0801	0	0:00:08.116169
38200	3	-1	0.0	0	0:00:08.112852
38300	5	-1	0.0	0	0:00:08.116621
38400	0	0	0.619	1	0:00:08.111823
38500	4	4	0.935	1	0:00:08.112185
38600	3	4	0.138	0	0:00:08.116969
38700	3	3	0.873	1	0:00:08.117265
38800	0	0	0.953	1	0:00:08.117262
38900	2	2	0.158	1	0:00:08.114839
39000	8	8	0.953	1	0:00:08.119032
39100	9	1	0.237	0	0:00:08.116754
39200	8	8	0.953	1	0:00:08.115891
39300	5	5	0.353	1	0:00:08.126228
39400	6	6	0.953	1	0:00:08.120190
39500	9	9	0.869	1	0:00:08.123873
39600	8	8	0.642	1	0:00:08.119481
39700	0	0	0.953	1	0:00:08.121070
39800	1	1	0.953	1	0:00:08.130019
39900	8	0	0.313	0	0:00:08.126193
40000	3	3	0.852	1	0:00:08.127028
40100	4	4	0.177	1	0:00:08.120248
40200	5	5	0.624	1	0:00:08.127342
40300	6	6	0.805	1	0:00:08.127959
40400	9	9	0.953	1	0:00:08.130787
40500	4	-1	0.0	0	0:00:08.124265
40600	8	8	0.569	1	0:00:08.128585
40700	7	7	0.953	1	0:00:08.126473
40800	7	7	0.953	1	0:00:08.128247
40900	2	6	0.341	0	0:00:08.123697
41000	5	5	0.953	1	0:00:08.129215
41100	7	8	0.0322	0	0:00:08.137709
41200	8	8	0.621	1	0:00:08.133426
41300	4	3	0.0589	0	0:00:08.122470
41400	5	5	0.135	1	0:00:08.122416
41500	1	1	0.858	1	0:00:08.131623
41600	8	9	0.167	0	0:00:08.127818
41700	5	5	0.492	1	0:00:08.126893
41800	4	4	0.26	1	0:00:08.125851
41900	8	8	0.953	1	0:00:08.126283
42000	1	1	0.396	1	0:00:08.138024
42100	2	2	0.318	1	0:00:08.123771
42200	0	0	0.609	1	0:00:08.122422
42300	3	3	0.255	1	0:00:08.117868
42400	0	0	0.852	1	0:00:08.126256
42500	4	4	0.362	1	0:00:08.119301
42600	8	8	0.953	1	0:00:08.119075
42700	9	9	0.461	1	0:00:08.123446
42800	4	4	0.482	1	0:00:08.117077
42900	3	5	0.694	0	0:00:08.119681
43000	5	5	0.953	1	0:00:08.119325
43100	0	0	0.953	1	0:00:08.115759
43200	5	5	0.636	1	0:00:08.118951
43300	4	4	0.259	1	0:00:08.116800
43400	6	4	0.524	0	0:00:08.116993
43500	1	1	0.765	1	0:00:08.119814
43600	4	2	0.743	0	0:00:08.115339
43700	3	3	0.953	1	0:00:08.116500
43800	9	9	0.731	1	0:00:08.116396
43900	3	6	0.476	0	0:00:08.115998
44000	8	0	0.0813	0	0:00:08.118273
44100	7	7	0.953	1	0:00:08.119454
44200	4	4	0.714	1	0:00:08.110914
44300	8	8	0.953	1	0:00:08.111987
44400	3	4	0.306	0	0:00:08.112083
44500	3	5	0.608	0	0:00:08.113332
44600	4	4	0.758	1	0:00:08.117508
44700	6	-1	0.0	0	0:00:08.114121
44800	9	9	0.953	1	0:00:08.120354
44900	3	6	0.0401	0	0:00:08.116636
45000	7	7	0.953	1	0:00:08.118028
45100	3	3	0.953	1	0:00:08.113750
45200	3	3	0.913	1	0:00:08.116055
45300	9	1	0.000689	0	0:00:08.117833
45400	9	9	0.557	1	0:00:08.115815
45500	8	8	0.636	1	0:00:08.119222
45600	6	-1	0.0	0	0:00:08.119533
45700	3	3	0.426	1	0:00:08.118348
45800	2	2	0.669	1	0:00:08.115378
45900	4	-1	0.0	0	0:00:08.113674
46000	8	8	0.646	1	0:00:08.118683
46100	1	1	0.429	1	0:00:08.118989
46200	3	3	0.898	1	0:00:08.121699
46300	1	1	0.673	1	0:00:08.127490
46400	0	8	0.65	0	0:00:08.121394
46500	7	6	0.396	0	0:00:08.121224
46600	7	7	0.953	1	0:00:08.127391
46700	6	6	0.684	1	0:00:08.121451
46800	6	6	0.388	1	0:00:08.123163
46900	3	3	0.32	1	0:00:08.127547
47000	2	8	0.0604	0	0:00:08.124447
47100	9	3	0.852	0	0:00:08.130528
47200	4	-1	0.0	0	0:00:08.125445
47300	3	5	0.134	0	0:00:08.130507
47400	3	3	0.225	1	0:00:08.125187
47500	6	6	0.953	1	0:00:08.129718
47600	8	9	0.375	0	0:00:08.126592
47700	6	6	0.953	1	0:00:08.129076
47800	0	0	0.953	1	0:00:08.125344
47900	0	4	0.189	0	0:00:08.127671
48000	9	9	0.781	1	0:00:08.125517
48100	6	-1	0.0	0	0:00:08.132688
48200	3	6	0.344	0	0:00:08.133752
48300	5	-1	0.0	0	0:00:08.125206
48400	0	0	0.481	1	0:00:08.128508
48500	4	4	0.953	1	0:00:08.129449
48600	3	4	0.095	0	0:00:08.127974
48700	3	3	0.953	1	0:00:08.126728
48800	0	0	0.953	1	0:00:08.126086
48900	2	2	0.244	1	0:00:08.122532
49000	8	8	0.953	1	0:00:08.127363
49100	9	1	0.107	0	0:00:08.122937
49200	8	8	0.953	1	0:00:08.125831
49300	5	5	0.232	1	0:00:08.127622
49400	6	6	0.754	1	0:00:08.125794
49500	9	9	0.913	1	0:00:08.126654
49600	8	8	0.847	1	0:00:08.123844
49700	0	0	0.953	1	0:00:08.120952
49800	1	1	0.953	1	0:00:08.129131
49900	8	8	0.231	1	0:00:08.123810
