idx	label	predict	radius	correct	time
11600	8	4	0.317	0	0:00:08.112288
11700	5	2	0.0825	0	0:00:08.112360
11800	4	0	0.344	0	0:00:08.114561
11900	8	8	0.953	1	0:00:08.117181
12000	1	6	0.57	0	0:00:08.106431
12100	2	2	0.074	1	0:00:08.102116
12200	0	0	0.953	1	0:00:08.104761
12300	3	4	0.263	0	0:00:08.101515
12400	0	0	0.935	1	0:00:08.108633
12500	4	4	0.382	1	0:00:08.108498
12600	8	8	0.953	1	0:00:08.106885
12700	9	0	0.0956	0	0:00:08.113359
12800	4	4	0.385	1	0:00:08.106874
12900	3	2	0.251	0	0:00:08.113287
13000	5	5	0.405	1	0:00:08.109858
13100	0	0	0.953	1	0:00:08.105001
13200	5	-1	0.0	0	0:00:08.108204
13300	4	4	0.237	1	0:00:08.112034
13400	6	4	0.615	0	0:00:08.110749
13500	1	4	0.357	0	0:00:08.112024
13600	4	2	0.591	0	0:00:08.118748
13700	3	-1	0.0	0	0:00:08.117223
13800	9	-1	0.0	0	0:00:08.119238
13900	3	6	0.0464	0	0:00:08.117360
14000	8	4	0.479	0	0:00:08.111617
14100	7	7	0.922	1	0:00:08.118928
14200	4	4	0.296	1	0:00:08.116380
14300	8	8	0.335	1	0:00:08.117948
14400	3	4	0.775	0	0:00:08.112983
14500	3	6	0.388	0	0:00:08.118880
14600	4	4	0.953	1	0:00:08.122692
14700	6	6	0.315	1	0:00:08.118983
14800	9	9	0.648	1	0:00:08.126107
14900	3	6	0.704	0	0:00:08.124147
15000	7	7	0.953	1	0:00:08.122495
15100	3	4	0.276	0	0:00:08.124053
15200	3	3	0.522	1	0:00:08.121308
15300	9	9	0.114	1	0:00:08.123984
15400	9	0	0.428	0	0:00:08.122352
15500	8	8	0.131	1	0:00:08.123274
15600	6	4	0.55	0	0:00:08.124771
15700	3	2	0.244	0	0:00:08.127107
15800	2	-1	0.0	0	0:00:08.126225
15900	4	4	0.314	1	0:00:08.122049
16000	8	8	0.0567	1	0:00:08.126688
16100	1	4	0.173	0	0:00:08.126285
16200	3	3	0.111	1	0:00:08.128175
16300	1	4	0.31	0	0:00:08.129479
16400	0	4	0.328	0	0:00:08.125778
16500	7	-1	0.0	0	0:00:08.121691
16600	7	7	0.953	1	0:00:08.131648
16700	6	6	0.021	1	0:00:08.123505
16800	6	4	0.107	0	0:00:08.123231
16900	3	4	0.299	0	0:00:08.125885
17000	2	0	0.13	0	0:00:08.121751
17100	9	3	0.205	0	0:00:08.120601
17200	4	-1	0.0	0	0:00:08.116859
17300	3	4	0.526	0	0:00:08.122272
17400	3	3	0.53	1	0:00:08.121161
17500	6	6	0.953	1	0:00:08.123069
17600	8	-1	0.0	0	0:00:08.119175
17700	6	6	0.645	1	0:00:08.114615
17800	0	0	0.953	1	0:00:08.114668
17900	0	4	0.314	0	0:00:08.118255
18000	9	0	0.28	0	0:00:08.113012
18100	6	4	0.36	0	0:00:08.115217
18200	3	4	0.315	0	0:00:08.116083
18300	5	4	0.288	0	0:00:08.112544
18400	0	8	0.636	0	0:00:08.111140
18500	4	4	0.823	1	0:00:08.114019
18600	3	4	0.668	0	0:00:08.110338
18700	3	2	0.125	0	0:00:08.112652
18800	0	0	0.953	1	0:00:08.115880
18900	2	4	0.62	0	0:00:08.107541
19000	8	8	0.886	1	0:00:08.115140
19100	9	-1	0.0	0	0:00:08.113340
19200	8	8	0.953	1	0:00:08.107152
19300	5	2	0.137	0	0:00:08.113322
19400	6	4	0.275	0	0:00:08.110600
19500	9	6	0.252	0	0:00:08.107731
19600	8	8	0.953	1	0:00:08.107540
19700	0	0	0.953	1	0:00:08.103459
19800	1	1	0.831	1	0:00:08.114654
19900	8	0	0.509	0	0:00:08.107821
20000	3	4	0.376	0	0:00:08.106249
20100	4	4	0.654	1	0:00:08.112366
20200	5	-1	0.0	0	0:00:08.107801
20300	6	6	0.132	1	0:00:08.115525
20400	9	6	0.571	0	0:00:08.108468
20500	4	4	0.344	1	0:00:08.112926
20600	8	0	0.0784	0	0:00:08.111211
20700	7	4	0.275	0	0:00:08.107368
20800	7	7	0.141	1	0:00:08.104023
20900	2	4	0.781	0	0:00:08.106977
21000	5	5	0.308	1	0:00:08.103898
21100	7	8	0.239	0	0:00:08.102789
21200	8	0	0.953	0	0:00:08.106594
21300	4	3	0.935	0	0:00:08.099802
21400	5	4	0.187	0	0:00:08.099879
21500	1	4	0.148	0	0:00:08.104659
21600	8	4	0.505	0	0:00:08.101698
21700	5	2	0.105	0	0:00:08.100525
21800	4	0	0.231	0	0:00:08.098944
21900	8	8	0.953	1	0:00:08.101181
22000	1	6	0.268	0	0:00:08.100131
22100	2	4	0.131	0	0:00:08.101198
22200	0	0	0.953	1	0:00:08.101022
22300	3	4	0.437	0	0:00:08.100228
22400	0	0	0.953	1	0:00:08.105358
22500	4	4	0.38	1	0:00:08.101732
22600	8	8	0.953	1	0:00:08.106227
22700	9	0	0.301	0	0:00:08.105920
22800	4	4	0.508	1	0:00:08.103279
22900	3	2	0.302	0	0:00:08.105454
23000	5	-1	0.0	0	0:00:08.106566
23100	0	0	0.953	1	0:00:08.104477
23200	5	4	0.0746	0	0:00:08.105717
23300	4	4	0.182	1	0:00:08.109259
23400	6	4	0.451	0	0:00:08.105550
23500	1	4	0.523	0	0:00:08.112623
23600	4	2	0.513	0	0:00:08.113718
23700	3	4	0.427	0	0:00:08.111975
23800	9	0	0.055	0	0:00:08.113279
23900	3	0	0.0839	0	0:00:08.123020
24000	8	4	0.621	0	0:00:08.110720
24100	7	7	0.457	1	0:00:08.112942
24200	4	4	0.208	1	0:00:08.113871
24300	8	8	0.0565	1	0:00:08.116197
24400	3	4	0.721	0	0:00:08.112797
24500	3	6	0.442	0	0:00:08.118783
24600	4	4	0.953	1	0:00:08.122362
24700	6	6	0.114	1	0:00:08.119378
24800	9	-1	0.0	0	0:00:08.123965
24900	3	6	0.73	0	0:00:08.123012
25000	7	7	0.664	1	0:00:08.120628
25100	3	4	0.513	0	0:00:08.119596
25200	3	3	0.359	1	0:00:08.118635
25300	9	4	0.202	0	0:00:08.123394
25400	9	0	0.183	0	0:00:08.123816
25500	8	8	0.0206	1	0:00:08.122904
25600	6	4	0.76	0	0:00:08.122819
25700	3	2	0.342	0	0:00:08.124080
25800	2	4	0.224	0	0:00:08.121624
25900	4	4	0.301	1	0:00:08.120590
26000	8	4	0.0907	0	0:00:08.122601
26100	1	4	0.357	0	0:00:08.124951
26200	3	0	0.339	0	0:00:08.124563
26300	1	4	0.365	0	0:00:08.124937
26400	0	4	0.729	0	0:00:08.120941
26500	7	-1	0.0	0	0:00:08.120077
26600	7	7	0.819	1	0:00:08.121112
26700	6	4	0.335	0	0:00:08.114742
26800	6	4	0.36	0	0:00:08.112749
26900	3	4	0.479	0	0:00:08.120774
27000	2	0	0.0984	0	0:00:08.116138
27100	9	-1	0.0	0	0:00:08.114582
27200	4	2	0.0369	0	0:00:08.108161
27300	3	4	0.558	0	0:00:08.116421
27400	3	3	0.294	1	0:00:08.116119
27500	6	6	0.953	1	0:00:08.114418
27600	8	4	0.0293	0	0:00:08.112922
27700	6	6	0.484	1	0:00:08.108307
27800	0	0	0.953	1	0:00:08.115543
27900	0	4	0.473	0	0:00:08.106849
28000	9	0	0.353	0	0:00:08.112822
28100	6	4	0.61	0	0:00:08.111166
28200	3	4	0.279	0	0:00:08.112423
28300	5	4	0.306	0	0:00:08.102616
28400	0	8	0.811	0	0:00:08.106205
28500	4	4	0.765	1	0:00:08.107551
28600	3	4	0.649	0	0:00:08.105366
28700	3	2	0.454	0	0:00:08.103030
28800	0	0	0.953	1	0:00:08.106573
28900	2	4	0.764	0	0:00:08.105363
29000	8	8	0.273	1	0:00:08.106363
29100	9	4	0.21	0	0:00:08.102511
29200	8	8	0.935	1	0:00:08.101478
29300	5	2	0.197	0	0:00:08.100237
29400	6	4	0.271	0	0:00:08.104154
29500	9	6	0.339	0	0:00:08.104088
29600	8	8	0.953	1	0:00:08.098879
29700	0	0	0.953	1	0:00:08.097390
29800	1	1	0.0704	1	0:00:08.103343
29900	8	0	0.742	0	0:00:08.103437
30000	3	4	0.429	0	0:00:08.105973
30100	4	4	0.582	1	0:00:08.095807
30200	5	2	0.0728	0	0:00:08.097814
30300	6	-1	0.0	0	0:00:08.095637
30400	9	6	0.224	0	0:00:08.102438
30500	4	4	0.422	1	0:00:08.096269
30600	8	4	0.0317	0	0:00:08.099945
30700	7	4	0.343	0	0:00:08.095145
30800	7	4	0.37	0	0:00:08.098899
30900	2	4	0.953	0	0:00:08.095508
31000	5	4	0.284	0	0:00:08.097026
31100	7	0	0.0188	0	0:00:08.097053
31200	8	0	0.953	0	0:00:08.097269
31300	4	3	0.953	0	0:00:08.090006
31400	5	4	0.17	0	0:00:08.092303
31500	1	4	0.445	0	0:00:08.095573
31600	8	4	0.587	0	0:00:08.096975
31700	5	2	0.145	0	0:00:08.094489
31800	4	0	0.147	0	0:00:08.098197
31900	8	8	0.855	1	0:00:08.096032
32000	1	4	0.048	0	0:00:08.092622
32100	2	4	0.308	0	0:00:08.094492
32200	0	0	0.953	1	0:00:08.095300
32300	3	4	0.6	0	0:00:08.090703
32400	0	0	0.953	1	0:00:08.096724
32500	4	4	0.395	1	0:00:08.091517
32600	8	8	0.781	1	0:00:08.094224
32700	9	0	0.152	0	0:00:08.094442
32800	4	4	0.657	1	0:00:08.093697
32900	3	2	0.0434	0	0:00:08.094378
33000	5	4	0.177	0	0:00:08.098418
33100	0	0	0.953	1	0:00:08.093138
33200	5	4	0.51	0	0:00:08.097615
33300	4	4	0.128	1	0:00:08.096832
33400	6	4	0.314	0	0:00:08.102184
33500	1	4	0.517	0	0:00:08.100423
33600	4	2	0.388	0	0:00:08.100799
33700	3	4	0.553	0	0:00:08.098534
33800	9	0	0.187	0	0:00:08.099386
33900	3	0	0.423	0	0:00:08.100540
34000	8	4	0.63	0	0:00:08.100964
34100	7	4	0.279	0	0:00:08.107018
34200	4	4	0.13	1	0:00:08.107643
34300	8	0	0.0984	0	0:00:08.106335
34400	3	4	0.6	0	0:00:08.103842
34500	3	6	0.151	0	0:00:08.105637
34600	4	4	0.953	1	0:00:08.110071
34700	6	4	0.108	0	0:00:08.107130
34800	9	-1	0.0	0	0:00:08.115280
34900	3	6	0.396	0	0:00:08.110211
35000	7	4	0.021	0	0:00:08.113366
35100	3	4	0.682	0	0:00:08.108804
35200	3	3	0.358	1	0:00:08.114400
35300	9	4	0.314	0	0:00:08.114667
35400	9	4	0.0282	0	0:00:08.115491
35500	8	4	0.0251	0	0:00:08.114353
35600	6	4	0.799	0	0:00:08.115189
35700	3	2	0.129	0	0:00:08.115026
35800	2	4	0.262	0	0:00:08.114937
35900	4	4	0.254	1	0:00:08.114203
36000	8	4	0.244	0	0:00:08.117459
36100	1	4	0.298	0	0:00:08.122091
36200	3	0	0.833	0	0:00:08.122036
36300	1	4	0.433	0	0:00:08.118733
36400	0	4	0.953	0	0:00:08.115954
36500	7	0	0.117	0	0:00:08.120898
36600	7	7	0.125	1	0:00:08.118027
36700	6	4	0.578	0	0:00:08.116791
36800	6	4	0.605	0	0:00:08.113668
36900	3	4	0.491	0	0:00:08.122707
37000	2	0	0.0939	0	0:00:08.117472
37100	9	4	0.247	0	0:00:08.119050
37200	4	2	0.0624	0	0:00:08.114341
37300	3	4	0.389	0	0:00:08.119621
37400	3	4	0.000457	0	0:00:08.119787
37500	6	6	0.712	1	0:00:08.120472
37600	8	4	0.127	0	0:00:08.116064
37700	6	6	0.343	1	0:00:08.112263
37800	0	0	0.953	1	0:00:08.113545
37900	0	4	0.499	0	0:00:08.119022
38000	9	0	0.334	0	0:00:08.113396
38100	6	4	0.75	0	0:00:08.115095
38200	3	4	0.22	0	0:00:08.117801
38300	5	4	0.261	0	0:00:08.119280
38400	0	8	0.814	0	0:00:08.111600
38500	4	4	0.752	1	0:00:08.115678
38600	3	4	0.675	0	0:00:08.110073
38700	3	2	0.305	0	0:00:08.118190
38800	0	0	0.953	1	0:00:08.115206
38900	2	4	0.69	0	0:00:08.108833
39000	8	0	0.39	0	0:00:08.116561
39100	9	4	0.425	0	0:00:08.114851
39200	8	8	0.749	1	0:00:08.107701
39300	5	2	0.125	0	0:00:08.110384
39400	6	4	0.188	0	0:00:08.104750
39500	9	6	0.029	0	0:00:08.106411
39600	8	8	0.881	1	0:00:08.109594
39700	0	0	0.953	1	0:00:08.103597
39800	1	0	0.00299	0	0:00:08.109746
39900	8	0	0.886	0	0:00:08.109675
40000	3	4	0.527	0	0:00:08.104429
40100	4	4	0.351	1	0:00:08.102770
40200	5	4	0.0521	0	0:00:08.105469
40300	6	4	0.34	0	0:00:08.102944
40400	9	4	0.127	0	0:00:08.108911
40500	4	4	0.44	1	0:00:08.103634
40600	8	0	0.0986	0	0:00:08.102583
40700	7	4	0.187	0	0:00:08.111197
40800	7	4	0.665	0	0:00:08.101907
40900	2	4	0.953	0	0:00:08.103673
41000	5	4	0.386	0	0:00:08.096965
41100	7	0	0.519	0	0:00:08.099372
41200	8	0	0.953	0	0:00:08.103194
41300	4	3	0.953	0	0:00:08.098437
41400	5	4	0.0149	0	0:00:08.096790
41500	1	4	0.479	0	0:00:08.100620
41600	8	4	0.516	0	0:00:08.097690
41700	5	2	0.241	0	0:00:08.097578
41800	4	0	0.297	0	0:00:08.094405
41900	8	-1	0.0	0	0:00:08.097166
42000	1	4	0.463	0	0:00:08.097506
42100	2	4	0.373	0	0:00:08.094141
42200	0	0	0.953	1	0:00:08.098472
42300	3	4	0.769	0	0:00:08.094817
42400	0	0	0.821	1	0:00:08.100095
42500	4	4	0.389	1	0:00:08.095960
42600	8	8	0.167	1	0:00:08.099069
42700	9	0	0.0105	0	0:00:08.107369
42800	4	4	0.858	1	0:00:08.100145
42900	3	4	0.532	0	0:00:08.096556
43000	5	4	0.678	0	0:00:08.101476
43100	0	0	0.953	1	0:00:08.099282
43200	5	4	0.881	0	0:00:08.101763
43300	4	4	0.118	1	0:00:08.103071
43400	6	4	0.132	0	0:00:08.104758
43500	1	4	0.477	0	0:00:08.106656
43600	4	2	0.229	0	0:00:08.106660
43700	3	4	0.143	0	0:00:08.103515
43800	9	0	0.212	0	0:00:08.107908
43900	3	0	0.637	0	0:00:08.111309
44000	8	4	0.452	0	0:00:08.107149
44100	7	4	0.72	0	0:00:08.109915
44200	4	4	0.0443	1	0:00:08.108269
44300	8	0	0.452	0	0:00:08.109182
44400	3	4	0.36	0	0:00:08.111501
44500	3	4	0.438	0	0:00:08.110111
44600	4	4	0.913	1	0:00:08.112735
44700	6	4	0.346	0	0:00:08.110466
44800	9	-1	0.0	0	0:00:08.114108
44900	3	-1	0.0	0	0:00:08.116675
45000	7	4	0.464	0	0:00:08.109695
45100	3	4	0.842	0	0:00:08.114482
45200	3	3	0.0153	1	0:00:08.117465
45300	9	4	0.529	0	0:00:08.111925
45400	9	4	0.221	0	0:00:08.114609
45500	8	4	0.265	0	0:00:08.120031
45600	6	4	0.656	0	0:00:08.119232
45700	3	4	0.184	0	0:00:08.117627
45800	2	4	0.149	0	0:00:08.119697
45900	4	4	0.14	1	0:00:08.113026
46000	8	4	0.321	0	0:00:08.116615
46100	1	4	0.338	0	0:00:08.119254
46200	3	0	0.953	0	0:00:08.121384
46300	1	4	0.535	0	0:00:08.120260
46400	0	4	0.953	0	0:00:08.122576
46500	7	0	0.201	0	0:00:08.118575
46600	7	4	0.509	0	0:00:08.120863
46700	6	4	0.759	0	0:00:08.117375
46800	6	4	0.865	0	0:00:08.118675
46900	3	4	0.341	0	0:00:08.118209
47000	2	0	0.107	0	0:00:08.115041
47100	9	4	0.399	0	0:00:08.116813
47200	4	-1	0.0	0	0:00:08.113877
47300	3	-1	0.0	0	0:00:08.113953
47400	3	4	0.139	0	0:00:08.118521
47500	6	0	0.371	0	0:00:08.117470
47600	8	4	0.26	0	0:00:08.114657
47700	6	6	0.195	1	0:00:08.105044
47800	0	0	0.953	1	0:00:08.114042
47900	0	4	0.199	0	0:00:08.109161
48000	9	0	0.0831	0	0:00:08.111552
48100	6	4	0.764	0	0:00:08.110082
48200	3	4	0.126	0	0:00:08.107274
48300	5	4	0.133	0	0:00:08.109215
48400	0	8	0.259	0	0:00:08.108092
48500	4	4	0.796	1	0:00:08.107894
48600	3	4	0.589	0	0:00:08.109996
48700	3	4	0.00199	0	0:00:08.106155
48800	0	0	0.953	1	0:00:08.107686
48900	2	4	0.552	0	0:00:08.105729
49000	8	0	0.886	0	0:00:08.110742
49100	9	4	0.64	0	0:00:08.102429
49200	8	0	0.22	0	0:00:08.103159
49300	5	4	0.155	0	0:00:08.102826
49400	6	4	0.0845	0	0:00:08.106234
49500	9	4	0.536	0	0:00:08.104503
49600	8	8	0.267	1	0:00:08.104568
49700	0	0	0.953	1	0:00:08.101656
49800	1	0	0.622	0	0:00:08.105122
49900	8	0	0.905	0	0:00:08.102285
