idx	label	predict	radius	correct	time
13000	5	5	0.953	1	0:00:08.119629
13100	0	0	0.953	1	0:00:08.118304
13200	5	5	0.301	1	0:00:08.118632
13300	4	3	0.353	0	0:00:08.110323
13400	6	4	0.189	0	0:00:08.111761
13500	1	1	0.77	1	0:00:08.115280
13600	4	2	0.218	0	0:00:08.113372
13700	3	3	0.41	1	0:00:08.114454
13800	9	9	0.58	1	0:00:08.120569
13900	3	6	0.427	0	0:00:08.111640
14000	8	0	0.807	0	0:00:08.108664
14100	7	7	0.953	1	0:00:08.117656
14200	4	4	0.6	1	0:00:08.105555
14300	8	8	0.892	1	0:00:08.110404
14400	3	-1	0.0	0	0:00:08.112265
14500	3	3	0.935	1	0:00:08.122119
14600	4	4	0.657	1	0:00:08.120410
14700	6	5	0.0614	0	0:00:08.121356
14800	9	9	0.953	1	0:00:08.119775
14900	3	1	0.434	0	0:00:08.124835
15000	7	7	0.953	1	0:00:08.125198
15100	3	3	0.702	1	0:00:08.121696
15200	3	3	0.506	1	0:00:08.116874
15300	9	9	0.953	1	0:00:08.126908
15400	9	9	0.0622	1	0:00:08.124468
15500	8	8	0.62	1	0:00:08.122011
15600	6	-1	0.0	0	0:00:08.126725
15700	3	3	0.435	1	0:00:08.129894
15800	2	2	0.953	1	0:00:08.126640
15900	4	0	0.0273	0	0:00:08.119498
16000	8	8	0.803	1	0:00:08.125015
16100	1	1	0.358	1	0:00:08.132148
16200	3	3	0.796	1	0:00:08.127771
16300	1	1	0.733	1	0:00:08.128262
16400	0	0	0.374	1	0:00:08.128852
16500	7	0	0.727	0	0:00:08.128715
16600	7	7	0.953	1	0:00:08.135625
16700	6	6	0.501	1	0:00:08.132626
16800	6	2	0.00531	0	0:00:08.135108
16900	3	0	0.367	0	0:00:08.135794
17000	2	8	0.654	0	0:00:08.125646
17100	9	9	0.181	1	0:00:08.129781
17200	4	3	0.452	0	0:00:08.121678
17300	3	5	0.323	0	0:00:08.127713
17400	3	3	0.298	1	0:00:08.128105
17500	6	6	0.953	1	0:00:08.131040
17600	8	0	0.0845	0	0:00:08.125072
17700	6	6	0.953	1	0:00:08.122501
17800	0	0	0.935	1	0:00:08.115712
17900	0	0	0.386	1	0:00:08.123120
18000	9	9	0.406	1	0:00:08.120837
18100	6	0	0.133	0	0:00:08.122174
18200	3	0	0.243	0	0:00:08.120944
18300	5	5	0.551	1	0:00:08.123900
18400	0	0	0.0825	1	0:00:08.118889
18500	4	4	0.0243	1	0:00:08.119426
18600	3	-1	0.0	0	0:00:08.119495
18700	3	3	0.498	1	0:00:08.119958
18800	0	0	0.953	1	0:00:08.120497
18900	2	2	0.761	1	0:00:08.116664
19000	8	8	0.953	1	0:00:08.117982
19100	9	1	0.105	0	0:00:08.120950
19200	8	8	0.953	1	0:00:08.109983
19300	5	5	0.333	1	0:00:08.120127
19400	6	6	0.347	1	0:00:08.116199
19500	9	9	0.788	1	0:00:08.116152
19600	8	8	0.535	1	0:00:08.113604
19700	0	0	0.953	1	0:00:08.114247
19800	1	1	0.953	1	0:00:08.125469
19900	8	8	0.759	1	0:00:08.114920
20000	3	3	0.488	1	0:00:08.115200
20100	4	5	0.342	0	0:00:08.108748
20200	5	5	0.273	1	0:00:08.108970
20300	6	6	0.858	1	0:00:08.111820
20400	9	9	0.953	1	0:00:08.111473
20500	4	5	0.298	0	0:00:08.113469
20600	8	8	0.953	1	0:00:08.114311
20700	7	7	0.328	1	0:00:08.108683
20800	7	7	0.953	1	0:00:08.108411
20900	2	4	0.125	0	0:00:08.101134
21000	5	5	0.953	1	0:00:08.108515
21100	7	8	0.212	0	0:00:08.108711
21200	8	0	0.037	0	0:00:08.107350
21300	4	4	0.778	1	0:00:08.102396
21400	5	5	0.953	1	0:00:08.103521
21500	1	1	0.726	1	0:00:08.115887
21600	8	9	0.537	0	0:00:08.108763
21700	5	5	0.79	1	0:00:08.116484
21800	4	0	0.0897	0	0:00:08.113052
21900	8	8	0.953	1	0:00:08.112025
22000	1	1	0.295	1	0:00:08.115902
22100	2	2	0.953	1	0:00:08.110471
22200	0	0	0.554	1	0:00:08.110863
22300	3	8	0.442	0	0:00:08.109560
22400	0	0	0.953	1	0:00:08.114938
22500	4	4	0.106	1	0:00:08.114594
22600	8	8	0.953	1	0:00:08.120408
22700	9	1	0.0613	0	0:00:08.120061
22800	4	-1	0.0	0	0:00:08.116782
22900	3	5	0.331	0	0:00:08.123467
23000	5	5	0.953	1	0:00:08.119503
23100	0	0	0.953	1	0:00:08.117918
23200	5	5	0.325	1	0:00:08.124070
23300	4	4	0.284	1	0:00:08.125246
23400	6	4	0.242	0	0:00:08.120607
23500	1	1	0.121	1	0:00:08.127495
23600	4	2	0.535	0	0:00:08.124310
23700	3	5	0.074	0	0:00:08.124702
23800	9	-1	0.0	0	0:00:08.129276
23900	3	3	0.0199	1	0:00:08.121492
24000	8	0	0.594	0	0:00:08.122187
24100	7	7	0.953	1	0:00:08.126420
24200	4	4	0.482	1	0:00:08.123460
24300	8	8	0.953	1	0:00:08.124193
24400	3	3	0.00753	1	0:00:08.139483
24500	3	3	0.74	1	0:00:08.129993
24600	4	4	0.649	1	0:00:08.129776
24700	6	0	0.286	0	0:00:08.129892
24800	9	9	0.953	1	0:00:08.132579
24900	3	1	0.0349	0	0:00:08.129308
25000	7	7	0.953	1	0:00:08.130004
25100	3	3	0.424	1	0:00:08.126494
25200	3	3	0.455	1	0:00:08.124725
25300	9	9	0.869	1	0:00:08.130141
25400	9	9	0.182	1	0:00:08.128338
25500	8	8	0.702	1	0:00:08.124982
25600	6	0	0.315	0	0:00:08.122894
25700	3	3	0.436	1	0:00:08.123739
25800	2	2	0.881	1	0:00:08.121915
25900	4	-1	0.0	0	0:00:08.122485
26000	8	8	0.855	1	0:00:08.123000
26100	1	-1	0.0	0	0:00:08.121406
26200	3	3	0.886	1	0:00:08.122020
26300	1	1	0.409	1	0:00:08.122385
26400	0	0	0.803	1	0:00:08.120771
26500	7	0	0.436	0	0:00:08.121345
26600	7	7	0.953	1	0:00:08.127142
26700	6	6	0.173	1	0:00:08.115959
26800	6	-1	0.0	0	0:00:08.112989
26900	3	0	0.471	0	0:00:08.122594
27000	2	8	0.632	0	0:00:08.107006
27100	9	9	0.568	1	0:00:08.116322
27200	4	4	0.0235	1	0:00:08.114867
27300	3	5	0.241	0	0:00:08.115443
27400	3	3	0.321	1	0:00:08.111195
27500	6	6	0.953	1	0:00:08.116603
27600	8	9	0.308	0	0:00:08.107670
27700	6	6	0.697	1	0:00:08.106063
27800	0	0	0.953	1	0:00:08.103716
27900	0	8	0.677	0	0:00:08.109534
28000	9	9	0.489	1	0:00:08.112357
28100	6	0	0.278	0	0:00:08.109377
28200	3	0	0.531	0	0:00:08.109516
28300	5	-1	0.0	0	0:00:08.106522
28400	0	0	0.0787	1	0:00:08.110769
28500	4	0	0.336	0	0:00:08.105446
28600	3	3	0.0131	1	0:00:08.106825
28700	3	3	0.478	1	0:00:08.106386
28800	0	0	0.953	1	0:00:08.107336
28900	2	2	0.355	1	0:00:08.104413
29000	8	8	0.953	1	0:00:08.106878
29100	9	5	0.498	0	0:00:08.107461
29200	8	8	0.953	1	0:00:08.103589
29300	5	5	0.326	1	0:00:08.107152
29400	6	6	0.564	1	0:00:08.106821
29500	9	3	0.121	0	0:00:08.113136
29600	8	8	0.645	1	0:00:08.110367
29700	0	0	0.953	1	0:00:08.114772
29800	1	1	0.953	1	0:00:08.120475
29900	8	8	0.583	1	0:00:08.116125
30000	3	3	0.34	1	0:00:08.112509
30100	4	5	0.129	0	0:00:08.114701
30200	5	3	0.127	0	0:00:08.119710
30300	6	6	0.65	1	0:00:08.114461
30400	9	9	0.953	1	0:00:08.124139
30500	4	5	0.348	0	0:00:08.117026
30600	8	8	0.636	1	0:00:08.117445
30700	7	7	0.55	1	0:00:08.118614
30800	7	7	0.953	1	0:00:08.121093
30900	2	4	0.865	0	0:00:08.113705
31000	5	5	0.953	1	0:00:08.122567
31100	7	8	0.344	0	0:00:08.121603
31200	8	8	0.395	1	0:00:08.125598
31300	4	4	0.686	1	0:00:08.112744
31400	5	5	0.504	1	0:00:08.116394
31500	1	1	0.149	1	0:00:08.128565
31600	8	-1	0.0	0	0:00:08.124215
31700	5	5	0.556	1	0:00:08.125610
31800	4	0	0.209	0	0:00:08.122377
31900	8	8	0.953	1	0:00:08.130441
32000	1	1	0.145	1	0:00:08.123162
32100	2	2	0.913	1	0:00:08.126323
32200	0	0	0.342	1	0:00:08.125440
32300	3	8	0.229	0	0:00:08.122679
32400	0	0	0.953	1	0:00:08.135147
32500	4	4	0.332	1	0:00:08.123030
32600	8	8	0.953	1	0:00:08.125024
32700	9	9	0.123	1	0:00:08.132195
32800	4	4	0.103	1	0:00:08.123191
32900	3	5	0.825	0	0:00:08.123443
33000	5	5	0.953	1	0:00:08.121400
33100	0	0	0.953	1	0:00:08.118784
33200	5	5	0.27	1	0:00:08.126118
33300	4	4	0.317	1	0:00:08.120684
33400	6	-1	0.0	0	0:00:08.119324
33500	1	1	0.649	1	0:00:08.122750
33600	4	2	0.734	0	0:00:08.118296
33700	3	3	0.497	1	0:00:08.119282
33800	9	9	0.452	1	0:00:08.123689
33900	3	3	0.106	1	0:00:08.120265
34000	8	0	0.804	0	0:00:08.114128
34100	7	7	0.953	1	0:00:08.122023
34200	4	4	0.614	1	0:00:08.110862
34300	8	8	0.935	1	0:00:08.120368
34400	3	4	0.299	0	0:00:08.110808
34500	3	3	0.762	1	0:00:08.115308
34600	4	4	0.678	1	0:00:08.119833
34700	6	3	0.0144	0	0:00:08.116773
34800	9	9	0.953	1	0:00:08.119772
34900	3	1	0.12	0	0:00:08.116130
35000	7	7	0.953	1	0:00:08.119856
35100	3	3	0.494	1	0:00:08.117828
35200	3	3	0.375	1	0:00:08.111079
35300	9	9	0.398	1	0:00:08.115536
35400	9	0	0.423	0	0:00:08.109194
35500	8	8	0.77	1	0:00:08.107017
35600	6	0	0.0206	0	0:00:08.107990
35700	3	3	0.236	1	0:00:08.111056
35800	2	2	0.715	1	0:00:08.114104
35900	4	5	0.026	0	0:00:08.102355
36000	8	8	0.935	1	0:00:08.112011
36100	1	8	0.163	0	0:00:08.111499
36200	3	3	0.604	1	0:00:08.104825
36300	1	1	0.14	1	0:00:08.107821
36400	0	0	0.436	1	0:00:08.105434
36500	7	0	0.25	0	0:00:08.107960
36600	7	7	0.953	1	0:00:08.115938
36700	6	6	0.0584	1	0:00:08.108661
36800	6	-1	0.0	0	0:00:08.112196
36900	3	0	0.496	0	0:00:08.117500
37000	2	0	0.19	0	0:00:08.105364
37100	9	9	0.758	1	0:00:08.110498
37200	4	5	0.0782	0	0:00:08.106650
37300	3	5	0.287	0	0:00:08.108925
37400	3	3	0.456	1	0:00:08.118688
37500	6	6	0.953	1	0:00:08.114808
37600	8	9	0.0921	0	0:00:08.114505
37700	6	6	0.115	1	0:00:08.110202
37800	0	0	0.953	1	0:00:08.112652
37900	0	0	0.0906	1	0:00:08.116637
38000	9	9	0.151	1	0:00:08.126982
38100	6	0	0.126	0	0:00:08.118553
38200	3	0	0.58	0	0:00:08.116940
38300	5	5	0.5	1	0:00:08.118198
38400	0	8	0.184	0	0:00:08.121656
38500	4	4	0.898	1	0:00:08.118573
38600	3	3	0.0458	1	0:00:08.122862
38700	3	3	0.358	1	0:00:08.123506
38800	0	0	0.953	1	0:00:08.122790
38900	2	2	0.303	1	0:00:08.122357
39000	8	8	0.953	1	0:00:08.123200
39100	9	5	0.336	0	0:00:08.122137
39200	8	8	0.935	1	0:00:08.120873
39300	5	5	0.269	1	0:00:08.128743
39400	6	0	0.483	0	0:00:08.124247
39500	9	9	0.597	1	0:00:08.129543
39600	8	8	0.605	1	0:00:08.139444
39700	0	0	0.953	1	0:00:08.119341
39800	1	1	0.953	1	0:00:08.130333
39900	8	8	0.361	1	0:00:08.124545
40000	3	3	0.159	1	0:00:08.127409
40100	4	0	0.21	0	0:00:08.119145
40200	5	5	0.101	1	0:00:08.126118
40300	6	6	0.379	1	0:00:08.123073
40400	9	9	0.849	1	0:00:08.123825
40500	4	4	0.232	1	0:00:08.119533
40600	8	8	0.117	1	0:00:08.125057
40700	7	7	0.722	1	0:00:08.121350
40800	7	7	0.935	1	0:00:08.119459
40900	2	4	0.277	0	0:00:08.117034
41000	5	5	0.953	1	0:00:08.117564
41100	7	8	0.236	0	0:00:08.120516
41200	8	8	0.192	1	0:00:08.121348
41300	4	4	0.565	1	0:00:08.109082
41400	5	5	0.953	1	0:00:08.111705
41500	1	1	0.293	1	0:00:08.119128
41600	8	0	0.184	0	0:00:08.117706
41700	5	5	0.669	1	0:00:08.119393
41800	4	-1	0.0	0	0:00:08.113765
41900	8	8	0.953	1	0:00:08.116291
42000	1	6	0.22	0	0:00:08.116304
42100	2	2	0.671	1	0:00:08.110210
42200	0	0	0.392	1	0:00:08.106378
42300	3	4	0.125	0	0:00:08.107776
42400	0	0	0.953	1	0:00:08.115596
42500	4	4	0.375	1	0:00:08.108649
42600	8	8	0.953	1	0:00:08.105416
42700	9	-1	0.0	0	0:00:08.115561
42800	4	0	0.369	0	0:00:08.102810
42900	3	5	0.415	0	0:00:08.107662
43000	5	5	0.953	1	0:00:08.111790
43100	0	0	0.953	1	0:00:08.101512
43200	5	5	0.511	1	0:00:08.120543
43300	4	4	0.384	1	0:00:08.105850
43400	6	4	0.0881	0	0:00:08.107842
43500	1	1	0.402	1	0:00:08.108289
43600	4	2	0.323	0	0:00:08.119251
43700	3	5	0.953	0	0:00:08.106622
43800	9	-1	0.0	0	0:00:08.111379
43900	3	3	0.106	1	0:00:08.114470
44000	8	0	0.881	0	0:00:08.110893
44100	7	7	0.953	1	0:00:08.116512
44200	4	4	0.306	1	0:00:08.109727
44300	8	8	0.717	1	0:00:08.110598
44400	3	8	0.203	0	0:00:08.112186
44500	3	3	0.609	1	0:00:08.116156
44600	4	4	0.862	1	0:00:08.123249
44700	6	6	0.139	1	0:00:08.126672
44800	9	9	0.953	1	0:00:08.126286
44900	3	0	0.394	0	0:00:08.125090
45000	7	7	0.953	1	0:00:08.126131
45100	3	4	0.269	0	0:00:08.122018
45200	3	3	0.865	1	0:00:08.125824
45300	9	9	0.401	1	0:00:08.124050
45400	9	0	0.898	0	0:00:08.128227
45500	8	8	0.873	1	0:00:08.121195
45600	6	8	0.147	0	0:00:08.122218
45700	3	3	0.198	1	0:00:08.128449
45800	2	2	0.756	1	0:00:08.128246
45900	4	0	0.234	0	0:00:08.118128
46000	8	8	0.847	1	0:00:08.125331
46100	1	8	0.413	0	0:00:08.126048
46200	3	3	0.835	1	0:00:08.125230
46300	1	8	0.219	0	0:00:08.130841
46400	0	0	0.653	1	0:00:08.125789
46500	7	0	0.25	0	0:00:08.129940
46600	7	7	0.953	1	0:00:08.131390
46700	6	0	0.16	0	0:00:08.128746
46800	6	6	0.167	1	0:00:08.124176
46900	3	0	0.439	0	0:00:08.131160
47000	2	0	0.0213	0	0:00:08.131738
47100	9	3	0.401	0	0:00:08.128364
47200	4	5	0.263	0	0:00:08.123242
47300	3	4	0.154	0	0:00:08.126784
47400	3	3	0.419	1	0:00:08.129080
47500	6	6	0.953	1	0:00:08.129178
47600	8	8	0.0234	1	0:00:08.120786
47700	6	6	0.203	1	0:00:08.125619
47800	0	0	0.953	1	0:00:08.118942
47900	0	0	0.00432	1	0:00:08.123535
48000	9	0	0.506	0	0:00:08.128545
48100	6	-1	0.0	0	0:00:08.123132
48200	3	0	0.337	0	0:00:08.124487
48300	5	5	0.185	1	0:00:08.119021
48400	0	8	0.255	0	0:00:08.123981
48500	4	4	0.684	1	0:00:08.120505
48600	3	0	0.0565	0	0:00:08.119957
48700	3	3	0.353	1	0:00:08.117106
48800	0	0	0.953	1	0:00:08.117262
48900	2	4	0.0444	0	0:00:08.115421
49000	8	8	0.953	1	0:00:08.113700
49100	9	5	0.0106	0	0:00:08.118314
49200	8	8	0.953	1	0:00:08.112303
49300	5	5	0.558	1	0:00:08.112325
49400	6	0	0.279	0	0:00:08.113673
49500	9	9	0.349	1	0:00:08.114205
49600	8	8	0.714	1	0:00:08.112544
49700	0	0	0.953	1	0:00:08.111971
49800	1	1	0.953	1	0:00:08.118764
49900	8	0	0.118	0	0:00:08.121945
