idx	label	predict	radius	correct	time
6200	3	3	0.76	1	0:00:08.115348
6300	1	1	0.953	1	0:00:08.114012
6400	0	0	0.637	1	0:00:08.116320
6500	7	6	0.374	0	0:00:08.115755
6600	7	7	0.953	1	0:00:08.122288
6700	6	6	0.935	1	0:00:08.119377
6800	6	6	0.243	1	0:00:08.119459
6900	3	3	0.953	1	0:00:08.122045
7000	2	8	0.0118	0	0:00:08.117000
7100	9	3	0.707	0	0:00:08.121994
7200	4	4	0.0293	1	0:00:08.119914
7300	3	5	0.43	0	0:00:08.122709
7400	3	3	0.303	1	0:00:08.125090
7500	6	6	0.953	1	0:00:08.126326
7600	8	9	0.445	0	0:00:08.122665
7700	6	6	0.953	1	0:00:08.120634
7800	0	0	0.953	1	0:00:08.118453
7900	0	2	0.308	0	0:00:08.131726
8000	9	9	0.953	1	0:00:08.127795
8100	6	6	0.176	1	0:00:08.125118
8200	3	-1	0.0	0	0:00:08.126161
8300	5	-1	0.0	0	0:00:08.124624
8400	0	0	0.707	1	0:00:08.125020
8500	4	4	0.953	1	0:00:08.122403
8600	3	-1	0.0	0	0:00:08.124874
8700	3	3	0.717	1	0:00:08.126935
8800	0	0	0.953	1	0:00:08.125806
8900	2	2	0.257	1	0:00:08.126265
9000	8	8	0.953	1	0:00:08.129370
9100	9	1	0.484	0	0:00:08.128734
9200	8	8	0.953	1	0:00:08.123886
9300	5	5	0.29	1	0:00:08.129771
9400	6	6	0.953	1	0:00:08.125693
9500	9	9	0.953	1	0:00:08.127857
9600	8	8	0.774	1	0:00:08.125886
9700	0	0	0.953	1	0:00:08.126868
9800	1	1	0.953	1	0:00:08.136364
9900	8	8	0.833	1	0:00:08.130113
10000	3	3	0.502	1	0:00:08.127229
10100	4	4	0.218	1	0:00:08.125942
10200	5	5	0.855	1	0:00:08.133095
10300	6	6	0.953	1	0:00:08.128089
10400	9	9	0.953	1	0:00:08.135821
10500	4	6	0.202	0	0:00:08.130259
10600	8	8	0.953	1	0:00:08.133368
10700	7	7	0.953	1	0:00:08.129275
10800	7	7	0.953	1	0:00:08.127630
10900	2	6	0.376	0	0:00:08.124159
11000	5	5	0.953	1	0:00:08.127429
11100	7	7	0.122	1	0:00:08.130709
11200	8	8	0.922	1	0:00:08.131359
11300	4	3	0.118	0	0:00:08.122503
11400	5	5	0.0374	1	0:00:08.124062
11500	1	1	0.953	1	0:00:08.129794
11600	8	9	0.351	0	0:00:08.127713
11700	5	5	0.53	1	0:00:08.126685
11800	4	4	0.464	1	0:00:08.124072
11900	8	8	0.953	1	0:00:08.124177
12000	1	1	0.72	1	0:00:08.124821
12100	2	2	0.673	1	0:00:08.124856
12200	0	0	0.603	1	0:00:08.120253
12300	3	3	0.199	1	0:00:08.119233
12400	0	0	0.953	1	0:00:08.121630
12500	4	4	0.191	1	0:00:08.117467
12600	8	8	0.953	1	0:00:08.119737
12700	9	9	0.138	1	0:00:08.124841
12800	4	4	0.352	1	0:00:08.114624
12900	3	5	0.953	0	0:00:08.122613
13000	5	5	0.953	1	0:00:08.113227
13100	0	0	0.953	1	0:00:08.115235
13200	5	5	0.53	1	0:00:08.115741
13300	4	4	0.357	1	0:00:08.115139
13400	6	4	0.584	0	0:00:08.113213
13500	1	1	0.726	1	0:00:08.115371
13600	4	2	0.583	0	0:00:08.122640
13700	3	3	0.922	1	0:00:08.113001
13800	9	9	0.953	1	0:00:08.115122
13900	3	6	0.794	0	0:00:08.115440
14000	8	0	0.0481	0	0:00:08.107813
14100	7	7	0.953	1	0:00:08.114507
14200	4	4	0.73	1	0:00:08.106750
14300	8	8	0.953	1	0:00:08.108505
14400	3	4	0.184	0	0:00:08.108891
14500	3	3	0.0636	1	0:00:08.116519
14600	4	4	0.772	1	0:00:08.113723
14700	6	6	0.203	1	0:00:08.111472
14800	9	9	0.953	1	0:00:08.113468
14900	3	3	0.241	1	0:00:08.113005
15000	7	7	0.953	1	0:00:08.117162
15100	3	3	0.953	1	0:00:08.116714
15200	3	3	0.827	1	0:00:08.112511
15300	9	9	0.869	1	0:00:08.116591
15400	9	9	0.953	1	0:00:08.113930
15500	8	8	0.483	1	0:00:08.112362
15600	6	-1	0.0	0	0:00:08.111752
15700	3	5	0.0264	0	0:00:08.117733
15800	2	2	0.877	1	0:00:08.114087
15900	4	-1	0.0	0	0:00:08.115912
16000	8	8	0.553	1	0:00:08.117437
16100	1	1	0.953	1	0:00:08.118318
16200	3	3	0.799	1	0:00:08.120173
16300	1	1	0.953	1	0:00:08.118718
16400	0	0	0.619	1	0:00:08.120843
16500	7	6	0.287	0	0:00:08.121128
16600	7	7	0.953	1	0:00:08.126811
16700	6	6	0.855	1	0:00:08.120105
16800	6	6	0.251	1	0:00:08.120546
16900	3	3	0.953	1	0:00:08.124294
17000	2	0	0.0804	0	0:00:08.120895
17100	9	3	0.747	0	0:00:08.123828
17200	4	-1	0.0	0	0:00:08.116290
17300	3	5	0.486	0	0:00:08.123716
17400	3	3	0.245	1	0:00:08.124728
17500	6	6	0.953	1	0:00:08.125487
17600	8	9	0.478	0	0:00:08.119709
17700	6	6	0.953	1	0:00:08.118020
17800	0	0	0.953	1	0:00:08.117005
17900	0	2	0.334	0	0:00:08.122395
18000	9	9	0.953	1	0:00:08.123438
18100	6	6	0.207	1	0:00:08.128380
18200	3	-1	0.0	0	0:00:08.123492
18300	5	-1	0.0	0	0:00:08.126021
18400	0	0	0.65	1	0:00:08.122836
18500	4	4	0.953	1	0:00:08.120085
18600	3	-1	0.0	0	0:00:08.126331
18700	3	3	0.737	1	0:00:08.124417
18800	0	0	0.953	1	0:00:08.127226
18900	2	2	0.273	1	0:00:08.129319
19000	8	8	0.953	1	0:00:08.126003
19100	9	1	0.474	0	0:00:08.126488
19200	8	8	0.953	1	0:00:08.121818
19300	5	5	0.248	1	0:00:08.129694
19400	6	6	0.953	1	0:00:08.131354
19500	9	9	0.953	1	0:00:08.130208
19600	8	8	0.71	1	0:00:08.125319
19700	0	0	0.953	1	0:00:08.125703
19800	1	1	0.953	1	0:00:08.132488
19900	8	8	0.814	1	0:00:08.133504
20000	3	3	0.486	1	0:00:08.128149
20100	4	4	0.334	1	0:00:08.122363
20200	5	5	0.922	1	0:00:08.122841
20300	6	6	0.953	1	0:00:08.122173
20400	9	9	0.953	1	0:00:08.129580
20500	4	6	0.147	0	0:00:08.124641
20600	8	8	0.953	1	0:00:08.122524
20700	7	7	0.953	1	0:00:08.121589
20800	7	7	0.953	1	0:00:08.128939
20900	2	6	0.209	0	0:00:08.114879
21000	5	5	0.953	1	0:00:08.117540
21100	7	7	0.0613	1	0:00:08.118222
21200	8	8	0.886	1	0:00:08.119621
21300	4	3	0.0879	0	0:00:08.112692
21400	5	5	0.118	1	0:00:08.110993
21500	1	1	0.953	1	0:00:08.123947
21600	8	9	0.331	0	0:00:08.116064
21700	5	5	0.539	1	0:00:08.114380
21800	4	4	0.416	1	0:00:08.112397
21900	8	8	0.953	1	0:00:08.115071
22000	1	1	0.656	1	0:00:08.111752
22100	2	2	0.702	1	0:00:08.113990
22200	0	0	0.452	1	0:00:08.107999
22300	3	3	0.223	1	0:00:08.109774
22400	0	0	0.953	1	0:00:08.112153
22500	4	4	0.159	1	0:00:08.107813
22600	8	8	0.953	1	0:00:08.109742
22700	9	9	0.0922	1	0:00:08.120354
22800	4	4	0.363	1	0:00:08.106242
22900	3	5	0.953	0	0:00:08.111228
23000	5	5	0.953	1	0:00:08.107118
23100	0	0	0.953	1	0:00:08.099908
23200	5	5	0.556	1	0:00:08.108255
23300	4	4	0.405	1	0:00:08.103970
23400	6	4	0.621	0	0:00:08.109724
23500	1	1	0.831	1	0:00:08.105524
23600	4	2	0.512	0	0:00:08.110840
23700	3	3	0.935	1	0:00:08.108376
23800	9	9	0.953	1	0:00:08.108871
23900	3	6	0.644	0	0:00:08.108711
24000	8	0	0.0771	0	0:00:08.109277
24100	7	7	0.953	1	0:00:08.119951
24200	4	4	0.751	1	0:00:08.108632
24300	8	8	0.953	1	0:00:08.113089
24400	3	4	0.164	0	0:00:08.109672
24500	3	5	0.0122	0	0:00:08.114857
24600	4	4	0.759	1	0:00:08.117410
24700	6	6	0.258	1	0:00:08.117426
24800	9	9	0.953	1	0:00:08.119488
24900	3	3	0.154	1	0:00:08.123350
25000	7	7	0.953	1	0:00:08.122950
25100	3	3	0.953	1	0:00:08.117908
25200	3	3	0.855	1	0:00:08.117442
25300	9	9	0.813	1	0:00:08.122799
25400	9	9	0.953	1	0:00:08.119362
25500	8	8	0.396	1	0:00:08.120834
25600	6	-1	0.0	0	0:00:08.119647
25700	3	5	0.102	0	0:00:08.124480
25800	2	2	0.892	1	0:00:08.122503
25900	4	-1	0.0	0	0:00:08.116602
26000	8	8	0.502	1	0:00:08.122363
26100	1	1	0.953	1	0:00:08.124187
26200	3	3	0.79	1	0:00:08.124541
26300	1	1	0.953	1	0:00:08.123959
26400	0	0	0.498	1	0:00:08.125055
26500	7	6	0.246	0	0:00:08.126775
26600	7	7	0.953	1	0:00:08.131350
26700	6	6	0.913	1	0:00:08.129195
26800	6	6	0.234	1	0:00:08.125333
26900	3	3	0.953	1	0:00:08.128960
27000	2	-1	0.0	0	0:00:08.125077
27100	9	3	0.753	0	0:00:08.129304
27200	4	4	0.0262	1	0:00:08.128859
27300	3	5	0.57	0	0:00:08.130434
27400	3	3	0.205	1	0:00:08.128575
27500	6	6	0.953	1	0:00:08.131473
27600	8	9	0.453	0	0:00:08.123841
27700	6	6	0.953	1	0:00:08.125170
27800	0	0	0.953	1	0:00:08.126760
27900	0	2	0.251	0	0:00:08.130754
28000	9	9	0.953	1	0:00:08.127500
28100	6	6	0.159	1	0:00:08.129984
28200	3	6	0.00578	0	0:00:08.128889
28300	5	4	0.00745	0	0:00:08.125987
28400	0	0	0.716	1	0:00:08.127524
28500	4	4	0.953	1	0:00:08.125778
28600	3	4	0.0572	0	0:00:08.128579
28700	3	3	0.69	1	0:00:08.126844
28800	0	0	0.953	1	0:00:08.125486
28900	2	2	0.2	1	0:00:08.125211
29000	8	8	0.953	1	0:00:08.123640
29100	9	1	0.526	0	0:00:08.123944
29200	8	8	0.953	1	0:00:08.120600
29300	5	5	0.28	1	0:00:08.128943
29400	6	6	0.922	1	0:00:08.121403
29500	9	9	0.953	1	0:00:08.125324
29600	8	8	0.855	1	0:00:08.118638
29700	0	0	0.953	1	0:00:08.125267
29800	1	1	0.953	1	0:00:08.125438
29900	8	8	0.775	1	0:00:08.121244
30000	3	3	0.483	1	0:00:08.120262
30100	4	4	0.282	1	0:00:08.116574
30200	5	5	0.833	1	0:00:08.118304
30300	6	6	0.953	1	0:00:08.119089
30400	9	9	0.953	1	0:00:08.122432
30500	4	6	0.19	0	0:00:08.116464
30600	8	8	0.953	1	0:00:08.116097
30700	7	7	0.953	1	0:00:08.117854
30800	7	7	0.953	1	0:00:08.118636
30900	2	6	0.325	0	0:00:08.113438
31000	5	5	0.953	1	0:00:08.121702
31100	7	7	0.119	1	0:00:08.117145
31200	8	8	0.831	1	0:00:08.119712
31300	4	3	0.101	0	0:00:08.107699
31400	5	3	0.106	0	0:00:08.112978
31500	1	1	0.953	1	0:00:08.118404
31600	8	9	0.38	0	0:00:08.117280
31700	5	5	0.457	1	0:00:08.120450
31800	4	4	0.451	1	0:00:08.124567
31900	8	8	0.953	1	0:00:08.118762
32000	1	1	0.6	1	0:00:08.119700
32100	2	2	0.743	1	0:00:08.120984
32200	0	0	0.471	1	0:00:08.120684
32300	3	3	0.136	1	0:00:08.118893
32400	0	0	0.881	1	0:00:08.121520
32500	4	4	0.187	1	0:00:08.119849
32600	8	8	0.953	1	0:00:08.119521
32700	9	9	0.0993	1	0:00:08.132066
32800	4	4	0.293	1	0:00:08.120637
32900	3	5	0.922	0	0:00:08.125166
33000	5	5	0.953	1	0:00:08.127378
33100	0	0	0.953	1	0:00:08.119431
33200	5	5	0.513	1	0:00:08.124144
33300	4	4	0.414	1	0:00:08.119015
33400	6	4	0.518	0	0:00:08.122298
33500	1	1	0.771	1	0:00:08.128208
33600	4	2	0.588	0	0:00:08.127009
33700	3	3	0.953	1	0:00:08.126333
33800	9	9	0.953	1	0:00:08.126366
33900	3	6	0.687	0	0:00:08.127606
34000	8	0	0.0747	0	0:00:08.126391
34100	7	7	0.953	1	0:00:08.133735
34200	4	4	0.8	1	0:00:08.123281
34300	8	8	0.953	1	0:00:08.127264
34400	3	4	0.183	0	0:00:08.126064
34500	3	3	0.157	1	0:00:08.128885
34600	4	4	0.682	1	0:00:08.130145
34700	6	6	0.0567	1	0:00:08.130677
34800	9	9	0.953	1	0:00:08.136300
34900	3	3	0.239	1	0:00:08.134897
35000	7	7	0.953	1	0:00:08.133364
35100	3	3	0.953	1	0:00:08.133421
35200	3	3	0.886	1	0:00:08.130727
35300	9	9	0.922	1	0:00:08.139257
35400	9	9	0.953	1	0:00:08.130798
35500	8	8	0.32	1	0:00:08.133827
35600	6	-1	0.0	0	0:00:08.131189
35700	3	-1	0.0	0	0:00:08.135983
35800	2	2	0.829	1	0:00:08.132688
35900	4	-1	0.0	0	0:00:08.126553
36000	8	8	0.64	1	0:00:08.131656
36100	1	1	0.953	1	0:00:08.133853
36200	3	3	0.734	1	0:00:08.134105
36300	1	1	0.953	1	0:00:08.138881
36400	0	0	0.593	1	0:00:08.133788
36500	7	6	0.301	0	0:00:08.130876
36600	7	7	0.953	1	0:00:08.138709
36700	6	6	0.922	1	0:00:08.131874
36800	6	6	0.349	1	0:00:08.130739
36900	3	3	0.953	1	0:00:08.138354
37000	2	0	0.0301	0	0:00:08.135509
37100	9	3	0.814	0	0:00:08.135219
37200	4	4	0.0517	1	0:00:08.131004
37300	3	5	0.503	0	0:00:08.130859
37400	3	3	0.318	1	0:00:08.131629
37500	6	6	0.953	1	0:00:08.134269
37600	8	9	0.371	0	0:00:08.124172
37700	6	6	0.953	1	0:00:08.122466
37800	0	0	0.953	1	0:00:08.125036
37900	0	2	0.2	0	0:00:08.133093
38000	9	9	0.953	1	0:00:08.125564
38100	6	6	0.273	1	0:00:08.123224
38200	3	-1	0.0	0	0:00:08.123730
38300	5	-1	0.0	0	0:00:08.121012
38400	0	0	0.73	1	0:00:08.121956
38500	4	4	0.953	1	0:00:08.118286
38600	3	3	0.0366	1	0:00:08.123389
38700	3	3	0.612	1	0:00:08.121124
38800	0	0	0.953	1	0:00:08.117466
38900	2	2	0.267	1	0:00:08.135720
39000	8	8	0.953	1	0:00:08.117170
39100	9	1	0.459	0	0:00:08.116896
39200	8	8	0.953	1	0:00:08.112550
39300	5	5	0.261	1	0:00:08.119817
39400	6	6	0.953	1	0:00:08.117093
39500	9	9	0.953	1	0:00:08.116344
39600	8	8	0.847	1	0:00:08.116648
39700	0	0	0.953	1	0:00:08.114964
39800	1	1	0.953	1	0:00:08.122129
39900	8	8	0.698	1	0:00:08.116476
40000	3	3	0.512	1	0:00:08.117686
40100	4	4	0.0434	1	0:00:08.118038
40200	5	5	0.881	1	0:00:08.119367
40300	6	6	0.953	1	0:00:08.126181
40400	9	9	0.953	1	0:00:08.125142
40500	4	6	0.269	0	0:00:08.121596
40600	8	8	0.905	1	0:00:08.122272
40700	7	7	0.953	1	0:00:08.119727
40800	7	7	0.953	1	0:00:08.122787
40900	2	6	0.41	0	0:00:08.118304
41000	5	5	0.953	1	0:00:08.123131
41100	7	7	0.217	1	0:00:08.124457
41200	8	8	0.818	1	0:00:08.125369
41300	4	3	0.131	0	0:00:08.119383
41400	5	5	0.137	1	0:00:08.122206
41500	1	1	0.953	1	0:00:08.128918
41600	8	9	0.32	0	0:00:08.125000
41700	5	5	0.524	1	0:00:08.130297
41800	4	4	0.239	1	0:00:08.130565
41900	8	8	0.953	1	0:00:08.125351
42000	1	1	0.742	1	0:00:08.127780
42100	2	2	0.669	1	0:00:08.125587
42200	0	0	0.549	1	0:00:08.126133
42300	3	3	0.065	1	0:00:08.124055
42400	0	0	0.953	1	0:00:08.130744
42500	4	6	0.0523	0	0:00:08.126943
42600	8	8	0.953	1	0:00:08.129579
42700	9	9	0.125	1	0:00:08.140236
42800	4	4	0.392	1	0:00:08.129105
42900	3	5	0.953	0	0:00:08.128891
43000	5	5	0.953	1	0:00:08.131458
43100	0	0	0.953	1	0:00:08.123372
43200	5	5	0.446	1	0:00:08.130956
43300	4	4	0.326	1	0:00:08.128775
43400	6	4	0.567	0	0:00:08.131761
43500	1	1	0.811	1	0:00:08.131744
43600	4	2	0.353	0	0:00:08.131876
43700	3	3	0.935	1	0:00:08.126371
43800	9	9	0.953	1	0:00:08.134174
43900	3	6	0.677	0	0:00:08.130541
44000	8	-1	0.0	0	0:00:08.127687
44100	7	7	0.953	1	0:00:08.129898
44200	4	4	0.749	1	0:00:08.121481
44300	8	8	0.953	1	0:00:08.123975
44400	3	4	0.237	0	0:00:08.127836
44500	3	3	0.0657	1	0:00:08.130946
44600	4	4	0.721	1	0:00:08.126413
44700	6	6	0.0712	1	0:00:08.122599
44800	9	9	0.953	1	0:00:08.126550
44900	3	3	0.2	1	0:00:08.127178
45000	7	7	0.953	1	0:00:08.125791
45100	3	3	0.953	1	0:00:08.122873
45200	3	3	0.858	1	0:00:08.119007
45300	9	9	0.898	1	0:00:08.125833
45400	9	9	0.922	1	0:00:08.118826
45500	8	8	0.38	1	0:00:08.117052
45600	6	-1	0.0	0	0:00:08.116314
45700	3	-1	0.0	0	0:00:08.121002
45800	2	2	0.819	1	0:00:08.116477
45900	4	4	0.0363	1	0:00:08.115168
46000	8	8	0.481	1	0:00:08.118603
46100	1	1	0.953	1	0:00:08.119382
46200	3	3	0.696	1	0:00:08.117337
46300	1	1	0.953	1	0:00:08.115994
46400	0	0	0.538	1	0:00:08.117514
46500	7	6	0.141	0	0:00:08.114625
46600	7	7	0.953	1	0:00:08.119920
46700	6	6	0.935	1	0:00:08.114610
46800	6	6	0.284	1	0:00:08.116468
46900	3	3	0.953	1	0:00:08.121785
47000	2	8	0.0119	0	0:00:08.114113
47100	9	3	0.739	0	0:00:08.117492
47200	4	6	0.0996	0	0:00:08.116674
47300	3	5	0.355	0	0:00:08.123392
47400	3	3	0.252	1	0:00:08.119022
47500	6	6	0.953	1	0:00:08.121294
47600	8	9	0.355	0	0:00:08.118926
47700	6	6	0.953	1	0:00:08.119982
47800	0	0	0.953	1	0:00:08.120703
47900	0	2	0.137	0	0:00:08.124052
48000	9	9	0.953	1	0:00:08.124327
48100	6	6	0.0186	1	0:00:08.124096
48200	3	6	0.00553	0	0:00:08.124605
48300	5	-1	0.0	0	0:00:08.123503
48400	0	0	0.609	1	0:00:08.124071
48500	4	4	0.935	1	0:00:08.125601
48600	3	3	0.0636	1	0:00:08.129630
48700	3	3	0.717	1	0:00:08.125041
48800	0	0	0.953	1	0:00:08.125311
48900	2	2	0.259	1	0:00:08.121922
49000	8	8	0.953	1	0:00:08.126526
49100	9	1	0.383	0	0:00:08.128288
49200	8	8	0.953	1	0:00:08.124891
49300	5	5	0.167	1	0:00:08.131202
49400	6	6	0.953	1	0:00:08.127990
49500	9	9	0.953	1	0:00:08.129569
49600	8	8	0.801	1	0:00:08.126671
49700	0	0	0.953	1	0:00:08.131227
49800	1	1	0.953	1	0:00:08.134731
49900	8	8	0.898	1	0:00:08.127981
