idx	label	predict	radius	correct	time
8000	9	9	0.953	1	0:00:08.120662
8100	6	-1	0.0	0	0:00:08.124710
8200	3	-1	0.0	0	0:00:08.119764
8300	5	-1	0.0	0	0:00:08.120113
8400	0	0	0.569	1	0:00:08.116920
8500	4	4	0.953	1	0:00:08.112895
8600	3	4	0.232	0	0:00:08.118066
8700	3	3	0.496	1	0:00:08.116174
8800	0	0	0.953	1	0:00:08.116077
8900	2	2	0.234	1	0:00:08.115515
9000	8	8	0.953	1	0:00:08.119373
9100	9	1	0.556	0	0:00:08.123460
9200	8	8	0.953	1	0:00:08.115482
9300	5	5	0.267	1	0:00:08.117772
9400	6	6	0.443	1	0:00:08.117293
9500	9	9	0.877	1	0:00:08.119812
9600	8	8	0.761	1	0:00:08.116316
9700	0	0	0.953	1	0:00:08.117620
9800	1	1	0.953	1	0:00:08.125177
9900	8	8	0.459	1	0:00:08.124303
10000	3	3	0.913	1	0:00:08.121034
10100	4	4	0.201	1	0:00:08.121145
10200	5	5	0.886	1	0:00:08.123937
10300	6	6	0.794	1	0:00:08.121714
10400	9	9	0.953	1	0:00:08.131205
10500	4	6	0.159	0	0:00:08.122428
10600	8	8	0.913	1	0:00:08.131635
10700	7	7	0.953	1	0:00:08.127370
10800	7	7	0.953	1	0:00:08.128098
10900	2	6	0.195	0	0:00:08.121277
11000	5	5	0.953	1	0:00:08.129807
11100	7	7	0.18	1	0:00:08.129905
11200	8	8	0.739	1	0:00:08.127210
11300	4	3	0.124	0	0:00:08.121301
11400	5	3	0.146	0	0:00:08.131354
11500	1	1	0.953	1	0:00:08.128984
11600	8	9	0.368	0	0:00:08.126888
11700	5	5	0.218	1	0:00:08.123877
11800	4	4	0.475	1	0:00:08.126937
11900	8	8	0.953	1	0:00:08.126927
12000	1	1	0.346	1	0:00:08.126571
12100	2	2	0.642	1	0:00:08.132509
12200	0	0	0.607	1	0:00:08.127459
12300	3	3	0.186	1	0:00:08.125529
12400	0	0	0.935	1	0:00:08.130425
12500	4	4	0.516	1	0:00:08.126469
12600	8	8	0.953	1	0:00:08.131906
12700	9	1	0.0567	0	0:00:08.135201
12800	4	4	0.459	1	0:00:08.128164
12900	3	5	0.953	0	0:00:08.135273
13000	5	5	0.953	1	0:00:08.130841
13100	0	0	0.953	1	0:00:08.123162
13200	5	5	0.366	1	0:00:08.129328
13300	4	4	0.214	1	0:00:08.126699
13400	6	4	0.495	0	0:00:08.130637
13500	1	1	0.512	1	0:00:08.130150
13600	4	2	0.335	0	0:00:08.129521
13700	3	3	0.827	1	0:00:08.126067
13800	9	9	0.855	1	0:00:08.130590
13900	3	6	0.898	0	0:00:08.126440
14000	8	0	0.226	0	0:00:08.124153
14100	7	7	0.953	1	0:00:08.126058
14200	4	4	0.741	1	0:00:08.121355
14300	8	8	0.953	1	0:00:08.122224
14400	3	4	0.174	0	0:00:08.122469
14500	3	3	0.0389	1	0:00:08.122280
14600	4	4	0.813	1	0:00:08.125401
14700	6	-1	0.0	0	0:00:08.122221
14800	9	9	0.953	1	0:00:08.124790
14900	3	3	0.268	1	0:00:08.122272
15000	7	7	0.953	1	0:00:08.122360
15100	3	3	0.953	1	0:00:08.122023
15200	3	3	0.953	1	0:00:08.122242
15300	9	9	0.627	1	0:00:08.120144
15400	9	9	0.844	1	0:00:08.119930
15500	8	8	0.606	1	0:00:08.119868
15600	6	-1	0.0	0	0:00:08.117337
15700	3	3	0.0238	1	0:00:08.117370
15800	2	2	0.881	1	0:00:08.115620
15900	4	4	0.00333	1	0:00:08.115811
16000	8	8	0.478	1	0:00:08.117279
16100	1	1	0.935	1	0:00:08.115412
16200	3	3	0.645	1	0:00:08.124789
16300	1	1	0.852	1	0:00:08.117789
16400	0	0	0.432	1	0:00:08.113998
16500	7	6	0.304	0	0:00:08.113226
16600	7	7	0.953	1	0:00:08.119109
16700	6	6	0.741	1	0:00:08.115908
16800	6	6	0.277	1	0:00:08.113435
16900	3	3	0.922	1	0:00:08.117182
17000	2	8	0.107	0	0:00:08.109461
17100	9	3	0.682	0	0:00:08.113310
17200	4	4	0.12	1	0:00:08.109202
17300	3	5	0.384	0	0:00:08.113393
17400	3	3	0.404	1	0:00:08.115004
17500	6	6	0.953	1	0:00:08.114660
17600	8	9	0.287	0	0:00:08.110200
17700	6	6	0.953	1	0:00:08.109010
17800	0	0	0.953	1	0:00:08.105725
17900	0	-1	0.0	0	0:00:08.108800
18000	9	9	0.935	1	0:00:08.111552
18100	6	2	0.0063	0	0:00:08.113119
18200	3	-1	0.0	0	0:00:08.117904
18300	5	-1	0.0	0	0:00:08.112113
18400	0	0	0.563	1	0:00:08.117821
18500	4	4	0.935	1	0:00:08.112012
18600	3	4	0.131	0	0:00:08.121910
18700	3	3	0.365	1	0:00:08.117146
18800	0	0	0.953	1	0:00:08.117397
18900	2	2	0.17	1	0:00:08.117332
19000	8	8	0.953	1	0:00:08.119766
19100	9	1	0.351	0	0:00:08.117750
19200	8	8	0.953	1	0:00:08.115447
19300	5	5	0.186	1	0:00:08.122663
19400	6	6	0.782	1	0:00:08.122359
19500	9	9	0.755	1	0:00:08.124531
19600	8	8	0.777	1	0:00:08.123270
19700	0	0	0.953	1	0:00:08.121236
19800	1	1	0.953	1	0:00:08.129717
19900	8	8	0.376	1	0:00:08.123681
20000	3	3	0.935	1	0:00:08.124259
20100	4	4	0.138	1	0:00:08.120939
20200	5	5	0.713	1	0:00:08.130546
20300	6	6	0.782	1	0:00:08.126322
20400	9	9	0.953	1	0:00:08.134400
20500	4	6	0.264	0	0:00:08.123284
20600	8	8	0.898	1	0:00:08.127502
20700	7	7	0.953	1	0:00:08.128726
20800	7	7	0.953	1	0:00:08.135463
20900	2	6	0.109	0	0:00:08.124206
21000	5	5	0.953	1	0:00:08.129429
21100	7	7	0.13	1	0:00:08.127080
21200	8	8	0.706	1	0:00:08.130100
21300	4	3	0.201	0	0:00:08.120779
21400	5	3	0.405	0	0:00:08.125154
21500	1	1	0.953	1	0:00:08.130431
21600	8	9	0.328	0	0:00:08.130549
21700	5	-1	0.0	0	0:00:08.127585
21800	4	4	0.458	1	0:00:08.125542
21900	8	8	0.953	1	0:00:08.127441
22000	1	1	0.217	1	0:00:08.125291
22100	2	2	0.606	1	0:00:08.123060
22200	0	0	0.634	1	0:00:08.123330
22300	3	-1	0.0	0	0:00:08.119768
22400	0	0	0.801	1	0:00:08.126257
22500	4	4	0.664	1	0:00:08.119566
22600	8	8	0.953	1	0:00:08.121658
22700	9	1	0.0858	0	0:00:08.129730
22800	4	4	0.564	1	0:00:08.118654
22900	3	5	0.953	0	0:00:08.119186
23000	5	5	0.953	1	0:00:08.120902
23100	0	0	0.953	1	0:00:08.116927
23200	5	5	0.243	1	0:00:08.121547
23300	4	4	0.359	1	0:00:08.114896
23400	6	4	0.898	0	0:00:08.116575
23500	1	1	0.529	1	0:00:08.115499
23600	4	2	0.131	0	0:00:08.115161
23700	3	3	0.69	1	0:00:08.117730
23800	9	9	0.837	1	0:00:08.117689
23900	3	6	0.898	0	0:00:08.116113
24000	8	0	0.305	0	0:00:08.112854
24100	7	7	0.953	1	0:00:08.116786
24200	4	4	0.723	1	0:00:08.111927
24300	8	8	0.953	1	0:00:08.111968
24400	3	4	0.14	0	0:00:08.109755
24500	3	-1	0.0	0	0:00:08.114576
24600	4	4	0.829	1	0:00:08.114835
24700	6	1	0.102	0	0:00:08.110917
24800	9	9	0.953	1	0:00:08.113494
24900	3	-1	0.0	0	0:00:08.114728
25000	7	7	0.953	1	0:00:08.119623
25100	3	3	0.935	1	0:00:08.112707
25200	3	3	0.953	1	0:00:08.112794
25300	9	9	0.695	1	0:00:08.114555
25400	9	9	0.852	1	0:00:08.111370
25500	8	8	0.619	1	0:00:08.112162
25600	6	4	0.173	0	0:00:08.110679
25700	3	-1	0.0	0	0:00:08.112822
25800	2	2	0.825	1	0:00:08.111925
25900	4	4	0.0407	1	0:00:08.107829
26000	8	8	0.634	1	0:00:08.114745
26100	1	1	0.953	1	0:00:08.111078
26200	3	3	0.691	1	0:00:08.113237
26300	1	1	0.345	1	0:00:08.114747
26400	0	0	0.187	1	0:00:08.113238
26500	7	6	0.269	0	0:00:08.111879
26600	7	7	0.953	1	0:00:08.119708
26700	6	6	0.634	1	0:00:08.118334
26800	6	6	0.165	1	0:00:08.116114
26900	3	3	0.839	1	0:00:08.121998
27000	2	8	0.148	0	0:00:08.117521
27100	9	3	0.638	0	0:00:08.120807
27200	4	4	0.138	1	0:00:08.118887
27300	3	5	0.36	0	0:00:08.120013
27400	3	3	0.367	1	0:00:08.124010
27500	6	6	0.953	1	0:00:08.123668
27600	8	9	0.359	0	0:00:08.119153
27700	6	6	0.953	1	0:00:08.116733
27800	0	0	0.953	1	0:00:08.119703
27900	0	8	0.0726	0	0:00:08.124734
28000	9	9	0.953	1	0:00:08.122550
28100	6	2	0.144	0	0:00:08.123844
28200	3	4	0.0655	0	0:00:08.123614
28300	5	-1	0.0	0	0:00:08.120141
28400	0	0	0.509	1	0:00:08.123777
28500	4	4	0.953	1	0:00:08.121182
28600	3	4	0.413	0	0:00:08.128443
28700	3	3	0.355	1	0:00:08.126879
28800	0	0	0.953	1	0:00:08.131953
28900	2	2	0.153	1	0:00:08.126227
29000	8	8	0.953	1	0:00:08.129933
29100	9	1	0.39	0	0:00:08.126933
29200	8	8	0.953	1	0:00:08.126135
29300	5	5	0.143	1	0:00:08.127193
29400	6	-1	0.0	0	0:00:08.124951
29500	9	9	0.562	1	0:00:08.128970
29600	8	8	0.775	1	0:00:08.123817
29700	0	0	0.953	1	0:00:08.128592
29800	1	1	0.953	1	0:00:08.130456
29900	8	8	0.45	1	0:00:08.124767
30000	3	3	0.873	1	0:00:08.123429
30100	4	4	0.158	1	0:00:08.120799
30200	5	5	0.935	1	0:00:08.126243
30300	6	6	0.922	1	0:00:08.122882
30400	9	9	0.953	1	0:00:08.127765
30500	4	6	0.286	0	0:00:08.126537
30600	8	8	0.898	1	0:00:08.124602
30700	7	7	0.953	1	0:00:08.123650
30800	7	7	0.953	1	0:00:08.123382
30900	2	6	0.114	0	0:00:08.116700
31000	5	5	0.953	1	0:00:08.120594
31100	7	7	0.13	1	0:00:08.121481
31200	8	8	0.645	1	0:00:08.116975
31300	4	3	0.179	0	0:00:08.110993
31400	5	3	0.3	0	0:00:08.110290
31500	1	1	0.953	1	0:00:08.118001
31600	8	9	0.359	0	0:00:08.114029
31700	5	5	0.0809	1	0:00:08.116580
31800	4	4	0.445	1	0:00:08.113708
31900	8	8	0.953	1	0:00:08.113959
32000	1	1	0.145	1	0:00:08.113205
32100	2	2	0.563	1	0:00:08.113178
32200	0	0	0.592	1	0:00:08.117581
32300	3	3	0.18	1	0:00:08.110531
32400	0	0	0.892	1	0:00:08.116299
32500	4	4	0.553	1	0:00:08.115324
32600	8	8	0.953	1	0:00:08.113873
32700	9	1	0.0475	0	0:00:08.117245
32800	4	4	0.354	1	0:00:08.112667
32900	3	5	0.953	0	0:00:08.120587
33000	5	5	0.953	1	0:00:08.119354
33100	0	0	0.953	1	0:00:08.114106
33200	5	5	0.218	1	0:00:08.118732
33300	4	4	0.184	1	0:00:08.125793
33400	6	4	0.486	0	0:00:08.119179
33500	1	1	0.53	1	0:00:08.120916
33600	4	2	0.145	0	0:00:08.117741
33700	3	3	0.752	1	0:00:08.117054
33800	9	9	0.844	1	0:00:08.119165
33900	3	6	0.935	0	0:00:08.122463
34000	8	0	0.305	0	0:00:08.122061
34100	7	7	0.953	1	0:00:08.124628
34200	4	4	0.745	1	0:00:08.119498
34300	8	8	0.953	1	0:00:08.121367
34400	3	4	0.156	0	0:00:08.122045
34500	3	5	0.24	0	0:00:08.125613
34600	4	4	0.823	1	0:00:08.126906
34700	6	-1	0.0	0	0:00:08.123945
34800	9	9	0.953	1	0:00:08.129282
34900	3	6	0.0812	0	0:00:08.130952
35000	7	7	0.953	1	0:00:08.132852
35100	3	3	0.953	1	0:00:08.129050
35200	3	3	0.953	1	0:00:08.130518
35300	9	9	0.16	1	0:00:08.128456
35400	9	9	0.823	1	0:00:08.127173
35500	8	8	0.582	1	0:00:08.128674
35600	6	4	0.154	0	0:00:08.127022
35700	3	-1	0.0	0	0:00:08.126906
35800	2	2	0.814	1	0:00:08.126448
35900	4	4	0.042	1	0:00:08.120909
36000	8	8	0.465	1	0:00:08.124155
36100	1	1	0.953	1	0:00:08.126509
36200	3	3	0.606	1	0:00:08.125211
36300	1	1	0.844	1	0:00:08.126327
36400	0	0	0.359	1	0:00:08.123416
36500	7	6	0.27	0	0:00:08.124948
36600	7	7	0.953	1	0:00:08.130839
36700	6	6	0.568	1	0:00:08.122507
36800	6	6	0.216	1	0:00:08.120865
36900	3	3	0.796	1	0:00:08.128388
37000	2	0	0.0528	0	0:00:08.116996
37100	9	3	0.631	0	0:00:08.120854
37200	4	4	0.0951	1	0:00:08.114796
37300	3	5	0.338	0	0:00:08.116147
37400	3	3	0.367	1	0:00:08.120035
37500	6	6	0.953	1	0:00:08.120955
37600	8	9	0.373	0	0:00:08.114857
37700	6	6	0.953	1	0:00:08.113951
37800	0	0	0.953	1	0:00:08.118400
37900	0	-1	0.0	0	0:00:08.117119
38000	9	9	0.786	1	0:00:08.115552
38100	6	2	0.0749	0	0:00:08.116128
38200	3	4	0.094	0	0:00:08.122269
38300	5	4	0.0131	0	0:00:08.110606
38400	0	0	0.48	1	0:00:08.112309
38500	4	4	0.935	1	0:00:08.112834
38600	3	4	0.242	0	0:00:08.114067
38700	3	3	0.384	1	0:00:08.109544
38800	0	0	0.953	1	0:00:08.111546
38900	2	2	0.123	1	0:00:08.108205
39000	8	8	0.953	1	0:00:08.110404
39100	9	1	0.132	0	0:00:08.110252
39200	8	8	0.953	1	0:00:08.109519
39300	5	5	0.174	1	0:00:08.113156
39400	6	6	0.416	1	0:00:08.111132
39500	9	9	0.489	1	0:00:08.113613
39600	8	8	0.935	1	0:00:08.110517
39700	0	0	0.953	1	0:00:08.110298
39800	1	1	0.953	1	0:00:08.121608
39900	8	8	0.386	1	0:00:08.113783
40000	3	3	0.898	1	0:00:08.117569
40100	4	4	0.326	1	0:00:08.112425
40200	5	5	0.862	1	0:00:08.122337
40300	6	6	0.847	1	0:00:08.117748
40400	9	9	0.953	1	0:00:08.123871
40500	4	6	0.227	0	0:00:08.118528
40600	8	8	0.905	1	0:00:08.123345
40700	7	7	0.953	1	0:00:08.120716
40800	7	7	0.953	1	0:00:08.124892
40900	2	-1	0.0	0	0:00:08.118871
41000	5	5	0.953	1	0:00:08.124995
41100	7	7	0.107	1	0:00:08.124172
41200	8	8	0.694	1	0:00:08.124044
41300	4	3	0.215	0	0:00:08.115973
41400	5	3	0.353	0	0:00:08.122475
41500	1	1	0.953	1	0:00:08.127096
41600	8	-1	0.0	0	0:00:08.126819
41700	5	-1	0.0	0	0:00:08.126156
41800	4	4	0.41	1	0:00:08.127284
41900	8	8	0.953	1	0:00:08.128600
42000	1	1	0.097	1	0:00:08.127260
42100	2	2	0.563	1	0:00:08.126036
42200	0	0	0.595	1	0:00:08.126555
42300	3	3	0.136	1	0:00:08.124398
42400	0	0	0.922	1	0:00:08.130744
42500	4	4	0.643	1	0:00:08.123700
42600	8	8	0.953	1	0:00:08.125340
42700	9	1	0.116	0	0:00:08.128126
42800	4	4	0.113	1	0:00:08.127450
42900	3	5	0.953	0	0:00:08.127058
43000	5	5	0.953	1	0:00:08.126046
43100	0	0	0.953	1	0:00:08.119668
43200	5	5	0.119	1	0:00:08.122803
43300	4	4	0.211	1	0:00:08.118986
43400	6	4	0.712	0	0:00:08.125347
43500	1	1	0.465	1	0:00:08.119568
43600	4	2	0.0491	0	0:00:08.118875
43700	3	3	0.671	1	0:00:08.118684
43800	9	9	0.484	1	0:00:08.120075
43900	3	6	0.852	0	0:00:08.115968
44000	8	0	0.286	0	0:00:08.116995
44100	7	7	0.953	1	0:00:08.119661
44200	4	4	0.729	1	0:00:08.120210
44300	8	8	0.953	1	0:00:08.113368
44400	3	4	0.146	0	0:00:08.114064
44500	3	5	0.0804	0	0:00:08.114734
44600	4	4	0.793	1	0:00:08.117611
44700	6	1	0.0909	0	0:00:08.113743
44800	9	9	0.953	1	0:00:08.113903
44900	3	6	0.125	0	0:00:08.113600
45000	7	7	0.953	1	0:00:08.117440
45100	3	3	0.898	1	0:00:08.112084
45200	3	3	0.877	1	0:00:08.112887
45300	9	9	0.303	1	0:00:08.114552
45400	9	9	0.603	1	0:00:08.110727
45500	8	8	0.898	1	0:00:08.110988
45600	6	0	0.0589	0	0:00:08.111326
45700	3	5	0.0136	0	0:00:08.113606
45800	2	2	0.844	1	0:00:08.109806
45900	4	3	0.0318	0	0:00:08.106418
46000	8	8	0.617	1	0:00:08.111913
46100	1	1	0.935	1	0:00:08.111198
46200	3	3	0.668	1	0:00:08.111296
46300	1	1	0.65	1	0:00:08.110871
46400	0	0	0.226	1	0:00:08.109390
46500	7	6	0.313	0	0:00:08.108432
46600	7	7	0.953	1	0:00:08.112736
46700	6	6	0.558	1	0:00:08.112030
46800	6	6	0.109	1	0:00:08.113435
46900	3	3	0.813	1	0:00:08.114711
47000	2	8	0.195	0	0:00:08.107592
47100	9	3	0.444	0	0:00:08.113182
47200	4	4	0.235	1	0:00:08.118173
47300	3	5	0.329	0	0:00:08.113060
47400	3	3	0.464	1	0:00:08.113024
47500	6	6	0.953	1	0:00:08.118800
47600	8	9	0.303	0	0:00:08.116052
47700	6	6	0.898	1	0:00:08.109601
47800	0	0	0.953	1	0:00:08.111580
47900	0	-1	0.0	0	0:00:08.116626
48000	9	9	0.935	1	0:00:08.116115
48100	6	2	0.0791	0	0:00:08.117630
48200	3	4	0.0174	0	0:00:08.118874
48300	5	2	0.00586	0	0:00:08.117049
48400	0	0	0.449	1	0:00:08.120694
48500	4	4	0.953	1	0:00:08.118160
48600	3	4	0.345	0	0:00:08.121980
48700	3	3	0.322	1	0:00:08.121035
48800	0	0	0.953	1	0:00:08.120670
48900	2	2	0.148	1	0:00:08.119299
49000	8	8	0.953	1	0:00:08.124891
49100	9	1	0.144	0	0:00:08.123208
49200	8	8	0.953	1	0:00:08.121302
49300	5	5	0.146	1	0:00:08.125043
49400	6	6	0.204	1	0:00:08.123476
49500	9	9	0.508	1	0:00:08.129462
49600	8	8	0.795	1	0:00:08.124992
49700	0	0	0.953	1	0:00:08.124124
49800	1	1	0.953	1	0:00:08.130405
49900	8	8	0.421	1	0:00:08.126587
