idx	label	predict	radius	correct	time
10800	7	7	0.953	1	0:00:08.118995
10900	2	6	0.252	0	0:00:08.109404
11000	5	5	0.953	1	0:00:08.118139
11100	7	7	0.127	1	0:00:08.117510
11200	8	8	0.898	1	0:00:08.115164
11300	4	3	0.267	0	0:00:08.107208
11400	5	3	0.057	0	0:00:08.108376
11500	1	1	0.953	1	0:00:08.120651
11600	8	9	0.303	0	0:00:08.111793
11700	5	5	0.519	1	0:00:08.112272
11800	4	4	0.493	1	0:00:08.114486
11900	8	8	0.953	1	0:00:08.116819
12000	1	1	0.502	1	0:00:08.112511
12100	2	2	0.7	1	0:00:08.113805
12200	0	0	0.635	1	0:00:08.112087
12300	3	-1	0.0	0	0:00:08.118060
12400	0	0	0.892	1	0:00:08.118640
12500	4	4	0.119	1	0:00:08.109775
12600	8	8	0.953	1	0:00:08.113394
12700	9	9	0.208	1	0:00:08.126386
12800	4	4	0.344	1	0:00:08.120364
12900	3	5	0.953	0	0:00:08.119466
13000	5	5	0.953	1	0:00:08.118992
13100	0	0	0.953	1	0:00:08.115537
13200	5	5	0.504	1	0:00:08.123157
13300	4	4	0.377	1	0:00:08.120763
13400	6	4	0.492	0	0:00:08.127764
13500	1	1	0.713	1	0:00:08.123947
13600	4	2	0.493	0	0:00:08.127944
13700	3	3	0.922	1	0:00:08.122456
13800	9	9	0.953	1	0:00:08.129209
13900	3	6	0.847	0	0:00:08.126097
14000	8	7	0.0491	0	0:00:08.125154
14100	7	7	0.953	1	0:00:08.129795
14200	4	4	0.686	1	0:00:08.124625
14300	8	8	0.953	1	0:00:08.126493
14400	3	4	0.291	0	0:00:08.124081
14500	3	3	0.189	1	0:00:08.124529
14600	4	4	0.808	1	0:00:08.131980
14700	6	6	0.222	1	0:00:08.126710
14800	9	9	0.953	1	0:00:08.143606
14900	3	3	0.366	1	0:00:08.134688
15000	7	7	0.953	1	0:00:08.132068
15100	3	3	0.953	1	0:00:08.130318
15200	3	3	0.913	1	0:00:08.131041
15300	9	9	0.873	1	0:00:08.132407
15400	9	9	0.953	1	0:00:08.130219
15500	8	8	0.467	1	0:00:08.128059
15600	6	-1	0.0	0	0:00:08.129399
15700	3	3	0.0297	1	0:00:08.132112
15800	2	2	0.905	1	0:00:08.136502
15900	4	-1	0.0	0	0:00:08.126000
16000	8	8	0.484	1	0:00:08.129791
16100	1	1	0.953	1	0:00:08.132051
16200	3	3	0.747	1	0:00:08.131051
16300	1	1	0.953	1	0:00:08.131090
16400	0	0	0.548	1	0:00:08.131524
16500	7	6	0.286	0	0:00:08.128702
16600	7	7	0.953	1	0:00:08.134724
16700	6	6	0.953	1	0:00:08.128334
16800	6	6	0.225	1	0:00:08.124202
16900	3	3	0.953	1	0:00:08.131957
17000	2	0	0.106	0	0:00:08.123348
17100	9	3	0.394	0	0:00:08.127038
17200	4	6	0.0148	0	0:00:08.125620
17300	3	5	0.442	0	0:00:08.123911
17400	3	3	0.214	1	0:00:08.123862
17500	6	6	0.953	1	0:00:08.125592
17600	8	9	0.496	0	0:00:08.121337
17700	6	6	0.953	1	0:00:08.117304
17800	0	0	0.953	1	0:00:08.115886
17900	0	2	0.195	0	0:00:08.128155
18000	9	9	0.953	1	0:00:08.117588
18100	6	6	0.303	1	0:00:08.118789
18200	3	-1	0.0	0	0:00:08.119207
18300	5	-1	0.0	0	0:00:08.113805
18400	0	0	0.684	1	0:00:08.112286
18500	4	4	0.953	1	0:00:08.110993
18600	3	4	0.104	0	0:00:08.115920
18700	3	3	0.59	1	0:00:08.112604
18800	0	0	0.953	1	0:00:08.115805
18900	2	2	0.193	1	0:00:08.113523
19000	8	8	0.953	1	0:00:08.115889
19100	9	1	0.469	0	0:00:08.117702
19200	8	8	0.935	1	0:00:08.115009
19300	5	5	0.205	1	0:00:08.119037
19400	6	6	0.953	1	0:00:08.122497
19500	9	9	0.922	1	0:00:08.123441
19600	8	8	0.554	1	0:00:08.119156
19700	0	0	0.953	1	0:00:08.119314
19800	1	1	0.953	1	0:00:08.129149
19900	8	8	0.69	1	0:00:08.122374
20000	3	3	0.553	1	0:00:08.121881
20100	4	4	0.305	1	0:00:08.116655
20200	5	5	0.831	1	0:00:08.126348
20300	6	6	0.953	1	0:00:08.123264
20400	9	9	0.953	1	0:00:08.128787
20500	4	6	0.205	0	0:00:08.126931
20600	8	8	0.746	1	0:00:08.128366
20700	7	7	0.953	1	0:00:08.128193
20800	7	7	0.953	1	0:00:08.129253
20900	2	6	0.276	0	0:00:08.124083
21000	5	5	0.953	1	0:00:08.130236
21100	7	7	0.17	1	0:00:08.135494
21200	8	8	0.596	1	0:00:08.128548
21300	4	3	0.151	0	0:00:08.122324
21400	5	3	0.0128	0	0:00:08.129403
21500	1	1	0.953	1	0:00:08.131758
21600	8	9	0.481	0	0:00:08.130463
21700	5	5	0.512	1	0:00:08.135156
21800	4	4	0.37	1	0:00:08.130797
21900	8	8	0.953	1	0:00:08.129622
22000	1	1	0.634	1	0:00:08.131391
22100	2	2	0.504	1	0:00:08.128101
22200	0	0	0.605	1	0:00:08.127280
22300	3	-1	0.0	0	0:00:08.125511
22400	0	0	0.881	1	0:00:08.133566
22500	4	4	0.17	1	0:00:08.130580
22600	8	8	0.953	1	0:00:08.132009
22700	9	9	0.0752	1	0:00:08.137479
22800	4	4	0.312	1	0:00:08.130108
22900	3	5	0.953	0	0:00:08.132297
23000	5	5	0.953	1	0:00:08.131236
23100	0	0	0.953	1	0:00:08.120676
23200	5	5	0.468	1	0:00:08.130340
23300	4	4	0.484	1	0:00:08.125080
23400	6	4	0.54	0	0:00:08.123932
23500	1	1	0.728	1	0:00:08.128202
23600	4	2	0.507	0	0:00:08.134178
23700	3	3	0.953	1	0:00:08.122469
23800	9	9	0.953	1	0:00:08.126249
23900	3	6	0.749	0	0:00:08.121529
24000	8	-1	0.0	0	0:00:08.121910
24100	7	7	0.953	1	0:00:08.123394
24200	4	4	0.858	1	0:00:08.114368
24300	8	8	0.953	1	0:00:08.117872
24400	3	4	0.157	0	0:00:08.114441
24500	3	5	0.0307	0	0:00:08.120167
24600	4	4	0.814	1	0:00:08.133774
24700	6	6	0.0278	1	0:00:08.118573
24800	9	9	0.953	1	0:00:08.116038
24900	3	3	0.0633	1	0:00:08.117642
25000	7	7	0.953	1	0:00:08.117802
25100	3	3	0.953	1	0:00:08.119117
25200	3	3	0.913	1	0:00:08.110351
25300	9	9	0.788	1	0:00:08.115715
25400	9	9	0.953	1	0:00:08.112025
25500	8	8	0.442	1	0:00:08.113308
25600	6	-1	0.0	0	0:00:08.110920
25700	3	-1	0.0	0	0:00:08.115739
25800	2	2	0.842	1	0:00:08.110785
25900	4	4	0.0405	1	0:00:08.105749
26000	8	8	0.427	1	0:00:08.108479
26100	1	1	0.953	1	0:00:08.111379
26200	3	3	0.787	1	0:00:08.113230
26300	1	1	0.953	1	0:00:08.112027
26400	0	0	0.611	1	0:00:08.109398
26500	7	6	0.2	0	0:00:08.112186
26600	7	7	0.953	1	0:00:08.117448
26700	6	6	0.935	1	0:00:08.113873
26800	6	6	0.298	1	0:00:08.111374
26900	3	3	0.953	1	0:00:08.117131
27000	2	8	0.0182	0	0:00:08.113341
27100	9	3	0.417	0	0:00:08.116506
27200	4	-1	0.0	0	0:00:08.116231
27300	3	5	0.294	0	0:00:08.116857
27400	3	3	0.326	1	0:00:08.115615
27500	6	6	0.953	1	0:00:08.122195
27600	8	9	0.421	0	0:00:08.120222
27700	6	6	0.953	1	0:00:08.116715
27800	0	0	0.953	1	0:00:08.119521
27900	0	2	0.135	0	0:00:08.121397
28000	9	9	0.935	1	0:00:08.121476
28100	6	6	0.0453	1	0:00:08.123319
28200	3	-1	0.0	0	0:00:08.121078
28300	5	4	0.0282	0	0:00:08.120013
28400	0	0	0.623	1	0:00:08.118757
28500	4	4	0.953	1	0:00:08.121063
28600	3	4	0.37	0	0:00:08.123157
28700	3	3	0.751	1	0:00:08.125232
28800	0	0	0.953	1	0:00:08.128253
28900	2	2	0.206	1	0:00:08.122524
29000	8	8	0.953	1	0:00:08.126821
29100	9	1	0.36	0	0:00:08.128442
29200	8	8	0.953	1	0:00:08.123389
29300	5	5	0.174	1	0:00:08.133512
29400	6	6	0.953	1	0:00:08.126088
29500	9	9	0.953	1	0:00:08.129657
29600	8	8	0.698	1	0:00:08.122710
29700	0	0	0.953	1	0:00:08.125346
29800	1	1	0.953	1	0:00:08.131085
29900	8	8	0.807	1	0:00:08.130457
30000	3	3	0.401	1	0:00:08.131727
30100	4	4	0.411	1	0:00:08.126518
30200	5	5	0.877	1	0:00:08.131602
30300	6	6	0.953	1	0:00:08.129839
30400	9	9	0.953	1	0:00:08.133094
30500	4	6	0.264	0	0:00:08.130715
30600	8	8	0.847	1	0:00:08.132617
30700	7	7	0.953	1	0:00:08.133425
30800	7	7	0.953	1	0:00:08.136668
30900	2	6	0.0632	0	0:00:08.129451
31000	5	5	0.953	1	0:00:08.131549
31100	7	7	0.137	1	0:00:08.131411
31200	8	8	0.821	1	0:00:08.130137
31300	4	3	0.13	0	0:00:08.124652
31400	5	5	0.168	1	0:00:08.129435
31500	1	1	0.953	1	0:00:08.136878
31600	8	9	0.57	0	0:00:08.130394
31700	5	5	0.44	1	0:00:08.134520
31800	4	4	0.485	1	0:00:08.125496
31900	8	8	0.953	1	0:00:08.128558
32000	1	1	0.413	1	0:00:08.127862
32100	2	2	0.451	1	0:00:08.122823
32200	0	0	0.847	1	0:00:08.122160
32300	3	-1	0.0	0	0:00:08.132545
32400	0	0	0.892	1	0:00:08.127939
32500	4	4	0.0649	1	0:00:08.119087
32600	8	8	0.953	1	0:00:08.124023
32700	9	9	0.32	1	0:00:08.121991
32800	4	4	0.237	1	0:00:08.119871
32900	3	5	0.892	0	0:00:08.119543
33000	5	5	0.953	1	0:00:08.118066
33100	0	0	0.953	1	0:00:08.110762
33200	5	5	0.428	1	0:00:08.119623
33300	4	4	0.345	1	0:00:08.117109
33400	6	4	0.452	0	0:00:08.114958
33500	1	1	0.709	1	0:00:08.118599
33600	4	2	0.627	0	0:00:08.114611
33700	3	3	0.76	1	0:00:08.109747
33800	9	9	0.953	1	0:00:08.117274
33900	3	6	0.739	0	0:00:08.112070
34000	8	0	0.0546	0	0:00:08.108708
34100	7	7	0.953	1	0:00:08.111379
34200	4	4	0.66	1	0:00:08.104656
34300	8	8	0.953	1	0:00:08.106207
34400	3	4	0.206	0	0:00:08.110306
34500	3	3	0.0675	1	0:00:08.112171
34600	4	4	0.801	1	0:00:08.114524
34700	6	6	0.508	1	0:00:08.111315
34800	9	9	0.953	1	0:00:08.113967
34900	3	-1	0.0	0	0:00:08.114132
35000	7	7	0.953	1	0:00:08.112070
35100	3	3	0.953	1	0:00:08.110107
35200	3	3	0.881	1	0:00:08.110936
35300	9	9	0.881	1	0:00:08.118602
35400	9	9	0.953	1	0:00:08.111172
35500	8	8	0.6	1	0:00:08.110683
35600	6	6	0.0219	1	0:00:08.111155
35700	3	3	0.149	1	0:00:08.112991
35800	2	2	0.759	1	0:00:08.113771
35900	4	4	0.093	1	0:00:08.110514
36000	8	8	0.371	1	0:00:08.114507
36100	1	1	0.953	1	0:00:08.117360
36200	3	3	0.631	1	0:00:08.120004
36300	1	1	0.953	1	0:00:08.122078
36400	0	0	0.514	1	0:00:08.120456
36500	7	6	0.22	0	0:00:08.118673
36600	7	7	0.953	1	0:00:08.128830
36700	6	6	0.788	1	0:00:08.126235
36800	6	6	0.455	1	0:00:08.123390
36900	3	3	0.922	1	0:00:08.125935
37000	2	8	0.0505	0	0:00:08.121043
37100	9	3	0.173	0	0:00:08.127081
37200	4	-1	0.0	0	0:00:08.122529
37300	3	5	0.291	0	0:00:08.125983
37400	3	3	0.256	1	0:00:08.126652
37500	6	6	0.953	1	0:00:08.133066
37600	8	9	0.525	0	0:00:08.124701
37700	6	6	0.953	1	0:00:08.122684
37800	0	0	0.953	1	0:00:08.119854
37900	0	-1	0.0	0	0:00:08.130512
38000	9	9	0.953	1	0:00:08.128756
38100	6	6	0.183	1	0:00:08.131043
38200	3	6	0.0916	0	0:00:08.126426
38300	5	-1	0.0	0	0:00:08.128149
38400	0	0	0.521	1	0:00:08.134158
38500	4	4	0.953	1	0:00:08.129025
38600	3	4	0.287	0	0:00:08.138101
38700	3	3	0.682	1	0:00:08.125969
38800	0	0	0.953	1	0:00:08.133118
38900	2	2	0.275	1	0:00:08.125667
39000	8	8	0.953	1	0:00:08.131962
39100	9	1	0.394	0	0:00:08.134150
39200	8	8	0.953	1	0:00:08.127049
39300	5	5	0.127	1	0:00:08.129119
39400	6	6	0.953	1	0:00:08.128658
39500	9	9	0.922	1	0:00:08.132707
39600	8	8	0.698	1	0:00:08.126649
39700	0	0	0.953	1	0:00:08.127380
39800	1	1	0.953	1	0:00:08.137010
39900	8	8	0.754	1	0:00:08.128200
40000	3	3	0.368	1	0:00:08.130293
40100	4	4	0.331	1	0:00:08.123939
40200	5	5	0.717	1	0:00:08.133162
40300	6	6	0.953	1	0:00:08.125651
40400	9	9	0.953	1	0:00:08.132065
40500	4	6	0.268	0	0:00:08.120689
40600	8	8	0.892	1	0:00:08.124101
40700	7	7	0.953	1	0:00:08.121748
40800	7	7	0.953	1	0:00:08.121745
40900	2	6	0.0732	0	0:00:08.120946
41000	5	5	0.953	1	0:00:08.120886
41100	7	7	0.072	1	0:00:08.121685
41200	8	8	0.691	1	0:00:08.120592
41300	4	3	0.44	0	0:00:08.115344
41400	5	3	0.00992	0	0:00:08.113311
41500	1	1	0.953	1	0:00:08.120668
41600	8	9	0.38	0	0:00:08.119883
41700	5	5	0.351	1	0:00:08.115389
41800	4	4	0.372	1	0:00:08.113506
41900	8	8	0.953	1	0:00:08.119330
42000	1	1	0.207	1	0:00:08.114818
42100	2	2	0.33	1	0:00:08.114696
42200	0	0	0.43	1	0:00:08.114220
42300	3	3	0.164	1	0:00:08.109414
42400	0	0	0.831	1	0:00:08.116090
42500	4	6	0.0261	0	0:00:08.110380
42600	8	8	0.953	1	0:00:08.111096
42700	9	9	0.0513	1	0:00:08.114026
42800	4	4	0.311	1	0:00:08.108172
42900	3	5	0.892	0	0:00:08.108730
43000	5	5	0.953	1	0:00:08.109052
43100	0	0	0.953	1	0:00:08.103317
43200	5	5	0.19	1	0:00:08.109395
43300	4	4	0.613	1	0:00:08.106908
43400	6	4	0.399	0	0:00:08.106234
43500	1	1	0.8	1	0:00:08.109303
43600	4	2	0.434	0	0:00:08.107923
43700	3	3	0.788	1	0:00:08.105930
43800	9	9	0.953	1	0:00:08.108340
43900	3	6	0.677	0	0:00:08.109245
44000	8	0	0.068	0	0:00:08.105234
44100	7	7	0.953	1	0:00:08.110983
44200	4	4	0.662	1	0:00:08.102352
44300	8	8	0.953	1	0:00:08.106120
44400	3	-1	0.0	0	0:00:08.108461
44500	3	3	0.293	1	0:00:08.108196
44600	4	4	0.406	1	0:00:08.107338
44700	6	6	0.442	1	0:00:08.110800
44800	9	9	0.953	1	0:00:08.113963
44900	3	6	0.0233	0	0:00:08.117933
45000	7	7	0.953	1	0:00:08.117197
45100	3	3	0.953	1	0:00:08.116508
45200	3	3	0.953	1	0:00:08.114714
45300	9	9	0.801	1	0:00:08.125928
45400	9	9	0.935	1	0:00:08.114794
45500	8	8	0.254	1	0:00:08.115126
45600	6	9	0.0286	0	0:00:08.115430
45700	3	3	0.105	1	0:00:08.117923
45800	2	2	0.686	1	0:00:08.117260
45900	4	-1	0.0	0	0:00:08.114071
46000	8	8	0.564	1	0:00:08.118971
46100	1	1	0.935	1	0:00:08.116745
46200	3	3	0.445	1	0:00:08.131038
46300	1	1	0.953	1	0:00:08.123837
46400	0	0	0.637	1	0:00:08.122544
46500	7	6	0.183	0	0:00:08.120007
46600	7	7	0.953	1	0:00:08.127310
46700	6	6	0.922	1	0:00:08.127583
46800	6	6	0.3	1	0:00:08.125618
46900	3	3	0.935	1	0:00:08.130460
47000	2	0	0.0408	0	0:00:08.122772
47100	9	3	0.287	0	0:00:08.135463
47200	4	6	0.0957	0	0:00:08.122293
47300	3	5	0.00812	0	0:00:08.127564
47400	3	3	0.0081	1	0:00:08.129716
47500	6	6	0.953	1	0:00:08.131253
47600	8	9	0.572	0	0:00:08.125651
47700	6	6	0.953	1	0:00:08.124744
47800	0	0	0.953	1	0:00:08.126495
47900	0	-1	0.0	0	0:00:08.127524
48000	9	9	0.837	1	0:00:08.131796
48100	6	6	0.0764	1	0:00:08.130639
48200	3	6	0.075	0	0:00:08.127441
48300	5	4	0.0327	0	0:00:08.125693
48400	0	0	0.705	1	0:00:08.126347
48500	4	4	0.953	1	0:00:08.124086
48600	3	3	0.131	1	0:00:08.129230
48700	3	3	0.557	1	0:00:08.127931
48800	0	0	0.953	1	0:00:08.130599
48900	2	-1	0.0	0	0:00:08.127829
49000	8	8	0.953	1	0:00:08.133668
49100	9	1	0.515	0	0:00:08.128952
49200	8	8	0.881	1	0:00:08.128968
49300	5	5	0.438	1	0:00:08.136946
49400	6	6	0.953	1	0:00:08.131898
49500	9	9	0.935	1	0:00:08.131597
49600	8	8	0.612	1	0:00:08.131929
49700	0	0	0.935	1	0:00:08.125005
49800	1	1	0.953	1	0:00:08.133603
49900	8	8	0.819	1	0:00:08.128129
