idx	label	predict	radius	correct	time
5500	8	8	0.632	1	0:00:08.128141
5600	6	-1	0.0	0	0:00:08.126224
5700	3	3	0.0122	1	0:00:08.126083
5800	2	2	0.953	1	0:00:08.123628
5900	4	-1	0.0	0	0:00:08.122336
6000	8	8	0.575	1	0:00:08.124732
6100	1	1	0.935	1	0:00:08.123209
6200	3	3	0.774	1	0:00:08.124310
6300	1	1	0.953	1	0:00:08.120771
6400	0	0	0.467	1	0:00:08.121362
6500	7	6	0.0952	0	0:00:08.120281
6600	7	7	0.953	1	0:00:08.122587
6700	6	6	0.865	1	0:00:08.122634
6800	6	6	0.181	1	0:00:08.116545
6900	3	3	0.953	1	0:00:08.121074
7000	2	8	0.152	0	0:00:08.119053
7100	9	3	0.163	0	0:00:08.125211
7200	4	4	0.0624	1	0:00:08.119603
7300	3	5	0.656	0	0:00:08.115469
7400	3	3	0.213	1	0:00:08.118378
7500	6	6	0.953	1	0:00:08.119577
7600	8	9	0.48	0	0:00:08.111734
7700	6	6	0.953	1	0:00:08.111023
7800	0	0	0.953	1	0:00:08.113636
7900	0	2	0.106	0	0:00:08.113833
8000	9	9	0.953	1	0:00:08.112446
8100	6	6	0.179	1	0:00:08.118009
8200	3	-1	0.0	0	0:00:08.118987
8300	5	5	0.00757	1	0:00:08.111827
8400	0	0	0.758	1	0:00:08.110348
8500	4	4	0.935	1	0:00:08.109947
8600	3	4	0.00157	0	0:00:08.113317
8700	3	3	0.723	1	0:00:08.110790
8800	0	0	0.953	1	0:00:08.109921
8900	2	2	0.442	1	0:00:08.109387
9000	8	8	0.953	1	0:00:08.110149
9100	9	1	0.44	0	0:00:08.116044
9200	8	8	0.953	1	0:00:08.105000
9300	5	5	0.304	1	0:00:08.114430
9400	6	6	0.913	1	0:00:08.109823
9500	9	9	0.953	1	0:00:08.116060
9600	8	8	0.743	1	0:00:08.109481
9700	0	0	0.953	1	0:00:08.110742
9800	1	1	0.953	1	0:00:08.112301
9900	8	8	0.805	1	0:00:08.109733
10000	3	3	0.753	1	0:00:08.108215
10100	4	4	0.0351	1	0:00:08.105228
10200	5	5	0.707	1	0:00:08.108124
10300	6	6	0.953	1	0:00:08.108087
10400	9	9	0.953	1	0:00:08.110042
10500	4	-1	0.0	0	0:00:08.110808
10600	8	8	0.953	1	0:00:08.116418
10700	7	7	0.953	1	0:00:08.110536
10800	7	7	0.953	1	0:00:08.109511
10900	2	5	0.0185	0	0:00:08.103844
11000	5	5	0.953	1	0:00:08.111694
11100	7	-1	0.0	0	0:00:08.108959
11200	8	8	0.829	1	0:00:08.112325
11300	4	4	0.347	1	0:00:08.099244
11400	5	5	0.554	1	0:00:08.103977
11500	1	1	0.953	1	0:00:08.108654
11600	8	9	0.597	0	0:00:08.105572
11700	5	5	0.825	1	0:00:08.110468
11800	4	4	0.419	1	0:00:08.110209
11900	8	8	0.953	1	0:00:08.108446
12000	1	1	0.651	1	0:00:08.113862
12100	2	2	0.849	1	0:00:08.109653
12200	0	0	0.349	1	0:00:08.112861
12300	3	3	0.196	1	0:00:08.114303
12400	0	0	0.953	1	0:00:08.115582
12500	4	4	0.202	1	0:00:08.112806
12600	8	8	0.953	1	0:00:08.113343
12700	9	9	0.173	1	0:00:08.120261
12800	4	4	0.515	1	0:00:08.115046
12900	3	5	0.953	0	0:00:08.116905
13000	5	5	0.953	1	0:00:08.122173
13100	0	0	0.953	1	0:00:08.113150
13200	5	5	0.623	1	0:00:08.118743
13300	4	4	0.349	1	0:00:08.117042
13400	6	4	0.509	0	0:00:08.123890
13500	1	1	0.825	1	0:00:08.127398
13600	4	2	0.502	0	0:00:08.120410
13700	3	3	0.892	1	0:00:08.119614
13800	9	9	0.877	1	0:00:08.124783
13900	3	6	0.877	0	0:00:08.123889
14000	8	0	0.112	0	0:00:08.122107
14100	7	7	0.953	1	0:00:08.133322
14200	4	4	0.644	1	0:00:08.121031
14300	8	8	0.953	1	0:00:08.124089
14400	3	3	0.0458	1	0:00:08.123376
14500	3	3	0.543	1	0:00:08.127842
14600	4	4	0.481	1	0:00:08.131421
14700	6	-1	0.0	0	0:00:08.128705
14800	9	9	0.953	1	0:00:08.132935
14900	3	1	0.0144	0	0:00:08.129546
15000	7	7	0.953	1	0:00:08.134807
15100	3	3	0.953	1	0:00:08.131117
15200	3	3	0.953	1	0:00:08.134005
15300	9	9	0.953	1	0:00:08.133967
15400	9	9	0.787	1	0:00:08.132240
15500	8	8	0.647	1	0:00:08.129153
15600	6	-1	0.0	0	0:00:08.132570
15700	3	3	0.134	1	0:00:08.136379
15800	2	2	0.953	1	0:00:08.128796
15900	4	5	0.033	0	0:00:08.123450
16000	8	8	0.543	1	0:00:08.127434
16100	1	1	0.953	1	0:00:08.128817
16200	3	3	0.652	1	0:00:08.130018
16300	1	1	0.913	1	0:00:08.129438
16400	0	0	0.45	1	0:00:08.127727
16500	7	0	0.102	0	0:00:08.129633
16600	7	7	0.953	1	0:00:08.133031
16700	6	6	0.798	1	0:00:08.129126
16800	6	6	0.101	1	0:00:08.122963
16900	3	3	0.953	1	0:00:08.129776
17000	2	8	0.24	0	0:00:08.119081
17100	9	9	0.255	1	0:00:08.127712
17200	4	4	0.107	1	0:00:08.118814
17300	3	5	0.768	0	0:00:08.126481
17400	3	3	0.143	1	0:00:08.125228
17500	6	6	0.953	1	0:00:08.123515
17600	8	9	0.461	0	0:00:08.118579
17700	6	6	0.953	1	0:00:08.117630
17800	0	0	0.953	1	0:00:08.116792
17900	0	-1	0.0	0	0:00:08.123931
18000	9	9	0.953	1	0:00:08.123469
18100	6	6	0.0223	1	0:00:08.120936
18200	3	-1	0.0	0	0:00:08.117942
18300	5	5	0.158	1	0:00:08.115421
18400	0	0	0.731	1	0:00:08.115307
18500	4	4	0.953	1	0:00:08.112175
18600	3	-1	0.0	0	0:00:08.115104
18700	3	3	0.774	1	0:00:08.115201
18800	0	0	0.953	1	0:00:08.117622
18900	2	2	0.589	1	0:00:08.114763
19000	8	8	0.953	1	0:00:08.114588
19100	9	1	0.294	0	0:00:08.114242
19200	8	8	0.953	1	0:00:08.112818
19300	5	5	0.334	1	0:00:08.113934
19400	6	6	0.753	1	0:00:08.119277
19500	9	9	0.953	1	0:00:08.116151
19600	8	8	0.73	1	0:00:08.109518
19700	0	0	0.953	1	0:00:08.110827
19800	1	1	0.953	1	0:00:08.117754
19900	8	8	0.813	1	0:00:08.114537
20000	3	3	0.788	1	0:00:08.109583
20100	4	5	0.0175	0	0:00:08.106396
20200	5	5	0.496	1	0:00:08.115479
20300	6	6	0.953	1	0:00:08.114413
20400	9	9	0.953	1	0:00:08.114631
20500	4	-1	0.0	0	0:00:08.110673
20600	8	8	0.935	1	0:00:08.112959
20700	7	7	0.953	1	0:00:08.114290
20800	7	7	0.953	1	0:00:08.118732
20900	2	5	0.107	0	0:00:08.115165
21000	5	5	0.953	1	0:00:08.121245
21100	7	8	0.192	0	0:00:08.120710
21200	8	8	0.707	1	0:00:08.119176
21300	4	4	0.549	1	0:00:08.109751
21400	5	5	0.801	1	0:00:08.113104
21500	1	1	0.892	1	0:00:08.123666
21600	8	9	0.488	0	0:00:08.118675
21700	5	5	0.881	1	0:00:08.119639
21800	4	4	0.392	1	0:00:08.119435
21900	8	8	0.953	1	0:00:08.124613
22000	1	1	0.599	1	0:00:08.126446
22100	2	2	0.953	1	0:00:08.119369
22200	0	0	0.288	1	0:00:08.121798
22300	3	3	0.204	1	0:00:08.120959
22400	0	0	0.953	1	0:00:08.125585
22500	4	4	0.212	1	0:00:08.121457
22600	8	8	0.953	1	0:00:08.130627
22700	9	9	0.135	1	0:00:08.134112
22800	4	4	0.562	1	0:00:08.123369
22900	3	5	0.953	0	0:00:08.126325
23000	5	5	0.953	1	0:00:08.124812
23100	0	0	0.953	1	0:00:08.122778
23200	5	5	0.677	1	0:00:08.126240
23300	4	4	0.283	1	0:00:08.125685
23400	6	4	0.538	0	0:00:08.130387
23500	1	1	0.898	1	0:00:08.130254
23600	4	2	0.4	0	0:00:08.129621
23700	3	3	0.833	1	0:00:08.126241
23800	9	9	0.696	1	0:00:08.132333
23900	3	6	0.905	0	0:00:08.128002
24000	8	0	0.166	0	0:00:08.128271
24100	7	7	0.953	1	0:00:08.128198
24200	4	4	0.303	1	0:00:08.123554
24300	8	8	0.913	1	0:00:08.124933
24400	3	3	0.202	1	0:00:08.123590
24500	3	3	0.765	1	0:00:08.127861
24600	4	4	0.402	1	0:00:08.126961
24700	6	5	0.161	0	0:00:08.123486
24800	9	9	0.953	1	0:00:08.130603
24900	3	1	0.143	0	0:00:08.129907
25000	7	7	0.953	1	0:00:08.130320
25100	3	3	0.953	1	0:00:08.125950
25200	3	3	0.953	1	0:00:08.122182
25300	9	9	0.953	1	0:00:08.123118
25400	9	9	0.48	1	0:00:08.122012
25500	8	8	0.663	1	0:00:08.121973
25600	6	-1	0.0	0	0:00:08.125342
25700	3	3	0.274	1	0:00:08.122597
25800	2	2	0.953	1	0:00:08.117465
25900	4	5	0.0599	0	0:00:08.112065
26000	8	8	0.501	1	0:00:08.116137
26100	1	1	0.821	1	0:00:08.117397
26200	3	3	0.606	1	0:00:08.116314
26300	1	1	0.813	1	0:00:08.121702
26400	0	0	0.495	1	0:00:08.114668
26500	7	0	0.288	0	0:00:08.114614
26600	7	7	0.953	1	0:00:08.119684
26700	6	6	0.755	1	0:00:08.115700
26800	6	6	0.0482	1	0:00:08.113184
26900	3	3	0.678	1	0:00:08.119604
27000	2	8	0.303	0	0:00:08.109199
27100	9	9	0.487	1	0:00:08.117681
27200	4	4	0.118	1	0:00:08.110864
27300	3	5	0.787	0	0:00:08.115917
27400	3	3	0.136	1	0:00:08.116465
27500	6	6	0.953	1	0:00:08.116464
27600	8	9	0.396	0	0:00:08.116566
27700	6	6	0.953	1	0:00:08.110394
27800	0	0	0.953	1	0:00:08.109356
27900	0	0	0.0808	1	0:00:08.116771
28000	9	9	0.953	1	0:00:08.115037
28100	6	0	0.0396	0	0:00:08.118992
28200	3	-1	0.0	0	0:00:08.119936
28300	5	5	0.286	1	0:00:08.116303
28400	0	0	0.619	1	0:00:08.117026
28500	4	4	0.935	1	0:00:08.113878
28600	3	2	0.109	0	0:00:08.122451
28700	3	3	0.796	1	0:00:08.121761
28800	0	0	0.953	1	0:00:08.117584
28900	2	2	0.705	1	0:00:08.118636
29000	8	8	0.953	1	0:00:08.122064
29100	9	1	0.0914	0	0:00:08.120340
29200	8	8	0.953	1	0:00:08.118086
29300	5	5	0.39	1	0:00:08.126400
29400	6	6	0.5	1	0:00:08.121586
29500	9	9	0.953	1	0:00:08.124839
29600	8	8	0.735	1	0:00:08.119911
29700	0	0	0.953	1	0:00:08.123091
29800	1	1	0.953	1	0:00:08.128789
29900	8	8	0.847	1	0:00:08.126503
30000	3	3	0.777	1	0:00:08.125408
30100	4	5	0.0962	0	0:00:08.125714
30200	5	5	0.304	1	0:00:08.126584
30300	6	6	0.953	1	0:00:08.128233
30400	9	9	0.953	1	0:00:08.134570
30500	4	2	0.11	0	0:00:08.128153
30600	8	8	0.852	1	0:00:08.127633
30700	7	7	0.953	1	0:00:08.129452
30800	7	7	0.953	1	0:00:08.135316
30900	2	5	0.122	0	0:00:08.129740
31000	5	5	0.953	1	0:00:08.130452
31100	7	8	0.384	0	0:00:08.129903
31200	8	8	0.475	1	0:00:08.136578
31300	4	4	0.717	1	0:00:08.123886
31400	5	5	0.898	1	0:00:08.124251
31500	1	1	0.71	1	0:00:08.134748
31600	8	9	0.266	0	0:00:08.130838
31700	5	5	0.913	1	0:00:08.132381
31800	4	4	0.33	1	0:00:08.127157
31900	8	8	0.953	1	0:00:08.131690
32000	1	1	0.54	1	0:00:08.128485
32100	2	2	0.953	1	0:00:08.128005
32200	0	0	0.235	1	0:00:08.124979
32300	3	3	0.218	1	0:00:08.124927
32400	0	0	0.953	1	0:00:08.128223
32500	4	4	0.23	1	0:00:08.126133
32600	8	8	0.953	1	0:00:08.125645
32700	9	9	0.0617	1	0:00:08.130461
32800	4	4	0.537	1	0:00:08.122803
32900	3	5	0.913	0	0:00:08.124859
33000	5	5	0.953	1	0:00:08.122148
33100	0	0	0.953	1	0:00:08.130431
33200	5	5	0.783	1	0:00:08.125307
33300	4	4	0.118	1	0:00:08.121488
33400	6	4	0.263	0	0:00:08.124020
33500	1	1	0.922	1	0:00:08.126009
33600	4	2	0.219	0	0:00:08.121333
33700	3	3	0.729	1	0:00:08.121152
33800	9	9	0.484	1	0:00:08.126655
33900	3	6	0.935	0	0:00:08.127002
34000	8	0	0.233	0	0:00:08.119960
34100	7	7	0.953	1	0:00:08.125526
34200	4	0	0.228	0	0:00:08.116854
34300	8	8	0.735	1	0:00:08.117271
34400	3	3	0.329	1	0:00:08.118288
34500	3	3	0.886	1	0:00:08.118632
34600	4	4	0.374	1	0:00:08.119984
34700	6	5	0.304	0	0:00:08.116713
34800	9	9	0.953	1	0:00:08.115371
34900	3	1	0.134	0	0:00:08.115381
35000	7	7	0.953	1	0:00:08.116903
35100	3	3	0.953	1	0:00:08.117399
35200	3	3	0.913	1	0:00:08.112701
35300	9	9	0.953	1	0:00:08.117522
35400	9	9	0.175	1	0:00:08.112903
35500	8	8	0.718	1	0:00:08.111337
35600	6	0	0.16	0	0:00:08.110000
35700	3	3	0.379	1	0:00:08.120335
35800	2	2	0.953	1	0:00:08.111140
35900	4	5	0.0132	0	0:00:08.112082
36000	8	8	0.5	1	0:00:08.110216
36100	1	1	0.68	1	0:00:08.114640
36200	3	3	0.71	1	0:00:08.109623
36300	1	1	0.734	1	0:00:08.114247
36400	0	0	0.453	1	0:00:08.110294
36500	7	0	0.386	0	0:00:08.110943
36600	7	7	0.953	1	0:00:08.113677
36700	6	6	0.794	1	0:00:08.119424
36800	6	6	0.0155	1	0:00:08.110282
36900	3	3	0.388	1	0:00:08.117894
37000	2	8	0.353	0	0:00:08.105590
37100	9	9	0.571	1	0:00:08.110510
37200	4	4	0.00241	1	0:00:08.107434
37300	3	5	0.757	0	0:00:08.110424
37400	3	3	0.184	1	0:00:08.108552
37500	6	6	0.953	1	0:00:08.111850
37600	8	9	0.295	0	0:00:08.108965
37700	6	6	0.953	1	0:00:08.104893
37800	0	0	0.953	1	0:00:08.104632
37900	0	0	0.166	1	0:00:08.111469
38000	9	9	0.953	1	0:00:08.106597
38100	6	0	0.0853	0	0:00:08.108163
38200	3	-1	0.0	0	0:00:08.116762
38300	5	5	0.385	1	0:00:08.105697
38400	0	0	0.412	1	0:00:08.107180
38500	4	4	0.758	1	0:00:08.106534
38600	3	2	0.209	0	0:00:08.106230
38700	3	3	0.847	1	0:00:08.105726
38800	0	0	0.953	1	0:00:08.106463
38900	2	2	0.761	1	0:00:08.105386
39000	8	8	0.953	1	0:00:08.107945
39100	9	5	0.125	0	0:00:08.113629
39200	8	8	0.935	1	0:00:08.101850
39300	5	5	0.32	1	0:00:08.111341
39400	6	6	0.229	1	0:00:08.108083
39500	9	9	0.905	1	0:00:08.106440
39600	8	8	0.661	1	0:00:08.104615
39700	0	0	0.953	1	0:00:08.104098
39800	1	1	0.953	1	0:00:08.110063
39900	8	8	0.849	1	0:00:08.109113
40000	3	3	0.682	1	0:00:08.105715
40100	4	5	0.174	0	0:00:08.107493
40200	5	5	0.0687	1	0:00:08.107439
40300	6	6	0.953	1	0:00:08.110806
40400	9	9	0.953	1	0:00:08.110906
40500	4	2	0.328	0	0:00:08.107693
40600	8	8	0.608	1	0:00:08.111632
40700	7	7	0.833	1	0:00:08.111717
40800	7	7	0.953	1	0:00:08.113247
40900	2	5	0.193	0	0:00:08.109970
41000	5	5	0.953	1	0:00:08.113958
41100	7	8	0.443	0	0:00:08.113685
41200	8	0	0.0683	0	0:00:08.113321
41300	4	4	0.855	1	0:00:08.104653
41400	5	5	0.953	1	0:00:08.115681
41500	1	1	0.259	1	0:00:08.119268
41600	8	0	0.0331	0	0:00:08.116930
41700	5	5	0.953	1	0:00:08.119027
41800	4	4	0.0927	1	0:00:08.117270
41900	8	8	0.765	1	0:00:08.117297
42000	1	1	0.447	1	0:00:08.119103
42100	2	2	0.953	1	0:00:08.120765
42200	0	0	0.251	1	0:00:08.120405
42300	3	3	0.0648	1	0:00:08.120924
42400	0	0	0.953	1	0:00:08.119647
42500	4	4	0.111	1	0:00:08.123605
42600	8	8	0.953	1	0:00:08.119989
42700	9	3	0.504	0	0:00:08.125702
42800	4	4	0.21	1	0:00:08.120653
42900	3	5	0.814	0	0:00:08.126147
43000	5	5	0.953	1	0:00:08.123956
43100	0	0	0.953	1	0:00:08.120036
43200	5	5	0.905	1	0:00:08.128346
43300	4	3	0.395	0	0:00:08.126978
43400	6	8	0.309	0	0:00:08.123854
43500	1	1	0.892	1	0:00:08.129586
43600	4	0	0.0431	0	0:00:08.127966
43700	3	3	0.741	1	0:00:08.129832
43800	9	9	0.11	1	0:00:08.139231
43900	3	6	0.703	0	0:00:08.127667
44000	8	0	0.423	0	0:00:08.131530
44100	7	7	0.953	1	0:00:08.130064
44200	4	0	0.935	0	0:00:08.124507
44300	8	8	0.0838	1	0:00:08.128214
44400	3	3	0.563	1	0:00:08.129577
44500	3	3	0.922	1	0:00:08.130696
44600	4	4	0.3	1	0:00:08.132733
44700	6	5	0.584	0	0:00:08.129030
44800	9	9	0.953	1	0:00:08.130442
44900	3	-1	0.0	0	0:00:08.129235
45000	7	7	0.953	1	0:00:08.133250
45100	3	3	0.707	1	0:00:08.132665
45200	3	3	0.711	1	0:00:08.130065
45300	9	9	0.953	1	0:00:08.131299
45400	9	0	0.251	0	0:00:08.127637
45500	8	8	0.837	1	0:00:08.124092
45600	6	0	0.377	0	0:00:08.125698
45700	3	3	0.428	1	0:00:08.126406
45800	2	2	0.953	1	0:00:08.129238
45900	4	0	0.0586	0	0:00:08.120053
46000	8	8	0.715	1	0:00:08.125185
46100	1	1	0.21	1	0:00:08.125095
46200	3	3	0.715	1	0:00:08.121209
46300	1	1	0.405	1	0:00:08.122966
46400	0	0	0.327	1	0:00:08.121141
46500	7	0	0.307	0	0:00:08.123485
46600	7	7	0.953	1	0:00:08.127757
46700	6	6	0.922	1	0:00:08.124216
46800	6	6	0.07	1	0:00:08.118276
46900	3	0	0.151	0	0:00:08.122506
47000	2	8	0.291	0	0:00:08.112588
47100	9	9	0.431	1	0:00:08.120530
47200	4	3	0.461	0	0:00:08.114102
47300	3	5	0.549	0	0:00:08.116993
47400	3	3	0.321	1	0:00:08.116937
47500	6	6	0.953	1	0:00:08.121478
47600	8	9	0.0128	0	0:00:08.116528
47700	6	6	0.953	1	0:00:08.110923
47800	0	0	0.953	1	0:00:08.106690
47900	0	0	0.121	1	0:00:08.115901
48000	9	9	0.675	1	0:00:08.115194
48100	6	-1	0.0	0	0:00:08.112762
48200	3	0	0.218	0	0:00:08.116560
48300	5	5	0.358	1	0:00:08.113386
48400	0	0	0.149	1	0:00:08.109541
48500	4	0	0.192	0	0:00:08.109253
48600	3	-1	0.0	0	0:00:08.113801
48700	3	3	0.953	1	0:00:08.113557
48800	0	0	0.953	1	0:00:08.109132
48900	2	2	0.687	1	0:00:08.109668
49000	8	8	0.953	1	0:00:08.113353
49100	9	5	0.513	0	0:00:08.112527
49200	8	8	0.372	1	0:00:08.104501
49300	5	3	0.223	0	0:00:08.110419
49400	6	-1	0.0	0	0:00:08.108413
49500	9	9	0.376	1	0:00:08.110948
49600	8	8	0.218	1	0:00:08.106216
49700	0	0	0.953	1	0:00:08.109053
49800	1	1	0.953	1	0:00:08.111847
49900	8	8	0.602	1	0:00:08.111800
