idx	label	predict	radius	correct	time
8900	2	2	0.407	1	0:00:08.110907
9000	8	8	0.953	1	0:00:08.115155
9100	9	1	0.484	0	0:00:08.115617
9200	8	8	0.953	1	0:00:08.112135
9300	5	5	0.242	1	0:00:08.118528
9400	6	6	0.808	1	0:00:08.119166
9500	9	9	0.953	1	0:00:08.124357
9600	8	8	0.786	1	0:00:08.115433
9700	0	0	0.953	1	0:00:08.119781
9800	1	1	0.953	1	0:00:08.126231
9900	8	8	0.749	1	0:00:08.120098
10000	3	3	0.653	1	0:00:08.121310
10100	4	5	0.228	0	0:00:08.117022
10200	5	5	0.457	1	0:00:08.124179
10300	6	6	0.922	1	0:00:08.127728
10400	9	9	0.953	1	0:00:08.128707
10500	4	-1	0.0	0	0:00:08.126350
10600	8	8	0.922	1	0:00:08.125078
10700	7	7	0.953	1	0:00:08.125584
10800	7	7	0.953	1	0:00:08.126336
10900	2	-1	0.0	0	0:00:08.123174
11000	5	5	0.953	1	0:00:08.131238
11100	7	7	0.205	1	0:00:08.128113
11200	8	8	0.953	1	0:00:08.128193
11300	4	4	0.306	1	0:00:08.118709
11400	5	5	0.662	1	0:00:08.126963
11500	1	1	0.64	1	0:00:08.131535
11600	8	9	0.839	0	0:00:08.128644
11700	5	5	0.873	1	0:00:08.128880
11800	4	4	0.0615	1	0:00:08.129023
11900	8	8	0.953	1	0:00:08.125126
12000	1	1	0.558	1	0:00:08.124799
12100	2	2	0.639	1	0:00:08.123461
12200	0	0	0.337	1	0:00:08.124169
12300	3	3	0.359	1	0:00:08.123515
12400	0	0	0.953	1	0:00:08.126605
12500	4	4	0.0969	1	0:00:08.126157
12600	8	8	0.953	1	0:00:08.125721
12700	9	-1	0.0	0	0:00:08.128396
12800	4	4	0.428	1	0:00:08.120887
12900	3	5	0.953	0	0:00:08.125538
13000	5	5	0.953	1	0:00:08.123644
13100	0	0	0.953	1	0:00:08.116989
13200	5	5	0.199	1	0:00:08.123548
13300	4	4	0.0866	1	0:00:08.119517
13400	6	4	0.24	0	0:00:08.121536
13500	1	1	0.881	1	0:00:08.123119
13600	4	2	0.332	0	0:00:08.125032
13700	3	3	0.449	1	0:00:08.118354
13800	9	9	0.688	1	0:00:08.122254
13900	3	6	0.669	0	0:00:08.118396
14000	8	0	0.25	0	0:00:08.120179
14100	7	7	0.953	1	0:00:08.120341
14200	4	4	0.72	1	0:00:08.118462
14300	8	8	0.953	1	0:00:08.114511
14400	3	-1	0.0	0	0:00:08.119316
14500	3	3	0.599	1	0:00:08.117888
14600	4	4	0.567	1	0:00:08.118241
14700	6	-1	0.0	0	0:00:08.119707
14800	9	9	0.953	1	0:00:08.116914
14900	3	1	0.0676	0	0:00:08.116976
15000	7	7	0.953	1	0:00:08.118993
15100	3	3	0.953	1	0:00:08.114728
15200	3	3	0.755	1	0:00:08.113577
15300	9	9	0.953	1	0:00:08.116061
15400	9	9	0.835	1	0:00:08.115631
15500	8	8	0.506	1	0:00:08.114991
15600	6	-1	0.0	0	0:00:08.113226
15700	3	3	0.299	1	0:00:08.116415
15800	2	2	0.935	1	0:00:08.113639
15900	4	5	0.0203	0	0:00:08.110446
16000	8	8	0.746	1	0:00:08.115091
16100	1	1	0.881	1	0:00:08.118435
16200	3	3	0.509	1	0:00:08.117444
16300	1	1	0.953	1	0:00:08.115284
16400	0	0	0.393	1	0:00:08.111743
16500	7	0	0.316	0	0:00:08.113864
16600	7	7	0.953	1	0:00:08.120139
16700	6	6	0.881	1	0:00:08.115907
16800	6	4	0.0722	0	0:00:08.112889
16900	3	3	0.738	1	0:00:08.120554
17000	2	8	0.421	0	0:00:08.118629
17100	9	9	0.0911	1	0:00:08.118316
17200	4	-1	0.0	0	0:00:08.113340
17300	3	5	0.687	0	0:00:08.119373
17400	3	3	0.109	1	0:00:08.120203
17500	6	6	0.953	1	0:00:08.123636
17600	8	9	0.655	0	0:00:08.123268
17700	6	6	0.953	1	0:00:08.118009
17800	0	0	0.953	1	0:00:08.122200
17900	0	0	0.0842	1	0:00:08.126599
18000	9	9	0.749	1	0:00:08.125943
18100	6	-1	0.0	0	0:00:08.124729
18200	3	-1	0.0	0	0:00:08.129158
18300	5	5	0.195	1	0:00:08.123924
18400	0	0	0.656	1	0:00:08.123726
18500	4	4	0.669	1	0:00:08.124845
18600	3	3	0.0964	1	0:00:08.126652
18700	3	3	0.518	1	0:00:08.133462
18800	0	0	0.953	1	0:00:08.131152
18900	2	2	0.53	1	0:00:08.125313
19000	8	8	0.953	1	0:00:08.127438
19100	9	1	0.179	0	0:00:08.127953
19200	8	8	0.953	1	0:00:08.121746
19300	5	5	0.175	1	0:00:08.130356
19400	6	6	0.743	1	0:00:08.125057
19500	9	9	0.953	1	0:00:08.129779
19600	8	8	0.416	1	0:00:08.125745
19700	0	0	0.953	1	0:00:08.126095
19800	1	1	0.953	1	0:00:08.130301
19900	8	8	0.616	1	0:00:08.130864
20000	3	3	0.494	1	0:00:08.124338
20100	4	4	0.125	1	0:00:08.119646
20200	5	5	0.865	1	0:00:08.126801
20300	6	6	0.953	1	0:00:08.121561
20400	9	9	0.953	1	0:00:08.124367
20500	4	-1	0.0	0	0:00:08.124447
20600	8	8	0.953	1	0:00:08.124015
20700	7	7	0.953	1	0:00:08.121759
20800	7	7	0.953	1	0:00:08.122653
20900	2	5	0.19	0	0:00:08.115938
21000	5	5	0.953	1	0:00:08.118087
21100	7	8	0.237	0	0:00:08.116452
21200	8	8	0.953	1	0:00:08.122203
21300	4	3	0.32	0	0:00:08.113630
21400	5	5	0.471	1	0:00:08.113250
21500	1	1	0.813	1	0:00:08.120423
21600	8	9	0.283	0	0:00:08.115020
21700	5	5	0.75	1	0:00:08.116179
21800	4	-1	0.0	0	0:00:08.112911
21900	8	8	0.953	1	0:00:08.114115
22000	1	1	0.712	1	0:00:08.112501
22100	2	2	0.441	1	0:00:08.111307
22200	0	0	0.223	1	0:00:08.110072
22300	3	3	0.366	1	0:00:08.109200
22400	0	0	0.953	1	0:00:08.112261
22500	4	4	0.0851	1	0:00:08.111194
22600	8	8	0.953	1	0:00:08.109397
22700	9	1	0.1	0	0:00:08.116449
22800	4	4	0.549	1	0:00:08.108881
22900	3	5	0.671	0	0:00:08.114714
23000	5	5	0.953	1	0:00:08.116499
23100	0	0	0.953	1	0:00:08.108591
23200	5	5	0.12	1	0:00:08.114304
23300	4	4	0.109	1	0:00:08.115449
23400	6	4	0.318	0	0:00:08.115703
23500	1	1	0.922	1	0:00:08.118719
23600	4	2	0.764	0	0:00:08.115253
23700	3	3	0.578	1	0:00:08.117116
23800	9	9	0.65	1	0:00:08.121464
23900	3	6	0.575	0	0:00:08.118180
24000	8	0	0.117	0	0:00:08.120008
24100	7	7	0.953	1	0:00:08.124135
24200	4	4	0.651	1	0:00:08.116090
24300	8	8	0.953	1	0:00:08.121609
24400	3	5	0.417	0	0:00:08.120548
24500	3	3	0.505	1	0:00:08.122932
24600	4	4	0.228	1	0:00:08.126575
24700	6	5	0.21	0	0:00:08.125210
24800	9	9	0.953	1	0:00:08.133243
24900	3	-1	0.0	0	0:00:08.139517
25000	7	7	0.953	1	0:00:08.133509
25100	3	3	0.953	1	0:00:08.130625
25200	3	3	0.607	1	0:00:08.129185
25300	9	9	0.953	1	0:00:08.138369
25400	9	9	0.862	1	0:00:08.131164
25500	8	8	0.433	1	0:00:08.129942
25600	6	-1	0.0	0	0:00:08.127438
25700	3	3	0.0996	1	0:00:08.132365
25800	2	2	0.935	1	0:00:08.127618
25900	4	3	0.0705	0	0:00:08.123928
26000	8	8	0.484	1	0:00:08.127111
26100	1	1	0.935	1	0:00:08.127403
26200	3	3	0.593	1	0:00:08.127490
26300	1	1	0.758	1	0:00:08.136155
26400	0	-1	0.0	0	0:00:08.127698
26500	7	0	0.214	0	0:00:08.123626
26600	7	7	0.953	1	0:00:08.127976
26700	6	6	0.679	1	0:00:08.125739
26800	6	6	0.096	1	0:00:08.125161
26900	3	3	0.953	1	0:00:08.127483
27000	2	8	0.205	0	0:00:08.121871
27100	9	9	0.668	1	0:00:08.126691
27200	4	4	0.225	1	0:00:08.121874
27300	3	5	0.492	0	0:00:08.124958
27400	3	3	0.28	1	0:00:08.121413
27500	6	6	0.953	1	0:00:08.123889
27600	8	9	0.531	0	0:00:08.124436
27700	6	6	0.953	1	0:00:08.117379
27800	0	0	0.905	1	0:00:08.112926
27900	0	0	0.141	1	0:00:08.120140
28000	9	9	0.676	1	0:00:08.117910
28100	6	-1	0.0	0	0:00:08.116230
28200	3	0	0.0731	0	0:00:08.118193
28300	5	5	0.0299	1	0:00:08.116041
28400	0	0	0.881	1	0:00:08.114125
28500	4	4	0.881	1	0:00:08.111856
28600	3	-1	0.0	0	0:00:08.115951
28700	3	3	0.913	1	0:00:08.113079
28800	0	0	0.953	1	0:00:08.113342
28900	2	2	0.663	1	0:00:08.113264
29000	8	8	0.953	1	0:00:08.119110
29100	9	1	0.0405	0	0:00:08.116191
29200	8	8	0.658	1	0:00:08.114255
29300	5	5	0.336	1	0:00:08.113970
29400	6	6	0.713	1	0:00:08.112317
29500	9	9	0.953	1	0:00:08.114291
29600	8	8	0.395	1	0:00:08.110069
29700	0	0	0.953	1	0:00:08.111614
29800	1	1	0.953	1	0:00:08.120485
29900	8	8	0.659	1	0:00:08.116825
30000	3	3	0.14	1	0:00:08.117047
30100	4	5	0.354	0	0:00:08.112482
30200	5	5	0.618	1	0:00:08.116812
30300	6	6	0.953	1	0:00:08.117823
30400	9	9	0.953	1	0:00:08.119103
30500	4	5	0.00313	0	0:00:08.122090
30600	8	8	0.852	1	0:00:08.120168
30700	7	7	0.953	1	0:00:08.119741
30800	7	7	0.953	1	0:00:08.121490
30900	2	5	0.08	0	0:00:08.121024
31000	5	5	0.953	1	0:00:08.123232
31100	7	8	0.491	0	0:00:08.124025
31200	8	8	0.842	1	0:00:08.125884
31300	4	4	0.183	1	0:00:08.118730
31400	5	5	0.953	1	0:00:08.121219
31500	1	9	0.01	0	0:00:08.127345
31600	8	9	0.0226	0	0:00:08.128250
31700	5	5	0.905	1	0:00:08.128062
31800	4	8	0.0417	0	0:00:08.124340
31900	8	8	0.953	1	0:00:08.129456
32000	1	1	0.358	1	0:00:08.129136
32100	2	2	0.763	1	0:00:08.130681
32200	0	0	0.264	1	0:00:08.127533
32300	3	3	0.24	1	0:00:08.126270
32400	0	0	0.953	1	0:00:08.130787
32500	4	6	0.248	0	0:00:08.132301
32600	8	8	0.953	1	0:00:08.129474
32700	9	3	0.542	0	0:00:08.136078
32800	4	4	0.323	1	0:00:08.133437
32900	3	5	0.461	0	0:00:08.132667
33000	5	5	0.953	1	0:00:08.134744
33100	0	0	0.953	1	0:00:08.125653
33200	5	7	0.176	0	0:00:08.128781
33300	4	3	0.0711	0	0:00:08.126074
33400	6	4	0.633	0	0:00:08.125319
33500	1	1	0.425	1	0:00:08.129489
33600	4	2	0.36	0	0:00:08.126092
33700	3	3	0.388	1	0:00:08.126686
33800	9	9	0.596	1	0:00:08.125896
33900	3	3	0.194	1	0:00:08.124299
34000	8	0	0.282	0	0:00:08.126429
34100	7	7	0.953	1	0:00:08.125839
34200	4	4	0.254	1	0:00:08.119924
34300	8	8	0.338	1	0:00:08.121949
34400	3	5	0.257	0	0:00:08.122414
34500	3	3	0.692	1	0:00:08.121636
34600	4	4	0.03	1	0:00:08.122306
34700	6	5	0.106	0	0:00:08.122539
34800	9	9	0.953	1	0:00:08.123103
34900	3	3	0.0139	1	0:00:08.123092
35000	7	7	0.953	1	0:00:08.121870
35100	3	3	0.905	1	0:00:08.123752
35200	3	3	0.42	1	0:00:08.117679
35300	9	9	0.835	1	0:00:08.120095
35400	9	9	0.827	1	0:00:08.120253
35500	8	8	0.394	1	0:00:08.117910
35600	6	9	0.0809	0	0:00:08.115050
35700	3	3	0.718	1	0:00:08.117406
35800	2	2	0.664	1	0:00:08.115067
35900	4	3	0.304	0	0:00:08.116008
36000	8	8	0.862	1	0:00:08.114633
36100	1	1	0.686	1	0:00:08.114055
36200	3	3	0.771	1	0:00:08.111175
36300	1	1	0.0487	1	0:00:08.111462
36400	0	8	0.208	0	0:00:08.108620
36500	7	0	0.176	0	0:00:08.112486
36600	7	7	0.953	1	0:00:08.125058
36700	6	6	0.753	1	0:00:08.116629
36800	6	6	0.314	1	0:00:08.115167
36900	3	3	0.825	1	0:00:08.120885
37000	2	0	0.0475	0	0:00:08.114242
37100	9	-1	0.0	0	0:00:08.117831
37200	4	3	0.179	0	0:00:08.113989
37300	3	5	0.669	0	0:00:08.120954
37400	3	3	0.161	1	0:00:08.118768
37500	6	6	0.953	1	0:00:08.120600
37600	8	9	0.109	0	0:00:08.117911
37700	6	6	0.953	1	0:00:08.124074
37800	0	0	0.935	1	0:00:08.116454
37900	0	0	0.183	1	0:00:08.122151
38000	9	9	0.435	1	0:00:08.120925
38100	6	-1	0.0	0	0:00:08.121252
38200	3	0	0.45	0	0:00:08.123045
38300	5	5	0.624	1	0:00:08.121030
38400	0	0	0.591	1	0:00:08.121532
38500	4	4	0.657	1	0:00:08.120579
38600	3	5	0.274	0	0:00:08.126422
38700	3	3	0.544	1	0:00:08.125526
38800	0	0	0.953	1	0:00:08.123890
38900	2	2	0.156	1	0:00:08.126625
39000	8	8	0.953	1	0:00:08.126042
39100	9	1	0.0674	0	0:00:08.128525
39200	8	8	0.953	1	0:00:08.124686
39300	5	5	0.264	1	0:00:08.129827
39400	6	6	0.773	1	0:00:08.124600
39500	9	5	0.274	0	0:00:08.128244
39600	8	8	0.664	1	0:00:08.127160
39700	0	0	0.785	1	0:00:08.125226
39800	1	1	0.953	1	0:00:08.132875
39900	8	8	0.604	1	0:00:08.123800
40000	3	3	0.16	1	0:00:08.124021
40100	4	5	0.225	0	0:00:08.118768
40200	5	5	0.218	1	0:00:08.125609
40300	6	6	0.886	1	0:00:08.126101
40400	9	9	0.953	1	0:00:08.135180
40500	4	5	0.159	0	0:00:08.129184
40600	8	8	0.779	1	0:00:08.122987
40700	7	7	0.953	1	0:00:08.121634
40800	7	7	0.953	1	0:00:08.123775
40900	2	4	0.378	0	0:00:08.118854
41000	5	5	0.953	1	0:00:08.123541
41100	7	8	0.703	0	0:00:08.121491
41200	8	8	0.953	1	0:00:08.122557
41300	4	3	0.675	0	0:00:08.114013
41400	5	5	0.953	1	0:00:08.115475
41500	1	9	0.269	0	0:00:08.120845
41600	8	9	0.432	0	0:00:08.115661
41700	5	5	0.619	1	0:00:08.115771
41800	4	-1	0.0	0	0:00:08.115198
41900	8	8	0.953	1	0:00:08.113507
42000	1	1	0.835	1	0:00:08.113560
42100	2	2	0.814	1	0:00:08.112539
42200	0	0	0.379	1	0:00:08.108393
42300	3	3	0.106	1	0:00:08.109131
42400	0	0	0.953	1	0:00:08.110155
42500	4	6	0.181	0	0:00:08.112332
42600	8	8	0.953	1	0:00:08.107109
42700	9	3	0.547	0	0:00:08.118310
42800	4	-1	0.0	0	0:00:08.109435
42900	3	5	0.467	0	0:00:08.115230
43000	5	5	0.953	1	0:00:08.110591
43100	0	0	0.953	1	0:00:08.103686
43200	5	7	0.38	0	0:00:08.119477
43300	4	3	0.0801	0	0:00:08.112483
43400	6	-1	0.0	0	0:00:08.120743
43500	1	1	0.644	1	0:00:08.120582
43600	4	2	0.148	0	0:00:08.118025
43700	3	3	0.112	1	0:00:08.125710
43800	9	3	0.335	0	0:00:08.121032
43900	3	-1	0.0	0	0:00:08.118502
44000	8	0	0.587	0	0:00:08.120237
44100	7	7	0.953	1	0:00:08.125749
44200	4	0	0.00935	0	0:00:08.124986
44300	8	8	0.695	1	0:00:08.119867
44400	3	5	0.0774	0	0:00:08.119196
44500	3	3	0.913	1	0:00:08.124532
44600	4	4	0.558	1	0:00:08.125524
44700	6	3	0.188	0	0:00:08.123564
44800	9	9	0.953	1	0:00:08.129485
44900	3	1	0.147	0	0:00:08.129130
45000	7	7	0.953	1	0:00:08.131224
45100	3	3	0.873	1	0:00:08.125329
45200	3	3	0.664	1	0:00:08.132793
45300	9	9	0.953	1	0:00:08.133422
45400	9	9	0.708	1	0:00:08.134555
45500	8	8	0.0284	1	0:00:08.124350
45600	6	4	0.322	0	0:00:08.130608
45700	3	3	0.272	1	0:00:08.130614
45800	2	2	0.683	1	0:00:08.129100
45900	4	-1	0.0	0	0:00:08.123566
46000	8	8	0.268	1	0:00:08.129903
46100	1	1	0.758	1	0:00:08.130835
46200	3	3	0.935	1	0:00:08.130589
46300	1	1	0.493	1	0:00:08.128217
46400	0	0	0.168	1	0:00:08.129317
46500	7	0	0.605	0	0:00:08.126852
46600	7	7	0.953	1	0:00:08.137053
46700	6	6	0.766	1	0:00:08.126505
46800	6	3	0.369	0	0:00:08.126812
46900	3	0	0.744	0	0:00:08.131845
47000	2	5	0.116	0	0:00:08.124501
47100	9	-1	0.0	0	0:00:08.128236
47200	4	3	0.117	0	0:00:08.123552
47300	3	5	0.238	0	0:00:08.124565
47400	3	5	0.427	0	0:00:08.123392
47500	6	6	0.858	1	0:00:08.124251
47600	8	9	0.259	0	0:00:08.123069
47700	6	6	0.847	1	0:00:08.114717
47800	0	0	0.953	1	0:00:08.113424
47900	0	8	0.594	0	0:00:08.122034
48000	9	-1	0.0	0	0:00:08.119836
48100	6	-1	0.0	0	0:00:08.116689
48200	3	0	0.538	0	0:00:08.124101
48300	5	5	0.792	1	0:00:08.114928
48400	0	0	0.302	1	0:00:08.113673
48500	4	4	0.66	1	0:00:08.111004
48600	3	2	0.0948	0	0:00:08.115553
48700	3	3	0.953	1	0:00:08.114000
48800	0	0	0.953	1	0:00:08.113878
48900	2	2	0.54	1	0:00:08.113381
49000	8	8	0.953	1	0:00:08.114660
49100	9	5	0.162	0	0:00:08.112390
49200	8	8	0.953	1	0:00:08.109837
49300	5	3	0.0747	0	0:00:08.113912
49400	6	6	0.674	1	0:00:08.114341
49500	9	9	0.552	1	0:00:08.112539
49600	8	8	0.371	1	0:00:08.111282
49700	0	0	0.953	1	0:00:08.112260
49800	1	1	0.953	1	0:00:08.114880
49900	8	8	0.136	1	0:00:08.109953
