idx	label	predict	radius	correct	time
7900	0	2	0.156	0	0:00:08.108008
8000	9	9	0.953	1	0:00:08.103428
8100	6	6	0.0871	1	0:00:08.107607
8200	3	-1	0.0	0	0:00:08.109249
8300	5	-1	0.0	0	0:00:08.105181
8400	0	0	0.675	1	0:00:08.104033
8500	4	4	0.953	1	0:00:08.106972
8600	3	4	0.0251	0	0:00:08.106063
8700	3	3	0.686	1	0:00:08.111823
8800	0	0	0.953	1	0:00:08.107542
8900	2	2	0.255	1	0:00:08.106807
9000	8	8	0.953	1	0:00:08.113824
9100	9	1	0.478	0	0:00:08.113315
9200	8	8	0.953	1	0:00:08.112550
9300	5	5	0.288	1	0:00:08.116020
9400	6	6	0.935	1	0:00:08.116093
9500	9	9	0.953	1	0:00:08.117054
9600	8	8	0.775	1	0:00:08.117596
9700	0	0	0.953	1	0:00:08.114748
9800	1	1	0.953	1	0:00:08.125968
9900	8	8	0.847	1	0:00:08.116787
10000	3	3	0.547	1	0:00:08.118842
10100	4	4	0.223	1	0:00:08.114548
10200	5	5	0.804	1	0:00:08.123989
10300	6	6	0.953	1	0:00:08.119580
10400	9	9	0.953	1	0:00:08.127909
10500	4	6	0.133	0	0:00:08.122221
10600	8	8	0.922	1	0:00:08.124548
10700	7	7	0.953	1	0:00:08.123515
10800	7	7	0.953	1	0:00:08.125185
10900	2	6	0.299	0	0:00:08.120852
11000	5	5	0.953	1	0:00:08.122440
11100	7	7	0.181	1	0:00:08.124291
11200	8	8	0.729	1	0:00:08.124166
11300	4	3	0.0975	0	0:00:08.116132
11400	5	5	0.0359	1	0:00:08.120948
11500	1	1	0.953	1	0:00:08.131474
11600	8	9	0.243	0	0:00:08.128389
11700	5	5	0.458	1	0:00:08.127012
11800	4	4	0.454	1	0:00:08.127832
11900	8	8	0.953	1	0:00:08.125129
12000	1	1	0.572	1	0:00:08.126649
12100	2	2	0.646	1	0:00:08.126821
12200	0	0	0.595	1	0:00:08.126493
12300	3	3	0.208	1	0:00:08.125987
12400	0	0	0.935	1	0:00:08.132327
12500	4	4	0.339	1	0:00:08.121685
12600	8	8	0.953	1	0:00:08.131350
12700	9	9	0.403	1	0:00:08.143070
12800	4	4	0.356	1	0:00:08.126318
12900	3	5	0.953	0	0:00:08.130172
13000	5	5	0.953	1	0:00:08.130840
13100	0	0	0.953	1	0:00:08.118110
13200	5	5	0.491	1	0:00:08.133797
13300	4	4	0.336	1	0:00:08.119214
13400	6	4	0.612	0	0:00:08.126148
13500	1	1	0.582	1	0:00:08.123656
13600	4	2	0.56	0	0:00:08.123307
13700	3	3	0.953	1	0:00:08.118648
13800	9	9	0.953	1	0:00:08.124995
13900	3	6	0.913	0	0:00:08.119331
14000	8	0	0.16	0	0:00:08.119213
14100	7	7	0.953	1	0:00:08.120499
14200	4	4	0.769	1	0:00:08.114269
14300	8	8	0.953	1	0:00:08.114929
14400	3	4	0.204	0	0:00:08.113637
14500	3	3	0.0182	1	0:00:08.118879
14600	4	4	0.803	1	0:00:08.118344
14700	6	6	0.0801	1	0:00:08.119328
14800	9	9	0.953	1	0:00:08.116908
14900	3	3	0.32	1	0:00:08.114520
15000	7	7	0.953	1	0:00:08.120895
15100	3	3	0.953	1	0:00:08.117807
15200	3	3	0.913	1	0:00:08.113353
15300	9	9	0.833	1	0:00:08.115754
15400	9	9	0.935	1	0:00:08.112344
15500	8	8	0.59	1	0:00:08.112478
15600	6	-1	0.0	0	0:00:08.111603
15700	3	3	0.00636	1	0:00:08.111729
15800	2	2	0.898	1	0:00:08.113572
15900	4	-1	0.0	0	0:00:08.105432
16000	8	8	0.589	1	0:00:08.115321
16100	1	1	0.953	1	0:00:08.110760
16200	3	3	0.819	1	0:00:08.117005
16300	1	1	0.935	1	0:00:08.111615
16400	0	0	0.437	1	0:00:08.107791
16500	7	6	0.339	0	0:00:08.104982
16600	7	7	0.953	1	0:00:08.111193
16700	6	6	0.898	1	0:00:08.110872
16800	6	6	0.24	1	0:00:08.110788
16900	3	3	0.953	1	0:00:08.113076
17000	2	-1	0.0	0	0:00:08.108283
17100	9	3	0.591	0	0:00:08.116047
17200	4	4	0.0386	1	0:00:08.107235
17300	3	5	0.522	0	0:00:08.115316
17400	3	3	0.327	1	0:00:08.113880
17500	6	6	0.953	1	0:00:08.118174
17600	8	9	0.461	0	0:00:08.118045
17700	6	6	0.953	1	0:00:08.112664
17800	0	0	0.953	1	0:00:08.113772
17900	0	2	0.319	0	0:00:08.119986
18000	9	9	0.953	1	0:00:08.121415
18100	6	6	0.128	1	0:00:08.122308
18200	3	6	0.03	0	0:00:08.118991
18300	5	-1	0.0	0	0:00:08.119879
18400	0	0	0.658	1	0:00:08.117050
18500	4	4	0.935	1	0:00:08.115155
18600	3	4	0.081	0	0:00:08.121866
18700	3	3	0.739	1	0:00:08.124907
18800	0	0	0.953	1	0:00:08.123916
18900	2	2	0.246	1	0:00:08.120970
19000	8	8	0.953	1	0:00:08.127766
19100	9	1	0.476	0	0:00:08.125954
19200	8	8	0.953	1	0:00:08.121273
19300	5	5	0.315	1	0:00:08.127236
19400	6	6	0.935	1	0:00:08.128303
19500	9	9	0.953	1	0:00:08.128542
19600	8	8	0.736	1	0:00:08.124548
19700	0	0	0.953	1	0:00:08.127982
19800	1	1	0.953	1	0:00:08.137978
19900	8	8	0.835	1	0:00:08.129084
20000	3	3	0.617	1	0:00:08.131217
20100	4	4	0.204	1	0:00:08.125896
20200	5	5	0.844	1	0:00:08.132778
20300	6	6	0.953	1	0:00:08.128328
20400	9	9	0.953	1	0:00:08.139992
20500	4	6	0.107	0	0:00:08.127803
20600	8	8	0.922	1	0:00:08.132257
20700	7	7	0.953	1	0:00:08.127544
20800	7	7	0.953	1	0:00:08.136099
20900	2	6	0.293	0	0:00:08.123838
21000	5	5	0.953	1	0:00:08.135679
21100	7	7	0.267	1	0:00:08.131452
21200	8	8	0.792	1	0:00:08.129286
21300	4	3	0.108	0	0:00:08.119655
21400	5	5	0.0998	1	0:00:08.121407
21500	1	1	0.953	1	0:00:08.125679
21600	8	9	0.381	0	0:00:08.123094
21700	5	5	0.487	1	0:00:08.123483
21800	4	4	0.448	1	0:00:08.120725
21900	8	8	0.953	1	0:00:08.121951
22000	1	1	0.587	1	0:00:08.125976
22100	2	2	0.626	1	0:00:08.118726
22200	0	0	0.614	1	0:00:08.119735
22300	3	3	0.16	1	0:00:08.116375
22400	0	0	0.855	1	0:00:08.123747
22500	4	4	0.341	1	0:00:08.117653
22600	8	8	0.953	1	0:00:08.116786
22700	9	9	0.271	1	0:00:08.121344
22800	4	4	0.419	1	0:00:08.115821
22900	3	5	0.935	0	0:00:08.116573
23000	5	5	0.953	1	0:00:08.116235
23100	0	0	0.953	1	0:00:08.108763
23200	5	5	0.494	1	0:00:08.117513
23300	4	4	0.333	1	0:00:08.112050
23400	6	4	0.643	0	0:00:08.115164
23500	1	1	0.696	1	0:00:08.116626
23600	4	2	0.553	0	0:00:08.115464
23700	3	3	0.935	1	0:00:08.113099
23800	9	9	0.953	1	0:00:08.117671
23900	3	6	0.892	0	0:00:08.113811
24000	8	0	0.101	0	0:00:08.111462
24100	7	7	0.953	1	0:00:08.114640
24200	4	4	0.746	1	0:00:08.110650
24300	8	8	0.953	1	0:00:08.114629
24400	3	4	0.206	0	0:00:08.112050
24500	3	3	0.0861	1	0:00:08.112837
24600	4	4	0.773	1	0:00:08.115277
24700	6	-1	0.0	0	0:00:08.109516
24800	9	9	0.953	1	0:00:08.118163
24900	3	3	0.17	1	0:00:08.111943
25000	7	7	0.953	1	0:00:08.114757
25100	3	3	0.953	1	0:00:08.109727
25200	3	3	0.833	1	0:00:08.106675
25300	9	9	0.799	1	0:00:08.111247
25400	9	9	0.935	1	0:00:08.110914
25500	8	8	0.503	1	0:00:08.109031
25600	6	-1	0.0	0	0:00:08.112497
25700	3	5	0.0125	0	0:00:08.109788
25800	2	2	0.858	1	0:00:08.107922
25900	4	-1	0.0	0	0:00:08.106818
26000	8	8	0.532	1	0:00:08.112400
26100	1	1	0.953	1	0:00:08.110943
26200	3	3	0.8	1	0:00:08.115144
26300	1	1	0.837	1	0:00:08.114185
26400	0	0	0.555	1	0:00:08.113820
26500	7	6	0.32	0	0:00:08.114671
26600	7	7	0.953	1	0:00:08.123701
26700	6	6	0.877	1	0:00:08.114421
26800	6	6	0.238	1	0:00:08.115482
26900	3	3	0.953	1	0:00:08.121712
27000	2	-1	0.0	0	0:00:08.118162
27100	9	3	0.583	0	0:00:08.120296
27200	4	4	0.0375	1	0:00:08.113667
27300	3	5	0.52	0	0:00:08.121516
27400	3	3	0.323	1	0:00:08.125864
27500	6	6	0.953	1	0:00:08.126193
27600	8	9	0.409	0	0:00:08.119198
27700	6	6	0.953	1	0:00:08.120143
27800	0	0	0.953	1	0:00:08.115626
27900	0	-1	0.0	0	0:00:08.122138
28000	9	9	0.953	1	0:00:08.122742
28100	6	6	0.0246	1	0:00:08.126838
28200	3	-1	0.0	0	0:00:08.125946
28300	5	-1	0.0	0	0:00:08.123655
28400	0	0	0.676	1	0:00:08.122821
28500	4	4	0.953	1	0:00:08.120137
28600	3	-1	0.0	0	0:00:08.125782
28700	3	3	0.709	1	0:00:08.127285
28800	0	0	0.953	1	0:00:08.124904
28900	2	2	0.262	1	0:00:08.125333
29000	8	8	0.953	1	0:00:08.126174
29100	9	1	0.45	0	0:00:08.127300
29200	8	8	0.953	1	0:00:08.123916
29300	5	5	0.269	1	0:00:08.129544
29400	6	6	0.747	1	0:00:08.125260
29500	9	9	0.953	1	0:00:08.135418
29600	8	8	0.76	1	0:00:08.125021
29700	0	0	0.953	1	0:00:08.124098
29800	1	1	0.953	1	0:00:08.132562
29900	8	8	0.751	1	0:00:08.125681
30000	3	3	0.703	1	0:00:08.124904
30100	4	4	0.18	1	0:00:08.123105
30200	5	5	0.858	1	0:00:08.131252
30300	6	6	0.935	1	0:00:08.126900
30400	9	9	0.953	1	0:00:08.133740
30500	4	6	0.0971	0	0:00:08.125191
30600	8	8	0.869	1	0:00:08.123396
30700	7	7	0.953	1	0:00:08.123312
30800	7	7	0.953	1	0:00:08.126065
30900	2	6	0.274	0	0:00:08.119343
31000	5	5	0.953	1	0:00:08.120505
31100	7	7	0.262	1	0:00:08.122220
31200	8	8	0.699	1	0:00:08.119609
31300	4	3	0.111	0	0:00:08.111021
31400	5	5	0.0549	1	0:00:08.112395
31500	1	1	0.953	1	0:00:08.121136
31600	8	9	0.335	0	0:00:08.115654
31700	5	5	0.488	1	0:00:08.116708
31800	4	4	0.425	1	0:00:08.112050
31900	8	8	0.953	1	0:00:08.115643
32000	1	1	0.534	1	0:00:08.111384
32100	2	2	0.586	1	0:00:08.112394
32200	0	0	0.507	1	0:00:08.113906
32300	3	3	0.114	1	0:00:08.107337
32400	0	0	0.757	1	0:00:08.115484
32500	4	4	0.422	1	0:00:08.109555
32600	8	8	0.953	1	0:00:08.108802
32700	9	9	0.317	1	0:00:08.113233
32800	4	4	0.422	1	0:00:08.110952
32900	3	5	0.953	0	0:00:08.113005
33000	5	5	0.953	1	0:00:08.106953
33100	0	0	0.953	1	0:00:08.101976
33200	5	5	0.31	1	0:00:08.105977
33300	4	4	0.334	1	0:00:08.108495
33400	6	4	0.501	0	0:00:08.110602
33500	1	1	0.707	1	0:00:08.112530
33600	4	2	0.533	0	0:00:08.104184
33700	3	3	0.935	1	0:00:08.107297
33800	9	9	0.953	1	0:00:08.112356
33900	3	6	0.913	0	0:00:08.108874
34000	8	0	0.176	0	0:00:08.108052
34100	7	7	0.953	1	0:00:08.114547
34200	4	4	0.709	1	0:00:08.109381
34300	8	8	0.953	1	0:00:08.111609
34400	3	4	0.228	0	0:00:08.109333
34500	3	3	0.0826	1	0:00:08.115944
34600	4	4	0.833	1	0:00:08.117657
34700	6	6	0.0106	1	0:00:08.115799
34800	9	9	0.953	1	0:00:08.117033
34900	3	3	0.141	1	0:00:08.120736
35000	7	7	0.953	1	0:00:08.120152
35100	3	3	0.953	1	0:00:08.119047
35200	3	3	0.886	1	0:00:08.118660
35300	9	9	0.814	1	0:00:08.119892
35400	9	9	0.922	1	0:00:08.118522
35500	8	8	0.547	1	0:00:08.124879
35600	6	-1	0.0	0	0:00:08.118804
35700	3	-1	0.0	0	0:00:08.121768
35800	2	2	0.865	1	0:00:08.119635
35900	4	-1	0.0	0	0:00:08.115922
36000	8	8	0.713	1	0:00:08.119558
36100	1	1	0.953	1	0:00:08.121506
36200	3	3	0.831	1	0:00:08.121692
36300	1	1	0.886	1	0:00:08.123509
36400	0	0	0.303	1	0:00:08.125224
36500	7	6	0.345	0	0:00:08.119753
36600	7	7	0.953	1	0:00:08.126008
36700	6	6	0.827	1	0:00:08.120722
36800	6	6	0.252	1	0:00:08.122599
36900	3	3	0.953	1	0:00:08.128606
37000	2	8	0.0693	0	0:00:08.122834
37100	9	3	0.592	0	0:00:08.125105
37200	4	4	0.0527	1	0:00:08.127582
37300	3	5	0.403	0	0:00:08.124707
37400	3	3	0.333	1	0:00:08.134481
37500	6	6	0.953	1	0:00:08.125012
37600	8	9	0.465	0	0:00:08.122141
37700	6	6	0.953	1	0:00:08.122496
37800	0	0	0.953	1	0:00:08.121693
37900	0	2	0.0617	0	0:00:08.128725
38000	9	9	0.953	1	0:00:08.126932
38100	6	-1	0.0	0	0:00:08.125032
38200	3	-1	0.0	0	0:00:08.124974
38300	5	-1	0.0	0	0:00:08.120546
38400	0	0	0.648	1	0:00:08.125584
38500	4	4	0.935	1	0:00:08.123395
38600	3	4	0.146	0	0:00:08.129215
38700	3	3	0.715	1	0:00:08.132188
38800	0	0	0.953	1	0:00:08.125737
38900	2	2	0.216	1	0:00:08.129514
39000	8	8	0.953	1	0:00:08.134202
39100	9	1	0.371	0	0:00:08.129430
39200	8	8	0.953	1	0:00:08.125506
39300	5	5	0.27	1	0:00:08.127938
39400	6	6	0.706	1	0:00:08.131806
39500	9	9	0.935	1	0:00:08.132576
39600	8	8	0.892	1	0:00:08.126006
39700	0	0	0.953	1	0:00:08.128016
39800	1	1	0.953	1	0:00:08.131101
39900	8	8	0.736	1	0:00:08.122657
40000	3	3	0.758	1	0:00:08.124138
40100	4	4	0.216	1	0:00:08.120003
40200	5	5	0.741	1	0:00:08.125489
40300	6	6	0.847	1	0:00:08.120271
40400	9	9	0.953	1	0:00:08.125343
40500	4	6	0.018	0	0:00:08.118396
40600	8	8	0.847	1	0:00:08.120522
40700	7	7	0.953	1	0:00:08.119639
40800	7	7	0.953	1	0:00:08.119028
40900	2	6	0.256	0	0:00:08.114339
41000	5	5	0.953	1	0:00:08.122445
41100	7	7	0.272	1	0:00:08.117015
41200	8	8	0.682	1	0:00:08.115018
41300	4	3	0.118	0	0:00:08.105807
41400	5	3	0.0262	0	0:00:08.111576
41500	1	1	0.953	1	0:00:08.114841
41600	8	9	0.185	0	0:00:08.113806
41700	5	5	0.297	1	0:00:08.112054
41800	4	4	0.452	1	0:00:08.108533
41900	8	8	0.953	1	0:00:08.108465
42000	1	1	0.395	1	0:00:08.110534
42100	2	2	0.615	1	0:00:08.108360
42200	0	0	0.575	1	0:00:08.109342
42300	3	3	0.198	1	0:00:08.106794
42400	0	0	0.752	1	0:00:08.114644
42500	4	4	0.566	1	0:00:08.110124
42600	8	8	0.953	1	0:00:08.109925
42700	9	9	0.523	1	0:00:08.111831
42800	4	4	0.374	1	0:00:08.104466
42900	3	5	0.953	0	0:00:08.106385
43000	5	5	0.953	1	0:00:08.105576
43100	0	0	0.953	1	0:00:08.097906
43200	5	5	0.437	1	0:00:08.105432
43300	4	4	0.235	1	0:00:08.100431
43400	6	4	0.721	0	0:00:08.101627
43500	1	1	0.516	1	0:00:08.107294
43600	4	2	0.546	0	0:00:08.105268
43700	3	3	0.935	1	0:00:08.103107
43800	9	9	0.881	1	0:00:08.107527
43900	3	6	0.935	0	0:00:08.108161
44000	8	0	0.118	0	0:00:08.107833
44100	7	7	0.953	1	0:00:08.110252
44200	4	4	0.734	1	0:00:08.104644
44300	8	8	0.953	1	0:00:08.101707
44400	3	4	0.202	0	0:00:08.104841
44500	3	5	0.0813	0	0:00:08.111405
44600	4	4	0.869	1	0:00:08.112805
44700	6	-1	0.0	0	0:00:08.110873
44800	9	9	0.953	1	0:00:08.115361
44900	3	3	0.272	1	0:00:08.115025
45000	7	7	0.953	1	0:00:08.119756
45100	3	3	0.953	1	0:00:08.115837
45200	3	3	0.953	1	0:00:08.113612
45300	9	9	0.403	1	0:00:08.118126
45400	9	9	0.873	1	0:00:08.116665
45500	8	8	0.77	1	0:00:08.118878
45600	6	4	0.0259	0	0:00:08.118286
45700	3	-1	0.0	0	0:00:08.118513
45800	2	2	0.905	1	0:00:08.119860
45900	4	3	0.0686	0	0:00:08.115809
46000	8	8	0.649	1	0:00:08.122920
46100	1	1	0.953	1	0:00:08.121705
46200	3	3	0.818	1	0:00:08.125576
46300	1	1	0.831	1	0:00:08.126988
46400	0	0	0.237	1	0:00:08.123078
46500	7	6	0.42	0	0:00:08.119895
46600	7	7	0.953	1	0:00:08.127247
46700	6	6	0.767	1	0:00:08.126456
46800	6	6	0.227	1	0:00:08.128518
46900	3	3	0.922	1	0:00:08.126765
47000	2	0	0.0177	0	0:00:08.121782
47100	9	3	0.542	0	0:00:08.131582
47200	4	4	0.0817	1	0:00:08.123056
47300	3	5	0.296	0	0:00:08.128650
47400	3	3	0.389	1	0:00:08.125068
47500	6	6	0.953	1	0:00:08.126813
47600	8	9	0.511	0	0:00:08.127629
47700	6	6	0.953	1	0:00:08.120993
47800	0	0	0.953	1	0:00:08.124101
47900	0	2	0.0947	0	0:00:08.123076
48000	9	9	0.953	1	0:00:08.123089
48100	6	6	0.0632	1	0:00:08.124212
48200	3	6	0.045	0	0:00:08.123660
48300	5	4	0.00933	0	0:00:08.121429
48400	0	0	0.599	1	0:00:08.122093
48500	4	4	0.953	1	0:00:08.123891
48600	3	4	0.174	0	0:00:08.125503
48700	3	3	0.739	1	0:00:08.123269
48800	0	0	0.953	1	0:00:08.124524
48900	2	2	0.285	1	0:00:08.122167
49000	8	8	0.953	1	0:00:08.130539
49100	9	1	0.394	0	0:00:08.124998
49200	8	8	0.953	1	0:00:08.125248
49300	5	5	0.347	1	0:00:08.128819
49400	6	6	0.739	1	0:00:08.128249
49500	9	9	0.953	1	0:00:08.129502
49600	8	8	0.717	1	0:00:08.125718
49700	0	0	0.953	1	0:00:08.121868
49800	1	1	0.953	1	0:00:08.130176
49900	8	8	0.686	1	0:00:08.123808
