idx	label	predict	radius	correct	time
218	7	7	1.91	1	0:00:00.362920
219	2	4	0.934	0	0:00:00.364458
220	8	8	1.87	1	0:00:00.363133
221	5	5	1.39	1	0:00:00.363714
222	2	-1	0.0	0	0:00:00.363397
223	0	0	1.91	1	0:00:00.363903
224	7	7	1.83	1	0:00:00.365345
225	7	7	1.91	1	0:00:00.361713
226	6	0	1.1	0	0:00:00.359884
227	2	6	0.77	0	0:00:00.360832
228	7	7	1.21	1	0:00:00.368949
229	0	0	1.84	1	0:00:00.364280
230	7	7	1.08	1	0:00:00.362855
231	8	8	1.91	1	0:00:00.364582
232	9	9	1.91	1	0:00:00.364291
233	2	2	1.91	1	0:00:00.365336
234	9	9	1.91	1	0:00:00.364080
235	0	0	0.952	1	0:00:00.365848
236	5	5	1.56	1	0:00:00.365218
237	1	1	1.13	1	0:00:00.363570
238	4	4	1.45	1	0:00:00.362408
239	4	2	1.63	0	0:00:00.366641
240	5	5	1.91	1	0:00:00.362479
241	6	-1	0.0	0	0:00:00.364228
242	9	9	1.91	1	0:00:00.364539
243	2	2	0.356	1	0:00:00.362958
244	6	2	1.17	0	0:00:00.364331
245	8	8	1.91	1	0:00:00.363134
246	6	6	0.73	1	0:00:00.364559
247	4	4	0.68	1	0:00:00.362895
248	2	2	0.492	1	0:00:00.364572
249	2	4	0.268	0	0:00:00.363306
250	9	9	1.66	1	0:00:00.364538
251	7	7	1.91	1	0:00:00.366195
252	6	4	0.16	0	0:00:00.365332
253	5	5	0.827	1	0:00:00.363023
254	5	5	0.941	1	0:00:00.364760
255	2	4	0.863	0	0:00:00.362556
256	8	8	1.91	1	0:00:00.365687
257	5	5	1.87	1	0:00:00.362923
258	2	2	0.612	1	0:00:00.362468
259	3	3	1.75	1	0:00:00.364649
260	0	0	1.91	1	0:00:00.362290
261	4	4	0.22	1	0:00:00.362253
262	8	8	1.91	1	0:00:00.367734
263	0	0	1.91	1	0:00:00.372323
264	0	0	1.41	1	0:00:00.361575
265	6	6	0.784	1	0:00:00.363075
266	3	3	1.47	1	0:00:00.364892
267	8	8	1.91	1	0:00:00.365183
268	9	9	0.744	1	0:00:00.366333
269	6	0	0.979	0	0:00:00.364729
270	1	1	1.91	1	0:00:00.364733
271	3	3	0.337	1	0:00:00.365951
272	0	0	1.91	1	0:00:00.364450
273	2	2	0.456	1	0:00:00.364429
274	3	3	1.81	1	0:00:00.366009
275	0	0	1.91	1	0:00:00.364751
276	8	8	1.91	1	0:00:00.364573
277	3	3	1.72	1	0:00:00.369083
278	7	7	1.78	1	0:00:00.364889
279	4	4	1.44	1	0:00:00.364430
280	0	0	1.84	1	0:00:00.366206
281	1	1	1.11	1	0:00:00.364659
282	6	2	0.533	0	0:00:00.364679
283	3	3	0.637	1	0:00:00.365808
284	0	0	1.11	1	0:00:00.364565
285	6	6	0.097	1	0:00:00.366869
286	6	0	0.72	0	0:00:00.370797
287	7	7	1.59	1	0:00:00.365493
288	5	5	1.18	1	0:00:00.365709
289	4	3	0.322	0	0:00:00.365772
290	5	5	0.154	1	0:00:00.361141
291	9	9	1.54	1	0:00:00.361418
292	5	5	1.87	1	0:00:00.362921
293	6	-1	0.0	0	0:00:00.362496
294	5	5	1.91	1	0:00:00.362953
295	5	5	1.7	1	0:00:00.363756
296	1	1	1.17	1	0:00:00.362049
297	9	9	1.91	1	0:00:00.361951
298	8	8	1.66	1	0:00:00.364817
299	8	8	0.471	1	0:00:00.362248
300	3	3	1.35	1	0:00:00.362757
301	3	3	0.876	1	0:00:00.364610
302	6	6	1.25	1	0:00:00.362574
303	8	8	1.91	1	0:00:00.362846
304	0	0	1.87	1	0:00:00.366717
305	0	0	1.91	1	0:00:00.363029
306	2	2	0.212	1	0:00:00.362951
307	9	9	1.87	1	0:00:00.364746
308	7	7	1.28	1	0:00:00.362947
309	7	9	0.00421	0	0:00:00.362745
310	1	1	1.91	1	0:00:00.363845
311	3	3	1.06	1	0:00:00.362596
312	6	2	0.149	0	0:00:00.362694
313	4	-1	0.0	0	0:00:00.365782
314	2	2	1.91	1	0:00:00.362626
315	4	4	1.84	1	0:00:00.365847
316	9	7	0.456	0	0:00:00.364687
317	1	1	1.81	1	0:00:00.363853
318	6	6	0.551	1	0:00:00.364733
319	4	4	0.648	1	0:00:00.362130
320	8	5	0.249	0	0:00:00.362223
321	2	2	0.818	1	0:00:00.364477
322	6	0	1.75	0	0:00:00.363658
323	5	5	1.3	1	0:00:00.362877
324	4	6	0.466	0	0:00:00.365141
325	6	4	0.132	0	0:00:00.363227
326	7	7	1.54	1	0:00:00.362670
327	7	7	1.91	1	0:00:00.364537
328	7	7	1.91	1	0:00:00.363911
329	3	3	1.6	1	0:00:00.364902
330	3	3	1.87	1	0:00:00.365599
331	7	7	0.666	1	0:00:00.361639
332	0	0	0.219	1	0:00:00.363865
333	7	7	1.91	1	0:00:00.364257
334	1	1	0.863	1	0:00:00.362832
335	3	3	1.39	1	0:00:00.362655
336	7	7	1.13	1	0:00:00.364120
337	2	2	1.17	1	0:00:00.362715
338	2	2	0.635	1	0:00:00.362267
339	3	3	1.42	1	0:00:00.365271
340	4	4	1.62	1	0:00:00.364275
341	0	0	1.59	1	0:00:00.363942
342	3	3	1.08	1	0:00:00.369380
343	1	1	1.91	1	0:00:00.364879
344	6	0	1.39	0	0:00:00.363671
345	1	1	1.91	1	0:00:00.363801
346	9	9	1.91	1	0:00:00.363316
347	4	4	1.08	1	0:00:00.364260
348	9	9	1.81	1	0:00:00.365398
349	9	9	1.91	1	0:00:00.364071
350	1	1	1.48	1	0:00:00.364182
351	7	7	1.2	1	0:00:00.365282
352	8	8	1.91	1	0:00:00.363985
353	3	3	1.27	1	0:00:00.364121
354	6	0	0.301	0	0:00:00.365904
355	0	0	1.84	1	0:00:00.364960
356	2	2	0.558	1	0:00:00.364493
357	4	4	0.42	1	0:00:00.367946
358	8	8	1.91	1	0:00:00.364244
359	0	0	0.859	1	0:00:00.364421
360	1	1	1.91	1	0:00:00.365583
361	2	2	0.629	1	0:00:00.364625
362	2	2	1.03	1	0:00:00.364473
363	4	4	0.546	1	0:00:00.365869
364	4	4	1.14	1	0:00:00.364161
365	7	7	1.59	1	0:00:00.364133
366	3	3	1.87	1	0:00:00.366046
367	2	2	0.0257	1	0:00:00.364625
368	2	2	0.859	1	0:00:00.366136
369	5	5	0.782	1	0:00:00.364789
370	0	0	0.382	1	0:00:00.362069
371	7	7	1.15	1	0:00:00.361249
372	9	9	1.84	1	0:00:00.364608
373	4	4	1.91	1	0:00:00.362117
374	0	0	1.42	1	0:00:00.362659
375	9	9	1.91	1	0:00:00.365268
376	3	3	1.87	1	0:00:00.363094
377	9	9	1.91	1	0:00:00.362400
378	4	-1	0.0	0	0:00:00.363721
379	2	2	0.257	1	0:00:00.362225
380	5	5	1.42	1	0:00:00.363800
381	0	6	0.846	0	0:00:00.362840
382	2	0	0.0261	0	0:00:00.363975
383	3	3	1.91	1	0:00:00.367943
384	5	5	1.91	1	0:00:00.362746
385	8	8	1.91	1	0:00:00.362916
386	1	1	1.91	1	0:00:00.364132
387	6	2	0.313	0	0:00:00.363051
388	2	2	0.731	1	0:00:00.363418
389	6	2	0.905	0	0:00:00.364541
390	6	6	0.574	1	0:00:00.366450
391	4	4	1.52	1	0:00:00.362664
392	9	9	1.6	1	0:00:00.364255
393	5	5	1.91	1	0:00:00.362600
394	2	2	0.188	1	0:00:00.362499
395	0	0	1.76	1	0:00:00.364929
396	4	6	0.114	0	0:00:00.361398
397	6	6	0.963	1	0:00:00.361277
398	1	1	1.91	1	0:00:00.364546
399	2	2	1.05	1	0:00:00.363975
400	0	0	1.91	1	0:00:00.364468
401	9	9	1.13	1	0:00:00.365779
402	7	7	1.84	1	0:00:00.363953
403	0	0	1.51	1	0:00:00.364302
404	4	3	0.464	0	0:00:00.365652
405	4	4	1.63	1	0:00:00.364499
406	6	-1	0.0	0	0:00:00.364809
407	6	0	1.31	0	0:00:00.370840
408	2	2	0.7	1	0:00:00.366825
409	1	1	0.456	1	0:00:00.371071
410	0	0	1.61	1	0:00:00.366133
411	6	6	0.796	1	0:00:00.364015
412	7	7	1.76	1	0:00:00.364341
413	2	6	0.209	0	0:00:00.365750
414	9	9	1.91	1	0:00:00.364014
415	4	4	1.83	1	0:00:00.367444
416	2	2	1.18	1	0:00:00.365512
417	1	1	1.43	1	0:00:00.364254
418	5	5	0.365	1	0:00:00.364439
419	4	4	0.294	1	0:00:00.366069
420	5	5	1.51	1	0:00:00.364315
421	3	3	1.57	1	0:00:00.368251
422	8	8	1.91	1	0:00:00.364509
423	5	5	1.91	1	0:00:00.361368
424	8	8	1.91	1	0:00:00.362065
425	4	4	0.657	1	0:00:00.365646
426	4	4	1.61	1	0:00:00.363989
427	8	8	1.91	1	0:00:00.364274
428	9	9	1.38	1	0:00:00.365893
429	8	8	1.87	1	0:00:00.364465
430	6	6	0.699	1	0:00:00.364304
431	2	2	1.09	1	0:00:00.366081
432	4	4	0.674	1	0:00:00.364721
433	4	4	1.81	1	0:00:00.364661
434	2	-1	0.0	0	0:00:00.366193
435	4	4	1.19	1	0:00:00.364364
436	1	1	1.78	1	0:00:00.367446
437	6	6	0.22	1	0:00:00.362740
438	1	1	1.91	1	0:00:00.363105
439	3	3	1.68	1	0:00:00.365046
440	0	0	1.91	1	0:00:00.363010
441	9	7	1.8	0	0:00:00.363131
442	8	8	1.91	1	0:00:00.364319
443	8	8	1.74	1	0:00:00.362474
444	6	4	1.39	0	0:00:00.362829
445	5	5	1.15	1	0:00:00.364409
446	3	3	1.68	1	0:00:00.362997
447	1	1	1.91	1	0:00:00.364260
448	9	7	0.0824	0	0:00:00.367550
449	5	5	0.739	1	0:00:00.365690
450	3	3	1.64	1	0:00:00.366558
451	3	3	1.87	1	0:00:00.365637
452	0	0	1.6	1	0:00:00.363675
453	1	1	1.64	1	0:00:00.363549
454	0	2	0.993	0	0:00:00.367560
455	2	2	1.63	1	0:00:00.363276
456	9	9	1.24	1	0:00:00.362632
457	2	4	1.57	0	0:00:00.363960
458	0	0	1.87	1	0:00:00.362745
459	6	-1	0.0	0	0:00:00.362306
460	3	0	0.173	0	0:00:00.365003
461	4	4	0.741	1	0:00:00.362676
462	2	2	1.84	1	0:00:00.363980
463	0	0	1.29	1	0:00:00.363952
464	0	0	1.91	1	0:00:00.363482
465	3	3	1.67	1	0:00:00.362500
466	3	3	1.91	1	0:00:00.365659
467	8	8	0.915	1	0:00:00.364849
468	2	2	1.09	1	0:00:00.362840
469	8	8	1.91	1	0:00:00.363847
470	9	9	1.91	1	0:00:00.362457
471	4	4	0.998	1	0:00:00.362710
472	0	0	1.91	1	0:00:00.363758
473	7	7	1.37	1	0:00:00.362299
474	6	0	0.986	0	0:00:00.365125
475	4	4	0.495	1	0:00:00.362656
476	4	4	0.741	1	0:00:00.368074
477	9	9	0.175	1	0:00:00.361651
478	2	-1	0.0	0	0:00:00.364650
479	9	9	1.91	1	0:00:00.362595
480	5	7	0.672	0	0:00:00.363989
481	9	9	1.77	1	0:00:00.361903
482	3	3	1.83	1	0:00:00.363369
483	7	7	0.432	1	0:00:00.380253
484	5	5	1.91	1	0:00:00.362152
485	7	9	0.61	0	0:00:00.362486
486	8	8	1.91	1	0:00:00.363606
487	1	1	1.6	1	0:00:00.362585
488	0	0	1.84	1	0:00:00.362800
489	0	0	1.91	1	0:00:00.366475
490	3	6	0.568	0	0:00:00.363282
491	4	6	0.274	0	0:00:00.362106
492	8	8	1.91	1	0:00:00.363834
493	9	9	1.91	1	0:00:00.362257
494	7	7	1.77	1	0:00:00.362469
495	9	9	1.26	1	0:00:00.370645
496	1	1	1.91	1	0:00:00.362069
497	2	2	1.91	1	0:00:00.363008
498	7	7	1.73	1	0:00:00.363814
499	0	0	0.657	1	0:00:00.362523
500	2	2	0.812	1	0:00:00.364030
501	0	0	1.91	1	0:00:00.367216
502	5	7	0.054	0	0:00:00.372455
503	7	7	0.505	1	0:00:00.363612
504	1	1	1.91	1	0:00:00.366838
505	8	8	1.91	1	0:00:00.364269
506	2	2	0.387	1	0:00:00.364582
507	2	2	1.41	1	0:00:00.365630
508	2	2	0.863	1	0:00:00.364268
509	2	2	1.67	1	0:00:00.364065
510	4	4	0.389	1	0:00:00.366270
511	2	4	0.429	0	0:00:00.364373
512	6	6	1.26	1	0:00:00.366194
513	1	1	0.943	1	0:00:00.365157
514	9	9	1.91	1	0:00:00.361649
515	8	8	1.87	1	0:00:00.363726
516	5	5	1.29	1	0:00:00.365174
517	1	1	1.57	1	0:00:00.363834
518	9	9	1.91	1	0:00:00.363974
519	1	1	1.55	1	0:00:00.365806
520	2	2	0.953	1	0:00:00.364812
521	8	8	1.91	1	0:00:00.364134
522	3	3	1.37	1	0:00:00.365215
523	8	8	1.84	1	0:00:00.364150
524	9	9	1.36	1	0:00:00.364042
525	2	2	0.911	1	0:00:00.365262
526	4	-1	0.0	0	0:00:00.364319
527	2	2	0.151	1	0:00:00.367119
528	8	8	1.91	1	0:00:00.364105
529	8	0	0.42	0	0:00:00.362193
530	2	2	0.137	1	0:00:00.362812
531	0	0	0.194	1	0:00:00.364659
532	5	5	1.84	1	0:00:00.363126
533	8	8	1.91	1	0:00:00.363087
534	8	8	1.91	1	0:00:00.364876
535	5	5	1.75	1	0:00:00.363169
536	3	3	1.09	1	0:00:00.363083
537	9	9	1.83	1	0:00:00.364398
538	4	4	1.81	1	0:00:00.363120
539	3	3	1.83	1	0:00:00.363042
540	4	4	1.6	1	0:00:00.364711
541	4	4	1.54	1	0:00:00.364218
542	5	5	0.342	1	0:00:00.364473
543	1	1	1.91	1	0:00:00.370178
544	0	0	1.14	1	0:00:00.370347
545	1	1	1.91	1	0:00:00.367982
546	2	4	1.2	0	0:00:00.373304
547	0	0	1.91	1	0:00:00.362469
548	6	-1	0.0	0	0:00:00.362654
549	9	9	1.81	1	0:00:00.363985
550	6	6	0.699	1	0:00:00.362711
551	1	1	1.55	1	0:00:00.362589
552	5	5	0.698	1	0:00:00.364395
553	1	1	1.37	1	0:00:00.365159
554	1	1	1.25	1	0:00:00.363301
555	1	1	1.91	1	0:00:00.363311
556	9	9	1.91	1	0:00:00.362217
557	3	3	0.871	1	0:00:00.364959
558	4	4	0.981	1	0:00:00.366749
559	5	5	1.91	1	0:00:00.364984
560	3	3	0.664	1	0:00:00.365225
561	6	0	0.797	0	0:00:00.367181
562	6	2	0.898	0	0:00:00.365361
563	6	0	1.34	0	0:00:00.364876
564	4	4	1.59	1	0:00:00.366288
565	6	0	1.91	0	0:00:00.364902
566	0	0	1.91	1	0:00:00.364509
567	5	5	1.78	1	0:00:00.367037
568	8	8	1.91	1	0:00:00.367150
569	3	-1	0.0	0	0:00:00.365348
570	3	3	0.467	1	0:00:00.366141
571	4	4	1.91	1	0:00:00.364339
572	6	0	1.56	0	0:00:00.364522
573	7	7	1.43	1	0:00:00.366107
574	7	7	1.84	1	0:00:00.364670
575	8	8	1.91	1	0:00:00.364455
576	9	9	1.91	1	0:00:00.366457
577	0	0	0.103	1	0:00:00.365474
578	3	3	0.0469	1	0:00:00.365268
579	8	8	1.05	1	0:00:00.366083
580	7	7	0.294	1	0:00:00.363541
581	6	0	1.28	0	0:00:00.362249
582	7	7	1.7	1	0:00:00.363846
583	9	9	1.91	1	0:00:00.362123
584	3	3	0.821	1	0:00:00.364916
585	4	4	0.86	1	0:00:00.366503
586	6	0	1.91	0	0:00:00.366740
587	6	0	0.826	0	0:00:00.364841
588	5	5	1.18	1	0:00:00.366137
589	0	0	0.148	1	0:00:00.365863
590	1	1	1.91	1	0:00:00.364520
591	1	1	1.61	1	0:00:00.366474
592	5	5	1.91	1	0:00:00.364483
593	9	9	1.91	1	0:00:00.364519
594	4	4	1.09	1	0:00:00.367086
595	6	2	0.807	0	0:00:00.363344
596	5	5	1.0	1	0:00:00.363218
597	7	7	1.87	1	0:00:00.364552
598	8	8	1.33	1	0:00:00.363097
599	1	1	1.77	1	0:00:00.362901
600	2	2	0.664	1	0:00:00.364801
601	9	9	1.91	1	0:00:00.362967
602	7	-1	0.0	0	0:00:00.363498
603	7	7	0.301	1	0:00:00.364585
604	1	1	1.91	1	0:00:00.363059
605	0	0	1.44	1	0:00:00.363319
606	9	9	1.91	1	0:00:00.369082
607	3	0	0.32	0	0:00:00.369801
608	2	2	0.315	1	0:00:00.368261
609	9	9	1.57	1	0:00:00.369139
610	0	0	1.56	1	0:00:00.364728
611	7	7	1.65	1	0:00:00.365322
612	6	0	0.788	0	0:00:00.366250
613	8	8	1.87	1	0:00:00.364952
614	2	2	1.6	1	0:00:00.367381
615	7	7	1.61	1	0:00:00.369021
616	0	0	0.0442	1	0:00:00.368615
617	2	2	1.69	1	0:00:00.366951
618	3	3	1.87	1	0:00:00.368556
619	8	8	1.71	1	0:00:00.367176
620	2	2	1.75	1	0:00:00.366919
621	2	2	0.349	1	0:00:00.369155
622	6	0	1.08	0	0:00:00.365508
623	9	7	0.466	0	0:00:00.365792
624	3	3	1.53	1	0:00:00.366926
625	0	0	1.91	1	0:00:00.365971
626	7	7	1.06	1	0:00:00.365120
627	8	8	0.962	1	0:00:00.366238
628	6	0	0.362	0	0:00:00.365760
629	2	2	1.91	1	0:00:00.365347
630	9	9	1.71	1	0:00:00.366273
631	4	4	0.731	1	0:00:00.365040
632	2	2	0.788	1	0:00:00.366327
633	6	0	1.67	0	0:00:00.368343
634	6	4	1.21	0	0:00:00.365677
635	8	2	0.116	0	0:00:00.366892
636	0	0	1.91	1	0:00:00.368706
637	4	4	0.559	1	0:00:00.368785
638	4	-1	0.0	0	0:00:00.366851
639	4	2	0.97	0	0:00:00.368339
640	7	7	1.28	1	0:00:00.365397
641	5	5	0.592	1	0:00:00.364705
642	8	8	1.91	1	0:00:00.366332
643	4	4	1.83	1	0:00:00.364514
644	9	9	1.91	1	0:00:00.364422
645	1	1	1.91	1	0:00:00.366205
646	0	0	1.3	1	0:00:00.364866
647	5	5	1.81	1	0:00:00.367018
648	4	4	1.22	1	0:00:00.366132
649	4	4	1.91	1	0:00:00.364566
650	4	4	1.83	1	0:00:00.365026
651	0	0	1.91	1	0:00:00.366847
652	0	0	1.91	1	0:00:00.364408
653	4	4	1.87	1	0:00:00.364295
654	5	5	1.13	1	0:00:00.366561
655	6	6	0.712	1	0:00:00.364816
656	0	0	1.91	1	0:00:00.364343
657	4	4	1.29	1	0:00:00.366087
658	5	5	1.06	1	0:00:00.364429
659	4	4	1.77	1	0:00:00.370717
660	1	1	1.8	1	0:00:00.372482
661	3	3	0.116	1	0:00:00.367735
662	1	1	1.84	1	0:00:00.376349
