idx	label	predict	radius	correct	time
6200	3	3	0.256	1	0:00:08.082427
6300	1	1	0.733	1	0:00:08.087268
6400	0	0	0.216	1	0:00:08.083078
6500	7	6	0.167	0	0:00:08.083844
6600	7	7	0.953	1	0:00:08.089829
6700	6	6	0.886	1	0:00:08.083866
6800	6	6	0.406	1	0:00:08.080781
6900	3	3	0.953	1	0:00:08.088415
7000	2	2	0.122	1	0:00:08.084478
7100	9	9	0.397	1	0:00:08.088113
7200	4	-1	0.0	0	0:00:08.080836
7300	3	4	0.0814	0	0:00:08.085750
7400	3	3	0.484	1	0:00:08.088545
7500	6	6	0.953	1	0:00:08.106240
7600	8	-1	0.0	0	0:00:08.100793
7700	6	6	0.953	1	0:00:08.098284
7800	0	0	0.829	1	0:00:08.101322
7900	0	8	0.562	0	0:00:08.105484
8000	9	9	0.839	1	0:00:08.105993
8100	6	2	0.12	0	0:00:08.102510
8200	3	-1	0.0	0	0:00:08.104355
8300	5	2	0.529	0	0:00:08.100221
8400	0	8	0.01	0	0:00:08.102254
8500	4	4	0.953	1	0:00:08.104484
8600	3	4	0.0827	0	0:00:08.107581
8700	3	3	0.141	1	0:00:08.103132
8800	0	0	0.953	1	0:00:08.106965
8900	2	4	0.0186	0	0:00:08.103756
9000	8	8	0.953	1	0:00:08.104815
9100	9	1	0.0981	0	0:00:08.102309
9200	8	8	0.953	1	0:00:08.097998
9300	5	3	0.0128	0	0:00:08.104013
9400	6	6	0.681	1	0:00:08.098511
9500	9	9	0.819	1	0:00:08.099468
9600	8	8	0.892	1	0:00:08.095411
9700	0	0	0.749	1	0:00:08.099779
9800	1	1	0.953	1	0:00:08.108311
9900	8	8	0.913	1	0:00:08.099455
10000	3	3	0.493	1	0:00:08.096997
10100	4	4	0.616	1	0:00:08.094874
10200	5	5	0.0887	1	0:00:08.094096
10300	6	4	0.0257	0	0:00:08.091132
10400	9	9	0.753	1	0:00:08.096043
10500	4	6	0.239	0	0:00:08.093583
10600	8	0	0.0732	0	0:00:08.094744
10700	7	7	0.601	1	0:00:08.095378
10800	7	7	0.731	1	0:00:08.095844
10900	2	4	0.698	0	0:00:08.088371
11000	5	5	0.922	1	0:00:08.091618
11100	7	0	0.234	0	0:00:08.093717
11200	8	8	0.338	1	0:00:08.095662
11300	4	3	0.953	0	0:00:08.084854
11400	5	3	0.175	0	0:00:08.088017
11500	1	1	0.712	1	0:00:08.094990
11600	8	4	0.0958	0	0:00:08.093732
11700	5	2	0.528	0	0:00:08.091168
11800	4	0	0.153	0	0:00:08.089960
11900	8	8	0.953	1	0:00:08.090386
12000	1	6	0.699	0	0:00:08.087649
12100	2	2	0.694	1	0:00:08.087022
12200	0	0	0.695	1	0:00:08.091258
12300	3	4	0.195	0	0:00:08.090581
12400	0	0	0.953	1	0:00:08.096857
12500	4	4	0.558	1	0:00:08.091293
12600	8	8	0.953	1	0:00:08.092113
12700	9	9	0.198	1	0:00:08.097360
12800	4	4	0.694	1	0:00:08.091552
12900	3	-1	0.0	0	0:00:08.093425
13000	5	5	0.583	1	0:00:08.095148
13100	0	0	0.432	1	0:00:08.096843
13200	5	5	0.645	1	0:00:08.096514
13300	4	2	0.182	0	0:00:08.094646
13400	6	4	0.922	0	0:00:08.093445
13500	1	9	0.0422	0	0:00:08.097350
13600	4	2	0.54	0	0:00:08.094165
13700	3	3	0.561	1	0:00:08.094174
13800	9	3	0.527	0	0:00:08.096545
13900	3	6	0.364	0	0:00:08.098593
14000	8	4	0.331	0	0:00:08.093907
14100	7	7	0.953	1	0:00:08.096702
14200	4	4	0.0901	1	0:00:08.090629
14300	8	8	0.953	1	0:00:08.093070
14400	3	4	0.402	0	0:00:08.091259
14500	3	6	0.0386	0	0:00:08.096641
14600	4	4	0.039	1	0:00:08.099782
14700	6	6	0.358	1	0:00:08.094991
14800	9	9	0.953	1	0:00:08.097184
14900	3	3	0.142	1	0:00:08.096403
15000	7	7	0.953	1	0:00:08.100327
15100	3	3	0.723	1	0:00:08.093998
15200	3	6	0.095	0	0:00:08.098764
15300	9	9	0.583	1	0:00:08.095694
15400	9	9	0.13	1	0:00:08.095740
15500	8	8	0.922	1	0:00:08.093742
15600	6	5	0.35	0	0:00:08.093270
15700	3	3	0.155	1	0:00:08.095652
15800	2	2	0.401	1	0:00:08.093914
15900	4	4	0.819	1	0:00:08.092199
16000	8	8	0.263	1	0:00:08.094562
16100	1	-1	0.0	0	0:00:08.096623
16200	3	3	0.821	1	0:00:08.099715
16300	1	1	0.211	1	0:00:08.098248
16400	0	4	0.143	0	0:00:08.098203
16500	7	6	0.485	0	0:00:08.097604
16600	7	7	0.953	1	0:00:08.103916
16700	6	6	0.616	1	0:00:08.098821
16800	6	4	0.542	0	0:00:08.095171
16900	3	3	0.166	1	0:00:08.103344
17000	2	2	0.714	1	0:00:08.094121
17100	9	3	0.136	0	0:00:08.100690
17200	4	-1	0.0	0	0:00:08.096030
17300	3	4	0.395	0	0:00:08.100326
17400	3	3	0.385	1	0:00:08.099804
17500	6	6	0.953	1	0:00:08.101675
17600	8	0	0.0786	0	0:00:08.097181
17700	6	6	0.493	1	0:00:08.096810
17800	0	0	0.678	1	0:00:08.097402
17900	0	2	0.0838	0	0:00:08.102114
18000	9	9	0.155	1	0:00:08.099824
18100	6	2	0.605	0	0:00:08.101014
18200	3	4	0.401	0	0:00:08.099125
18300	5	2	0.532	0	0:00:08.096731
18400	0	8	0.325	0	0:00:08.100925
18500	4	4	0.953	1	0:00:08.096463
18600	3	-1	0.0	0	0:00:08.099562
18700	3	3	0.526	1	0:00:08.100014
18800	0	0	0.953	1	0:00:08.100490
18900	2	4	0.0733	0	0:00:08.097923
19000	8	8	0.953	1	0:00:08.099659
19100	9	-1	0.0	0	0:00:08.098363
19200	8	8	0.935	1	0:00:08.100272
19300	5	-1	0.0	0	0:00:08.097083
19400	6	6	0.208	1	0:00:08.096085
19500	9	9	0.471	1	0:00:08.100463
19600	8	8	0.757	1	0:00:08.097524
19700	0	0	0.0554	1	0:00:08.097956
19800	1	1	0.953	1	0:00:08.103320
19900	8	8	0.382	1	0:00:08.099062
20000	3	3	0.396	1	0:00:08.095940
20100	4	5	0.0559	0	0:00:08.093230
20200	5	5	0.544	1	0:00:08.097758
20300	6	4	0.106	0	0:00:08.094584
20400	9	9	0.463	1	0:00:08.101198
20500	4	4	0.155	1	0:00:08.097410
20600	8	3	0.419	0	0:00:08.100121
20700	7	7	0.381	1	0:00:08.100635
20800	7	7	0.642	1	0:00:08.095287
20900	2	4	0.671	0	0:00:08.091855
21000	5	5	0.953	1	0:00:08.095244
21100	7	8	0.112	0	0:00:08.098139
21200	8	8	0.125	1	0:00:08.098482
21300	4	3	0.577	0	0:00:08.090277
21400	5	3	0.617	0	0:00:08.092428
21500	1	1	0.0451	1	0:00:08.100673
21600	8	4	0.585	0	0:00:08.097018
21700	5	2	0.709	0	0:00:08.096811
21800	4	8	0.0996	0	0:00:08.095920
21900	8	8	0.953	1	0:00:08.096386
22000	1	6	0.0547	0	0:00:08.095068
22100	2	-1	0.0	0	0:00:08.092050
22200	0	0	0.396	1	0:00:08.098523
22300	3	6	0.275	0	0:00:08.092297
22400	0	0	0.935	1	0:00:08.099243
22500	4	2	0.593	0	0:00:08.092989
22600	8	8	0.839	1	0:00:08.096648
22700	9	3	0.579	0	0:00:08.099726
22800	4	3	0.0928	0	0:00:08.092785
22900	3	5	0.131	0	0:00:08.095261
23000	5	5	0.935	1	0:00:08.095215
23100	0	0	0.473	1	0:00:08.091242
23200	5	7	0.0444	0	0:00:08.094364
23300	4	4	0.816	1	0:00:08.094534
23400	6	4	0.359	0	0:00:08.095671
23500	1	4	0.187	0	0:00:08.094222
23600	4	2	0.558	0	0:00:08.092787
23700	3	4	0.0784	0	0:00:08.094644
23800	9	-1	0.0	0	0:00:08.094094
23900	3	3	0.18	1	0:00:08.093931
24000	8	4	0.589	0	0:00:08.089978
24100	7	7	0.425	1	0:00:08.095636
24200	4	2	0.186	0	0:00:08.091346
24300	8	8	0.63	1	0:00:08.088656
24400	3	6	0.0933	0	0:00:08.088753
24500	3	3	0.433	1	0:00:08.093094
24600	4	4	0.218	1	0:00:08.093271
24700	6	4	0.154	0	0:00:08.092780
24800	9	9	0.727	1	0:00:08.095333
24900	3	3	0.628	1	0:00:08.095421
25000	7	7	0.537	1	0:00:08.099519
25100	3	4	0.123	0	0:00:08.094085
25200	3	3	0.443	1	0:00:08.092581
25300	9	-1	0.0	0	0:00:08.095957
25400	9	0	0.23	0	0:00:08.095340
25500	8	8	0.355	1	0:00:08.093804
25600	6	5	0.557	0	0:00:08.094054
25700	3	4	0.0718	0	0:00:08.095417
25800	2	4	0.00947	0	0:00:08.094396
25900	4	2	0.0489	0	0:00:08.088247
26000	8	8	0.206	1	0:00:08.094247
26100	1	1	0.0424	1	0:00:08.095391
26200	3	3	0.814	1	0:00:08.096828
26300	1	3	0.00635	0	0:00:08.095615
26400	0	8	0.141	0	0:00:08.092921
26500	7	4	0.278	0	0:00:08.094795
26600	7	7	0.953	1	0:00:08.099517
26700	6	6	0.166	1	0:00:08.093362
26800	6	6	0.157	1	0:00:08.091154
26900	3	4	0.229	0	0:00:08.097083
27000	2	2	0.175	1	0:00:08.092151
27100	9	3	0.704	0	0:00:08.096365
27200	4	4	0.617	1	0:00:08.090546
27300	3	5	0.0117	0	0:00:08.095960
27400	3	3	0.598	1	0:00:08.095752
27500	6	6	0.953	1	0:00:08.102921
27600	8	-1	0.0	0	0:00:08.093197
27700	6	6	0.953	1	0:00:08.091844
27800	0	8	0.00329	0	0:00:08.092480
27900	0	2	0.34	0	0:00:08.095876
28000	9	0	0.352	0	0:00:08.094979
28100	6	2	0.22	0	0:00:08.094534
28200	3	6	0.00573	0	0:00:08.098226
28300	5	3	0.136	0	0:00:08.096968
28400	0	8	0.604	0	0:00:08.094362
28500	4	4	0.935	1	0:00:08.093927
28600	3	6	0.173	0	0:00:08.097674
28700	3	3	0.448	1	0:00:08.095338
28800	0	0	0.825	1	0:00:08.096380
28900	2	2	0.453	1	0:00:08.093354
29000	8	8	0.691	1	0:00:08.095240
29100	9	3	0.352	0	0:00:08.100746
29200	8	8	0.807	1	0:00:08.093823
29300	5	5	0.35	1	0:00:08.096971
29400	6	6	0.405	1	0:00:08.097322
29500	9	5	0.102	0	0:00:08.096443
29600	8	8	0.935	1	0:00:08.093532
29700	0	0	0.672	1	0:00:08.092484
29800	1	1	0.869	1	0:00:08.103943
29900	8	8	0.261	1	0:00:08.095297
30000	3	2	0.0877	0	0:00:08.092417
30100	4	4	0.375	1	0:00:08.090896
30200	5	3	0.152	0	0:00:08.092637
30300	6	6	0.429	1	0:00:08.089791
30400	9	6	0.24	0	0:00:08.092535
30500	4	4	0.225	1	0:00:08.092611
30600	8	4	0.255	0	0:00:08.094179
30700	7	4	0.025	0	0:00:08.093715
30800	7	3	0.0435	0	0:00:08.091820
30900	2	4	0.539	0	0:00:08.087931
31000	5	5	0.953	1	0:00:08.093471
31100	7	8	0.0904	0	0:00:08.092937
31200	8	-1	0.0	0	0:00:08.093151
31300	4	2	0.203	0	0:00:08.088666
31400	5	4	0.282	0	0:00:08.089901
31500	1	1	0.598	1	0:00:08.094084
31600	8	4	0.0948	0	0:00:08.090339
31700	5	2	0.835	0	0:00:08.091352
31800	4	-1	0.0	0	0:00:08.089652
31900	8	8	0.922	1	0:00:08.089062
32000	1	6	0.881	0	0:00:08.089467
32100	2	4	0.556	0	0:00:08.090621
32200	0	0	0.528	1	0:00:08.092832
32300	3	4	0.00759	0	0:00:08.090065
32400	0	0	0.627	1	0:00:08.093818
32500	4	4	0.153	1	0:00:08.091025
32600	8	8	0.755	1	0:00:08.089239
32700	9	3	0.35	0	0:00:08.094950
32800	4	4	0.22	1	0:00:08.088129
32900	3	5	0.259	0	0:00:08.095061
33000	5	5	0.656	1	0:00:08.093234
33100	0	8	0.543	0	0:00:08.089066
33200	5	5	0.474	1	0:00:08.092056
33300	4	2	0.203	0	0:00:08.091251
33400	6	4	0.46	0	0:00:08.094383
33500	1	4	0.833	0	0:00:08.094237
33600	4	2	0.0579	0	0:00:08.095710
33700	3	3	0.405	1	0:00:08.091563
33800	9	3	0.618	0	0:00:08.093369
33900	3	-1	0.0	0	0:00:08.093576
34000	8	4	0.62	0	0:00:08.092626
34100	7	7	0.434	1	0:00:08.092271
34200	4	4	0.231	1	0:00:08.089742
34300	8	8	0.503	1	0:00:08.090992
34400	3	2	0.138	0	0:00:08.095997
34500	3	4	0.299	0	0:00:08.090144
34600	4	4	0.394	1	0:00:08.093542
34700	6	4	0.019	0	0:00:08.091777
34800	9	3	0.635	0	0:00:08.093576
34900	3	6	0.24	0	0:00:08.093971
35000	7	7	0.922	1	0:00:08.093799
35100	3	3	0.204	1	0:00:08.091810
35200	3	6	0.26	0	0:00:08.093252
35300	9	-1	0.0	0	0:00:08.091172
35400	9	9	0.193	1	0:00:08.092987
35500	8	5	0.26	0	0:00:08.090771
35600	6	4	0.692	0	0:00:08.089441
35700	3	4	0.0785	0	0:00:08.089485
35800	2	-1	0.0	0	0:00:08.090404
35900	4	4	0.333	1	0:00:08.088896
36000	8	8	0.0763	1	0:00:08.089392
36100	1	8	0.109	0	0:00:08.093861
36200	3	-1	0.0	0	0:00:08.094680
36300	1	4	0.207	0	0:00:08.092779
36400	0	4	0.338	0	0:00:08.094762
36500	7	6	0.729	0	0:00:08.094331
36600	7	7	0.953	1	0:00:08.098552
36700	6	6	0.572	1	0:00:08.099529
36800	6	4	0.135	0	0:00:08.091208
36900	3	-1	0.0	0	0:00:08.095498
37000	2	2	0.396	1	0:00:08.091502
37100	9	3	0.771	0	0:00:08.094280
37200	4	2	0.0439	0	0:00:08.092456
37300	3	-1	0.0	0	0:00:08.093886
37400	3	3	0.935	1	0:00:08.096272
37500	6	6	0.557	1	0:00:08.095679
37600	8	2	0.278	0	0:00:08.089650
37700	6	4	0.527	0	0:00:08.088001
37800	0	0	0.0672	1	0:00:08.091295
37900	0	2	0.253	0	0:00:08.090571
38000	9	2	0.0334	0	0:00:08.089140
38100	6	2	0.235	0	0:00:08.092020
38200	3	4	0.185	0	0:00:08.097646
38300	5	2	0.516	0	0:00:08.085905
38400	0	0	0.0171	1	0:00:08.085922
38500	4	4	0.384	1	0:00:08.088132
38600	3	4	0.39	0	0:00:08.086081
38700	3	3	0.739	1	0:00:08.087791
38800	0	0	0.774	1	0:00:08.091281
38900	2	4	0.433	0	0:00:08.089121
39000	8	8	0.953	1	0:00:08.086092
39100	9	4	0.141	0	0:00:08.085317
39200	8	8	0.935	1	0:00:08.082441
39300	5	2	0.1	0	0:00:08.083769
39400	6	6	0.81	1	0:00:08.082113
39500	9	3	0.509	0	0:00:08.083828
39600	8	8	0.359	1	0:00:08.081086
39700	0	0	0.277	1	0:00:08.084212
39800	1	1	0.0514	1	0:00:08.086813
39900	8	8	0.127	1	0:00:08.081806
40000	3	3	0.0762	1	0:00:08.080981
40100	4	2	0.514	0	0:00:08.079555
40200	5	5	0.525	1	0:00:08.082621
40300	6	6	0.479	1	0:00:08.078497
40400	9	3	0.1	0	0:00:08.081172
40500	4	6	0.253	0	0:00:08.081752
40600	8	4	0.649	0	0:00:08.080112
40700	7	5	0.406	0	0:00:08.079681
40800	7	5	0.331	0	0:00:08.080620
40900	2	6	0.616	0	0:00:08.077606
41000	5	2	0.0673	0	0:00:08.079073
41100	7	-1	0.0	0	0:00:08.077755
41200	8	5	0.0602	0	0:00:08.081407
41300	4	0	0.338	0	0:00:08.072538
41400	5	-1	0.0	0	0:00:08.076425
41500	1	4	0.239	0	0:00:08.075651
41600	8	6	0.803	0	0:00:08.074303
41700	5	4	0.898	0	0:00:08.073040
41800	4	8	0.314	0	0:00:08.074426
41900	8	8	0.479	1	0:00:08.074541
42000	1	3	0.261	0	0:00:08.079716
42100	2	4	0.744	0	0:00:08.074033
42200	0	0	0.352	1	0:00:08.075113
42300	3	6	0.0614	0	0:00:08.072504
42400	0	0	0.298	1	0:00:08.076548
42500	4	4	0.123	1	0:00:08.074741
42600	8	-1	0.0	0	0:00:08.073509
42700	9	3	0.567	0	0:00:08.078531
42800	4	4	0.796	1	0:00:08.075755
42900	3	-1	0.0	0	0:00:08.072736
43000	5	6	0.26	0	0:00:08.071375
43100	0	4	0.335	0	0:00:08.070399
43200	5	5	0.511	1	0:00:08.074450
43300	4	4	0.482	1	0:00:08.074633
43400	6	4	0.953	0	0:00:08.071496
43500	1	4	0.309	0	0:00:08.077356
43600	4	2	0.456	0	0:00:08.073344
43700	3	3	0.0499	1	0:00:08.072233
43800	9	-1	0.0	0	0:00:08.073257
43900	3	3	0.164	1	0:00:08.075825
44000	8	4	0.51	0	0:00:08.072824
44100	7	-1	0.0	0	0:00:08.075910
44200	4	4	0.501	1	0:00:08.075709
44300	8	8	0.048	1	0:00:08.079425
44400	3	4	0.272	0	0:00:08.074812
44500	3	4	0.203	0	0:00:08.074524
44600	4	2	0.095	0	0:00:08.075229
44700	6	-1	0.0	0	0:00:08.074883
44800	9	8	0.55	0	0:00:08.079484
44900	3	3	0.034	1	0:00:08.080842
45000	7	-1	0.0	0	0:00:08.083517
45100	3	4	0.0557	0	0:00:08.078707
45200	3	3	0.101	1	0:00:08.079674
45300	9	3	0.146	0	0:00:08.081649
45400	9	4	0.634	0	0:00:08.080399
45500	8	8	0.099	1	0:00:08.081436
45600	6	2	0.191	0	0:00:08.080219
45700	3	4	0.184	0	0:00:08.079025
45800	2	2	0.102	1	0:00:08.083099
45900	4	5	0.428	0	0:00:08.078757
46000	8	3	0.0663	0	0:00:08.081828
46100	1	2	0.124	0	0:00:08.082398
46200	3	-1	0.0	0	0:00:08.084162
46300	1	3	0.206	0	0:00:08.085121
46400	0	4	0.565	0	0:00:08.083312
46500	7	4	0.0671	0	0:00:08.083262
46600	7	5	0.483	0	0:00:08.088624
46700	6	4	0.00787	0	0:00:08.086003
46800	6	3	0.369	0	0:00:08.083911
46900	3	4	0.0214	0	0:00:08.087755
47000	2	3	0.74	0	0:00:08.083302
47100	9	3	0.4	0	0:00:08.085526
47200	4	4	0.799	1	0:00:08.083641
47300	3	4	0.0976	0	0:00:08.094254
47400	3	3	0.953	1	0:00:08.085802
47500	6	6	0.436	1	0:00:08.089592
47600	8	2	0.271	0	0:00:08.086143
47700	6	6	0.849	1	0:00:08.088027
47800	0	5	0.0756	0	0:00:08.088640
47900	0	4	0.296	0	0:00:08.089560
48000	9	6	0.662	0	0:00:08.091355
48100	6	2	0.431	0	0:00:08.092318
48200	3	2	0.145	0	0:00:08.091287
48300	5	4	0.244	0	0:00:08.088909
48400	0	-1	0.0	0	0:00:08.091331
48500	4	4	0.0132	1	0:00:08.087133
48600	3	4	0.0457	0	0:00:08.090994
48700	3	3	0.597	1	0:00:08.090335
48800	0	0	0.308	1	0:00:08.096030
48900	2	4	0.138	0	0:00:08.087710
49000	8	2	0.0751	0	0:00:08.091013
49100	9	5	0.372	0	0:00:08.088562
49200	8	8	0.702	1	0:00:08.088338
49300	5	4	0.527	0	0:00:08.091073
49400	6	6	0.753	1	0:00:08.087544
49500	9	-1	0.0	0	0:00:08.087859
49600	8	8	0.54	1	0:00:08.091699
49700	0	6	0.0432	0	0:00:08.087721
49800	1	9	0.714	0	0:00:08.092818
49900	8	4	0.334	0	0:00:08.088837
