idx	label	predict	radius	correct	time
10400	9	9	0.953	1	0:00:08.084220
10500	4	6	0.402	0	0:00:08.079971
10600	8	8	0.588	1	0:00:08.079735
10700	7	7	0.953	1	0:00:08.081241
10800	7	7	0.953	1	0:00:08.080271
10900	2	6	0.38	0	0:00:08.074594
11000	5	5	0.953	1	0:00:08.080105
11100	7	8	0.0143	0	0:00:08.080203
11200	8	8	0.0665	1	0:00:08.080637
11300	4	3	0.679	0	0:00:08.073113
11400	5	3	0.164	0	0:00:08.078191
11500	1	1	0.953	1	0:00:08.083485
11600	8	9	0.401	0	0:00:08.082953
11700	5	3	0.115	0	0:00:08.082706
11800	4	-1	0.0	0	0:00:08.082063
11900	8	8	0.953	1	0:00:08.083632
12000	1	1	0.512	1	0:00:08.082524
12100	2	2	0.752	1	0:00:08.079761
12200	0	0	0.118	1	0:00:08.080317
12300	3	4	0.0899	0	0:00:08.083327
12400	0	0	0.953	1	0:00:08.085829
12500	4	4	0.397	1	0:00:08.082781
12600	8	8	0.953	1	0:00:08.083826
12700	9	9	0.378	1	0:00:08.088259
12800	4	4	0.49	1	0:00:08.083589
12900	3	5	0.15	0	0:00:08.085762
13000	5	5	0.953	1	0:00:08.085601
13100	0	0	0.953	1	0:00:08.081445
13200	5	5	0.763	1	0:00:08.086855
13300	4	4	0.304	1	0:00:08.084825
13400	6	4	0.498	0	0:00:08.085627
13500	1	1	0.331	1	0:00:08.088226
13600	4	2	0.913	0	0:00:08.089654
13700	3	3	0.935	1	0:00:08.092257
13800	9	9	0.8	1	0:00:08.091395
13900	3	3	0.323	1	0:00:08.089833
14000	8	0	0.0376	0	0:00:08.089939
14100	7	7	0.953	1	0:00:08.089237
14200	4	4	0.573	1	0:00:08.085569
14300	8	8	0.953	1	0:00:08.086977
14400	3	-1	0.0	0	0:00:08.086813
14500	3	5	0.0243	0	0:00:08.088655
14600	4	7	0.465	0	0:00:08.089416
14700	6	-1	0.0	0	0:00:08.087996
14800	9	9	0.953	1	0:00:08.089284
14900	3	3	0.207	1	0:00:08.093280
15000	7	7	0.953	1	0:00:08.092196
15100	3	3	0.953	1	0:00:08.090224
15200	3	3	0.953	1	0:00:08.087627
15300	9	9	0.913	1	0:00:08.090356
15400	9	9	0.288	1	0:00:08.088479
15500	8	8	0.877	1	0:00:08.087957
15600	6	5	0.188	0	0:00:08.084635
15700	3	5	0.354	0	0:00:08.085938
15800	2	2	0.628	1	0:00:08.084235
15900	4	3	0.164	0	0:00:08.079435
16000	8	8	0.768	1	0:00:08.082445
16100	1	1	0.869	1	0:00:08.088524
16200	3	3	0.458	1	0:00:08.084789
16300	1	1	0.715	1	0:00:08.083305
16400	0	0	0.253	1	0:00:08.080463
16500	7	6	0.413	0	0:00:08.087454
16600	7	7	0.953	1	0:00:08.086399
16700	6	6	0.892	1	0:00:08.080933
16800	6	6	0.322	1	0:00:08.078568
16900	3	3	0.953	1	0:00:08.084068
17000	2	8	0.179	0	0:00:08.078227
17100	9	3	0.149	0	0:00:08.084589
17200	4	-1	0.0	0	0:00:08.081083
17300	3	5	0.364	0	0:00:08.083003
17400	3	5	0.149	0	0:00:08.081980
17500	6	6	0.953	1	0:00:08.084285
17600	8	9	0.42	0	0:00:08.078774
17700	6	6	0.935	1	0:00:08.077662
17800	0	0	0.935	1	0:00:08.075977
17900	0	8	0.266	0	0:00:08.077247
18000	9	9	0.953	1	0:00:08.079036
18100	6	2	0.375	0	0:00:08.079586
18200	3	6	0.174	0	0:00:08.079709
18300	5	2	0.0299	0	0:00:08.076119
18400	0	0	0.311	1	0:00:08.075999
18500	4	4	0.953	1	0:00:08.074535
18600	3	3	0.522	1	0:00:08.079001
18700	3	3	0.452	1	0:00:08.077003
18800	0	0	0.953	1	0:00:08.077884
18900	2	2	0.121	1	0:00:08.075636
19000	8	8	0.953	1	0:00:08.081694
19100	9	1	0.555	0	0:00:08.081982
19200	8	8	0.935	1	0:00:08.078443
19300	5	3	0.22	0	0:00:08.082236
19400	6	6	0.935	1	0:00:08.081613
19500	9	9	0.935	1	0:00:08.083808
19600	8	8	0.535	1	0:00:08.080198
19700	0	0	0.953	1	0:00:08.081151
19800	1	1	0.953	1	0:00:08.087758
19900	8	8	0.814	1	0:00:08.083445
20000	3	3	0.953	1	0:00:08.082148
20100	4	4	0.0125	1	0:00:08.080260
20200	5	5	0.664	1	0:00:08.083461
20300	6	6	0.953	1	0:00:08.081265
20400	9	9	0.953	1	0:00:08.085553
20500	4	6	0.314	0	0:00:08.082974
20600	8	8	0.252	1	0:00:08.082140
20700	7	7	0.953	1	0:00:08.083715
20800	7	7	0.953	1	0:00:08.083748
20900	2	6	0.251	0	0:00:08.078794
21000	5	5	0.953	1	0:00:08.084514
21100	7	7	0.0118	1	0:00:08.083483
21200	8	8	0.255	1	0:00:08.083897
21300	4	3	0.698	0	0:00:08.074838
21400	5	3	0.116	0	0:00:08.079628
21500	1	1	0.953	1	0:00:08.085359
21600	8	9	0.353	0	0:00:08.086028
21700	5	3	0.153	0	0:00:08.084487
21800	4	4	0.0749	1	0:00:08.082378
21900	8	8	0.953	1	0:00:08.082559
22000	1	1	0.576	1	0:00:08.083381
22100	2	2	0.608	1	0:00:08.083773
22200	0	2	0.0815	0	0:00:08.081805
22300	3	4	0.0948	0	0:00:08.080607
22400	0	0	0.744	1	0:00:08.086146
22500	4	4	0.39	1	0:00:08.082871
22600	8	8	0.953	1	0:00:08.085604
22700	9	9	0.525	1	0:00:08.087385
22800	4	4	0.485	1	0:00:08.081335
22900	3	5	0.0461	0	0:00:08.084515
23000	5	5	0.953	1	0:00:08.084565
23100	0	0	0.953	1	0:00:08.078171
23200	5	5	0.768	1	0:00:08.084031
23300	4	4	0.184	1	0:00:08.082315
23400	6	4	0.478	0	0:00:08.082247
23500	1	1	0.614	1	0:00:08.085655
23600	4	2	0.734	0	0:00:08.085959
23700	3	3	0.953	1	0:00:08.084028
23800	9	9	0.402	1	0:00:08.085281
23900	3	3	0.145	1	0:00:08.087862
24000	8	0	0.243	0	0:00:08.085709
24100	7	7	0.953	1	0:00:08.093903
24200	4	4	0.551	1	0:00:08.079745
24300	8	8	0.953	1	0:00:08.082156
24400	3	-1	0.0	0	0:00:08.081361
24500	3	5	0.108	0	0:00:08.082927
24600	4	7	0.754	0	0:00:08.082182
24700	6	-1	0.0	0	0:00:08.079979
24800	9	9	0.953	1	0:00:08.084156
24900	3	3	0.582	1	0:00:08.084166
25000	7	7	0.953	1	0:00:08.084625
25100	3	3	0.953	1	0:00:08.082618
25200	3	3	0.953	1	0:00:08.081189
25300	9	9	0.758	1	0:00:08.081722
25400	9	9	0.302	1	0:00:08.080504
25500	8	8	0.803	1	0:00:08.078600
25600	6	5	0.187	0	0:00:08.079162
25700	3	5	0.132	0	0:00:08.082696
25800	2	2	0.424	1	0:00:08.080065
25900	4	3	0.199	0	0:00:08.076341
26000	8	8	0.837	1	0:00:08.080147
26100	1	1	0.922	1	0:00:08.081566
26200	3	3	0.748	1	0:00:08.083695
26300	1	1	0.583	1	0:00:08.082594
26400	0	0	0.111	1	0:00:08.079967
26500	7	6	0.342	0	0:00:08.081985
26600	7	7	0.953	1	0:00:08.085910
26700	6	6	0.865	1	0:00:08.083520
26800	6	6	0.329	1	0:00:08.080377
26900	3	3	0.953	1	0:00:08.085542
27000	2	8	0.159	0	0:00:08.080046
27100	9	9	0.208	1	0:00:08.082880
27200	4	-1	0.0	0	0:00:08.079422
27300	3	5	0.236	0	0:00:08.084059
27400	3	5	0.257	0	0:00:08.088021
27500	6	6	0.953	1	0:00:08.087018
27600	8	9	0.284	0	0:00:08.080696
27700	6	6	0.953	1	0:00:08.078990
27800	0	0	0.935	1	0:00:08.079425
27900	0	8	0.5	0	0:00:08.084883
28000	9	9	0.953	1	0:00:08.083384
28100	6	2	0.384	0	0:00:08.082904
28200	3	6	0.22	0	0:00:08.082849
28300	5	2	0.111	0	0:00:08.079567
28400	0	0	0.365	1	0:00:08.079554
28500	4	4	0.953	1	0:00:08.076046
28600	3	3	0.299	1	0:00:08.082269
28700	3	3	0.515	1	0:00:08.078862
28800	0	0	0.953	1	0:00:08.079371
28900	2	2	0.18	1	0:00:08.077425
29000	8	8	0.953	1	0:00:08.081022
29100	9	1	0.448	0	0:00:08.079054
29200	8	8	0.922	1	0:00:08.076973
29300	5	3	0.108	0	0:00:08.080693
29400	6	6	0.922	1	0:00:08.078360
29500	9	9	0.953	1	0:00:08.081880
29600	8	8	0.645	1	0:00:08.077907
29700	0	0	0.852	1	0:00:08.077986
29800	1	1	0.953	1	0:00:08.084360
29900	8	8	0.862	1	0:00:08.082127
30000	3	3	0.953	1	0:00:08.081141
30100	4	4	0.089	1	0:00:08.079322
30200	5	5	0.637	1	0:00:08.084576
30300	6	6	0.799	1	0:00:08.080853
30400	9	9	0.935	1	0:00:08.085029
30500	4	6	0.0561	0	0:00:08.084099
30600	8	8	0.249	1	0:00:08.080640
30700	7	7	0.953	1	0:00:08.082638
30800	7	7	0.953	1	0:00:08.081265
30900	2	6	0.289	0	0:00:08.079436
31000	5	5	0.953	1	0:00:08.081178
31100	7	8	0.0579	0	0:00:08.080866
31200	8	-1	0.0	0	0:00:08.082113
31300	4	3	0.751	0	0:00:08.071384
31400	5	5	0.112	1	0:00:08.078540
31500	1	1	0.835	1	0:00:08.083170
31600	8	9	0.338	0	0:00:08.080047
31700	5	-1	0.0	0	0:00:08.078716
31800	4	0	0.0619	0	0:00:08.079686
31900	8	8	0.953	1	0:00:08.080138
32000	1	1	0.475	1	0:00:08.080632
32100	2	2	0.656	1	0:00:08.078588
32200	0	0	0.0949	1	0:00:08.077790
32300	3	4	0.00175	0	0:00:08.075673
32400	0	0	0.705	1	0:00:08.082757
32500	4	4	0.417	1	0:00:08.076216
32600	8	8	0.953	1	0:00:08.077382
32700	9	9	0.633	1	0:00:08.082249
32800	4	4	0.441	1	0:00:08.075852
32900	3	7	0.00839	0	0:00:08.085257
33000	5	5	0.953	1	0:00:08.078393
33100	0	0	0.953	1	0:00:08.072127
33200	5	5	0.693	1	0:00:08.078684
33300	4	4	0.45	1	0:00:08.077668
33400	6	4	0.265	0	0:00:08.077660
33500	1	1	0.505	1	0:00:08.080843
33600	4	2	0.654	0	0:00:08.078392
33700	3	3	0.842	1	0:00:08.076767
33800	9	9	0.656	1	0:00:08.077313
33900	3	3	0.686	1	0:00:08.078345
34000	8	0	0.138	0	0:00:08.077618
34100	7	7	0.953	1	0:00:08.078969
34200	4	4	0.678	1	0:00:08.074392
34300	8	8	0.953	1	0:00:08.076334
34400	3	-1	0.0	0	0:00:08.075359
34500	3	3	0.186	1	0:00:08.079208
34600	4	7	0.72	0	0:00:08.079995
34700	6	6	0.117	1	0:00:08.077230
34800	9	9	0.953	1	0:00:08.079781
34900	3	3	0.449	1	0:00:08.077981
35000	7	7	0.953	1	0:00:08.079809
35100	3	3	0.953	1	0:00:08.077146
35200	3	3	0.953	1	0:00:08.077311
35300	9	9	0.481	1	0:00:08.077742
35400	9	9	0.0194	1	0:00:08.077526
35500	8	8	0.811	1	0:00:08.076623
35600	6	5	0.159	0	0:00:08.073532
35700	3	3	0.189	1	0:00:08.076474
35800	2	2	0.275	1	0:00:08.075690
35900	4	-1	0.0	0	0:00:08.071127
36000	8	8	0.935	1	0:00:08.073861
36100	1	1	0.669	1	0:00:08.072941
36200	3	3	0.782	1	0:00:08.073546
36300	1	1	0.449	1	0:00:08.074160
36400	0	0	0.0974	1	0:00:08.073245
36500	7	6	0.475	0	0:00:08.072227
36600	7	7	0.953	1	0:00:08.078497
36700	6	6	0.892	1	0:00:08.073989
36800	6	6	0.493	1	0:00:08.073576
36900	3	3	0.953	1	0:00:08.079009
37000	2	8	0.168	0	0:00:08.072767
37100	9	-1	0.0	0	0:00:08.077610
37200	4	-1	0.0	0	0:00:08.074099
37300	3	5	0.333	0	0:00:08.077084
37400	3	5	0.51	0	0:00:08.075509
37500	6	6	0.953	1	0:00:08.077738
37600	8	9	0.201	0	0:00:08.073287
37700	6	6	0.953	1	0:00:08.071369
37800	0	0	0.898	1	0:00:08.075561
37900	0	8	0.325	0	0:00:08.075516
38000	9	9	0.953	1	0:00:08.076820
38100	6	2	0.203	0	0:00:08.076303
38200	3	6	0.146	0	0:00:08.075559
38300	5	2	0.0728	0	0:00:08.073649
38400	0	0	0.385	1	0:00:08.073845
38500	4	4	0.953	1	0:00:08.070814
38600	3	3	0.0877	1	0:00:08.074975
38700	3	3	0.516	1	0:00:08.076248
38800	0	0	0.953	1	0:00:08.076035
38900	2	2	0.131	1	0:00:08.074035
39000	8	8	0.953	1	0:00:08.076953
39100	9	1	0.501	0	0:00:08.074522
39200	8	8	0.778	1	0:00:08.073350
39300	5	5	0.000964	1	0:00:08.077311
39400	6	6	0.953	1	0:00:08.075018
39500	9	9	0.953	1	0:00:08.075752
39600	8	8	0.384	1	0:00:08.071796
39700	0	0	0.855	1	0:00:08.073989
39800	1	1	0.792	1	0:00:08.078472
39900	8	0	0.107	0	0:00:08.077253
40000	3	3	0.898	1	0:00:08.074163
40100	4	4	0.0619	1	0:00:08.070359
40200	5	5	0.74	1	0:00:08.076686
40300	6	6	0.898	1	0:00:08.073061
40400	9	9	0.898	1	0:00:08.075749
40500	4	6	0.103	0	0:00:08.072317
40600	8	8	0.0516	1	0:00:08.070582
40700	7	7	0.953	1	0:00:08.072050
40800	7	7	0.953	1	0:00:08.073369
40900	2	6	0.366	0	0:00:08.066004
41000	5	5	0.953	1	0:00:08.068865
41100	7	8	0.206	0	0:00:08.071843
41200	8	8	0.169	1	0:00:08.071750
41300	4	3	0.729	0	0:00:08.060277
41400	5	5	0.00514	1	0:00:08.065632
41500	1	1	0.953	1	0:00:08.072451
41600	8	9	0.267	0	0:00:08.070293
41700	5	5	0.043	1	0:00:08.069856
41800	4	0	0.247	0	0:00:08.068494
41900	8	8	0.953	1	0:00:08.069399
42000	1	1	0.45	1	0:00:08.070325
42100	2	2	0.496	1	0:00:08.067069
42200	0	0	0.252	1	0:00:08.067705
42300	3	-1	0.0	0	0:00:08.065766
42400	0	0	0.637	1	0:00:08.070717
42500	4	4	0.346	1	0:00:08.065609
42600	8	8	0.886	1	0:00:08.067593
42700	9	9	0.385	1	0:00:08.071617
42800	4	4	0.537	1	0:00:08.064484
42900	3	5	0.183	0	0:00:08.066327
43000	5	5	0.953	1	0:00:08.065933
43100	0	0	0.953	1	0:00:08.062983
43200	5	5	0.555	1	0:00:08.067381
43300	4	4	0.227	1	0:00:08.064213
43400	6	4	0.0188	0	0:00:08.061994
43500	1	1	0.531	1	0:00:08.066029
43600	4	2	0.605	0	0:00:08.066272
43700	3	3	0.922	1	0:00:08.068145
43800	9	9	0.492	1	0:00:08.068995
43900	3	3	0.409	1	0:00:08.070018
44000	8	0	0.338	0	0:00:08.067045
44100	7	7	0.953	1	0:00:08.070186
44200	4	4	0.561	1	0:00:08.065180
44300	8	8	0.953	1	0:00:08.066472
44400	3	-1	0.0	0	0:00:08.065453
44500	3	5	0.307	0	0:00:08.069303
44600	4	7	0.76	0	0:00:08.070981
44700	6	6	0.0575	1	0:00:08.067220
44800	9	9	0.953	1	0:00:08.070378
44900	3	3	0.108	1	0:00:08.068447
45000	7	7	0.953	1	0:00:08.070367
45100	3	3	0.953	1	0:00:08.067914
45200	3	3	0.953	1	0:00:08.065850
45300	9	9	0.37	1	0:00:08.067742
45400	9	9	0.0261	1	0:00:08.071276
45500	8	8	0.835	1	0:00:08.065853
45600	6	5	0.19	0	0:00:08.065413
45700	3	3	0.259	1	0:00:08.067762
45800	2	2	0.423	1	0:00:08.065757
45900	4	3	0.158	0	0:00:08.062826
46000	8	8	0.829	1	0:00:08.066463
46100	1	1	0.466	1	0:00:08.069975
46200	3	3	0.786	1	0:00:08.069088
46300	1	1	0.529	1	0:00:08.068938
46400	0	8	0.204	0	0:00:08.064413
46500	7	6	0.338	0	0:00:08.065472
46600	7	7	0.953	1	0:00:08.070401
46700	6	6	0.821	1	0:00:08.064679
46800	6	6	0.432	1	0:00:08.063850
46900	3	3	0.496	1	0:00:08.071258
47000	2	8	0.132	0	0:00:08.062714
47100	9	3	0.125	0	0:00:08.066317
47200	4	-1	0.0	0	0:00:08.062081
47300	3	5	0.0771	0	0:00:08.065967
47400	3	5	0.483	0	0:00:08.065318
47500	6	6	0.953	1	0:00:08.067068
47600	8	9	0.0247	0	0:00:08.062783
47700	6	6	0.953	1	0:00:08.061897
47800	0	0	0.898	1	0:00:08.060886
47900	0	8	0.0651	0	0:00:08.064911
48000	9	9	0.953	1	0:00:08.065705
48100	6	2	0.211	0	0:00:08.064977
48200	3	6	0.464	0	0:00:08.065168
48300	5	2	0.199	0	0:00:08.064524
48400	0	0	0.259	1	0:00:08.065021
48500	4	4	0.953	1	0:00:08.060711
48600	3	3	0.233	1	0:00:08.065165
48700	3	3	0.935	1	0:00:08.065469
48800	0	0	0.953	1	0:00:08.069210
48900	2	2	0.0562	1	0:00:08.065409
49000	8	8	0.953	1	0:00:08.067782
49100	9	1	0.407	0	0:00:08.065240
49200	8	8	0.922	1	0:00:08.067920
49300	5	-1	0.0	0	0:00:08.068697
49400	6	6	0.953	1	0:00:08.066860
49500	9	9	0.831	1	0:00:08.068087
49600	8	8	0.667	1	0:00:08.067495
49700	0	0	0.79	1	0:00:08.069315
49800	1	1	0.953	1	0:00:08.072992
49900	8	8	0.621	1	0:00:08.068739
