idx	label	predict	radius	correct	time
16100	1	2	0.0816	0	0:00:08.081225
16200	3	3	0.112	1	0:00:08.084203
16300	1	4	0.32	0	0:00:08.083008
16400	0	4	0.115	0	0:00:08.082074
16500	7	2	0.0478	0	0:00:08.082468
16600	7	7	0.953	1	0:00:08.089667
16700	6	6	0.35	1	0:00:08.083670
16800	6	-1	0.0	0	0:00:08.080959
16900	3	4	0.304	0	0:00:08.086715
17000	2	2	0.13	1	0:00:08.080188
17100	9	3	0.637	0	0:00:08.082560
17200	4	2	0.357	0	0:00:08.078519
17300	3	4	0.535	0	0:00:08.082377
17400	3	3	0.654	1	0:00:08.084403
17500	6	6	0.953	1	0:00:08.085539
17600	8	-1	0.0	0	0:00:08.080831
17700	6	6	0.811	1	0:00:08.079862
17800	0	0	0.892	1	0:00:08.082014
17900	0	4	0.0839	0	0:00:08.083322
18000	9	0	0.246	0	0:00:08.083381
18100	6	4	0.071	0	0:00:08.085722
18200	3	4	0.43	0	0:00:08.083159
18300	5	2	0.154	0	0:00:08.083258
18400	0	8	0.689	0	0:00:08.081586
18500	4	4	0.865	1	0:00:08.078997
18600	3	4	0.323	0	0:00:08.081673
18700	3	3	0.0467	1	0:00:08.082289
18800	0	0	0.953	1	0:00:08.083395
18900	2	4	0.613	0	0:00:08.082986
19000	8	8	0.361	1	0:00:08.081695
19100	9	6	0.351	0	0:00:08.080715
19200	8	8	0.808	1	0:00:08.079750
19300	5	2	0.343	0	0:00:08.082863
19400	6	2	0.153	0	0:00:08.080312
19500	9	6	0.0461	0	0:00:08.082449
19600	8	8	0.953	1	0:00:08.082953
19700	0	0	0.739	1	0:00:08.081646
19800	1	1	0.953	1	0:00:08.088455
19900	8	8	0.197	1	0:00:08.082755
20000	3	2	0.412	0	0:00:08.079723
20100	4	2	0.0122	0	0:00:08.078503
20200	5	2	0.0876	0	0:00:08.083259
20300	6	6	0.359	1	0:00:08.079862
20400	9	6	0.766	0	0:00:08.088015
20500	4	4	0.158	1	0:00:08.080508
20600	8	0	0.0593	0	0:00:08.081992
20700	7	4	0.657	0	0:00:08.083381
20800	7	7	0.136	1	0:00:08.080654
20900	2	4	0.549	0	0:00:08.079531
21000	5	5	0.417	1	0:00:08.079788
21100	7	0	0.233	0	0:00:08.083413
21200	8	0	0.404	0	0:00:08.088019
21300	4	3	0.953	0	0:00:08.077629
21400	5	2	0.259	0	0:00:08.081644
21500	1	-1	0.0	0	0:00:08.085974
21600	8	4	0.115	0	0:00:08.082622
21700	5	2	0.783	0	0:00:08.083060
21800	4	0	0.193	0	0:00:08.082999
21900	8	8	0.953	1	0:00:08.087495
22000	1	6	0.46	0	0:00:08.081863
22100	2	4	0.138	0	0:00:08.080948
22200	0	0	0.953	1	0:00:08.080161
22300	3	4	0.182	0	0:00:08.078198
22400	0	0	0.847	1	0:00:08.085840
22500	4	4	0.0924	1	0:00:08.080417
22600	8	8	0.865	1	0:00:08.081826
22700	9	0	0.294	0	0:00:08.090127
22800	4	4	0.184	1	0:00:08.080013
22900	3	2	0.59	0	0:00:08.082485
23000	5	6	0.0531	0	0:00:08.080950
23100	0	0	0.953	1	0:00:08.079187
23200	5	4	0.241	0	0:00:08.081628
23300	4	2	0.15	0	0:00:08.079694
23400	6	6	0.00541	1	0:00:08.083054
23500	1	4	0.522	0	0:00:08.081329
23600	4	2	0.478	0	0:00:08.080226
23700	3	4	0.48	0	0:00:08.079645
23800	9	-1	0.0	0	0:00:08.080703
23900	3	3	0.47	1	0:00:08.081709
24000	8	4	0.0441	0	0:00:08.077893
24100	7	7	0.504	1	0:00:08.081715
24200	4	2	0.105	0	0:00:08.078844
24300	8	8	0.175	1	0:00:08.077631
24400	3	4	0.353	0	0:00:08.077492
24500	3	6	0.536	0	0:00:08.078680
24600	4	4	0.953	1	0:00:08.079414
24700	6	6	0.142	1	0:00:08.077657
24800	9	-1	0.0	0	0:00:08.080230
24900	3	6	0.547	0	0:00:08.079923
25000	7	7	0.448	1	0:00:08.081408
25100	3	4	0.527	0	0:00:08.076969
25200	3	3	0.224	1	0:00:08.076678
25300	9	6	0.127	0	0:00:08.078263
25400	9	0	0.109	0	0:00:08.078255
25500	8	8	0.195	1	0:00:08.077286
25600	6	4	0.645	0	0:00:08.073745
25700	3	2	0.187	0	0:00:08.078962
25800	2	4	0.152	0	0:00:08.076741
25900	4	2	0.149	0	0:00:08.072664
26000	8	-1	0.0	0	0:00:08.074655
26100	1	2	0.339	0	0:00:08.076919
26200	3	0	0.251	0	0:00:08.079769
26300	1	4	0.374	0	0:00:08.077711
26400	0	4	0.445	0	0:00:08.076194
26500	7	2	0.272	0	0:00:08.078610
26600	7	7	0.913	1	0:00:08.080733
26700	6	-1	0.0	0	0:00:08.076991
26800	6	4	0.221	0	0:00:08.075969
26900	3	4	0.381	0	0:00:08.083201
27000	2	2	0.0631	1	0:00:08.076648
27100	9	3	0.437	0	0:00:08.079093
27200	4	2	0.39	0	0:00:08.078286
27300	3	4	0.397	0	0:00:08.082462
27400	3	3	0.43	1	0:00:08.079719
27500	6	6	0.844	1	0:00:08.081769
27600	8	-1	0.0	0	0:00:08.077634
27700	6	6	0.716	1	0:00:08.077228
27800	0	0	0.935	1	0:00:08.077323
27900	0	4	0.0752	0	0:00:08.080333
28000	9	0	0.224	0	0:00:08.083657
28100	6	4	0.318	0	0:00:08.079633
28200	3	4	0.261	0	0:00:08.079959
28300	5	2	0.136	0	0:00:08.077767
28400	0	8	0.807	0	0:00:08.079245
28500	4	4	0.785	1	0:00:08.076523
28600	3	4	0.36	0	0:00:08.077177
28700	3	2	0.505	0	0:00:08.079502
28800	0	0	0.953	1	0:00:08.083634
28900	2	4	0.511	0	0:00:08.076393
29000	8	0	0.204	0	0:00:08.081276
29100	9	6	0.305	0	0:00:08.080485
29200	8	8	0.689	1	0:00:08.079040
29300	5	2	0.457	0	0:00:08.080690
29400	6	2	0.278	0	0:00:08.081362
29500	9	6	0.171	0	0:00:08.083981
29600	8	8	0.935	1	0:00:08.080075
29700	0	0	0.773	1	0:00:08.080563
29800	1	1	0.454	1	0:00:08.085916
29900	8	0	0.161	0	0:00:08.083029
30000	3	2	0.509	0	0:00:08.080566
30100	4	2	0.385	0	0:00:08.080908
30200	5	2	0.311	0	0:00:08.082193
30300	6	6	0.143	1	0:00:08.084104
30400	9	6	0.533	0	0:00:08.086375
30500	4	4	0.0792	1	0:00:08.083633
30600	8	0	0.247	0	0:00:08.080850
30700	7	4	0.73	0	0:00:08.086041
30800	7	4	0.0418	0	0:00:08.081472
30900	2	4	0.737	0	0:00:08.079751
31000	5	4	0.221	0	0:00:08.081651
31100	7	0	0.181	0	0:00:08.085007
31200	8	0	0.25	0	0:00:08.084194
31300	4	3	0.953	0	0:00:08.078741
31400	5	2	0.357	0	0:00:08.080995
31500	1	4	0.0654	0	0:00:08.082236
31600	8	4	0.255	0	0:00:08.078717
31700	5	2	0.827	0	0:00:08.082668
31800	4	0	0.107	0	0:00:08.082040
31900	8	8	0.953	1	0:00:08.082212
32000	1	6	0.0842	0	0:00:08.080149
32100	2	-1	0.0	0	0:00:08.079935
32200	0	0	0.953	1	0:00:08.083183
32300	3	4	0.245	0	0:00:08.080512
32400	0	0	0.821	1	0:00:08.086249
32500	4	4	0.0888	1	0:00:08.081386
32600	8	8	0.588	1	0:00:08.081738
32700	9	0	0.117	0	0:00:08.083326
32800	4	4	0.148	1	0:00:08.079221
32900	3	2	0.368	0	0:00:08.080319
33000	5	4	0.0695	0	0:00:08.081334
33100	0	0	0.953	1	0:00:08.078643
33200	5	4	0.597	0	0:00:08.081167
33300	4	2	0.235	0	0:00:08.081484
33400	6	6	0.33	1	0:00:08.078419
33500	1	4	0.263	0	0:00:08.080031
33600	4	2	0.603	0	0:00:08.080915
33700	3	4	0.835	0	0:00:08.079906
33800	9	0	0.0673	0	0:00:08.080486
33900	3	-1	0.0	0	0:00:08.083782
34000	8	2	0.243	0	0:00:08.078737
34100	7	4	0.127	0	0:00:08.081596
34200	4	2	0.18	0	0:00:08.077920
34300	8	0	0.116	0	0:00:08.077576
34400	3	4	0.209	0	0:00:08.075157
34500	3	6	0.335	0	0:00:08.077513
34600	4	4	0.877	1	0:00:08.077576
34700	6	2	0.143	0	0:00:08.076453
34800	9	2	0.13	0	0:00:08.079188
34900	3	6	0.309	0	0:00:08.079795
35000	7	4	0.186	0	0:00:08.076634
35100	3	4	0.359	0	0:00:08.076160
35200	3	-1	0.0	0	0:00:08.076223
35300	9	4	0.0791	0	0:00:08.076161
35400	9	2	0.12	0	0:00:08.077457
35500	8	8	0.102	1	0:00:08.076176
35600	6	4	0.709	0	0:00:08.075960
35700	3	2	0.41	0	0:00:08.074845
35800	2	4	0.113	0	0:00:08.075264
35900	4	2	0.453	0	0:00:08.072449
36000	8	2	0.0828	0	0:00:08.074476
36100	1	2	0.442	0	0:00:08.074895
36200	3	0	0.473	0	0:00:08.077877
36300	1	4	0.339	0	0:00:08.074654
36400	0	4	0.694	0	0:00:08.077842
36500	7	2	0.267	0	0:00:08.076199
36600	7	7	0.339	1	0:00:08.079878
36700	6	4	0.325	0	0:00:08.076884
36800	6	4	0.454	0	0:00:08.074686
36900	3	4	0.319	0	0:00:08.078709
37000	2	0	0.067	0	0:00:08.076345
37100	9	4	0.055	0	0:00:08.081712
37200	4	2	0.415	0	0:00:08.077082
37300	3	2	0.0434	0	0:00:08.077106
37400	3	4	0.15	0	0:00:08.079364
37500	6	6	0.386	1	0:00:08.079964
37600	8	-1	0.0	0	0:00:08.077162
37700	6	6	0.642	1	0:00:08.076499
37800	0	0	0.935	1	0:00:08.078200
37900	0	-1	0.0	0	0:00:08.083380
38000	9	0	0.173	0	0:00:08.080159
38100	6	4	0.502	0	0:00:08.079102
38200	3	-1	0.0	0	0:00:08.078413
38300	5	2	0.207	0	0:00:08.078089
38400	0	8	0.819	0	0:00:08.076263
38500	4	4	0.739	1	0:00:08.075822
38600	3	4	0.421	0	0:00:08.078548
38700	3	2	0.593	0	0:00:08.080578
38800	0	0	0.953	1	0:00:08.080384
38900	2	4	0.406	0	0:00:08.077183
39000	8	0	0.593	0	0:00:08.079156
39100	9	6	0.0578	0	0:00:08.077662
39200	8	8	0.442	1	0:00:08.077722
39300	5	2	0.288	0	0:00:08.076789
39400	6	2	0.31	0	0:00:08.079052
39500	9	-1	0.0	0	0:00:08.077097
39600	8	8	0.898	1	0:00:08.074550
39700	0	0	0.825	1	0:00:08.075922
39800	1	0	0.308	0	0:00:08.080561
39900	8	0	0.291	0	0:00:08.078526
40000	3	2	0.64	0	0:00:08.076239
40100	4	2	0.61	0	0:00:08.075109
40200	5	2	0.529	0	0:00:08.083008
40300	6	4	0.208	0	0:00:08.076489
40400	9	2	0.348	0	0:00:08.079327
40500	4	2	0.0749	0	0:00:08.084620
40600	8	0	0.443	0	0:00:08.077586
40700	7	4	0.226	0	0:00:08.078545
40800	7	2	0.511	0	0:00:08.076629
40900	2	4	0.935	0	0:00:08.078229
41000	5	2	0.489	0	0:00:08.078273
41100	7	0	0.19	0	0:00:08.080006
41200	8	0	0.0293	0	0:00:08.081094
41300	4	3	0.953	0	0:00:08.076077
41400	5	2	0.577	0	0:00:08.077567
41500	1	2	0.208	0	0:00:08.078363
41600	8	2	0.142	0	0:00:08.078684
41700	5	2	0.869	0	0:00:08.080537
41800	4	0	0.29	0	0:00:08.078969
41900	8	8	0.614	1	0:00:08.079284
42000	1	4	0.23	0	0:00:08.077640
42100	2	2	0.0206	1	0:00:08.079665
42200	0	0	0.953	1	0:00:08.081162
42300	3	4	0.279	0	0:00:08.078436
42400	0	0	0.636	1	0:00:08.081140
42500	4	4	0.0863	1	0:00:08.081094
42600	8	8	0.0982	1	0:00:08.077491
42700	9	8	0.0207	0	0:00:08.079495
42800	4	4	0.214	1	0:00:08.079008
42900	3	4	0.0443	0	0:00:08.078972
43000	5	4	0.349	0	0:00:08.078999
43100	0	0	0.953	1	0:00:08.077219
43200	5	4	0.953	0	0:00:08.079255
43300	4	2	0.428	0	0:00:08.077733
43400	6	6	0.205	1	0:00:08.077323
43500	1	2	0.362	0	0:00:08.077406
43600	4	2	0.781	0	0:00:08.076692
43700	3	4	0.243	0	0:00:08.077019
43800	9	0	0.113	0	0:00:08.076078
43900	3	0	0.368	0	0:00:08.079865
44000	8	2	0.57	0	0:00:08.078760
44100	7	4	0.5	0	0:00:08.074811
44200	4	2	0.306	0	0:00:08.074925
44300	8	0	0.688	0	0:00:08.075338
44400	3	2	0.097	0	0:00:08.075355
44500	3	2	0.0856	0	0:00:08.073979
44600	4	4	0.858	1	0:00:08.075283
44700	6	2	0.431	0	0:00:08.074994
44800	9	2	0.0405	0	0:00:08.076274
44900	3	2	0.222	0	0:00:08.074049
45000	7	2	0.292	0	0:00:08.074103
45100	3	2	0.0886	0	0:00:08.073684
45200	3	6	0.245	0	0:00:08.075302
45300	9	2	0.132	0	0:00:08.074473
45400	9	2	0.442	0	0:00:08.075512
45500	8	0	0.00703	0	0:00:08.080452
45600	6	4	0.427	0	0:00:08.077813
45700	3	2	0.731	0	0:00:08.076084
45800	2	4	0.0179	0	0:00:08.076349
45900	4	2	0.598	0	0:00:08.073054
46000	8	2	0.29	0	0:00:08.076057
46100	1	2	0.647	0	0:00:08.075140
46200	3	0	0.678	0	0:00:08.076699
46300	1	2	0.166	0	0:00:08.077754
46400	0	2	0.0397	0	0:00:08.076396
46500	7	2	0.133	0	0:00:08.077281
46600	7	2	0.262	0	0:00:08.078257
46700	6	4	0.485	0	0:00:08.075987
46800	6	4	0.713	0	0:00:08.074860
46900	3	2	0.25	0	0:00:08.078891
47000	2	0	0.316	0	0:00:08.077529
47100	9	-1	0.0	0	0:00:08.075551
47200	4	2	0.517	0	0:00:08.075261
47300	3	2	0.506	0	0:00:08.075991
47400	3	4	0.199	0	0:00:08.076089
47500	6	2	0.134	0	0:00:08.077258
47600	8	0	0.111	0	0:00:08.074425
47700	6	6	0.564	1	0:00:08.075963
47800	0	0	0.953	1	0:00:08.079504
47900	0	2	0.324	0	0:00:08.076765
48000	9	2	0.0478	0	0:00:08.075078
48100	6	4	0.594	0	0:00:08.074169
48200	3	2	0.285	0	0:00:08.073343
48300	5	2	0.405	0	0:00:08.072762
48400	0	8	0.405	0	0:00:08.074651
48500	4	4	0.711	1	0:00:08.075280
48600	3	4	0.205	0	0:00:08.074991
48700	3	2	0.706	0	0:00:08.074679
48800	0	0	0.953	1	0:00:08.076379
48900	2	4	0.369	0	0:00:08.073152
49000	8	0	0.881	0	0:00:08.075109
49100	9	4	0.128	0	0:00:08.071896
49200	8	0	0.308	0	0:00:08.073325
49300	5	4	0.114	0	0:00:08.076999
49400	6	2	0.286	0	0:00:08.073565
49500	9	2	0.325	0	0:00:08.073853
49600	8	8	0.569	1	0:00:08.072607
49700	0	0	0.905	1	0:00:08.073860
49800	1	0	0.308	0	0:00:08.076941
49900	8	0	0.227	0	0:00:08.076242
