idx	label	predict	radius	correct	time
11400	5	3	0.6	0	0:00:08.063290
11500	1	1	0.953	1	0:00:08.069280
11600	8	9	0.511	0	0:00:08.067290
11700	5	3	0.0905	0	0:00:08.066805
11800	4	4	0.0179	1	0:00:08.064578
11900	8	8	0.953	1	0:00:08.063280
12000	1	1	0.319	1	0:00:08.063413
12100	2	2	0.61	1	0:00:08.064439
12200	0	0	0.253	1	0:00:08.064661
12300	3	4	0.056	0	0:00:08.059148
12400	0	0	0.953	1	0:00:08.064504
12500	4	4	0.529	1	0:00:08.059949
12600	8	8	0.953	1	0:00:08.061881
12700	9	9	0.379	1	0:00:08.066184
12800	4	4	0.48	1	0:00:08.058269
12900	3	5	0.403	0	0:00:08.062300
13000	5	5	0.953	1	0:00:08.061487
13100	0	0	0.953	1	0:00:08.057287
13200	5	5	0.636	1	0:00:08.062189
13300	4	4	0.291	1	0:00:08.060324
13400	6	4	0.559	0	0:00:08.060777
13500	1	1	0.453	1	0:00:08.063469
13600	4	2	0.495	0	0:00:08.062738
13700	3	3	0.913	1	0:00:08.062515
13800	9	9	0.455	1	0:00:08.063298
13900	3	3	0.173	1	0:00:08.062801
14000	8	0	0.221	0	0:00:08.059550
14100	7	7	0.953	1	0:00:08.062544
14200	4	4	0.463	1	0:00:08.058293
14300	8	8	0.953	1	0:00:08.059444
14400	3	3	0.0582	1	0:00:08.060398
14500	3	5	0.221	0	0:00:08.061290
14600	4	7	0.146	0	0:00:08.069866
14700	6	-1	0.0	0	0:00:08.061934
14800	9	9	0.953	1	0:00:08.065077
14900	3	3	0.428	1	0:00:08.063682
15000	7	7	0.953	1	0:00:08.065263
15100	3	3	0.953	1	0:00:08.063610
15200	3	3	0.953	1	0:00:08.068132
15300	9	9	0.673	1	0:00:08.065326
15400	9	9	0.099	1	0:00:08.063767
15500	8	8	0.898	1	0:00:08.063135
15600	6	5	0.165	0	0:00:08.061598
15700	3	3	0.0618	1	0:00:08.063082
15800	2	2	0.655	1	0:00:08.060932
15900	4	3	0.101	0	0:00:08.058203
16000	8	8	0.587	1	0:00:08.064573
16100	1	1	0.953	1	0:00:08.061439
16200	3	3	0.772	1	0:00:08.063317
16300	1	1	0.913	1	0:00:08.063408
16400	0	0	0.157	1	0:00:08.061691
16500	7	6	0.142	0	0:00:08.060601
16600	7	7	0.953	1	0:00:08.066450
16700	6	6	0.935	1	0:00:08.064989
16800	6	6	0.388	1	0:00:08.059699
16900	3	3	0.953	1	0:00:08.068446
17000	2	8	0.158	0	0:00:08.060771
17100	9	3	0.181	0	0:00:08.066074
17200	4	4	0.0498	1	0:00:08.061720
17300	3	3	0.0129	1	0:00:08.065051
17400	3	3	0.132	1	0:00:08.065048
17500	6	6	0.953	1	0:00:08.069077
17600	8	9	0.15	0	0:00:08.061549
17700	6	6	0.953	1	0:00:08.059134
17800	0	0	0.935	1	0:00:08.060118
17900	0	8	0.852	0	0:00:08.061871
18000	9	9	0.953	1	0:00:08.063188
18100	6	2	0.514	0	0:00:08.062772
18200	3	6	0.0891	0	0:00:08.063004
18300	5	2	0.197	0	0:00:08.060145
18400	0	0	0.311	1	0:00:08.060804
18500	4	4	0.953	1	0:00:08.059139
18600	3	3	0.26	1	0:00:08.062251
18700	3	3	0.157	1	0:00:08.061754
18800	0	0	0.953	1	0:00:08.062966
18900	2	4	0.149	0	0:00:08.060916
19000	8	8	0.953	1	0:00:08.067736
19100	9	1	0.543	0	0:00:08.061023
19200	8	8	0.953	1	0:00:08.057785
19300	5	3	0.049	0	0:00:08.063456
19400	6	6	0.877	1	0:00:08.060703
19500	9	9	0.905	1	0:00:08.061830
19600	8	8	0.565	1	0:00:08.060396
19700	0	0	0.835	1	0:00:08.062171
19800	1	1	0.953	1	0:00:08.069588
19900	8	8	0.835	1	0:00:08.060891
20000	3	3	0.953	1	0:00:08.060654
20100	4	4	0.0762	1	0:00:08.056998
20200	5	5	0.786	1	0:00:08.061263
20300	6	6	0.801	1	0:00:08.056372
20400	9	9	0.953	1	0:00:08.063316
20500	4	6	0.435	0	0:00:08.065888
20600	8	8	0.654	1	0:00:08.060784
20700	7	7	0.953	1	0:00:08.061987
20800	7	7	0.953	1	0:00:08.060268
20900	2	6	0.267	0	0:00:08.056230
21000	5	5	0.953	1	0:00:08.060635
21100	7	7	0.00375	1	0:00:08.062667
21200	8	8	0.25	1	0:00:08.061216
21300	4	3	0.73	0	0:00:08.058198
21400	5	3	0.818	0	0:00:08.059123
21500	1	1	0.953	1	0:00:08.064730
21600	8	9	0.473	0	0:00:08.063133
21700	5	-1	0.0	0	0:00:08.061450
21800	4	0	0.101	0	0:00:08.062224
21900	8	8	0.953	1	0:00:08.060276
22000	1	1	0.175	1	0:00:08.062459
22100	2	2	0.689	1	0:00:08.060052
22200	0	0	0.309	1	0:00:08.060200
22300	3	4	0.226	0	0:00:08.058222
22400	0	0	0.953	1	0:00:08.063848
22500	4	4	0.493	1	0:00:08.060118
22600	8	8	0.953	1	0:00:08.061908
22700	9	9	0.366	1	0:00:08.065772
22800	4	4	0.543	1	0:00:08.059615
22900	3	5	0.503	0	0:00:08.061707
23000	5	5	0.953	1	0:00:08.061390
23100	0	0	0.953	1	0:00:08.055497
23200	5	5	0.62	1	0:00:08.058689
23300	4	4	0.435	1	0:00:08.059955
23400	6	4	0.612	0	0:00:08.060332
23500	1	1	0.437	1	0:00:08.072280
23600	4	2	0.41	0	0:00:08.063279
23700	3	3	0.649	1	0:00:08.061924
23800	9	9	0.473	1	0:00:08.066581
23900	3	3	0.0916	1	0:00:08.063369
24000	8	0	0.233	0	0:00:08.062538
24100	7	7	0.953	1	0:00:08.062350
24200	4	4	0.447	1	0:00:08.058421
24300	8	8	0.953	1	0:00:08.060996
24400	3	-1	0.0	0	0:00:08.059737
24500	3	5	0.281	0	0:00:08.062292
24600	4	4	0.245	1	0:00:08.063422
24700	6	6	0.0204	1	0:00:08.062441
24800	9	9	0.953	1	0:00:08.066870
24900	3	3	0.306	1	0:00:08.064534
25000	7	7	0.953	1	0:00:08.067069
25100	3	3	0.953	1	0:00:08.068619
25200	3	3	0.922	1	0:00:08.064689
25300	9	9	0.801	1	0:00:08.066031
25400	9	9	0.202	1	0:00:08.066013
25500	8	8	0.953	1	0:00:08.066407
25600	6	5	0.191	0	0:00:08.063531
25700	3	3	0.361	1	0:00:08.065088
25800	2	2	0.658	1	0:00:08.062363
25900	4	3	0.00837	0	0:00:08.060881
26000	8	8	0.776	1	0:00:08.063344
26100	1	1	0.953	1	0:00:08.062671
26200	3	3	0.849	1	0:00:08.064942
26300	1	1	0.507	1	0:00:08.063786
26400	0	0	0.0245	1	0:00:08.064788
26500	7	6	0.203	0	0:00:08.072475
26600	7	7	0.953	1	0:00:08.072312
26700	6	6	0.862	1	0:00:08.065250
26800	6	6	0.299	1	0:00:08.062154
26900	3	3	0.858	1	0:00:08.068846
27000	2	8	0.101	0	0:00:08.061637
27100	9	3	0.258	0	0:00:08.065604
27200	4	-1	0.0	0	0:00:08.060422
27300	3	-1	0.0	0	0:00:08.062248
27400	3	3	0.193	1	0:00:08.066388
27500	6	6	0.953	1	0:00:08.067127
27600	8	9	0.0153	0	0:00:08.060947
27700	6	6	0.953	1	0:00:08.057249
27800	0	0	0.953	1	0:00:08.059056
27900	0	8	0.953	0	0:00:08.062563
28000	9	9	0.953	1	0:00:08.065140
28100	6	2	0.751	0	0:00:08.064181
28200	3	6	0.0635	0	0:00:08.062825
28300	5	2	0.343	0	0:00:08.061951
28400	0	0	0.331	1	0:00:08.062484
28500	4	4	0.953	1	0:00:08.063152
28600	3	3	0.099	1	0:00:08.068948
28700	3	3	0.116	1	0:00:08.064558
28800	0	0	0.953	1	0:00:08.065491
28900	2	4	0.0569	0	0:00:08.069777
29000	8	8	0.953	1	0:00:08.065346
29100	9	1	0.599	0	0:00:08.064543
29200	8	8	0.953	1	0:00:08.062333
29300	5	-1	0.0	0	0:00:08.066574
29400	6	6	0.0534	1	0:00:08.066990
29500	9	9	0.751	1	0:00:08.063874
29600	8	8	0.546	1	0:00:08.062023
29700	0	0	0.855	1	0:00:08.062642
29800	1	1	0.953	1	0:00:08.067203
29900	8	8	0.755	1	0:00:08.062270
30000	3	3	0.953	1	0:00:08.061817
30100	4	4	0.12	1	0:00:08.060929
30200	5	5	0.877	1	0:00:08.064207
30300	6	6	0.953	1	0:00:08.060951
30400	9	9	0.953	1	0:00:08.069519
30500	4	6	0.44	0	0:00:08.066125
30600	8	8	0.575	1	0:00:08.071051
30700	7	7	0.953	1	0:00:08.066954
30800	7	7	0.953	1	0:00:08.065013
30900	2	6	0.218	0	0:00:08.059908
31000	5	5	0.953	1	0:00:08.062940
31100	7	7	0.00363	1	0:00:08.066289
31200	8	8	0.245	1	0:00:08.063712
31300	4	3	0.725	0	0:00:08.055898
31400	5	3	0.765	0	0:00:08.062076
31500	1	1	0.953	1	0:00:08.066159
31600	8	9	0.514	0	0:00:08.062745
31700	5	-1	0.0	0	0:00:08.060899
31800	4	0	0.0398	0	0:00:08.062809
31900	8	8	0.953	1	0:00:08.062732
32000	1	1	0.0707	1	0:00:08.063139
32100	2	2	0.522	1	0:00:08.058894
32200	0	0	0.0357	1	0:00:08.059486
32300	3	4	0.0404	0	0:00:08.057233
32400	0	0	0.935	1	0:00:08.063000
32500	4	4	0.521	1	0:00:08.057780
32600	8	8	0.953	1	0:00:08.060138
32700	9	9	0.383	1	0:00:08.064681
32800	4	4	0.373	1	0:00:08.057348
32900	3	5	0.469	0	0:00:08.059969
33000	5	5	0.953	1	0:00:08.060426
33100	0	0	0.953	1	0:00:08.057137
33200	5	5	0.49	1	0:00:08.059968
33300	4	4	0.292	1	0:00:08.059123
33400	6	4	0.58	0	0:00:08.059942
33500	1	1	0.437	1	0:00:08.062389
33600	4	2	0.407	0	0:00:08.061233
33700	3	3	0.79	1	0:00:08.062026
33800	9	9	0.467	1	0:00:08.065244
33900	3	3	0.0907	1	0:00:08.063653
34000	8	0	0.231	0	0:00:08.061367
34100	7	7	0.953	1	0:00:08.063188
34200	4	4	0.634	1	0:00:08.060794
34300	8	8	0.953	1	0:00:08.064480
34400	3	3	0.0547	1	0:00:08.061500
34500	3	5	0.178	0	0:00:08.063730
34600	4	7	0.0673	0	0:00:08.064715
34700	6	-1	0.0	0	0:00:08.062655
34800	9	9	0.953	1	0:00:08.065285
34900	3	6	0.189	0	0:00:08.066103
35000	7	7	0.953	1	0:00:08.068918
35100	3	3	0.953	1	0:00:08.061845
35200	3	3	0.953	1	0:00:08.061774
35300	9	9	0.379	1	0:00:08.064339
35400	9	9	0.185	1	0:00:08.066611
35500	8	8	0.953	1	0:00:08.063275
35600	6	5	0.231	0	0:00:08.063334
35700	3	3	0.32	1	0:00:08.063591
35800	2	2	0.662	1	0:00:08.064212
35900	4	-1	0.0	0	0:00:08.058869
36000	8	8	0.562	1	0:00:08.062131
36100	1	1	0.935	1	0:00:08.062321
36200	3	3	0.779	1	0:00:08.064943
36300	1	1	0.913	1	0:00:08.065177
36400	0	0	0.0369	1	0:00:08.062580
36500	7	6	0.228	0	0:00:08.064116
36600	7	7	0.953	1	0:00:08.069876
36700	6	6	0.785	1	0:00:08.063960
36800	6	6	0.334	1	0:00:08.062236
36900	3	3	0.953	1	0:00:08.066990
37000	2	8	0.0837	0	0:00:08.060996
37100	9	3	0.259	0	0:00:08.064310
37200	4	4	0.0265	1	0:00:08.060441
37300	3	-1	0.0	0	0:00:08.068650
37400	3	3	0.195	1	0:00:08.065088
37500	6	6	0.953	1	0:00:08.067274
37600	8	9	0.0872	0	0:00:08.063167
37700	6	6	0.953	1	0:00:08.060845
37800	0	0	0.935	1	0:00:08.061875
37900	0	8	0.935	0	0:00:08.062516
38000	9	9	0.898	1	0:00:08.062570
38100	6	2	0.611	0	0:00:08.061938
38200	3	6	0.00861	0	0:00:08.061926
38300	5	2	0.215	0	0:00:08.058430
38400	0	0	0.224	1	0:00:08.059019
38500	4	4	0.953	1	0:00:08.056551
38600	3	3	0.124	1	0:00:08.062222
38700	3	3	0.34	1	0:00:08.061949
38800	0	0	0.953	1	0:00:08.062721
38900	2	4	0.347	0	0:00:08.060090
39000	8	8	0.953	1	0:00:08.062338
39100	9	1	0.321	0	0:00:08.063030
39200	8	8	0.935	1	0:00:08.061214
39300	5	3	0.048	0	0:00:08.064334
39400	6	6	0.481	1	0:00:08.061193
39500	9	9	0.646	1	0:00:08.062826
39600	8	8	0.664	1	0:00:08.061651
39700	0	0	0.905	1	0:00:08.062011
39800	1	1	0.953	1	0:00:08.066993
39900	8	8	0.842	1	0:00:08.061720
40000	3	3	0.953	1	0:00:08.062379
40100	4	4	0.317	1	0:00:08.060625
40200	5	5	0.825	1	0:00:08.067806
40300	6	6	0.953	1	0:00:08.063024
40400	9	9	0.953	1	0:00:08.069503
40500	4	6	0.442	0	0:00:08.063586
40600	8	8	0.563	1	0:00:08.067279
40700	7	7	0.953	1	0:00:08.072538
40800	7	7	0.953	1	0:00:08.067966
40900	2	6	0.179	0	0:00:08.062863
41000	5	5	0.953	1	0:00:08.067156
41100	7	8	0.137	0	0:00:08.069478
41200	8	8	0.185	1	0:00:08.070000
41300	4	3	0.74	0	0:00:08.057429
41400	5	3	0.743	0	0:00:08.063684
41500	1	1	0.953	1	0:00:08.069618
41600	8	-1	0.0	0	0:00:08.065084
41700	5	2	0.115	0	0:00:08.066409
41800	4	0	0.122	0	0:00:08.066015
41900	8	8	0.953	1	0:00:08.064901
42000	1	1	0.056	1	0:00:08.066292
42100	2	2	0.562	1	0:00:08.062387
42200	0	2	0.0518	0	0:00:08.064485
42300	3	4	0.0226	0	0:00:08.062259
42400	0	0	0.953	1	0:00:08.067960
42500	4	4	0.556	1	0:00:08.062400
42600	8	8	0.953	1	0:00:08.064452
42700	9	9	0.285	1	0:00:08.067133
42800	4	4	0.122	1	0:00:08.060110
42900	3	5	0.471	0	0:00:08.060814
43000	5	5	0.953	1	0:00:08.063743
43100	0	0	0.953	1	0:00:08.059021
43200	5	5	0.555	1	0:00:08.064192
43300	4	4	0.386	1	0:00:08.063275
43400	6	4	0.638	0	0:00:08.067671
43500	1	1	0.365	1	0:00:08.065509
43600	4	2	0.354	0	0:00:08.065094
43700	3	3	0.588	1	0:00:08.063550
43800	9	9	0.0259	1	0:00:08.063612
43900	3	3	0.179	1	0:00:08.063112
44000	8	0	0.301	0	0:00:08.062198
44100	7	7	0.953	1	0:00:08.063904
44200	4	4	0.567	1	0:00:08.061428
44300	8	8	0.953	1	0:00:08.061969
44400	3	-1	0.0	0	0:00:08.061328
44500	3	5	0.315	0	0:00:08.062712
44600	4	4	0.371	1	0:00:08.063652
44700	6	-1	0.0	0	0:00:08.062625
44800	9	9	0.953	1	0:00:08.064528
44900	3	6	0.308	0	0:00:08.064511
45000	7	7	0.953	1	0:00:08.064338
45100	3	3	0.953	1	0:00:08.062166
45200	3	3	0.892	1	0:00:08.063025
45300	9	9	0.403	1	0:00:08.064433
45400	9	0	0.0237	0	0:00:08.065131
45500	8	8	0.913	1	0:00:08.063324
45600	6	-1	0.0	0	0:00:08.062236
45700	3	3	0.338	1	0:00:08.071949
45800	2	2	0.584	1	0:00:08.062920
45900	4	3	0.111	0	0:00:08.060342
46000	8	8	0.767	1	0:00:08.062082
46100	1	1	0.922	1	0:00:08.062836
46200	3	3	0.898	1	0:00:08.064400
46300	1	1	0.814	1	0:00:08.063411
46400	0	8	0.00383	0	0:00:08.061702
46500	7	6	0.242	0	0:00:08.061586
46600	7	7	0.953	1	0:00:08.066887
46700	6	6	0.689	1	0:00:08.062994
46800	6	6	0.287	1	0:00:08.059542
46900	3	3	0.8	1	0:00:08.067785
47000	2	8	0.0221	0	0:00:08.058978
47100	9	3	0.151	0	0:00:08.063670
47200	4	4	0.0846	1	0:00:08.061884
47300	3	3	0.113	1	0:00:08.062837
47400	3	3	0.24	1	0:00:08.062155
47500	6	6	0.953	1	0:00:08.064300
47600	8	-1	0.0	0	0:00:08.056923
47700	6	6	0.953	1	0:00:08.057826
47800	0	0	0.75	1	0:00:08.058050
47900	0	8	0.953	0	0:00:08.060273
48000	9	9	0.953	1	0:00:08.061061
48100	6	2	0.264	0	0:00:08.061319
48200	3	6	0.178	0	0:00:08.062090
48300	5	2	0.378	0	0:00:08.058902
48400	0	0	0.19	1	0:00:08.059779
48500	4	4	0.953	1	0:00:08.056607
48600	3	3	0.0219	1	0:00:08.060070
48700	3	3	0.107	1	0:00:08.058938
48800	0	0	0.953	1	0:00:08.061577
48900	2	2	0.123	1	0:00:08.057335
49000	8	8	0.953	1	0:00:08.060530
49100	9	1	0.322	0	0:00:08.059375
49200	8	8	0.953	1	0:00:08.056984
49300	5	-1	0.0	0	0:00:08.059893
49400	6	6	0.277	1	0:00:08.058100
49500	9	9	0.75	1	0:00:08.059781
49600	8	8	0.546	1	0:00:08.058354
49700	0	0	0.905	1	0:00:08.059350
49800	1	1	0.953	1	0:00:08.064630
49900	8	8	0.818	1	0:00:08.059413
