idx	label	predict	radius	correct	time
7600	8	9	0.219	0	0:00:08.074552
7700	6	6	0.953	1	0:00:08.073980
7800	0	0	0.953	1	0:00:08.071599
7900	0	8	0.564	0	0:00:08.074731
8000	9	9	0.682	1	0:00:08.076919
8100	6	2	0.514	0	0:00:08.074257
8200	3	4	0.282	0	0:00:08.073999
8300	5	3	0.0158	0	0:00:08.070231
8400	0	0	0.41	1	0:00:08.071572
8500	4	4	0.953	1	0:00:08.071526
8600	3	3	0.409	1	0:00:08.071288
8700	3	3	0.733	1	0:00:08.069733
8800	0	0	0.953	1	0:00:08.071809
8900	2	4	0.0368	0	0:00:08.067345
9000	8	8	0.953	1	0:00:08.076302
9100	9	1	0.489	0	0:00:08.071949
9200	8	8	0.733	1	0:00:08.071036
9300	5	4	0.168	0	0:00:08.073539
9400	6	6	0.953	1	0:00:08.069681
9500	9	9	0.814	1	0:00:08.072073
9600	8	8	0.47	1	0:00:08.068128
9700	0	0	0.892	1	0:00:08.070071
9800	1	1	0.953	1	0:00:08.075560
9900	8	8	0.852	1	0:00:08.070899
10000	3	3	0.953	1	0:00:08.073599
10100	4	4	0.295	1	0:00:08.067240
10200	5	5	0.935	1	0:00:08.074490
10300	6	6	0.953	1	0:00:08.068611
10400	9	9	0.953	1	0:00:08.074693
10500	4	6	0.389	0	0:00:08.070190
10600	8	8	0.181	1	0:00:08.070641
10700	7	7	0.655	1	0:00:08.075245
10800	7	7	0.953	1	0:00:08.071136
10900	2	6	0.445	0	0:00:08.067248
11000	5	5	0.953	1	0:00:08.076203
11100	7	8	0.294	0	0:00:08.074198
11200	8	8	0.334	1	0:00:08.073394
11300	4	3	0.711	0	0:00:08.061625
11400	5	3	0.135	0	0:00:08.068442
11500	1	1	0.541	1	0:00:08.085911
11600	8	-1	0.0	0	0:00:08.070214
11700	5	2	0.103	0	0:00:08.071607
11800	4	-1	0.0	0	0:00:08.070238
11900	8	8	0.953	1	0:00:08.071787
12000	1	1	0.447	1	0:00:08.072577
12100	2	2	0.639	1	0:00:08.068845
12200	0	2	0.387	0	0:00:08.069995
12300	3	4	0.135	0	0:00:08.070973
12400	0	0	0.953	1	0:00:08.073946
12500	4	4	0.531	1	0:00:08.069481
12600	8	8	0.905	1	0:00:08.074629
12700	9	-1	0.0	0	0:00:08.076496
12800	4	4	0.521	1	0:00:08.071846
12900	3	3	0.0751	1	0:00:08.074804
13000	5	5	0.953	1	0:00:08.077169
13100	0	0	0.953	1	0:00:08.070064
13200	5	5	0.892	1	0:00:08.072897
13300	4	4	0.643	1	0:00:08.071960
13400	6	4	0.505	0	0:00:08.070838
13500	1	1	0.785	1	0:00:08.075899
13600	4	2	0.807	0	0:00:08.074721
13700	3	3	0.953	1	0:00:08.073558
13800	9	9	0.319	1	0:00:08.077825
13900	3	3	0.487	1	0:00:08.074818
14000	8	0	0.282	0	0:00:08.073188
14100	7	7	0.953	1	0:00:08.077247
14200	4	4	0.0518	1	0:00:08.069159
14300	8	8	0.953	1	0:00:08.071142
14400	3	3	0.0278	1	0:00:08.070056
14500	3	5	0.198	0	0:00:08.084209
14600	4	7	0.488	0	0:00:08.077390
14700	6	5	0.155	0	0:00:08.075204
14800	9	9	0.953	1	0:00:08.076778
14900	3	-1	0.0	0	0:00:08.074809
15000	7	7	0.953	1	0:00:08.077162
15100	3	3	0.953	1	0:00:08.072322
15200	3	3	0.913	1	0:00:08.071077
15300	9	1	0.0863	0	0:00:08.076605
15400	9	9	0.546	1	0:00:08.074040
15500	8	8	0.922	1	0:00:08.071126
15600	6	5	0.148	0	0:00:08.071462
15700	3	3	0.0138	1	0:00:08.073657
15800	2	2	0.644	1	0:00:08.071863
15900	4	-1	0.0	0	0:00:08.068771
16000	8	8	0.758	1	0:00:08.071846
16100	1	1	0.454	1	0:00:08.076143
16200	3	3	0.579	1	0:00:08.074721
16300	1	1	0.512	1	0:00:08.073171
16400	0	0	0.374	1	0:00:08.073446
16500	7	6	0.273	0	0:00:08.074798
16600	7	7	0.953	1	0:00:08.078366
16700	6	6	0.714	1	0:00:08.074301
16800	6	6	0.0865	1	0:00:08.074768
16900	3	3	0.953	1	0:00:08.077352
17000	2	-1	0.0	0	0:00:08.070327
17100	9	3	0.194	0	0:00:08.075561
17200	4	4	0.0576	1	0:00:08.068779
17300	3	5	0.403	0	0:00:08.071900
17400	3	3	0.583	1	0:00:08.073118
17500	6	6	0.953	1	0:00:08.076903
17600	8	9	0.179	0	0:00:08.074680
17700	6	6	0.953	1	0:00:08.070980
17800	0	0	0.953	1	0:00:08.074045
17900	0	8	0.115	0	0:00:08.074085
18000	9	9	0.534	1	0:00:08.076012
18100	6	2	0.935	0	0:00:08.072655
18200	3	4	0.246	0	0:00:08.075105
18300	5	-1	0.0	0	0:00:08.071623
18400	0	0	0.568	1	0:00:08.075694
18500	4	4	0.953	1	0:00:08.072837
18600	3	3	0.413	1	0:00:08.072713
18700	3	3	0.704	1	0:00:08.075723
18800	0	0	0.953	1	0:00:08.074024
18900	2	2	0.17	1	0:00:08.072157
19000	8	8	0.953	1	0:00:08.072725
19100	9	1	0.668	0	0:00:08.075846
19200	8	8	0.898	1	0:00:08.069240
19300	5	5	0.019	1	0:00:08.072866
19400	6	6	0.558	1	0:00:08.071933
19500	9	9	0.391	1	0:00:08.075227
19600	8	8	0.571	1	0:00:08.067190
19700	0	0	0.935	1	0:00:08.069262
19800	1	1	0.953	1	0:00:08.080741
19900	8	8	0.623	1	0:00:08.077806
20000	3	3	0.771	1	0:00:08.073128
20100	4	4	0.161	1	0:00:08.067438
20200	5	5	0.56	1	0:00:08.072612
20300	6	6	0.794	1	0:00:08.068201
20400	9	9	0.953	1	0:00:08.080114
20500	4	6	0.0858	0	0:00:08.070544
20600	8	8	0.22	1	0:00:08.073052
20700	7	7	0.953	1	0:00:08.072275
20800	7	7	0.953	1	0:00:08.068928
20900	2	6	0.605	0	0:00:08.066420
21000	5	5	0.953	1	0:00:08.070284
21100	7	8	0.377	0	0:00:08.073098
21200	8	0	0.0772	0	0:00:08.071419
21300	4	3	0.814	0	0:00:08.062358
21400	5	3	0.0458	0	0:00:08.067381
21500	1	1	0.749	1	0:00:08.074270
21600	8	9	0.18	0	0:00:08.071271
21700	5	3	0.0403	0	0:00:08.072723
21800	4	0	0.0395	0	0:00:08.072922
21900	8	8	0.953	1	0:00:08.071169
22000	1	1	0.279	1	0:00:08.068982
22100	2	2	0.465	1	0:00:08.066951
22200	0	0	0.317	1	0:00:08.071678
22300	3	4	0.0954	0	0:00:08.068862
22400	0	0	0.953	1	0:00:08.073315
22500	4	4	0.602	1	0:00:08.069088
22600	8	8	0.953	1	0:00:08.069093
22700	9	9	0.0961	1	0:00:08.074700
22800	4	4	0.488	1	0:00:08.069000
22900	3	5	0.0323	0	0:00:08.075003
23000	5	5	0.953	1	0:00:08.072114
23100	0	0	0.953	1	0:00:08.067842
23200	5	5	0.747	1	0:00:08.073245
23300	4	4	0.383	1	0:00:08.072297
23400	6	4	0.577	0	0:00:08.071254
23500	1	9	0.36	0	0:00:08.075547
23600	4	2	0.953	0	0:00:08.073370
23700	3	3	0.877	1	0:00:08.078021
23800	9	9	0.0746	1	0:00:08.074645
23900	3	6	0.0761	0	0:00:08.075087
24000	8	0	0.0695	0	0:00:08.073301
24100	7	7	0.953	1	0:00:08.076542
24200	4	4	0.559	1	0:00:08.071860
24300	8	8	0.953	1	0:00:08.075267
24400	3	-1	0.0	0	0:00:08.071456
24500	3	5	0.435	0	0:00:08.075767
24600	4	7	0.157	0	0:00:08.076551
24700	6	5	0.0237	0	0:00:08.074892
24800	9	9	0.953	1	0:00:08.079023
24900	3	3	0.104	1	0:00:08.078524
25000	7	7	0.953	1	0:00:08.077985
25100	3	3	0.953	1	0:00:08.076271
25200	3	3	0.839	1	0:00:08.076955
25300	9	9	0.442	1	0:00:08.076541
25400	9	-1	0.0	0	0:00:08.074764
25500	8	8	0.953	1	0:00:08.072326
25600	6	5	0.0834	0	0:00:08.071268
25700	3	3	0.399	1	0:00:08.073592
25800	2	2	0.624	1	0:00:08.072265
25900	4	3	0.0944	0	0:00:08.066967
26000	8	8	0.388	1	0:00:08.073570
26100	1	1	0.935	1	0:00:08.073350
26200	3	3	0.4	1	0:00:08.074652
26300	1	1	0.347	1	0:00:08.073841
26400	0	4	0.312	0	0:00:08.073130
26500	7	6	0.204	0	0:00:08.070792
26600	7	7	0.953	1	0:00:08.075984
26700	6	6	0.703	1	0:00:08.076676
26800	6	6	0.517	1	0:00:08.071442
26900	3	3	0.953	1	0:00:08.077297
27000	2	2	0.0604	1	0:00:08.068802
27100	9	3	0.935	0	0:00:08.074511
27200	4	4	0.0761	1	0:00:08.070390
27300	3	5	0.205	0	0:00:08.073941
27400	3	3	0.0728	1	0:00:08.071904
27500	6	6	0.953	1	0:00:08.077117
27600	8	9	0.314	0	0:00:08.069894
27700	6	6	0.953	1	0:00:08.069538
27800	0	0	0.922	1	0:00:08.071725
27900	0	8	0.717	0	0:00:08.074502
28000	9	9	0.627	1	0:00:08.072192
28100	6	2	0.877	0	0:00:08.073393
28200	3	6	0.341	0	0:00:08.075410
28300	5	2	0.176	0	0:00:08.076308
28400	0	0	0.23	1	0:00:08.072729
28500	4	4	0.953	1	0:00:08.071333
28600	3	3	0.689	1	0:00:08.075827
28700	3	3	0.281	1	0:00:08.077432
28800	0	0	0.953	1	0:00:08.076421
28900	2	4	0.154	0	0:00:08.074455
29000	8	8	0.953	1	0:00:08.078870
29100	9	1	0.402	0	0:00:08.075543
29200	8	8	0.905	1	0:00:08.073120
29300	5	3	0.0538	0	0:00:08.076970
29400	6	6	0.842	1	0:00:08.074458
29500	9	9	0.709	1	0:00:08.076638
29600	8	8	0.751	1	0:00:08.074278
29700	0	0	0.877	1	0:00:08.076651
29800	1	1	0.953	1	0:00:08.083194
29900	8	8	0.662	1	0:00:08.075476
30000	3	3	0.953	1	0:00:08.075174
30100	4	-1	0.0	0	0:00:08.071414
30200	5	5	0.842	1	0:00:08.074421
30300	6	6	0.922	1	0:00:08.071963
30400	9	9	0.953	1	0:00:08.074649
30500	4	6	0.21	0	0:00:08.072564
30600	8	8	0.442	1	0:00:08.070532
30700	7	7	0.935	1	0:00:08.071223
30800	7	7	0.953	1	0:00:08.073282
30900	2	6	0.317	0	0:00:08.065987
31000	5	5	0.953	1	0:00:08.068921
31100	7	8	0.0726	0	0:00:08.070108
31200	8	8	0.21	1	0:00:08.069109
31300	4	3	0.743	0	0:00:08.062634
31400	5	3	0.369	0	0:00:08.065520
31500	1	1	0.935	1	0:00:08.069299
31600	8	-1	0.0	0	0:00:08.064421
31700	5	3	0.00229	0	0:00:08.066613
31800	4	-1	0.0	0	0:00:08.066522
31900	8	8	0.953	1	0:00:08.064096
32000	1	1	0.214	1	0:00:08.061947
32100	2	2	0.717	1	0:00:08.063688
32200	0	0	0.266	1	0:00:08.069268
32300	3	-1	0.0	0	0:00:08.060122
32400	0	0	0.953	1	0:00:08.064881
32500	4	4	0.427	1	0:00:08.059809
32600	8	8	0.935	1	0:00:08.060170
32700	9	9	0.43	1	0:00:08.066695
32800	4	4	0.26	1	0:00:08.073665
32900	3	5	0.198	0	0:00:08.061839
33000	5	5	0.953	1	0:00:08.062637
33100	0	0	0.953	1	0:00:08.058607
33200	5	5	0.153	1	0:00:08.061670
33300	4	4	0.195	1	0:00:08.060781
33400	6	4	0.171	0	0:00:08.058568
33500	1	1	0.21	1	0:00:08.061357
33600	4	2	0.612	0	0:00:08.061917
33700	3	3	0.877	1	0:00:08.059051
33800	9	9	0.322	1	0:00:08.061885
33900	3	3	0.184	1	0:00:08.060509
34000	8	4	0.0461	0	0:00:08.058388
34100	7	7	0.953	1	0:00:08.060850
34200	4	2	0.204	0	0:00:08.054969
34300	8	8	0.953	1	0:00:08.059078
34400	3	-1	0.0	0	0:00:08.058251
34500	3	5	0.4	0	0:00:08.061268
34600	4	7	0.953	0	0:00:08.061493
34700	6	6	0.133	1	0:00:08.059762
34800	9	9	0.953	1	0:00:08.062889
34900	3	5	0.016	0	0:00:08.060282
35000	7	7	0.953	1	0:00:08.062214
35100	3	3	0.953	1	0:00:08.062127
35200	3	3	0.953	1	0:00:08.057190
35300	9	9	0.567	1	0:00:08.060341
35400	9	0	0.254	0	0:00:08.059597
35500	8	8	0.341	1	0:00:08.056730
35600	6	5	0.336	0	0:00:08.057995
35700	3	3	0.262	1	0:00:08.060709
35800	2	2	0.638	1	0:00:08.062441
35900	4	3	0.198	0	0:00:08.059654
36000	8	8	0.892	1	0:00:08.058616
36100	1	1	0.781	1	0:00:08.059218
36200	3	3	0.898	1	0:00:08.059726
36300	1	1	0.414	1	0:00:08.060349
36400	0	-1	0.0	0	0:00:08.059276
36500	7	-1	0.0	0	0:00:08.058190
36600	7	7	0.953	1	0:00:08.065884
36700	6	6	0.818	1	0:00:08.060763
36800	6	6	0.455	1	0:00:08.057326
36900	3	3	0.881	1	0:00:08.062878
37000	2	-1	0.0	0	0:00:08.055182
37100	9	3	0.497	0	0:00:08.060471
37200	4	4	0.173	1	0:00:08.057329
37300	3	5	0.185	0	0:00:08.063074
37400	3	3	0.353	1	0:00:08.065543
37500	6	6	0.953	1	0:00:08.065387
37600	8	9	0.179	0	0:00:08.059603
37700	6	6	0.953	1	0:00:08.057330
37800	0	0	0.953	1	0:00:08.058717
37900	0	8	0.253	0	0:00:08.063294
38000	9	9	0.835	1	0:00:08.062312
38100	6	2	0.684	0	0:00:08.061063
38200	3	-1	0.0	0	0:00:08.064624
38300	5	2	0.144	0	0:00:08.060167
38400	0	0	0.408	1	0:00:08.061297
38500	4	4	0.953	1	0:00:08.060122
38600	3	3	0.539	1	0:00:08.063384
38700	3	3	0.534	1	0:00:08.060239
38800	0	0	0.953	1	0:00:08.060784
38900	2	-1	0.0	0	0:00:08.061581
39000	8	8	0.953	1	0:00:08.061964
39100	9	1	0.603	0	0:00:08.062980
39200	8	8	0.814	1	0:00:08.059106
39300	5	3	0.156	0	0:00:08.063362
39400	6	6	0.672	1	0:00:08.060220
39500	9	9	0.736	1	0:00:08.062824
39600	8	8	0.697	1	0:00:08.061911
39700	0	0	0.808	1	0:00:08.065480
39800	1	1	0.953	1	0:00:08.068891
39900	8	8	0.506	1	0:00:08.063609
40000	3	3	0.886	1	0:00:08.062506
40100	4	4	0.149	1	0:00:08.061981
40200	5	5	0.913	1	0:00:08.065298
40300	6	6	0.953	1	0:00:08.062144
40400	9	9	0.953	1	0:00:08.066903
40500	4	6	0.499	0	0:00:08.067825
40600	8	8	0.235	1	0:00:08.063216
40700	7	7	0.922	1	0:00:08.069896
40800	7	7	0.953	1	0:00:08.066299
40900	2	6	0.367	0	0:00:08.059386
41000	5	5	0.922	1	0:00:08.066391
41100	7	8	0.0679	0	0:00:08.067830
41200	8	8	0.476	1	0:00:08.067190
41300	4	3	0.711	0	0:00:08.056853
41400	5	3	0.457	0	0:00:08.062756
41500	1	1	0.877	1	0:00:08.066652
41600	8	9	0.0456	0	0:00:08.064950
41700	5	3	0.221	0	0:00:08.065632
41800	4	4	0.0746	1	0:00:08.064639
41900	8	8	0.953	1	0:00:08.067338
42000	1	1	0.0663	1	0:00:08.066550
42100	2	2	0.69	1	0:00:08.061229
42200	0	0	0.209	1	0:00:08.063236
42300	3	4	0.198	0	0:00:08.059334
42400	0	0	0.721	1	0:00:08.063277
42500	4	4	0.469	1	0:00:08.060144
42600	8	8	0.869	1	0:00:08.064822
42700	9	9	0.858	1	0:00:08.066284
42800	4	4	0.634	1	0:00:08.061823
42900	3	5	0.019	0	0:00:08.062816
43000	5	5	0.953	1	0:00:08.061809
43100	0	0	0.953	1	0:00:08.056478
43200	5	5	0.796	1	0:00:08.063042
43300	4	4	0.464	1	0:00:08.063031
43400	6	6	0.0318	1	0:00:08.061750
43500	1	1	0.367	1	0:00:08.066366
43600	4	2	0.291	0	0:00:08.063726
43700	3	3	0.736	1	0:00:08.062881
43800	9	9	0.0922	1	0:00:08.065161
43900	3	3	0.334	1	0:00:08.066038
44000	8	0	0.0574	0	0:00:08.065981
44100	7	7	0.953	1	0:00:08.066929
44200	4	4	0.604	1	0:00:08.060922
44300	8	8	0.953	1	0:00:08.066074
44400	3	-1	0.0	0	0:00:08.062301
44500	3	5	0.489	0	0:00:08.065545
44600	4	7	0.775	0	0:00:08.068321
44700	6	5	0.0257	0	0:00:08.066975
44800	9	9	0.953	1	0:00:08.068747
44900	3	3	0.502	1	0:00:08.066866
45000	7	7	0.953	1	0:00:08.070767
45100	3	3	0.953	1	0:00:08.065855
45200	3	3	0.953	1	0:00:08.066041
45300	9	9	0.17	1	0:00:08.068330
45400	9	9	0.247	1	0:00:08.068188
45500	8	8	0.686	1	0:00:08.065556
45600	6	5	0.00477	0	0:00:08.063508
45700	3	3	0.211	1	0:00:08.065630
45800	2	2	0.592	1	0:00:08.067467
45900	4	3	0.101	0	0:00:08.061671
46000	8	8	0.862	1	0:00:08.064943
46100	1	1	0.819	1	0:00:08.065300
46200	3	3	0.849	1	0:00:08.067851
46300	1	1	0.38	1	0:00:08.065080
46400	0	0	0.0792	1	0:00:08.066304
46500	7	6	0.454	0	0:00:08.065759
46600	7	7	0.953	1	0:00:08.070934
46700	6	6	0.728	1	0:00:08.066035
46800	6	6	0.458	1	0:00:08.063020
46900	3	3	0.892	1	0:00:08.068938
47000	2	-1	0.0	0	0:00:08.063865
47100	9	3	0.32	0	0:00:08.067705
47200	4	4	0.0792	1	0:00:08.065069
47300	3	5	0.204	0	0:00:08.069305
47400	3	5	0.0208	0	0:00:08.068362
47500	6	6	0.953	1	0:00:08.070248
47600	8	9	0.0809	0	0:00:08.063064
47700	6	6	0.953	1	0:00:08.060356
47800	0	0	0.935	1	0:00:08.059319
47900	0	8	0.634	0	0:00:08.066622
48000	9	9	0.935	1	0:00:08.066437
48100	6	2	0.274	0	0:00:08.066519
48200	3	6	0.0272	0	0:00:08.061842
48300	5	2	0.0733	0	0:00:08.059213
48400	0	0	0.384	1	0:00:08.058269
48500	4	4	0.953	1	0:00:08.054830
48600	3	3	0.13	1	0:00:08.059791
48700	3	3	0.644	1	0:00:08.055989
48800	0	0	0.953	1	0:00:08.058212
48900	2	2	0.149	1	0:00:08.054882
49000	8	8	0.953	1	0:00:08.058426
49100	9	1	0.667	0	0:00:08.056963
49200	8	8	0.898	1	0:00:08.053461
49300	5	4	0.119	0	0:00:08.058059
49400	6	6	0.831	1	0:00:08.055351
49500	9	9	0.953	1	0:00:08.059936
49600	8	8	0.484	1	0:00:08.054481
49700	0	0	0.622	1	0:00:08.056371
49800	1	1	0.898	1	0:00:08.060978
49900	8	8	0.597	1	0:00:08.055965
