idx	label	predict	radius	correct	time
18400	0	0	0.5	1	0:00:08.049625
18500	4	4	0.953	1	0:00:08.048529
18600	3	3	0.488	1	0:00:08.052975
18700	3	3	0.222	1	0:00:08.053497
18800	0	0	0.935	1	0:00:08.051161
18900	2	2	0.0268	1	0:00:08.049405
19000	8	8	0.953	1	0:00:08.052378
19100	9	1	0.543	0	0:00:08.053261
19200	8	8	0.922	1	0:00:08.048316
19300	5	3	0.0899	0	0:00:08.053164
19400	6	6	0.953	1	0:00:08.049439
19500	9	9	0.953	1	0:00:08.050341
19600	8	8	0.481	1	0:00:08.051200
19700	0	0	0.935	1	0:00:08.051104
19800	1	1	0.953	1	0:00:08.055513
19900	8	8	0.953	1	0:00:08.051426
20000	3	3	0.922	1	0:00:08.050709
20100	4	-1	0.0	0	0:00:08.049379
20200	5	5	0.825	1	0:00:08.052362
20300	6	6	0.953	1	0:00:08.050528
20400	9	9	0.953	1	0:00:08.053553
20500	4	6	0.519	0	0:00:08.050932
20600	8	8	0.599	1	0:00:08.051759
20700	7	7	0.953	1	0:00:08.054201
20800	7	7	0.953	1	0:00:08.051908
20900	2	6	0.393	0	0:00:08.048363
21000	5	5	0.953	1	0:00:08.051251
21100	7	8	0.142	0	0:00:08.052128
21200	8	8	0.263	1	0:00:08.051276
21300	4	3	0.739	0	0:00:08.042485
21400	5	3	0.28	0	0:00:08.048290
21500	1	1	0.913	1	0:00:08.053110
21600	8	9	0.448	0	0:00:08.052304
21700	5	3	0.155	0	0:00:08.050741
21800	4	4	0.0183	1	0:00:08.050306
21900	8	8	0.953	1	0:00:08.050730
22000	1	1	0.696	1	0:00:08.052162
22100	2	2	0.753	1	0:00:08.052333
22200	0	0	0.0442	1	0:00:08.048665
22300	3	4	0.0587	0	0:00:08.047344
22400	0	0	0.953	1	0:00:08.050567
22500	4	4	0.144	1	0:00:08.048635
22600	8	8	0.953	1	0:00:08.050362
22700	9	9	0.436	1	0:00:08.053066
22800	4	4	0.334	1	0:00:08.048740
22900	3	5	0.0759	0	0:00:08.052044
23000	5	5	0.953	1	0:00:08.050778
23100	0	0	0.953	1	0:00:08.048600
23200	5	5	0.819	1	0:00:08.052794
23300	4	4	0.388	1	0:00:08.053233
23400	6	4	0.656	0	0:00:08.050946
23500	1	1	0.499	1	0:00:08.053613
23600	4	2	0.541	0	0:00:08.053895
23700	3	3	0.953	1	0:00:08.055251
23800	9	9	0.881	1	0:00:08.054678
23900	3	3	0.344	1	0:00:08.053476
24000	8	0	0.146	0	0:00:08.053689
24100	7	7	0.953	1	0:00:08.054430
24200	4	4	0.621	1	0:00:08.050011
24300	8	8	0.953	1	0:00:08.051157
24400	3	-1	0.0	0	0:00:08.049573
24500	3	3	0.0713	1	0:00:08.053578
24600	4	7	0.416	0	0:00:08.052126
24700	6	5	0.0285	0	0:00:08.052977
24800	9	9	0.953	1	0:00:08.053081
24900	3	3	0.417	1	0:00:08.052419
25000	7	7	0.953	1	0:00:08.052757
25100	3	3	0.953	1	0:00:08.050787
25200	3	3	0.953	1	0:00:08.050980
25300	9	9	0.905	1	0:00:08.052430
25400	9	9	0.557	1	0:00:08.050491
25500	8	8	0.865	1	0:00:08.049496
25600	6	5	0.0808	0	0:00:08.049420
25700	3	5	0.334	0	0:00:08.051803
25800	2	2	0.765	1	0:00:08.049896
25900	4	3	0.26	0	0:00:08.047086
26000	8	8	0.695	1	0:00:08.048512
26100	1	1	0.953	1	0:00:08.051635
26200	3	3	0.677	1	0:00:08.061901
26300	1	1	0.953	1	0:00:08.053450
26400	0	0	0.256	1	0:00:08.051627
26500	7	6	0.335	0	0:00:08.050049
26600	7	7	0.953	1	0:00:08.052435
26700	6	6	0.953	1	0:00:08.050469
26800	6	6	0.298	1	0:00:08.050377
26900	3	3	0.953	1	0:00:08.053359
27000	2	8	0.158	0	0:00:08.049359
27100	9	9	0.0255	1	0:00:08.052147
27200	4	4	0.0905	1	0:00:08.050397
27300	3	5	0.167	0	0:00:08.052905
27400	3	5	0.13	0	0:00:08.051755
27500	6	6	0.953	1	0:00:08.054409
27600	8	9	0.618	0	0:00:08.049460
27700	6	6	0.953	1	0:00:08.051317
27800	0	0	0.953	1	0:00:08.049329
27900	0	8	0.423	0	0:00:08.050418
28000	9	9	0.953	1	0:00:08.051832
28100	6	2	0.511	0	0:00:08.051183
28200	3	-1	0.0	0	0:00:08.058973
28300	5	2	0.0608	0	0:00:08.050256
28400	0	0	0.498	1	0:00:08.051635
28500	4	4	0.953	1	0:00:08.048891
28600	3	3	0.458	1	0:00:08.052566
28700	3	3	0.285	1	0:00:08.051083
28800	0	0	0.953	1	0:00:08.051713
28900	2	2	0.0309	1	0:00:08.050569
29000	8	8	0.953	1	0:00:08.050899
29100	9	1	0.501	0	0:00:08.051198
29200	8	8	0.953	1	0:00:08.049674
29300	5	3	0.0835	0	0:00:08.053238
29400	6	6	0.953	1	0:00:08.050433
29500	9	9	0.953	1	0:00:08.051522
29600	8	8	0.463	1	0:00:08.051072
29700	0	0	0.935	1	0:00:08.052555
29800	1	1	0.953	1	0:00:08.057109
29900	8	8	0.953	1	0:00:08.050979
30000	3	3	0.886	1	0:00:08.050139
30100	4	-1	0.0	0	0:00:08.049919
30200	5	5	0.825	1	0:00:08.052574
30300	6	6	0.953	1	0:00:08.051083
30400	9	9	0.953	1	0:00:08.054314
30500	4	6	0.554	0	0:00:08.051238
30600	8	8	0.655	1	0:00:08.052424
30700	7	7	0.953	1	0:00:08.054620
30800	7	7	0.953	1	0:00:08.052833
30900	2	6	0.408	0	0:00:08.049122
31000	5	5	0.953	1	0:00:08.051780
31100	7	8	0.0287	0	0:00:08.052633
31200	8	8	0.269	1	0:00:08.053514
31300	4	3	0.78	0	0:00:08.043824
31400	5	3	0.23	0	0:00:08.049021
31500	1	1	0.865	1	0:00:08.053747
31600	8	9	0.479	0	0:00:08.050382
31700	5	3	0.175	0	0:00:08.052712
31800	4	0	0.000877	0	0:00:08.053460
31900	8	8	0.953	1	0:00:08.053160
32000	1	1	0.61	1	0:00:08.052145
32100	2	2	0.734	1	0:00:08.049266
32200	0	2	0.154	0	0:00:08.050530
32300	3	4	0.0278	0	0:00:08.050076
32400	0	0	0.953	1	0:00:08.053269
32500	4	4	0.171	1	0:00:08.051204
32600	8	8	0.953	1	0:00:08.052320
32700	9	9	0.504	1	0:00:08.053781
32800	4	4	0.362	1	0:00:08.048147
32900	3	5	0.15	0	0:00:08.050459
33000	5	5	0.953	1	0:00:08.051092
33100	0	0	0.953	1	0:00:08.046198
33200	5	5	0.792	1	0:00:08.050795
33300	4	4	0.426	1	0:00:08.049336
33400	6	4	0.644	0	0:00:08.048352
33500	1	1	0.481	1	0:00:08.052387
33600	4	2	0.543	0	0:00:08.051479
33700	3	3	0.922	1	0:00:08.054122
33800	9	9	0.892	1	0:00:08.051991
33900	3	3	0.37	1	0:00:08.051430
34000	8	0	0.131	0	0:00:08.050403
34100	7	7	0.953	1	0:00:08.052300
34200	4	4	0.602	1	0:00:08.049120
34300	8	8	0.953	1	0:00:08.049656
34400	3	-1	0.0	0	0:00:08.048769
34500	3	-1	0.0	0	0:00:08.051924
34600	4	7	0.467	0	0:00:08.052406
34700	6	5	0.0525	0	0:00:08.052478
34800	9	9	0.953	1	0:00:08.053413
34900	3	3	0.409	1	0:00:08.052509
35000	7	7	0.953	1	0:00:08.051286
35100	3	3	0.953	1	0:00:08.049368
35200	3	3	0.953	1	0:00:08.049529
35300	9	9	0.935	1	0:00:08.051782
35400	9	9	0.518	1	0:00:08.050825
35500	8	8	0.855	1	0:00:08.050317
35600	6	5	0.0638	0	0:00:08.049077
35700	3	5	0.417	0	0:00:08.051413
35800	2	2	0.823	1	0:00:08.050541
35900	4	3	0.216	0	0:00:08.047075
36000	8	8	0.669	1	0:00:08.050926
36100	1	1	0.953	1	0:00:08.052298
36200	3	3	0.675	1	0:00:08.052716
36300	1	1	0.953	1	0:00:08.052827
36400	0	0	0.314	1	0:00:08.050509
36500	7	6	0.295	0	0:00:08.051070
36600	7	7	0.953	1	0:00:08.053404
36700	6	6	0.935	1	0:00:08.051117
36800	6	6	0.311	1	0:00:08.051790
36900	3	3	0.953	1	0:00:08.054973
37000	2	8	0.161	0	0:00:08.048470
37100	9	3	0.00839	0	0:00:08.053365
37200	4	4	0.0545	1	0:00:08.052596
37300	3	5	0.194	0	0:00:08.056176
37400	3	5	0.0967	0	0:00:08.057817
37500	6	6	0.953	1	0:00:08.056612
37600	8	9	0.446	0	0:00:08.051758
37700	6	6	0.953	1	0:00:08.055291
37800	0	0	0.953	1	0:00:08.052420
37900	0	8	0.456	0	0:00:08.054431
38000	9	9	0.953	1	0:00:08.054752
38100	6	2	0.594	0	0:00:08.056506
38200	3	-1	0.0	0	0:00:08.069669
38300	5	2	0.101	0	0:00:08.055532
38400	0	0	0.426	1	0:00:08.053955
38500	4	4	0.953	1	0:00:08.051816
38600	3	3	0.499	1	0:00:08.055334
38700	3	3	0.288	1	0:00:08.058474
38800	0	0	0.953	1	0:00:08.055700
38900	2	-1	0.0	0	0:00:08.054788
39000	8	8	0.953	1	0:00:08.056954
39100	9	1	0.495	0	0:00:08.056334
39200	8	8	0.913	1	0:00:08.055859
39300	5	3	0.014	0	0:00:08.057214
39400	6	6	0.953	1	0:00:08.059164
39500	9	9	0.953	1	0:00:08.065668
39600	8	8	0.511	1	0:00:08.058071
39700	0	0	0.935	1	0:00:08.067530
39800	1	1	0.953	1	0:00:08.064208
39900	8	8	0.953	1	0:00:08.061745
40000	3	3	0.799	1	0:00:08.062695
40100	4	-1	0.0	0	0:00:08.065255
40200	5	5	0.892	1	0:00:08.059863
40300	6	6	0.953	1	0:00:08.057250
40400	9	9	0.953	1	0:00:08.071635
40500	4	6	0.519	0	0:00:08.061116
40600	8	8	0.656	1	0:00:08.058219
40700	7	7	0.953	1	0:00:08.065517
40800	7	7	0.953	1	0:00:08.060976
40900	2	6	0.414	0	0:00:08.057812
41000	5	5	0.953	1	0:00:08.062131
41100	7	8	0.0908	0	0:00:08.062094
41200	8	8	0.192	1	0:00:08.077071
41300	4	3	0.732	0	0:00:08.054313
41400	5	3	0.214	0	0:00:08.059471
41500	1	1	0.831	1	0:00:08.062973
41600	8	9	0.406	0	0:00:08.061372
41700	5	3	0.083	0	0:00:08.070658
41800	4	0	0.078	0	0:00:08.060440
41900	8	8	0.953	1	0:00:08.059741
42000	1	1	0.688	1	0:00:08.060079
42100	2	2	0.74	1	0:00:08.056267
42200	0	2	0.126	0	0:00:08.063516
42300	3	4	0.0258	0	0:00:08.056336
42400	0	0	0.953	1	0:00:08.060570
42500	4	4	0.178	1	0:00:08.057333
42600	8	8	0.953	1	0:00:08.058929
42700	9	9	0.502	1	0:00:08.061244
42800	4	4	0.346	1	0:00:08.061763
42900	3	5	0.195	0	0:00:08.061884
43000	5	5	0.953	1	0:00:08.060015
43100	0	0	0.953	1	0:00:08.056706
43200	5	5	0.707	1	0:00:08.060094
43300	4	4	0.338	1	0:00:08.060569
43400	6	4	0.598	0	0:00:08.061557
43500	1	1	0.475	1	0:00:08.066491
43600	4	2	0.611	0	0:00:08.062335
43700	3	3	0.935	1	0:00:08.060630
43800	9	9	0.877	1	0:00:08.061405
43900	3	3	0.455	1	0:00:08.059258
44000	8	0	0.193	0	0:00:08.058869
44100	7	7	0.953	1	0:00:08.060861
44200	4	4	0.552	1	0:00:08.056740
44300	8	8	0.953	1	0:00:08.062164
44400	3	5	0.0168	0	0:00:08.056669
44500	3	5	0.0507	0	0:00:08.060888
44600	4	7	0.502	0	0:00:08.059603
44700	6	5	0.138	0	0:00:08.058568
44800	9	9	0.953	1	0:00:08.060945
44900	3	3	0.415	1	0:00:08.060775
45000	7	7	0.953	1	0:00:08.062240
45100	3	3	0.953	1	0:00:08.060327
45200	3	3	0.953	1	0:00:08.058629
45300	9	9	0.886	1	0:00:08.063096
45400	9	9	0.503	1	0:00:08.059445
45500	8	8	0.873	1	0:00:08.059571
45600	6	5	0.0501	0	0:00:08.058032
45700	3	5	0.374	0	0:00:08.060130
45800	2	2	0.792	1	0:00:08.060336
45900	4	3	0.217	0	0:00:08.055344
46000	8	8	0.722	1	0:00:08.061204
46100	1	1	0.953	1	0:00:08.057841
46200	3	3	0.706	1	0:00:08.060227
46300	1	1	0.953	1	0:00:08.060002
46400	0	0	0.247	1	0:00:08.057350
46500	7	6	0.229	0	0:00:08.058853
46600	7	7	0.953	1	0:00:08.063503
46700	6	6	0.953	1	0:00:08.058702
46800	6	6	0.424	1	0:00:08.057540
46900	3	3	0.953	1	0:00:08.063865
47000	2	8	0.123	0	0:00:08.057174
47100	9	9	0.117	1	0:00:08.059747
47200	4	4	0.0129	1	0:00:08.057498
47300	3	5	0.211	0	0:00:08.061350
47400	3	5	0.133	0	0:00:08.062148
47500	6	6	0.953	1	0:00:08.067252
47600	8	9	0.42	0	0:00:08.058152
47700	6	6	0.953	1	0:00:08.058167
47800	0	0	0.953	1	0:00:08.058273
47900	0	8	0.511	0	0:00:08.062290
48000	9	9	0.953	1	0:00:08.059693
48100	6	2	0.548	0	0:00:08.062883
48200	3	-1	0.0	0	0:00:08.059866
48300	5	2	0.118	0	0:00:08.058679
48400	0	0	0.455	1	0:00:08.065332
48500	4	4	0.953	1	0:00:08.058290
48600	3	3	0.484	1	0:00:08.060123
48700	3	3	0.259	1	0:00:08.057526
48800	0	0	0.953	1	0:00:08.056989
48900	2	2	0.0562	1	0:00:08.061753
49000	8	8	0.953	1	0:00:08.060509
49100	9	1	0.526	0	0:00:08.056400
49200	8	8	0.935	1	0:00:08.053985
49300	5	3	0.0739	0	0:00:08.057832
49400	6	6	0.953	1	0:00:08.055490
49500	9	9	0.953	1	0:00:08.058255
49600	8	8	0.535	1	0:00:08.056343
49700	0	0	0.935	1	0:00:08.054817
49800	1	1	0.953	1	0:00:08.059762
49900	8	8	0.953	1	0:00:08.056392
