idx	label	predict	radius	correct	time
8400	0	0	0.562	1	0:00:08.080902
8500	4	4	0.953	1	0:00:08.078502
8600	3	3	0.453	1	0:00:08.083974
8700	3	3	0.359	1	0:00:08.084700
8800	0	0	0.922	1	0:00:08.081704
8900	2	-1	0.0	0	0:00:08.079093
9000	8	8	0.953	1	0:00:08.083721
9100	9	1	0.739	0	0:00:08.082909
9200	8	8	0.873	1	0:00:08.077670
9300	5	-1	0.0	0	0:00:08.083453
9400	6	6	0.953	1	0:00:08.081362
9500	9	9	0.953	1	0:00:08.082673
9600	8	8	0.542	1	0:00:08.078476
9700	0	0	0.935	1	0:00:08.080421
9800	1	1	0.953	1	0:00:08.084502
9900	8	8	0.953	1	0:00:08.082111
10000	3	3	0.913	1	0:00:08.081218
10100	4	-1	0.0	0	0:00:08.078062
10200	5	5	0.835	1	0:00:08.083535
10300	6	6	0.953	1	0:00:08.082340
10400	9	9	0.953	1	0:00:08.084227
10500	4	6	0.35	0	0:00:08.080092
10600	8	8	0.758	1	0:00:08.082641
10700	7	7	0.953	1	0:00:08.080622
10800	7	7	0.953	1	0:00:08.080799
10900	2	6	0.274	0	0:00:08.075767
11000	5	5	0.953	1	0:00:08.082204
11100	7	8	0.0417	0	0:00:08.079434
11200	8	8	0.106	1	0:00:08.081001
11300	4	6	0.364	0	0:00:08.068313
11400	5	5	0.0606	1	0:00:08.075356
11500	1	1	0.839	1	0:00:08.082897
11600	8	9	0.65	0	0:00:08.080937
11700	5	3	0.0884	0	0:00:08.079345
11800	4	4	0.21	1	0:00:08.079716
11900	8	8	0.953	1	0:00:08.077217
12000	1	1	0.501	1	0:00:08.077650
12100	2	2	0.935	1	0:00:08.075555
12200	0	0	0.144	1	0:00:08.074870
12300	3	4	0.0999	0	0:00:08.072885
12400	0	0	0.953	1	0:00:08.076805
12500	4	4	0.515	1	0:00:08.079288
12600	8	8	0.953	1	0:00:08.075386
12700	9	9	0.41	1	0:00:08.079732
12800	4	4	0.555	1	0:00:08.071661
12900	3	5	0.566	0	0:00:08.075836
13000	5	5	0.953	1	0:00:08.077027
13100	0	0	0.953	1	0:00:08.072034
13200	5	5	0.913	1	0:00:08.077572
13300	4	4	0.531	1	0:00:08.077754
13400	6	4	0.489	0	0:00:08.073408
13500	1	1	0.44	1	0:00:08.076437
13600	4	2	0.532	0	0:00:08.081983
13700	3	3	0.905	1	0:00:08.074314
13800	9	9	0.869	1	0:00:08.078134
13900	3	3	0.177	1	0:00:08.076003
14000	8	0	0.089	0	0:00:08.076482
14100	7	7	0.953	1	0:00:08.082925
14200	4	4	0.642	1	0:00:08.072703
14300	8	8	0.953	1	0:00:08.072579
14400	3	3	0.118	1	0:00:08.070884
14500	3	3	0.35	1	0:00:08.078391
14600	4	7	0.576	0	0:00:08.079886
14700	6	5	0.192	0	0:00:08.077188
14800	9	9	0.953	1	0:00:08.082446
14900	3	3	0.268	1	0:00:08.079591
15000	7	7	0.953	1	0:00:08.081151
15100	3	3	0.953	1	0:00:08.076786
15200	3	3	0.953	1	0:00:08.076725
15300	9	9	0.953	1	0:00:08.079929
15400	9	9	0.0435	1	0:00:08.079508
15500	8	8	0.953	1	0:00:08.080544
15600	6	5	0.0965	0	0:00:08.082697
15700	3	5	0.188	0	0:00:08.079969
15800	2	2	0.922	1	0:00:08.077780
15900	4	3	0.0209	0	0:00:08.074938
16000	8	8	0.659	1	0:00:08.079293
16100	1	1	0.953	1	0:00:08.080380
16200	3	3	0.384	1	0:00:08.080275
16300	1	1	0.898	1	0:00:08.080951
16400	0	0	0.12	1	0:00:08.078139
16500	7	0	0.0339	0	0:00:08.081115
16600	7	7	0.953	1	0:00:08.082678
16700	6	6	0.855	1	0:00:08.077608
16800	6	6	0.327	1	0:00:08.075962
16900	3	3	0.953	1	0:00:08.082680
17000	2	0	0.15	0	0:00:08.076065
17100	9	9	0.707	1	0:00:08.081458
17200	4	3	0.11	0	0:00:08.075081
17300	3	5	0.521	0	0:00:08.079813
17400	3	5	0.0453	0	0:00:08.081084
17500	6	6	0.953	1	0:00:08.082978
17600	8	9	0.331	0	0:00:08.080753
17700	6	6	0.953	1	0:00:08.074155
17800	0	0	0.953	1	0:00:08.076067
17900	0	8	0.109	0	0:00:08.085698
18000	9	9	0.953	1	0:00:08.085533
18100	6	2	0.775	0	0:00:08.083287
18200	3	0	0.117	0	0:00:08.083210
18300	5	5	0.0986	1	0:00:08.079210
18400	0	0	0.621	1	0:00:08.079365
18500	4	4	0.913	1	0:00:08.080248
18600	3	3	0.379	1	0:00:08.086745
18700	3	3	0.418	1	0:00:08.082849
18800	0	0	0.905	1	0:00:08.083359
18900	2	2	0.00822	1	0:00:08.083359
19000	8	8	0.953	1	0:00:08.084717
19100	9	1	0.764	0	0:00:08.082462
19200	8	8	0.767	1	0:00:08.078534
19300	5	5	0.0663	1	0:00:08.083666
19400	6	6	0.898	1	0:00:08.088099
19500	9	9	0.953	1	0:00:08.085169
19600	8	8	0.539	1	0:00:08.082446
19700	0	0	0.782	1	0:00:08.084558
19800	1	1	0.953	1	0:00:08.088332
19900	8	8	0.953	1	0:00:08.085387
20000	3	3	0.953	1	0:00:08.083583
20100	4	-1	0.0	0	0:00:08.083485
20200	5	5	0.713	1	0:00:08.086168
20300	6	6	0.953	1	0:00:08.083522
20400	9	9	0.953	1	0:00:08.084258
20500	4	6	0.247	0	0:00:08.082471
20600	8	8	0.727	1	0:00:08.085545
20700	7	7	0.953	1	0:00:08.083141
20800	7	7	0.953	1	0:00:08.082831
20900	2	6	0.181	0	0:00:08.083834
21000	5	5	0.953	1	0:00:08.083894
21100	7	8	0.0981	0	0:00:08.084394
21200	8	8	0.0131	1	0:00:08.081807
21300	4	4	0.0147	1	0:00:08.072052
21400	5	5	0.162	1	0:00:08.077770
21500	1	1	0.764	1	0:00:08.084600
21600	8	9	0.42	0	0:00:08.079937
21700	5	3	0.0259	0	0:00:08.084686
21800	4	4	0.262	1	0:00:08.077429
21900	8	8	0.953	1	0:00:08.076004
22000	1	1	0.381	1	0:00:08.079661
22100	2	2	0.935	1	0:00:08.076421
22200	0	0	0.144	1	0:00:08.077185
22300	3	4	0.0596	0	0:00:08.073885
22400	0	0	0.953	1	0:00:08.084811
22500	4	4	0.626	1	0:00:08.076642
22600	8	8	0.953	1	0:00:08.080284
22700	9	9	0.39	1	0:00:08.084054
22800	4	4	0.582	1	0:00:08.077342
22900	3	5	0.748	0	0:00:08.080058
23000	5	5	0.953	1	0:00:08.080706
23100	0	0	0.953	1	0:00:08.075972
23200	5	5	0.935	1	0:00:08.085316
23300	4	4	0.506	1	0:00:08.078062
23400	6	4	0.523	0	0:00:08.077818
23500	1	1	0.428	1	0:00:08.080382
23600	4	2	0.42	0	0:00:08.081337
23700	3	3	0.892	1	0:00:08.077364
23800	9	9	0.898	1	0:00:08.078617
23900	3	3	0.191	1	0:00:08.074173
24000	8	0	0.135	0	0:00:08.078162
24100	7	7	0.953	1	0:00:08.076149
24200	4	4	0.73	1	0:00:08.073497
24300	8	8	0.922	1	0:00:08.073174
24400	3	3	0.214	1	0:00:08.076047
24500	3	3	0.545	1	0:00:08.078133
24600	4	7	0.635	0	0:00:08.076348
24700	6	5	0.184	0	0:00:08.076189
24800	9	9	0.953	1	0:00:08.078057
24900	3	3	0.187	1	0:00:08.075059
25000	7	7	0.953	1	0:00:08.078452
25100	3	3	0.935	1	0:00:08.079686
25200	3	3	0.953	1	0:00:08.072482
25300	9	9	0.953	1	0:00:08.077819
25400	9	0	0.107	0	0:00:08.079844
25500	8	8	0.953	1	0:00:08.079486
25600	6	-1	0.0	0	0:00:08.075073
25700	3	5	0.101	0	0:00:08.075961
25800	2	2	0.953	1	0:00:08.074633
25900	4	-1	0.0	0	0:00:08.072211
26000	8	8	0.629	1	0:00:08.074650
26100	1	1	0.922	1	0:00:08.076424
26200	3	3	0.26	1	0:00:08.079507
26300	1	1	0.739	1	0:00:08.074839
26400	0	0	0.131	1	0:00:08.073544
26500	7	0	0.152	0	0:00:08.074635
26600	7	7	0.953	1	0:00:08.079088
26700	6	6	0.753	1	0:00:08.075450
26800	6	6	0.296	1	0:00:08.073111
26900	3	3	0.877	1	0:00:08.080773
27000	2	0	0.348	0	0:00:08.074590
27100	9	9	0.764	1	0:00:08.075179
27200	4	3	0.395	0	0:00:08.072427
27300	3	5	0.591	0	0:00:08.077047
27400	3	-1	0.0	0	0:00:08.074876
27500	6	6	0.953	1	0:00:08.078301
27600	8	9	0.22	0	0:00:08.074930
27700	6	6	0.953	1	0:00:08.068780
27800	0	0	0.953	1	0:00:08.071982
27900	0	0	0.0886	1	0:00:08.076240
28000	9	9	0.953	1	0:00:08.072272
28100	6	2	0.525	0	0:00:08.073014
28200	3	0	0.269	0	0:00:08.073701
28300	5	5	0.224	1	0:00:08.071899
28400	0	0	0.58	1	0:00:08.071828
28500	4	4	0.819	1	0:00:08.073603
28600	3	3	0.346	1	0:00:08.075465
28700	3	3	0.439	1	0:00:08.074046
28800	0	0	0.953	1	0:00:08.072713
28900	2	2	0.00944	1	0:00:08.074227
29000	8	8	0.953	1	0:00:08.076905
29100	9	1	0.688	0	0:00:08.075737
29200	8	8	0.626	1	0:00:08.070552
29300	5	5	0.148	1	0:00:08.079292
29400	6	6	0.787	1	0:00:08.075368
29500	9	9	0.953	1	0:00:08.075323
29600	8	8	0.602	1	0:00:08.071786
29700	0	0	0.618	1	0:00:08.072929
29800	1	1	0.953	1	0:00:08.079028
29900	8	8	0.953	1	0:00:08.075862
30000	3	3	0.913	1	0:00:08.079992
30100	4	5	0.0309	0	0:00:08.076398
30200	5	5	0.482	1	0:00:08.076287
30300	6	6	0.953	1	0:00:08.078098
30400	9	9	0.953	1	0:00:08.077837
30500	4	6	0.15	0	0:00:08.075907
30600	8	8	0.7	1	0:00:08.077573
30700	7	7	0.953	1	0:00:08.078833
30800	7	7	0.953	1	0:00:08.082338
30900	2	6	0.0721	0	0:00:08.075751
31000	5	5	0.953	1	0:00:08.079553
31100	7	8	0.127	0	0:00:08.078104
31200	8	0	0.114	0	0:00:08.078502
31300	4	4	0.355	1	0:00:08.069434
31400	5	5	0.251	1	0:00:08.076055
31500	1	1	0.642	1	0:00:08.085026
31600	8	9	0.0722	0	0:00:08.081230
31700	5	5	0.0114	1	0:00:08.081190
31800	4	4	0.282	1	0:00:08.077618
31900	8	8	0.953	1	0:00:08.076200
32000	1	1	0.286	1	0:00:08.079647
32100	2	2	0.953	1	0:00:08.076951
32200	0	0	0.145	1	0:00:08.077691
32300	3	3	0.0108	1	0:00:08.076573
32400	0	0	0.953	1	0:00:08.077343
32500	4	4	0.728	1	0:00:08.074784
32600	8	8	0.953	1	0:00:08.077039
32700	9	9	0.347	1	0:00:08.081258
32800	4	4	0.523	1	0:00:08.075473
32900	3	5	0.743	0	0:00:08.077255
33000	5	5	0.953	1	0:00:08.076066
33100	0	0	0.935	1	0:00:08.071469
33200	5	5	0.935	1	0:00:08.075165
33300	4	4	0.277	1	0:00:08.074267
33400	6	4	0.522	0	0:00:08.072688
33500	1	1	0.432	1	0:00:08.078368
33600	4	2	0.256	0	0:00:08.075961
33700	3	3	0.837	1	0:00:08.072778
33800	9	9	0.869	1	0:00:08.076375
33900	3	3	0.266	1	0:00:08.073297
34000	8	0	0.185	0	0:00:08.074014
34100	7	7	0.953	1	0:00:08.075846
34200	4	4	0.813	1	0:00:08.069425
34300	8	8	0.719	1	0:00:08.076254
34400	3	3	0.362	1	0:00:08.072289
34500	3	3	0.707	1	0:00:08.076892
34600	4	7	0.614	0	0:00:08.079901
34700	6	5	0.158	0	0:00:08.074306
34800	9	9	0.953	1	0:00:08.074953
34900	3	3	0.14	1	0:00:08.073981
35000	7	7	0.953	1	0:00:08.077149
35100	3	3	0.905	1	0:00:08.074905
35200	3	3	0.898	1	0:00:08.071068
35300	9	9	0.953	1	0:00:08.073759
35400	9	0	0.227	0	0:00:08.075988
35500	8	8	0.953	1	0:00:08.073100
35600	6	0	0.221	0	0:00:08.071379
35700	3	5	0.0199	0	0:00:08.073406
35800	2	2	0.953	1	0:00:08.071105
35900	4	0	0.0304	0	0:00:08.070224
36000	8	8	0.608	1	0:00:08.072501
36100	1	1	0.865	1	0:00:08.078650
36200	3	3	0.234	1	0:00:08.076683
36300	1	1	0.559	1	0:00:08.076332
36400	0	0	0.114	1	0:00:08.071101
36500	7	0	0.194	0	0:00:08.071632
36600	7	7	0.953	1	0:00:08.072899
36700	6	6	0.677	1	0:00:08.073951
36800	6	6	0.284	1	0:00:08.067971
36900	3	3	0.695	1	0:00:08.079658
37000	2	0	0.516	0	0:00:08.065840
37100	9	9	0.726	1	0:00:08.070359
37200	4	3	0.685	0	0:00:08.067005
37300	3	5	0.6	0	0:00:08.070569
37400	3	3	0.0367	1	0:00:08.070994
37500	6	6	0.953	1	0:00:08.071753
37600	8	9	0.109	0	0:00:08.071260
37700	6	6	0.953	1	0:00:08.071434
37800	0	0	0.953	1	0:00:08.066676
37900	0	0	0.186	1	0:00:08.071209
38000	9	9	0.953	1	0:00:08.070879
38100	6	2	0.233	0	0:00:08.070409
38200	3	0	0.437	0	0:00:08.072399
38300	5	5	0.305	1	0:00:08.069572
38400	0	0	0.459	1	0:00:08.072223
38500	4	4	0.681	1	0:00:08.068278
38600	3	3	0.362	1	0:00:08.072763
38700	3	3	0.473	1	0:00:08.069816
38800	0	0	0.922	1	0:00:08.070316
38900	2	2	0.0232	1	0:00:08.069364
39000	8	8	0.953	1	0:00:08.072592
39100	9	1	0.532	0	0:00:08.073731
39200	8	8	0.471	1	0:00:08.067581
39300	5	5	0.166	1	0:00:08.071952
39400	6	6	0.587	1	0:00:08.072157
39500	9	9	0.953	1	0:00:08.072188
39600	8	8	0.673	1	0:00:08.066144
39700	0	0	0.464	1	0:00:08.067214
39800	1	1	0.953	1	0:00:08.073218
39900	8	8	0.953	1	0:00:08.069350
40000	3	3	0.823	1	0:00:08.072244
40100	4	5	0.124	0	0:00:08.066120
40200	5	-1	0.0	0	0:00:08.068478
40300	6	6	0.953	1	0:00:08.070130
40400	9	9	0.953	1	0:00:08.071021
40500	4	3	0.27	0	0:00:08.067810
40600	8	8	0.667	1	0:00:08.070014
40700	7	7	0.474	1	0:00:08.072340
40800	7	7	0.953	1	0:00:08.073489
40900	2	5	0.0894	0	0:00:08.065681
41000	5	5	0.953	1	0:00:08.071629
41100	7	-1	0.0	0	0:00:08.071340
41200	8	0	0.371	0	0:00:08.069893
41300	4	4	0.379	1	0:00:08.061458
41400	5	5	0.579	1	0:00:08.069766
41500	1	1	0.238	1	0:00:08.075419
41600	8	0	0.0528	0	0:00:08.076977
41700	5	3	0.253	0	0:00:08.070941
41800	4	4	0.233	1	0:00:08.068714
41900	8	8	0.953	1	0:00:08.067620
42000	1	1	0.182	1	0:00:08.069292
42100	2	2	0.953	1	0:00:08.069846
42200	0	0	0.145	1	0:00:08.070175
42300	3	3	0.263	1	0:00:08.066386
42400	0	0	0.953	1	0:00:08.068122
42500	4	4	0.847	1	0:00:08.068060
42600	8	8	0.953	1	0:00:08.069541
42700	9	9	0.128	1	0:00:08.073631
42800	4	4	0.0799	1	0:00:08.067516
42900	3	5	0.477	0	0:00:08.069827
43000	5	5	0.953	1	0:00:08.070720
43100	0	0	0.953	1	0:00:08.063879
43200	5	5	0.953	1	0:00:08.069856
43300	4	3	0.301	0	0:00:08.068859
43400	6	4	0.0386	0	0:00:08.068560
43500	1	1	0.44	1	0:00:08.073785
43600	4	-1	0.0	0	0:00:08.072091
43700	3	3	0.435	1	0:00:08.068334
43800	9	9	0.724	1	0:00:08.072680
43900	3	3	0.454	1	0:00:08.067944
44000	8	0	0.458	0	0:00:08.069315
44100	7	7	0.953	1	0:00:08.072747
44200	4	4	0.521	1	0:00:08.064769
44300	8	8	0.26	1	0:00:08.068630
44400	3	3	0.755	1	0:00:08.065957
44500	3	3	0.758	1	0:00:08.070151
44600	4	7	0.132	0	0:00:08.072025
44700	6	5	0.371	0	0:00:08.071828
44800	9	9	0.794	1	0:00:08.072296
44900	3	3	0.0917	1	0:00:08.070801
45000	7	7	0.953	1	0:00:08.073517
45100	3	3	0.62	1	0:00:08.074169
45200	3	3	0.905	1	0:00:08.070367
45300	9	9	0.953	1	0:00:08.075567
45400	9	0	0.346	0	0:00:08.072431
45500	8	8	0.953	1	0:00:08.072878
45600	6	0	0.308	0	0:00:08.070596
45700	3	3	0.124	1	0:00:08.072855
45800	2	2	0.935	1	0:00:08.071748
45900	4	0	0.0267	0	0:00:08.068666
46000	8	8	0.585	1	0:00:08.075094
46100	1	1	0.629	1	0:00:08.077304
46200	3	3	0.245	1	0:00:08.070716
46300	1	1	0.0705	1	0:00:08.074925
46400	0	0	0.113	1	0:00:08.071882
46500	7	0	0.101	0	0:00:08.073108
46600	7	7	0.953	1	0:00:08.076495
46700	6	6	0.557	1	0:00:08.075414
46800	6	6	0.305	1	0:00:08.075884
46900	3	3	0.387	1	0:00:08.077570
47000	2	0	0.65	0	0:00:08.071105
47100	9	9	0.636	1	0:00:08.075042
47200	4	3	0.485	0	0:00:08.070514
47300	3	5	0.509	0	0:00:08.072332
47400	3	3	0.131	1	0:00:08.071111
47500	6	6	0.953	1	0:00:08.072906
47600	8	-1	0.0	0	0:00:08.073777
47700	6	6	0.913	1	0:00:08.069985
47800	0	0	0.953	1	0:00:08.066747
47900	0	0	0.0442	1	0:00:08.073686
48000	9	9	0.799	1	0:00:08.073229
48100	6	3	0.244	0	0:00:08.073024
48200	3	0	0.706	0	0:00:08.075469
48300	5	5	0.451	1	0:00:08.079087
48400	0	0	0.312	1	0:00:08.070564
48500	4	4	0.364	1	0:00:08.067438
48600	3	3	0.302	1	0:00:08.071939
48700	3	3	0.762	1	0:00:08.071070
48800	0	0	0.935	1	0:00:08.070875
48900	2	2	0.0252	1	0:00:08.070168
49000	8	8	0.852	1	0:00:08.072560
49100	9	1	0.0873	0	0:00:08.076810
49200	8	-1	0.0	0	0:00:08.066776
49300	5	3	0.136	0	0:00:08.073594
49400	6	6	0.0698	1	0:00:08.075781
49500	9	9	0.399	1	0:00:08.075356
49600	8	8	0.629	1	0:00:08.071365
49700	0	0	0.571	1	0:00:08.066062
49800	1	1	0.953	1	0:00:08.074093
49900	8	8	0.953	1	0:00:08.075506
