idx	label	predict	radius	correct	time
10200	5	5	0.813	1	0:00:08.050776
10300	6	6	0.953	1	0:00:08.045097
10400	9	9	0.953	1	0:00:08.047296
10500	4	6	0.475	0	0:00:08.043988
10600	8	8	0.606	1	0:00:08.048020
10700	7	7	0.953	1	0:00:08.052065
10800	7	7	0.953	1	0:00:08.045124
10900	2	6	0.477	0	0:00:08.040018
11000	5	5	0.953	1	0:00:08.052606
11100	7	8	0.114	0	0:00:08.047112
11200	8	8	0.231	1	0:00:08.046309
11300	4	3	0.686	0	0:00:08.035789
11400	5	3	0.242	0	0:00:08.040576
11500	1	1	0.913	1	0:00:08.050764
11600	8	9	0.464	0	0:00:08.046268
11700	5	3	0.0426	0	0:00:08.047724
11800	4	4	0.0826	1	0:00:08.044347
11900	8	8	0.953	1	0:00:08.045444
12000	1	1	0.792	1	0:00:08.046098
12100	2	2	0.773	1	0:00:08.049063
12200	0	0	0.205	1	0:00:08.052248
12300	3	-1	0.0	0	0:00:08.061006
12400	0	0	0.953	1	0:00:08.066185
12500	4	4	0.262	1	0:00:08.067326
12600	8	8	0.953	1	0:00:08.067462
12700	9	9	0.458	1	0:00:08.069333
12800	4	4	0.43	1	0:00:08.065203
12900	3	5	0.114	0	0:00:08.067848
13000	5	5	0.953	1	0:00:08.068550
13100	0	0	0.953	1	0:00:08.066145
13200	5	5	0.823	1	0:00:08.069560
13300	4	4	0.488	1	0:00:08.071312
13400	6	4	0.635	0	0:00:08.069048
13500	1	1	0.58	1	0:00:08.073270
13600	4	2	0.605	0	0:00:08.074653
13700	3	3	0.905	1	0:00:08.072349
13800	9	9	0.842	1	0:00:08.074393
13900	3	3	0.4	1	0:00:08.075894
14000	8	-1	0.0	0	0:00:08.075122
14100	7	7	0.953	1	0:00:08.083570
14200	4	4	0.679	1	0:00:08.074329
14300	8	8	0.953	1	0:00:08.073473
14400	3	-1	0.0	0	0:00:08.073265
14500	3	3	0.0535	1	0:00:08.075164
14600	4	7	0.491	0	0:00:08.075106
14700	6	5	0.0178	0	0:00:08.076206
14800	9	9	0.953	1	0:00:08.076180
14900	3	3	0.415	1	0:00:08.074787
15000	7	7	0.953	1	0:00:08.076231
15100	3	3	0.953	1	0:00:08.073270
15200	3	3	0.953	1	0:00:08.069831
15300	9	9	0.935	1	0:00:08.072634
15400	9	9	0.525	1	0:00:08.072074
15500	8	8	0.839	1	0:00:08.072378
15600	6	5	0.0763	0	0:00:08.076565
15700	3	5	0.327	0	0:00:08.073134
15800	2	2	0.743	1	0:00:08.073141
15900	4	3	0.203	0	0:00:08.070964
16000	8	8	0.682	1	0:00:08.073003
16100	1	1	0.953	1	0:00:08.080396
16200	3	3	0.607	1	0:00:08.075372
16300	1	1	0.935	1	0:00:08.074498
16400	0	0	0.246	1	0:00:08.076392
16500	7	6	0.211	0	0:00:08.073348
16600	7	7	0.953	1	0:00:08.078334
16700	6	6	0.913	1	0:00:08.074203
16800	6	6	0.348	1	0:00:08.072647
16900	3	3	0.953	1	0:00:08.074415
17000	2	8	0.0739	0	0:00:08.073618
17100	9	-1	0.0	0	0:00:08.079669
17200	4	4	0.105	1	0:00:08.073007
17300	3	5	0.244	0	0:00:08.073455
17400	3	5	0.178	0	0:00:08.074184
17500	6	6	0.953	1	0:00:08.076460
17600	8	9	0.498	0	0:00:08.071867
17700	6	6	0.953	1	0:00:08.070979
17800	0	0	0.953	1	0:00:08.069233
17900	0	8	0.488	0	0:00:08.075733
18000	9	9	0.953	1	0:00:08.072549
18100	6	2	0.369	0	0:00:08.073051
18200	3	-1	0.0	0	0:00:08.073330
18300	5	2	0.00283	0	0:00:08.072422
18400	0	0	0.46	1	0:00:08.074009
18500	4	4	0.953	1	0:00:08.073327
18600	3	3	0.505	1	0:00:08.074601
18700	3	3	0.265	1	0:00:08.072513
18800	0	0	0.953	1	0:00:08.073394
18900	2	-1	0.0	0	0:00:08.074494
19000	8	8	0.953	1	0:00:08.075351
19100	9	1	0.584	0	0:00:08.074447
19200	8	8	0.847	1	0:00:08.070187
19300	5	3	0.0917	0	0:00:08.073556
19400	6	6	0.953	1	0:00:08.073988
19500	9	9	0.953	1	0:00:08.073019
19600	8	8	0.521	1	0:00:08.071251
19700	0	0	0.935	1	0:00:08.073243
19800	1	1	0.953	1	0:00:08.076743
19900	8	8	0.953	1	0:00:08.075043
20000	3	3	0.782	1	0:00:08.074755
20100	4	4	0.098	1	0:00:08.073197
20200	5	5	0.869	1	0:00:08.076745
20300	6	6	0.953	1	0:00:08.074252
20400	9	9	0.953	1	0:00:08.077952
20500	4	6	0.576	0	0:00:08.079166
20600	8	8	0.452	1	0:00:08.078191
20700	7	7	0.953	1	0:00:08.078019
20800	7	7	0.953	1	0:00:08.078036
20900	2	6	0.321	0	0:00:08.079012
21000	5	5	0.953	1	0:00:08.076397
21100	7	8	0.113	0	0:00:08.077337
21200	8	8	0.279	1	0:00:08.076896
21300	4	3	0.698	0	0:00:08.071122
21400	5	3	0.147	0	0:00:08.075803
21500	1	1	0.855	1	0:00:08.078777
21600	8	9	0.472	0	0:00:08.075535
21700	5	3	0.0669	0	0:00:08.075575
21800	4	4	0.0437	1	0:00:08.075148
21900	8	8	0.953	1	0:00:08.075554
22000	1	1	0.681	1	0:00:08.075447
22100	2	2	0.804	1	0:00:08.073839
22200	0	0	0.129	1	0:00:08.074475
22300	3	-1	0.0	0	0:00:08.071103
22400	0	0	0.935	1	0:00:08.077175
22500	4	4	0.244	1	0:00:08.075310
22600	8	8	0.953	1	0:00:08.074902
22700	9	9	0.441	1	0:00:08.074563
22800	4	4	0.439	1	0:00:08.073305
22900	3	5	0.0912	0	0:00:08.074429
23000	5	5	0.953	1	0:00:08.077973
23100	0	0	0.953	1	0:00:08.072374
23200	5	5	0.816	1	0:00:08.075644
23300	4	4	0.467	1	0:00:08.074568
23400	6	4	0.589	0	0:00:08.074874
23500	1	1	0.603	1	0:00:08.076780
23600	4	2	0.614	0	0:00:08.076162
23700	3	3	0.913	1	0:00:08.075342
23800	9	9	0.881	1	0:00:08.075425
23900	3	3	0.416	1	0:00:08.075211
24000	8	-1	0.0	0	0:00:08.076252
24100	7	7	0.953	1	0:00:08.076482
24200	4	4	0.639	1	0:00:08.073292
24300	8	8	0.953	1	0:00:08.073050
24400	3	-1	0.0	0	0:00:08.072692
24500	3	3	0.00688	1	0:00:08.074811
24600	4	7	0.417	0	0:00:08.075285
24700	6	-1	0.0	0	0:00:08.077380
24800	9	9	0.953	1	0:00:08.076310
24900	3	3	0.335	1	0:00:08.078482
25000	7	7	0.953	1	0:00:08.075832
25100	3	3	0.953	1	0:00:08.075075
25200	3	3	0.953	1	0:00:08.073236
25300	9	9	0.913	1	0:00:08.075845
25400	9	9	0.603	1	0:00:08.076144
25500	8	8	0.767	1	0:00:08.076286
25600	6	5	0.0483	0	0:00:08.073399
25700	3	5	0.42	0	0:00:08.074981
25800	2	2	0.697	1	0:00:08.073650
25900	4	3	0.164	0	0:00:08.072682
26000	8	8	0.566	1	0:00:08.074224
26100	1	1	0.953	1	0:00:08.074695
26200	3	3	0.579	1	0:00:08.076200
26300	1	1	0.953	1	0:00:08.075807
26400	0	0	0.156	1	0:00:08.076397
26500	7	6	0.152	0	0:00:08.075372
26600	7	7	0.953	1	0:00:08.075999
26700	6	6	0.953	1	0:00:08.075007
26800	6	6	0.378	1	0:00:08.073665
26900	3	3	0.953	1	0:00:08.076618
27000	2	8	0.21	0	0:00:08.075526
27100	9	3	0.0859	0	0:00:08.076087
27200	4	4	0.11	1	0:00:08.074107
27300	3	5	0.219	0	0:00:08.078265
27400	3	5	0.184	0	0:00:08.077504
27500	6	6	0.953	1	0:00:08.078466
27600	8	9	0.489	0	0:00:08.077075
27700	6	6	0.953	1	0:00:08.074344
27800	0	0	0.953	1	0:00:08.077719
27900	0	8	0.437	0	0:00:08.075304
28000	9	9	0.953	1	0:00:08.073946
28100	6	2	0.513	0	0:00:08.074436
28200	3	6	0.0413	0	0:00:08.074869
28300	5	-1	0.0	0	0:00:08.071614
28400	0	0	0.503	1	0:00:08.072942
28500	4	4	0.953	1	0:00:08.070735
28600	3	3	0.411	1	0:00:08.073564
28700	3	3	0.121	1	0:00:08.073910
28800	0	0	0.953	1	0:00:08.074586
28900	2	4	0.0941	0	0:00:08.072162
29000	8	8	0.953	1	0:00:08.074997
29100	9	1	0.626	0	0:00:08.073092
29200	8	8	0.913	1	0:00:08.070029
29300	5	3	0.0577	0	0:00:08.073295
29400	6	6	0.953	1	0:00:08.071996
29500	9	9	0.953	1	0:00:08.072791
29600	8	8	0.679	1	0:00:08.070307
29700	0	0	0.935	1	0:00:08.071370
29800	1	1	0.953	1	0:00:08.075122
29900	8	8	0.953	1	0:00:08.075676
30000	3	3	0.805	1	0:00:08.072627
30100	4	4	0.0486	1	0:00:08.071476
30200	5	5	0.789	1	0:00:08.075648
30300	6	6	0.953	1	0:00:08.073658
30400	9	9	0.953	1	0:00:08.073844
30500	4	6	0.541	0	0:00:08.074482
30600	8	8	0.658	1	0:00:08.075298
30700	7	7	0.953	1	0:00:08.074703
30800	7	7	0.953	1	0:00:08.077687
30900	2	6	0.47	0	0:00:08.070967
31000	5	5	0.953	1	0:00:08.073887
31100	7	8	0.145	0	0:00:08.074327
31200	8	8	0.071	1	0:00:08.076198
31300	4	3	0.711	0	0:00:08.066779
31400	5	3	0.416	0	0:00:08.071075
31500	1	1	0.825	1	0:00:08.074517
31600	8	9	0.442	0	0:00:08.070629
31700	5	3	0.104	0	0:00:08.071577
31800	4	4	0.0908	1	0:00:08.073063
31900	8	8	0.953	1	0:00:08.071697
32000	1	1	0.686	1	0:00:08.072319
32100	2	2	0.783	1	0:00:08.070250
32200	0	0	0.177	1	0:00:08.070062
32300	3	-1	0.0	0	0:00:08.071424
32400	0	0	0.953	1	0:00:08.076130
32500	4	4	0.209	1	0:00:08.071283
32600	8	8	0.953	1	0:00:08.075113
32700	9	9	0.342	1	0:00:08.076876
32800	4	4	0.409	1	0:00:08.072655
32900	3	5	0.00441	0	0:00:08.076350
33000	5	5	0.953	1	0:00:08.075052
33100	0	0	0.953	1	0:00:08.071022
33200	5	5	0.788	1	0:00:08.074928
33300	4	4	0.525	1	0:00:08.074743
33400	6	4	0.53	0	0:00:08.074035
33500	1	1	0.539	1	0:00:08.075201
33600	4	2	0.597	0	0:00:08.075609
33700	3	3	0.905	1	0:00:08.074610
33800	9	9	0.886	1	0:00:08.079100
33900	3	3	0.478	1	0:00:08.080533
34000	8	-1	0.0	0	0:00:08.077262
34100	7	7	0.953	1	0:00:08.079439
34200	4	4	0.702	1	0:00:08.076857
34300	8	8	0.953	1	0:00:08.080315
34400	3	-1	0.0	0	0:00:08.078934
34500	3	3	0.0631	1	0:00:08.078684
34600	4	7	0.423	0	0:00:08.080558
34700	6	5	0.0525	0	0:00:08.072111
34800	9	9	0.953	1	0:00:08.075973
34900	3	3	0.438	1	0:00:08.074148
35000	7	7	0.953	1	0:00:08.074557
35100	3	3	0.953	1	0:00:08.072768
35200	3	3	0.953	1	0:00:08.072030
35300	9	9	0.953	1	0:00:08.074140
35400	9	9	0.44	1	0:00:08.073903
35500	8	8	0.744	1	0:00:08.072816
35600	6	5	0.00676	0	0:00:08.071793
35700	3	5	0.351	0	0:00:08.073467
35800	2	2	0.716	1	0:00:08.072383
35900	4	3	0.227	0	0:00:08.069038
36000	8	8	0.665	1	0:00:08.070002
36100	1	1	0.953	1	0:00:08.072093
36200	3	3	0.409	1	0:00:08.074754
36300	1	1	0.953	1	0:00:08.070902
36400	0	0	0.25	1	0:00:08.071825
36500	7	6	0.259	0	0:00:08.071448
36600	7	7	0.953	1	0:00:08.075559
36700	6	6	0.953	1	0:00:08.073139
36800	6	6	0.425	1	0:00:08.071372
36900	3	3	0.953	1	0:00:08.076102
37000	2	8	0.0714	0	0:00:08.070547
37100	9	3	0.109	0	0:00:08.072865
37200	4	4	0.175	1	0:00:08.070704
37300	3	5	0.234	0	0:00:08.074596
37400	3	5	0.0042	0	0:00:08.074724
37500	6	6	0.953	1	0:00:08.074880
37600	8	9	0.412	0	0:00:08.072698
37700	6	6	0.953	1	0:00:08.071226
37800	0	0	0.855	1	0:00:08.071321
37900	0	8	0.461	0	0:00:08.072070
38000	9	9	0.953	1	0:00:08.073196
38100	6	2	0.439	0	0:00:08.073501
38200	3	-1	0.0	0	0:00:08.072369
38300	5	2	0.00701	0	0:00:08.072947
38400	0	0	0.578	1	0:00:08.071671
38500	4	4	0.953	1	0:00:08.070512
38600	3	3	0.599	1	0:00:08.073217
38700	3	3	0.256	1	0:00:08.073469
38800	0	0	0.953	1	0:00:08.073282
38900	2	2	0.0656	1	0:00:08.072575
39000	8	8	0.953	1	0:00:08.075506
39100	9	1	0.665	0	0:00:08.074467
39200	8	8	0.844	1	0:00:08.072256
39300	5	3	0.0225	0	0:00:08.075168
39400	6	6	0.953	1	0:00:08.073871
39500	9	9	0.953	1	0:00:08.075290
39600	8	8	0.66	1	0:00:08.072028
39700	0	0	0.953	1	0:00:08.073274
39800	1	1	0.953	1	0:00:08.077542
39900	8	8	0.953	1	0:00:08.074227
40000	3	3	0.898	1	0:00:08.076919
40100	4	5	0.0676	0	0:00:08.074378
40200	5	5	0.785	1	0:00:08.075447
40300	6	6	0.953	1	0:00:08.074573
40400	9	9	0.953	1	0:00:08.078490
40500	4	6	0.629	0	0:00:08.074638
40600	8	8	0.461	1	0:00:08.074523
40700	7	7	0.953	1	0:00:08.078725
40800	7	7	0.953	1	0:00:08.073131
40900	2	6	0.545	0	0:00:08.070872
41000	5	5	0.953	1	0:00:08.072891
41100	7	7	0.0553	1	0:00:08.073717
41200	8	8	0.157	1	0:00:08.075235
41300	4	3	0.735	0	0:00:08.067765
41400	5	3	0.0485	0	0:00:08.071519
41500	1	1	0.892	1	0:00:08.075282
41600	8	9	0.394	0	0:00:08.071482
41700	5	5	0.0729	1	0:00:08.073805
41800	4	0	0.133	0	0:00:08.070875
41900	8	8	0.953	1	0:00:08.071232
42000	1	1	0.763	1	0:00:08.069648
42100	2	2	0.733	1	0:00:08.068994
42200	0	0	0.236	1	0:00:08.071838
42300	3	4	0.0126	0	0:00:08.073559
42400	0	0	0.953	1	0:00:08.073709
42500	4	4	0.0529	1	0:00:08.070602
42600	8	8	0.953	1	0:00:08.072622
42700	9	9	0.534	1	0:00:08.075519
42800	4	4	0.456	1	0:00:08.071424
42900	3	5	0.177	0	0:00:08.073513
43000	5	5	0.953	1	0:00:08.073593
43100	0	0	0.953	1	0:00:08.069958
43200	5	5	0.734	1	0:00:08.072572
43300	4	4	0.452	1	0:00:08.072818
43400	6	4	0.673	0	0:00:08.070094
43500	1	1	0.637	1	0:00:08.073877
43600	4	2	0.54	0	0:00:08.074095
43700	3	3	0.922	1	0:00:08.073536
43800	9	9	0.877	1	0:00:08.078897
43900	3	3	0.407	1	0:00:08.075083
44000	8	7	0.0221	0	0:00:08.074954
44100	7	7	0.953	1	0:00:08.074956
44200	4	4	0.668	1	0:00:08.071093
44300	8	8	0.953	1	0:00:08.073559
44400	3	-1	0.0	0	0:00:08.072719
44500	3	3	0.107	1	0:00:08.077353
44600	4	7	0.382	0	0:00:08.073684
44700	6	5	0.0121	0	0:00:08.074646
44800	9	9	0.953	1	0:00:08.075100
44900	3	3	0.324	1	0:00:08.074972
45000	7	7	0.953	1	0:00:08.075152
45100	3	3	0.953	1	0:00:08.073071
45200	3	3	0.953	1	0:00:08.072744
45300	9	9	0.953	1	0:00:08.075403
45400	9	9	0.626	1	0:00:08.074535
45500	8	8	0.735	1	0:00:08.073342
45600	6	5	0.0368	0	0:00:08.075109
45700	3	5	0.431	0	0:00:08.075961
45800	2	2	0.625	1	0:00:08.073888
45900	4	-1	0.0	0	0:00:08.073179
46000	8	8	0.557	1	0:00:08.076609
46100	1	1	0.953	1	0:00:08.075084
46200	3	3	0.352	1	0:00:08.074914
46300	1	1	0.953	1	0:00:08.075547
46400	0	0	0.263	1	0:00:08.075077
46500	7	6	0.116	0	0:00:08.074537
46600	7	7	0.953	1	0:00:08.075174
46700	6	6	0.953	1	0:00:08.076499
46800	6	6	0.43	1	0:00:08.072733
46900	3	3	0.953	1	0:00:08.076142
47000	2	8	0.171	0	0:00:08.073027
47100	9	3	0.0974	0	0:00:08.073721
47200	4	-1	0.0	0	0:00:08.072881
47300	3	5	0.14	0	0:00:08.076435
47400	3	5	0.117	0	0:00:08.074832
47500	6	6	0.953	1	0:00:08.076810
47600	8	9	0.357	0	0:00:08.074608
47700	6	6	0.953	1	0:00:08.073758
47800	0	0	0.922	1	0:00:08.072825
47900	0	8	0.338	0	0:00:08.074368
48000	9	9	0.953	1	0:00:08.072925
48100	6	2	0.458	0	0:00:08.073358
48200	3	6	0.0095	0	0:00:08.075165
48300	5	2	0.0429	0	0:00:08.073421
48400	0	0	0.417	1	0:00:08.073952
48500	4	4	0.953	1	0:00:08.073756
48600	3	3	0.491	1	0:00:08.074415
48700	3	3	0.242	1	0:00:08.073120
48800	0	0	0.953	1	0:00:08.073516
48900	2	2	0.0782	1	0:00:08.074329
49000	8	8	0.953	1	0:00:08.075040
49100	9	1	0.497	0	0:00:08.073752
49200	8	8	0.869	1	0:00:08.072754
49300	5	3	0.155	0	0:00:08.073267
49400	6	6	0.953	1	0:00:08.072353
49500	9	9	0.953	1	0:00:08.072687
49600	8	8	0.554	1	0:00:08.072046
49700	0	0	0.953	1	0:00:08.072798
49800	1	1	0.953	1	0:00:08.075720
49900	8	8	0.953	1	0:00:08.071555
