idx	label	predict	radius	correct	time
10500	4	6	0.296	0	0:00:08.049199
10600	8	8	0.528	1	0:00:08.048690
10700	7	7	0.953	1	0:00:08.049823
10800	7	7	0.953	1	0:00:08.049773
10900	2	6	0.696	0	0:00:08.048116
11000	5	5	0.953	1	0:00:08.051494
11100	7	8	0.108	0	0:00:08.051803
11200	8	8	0.47	1	0:00:08.051823
11300	4	3	0.68	0	0:00:08.045292
11400	5	5	0.49	1	0:00:08.048849
11500	1	1	0.953	1	0:00:08.056261
11600	8	9	0.066	0	0:00:08.053087
11700	5	5	0.567	1	0:00:08.052300
11800	4	4	0.447	1	0:00:08.051883
11900	8	8	0.953	1	0:00:08.051949
12000	1	1	0.373	1	0:00:08.053385
12100	2	2	0.233	1	0:00:08.051794
12200	0	0	0.953	1	0:00:08.053049
12300	3	-1	0.0	0	0:00:08.050539
12400	0	0	0.953	1	0:00:08.055920
12500	4	6	0.119	0	0:00:08.052982
12600	8	8	0.953	1	0:00:08.054341
12700	9	9	0.216	1	0:00:08.057062
12800	4	4	0.18	1	0:00:08.052875
12900	3	5	0.331	0	0:00:08.054717
13000	5	5	0.953	1	0:00:08.054126
13100	0	0	0.953	1	0:00:08.048303
13200	5	5	0.922	1	0:00:08.055724
13300	4	4	0.184	1	0:00:08.053776
13400	6	4	0.0384	0	0:00:08.057676
13500	1	1	0.468	1	0:00:08.058472
13600	4	2	0.437	0	0:00:08.057545
13700	3	3	0.145	1	0:00:08.054479
13800	9	9	0.898	1	0:00:08.060997
13900	3	6	0.458	0	0:00:08.053883
14000	8	9	0.00348	0	0:00:08.052086
14100	7	7	0.953	1	0:00:08.055335
14200	4	4	0.433	1	0:00:08.050177
14300	8	8	0.953	1	0:00:08.057601
14400	3	6	0.372	0	0:00:08.053370
14500	3	5	0.394	0	0:00:08.053707
14600	4	4	0.486	1	0:00:08.056190
14700	6	6	0.0243	1	0:00:08.051167
14800	9	9	0.953	1	0:00:08.052966
14900	3	5	0.0228	0	0:00:08.049530
15000	7	7	0.953	1	0:00:08.053356
15100	3	3	0.935	1	0:00:08.048058
15200	3	3	0.953	1	0:00:08.049309
15300	9	9	0.953	1	0:00:08.049160
15400	9	9	0.953	1	0:00:08.045606
15500	8	8	0.603	1	0:00:08.044906
15600	6	-1	0.0	0	0:00:08.042408
15700	3	5	0.547	0	0:00:08.045545
15800	2	2	0.796	1	0:00:08.045071
15900	4	-1	0.0	0	0:00:08.039010
16000	8	8	0.569	1	0:00:08.042614
16100	1	1	0.715	1	0:00:08.043205
16200	3	3	0.811	1	0:00:08.041154
16300	1	1	0.953	1	0:00:08.041525
16400	0	0	0.493	1	0:00:08.039991
16500	7	6	0.436	0	0:00:08.037621
16600	7	7	0.953	1	0:00:08.044056
16700	6	6	0.922	1	0:00:08.038749
16800	6	6	0.42	1	0:00:08.036861
16900	3	3	0.922	1	0:00:08.042598
17000	2	0	0.0098	0	0:00:08.035776
17100	9	2	0.188	0	0:00:08.039930
17200	4	6	0.451	0	0:00:08.035525
17300	3	4	0.212	0	0:00:08.037973
17400	3	3	0.0953	1	0:00:08.036906
17500	6	6	0.953	1	0:00:08.040762
17600	8	9	0.608	0	0:00:08.034983
17700	6	6	0.953	1	0:00:08.035191
17800	0	0	0.935	1	0:00:08.033180
17900	0	2	0.24	0	0:00:08.041160
18000	9	9	0.953	1	0:00:08.037104
18100	6	2	0.849	0	0:00:08.039839
18200	3	6	0.213	0	0:00:08.038968
18300	5	-1	0.0	0	0:00:08.035998
18400	0	0	0.513	1	0:00:08.037425
18500	4	4	0.953	1	0:00:08.035016
18600	3	5	0.532	0	0:00:08.038449
18700	3	3	0.877	1	0:00:08.040801
18800	0	0	0.953	1	0:00:08.037848
18900	2	4	0.297	0	0:00:08.041211
19000	8	8	0.953	1	0:00:08.042023
19100	9	1	0.107	0	0:00:08.042037
19200	8	8	0.729	1	0:00:08.039392
19300	5	5	0.164	1	0:00:08.042872
19400	6	6	0.953	1	0:00:08.042831
19500	9	9	0.953	1	0:00:08.045295
19600	8	8	0.686	1	0:00:08.044504
19700	0	0	0.922	1	0:00:08.044692
19800	1	1	0.953	1	0:00:08.051703
19900	8	8	0.953	1	0:00:08.046397
20000	3	3	0.839	1	0:00:08.046305
20100	4	5	0.215	0	0:00:08.042685
20200	5	5	0.935	1	0:00:08.047781
20300	6	6	0.953	1	0:00:08.045397
20400	9	9	0.953	1	0:00:08.052383
20500	4	6	0.294	0	0:00:08.048301
20600	8	8	0.515	1	0:00:08.047784
20700	7	7	0.953	1	0:00:08.049453
20800	7	7	0.953	1	0:00:08.049943
20900	2	6	0.7	0	0:00:08.046356
21000	5	5	0.953	1	0:00:08.049616
21100	7	7	0.0179	1	0:00:08.051311
21200	8	8	0.456	1	0:00:08.051733
21300	4	3	0.684	0	0:00:08.046656
21400	5	5	0.449	1	0:00:08.046372
21500	1	1	0.953	1	0:00:08.053684
21600	8	9	0.133	0	0:00:08.050519
21700	5	5	0.568	1	0:00:08.051898
21800	4	4	0.422	1	0:00:08.050772
21900	8	8	0.953	1	0:00:08.053380
22000	1	1	0.418	1	0:00:08.052344
22100	2	2	0.285	1	0:00:08.052520
22200	0	0	0.953	1	0:00:08.050404
22300	3	-1	0.0	0	0:00:08.049933
22400	0	0	0.953	1	0:00:08.056751
22500	4	6	0.0692	0	0:00:08.052437
22600	8	8	0.953	1	0:00:08.054133
22700	9	9	0.0889	1	0:00:08.057681
22800	4	4	0.235	1	0:00:08.053640
22900	3	5	0.414	0	0:00:08.056182
23000	5	5	0.953	1	0:00:08.056866
23100	0	0	0.953	1	0:00:08.051048
23200	5	5	0.953	1	0:00:08.057443
23300	4	4	0.17	1	0:00:08.054629
23400	6	4	0.0346	0	0:00:08.055899
23500	1	1	0.522	1	0:00:08.056060
23600	4	2	0.421	0	0:00:08.054498
23700	3	3	0.15	1	0:00:08.054179
23800	9	9	0.913	1	0:00:08.053977
23900	3	6	0.441	0	0:00:08.052762
24000	8	9	0.0708	0	0:00:08.051066
24100	7	7	0.953	1	0:00:08.053848
24200	4	4	0.38	1	0:00:08.048522
24300	8	8	0.953	1	0:00:08.051205
24400	3	6	0.343	0	0:00:08.048566
24500	3	5	0.346	0	0:00:08.051673
24600	4	4	0.534	1	0:00:08.052544
24700	6	-1	0.0	0	0:00:08.050931
24800	9	9	0.953	1	0:00:08.051752
24900	3	6	0.0256	0	0:00:08.051013
25000	7	7	0.953	1	0:00:08.053582
25100	3	3	0.953	1	0:00:08.050580
25200	3	3	0.953	1	0:00:08.047516
25300	9	9	0.953	1	0:00:08.048957
25400	9	9	0.922	1	0:00:08.046422
25500	8	8	0.489	1	0:00:08.044868
25600	6	-1	0.0	0	0:00:08.042867
25700	3	5	0.531	0	0:00:08.045642
25800	2	2	0.717	1	0:00:08.044636
25900	4	-1	0.0	0	0:00:08.041319
26000	8	8	0.454	1	0:00:08.041892
26100	1	1	0.641	1	0:00:08.043082
26200	3	3	0.839	1	0:00:08.043384
26300	1	1	0.886	1	0:00:08.042464
26400	0	0	0.44	1	0:00:08.039787
26500	7	6	0.442	0	0:00:08.040177
26600	7	7	0.953	1	0:00:08.043174
26700	6	6	0.935	1	0:00:08.040456
26800	6	6	0.396	1	0:00:08.037850
26900	3	3	0.935	1	0:00:08.043417
27000	2	-1	0.0	0	0:00:08.039945
27100	9	2	0.215	0	0:00:08.042525
27200	4	6	0.503	0	0:00:08.039935
27300	3	4	0.0462	0	0:00:08.042255
27400	3	3	0.0922	1	0:00:08.043065
27500	6	6	0.953	1	0:00:08.043286
27600	8	9	0.536	0	0:00:08.039373
27700	6	6	0.953	1	0:00:08.040526
27800	0	0	0.953	1	0:00:08.038409
27900	0	2	0.0589	0	0:00:08.041895
28000	9	9	0.953	1	0:00:08.046937
28100	6	2	0.865	0	0:00:08.045790
28200	3	6	0.118	0	0:00:08.045862
28300	5	-1	0.0	0	0:00:08.044391
28400	0	0	0.496	1	0:00:08.046695
28500	4	4	0.953	1	0:00:08.043213
28600	3	5	0.488	0	0:00:08.047178
28700	3	3	0.847	1	0:00:08.049685
28800	0	0	0.953	1	0:00:08.049372
28900	2	4	0.286	0	0:00:08.045132
29000	8	8	0.953	1	0:00:08.055856
29100	9	1	0.126	0	0:00:08.046990
29200	8	8	0.753	1	0:00:08.045486
29300	5	5	0.201	1	0:00:08.050249
29400	6	6	0.953	1	0:00:08.048844
29500	9	9	0.953	1	0:00:08.055063
29600	8	8	0.684	1	0:00:08.048568
29700	0	0	0.886	1	0:00:08.048271
29800	1	1	0.953	1	0:00:08.056429
29900	8	8	0.953	1	0:00:08.051861
30000	3	3	0.814	1	0:00:08.050858
30100	4	5	0.205	0	0:00:08.048958
30200	5	5	0.953	1	0:00:08.053376
30300	6	6	0.953	1	0:00:08.050937
30400	9	9	0.953	1	0:00:08.055806
30500	4	6	0.297	0	0:00:08.051323
30600	8	8	0.462	1	0:00:08.054122
30700	7	7	0.953	1	0:00:08.054724
30800	7	7	0.953	1	0:00:08.056072
30900	2	6	0.679	0	0:00:08.051537
31000	5	5	0.953	1	0:00:08.057248
31100	7	7	0.0402	1	0:00:08.057389
31200	8	8	0.349	1	0:00:08.054418
31300	4	3	0.69	0	0:00:08.050176
31400	5	5	0.51	1	0:00:08.052321
31500	1	1	0.953	1	0:00:08.057360
31600	8	9	0.0822	0	0:00:08.053631
31700	5	5	0.602	1	0:00:08.053585
31800	4	4	0.407	1	0:00:08.055586
31900	8	8	0.953	1	0:00:08.053122
32000	1	1	0.324	1	0:00:08.054119
32100	2	2	0.268	1	0:00:08.052215
32200	0	0	0.953	1	0:00:08.051342
32300	3	-1	0.0	0	0:00:08.050830
32400	0	0	0.953	1	0:00:08.056044
32500	4	-1	0.0	0	0:00:08.050800
32600	8	8	0.953	1	0:00:08.052758
32700	9	9	0.183	1	0:00:08.055909
32800	4	4	0.247	1	0:00:08.050683
32900	3	5	0.434	0	0:00:08.053633
33000	5	5	0.953	1	0:00:08.053633
33100	0	0	0.953	1	0:00:08.046563
33200	5	5	0.842	1	0:00:08.050323
33300	4	4	0.177	1	0:00:08.047947
33400	6	6	0.0811	1	0:00:08.047997
33500	1	1	0.521	1	0:00:08.050363
33600	4	2	0.424	0	0:00:08.048881
33700	3	3	0.0873	1	0:00:08.045531
33800	9	9	0.8	1	0:00:08.047642
33900	3	6	0.447	0	0:00:08.046978
34000	8	9	0.132	0	0:00:08.046645
34100	7	7	0.953	1	0:00:08.049660
34200	4	4	0.292	1	0:00:08.041968
34300	8	8	0.953	1	0:00:08.046370
34400	3	6	0.363	0	0:00:08.043478
34500	3	5	0.279	0	0:00:08.043792
34600	4	4	0.396	1	0:00:08.044164
34700	6	6	0.146	1	0:00:08.042181
34800	9	9	0.953	1	0:00:08.045900
34900	3	5	0.0147	0	0:00:08.044271
35000	7	7	0.953	1	0:00:08.044832
35100	3	3	0.935	1	0:00:08.042322
35200	3	3	0.953	1	0:00:08.043967
35300	9	9	0.953	1	0:00:08.043200
35400	9	9	0.862	1	0:00:08.040501
35500	8	8	0.589	1	0:00:08.039188
35600	6	-1	0.0	0	0:00:08.040352
35700	3	5	0.57	0	0:00:08.040388
35800	2	2	0.696	1	0:00:08.038240
35900	4	-1	0.0	0	0:00:08.037858
36000	8	8	0.676	1	0:00:08.037457
36100	1	1	0.673	1	0:00:08.042831
36200	3	3	0.844	1	0:00:08.041599
36300	1	1	0.922	1	0:00:08.040437
36400	0	0	0.345	1	0:00:08.047137
36500	7	6	0.416	0	0:00:08.040822
36600	7	7	0.953	1	0:00:08.044275
36700	6	6	0.922	1	0:00:08.040976
36800	6	6	0.438	1	0:00:08.041429
36900	3	3	0.881	1	0:00:08.047211
37000	2	8	0.00906	0	0:00:08.040489
37100	9	2	0.35	0	0:00:08.046830
37200	4	6	0.526	0	0:00:08.042901
37300	3	4	0.241	0	0:00:08.048886
37400	3	3	0.106	1	0:00:08.046410
37500	6	6	0.953	1	0:00:08.048664
37600	8	9	0.619	0	0:00:08.043279
37700	6	6	0.953	1	0:00:08.043044
37800	0	0	0.913	1	0:00:08.043279
37900	0	2	0.209	0	0:00:08.047373
38000	9	9	0.953	1	0:00:08.048329
38100	6	2	0.869	0	0:00:08.049042
38200	3	6	0.128	0	0:00:08.048444
38300	5	-1	0.0	0	0:00:08.046696
38400	0	0	0.516	1	0:00:08.048140
38500	4	4	0.953	1	0:00:08.048508
38600	3	5	0.476	0	0:00:08.050983
38700	3	3	0.842	1	0:00:08.050652
38800	0	0	0.953	1	0:00:08.049734
38900	2	4	0.262	0	0:00:08.048531
39000	8	8	0.953	1	0:00:08.052221
39100	9	1	0.219	0	0:00:08.053865
39200	8	8	0.746	1	0:00:08.048918
39300	5	5	0.174	1	0:00:08.054448
39400	6	6	0.953	1	0:00:08.053692
39500	9	9	0.935	1	0:00:08.054019
39600	8	8	0.721	1	0:00:08.053677
39700	0	0	0.881	1	0:00:08.053124
39800	1	1	0.953	1	0:00:08.059428
39900	8	8	0.953	1	0:00:08.054346
40000	3	3	0.816	1	0:00:08.054319
40100	4	5	0.226	0	0:00:08.051630
40200	5	5	0.922	1	0:00:08.058530
40300	6	6	0.953	1	0:00:08.053960
40400	9	9	0.953	1	0:00:08.059296
40500	4	6	0.227	0	0:00:08.056169
40600	8	8	0.414	1	0:00:08.055991
40700	7	7	0.953	1	0:00:08.056355
40800	7	7	0.953	1	0:00:08.056202
40900	2	6	0.632	0	0:00:08.053354
41000	5	5	0.953	1	0:00:08.058413
41100	7	8	0.0601	0	0:00:08.058402
41200	8	8	0.379	1	0:00:08.060458
41300	4	3	0.685	0	0:00:08.053427
41400	5	5	0.512	1	0:00:08.054156
41500	1	1	0.953	1	0:00:08.062322
41600	8	9	0.072	0	0:00:08.056125
41700	5	5	0.467	1	0:00:08.057442
41800	4	4	0.341	1	0:00:08.055540
41900	8	8	0.953	1	0:00:08.056513
42000	1	1	0.23	1	0:00:08.056372
42100	2	2	0.223	1	0:00:08.056528
42200	0	0	0.953	1	0:00:08.055572
42300	3	6	0.0278	0	0:00:08.053999
42400	0	0	0.953	1	0:00:08.057631
42500	4	4	0.118	1	0:00:08.053596
42600	8	8	0.953	1	0:00:08.056780
42700	9	9	0.214	1	0:00:08.060873
42800	4	4	0.171	1	0:00:08.053010
42900	3	5	0.435	0	0:00:08.055768
43000	5	5	0.953	1	0:00:08.054583
43100	0	0	0.953	1	0:00:08.052019
43200	5	5	0.922	1	0:00:08.056963
43300	4	4	0.128	1	0:00:08.051161
43400	6	4	0.133	0	0:00:08.051742
43500	1	1	0.407	1	0:00:08.057755
43600	4	2	0.413	0	0:00:08.053966
43700	3	3	0.0635	1	0:00:08.050995
43800	9	9	0.805	1	0:00:08.051150
43900	3	6	0.579	0	0:00:08.050220
44000	8	-1	0.0	0	0:00:08.048420
44100	7	7	0.953	1	0:00:08.049782
44200	4	4	0.255	1	0:00:08.045302
44300	8	8	0.953	1	0:00:08.046419
44400	3	6	0.366	0	0:00:08.045019
44500	3	5	0.257	0	0:00:08.047246
44600	4	4	0.575	1	0:00:08.048315
44700	6	-1	0.0	0	0:00:08.044708
44800	9	9	0.953	1	0:00:08.048185
44900	3	5	0.0252	0	0:00:08.046007
45000	7	7	0.953	1	0:00:08.046313
45100	3	3	0.953	1	0:00:08.044367
45200	3	3	0.953	1	0:00:08.043560
45300	9	9	0.688	1	0:00:08.044481
45400	9	9	0.8	1	0:00:08.043943
45500	8	8	0.562	1	0:00:08.044634
45600	6	-1	0.0	0	0:00:08.041028
45700	3	5	0.653	0	0:00:08.042711
45800	2	2	0.804	1	0:00:08.040718
45900	4	-1	0.0	0	0:00:08.037506
46000	8	8	0.707	1	0:00:08.038474
46100	1	1	0.751	1	0:00:08.039889
46200	3	3	0.799	1	0:00:08.039850
46300	1	1	0.881	1	0:00:08.039629
46400	0	0	0.12	1	0:00:08.039767
46500	7	6	0.584	0	0:00:08.045974
46600	7	7	0.953	1	0:00:08.043777
46700	6	6	0.913	1	0:00:08.040458
46800	6	6	0.443	1	0:00:08.038982
46900	3	3	0.783	1	0:00:08.044908
47000	2	0	0.0332	0	0:00:08.039483
47100	9	2	0.423	0	0:00:08.043313
47200	4	6	0.516	0	0:00:08.042110
47300	3	4	0.347	0	0:00:08.042559
47400	3	3	0.0258	1	0:00:08.042791
47500	6	6	0.953	1	0:00:08.045845
47600	8	9	0.617	0	0:00:08.041948
47700	6	6	0.953	1	0:00:08.041944
47800	0	0	0.935	1	0:00:08.043089
47900	0	2	0.0707	0	0:00:08.046133
48000	9	9	0.953	1	0:00:08.045324
48100	6	2	0.81	0	0:00:08.045897
48200	3	6	0.273	0	0:00:08.045677
48300	5	-1	0.0	0	0:00:08.043121
48400	0	0	0.441	1	0:00:08.044068
48500	4	4	0.953	1	0:00:08.042812
48600	3	5	0.477	0	0:00:08.050344
48700	3	3	0.881	1	0:00:08.048013
48800	0	0	0.953	1	0:00:08.046865
48900	2	4	0.258	0	0:00:08.046540
49000	8	8	0.953	1	0:00:08.056755
49100	9	1	0.197	0	0:00:08.050215
49200	8	8	0.726	1	0:00:08.046709
49300	5	5	0.219	1	0:00:08.052896
49400	6	6	0.953	1	0:00:08.049856
49500	9	9	0.953	1	0:00:08.054250
49600	8	8	0.645	1	0:00:08.051458
49700	0	0	0.833	1	0:00:08.052291
49800	1	1	0.953	1	0:00:08.057635
49900	8	8	0.953	1	0:00:08.053874
