idx	label	predict	radius	correct	time
6700	6	6	0.953	1	0:00:08.054734
6800	6	6	0.399	1	0:00:08.053390
6900	3	3	0.374	1	0:00:08.057161
7000	2	8	0.279	0	0:00:08.051690
7100	9	9	0.0595	1	0:00:08.056167
7200	4	3	0.0684	0	0:00:08.055755
7300	3	4	0.145	0	0:00:08.056524
7400	3	3	0.862	1	0:00:08.057966
7500	6	6	0.953	1	0:00:08.059282
7600	8	9	0.459	0	0:00:08.054586
7700	6	6	0.953	1	0:00:08.054184
7800	0	0	0.953	1	0:00:08.053539
7900	0	2	0.0242	0	0:00:08.058659
8000	9	9	0.953	1	0:00:08.058299
8100	6	2	0.628	0	0:00:08.059832
8200	3	6	0.0643	0	0:00:08.059016
8300	5	5	0.0539	1	0:00:08.056278
8400	0	0	0.661	1	0:00:08.056083
8500	4	4	0.451	1	0:00:08.054404
8600	3	2	0.0621	0	0:00:08.057474
8700	3	3	0.543	1	0:00:08.056922
8800	0	0	0.953	1	0:00:08.053143
8900	2	2	0.214	1	0:00:08.051626
9000	8	8	0.953	1	0:00:08.054197
9100	9	1	0.209	0	0:00:08.055621
9200	8	8	0.201	1	0:00:08.050498
9300	5	5	0.302	1	0:00:08.054521
9400	6	6	0.953	1	0:00:08.053635
9500	9	9	0.953	1	0:00:08.054729
9600	8	8	0.398	1	0:00:08.050810
9700	0	0	0.953	1	0:00:08.051952
9800	1	1	0.953	1	0:00:08.060014
9900	8	8	0.892	1	0:00:08.053396
10000	3	3	0.468	1	0:00:08.050728
10100	4	5	0.124	0	0:00:08.046660
10200	5	5	0.54	1	0:00:08.049356
10300	6	6	0.953	1	0:00:08.047437
10400	9	9	0.953	1	0:00:08.050460
10500	4	6	0.252	0	0:00:08.046147
10600	8	8	0.892	1	0:00:08.047960
10700	7	7	0.953	1	0:00:08.047550
10800	7	7	0.953	1	0:00:08.047550
10900	2	5	0.101	0	0:00:08.042584
11000	5	5	0.877	1	0:00:08.044976
11100	7	8	0.913	0	0:00:08.044119
11200	8	8	0.343	1	0:00:08.044704
11300	4	4	0.254	1	0:00:08.038529
11400	5	5	0.953	1	0:00:08.042593
11500	1	1	0.953	1	0:00:08.048100
11600	8	8	0.0151	1	0:00:08.044656
11700	5	5	0.499	1	0:00:08.042816
11800	4	0	0.151	0	0:00:08.046952
11900	8	8	0.953	1	0:00:08.041013
12000	1	1	0.774	1	0:00:08.041857
12100	2	2	0.821	1	0:00:08.041088
12200	0	0	0.953	1	0:00:08.047101
12300	3	3	0.0349	1	0:00:08.038295
12400	0	0	0.953	1	0:00:08.040976
12500	4	4	0.0557	1	0:00:08.038182
12600	8	8	0.953	1	0:00:08.040975
12700	9	1	0.229	0	0:00:08.041819
12800	4	4	0.255	1	0:00:08.037036
12900	3	5	0.935	0	0:00:08.041034
13000	5	5	0.953	1	0:00:08.040184
13100	0	0	0.953	1	0:00:08.032349
13200	5	5	0.654	1	0:00:08.039656
13300	4	3	0.709	0	0:00:08.037090
13400	6	4	0.134	0	0:00:08.038735
13500	1	9	0.0384	0	0:00:08.041347
13600	4	2	0.0864	0	0:00:08.043083
13700	3	5	0.282	0	0:00:08.041640
13800	9	9	0.644	1	0:00:08.044003
13900	3	6	0.303	0	0:00:08.041546
14000	8	0	0.189	0	0:00:08.042800
14100	7	7	0.953	1	0:00:08.044371
14200	4	4	0.0845	1	0:00:08.038381
14300	8	8	0.678	1	0:00:08.042129
14400	3	5	0.257	0	0:00:08.042721
14500	3	3	0.144	1	0:00:08.044779
14600	4	4	0.813	1	0:00:08.046681
14700	6	5	0.259	0	0:00:08.044313
14800	9	9	0.953	1	0:00:08.048590
14900	3	1	0.366	0	0:00:08.049793
15000	7	7	0.953	1	0:00:08.052749
15100	3	3	0.81	1	0:00:08.049329
15200	3	3	0.953	1	0:00:08.049198
15300	9	9	0.953	1	0:00:08.054049
15400	9	9	0.526	1	0:00:08.052536
15500	8	8	0.953	1	0:00:08.051438
15600	6	-1	0.0	0	0:00:08.051232
15700	3	3	0.199	1	0:00:08.053310
15800	2	2	0.758	1	0:00:08.051644
15900	4	5	0.335	0	0:00:08.050548
16000	8	8	0.712	1	0:00:08.052992
16100	1	1	0.953	1	0:00:08.056043
16200	3	3	0.953	1	0:00:08.055335
16300	1	1	0.688	1	0:00:08.057769
16400	0	8	0.467	0	0:00:08.055319
16500	7	0	0.0877	0	0:00:08.056655
16600	7	7	0.953	1	0:00:08.058909
16700	6	6	0.953	1	0:00:08.057971
16800	6	6	0.218	1	0:00:08.056059
16900	3	0	0.528	0	0:00:08.059644
17000	2	8	0.239	0	0:00:08.052465
17100	9	-1	0.0	0	0:00:08.056269
17200	4	3	0.627	0	0:00:08.051375
17300	3	4	0.318	0	0:00:08.060984
17400	3	3	0.506	1	0:00:08.057116
17500	6	6	0.953	1	0:00:08.055368
17600	8	9	0.0712	0	0:00:08.052424
17700	6	6	0.953	1	0:00:08.049376
17800	0	0	0.953	1	0:00:08.047007
17900	0	2	0.0744	0	0:00:08.052879
18000	9	9	0.73	1	0:00:08.050416
18100	6	3	0.0561	0	0:00:08.050643
18200	3	-1	0.0	0	0:00:08.052738
18300	5	5	0.211	1	0:00:08.048478
18400	0	0	0.649	1	0:00:08.046896
18500	4	0	0.23	0	0:00:08.045686
18600	3	2	0.0058	0	0:00:08.048215
18700	3	3	0.287	1	0:00:08.046291
18800	0	0	0.953	1	0:00:08.045794
18900	2	2	0.225	1	0:00:08.045210
19000	8	8	0.953	1	0:00:08.047222
19100	9	1	0.106	0	0:00:08.048065
19200	8	8	0.458	1	0:00:08.042873
19300	5	5	0.454	1	0:00:08.045687
19400	6	6	0.953	1	0:00:08.043450
19500	9	9	0.922	1	0:00:08.044142
19600	8	8	0.862	1	0:00:08.042404
19700	0	0	0.953	1	0:00:08.043144
19800	1	1	0.953	1	0:00:08.048064
19900	8	8	0.837	1	0:00:08.044395
20000	3	3	0.537	1	0:00:08.042212
20100	4	5	0.117	0	0:00:08.037434
20200	5	5	0.827	1	0:00:08.041944
20300	6	6	0.953	1	0:00:08.038318
20400	9	9	0.953	1	0:00:08.041890
20500	4	3	0.0969	0	0:00:08.039541
20600	8	8	0.892	1	0:00:08.040499
20700	7	7	0.539	1	0:00:08.040622
20800	7	7	0.953	1	0:00:08.038837
20900	2	-1	0.0	0	0:00:08.036158
21000	5	5	0.865	1	0:00:08.040096
21100	7	8	0.757	0	0:00:08.040177
21200	8	0	0.277	0	0:00:08.040079
21300	4	4	0.34	1	0:00:08.035013
21400	5	5	0.953	1	0:00:08.038339
21500	1	1	0.953	1	0:00:08.043101
21600	8	-1	0.0	0	0:00:08.041881
21700	5	5	0.799	1	0:00:08.042649
21800	4	8	0.555	0	0:00:08.041372
21900	8	8	0.953	1	0:00:08.043198
22000	1	1	0.566	1	0:00:08.045942
22100	2	2	0.827	1	0:00:08.043270
22200	0	0	0.953	1	0:00:08.041983
22300	3	-1	0.0	0	0:00:08.042015
22400	0	0	0.935	1	0:00:08.045532
22500	4	6	0.0751	0	0:00:08.046144
22600	8	8	0.935	1	0:00:08.048995
22700	9	1	0.38	0	0:00:08.051964
22800	4	6	0.0706	0	0:00:08.050193
22900	3	5	0.953	0	0:00:08.050574
23000	5	5	0.886	1	0:00:08.050762
23100	0	0	0.953	1	0:00:08.047303
23200	5	5	0.542	1	0:00:08.053858
23300	4	-1	0.0	0	0:00:08.053760
23400	6	4	0.106	0	0:00:08.054072
23500	1	-1	0.0	0	0:00:08.057443
23600	4	2	0.46	0	0:00:08.054824
23700	3	5	0.715	0	0:00:08.054256
23800	9	9	0.26	1	0:00:08.057766
23900	3	3	0.133	1	0:00:08.054621
24000	8	0	0.212	0	0:00:08.055797
24100	7	7	0.953	1	0:00:08.058949
24200	4	2	0.161	0	0:00:08.057813
24300	8	8	0.953	1	0:00:08.054626
24400	3	8	0.0779	0	0:00:08.053981
24500	3	6	0.0419	0	0:00:08.057973
24600	4	4	0.814	1	0:00:08.058499
24700	6	-1	0.0	0	0:00:08.056983
24800	9	9	0.953	1	0:00:08.060113
24900	3	1	0.382	0	0:00:08.055215
25000	7	7	0.953	1	0:00:08.056937
25100	3	3	0.694	1	0:00:08.057109
25200	3	3	0.953	1	0:00:08.054330
25300	9	9	0.953	1	0:00:08.056526
25400	9	9	0.0534	1	0:00:08.054919
25500	8	8	0.953	1	0:00:08.052724
25600	6	0	0.356	0	0:00:08.051470
25700	3	3	0.191	1	0:00:08.052435
25800	2	2	0.663	1	0:00:08.053482
25900	4	5	0.254	0	0:00:08.047846
26000	8	8	0.592	1	0:00:08.053315
26100	1	1	0.752	1	0:00:08.050574
26200	3	3	0.622	1	0:00:08.048072
26300	1	1	0.527	1	0:00:08.049702
26400	0	8	0.121	0	0:00:08.048752
26500	7	0	0.0706	0	0:00:08.048859
26600	7	7	0.953	1	0:00:08.050608
26700	6	6	0.71	1	0:00:08.048741
26800	6	4	0.16	0	0:00:08.045220
26900	3	0	0.78	0	0:00:08.049700
27000	2	8	0.274	0	0:00:08.044752
27100	9	9	0.0449	1	0:00:08.048396
27200	4	6	0.0913	0	0:00:08.043179
27300	3	5	0.209	0	0:00:08.045476
27400	3	3	0.694	1	0:00:08.046300
27500	6	6	0.953	1	0:00:08.045851
27600	8	9	0.448	0	0:00:08.043068
27700	6	6	0.935	1	0:00:08.040260
27800	0	0	0.935	1	0:00:08.037651
27900	0	8	0.905	0	0:00:08.041961
28000	9	9	0.935	1	0:00:08.041841
28100	6	2	0.695	0	0:00:08.041733
28200	3	0	0.0627	0	0:00:08.042608
28300	5	5	0.0854	1	0:00:08.041046
28400	0	0	0.345	1	0:00:08.040593
28500	4	0	0.458	0	0:00:08.036838
28600	3	3	0.0798	1	0:00:08.040133
28700	3	3	0.271	1	0:00:08.040053
28800	0	0	0.953	1	0:00:08.037362
28900	2	-1	0.0	0	0:00:08.037421
29000	8	8	0.953	1	0:00:08.038322
29100	9	5	0.00444	0	0:00:08.037997
29200	8	8	0.422	1	0:00:08.039899
29300	5	5	0.721	1	0:00:08.042874
29400	6	6	0.953	1	0:00:08.039309
29500	9	5	0.0504	0	0:00:08.038230
29600	8	8	0.935	1	0:00:08.037368
29700	0	0	0.953	1	0:00:08.037159
29800	1	1	0.953	1	0:00:08.042180
29900	8	8	0.758	1	0:00:08.038832
30000	3	3	0.19	1	0:00:08.038594
30100	4	3	0.157	0	0:00:08.037917
30200	5	5	0.407	1	0:00:08.040493
30300	6	6	0.886	1	0:00:08.041613
30400	9	9	0.953	1	0:00:08.045723
30500	4	-1	0.0	0	0:00:08.041988
30600	8	8	0.676	1	0:00:08.044914
30700	7	7	0.586	1	0:00:08.047389
30800	7	7	0.953	1	0:00:08.045620
30900	2	4	0.33	0	0:00:08.041508
31000	5	5	0.935	1	0:00:08.045552
31100	7	8	0.804	0	0:00:08.045998
31200	8	8	0.275	1	0:00:08.049064
31300	4	4	0.211	1	0:00:08.041058
31400	5	5	0.819	1	0:00:08.044898
31500	1	1	0.631	1	0:00:08.051675
31600	8	0	0.0137	0	0:00:08.049430
31700	5	5	0.437	1	0:00:08.049258
31800	4	0	0.11	0	0:00:08.051917
31900	8	8	0.953	1	0:00:08.052133
32000	1	1	0.341	1	0:00:08.050520
32100	2	2	0.935	1	0:00:08.049801
32200	0	0	0.953	1	0:00:08.047081
32300	3	3	0.064	1	0:00:08.048908
32400	0	0	0.935	1	0:00:08.052372
32500	4	-1	0.0	0	0:00:08.050834
32600	8	8	0.953	1	0:00:08.053262
32700	9	1	0.232	0	0:00:08.058360
32800	4	6	0.0613	0	0:00:08.052599
32900	3	5	0.687	0	0:00:08.057186
33000	5	5	0.935	1	0:00:08.055825
33100	0	0	0.953	1	0:00:08.049339
33200	5	5	0.358	1	0:00:08.053680
33300	4	4	0.189	1	0:00:08.053185
33400	6	8	0.043	0	0:00:08.054030
33500	1	1	0.377	1	0:00:08.054605
33600	4	2	0.569	0	0:00:08.053097
33700	3	5	0.877	0	0:00:08.050860
33800	9	9	0.585	1	0:00:08.061030
33900	3	3	0.134	1	0:00:08.049539
34000	8	0	0.465	0	0:00:08.051418
34100	7	7	0.953	1	0:00:08.052892
34200	4	2	0.279	0	0:00:08.049722
34300	8	8	0.953	1	0:00:08.049477
34400	3	-1	0.0	0	0:00:08.046469
34500	3	3	0.315	1	0:00:08.050745
34600	4	4	0.758	1	0:00:08.052335
34700	6	5	0.165	0	0:00:08.048000
34800	9	9	0.953	1	0:00:08.050147
34900	3	1	0.36	0	0:00:08.050619
35000	7	7	0.953	1	0:00:08.051462
35100	3	3	0.716	1	0:00:08.048278
35200	3	3	0.953	1	0:00:08.046484
35300	9	9	0.873	1	0:00:08.047280
35400	9	9	0.0873	1	0:00:08.046016
35500	8	8	0.953	1	0:00:08.043767
35600	6	0	0.0936	0	0:00:08.042836
35700	3	3	0.232	1	0:00:08.046078
35800	2	2	0.0958	1	0:00:08.044451
35900	4	5	0.423	0	0:00:08.040421
36000	8	8	0.753	1	0:00:08.041140
36100	1	1	0.655	1	0:00:08.042798
36200	3	3	0.935	1	0:00:08.041353
36300	1	1	0.326	1	0:00:08.043205
36400	0	8	0.233	0	0:00:08.042782
36500	7	6	0.408	0	0:00:08.040989
36600	7	7	0.953	1	0:00:08.045344
36700	6	6	0.53	1	0:00:08.041165
36800	6	5	0.135	0	0:00:08.039346
36900	3	0	0.26	0	0:00:08.043141
37000	2	0	0.0572	0	0:00:08.037985
37100	9	9	0.0343	1	0:00:08.041968
37200	4	5	0.136	0	0:00:08.042535
37300	3	4	0.132	0	0:00:08.039465
37400	3	5	0.18	0	0:00:08.038381
37500	6	6	0.953	1	0:00:08.044534
37600	8	9	0.256	0	0:00:08.037460
37700	6	6	0.695	1	0:00:08.034864
37800	0	0	0.953	1	0:00:08.031585
37900	0	0	0.0824	1	0:00:08.038084
38000	9	9	0.804	1	0:00:08.037159
38100	6	-1	0.0	0	0:00:08.036196
38200	3	0	0.555	0	0:00:08.039034
38300	5	0	0.0607	0	0:00:08.036328
38400	0	-1	0.0	0	0:00:08.036640
38500	4	4	0.118	1	0:00:08.034802
38600	3	-1	0.0	0	0:00:08.038628
38700	3	3	0.34	1	0:00:08.039945
38800	0	0	0.953	1	0:00:08.040193
38900	2	2	0.0793	1	0:00:08.039715
39000	8	8	0.953	1	0:00:08.044342
39100	9	3	0.196	0	0:00:08.044861
39200	8	8	0.144	1	0:00:08.043473
39300	5	5	0.522	1	0:00:08.047213
39400	6	-1	0.0	0	0:00:08.046181
39500	9	9	0.742	1	0:00:08.047808
39600	8	8	0.473	1	0:00:08.045222
39700	0	0	0.953	1	0:00:08.047071
39800	1	1	0.953	1	0:00:08.051620
39900	8	8	0.669	1	0:00:08.049349
40000	3	3	0.577	1	0:00:08.051535
40100	4	4	0.104	1	0:00:08.047785
40200	5	5	0.366	1	0:00:08.052465
40300	6	6	0.686	1	0:00:08.050978
40400	9	9	0.953	1	0:00:08.056095
40500	4	6	0.0531	0	0:00:08.053451
40600	8	8	0.113	1	0:00:08.054399
40700	7	7	0.528	1	0:00:08.054797
40800	7	7	0.953	1	0:00:08.055534
40900	2	4	0.0186	0	0:00:08.053301
41000	5	5	0.953	1	0:00:08.055336
41100	7	8	0.922	0	0:00:08.055385
41200	8	8	0.128	1	0:00:08.054892
41300	4	4	0.168	1	0:00:08.050267
41400	5	5	0.953	1	0:00:08.050435
41500	1	1	0.559	1	0:00:08.055826
41600	8	0	0.506	0	0:00:08.053385
41700	5	5	0.741	1	0:00:08.053628
41800	4	8	0.0685	0	0:00:08.053542
41900	8	8	0.953	1	0:00:08.052746
42000	1	6	0.0581	0	0:00:08.050887
42100	2	2	0.653	1	0:00:08.050615
42200	0	0	0.953	1	0:00:08.051464
42300	3	-1	0.0	0	0:00:08.047187
42400	0	0	0.953	1	0:00:08.051035
42500	4	2	0.074	0	0:00:08.047743
42600	8	8	0.953	1	0:00:08.050383
42700	9	1	0.255	0	0:00:08.050127
42800	4	0	0.135	0	0:00:08.046824
42900	3	5	0.31	0	0:00:08.047709
43000	5	5	0.858	1	0:00:08.048075
43100	0	0	0.953	1	0:00:08.043903
43200	5	5	0.625	1	0:00:08.046632
43300	4	-1	0.0	0	0:00:08.044671
43400	6	-1	0.0	0	0:00:08.046305
43500	1	1	0.228	1	0:00:08.044905
43600	4	2	0.487	0	0:00:08.045921
43700	3	5	0.953	0	0:00:08.042791
43800	9	9	0.234	1	0:00:08.044742
43900	3	3	0.139	1	0:00:08.044000
44000	8	0	0.621	0	0:00:08.042141
44100	7	7	0.953	1	0:00:08.047096
44200	4	2	0.0101	0	0:00:08.040406
44300	8	8	0.72	1	0:00:08.041864
44400	3	8	0.316	0	0:00:08.043451
44500	3	6	0.159	0	0:00:08.045223
44600	4	4	0.701	1	0:00:08.043522
44700	6	6	0.362	1	0:00:08.041599
44800	9	9	0.953	1	0:00:08.043956
44900	3	0	0.0171	0	0:00:08.045314
45000	7	7	0.953	1	0:00:08.042480
45100	3	4	0.044	0	0:00:08.041186
45200	3	3	0.665	1	0:00:08.041488
45300	9	9	0.913	1	0:00:08.041101
45400	9	0	0.31	0	0:00:08.040486
45500	8	8	0.733	1	0:00:08.039998
45600	6	8	0.525	0	0:00:08.040964
45700	3	6	0.0723	0	0:00:08.041055
45800	2	2	0.221	1	0:00:08.040017
45900	4	5	0.148	0	0:00:08.039130
46000	8	8	0.492	1	0:00:08.043133
46100	1	1	0.414	1	0:00:08.043159
46200	3	3	0.612	1	0:00:08.044056
46300	1	-1	0.0	0	0:00:08.044442
46400	0	0	0.121	1	0:00:08.046405
46500	7	6	0.141	0	0:00:08.043397
46600	7	7	0.953	1	0:00:08.047083
46700	6	6	0.349	1	0:00:08.045337
46800	6	6	0.577	1	0:00:08.045116
46900	3	0	0.51	0	0:00:08.049129
47000	2	8	0.00653	0	0:00:08.045670
47100	9	0	0.151	0	0:00:08.050444
47200	4	5	0.489	0	0:00:08.048538
47300	3	4	0.606	0	0:00:08.050252
47400	3	3	0.922	1	0:00:08.053131
47500	6	6	0.953	1	0:00:08.053619
47600	8	0	0.169	0	0:00:08.050458
47700	6	6	0.603	1	0:00:08.048254
47800	0	0	0.953	1	0:00:08.047273
47900	0	0	0.0391	1	0:00:08.055343
48000	9	9	0.0506	1	0:00:08.054805
48100	6	2	0.74	0	0:00:08.054817
48200	3	0	0.0188	0	0:00:08.055524
48300	5	5	0.104	1	0:00:08.053535
48400	0	-1	0.0	0	0:00:08.053424
48500	4	4	0.267	1	0:00:08.051567
48600	3	2	0.00588	0	0:00:08.054130
48700	3	3	0.273	1	0:00:08.055244
48800	0	0	0.953	1	0:00:08.055525
48900	2	4	0.408	0	0:00:08.052786
49000	8	8	0.953	1	0:00:08.054876
49100	9	3	0.212	0	0:00:08.055164
49200	8	8	0.637	1	0:00:08.052178
49300	5	5	0.773	1	0:00:08.054960
49400	6	6	0.131	1	0:00:08.056540
49500	9	9	0.37	1	0:00:08.054018
49600	8	8	0.877	1	0:00:08.051940
49700	0	0	0.953	1	0:00:08.051850
49800	1	1	0.953	1	0:00:08.057747
49900	8	8	0.493	1	0:00:08.051653
