idx	label	predict	radius	correct	time
10200	5	5	0.953	1	0:00:08.041628
10300	6	6	0.953	1	0:00:08.036490
10400	9	9	0.953	1	0:00:08.043324
10500	4	6	0.516	0	0:00:08.039732
10600	8	8	0.46	1	0:00:08.040561
10700	7	7	0.953	1	0:00:08.039917
10800	7	7	0.953	1	0:00:08.040505
10900	2	6	0.719	0	0:00:08.037185
11000	5	5	0.953	1	0:00:08.041880
11100	7	7	0.124	1	0:00:08.040429
11200	8	8	0.59	1	0:00:08.040493
11300	4	3	0.728	0	0:00:08.032189
11400	5	5	0.435	1	0:00:08.036945
11500	1	1	0.953	1	0:00:08.042554
11600	8	9	0.0389	0	0:00:08.039938
11700	5	5	0.622	1	0:00:08.041821
11800	4	4	0.308	1	0:00:08.039849
11900	8	8	0.953	1	0:00:08.039978
12000	1	1	0.488	1	0:00:08.039264
12100	2	2	0.279	1	0:00:08.038138
12200	0	0	0.953	1	0:00:08.036725
12300	3	3	0.0332	1	0:00:08.036180
12400	0	0	0.953	1	0:00:08.041260
12500	4	6	0.337	0	0:00:08.038487
12600	8	8	0.953	1	0:00:08.038290
12700	9	9	0.143	1	0:00:08.041736
12800	4	4	0.25	1	0:00:08.037309
12900	3	5	0.283	0	0:00:08.041121
13000	5	5	0.953	1	0:00:08.041229
13100	0	0	0.953	1	0:00:08.033197
13200	5	5	0.855	1	0:00:08.040590
13300	4	4	0.268	1	0:00:08.039406
13400	6	4	0.02	0	0:00:08.039523
13500	1	1	0.645	1	0:00:08.042267
13600	4	2	0.37	0	0:00:08.040992
13700	3	3	0.0977	1	0:00:08.040672
13800	9	9	0.922	1	0:00:08.042197
13900	3	6	0.313	0	0:00:08.042210
14000	8	-1	0.0	0	0:00:08.039992
14100	7	7	0.953	1	0:00:08.044112
14200	4	4	0.483	1	0:00:08.039562
14300	8	8	0.953	1	0:00:08.042125
14400	3	6	0.548	0	0:00:08.041262
14500	3	5	0.402	0	0:00:08.046451
14600	4	4	0.363	1	0:00:08.048026
14700	6	6	0.031	1	0:00:08.046964
14800	9	9	0.953	1	0:00:08.051115
14900	3	-1	0.0	0	0:00:08.048524
15000	7	7	0.953	1	0:00:08.050201
15100	3	3	0.935	1	0:00:08.048354
15200	3	3	0.953	1	0:00:08.049692
15300	9	9	0.953	1	0:00:08.052368
15400	9	9	0.935	1	0:00:08.048598
15500	8	8	0.53	1	0:00:08.049021
15600	6	-1	0.0	0	0:00:08.049459
15700	3	5	0.584	0	0:00:08.051481
15800	2	2	0.785	1	0:00:08.049134
15900	4	-1	0.0	0	0:00:08.049665
16000	8	8	0.618	1	0:00:08.052049
16100	1	1	0.679	1	0:00:08.053058
16200	3	3	0.881	1	0:00:08.054656
16300	1	1	0.953	1	0:00:08.053513
16400	0	0	0.635	1	0:00:08.056223
16500	7	6	0.321	0	0:00:08.054941
16600	7	7	0.953	1	0:00:08.060127
16700	6	6	0.953	1	0:00:08.057222
16800	6	6	0.415	1	0:00:08.056207
16900	3	3	0.953	1	0:00:08.059834
17000	2	-1	0.0	0	0:00:08.054075
17100	9	2	0.231	0	0:00:08.059277
17200	4	6	0.512	0	0:00:08.055959
17300	3	4	0.136	0	0:00:08.058245
17400	3	3	0.122	1	0:00:08.059310
17500	6	6	0.953	1	0:00:08.060761
17600	8	9	0.673	0	0:00:08.056734
17700	6	6	0.953	1	0:00:08.056577
17800	0	0	0.953	1	0:00:08.054947
17900	0	2	0.215	0	0:00:08.059275
18000	9	9	0.953	1	0:00:08.060018
18100	6	2	0.814	0	0:00:08.061118
18200	3	6	0.0837	0	0:00:08.060177
18300	5	-1	0.0	0	0:00:08.059750
18400	0	0	0.52	1	0:00:08.060948
18500	4	4	0.953	1	0:00:08.057136
18600	3	5	0.595	0	0:00:08.059555
18700	3	3	0.825	1	0:00:08.059189
18800	0	0	0.953	1	0:00:08.059289
18900	2	4	0.362	0	0:00:08.058612
19000	8	8	0.953	1	0:00:08.060388
19100	9	1	0.113	0	0:00:08.060626
19200	8	8	0.842	1	0:00:08.056819
19300	5	5	0.213	1	0:00:08.060387
19400	6	6	0.953	1	0:00:08.060298
19500	9	9	0.953	1	0:00:08.060457
19600	8	8	0.656	1	0:00:08.056179
19700	0	0	0.855	1	0:00:08.056933
19800	1	1	0.953	1	0:00:08.062426
19900	8	8	0.953	1	0:00:08.058395
20000	3	3	0.751	1	0:00:08.057132
20100	4	5	0.149	0	0:00:08.056000
20200	5	5	0.953	1	0:00:08.060009
20300	6	6	0.953	1	0:00:08.055536
20400	9	9	0.953	1	0:00:08.058391
20500	4	6	0.343	0	0:00:08.054305
20600	8	8	0.549	1	0:00:08.053119
20700	7	7	0.953	1	0:00:08.051736
20800	7	7	0.953	1	0:00:08.052226
20900	2	6	0.66	0	0:00:08.049299
21000	5	5	0.953	1	0:00:08.051286
21100	7	7	0.125	1	0:00:08.050333
21200	8	8	0.539	1	0:00:08.051430
21300	4	3	0.682	0	0:00:08.041981
21400	5	5	0.433	1	0:00:08.043849
21500	1	1	0.953	1	0:00:08.049267
21600	8	9	0.141	0	0:00:08.047689
21700	5	5	0.672	1	0:00:08.045947
21800	4	4	0.447	1	0:00:08.043158
21900	8	8	0.953	1	0:00:08.043798
22000	1	1	0.287	1	0:00:08.043133
22100	2	2	0.233	1	0:00:08.042089
22200	0	0	0.953	1	0:00:08.040941
22300	3	3	0.0173	1	0:00:08.039239
22400	0	0	0.953	1	0:00:08.043892
22500	4	6	0.301	0	0:00:08.039530
22600	8	8	0.953	1	0:00:08.041823
22700	9	9	0.0856	1	0:00:08.044668
22800	4	4	0.23	1	0:00:08.038145
22900	3	5	0.286	0	0:00:08.042421
23000	5	5	0.953	1	0:00:08.042396
23100	0	0	0.953	1	0:00:08.035545
23200	5	5	0.869	1	0:00:08.042226
23300	4	4	0.255	1	0:00:08.041345
23400	6	6	0.0913	1	0:00:08.043563
23500	1	1	0.611	1	0:00:08.049081
23600	4	2	0.363	0	0:00:08.044336
23700	3	3	0.0342	1	0:00:08.044496
23800	9	9	0.913	1	0:00:08.046933
23900	3	6	0.316	0	0:00:08.046627
24000	8	7	0.0247	0	0:00:08.046038
24100	7	7	0.953	1	0:00:08.047720
24200	4	4	0.513	1	0:00:08.043023
24300	8	8	0.953	1	0:00:08.047252
24400	3	6	0.395	0	0:00:08.048762
24500	3	5	0.289	0	0:00:08.049866
24600	4	4	0.338	1	0:00:08.051335
24700	6	-1	0.0	0	0:00:08.054022
24800	9	9	0.953	1	0:00:08.054396
24900	3	-1	0.0	0	0:00:08.054257
25000	7	7	0.953	1	0:00:08.055740
25100	3	3	0.935	1	0:00:08.053814
25200	3	3	0.953	1	0:00:08.052424
25300	9	9	0.953	1	0:00:08.055056
25400	9	9	0.922	1	0:00:08.053719
25500	8	8	0.462	1	0:00:08.054004
25600	6	-1	0.0	0	0:00:08.051919
25700	3	5	0.478	0	0:00:08.056691
25800	2	2	0.676	1	0:00:08.054590
25900	4	-1	0.0	0	0:00:08.053316
26000	8	8	0.49	1	0:00:08.055002
26100	1	1	0.675	1	0:00:08.057001
26200	3	3	0.81	1	0:00:08.059249
26300	1	1	0.953	1	0:00:08.059086
26400	0	0	0.694	1	0:00:08.057755
26500	7	6	0.451	0	0:00:08.057838
26600	7	7	0.953	1	0:00:08.062650
26700	6	6	0.953	1	0:00:08.058639
26800	6	6	0.524	1	0:00:08.057752
26900	3	3	0.935	1	0:00:08.063107
27000	2	0	0.0879	0	0:00:08.058739
27100	9	2	0.338	0	0:00:08.061676
27200	4	6	0.479	0	0:00:08.057722
27300	3	4	0.248	0	0:00:08.060096
27400	3	3	0.0859	1	0:00:08.061116
27500	6	6	0.953	1	0:00:08.061779
27600	8	9	0.564	0	0:00:08.059291
27700	6	6	0.953	1	0:00:08.058836
27800	0	0	0.953	1	0:00:08.056891
27900	0	2	0.224	0	0:00:08.060028
28000	9	9	0.953	1	0:00:08.058543
28100	6	2	0.764	0	0:00:08.060194
28200	3	6	0.0604	0	0:00:08.059203
28300	5	-1	0.0	0	0:00:08.055824
28400	0	0	0.491	1	0:00:08.055341
28500	4	4	0.953	1	0:00:08.055246
28600	3	5	0.545	0	0:00:08.058819
28700	3	3	0.814	1	0:00:08.056260
28800	0	0	0.953	1	0:00:08.054081
28900	2	4	0.47	0	0:00:08.054054
29000	8	8	0.953	1	0:00:08.056786
29100	9	9	0.0144	1	0:00:08.056252
29200	8	8	0.732	1	0:00:08.048964
29300	5	5	0.0815	1	0:00:08.053708
29400	6	6	0.953	1	0:00:08.050831
29500	9	9	0.953	1	0:00:08.055405
29600	8	8	0.625	1	0:00:08.048458
29700	0	0	0.953	1	0:00:08.048635
29800	1	1	0.953	1	0:00:08.055480
29900	8	8	0.953	1	0:00:08.048782
30000	3	3	0.698	1	0:00:08.051295
30100	4	5	0.0881	0	0:00:08.045862
30200	5	5	0.905	1	0:00:08.048735
30300	6	6	0.953	1	0:00:08.046130
30400	9	9	0.953	1	0:00:08.050057
30500	4	6	0.512	0	0:00:08.046413
30600	8	8	0.501	1	0:00:08.046601
30700	7	7	0.953	1	0:00:08.044848
30800	7	7	0.953	1	0:00:08.045729
30900	2	6	0.752	0	0:00:08.040771
31000	5	5	0.953	1	0:00:08.043956
31100	7	7	0.108	1	0:00:08.047718
31200	8	8	0.607	1	0:00:08.042880
31300	4	3	0.755	0	0:00:08.034413
31400	5	5	0.328	1	0:00:08.039755
31500	1	1	0.953	1	0:00:08.043217
31600	8	9	0.188	0	0:00:08.039463
31700	5	5	0.617	1	0:00:08.039141
31800	4	4	0.417	1	0:00:08.039760
31900	8	8	0.953	1	0:00:08.040839
32000	1	1	0.288	1	0:00:08.040807
32100	2	2	0.408	1	0:00:08.040122
32200	0	0	0.953	1	0:00:08.040711
32300	3	3	0.0331	1	0:00:08.039028
32400	0	0	0.953	1	0:00:08.042327
32500	4	6	0.486	0	0:00:08.038773
32600	8	8	0.953	1	0:00:08.041083
32700	9	1	0.0429	0	0:00:08.045811
32800	4	4	0.242	1	0:00:08.040933
32900	3	5	0.225	0	0:00:08.044754
33000	5	5	0.953	1	0:00:08.045783
33100	0	0	0.953	1	0:00:08.043405
33200	5	5	0.922	1	0:00:08.045793
33300	4	4	0.267	1	0:00:08.043761
33400	6	6	0.136	1	0:00:08.046099
33500	1	1	0.741	1	0:00:08.048452
33600	4	2	0.597	0	0:00:08.049124
33700	3	3	0.0972	1	0:00:08.047171
33800	9	9	0.922	1	0:00:08.049877
33900	3	6	0.274	0	0:00:08.048669
34000	8	-1	0.0	0	0:00:08.048272
34100	7	7	0.953	1	0:00:08.051368
34200	4	4	0.549	1	0:00:08.049285
34300	8	8	0.953	1	0:00:08.053238
34400	3	6	0.49	0	0:00:08.049120
34500	3	5	0.463	0	0:00:08.050023
34600	4	4	0.362	1	0:00:08.054383
34700	6	-1	0.0	0	0:00:08.052648
34800	9	9	0.953	1	0:00:08.053770
34900	3	6	0.0819	0	0:00:08.053546
35000	7	7	0.953	1	0:00:08.057238
35100	3	3	0.796	1	0:00:08.054696
35200	3	3	0.953	1	0:00:08.055465
35300	9	9	0.935	1	0:00:08.056512
35400	9	9	0.862	1	0:00:08.056773
35500	8	8	0.481	1	0:00:08.055417
35600	6	-1	0.0	0	0:00:08.055887
35700	3	5	0.583	0	0:00:08.057631
35800	2	2	0.823	1	0:00:08.055731
35900	4	-1	0.0	0	0:00:08.053225
36000	8	8	0.473	1	0:00:08.056934
36100	1	1	0.852	1	0:00:08.058956
36200	3	3	0.865	1	0:00:08.058836
36300	1	1	0.953	1	0:00:08.059071
36400	0	0	0.514	1	0:00:08.058063
36500	7	6	0.269	0	0:00:08.060507
36600	7	7	0.953	1	0:00:08.060912
36700	6	6	0.953	1	0:00:08.058692
36800	6	6	0.352	1	0:00:08.059154
36900	3	3	0.898	1	0:00:08.062201
37000	2	0	0.0594	0	0:00:08.057254
37100	9	2	0.3	0	0:00:08.062148
37200	4	6	0.536	0	0:00:08.059471
37300	3	4	0.259	0	0:00:08.058091
37400	3	9	0.0591	0	0:00:08.057687
37500	6	6	0.953	1	0:00:08.059178
37600	8	9	0.749	0	0:00:08.055168
37700	6	6	0.953	1	0:00:08.056443
37800	0	0	0.953	1	0:00:08.054525
37900	0	2	0.356	0	0:00:08.056529
38000	9	9	0.953	1	0:00:08.056025
38100	6	2	0.635	0	0:00:08.055632
38200	3	6	0.165	0	0:00:08.053362
38300	5	-1	0.0	0	0:00:08.050324
38400	0	0	0.427	1	0:00:08.051046
38500	4	4	0.953	1	0:00:08.051519
38600	3	5	0.543	0	0:00:08.050478
38700	3	3	0.829	1	0:00:08.050021
38800	0	0	0.953	1	0:00:08.048303
38900	2	4	0.453	0	0:00:08.047428
39000	8	8	0.953	1	0:00:08.050645
39100	9	1	0.0125	0	0:00:08.049078
39200	8	8	0.827	1	0:00:08.046208
39300	5	5	0.166	1	0:00:08.049586
39400	6	6	0.953	1	0:00:08.046659
39500	9	9	0.953	1	0:00:08.048638
39600	8	8	0.721	1	0:00:08.046318
39700	0	0	0.913	1	0:00:08.047122
39800	1	1	0.953	1	0:00:08.054383
39900	8	8	0.953	1	0:00:08.052720
40000	3	3	0.691	1	0:00:08.049614
40100	4	5	0.0982	0	0:00:08.047844
40200	5	5	0.953	1	0:00:08.051804
40300	6	6	0.953	1	0:00:08.050129
40400	9	9	0.953	1	0:00:08.054122
40500	4	6	0.503	0	0:00:08.052710
40600	8	8	0.405	1	0:00:08.053334
40700	7	7	0.953	1	0:00:08.055523
40800	7	7	0.953	1	0:00:08.053970
40900	2	6	0.608	0	0:00:08.051549
41000	5	5	0.953	1	0:00:08.056504
41100	7	7	0.244	1	0:00:08.057333
41200	8	8	0.583	1	0:00:08.057290
41300	4	3	0.8	0	0:00:08.050652
41400	5	5	0.372	1	0:00:08.056864
41500	1	1	0.953	1	0:00:08.061060
41600	8	9	0.106	0	0:00:08.059117
41700	5	5	0.651	1	0:00:08.059345
41800	4	4	0.487	1	0:00:08.058228
41900	8	8	0.953	1	0:00:08.059272
42000	1	1	0.388	1	0:00:08.058604
42100	2	2	0.332	1	0:00:08.057680
42200	0	0	0.953	1	0:00:08.059858
42300	3	3	0.00273	1	0:00:08.057137
42400	0	0	0.953	1	0:00:08.062369
42500	4	6	0.296	0	0:00:08.059120
42600	8	8	0.953	1	0:00:08.061777
42700	9	9	0.131	1	0:00:08.064709
42800	4	4	0.16	1	0:00:08.061161
42900	3	5	0.39	0	0:00:08.063956
43000	5	5	0.953	1	0:00:08.065231
43100	0	0	0.953	1	0:00:08.059868
43200	5	5	0.869	1	0:00:08.064388
43300	4	4	0.242	1	0:00:08.063569
43400	6	6	0.0861	1	0:00:08.064650
43500	1	1	0.523	1	0:00:08.066220
43600	4	2	0.455	0	0:00:08.065211
43700	3	3	0.0263	1	0:00:08.067422
43800	9	9	0.913	1	0:00:08.067372
43900	3	6	0.21	0	0:00:08.068956
44000	8	9	0.0394	0	0:00:08.061356
44100	7	7	0.953	1	0:00:08.063754
44200	4	4	0.558	1	0:00:08.058475
44300	8	8	0.953	1	0:00:08.062349
44400	3	6	0.548	0	0:00:08.061566
44500	3	5	0.541	0	0:00:08.064259
44600	4	4	0.332	1	0:00:08.063932
44700	6	-1	0.0	0	0:00:08.063370
44800	9	9	0.953	1	0:00:08.065956
44900	3	6	0.0386	0	0:00:08.064188
45000	7	7	0.953	1	0:00:08.064305
45100	3	3	0.953	1	0:00:08.065407
45200	3	3	0.953	1	0:00:08.067108
45300	9	9	0.953	1	0:00:08.063478
45400	9	9	0.935	1	0:00:08.061124
45500	8	8	0.38	1	0:00:08.058944
45600	6	6	0.00353	1	0:00:08.060318
45700	3	5	0.453	0	0:00:08.060146
45800	2	2	0.694	1	0:00:08.059524
45900	4	-1	0.0	0	0:00:08.056207
46000	8	8	0.599	1	0:00:08.059005
46100	1	1	0.742	1	0:00:08.060084
46200	3	3	0.823	1	0:00:08.058245
46300	1	1	0.953	1	0:00:08.059510
46400	0	0	0.531	1	0:00:08.055773
46500	7	6	0.388	0	0:00:08.056549
46600	7	7	0.953	1	0:00:08.057384
46700	6	6	0.953	1	0:00:08.053620
46800	6	6	0.491	1	0:00:08.051082
46900	3	3	0.905	1	0:00:08.057480
47000	2	0	0.12	0	0:00:08.050089
47100	9	2	0.358	0	0:00:08.051697
47200	4	6	0.635	0	0:00:08.047655
47300	3	4	0.32	0	0:00:08.051242
47400	3	3	0.0548	1	0:00:08.049786
47500	6	6	0.953	1	0:00:08.052371
47600	8	9	0.572	0	0:00:08.046476
47700	6	6	0.953	1	0:00:08.044496
47800	0	0	0.953	1	0:00:08.044037
47900	0	2	0.166	0	0:00:08.046839
48000	9	9	0.953	1	0:00:08.045940
48100	6	2	0.877	0	0:00:08.048300
48200	3	-1	0.0	0	0:00:08.046818
48300	5	-1	0.0	0	0:00:08.044650
48400	0	0	0.451	1	0:00:08.045467
48500	4	4	0.953	1	0:00:08.044094
48600	3	5	0.565	0	0:00:08.047384
48700	3	3	0.737	1	0:00:08.047375
48800	0	0	0.953	1	0:00:08.046117
48900	2	4	0.411	0	0:00:08.049810
49000	8	8	0.953	1	0:00:08.049580
49100	9	1	0.0152	0	0:00:08.048305
49200	8	8	0.818	1	0:00:08.044738
49300	5	5	0.108	1	0:00:08.050650
49400	6	6	0.953	1	0:00:08.057671
49500	9	9	0.953	1	0:00:08.052397
49600	8	8	0.63	1	0:00:08.050859
49700	0	0	0.811	1	0:00:08.053650
49800	1	1	0.953	1	0:00:08.061835
49900	8	8	0.953	1	0:00:08.056021
