idx	label	predict	radius	correct	time
12700	9	9	0.0357	1	0:00:08.060860
12800	4	4	0.127	1	0:00:08.052326
12900	3	5	0.428	0	0:00:08.054323
13000	5	5	0.953	1	0:00:08.054184
13100	0	0	0.953	1	0:00:08.048810
13200	5	5	0.953	1	0:00:08.056547
13300	4	4	0.154	1	0:00:08.054347
13400	6	6	0.0697	1	0:00:08.057626
13500	1	1	0.0678	1	0:00:08.058560
13600	4	2	0.543	0	0:00:08.064493
13700	3	3	0.187	1	0:00:08.060766
13800	9	9	0.633	1	0:00:08.062514
13900	3	6	0.295	0	0:00:08.063071
14000	8	-1	0.0	0	0:00:08.059895
14100	7	7	0.953	1	0:00:08.062671
14200	4	4	0.0676	1	0:00:08.059640
14300	8	8	0.953	1	0:00:08.060900
14400	3	6	0.286	0	0:00:08.059871
14500	3	5	0.276	0	0:00:08.063435
14600	4	4	0.627	1	0:00:08.065929
14700	6	6	0.0861	1	0:00:08.064813
14800	9	9	0.953	1	0:00:08.065795
14900	3	-1	0.0	0	0:00:08.064228
15000	7	7	0.953	1	0:00:08.071589
15100	3	3	0.953	1	0:00:08.064353
15200	3	3	0.953	1	0:00:08.061881
15300	9	9	0.842	1	0:00:08.062835
15400	9	9	0.953	1	0:00:08.062933
15500	8	8	0.521	1	0:00:08.061646
15600	6	-1	0.0	0	0:00:08.059042
15700	3	5	0.514	0	0:00:08.059707
15800	2	2	0.361	1	0:00:08.058725
15900	4	-1	0.0	0	0:00:08.056303
16000	8	8	0.747	1	0:00:08.059563
16100	1	1	0.347	1	0:00:08.059599
16200	3	3	0.935	1	0:00:08.058570
16300	1	1	0.922	1	0:00:08.057816
16400	0	8	0.2	0	0:00:08.057732
16500	7	6	0.56	0	0:00:08.056351
16600	7	7	0.953	1	0:00:08.058183
16700	6	6	0.651	1	0:00:08.053372
16800	6	6	0.458	1	0:00:08.056089
16900	3	3	0.869	1	0:00:08.055013
17000	2	0	0.0233	0	0:00:08.050912
17100	9	2	0.424	0	0:00:08.052195
17200	4	6	0.421	0	0:00:08.047070
17300	3	4	0.175	0	0:00:08.049740
17400	3	3	0.335	1	0:00:08.050254
17500	6	6	0.953	1	0:00:08.051567
17600	8	9	0.541	0	0:00:08.048936
17700	6	6	0.953	1	0:00:08.048246
17800	0	0	0.935	1	0:00:08.046251
17900	0	2	0.232	0	0:00:08.049871
18000	9	9	0.953	1	0:00:08.046705
18100	6	2	0.913	0	0:00:08.047787
18200	3	-1	0.0	0	0:00:08.048746
18300	5	-1	0.0	0	0:00:08.045463
18400	0	0	0.387	1	0:00:08.045301
18500	4	4	0.953	1	0:00:08.044194
18600	3	5	0.58	0	0:00:08.045719
18700	3	3	0.844	1	0:00:08.045525
18800	0	0	0.953	1	0:00:08.046020
18900	2	4	0.205	0	0:00:08.044357
19000	8	8	0.953	1	0:00:08.048112
19100	9	1	0.102	0	0:00:08.048302
19200	8	8	0.694	1	0:00:08.045872
19300	5	5	0.44	1	0:00:08.051143
19400	6	6	0.953	1	0:00:08.048263
19500	9	9	0.922	1	0:00:08.049949
19600	8	8	0.869	1	0:00:08.046737
19700	0	0	0.792	1	0:00:08.049524
19800	1	1	0.953	1	0:00:08.058008
19900	8	8	0.953	1	0:00:08.051245
20000	3	3	0.935	1	0:00:08.052285
20100	4	5	0.181	0	0:00:08.049952
20200	5	5	0.953	1	0:00:08.056396
20300	6	6	0.953	1	0:00:08.055179
20400	9	9	0.953	1	0:00:08.057678
20500	4	-1	0.0	0	0:00:08.053805
20600	8	-1	0.0	0	0:00:08.053512
20700	7	7	0.953	1	0:00:08.056496
20800	7	7	0.953	1	0:00:08.058238
20900	2	6	0.773	0	0:00:08.055449
21000	5	5	0.953	1	0:00:08.059545
21100	7	-1	0.0	0	0:00:08.060313
21200	8	-1	0.0	0	0:00:08.060887
21300	4	3	0.558	0	0:00:08.054895
21400	5	5	0.427	1	0:00:08.063329
21500	1	1	0.953	1	0:00:08.064337
21600	8	-1	0.0	0	0:00:08.060924
21700	5	5	0.608	1	0:00:08.061848
21800	4	4	0.38	1	0:00:08.061553
21900	8	8	0.953	1	0:00:08.063388
22000	1	1	0.0945	1	0:00:08.064271
22100	2	2	0.379	1	0:00:08.062240
22200	0	0	0.953	1	0:00:08.062364
22300	3	-1	0.0	0	0:00:08.063544
22400	0	0	0.935	1	0:00:08.065737
22500	4	4	0.163	1	0:00:08.060915
22600	8	8	0.953	1	0:00:08.062655
22700	9	1	0.013	0	0:00:08.067941
22800	4	4	0.0794	1	0:00:08.061514
22900	3	5	0.486	0	0:00:08.063399
23000	5	5	0.953	1	0:00:08.062952
23100	0	0	0.953	1	0:00:08.058356
23200	5	5	0.953	1	0:00:08.066481
23300	4	4	0.114	1	0:00:08.061329
23400	6	6	0.0535	1	0:00:08.063167
23500	1	9	0.0112	0	0:00:08.061697
23600	4	2	0.518	0	0:00:08.062164
23700	3	3	0.233	1	0:00:08.062514
23800	9	9	0.533	1	0:00:08.064833
23900	3	6	0.295	0	0:00:08.061434
24000	8	-1	0.0	0	0:00:08.059780
24100	7	7	0.953	1	0:00:08.060778
24200	4	2	0.0954	0	0:00:08.055944
24300	8	8	0.953	1	0:00:08.056067
24400	3	6	0.233	0	0:00:08.054151
24500	3	5	0.222	0	0:00:08.055812
24600	4	4	0.614	1	0:00:08.059603
24700	6	6	0.103	1	0:00:08.060102
24800	9	9	0.953	1	0:00:08.059610
24900	3	-1	0.0	0	0:00:08.054792
25000	7	7	0.953	1	0:00:08.054670
25100	3	3	0.953	1	0:00:08.053809
25200	3	3	0.953	1	0:00:08.053775
25300	9	9	0.747	1	0:00:08.051659
25400	9	9	0.953	1	0:00:08.049324
25500	8	8	0.518	1	0:00:08.052539
25600	6	-1	0.0	0	0:00:08.048881
25700	3	5	0.469	0	0:00:08.050624
25800	2	2	0.214	1	0:00:08.048838
25900	4	-1	0.0	0	0:00:08.046277
26000	8	8	0.736	1	0:00:08.048435
26100	1	1	0.293	1	0:00:08.050087
26200	3	3	0.913	1	0:00:08.048968
26300	1	1	0.935	1	0:00:08.048902
26400	0	8	0.352	0	0:00:08.047144
26500	7	6	0.521	0	0:00:08.048548
26600	7	7	0.953	1	0:00:08.051605
26700	6	6	0.608	1	0:00:08.049929
26800	6	6	0.471	1	0:00:08.047440
26900	3	3	0.79	1	0:00:08.052917
27000	2	0	0.017	0	0:00:08.044084
27100	9	2	0.374	0	0:00:08.047904
27200	4	6	0.381	0	0:00:08.042777
27300	3	4	0.186	0	0:00:08.047722
27400	3	3	0.37	1	0:00:08.051369
27500	6	6	0.953	1	0:00:08.051313
27600	8	9	0.503	0	0:00:08.047357
27700	6	6	0.953	1	0:00:08.045303
27800	0	0	0.953	1	0:00:08.045460
27900	0	2	0.279	0	0:00:08.056356
28000	9	9	0.953	1	0:00:08.050356
28100	6	2	0.953	0	0:00:08.053174
28200	3	-1	0.0	0	0:00:08.054125
28300	5	2	0.0247	0	0:00:08.052722
28400	0	0	0.37	1	0:00:08.055802
28500	4	4	0.953	1	0:00:08.053268
28600	3	5	0.549	0	0:00:08.057894
28700	3	3	0.795	1	0:00:08.057880
28800	0	0	0.953	1	0:00:08.061643
28900	2	4	0.219	0	0:00:08.056389
29000	8	8	0.953	1	0:00:08.060231
29100	9	1	0.0877	0	0:00:08.061162
29200	8	8	0.677	1	0:00:08.056833
29300	5	5	0.51	1	0:00:08.062204
29400	6	6	0.953	1	0:00:08.061820
29500	9	9	0.898	1	0:00:08.065735
29600	8	8	0.886	1	0:00:08.059071
29700	0	0	0.744	1	0:00:08.061650
29800	1	1	0.953	1	0:00:08.066951
29900	8	8	0.922	1	0:00:08.062089
30000	3	3	0.922	1	0:00:08.062532
30100	4	5	0.163	0	0:00:08.058679
30200	5	5	0.953	1	0:00:08.064304
30300	6	6	0.953	1	0:00:08.058976
30400	9	9	0.953	1	0:00:08.063273
30500	4	4	0.0504	1	0:00:08.064065
30600	8	5	0.0127	0	0:00:08.062217
30700	7	7	0.953	1	0:00:08.064378
30800	7	7	0.953	1	0:00:08.060751
30900	2	6	0.783	0	0:00:08.056141
31000	5	5	0.953	1	0:00:08.059141
31100	7	-1	0.0	0	0:00:08.060175
31200	8	0	0.0521	0	0:00:08.060468
31300	4	3	0.542	0	0:00:08.052563
31400	5	5	0.407	1	0:00:08.055029
31500	1	1	0.953	1	0:00:08.058777
31600	8	-1	0.0	0	0:00:08.055132
31700	5	5	0.592	1	0:00:08.056589
31800	4	4	0.396	1	0:00:08.054729
31900	8	8	0.953	1	0:00:08.052824
32000	1	6	0.0403	0	0:00:08.053325
32100	2	2	0.379	1	0:00:08.053170
32200	0	0	0.935	1	0:00:08.052919
32300	3	-1	0.0	0	0:00:08.049082
32400	0	0	0.953	1	0:00:08.055105
32500	4	4	0.18	1	0:00:08.050428
32600	8	8	0.953	1	0:00:08.051114
32700	9	1	0.105	0	0:00:08.054347
32800	4	4	0.0154	1	0:00:08.046494
32900	3	5	0.552	0	0:00:08.054828
33000	5	5	0.953	1	0:00:08.050760
33100	0	0	0.953	1	0:00:08.043566
33200	5	5	0.953	1	0:00:08.048587
33300	4	4	0.0763	1	0:00:08.045725
33400	6	6	0.0187	1	0:00:08.048800
33500	1	9	0.0804	0	0:00:08.048582
33600	4	2	0.464	0	0:00:08.047978
33700	3	3	0.263	1	0:00:08.047584
33800	9	9	0.392	1	0:00:08.050737
33900	3	6	0.32	0	0:00:08.050473
34000	8	-1	0.0	0	0:00:08.049340
34100	7	7	0.953	1	0:00:08.053434
34200	4	2	0.322	0	0:00:08.049770
34300	8	8	0.953	1	0:00:08.050363
34400	3	6	0.171	0	0:00:08.050764
34500	3	5	0.14	0	0:00:08.055393
34600	4	4	0.55	1	0:00:08.057740
34700	6	6	0.142	1	0:00:08.055491
34800	9	9	0.953	1	0:00:08.058693
34900	3	-1	0.0	0	0:00:08.058445
35000	7	7	0.953	1	0:00:08.060700
35100	3	3	0.953	1	0:00:08.059721
35200	3	3	0.953	1	0:00:08.061840
35300	9	9	0.561	1	0:00:08.059107
35400	9	9	0.953	1	0:00:08.060957
35500	8	8	0.466	1	0:00:08.060467
35600	6	-1	0.0	0	0:00:08.058992
35700	3	5	0.416	0	0:00:08.061246
35800	2	2	0.0896	1	0:00:08.064977
35900	4	-1	0.0	0	0:00:08.059842
36000	8	8	0.712	1	0:00:08.063475
36100	1	1	0.306	1	0:00:08.063016
36200	3	3	0.898	1	0:00:08.065399
36300	1	1	0.953	1	0:00:08.066391
36400	0	8	0.394	0	0:00:08.063776
36500	7	6	0.452	0	0:00:08.063418
36600	7	7	0.953	1	0:00:08.067022
36700	6	6	0.553	1	0:00:08.064764
36800	6	6	0.467	1	0:00:08.062951
36900	3	3	0.715	1	0:00:08.068886
37000	2	-1	0.0	0	0:00:08.063180
37100	9	2	0.278	0	0:00:08.065135
37200	4	6	0.341	0	0:00:08.061546
37300	3	4	0.162	0	0:00:08.063177
37400	3	3	0.381	1	0:00:08.062694
37500	6	6	0.953	1	0:00:08.066154
37600	8	9	0.409	0	0:00:08.060337
37700	6	6	0.953	1	0:00:08.058356
37800	0	0	0.953	1	0:00:08.057946
37900	0	2	0.24	0	0:00:08.060164
38000	9	9	0.953	1	0:00:08.058969
38100	6	2	0.953	0	0:00:08.059108
38200	3	-1	0.0	0	0:00:08.057982
38300	5	2	0.107	0	0:00:08.057399
38400	0	0	0.355	1	0:00:08.061355
38500	4	4	0.953	1	0:00:08.052740
38600	3	5	0.538	0	0:00:08.055656
38700	3	3	0.818	1	0:00:08.054621
38800	0	0	0.953	1	0:00:08.055162
38900	2	4	0.248	0	0:00:08.051729
39000	8	8	0.953	1	0:00:08.055462
39100	9	1	0.0714	0	0:00:08.052645
39200	8	8	0.688	1	0:00:08.052830
39300	5	5	0.589	1	0:00:08.054163
39400	6	6	0.953	1	0:00:08.049797
39500	9	9	0.865	1	0:00:08.052922
39600	8	8	0.953	1	0:00:08.049039
39700	0	0	0.676	1	0:00:08.048788
39800	1	1	0.953	1	0:00:08.056131
39900	8	8	0.953	1	0:00:08.051697
40000	3	3	0.935	1	0:00:08.050333
40100	4	5	0.143	0	0:00:08.047083
40200	5	5	0.913	1	0:00:08.050583
40300	6	6	0.953	1	0:00:08.047357
40400	9	9	0.953	1	0:00:08.053377
40500	4	4	0.137	1	0:00:08.051803
40600	8	5	0.0622	0	0:00:08.051189
40700	7	7	0.922	1	0:00:08.050865
40800	7	7	0.953	1	0:00:08.049885
40900	2	6	0.788	0	0:00:08.050339
41000	5	5	0.953	1	0:00:08.051825
41100	7	-1	0.0	0	0:00:08.053638
41200	8	0	0.167	0	0:00:08.053750
41300	4	3	0.509	0	0:00:08.047802
41400	5	5	0.4	1	0:00:08.050974
41500	1	1	0.953	1	0:00:08.057410
41600	8	-1	0.0	0	0:00:08.054761
41700	5	5	0.577	1	0:00:08.056956
41800	4	4	0.363	1	0:00:08.054502
41900	8	8	0.953	1	0:00:08.053141
42000	1	6	0.178	0	0:00:08.056008
42100	2	2	0.346	1	0:00:08.058311
42200	0	0	0.886	1	0:00:08.057561
42300	3	-1	0.0	0	0:00:08.056337
42400	0	0	0.953	1	0:00:08.061743
42500	4	4	0.216	1	0:00:08.057457
42600	8	8	0.953	1	0:00:08.059626
42700	9	1	0.197	0	0:00:08.063191
42800	4	-1	0.0	0	0:00:08.060501
42900	3	5	0.637	0	0:00:08.067650
43000	5	5	0.953	1	0:00:08.062420
43100	0	0	0.953	1	0:00:08.057568
43200	5	5	0.953	1	0:00:08.063490
43300	4	4	0.014	1	0:00:08.063112
43400	6	4	0.0428	0	0:00:08.064736
43500	1	9	0.134	0	0:00:08.064265
43600	4	2	0.361	0	0:00:08.064655
43700	3	3	0.247	1	0:00:08.061413
43800	9	9	0.286	1	0:00:08.063936
43900	3	6	0.31	0	0:00:08.064570
44000	8	-1	0.0	0	0:00:08.063121
44100	7	7	0.953	1	0:00:08.063931
44200	4	2	0.468	0	0:00:08.062555
44300	8	8	0.953	1	0:00:08.059338
44400	3	6	0.0792	0	0:00:08.057364
44500	3	5	0.0483	0	0:00:08.059805
44600	4	4	0.532	1	0:00:08.063758
44700	6	6	0.202	1	0:00:08.061159
44800	9	9	0.953	1	0:00:08.065469
44900	3	-1	0.0	0	0:00:08.062001
45000	7	7	0.953	1	0:00:08.061212
45100	3	3	0.953	1	0:00:08.060264
45200	3	3	0.953	1	0:00:08.057691
45300	9	9	0.339	1	0:00:08.058806
45400	9	9	0.953	1	0:00:08.057927
45500	8	8	0.451	1	0:00:08.056901
45600	6	4	0.0664	0	0:00:08.055184
45700	3	5	0.345	0	0:00:08.057588
45800	2	-1	0.0	0	0:00:08.055965
45900	4	-1	0.0	0	0:00:08.054320
46000	8	8	0.673	1	0:00:08.054402
46100	1	1	0.271	1	0:00:08.054570
46200	3	3	0.905	1	0:00:08.054525
46300	1	1	0.922	1	0:00:08.054701
46400	0	8	0.507	0	0:00:08.051624
46500	7	6	0.363	0	0:00:08.051591
46600	7	7	0.953	1	0:00:08.057894
46700	6	6	0.544	1	0:00:08.052811
46800	6	6	0.483	1	0:00:08.050984
46900	3	3	0.568	1	0:00:08.054716
47000	2	-1	0.0	0	0:00:08.051154
47100	9	2	0.183	0	0:00:08.053226
47200	4	6	0.287	0	0:00:08.047258
47300	3	4	0.109	0	0:00:08.049614
47400	3	3	0.383	1	0:00:08.051749
47500	6	6	0.953	1	0:00:08.059942
47600	8	9	0.318	0	0:00:08.054462
47700	6	6	0.953	1	0:00:08.049676
47800	0	0	0.953	1	0:00:08.049053
47900	0	2	0.231	0	0:00:08.050737
48000	9	9	0.953	1	0:00:08.052368
48100	6	2	0.953	0	0:00:08.056314
48200	3	-1	0.0	0	0:00:08.055870
48300	5	2	0.18	0	0:00:08.051558
48400	0	0	0.35	1	0:00:08.056293
48500	4	4	0.953	1	0:00:08.053893
48600	3	5	0.471	0	0:00:08.056830
48700	3	3	0.804	1	0:00:08.057556
48800	0	0	0.953	1	0:00:08.058260
48900	2	4	0.263	0	0:00:08.057231
49000	8	8	0.953	1	0:00:08.059174
49100	9	1	0.0535	0	0:00:08.059114
49200	8	8	0.686	1	0:00:08.058944
49300	5	5	0.664	1	0:00:08.062101
49400	6	6	0.953	1	0:00:08.059618
49500	9	9	0.685	1	0:00:08.062153
49600	8	8	0.953	1	0:00:08.061635
49700	0	0	0.647	1	0:00:08.062538
49800	1	1	0.953	1	0:00:08.066527
49900	8	8	0.898	1	0:00:08.064480
