idx	label	predict	radius	correct	time
8100	6	2	0.922	0	0:00:08.059304
8200	3	6	0.149	0	0:00:08.056864
8300	5	5	0.00661	1	0:00:08.053010
8400	0	0	0.718	1	0:00:08.053145
8500	4	4	0.877	1	0:00:08.050183
8600	3	5	0.189	0	0:00:08.054340
8700	3	3	0.807	1	0:00:08.049960
8800	0	0	0.953	1	0:00:08.050026
8900	2	4	0.148	0	0:00:08.047046
9000	8	8	0.953	1	0:00:08.051080
9100	9	1	0.312	0	0:00:08.048081
9200	8	8	0.733	1	0:00:08.045523
9300	5	5	0.148	1	0:00:08.049941
9400	6	6	0.953	1	0:00:08.048339
9500	9	9	0.953	1	0:00:08.048559
9600	8	8	0.533	1	0:00:08.043895
9700	0	0	0.922	1	0:00:08.046430
9800	1	1	0.953	1	0:00:08.052406
9900	8	8	0.953	1	0:00:08.046195
10000	3	3	0.452	1	0:00:08.044825
10100	4	5	0.473	0	0:00:08.042351
10200	5	5	0.905	1	0:00:08.047130
10300	6	6	0.953	1	0:00:08.048189
10400	9	9	0.953	1	0:00:08.049130
10500	4	6	0.371	0	0:00:08.045044
10600	8	8	0.682	1	0:00:08.044906
10700	7	7	0.953	1	0:00:08.046381
10800	7	7	0.953	1	0:00:08.048687
10900	2	6	0.272	0	0:00:08.039678
11000	5	5	0.953	1	0:00:08.044340
11100	7	8	0.519	0	0:00:08.043548
11200	8	8	0.855	1	0:00:08.042836
11300	4	6	0.289	0	0:00:08.035890
11400	5	5	0.953	1	0:00:08.038745
11500	1	1	0.935	1	0:00:08.044703
11600	8	9	0.273	0	0:00:08.041610
11700	5	5	0.922	1	0:00:08.045858
11800	4	0	0.048	0	0:00:08.042477
11900	8	8	0.953	1	0:00:08.041481
12000	1	1	0.338	1	0:00:08.043820
12100	2	2	0.564	1	0:00:08.043119
12200	0	0	0.953	1	0:00:08.042478
12300	3	3	0.231	1	0:00:08.042126
12400	0	0	0.953	1	0:00:08.045611
12500	4	6	0.138	0	0:00:08.044691
12600	8	8	0.953	1	0:00:08.046622
12700	9	-1	0.0	0	0:00:08.050021
12800	4	4	0.41	1	0:00:08.044079
12900	3	5	0.712	0	0:00:08.050890
13000	5	5	0.953	1	0:00:08.049548
13100	0	0	0.953	1	0:00:08.049282
13200	5	5	0.695	1	0:00:08.050207
13300	4	4	0.104	1	0:00:08.049568
13400	6	4	0.0745	0	0:00:08.050815
13500	1	1	0.36	1	0:00:08.052312
13600	4	2	0.26	0	0:00:08.052610
13700	3	5	0.222	0	0:00:08.052994
13800	9	9	0.551	1	0:00:08.054880
13900	3	6	0.353	0	0:00:08.052631
14000	8	-1	0.0	0	0:00:08.053705
14100	7	7	0.953	1	0:00:08.057844
14200	4	4	0.373	1	0:00:08.050949
14300	8	8	0.847	1	0:00:08.053390
14400	3	5	0.186	0	0:00:08.052256
14500	3	6	0.229	0	0:00:08.057238
14600	4	4	0.474	1	0:00:08.058986
14700	6	5	0.115	0	0:00:08.056337
14800	9	9	0.953	1	0:00:08.059484
14900	3	1	0.147	0	0:00:08.060938
15000	7	7	0.953	1	0:00:08.060994
15100	3	3	0.819	1	0:00:08.058710
15200	3	3	0.922	1	0:00:08.056841
15300	9	9	0.953	1	0:00:08.057651
15400	9	9	0.773	1	0:00:08.060503
15500	8	8	0.519	1	0:00:08.056196
15600	6	5	0.00671	0	0:00:08.056782
15700	3	5	0.377	0	0:00:08.057685
15800	2	2	0.862	1	0:00:08.055449
15900	4	5	0.314	0	0:00:08.052436
16000	8	8	0.596	1	0:00:08.056809
16100	1	1	0.506	1	0:00:08.055569
16200	3	3	0.953	1	0:00:08.054596
16300	1	1	0.862	1	0:00:08.055716
16400	0	8	0.042	0	0:00:08.054095
16500	7	6	0.214	0	0:00:08.051204
16600	7	7	0.953	1	0:00:08.055199
16700	6	6	0.953	1	0:00:08.051227
16800	6	6	0.0266	1	0:00:08.049520
16900	3	3	0.324	1	0:00:08.053918
17000	2	8	0.345	0	0:00:08.049325
17100	9	9	0.0845	1	0:00:08.051036
17200	4	3	0.114	0	0:00:08.048592
17300	3	4	0.252	0	0:00:08.049420
17400	3	3	0.747	1	0:00:08.051156
17500	6	6	0.953	1	0:00:08.048353
17600	8	9	0.697	0	0:00:08.045231
17700	6	6	0.953	1	0:00:08.045129
17800	0	0	0.898	1	0:00:08.045678
17900	0	-1	0.0	0	0:00:08.049325
18000	9	9	0.953	1	0:00:08.046267
18100	6	2	0.935	0	0:00:08.046887
18200	3	6	0.137	0	0:00:08.050529
18300	5	5	0.0713	1	0:00:08.042398
18400	0	0	0.504	1	0:00:08.041893
18500	4	2	0.231	0	0:00:08.042219
18600	3	-1	0.0	0	0:00:08.044966
18700	3	3	0.62	1	0:00:08.043438
18800	0	0	0.953	1	0:00:08.042186
18900	2	4	0.227	0	0:00:08.041178
19000	8	8	0.953	1	0:00:08.044783
19100	9	1	0.0842	0	0:00:08.044998
19200	8	8	0.52	1	0:00:08.042620
19300	5	4	0.16	0	0:00:08.046370
19400	6	6	0.953	1	0:00:08.044738
19500	9	9	0.953	1	0:00:08.049466
19600	8	8	0.116	1	0:00:08.046975
19700	0	0	0.892	1	0:00:08.047181
19800	1	1	0.953	1	0:00:08.052151
19900	8	8	0.892	1	0:00:08.048824
20000	3	3	0.509	1	0:00:08.049992
20100	4	-1	0.0	0	0:00:08.046055
20200	5	5	0.953	1	0:00:08.051636
20300	6	6	0.953	1	0:00:08.049473
20400	9	9	0.953	1	0:00:08.054172
20500	4	6	0.398	0	0:00:08.051895
20600	8	8	0.839	1	0:00:08.052524
20700	7	7	0.953	1	0:00:08.053784
20800	7	7	0.953	1	0:00:08.055324
20900	2	6	0.309	0	0:00:08.052549
21000	5	5	0.953	1	0:00:08.056400
21100	7	8	0.763	0	0:00:08.055167
21200	8	8	0.635	1	0:00:08.056274
21300	4	3	0.498	0	0:00:08.052212
21400	5	5	0.55	1	0:00:08.054734
21500	1	1	0.886	1	0:00:08.061048
21600	8	9	0.124	0	0:00:08.056551
21700	5	5	0.821	1	0:00:08.056803
21800	4	0	0.187	0	0:00:08.057961
21900	8	8	0.953	1	0:00:08.061945
22000	1	1	0.479	1	0:00:08.058713
22100	2	2	0.649	1	0:00:08.059960
22200	0	0	0.953	1	0:00:08.056045
22300	3	3	0.166	1	0:00:08.055564
22400	0	0	0.953	1	0:00:08.057379
22500	4	6	0.222	0	0:00:08.057245
22600	8	8	0.835	1	0:00:08.056319
22700	9	1	0.0878	0	0:00:08.059438
22800	4	4	0.354	1	0:00:08.054878
22900	3	5	0.849	0	0:00:08.057121
23000	5	5	0.953	1	0:00:08.056093
23100	0	0	0.953	1	0:00:08.050186
23200	5	5	0.167	1	0:00:08.055484
23300	4	-1	0.0	0	0:00:08.054423
23400	6	-1	0.0	0	0:00:08.055169
23500	1	1	0.537	1	0:00:08.056589
23600	4	2	0.52	0	0:00:08.053991
23700	3	5	0.171	0	0:00:08.051917
23800	9	9	0.749	1	0:00:08.051457
23900	3	6	0.169	0	0:00:08.050277
24000	8	7	0.185	0	0:00:08.052208
24100	7	7	0.953	1	0:00:08.053772
24200	4	4	0.372	1	0:00:08.045782
24300	8	8	0.717	1	0:00:08.048376
24400	3	5	0.219	0	0:00:08.048107
24500	3	5	0.0427	0	0:00:08.047102
24600	4	4	0.308	1	0:00:08.050337
24700	6	5	0.255	0	0:00:08.047145
24800	9	9	0.953	1	0:00:08.049919
24900	3	6	0.126	0	0:00:08.047087
25000	7	7	0.953	1	0:00:08.049581
25100	3	3	0.869	1	0:00:08.048770
25200	3	3	0.953	1	0:00:08.046819
25300	9	9	0.953	1	0:00:08.048751
25400	9	9	0.588	1	0:00:08.046085
25500	8	8	0.334	1	0:00:08.049422
25600	6	-1	0.0	0	0:00:08.048749
25700	3	5	0.398	0	0:00:08.047829
25800	2	2	0.665	1	0:00:08.047786
25900	4	3	0.0347	0	0:00:08.045489
26000	8	8	0.521	1	0:00:08.050517
26100	1	1	0.565	1	0:00:08.051871
26200	3	3	0.922	1	0:00:08.050151
26300	1	1	0.469	1	0:00:08.053078
26400	0	8	0.378	0	0:00:08.053274
26500	7	4	0.187	0	0:00:08.053391
26600	7	7	0.953	1	0:00:08.056331
26700	6	6	0.953	1	0:00:08.054017
26800	6	6	0.377	1	0:00:08.055442
26900	3	3	0.54	1	0:00:08.058050
27000	2	-1	0.0	0	0:00:08.054913
27100	9	9	0.559	1	0:00:08.061031
27200	4	6	0.000689	0	0:00:08.055093
27300	3	4	0.355	0	0:00:08.061549
27400	3	3	0.898	1	0:00:08.059855
27500	6	6	0.953	1	0:00:08.061952
27600	8	9	0.71	0	0:00:08.057598
27700	6	6	0.953	1	0:00:08.056058
27800	0	0	0.502	1	0:00:08.057015
27900	0	-1	0.0	0	0:00:08.059964
28000	9	9	0.953	1	0:00:08.058087
28100	6	2	0.482	0	0:00:08.063442
28200	3	4	0.0893	0	0:00:08.058058
28300	5	2	0.082	0	0:00:08.057074
28400	0	0	0.273	1	0:00:08.058545
28500	4	4	0.687	1	0:00:08.054240
28600	3	2	0.242	0	0:00:08.057899
28700	3	3	0.953	1	0:00:08.054972
28800	0	0	0.953	1	0:00:08.053880
28900	2	-1	0.0	0	0:00:08.053569
29000	8	8	0.953	1	0:00:08.056937
29100	9	1	0.0465	0	0:00:08.055899
29200	8	0	0.176	0	0:00:08.053793
29300	5	-1	0.0	0	0:00:08.055630
29400	6	6	0.953	1	0:00:08.055829
29500	9	9	0.953	1	0:00:08.055140
29600	8	8	0.471	1	0:00:08.050007
29700	0	0	0.849	1	0:00:08.052041
29800	1	1	0.953	1	0:00:08.056419
29900	8	8	0.839	1	0:00:08.050898
30000	3	5	0.11	0	0:00:08.050334
30100	4	5	0.268	0	0:00:08.052418
30200	5	5	0.935	1	0:00:08.051045
30300	6	6	0.953	1	0:00:08.046681
30400	9	9	0.953	1	0:00:08.049858
30500	4	6	0.318	0	0:00:08.047997
30600	8	8	0.333	1	0:00:08.048056
30700	7	7	0.953	1	0:00:08.049894
30800	7	7	0.953	1	0:00:08.048862
30900	2	5	0.0297	0	0:00:08.045315
31000	5	5	0.573	1	0:00:08.047724
31100	7	8	0.798	0	0:00:08.050863
31200	8	8	0.45	1	0:00:08.046497
31300	4	6	0.801	0	0:00:08.040466
31400	5	5	0.953	1	0:00:08.042133
31500	1	1	0.319	1	0:00:08.046106
31600	8	-1	0.0	0	0:00:08.044275
31700	5	5	0.798	1	0:00:08.043676
31800	4	0	0.401	0	0:00:08.041890
31900	8	8	0.953	1	0:00:08.043454
32000	1	1	0.47	1	0:00:08.043039
32100	2	2	0.733	1	0:00:08.040655
32200	0	0	0.953	1	0:00:08.039497
32300	3	3	0.435	1	0:00:08.038397
32400	0	0	0.953	1	0:00:08.047665
32500	4	6	0.731	0	0:00:08.043076
32600	8	8	0.677	1	0:00:08.043738
32700	9	3	0.265	0	0:00:08.045660
32800	4	4	0.0551	1	0:00:08.041399
32900	3	5	0.953	0	0:00:08.044455
33000	5	5	0.953	1	0:00:08.045600
33100	0	0	0.953	1	0:00:08.039226
33200	5	5	0.075	1	0:00:08.045275
33300	4	5	0.449	0	0:00:08.045234
33400	6	4	0.44	0	0:00:08.046267
33500	1	1	0.0677	1	0:00:08.049006
33600	4	2	0.173	0	0:00:08.045623
33700	3	3	0.0235	1	0:00:08.046222
33800	9	9	0.776	1	0:00:08.049938
33900	3	3	0.271	1	0:00:08.048691
34000	8	7	0.0109	0	0:00:08.049175
34100	7	7	0.953	1	0:00:08.052556
34200	4	4	0.258	1	0:00:08.049092
34300	8	8	0.204	1	0:00:08.051920
34400	3	5	0.335	0	0:00:08.052741
34500	3	3	0.179	1	0:00:08.054266
34600	4	4	0.479	1	0:00:08.055998
34700	6	5	0.358	0	0:00:08.055674
34800	9	9	0.953	1	0:00:08.057441
34900	3	1	0.342	0	0:00:08.056211
35000	7	7	0.953	1	0:00:08.062446
35100	3	3	0.531	1	0:00:08.056889
35200	3	3	0.772	1	0:00:08.057166
35300	9	9	0.953	1	0:00:08.059040
35400	9	9	0.759	1	0:00:08.057160
35500	8	8	0.676	1	0:00:08.057678
35600	6	9	0.397	0	0:00:08.056729
35700	3	3	0.288	1	0:00:08.058819
35800	2	2	0.305	1	0:00:08.059787
35900	4	5	0.00686	0	0:00:08.058206
36000	8	8	0.35	1	0:00:08.059313
36100	1	1	0.626	1	0:00:08.058697
36200	3	3	0.953	1	0:00:08.058247
36300	1	1	0.489	1	0:00:08.060659
36400	0	8	0.52	0	0:00:08.060795
36500	7	-1	0.0	0	0:00:08.056453
36600	7	7	0.953	1	0:00:08.060043
36700	6	6	0.411	1	0:00:08.058049
36800	6	6	0.136	1	0:00:08.055202
36900	3	3	0.466	1	0:00:08.058635
37000	2	0	0.562	0	0:00:08.054583
37100	9	-1	0.0	0	0:00:08.057059
37200	4	3	0.37	0	0:00:08.050388
37300	3	4	0.542	0	0:00:08.053409
37400	3	3	0.164	1	0:00:08.054622
37500	6	6	0.953	1	0:00:08.054501
37600	8	9	0.479	0	0:00:08.052250
37700	6	6	0.953	1	0:00:08.050535
37800	0	0	0.892	1	0:00:08.049945
37900	0	8	0.0269	0	0:00:08.053968
38000	9	9	0.935	1	0:00:08.051717
38100	6	2	0.552	0	0:00:08.051962
38200	3	0	0.32	0	0:00:08.051639
38300	5	5	0.195	1	0:00:08.049894
38400	0	0	0.612	1	0:00:08.048754
38500	4	4	0.174	1	0:00:08.049920
38600	3	3	0.357	1	0:00:08.050222
38700	3	3	0.627	1	0:00:08.049674
38800	0	0	0.953	1	0:00:08.046756
38900	2	-1	0.0	0	0:00:08.045859
39000	8	8	0.953	1	0:00:08.047047
39100	9	1	0.192	0	0:00:08.047298
39200	8	8	0.37	1	0:00:08.043286
39300	5	5	0.0879	1	0:00:08.047589
39400	6	6	0.953	1	0:00:08.045426
39500	9	5	0.0726	0	0:00:08.046436
39600	8	8	0.398	1	0:00:08.046150
39700	0	0	0.953	1	0:00:08.044610
39800	1	1	0.953	1	0:00:08.049127
39900	8	8	0.708	1	0:00:08.043770
40000	3	3	0.0717	1	0:00:08.042667
40100	4	5	0.188	0	0:00:08.041060
40200	5	5	0.771	1	0:00:08.043348
40300	6	6	0.935	1	0:00:08.043557
40400	9	9	0.953	1	0:00:08.046746
40500	4	-1	0.0	0	0:00:08.043175
40600	8	8	0.778	1	0:00:08.043635
40700	7	7	0.953	1	0:00:08.045938
40800	7	7	0.953	1	0:00:08.047274
40900	2	6	0.0486	0	0:00:08.044639
41000	5	5	0.615	1	0:00:08.044770
41100	7	8	0.557	0	0:00:08.044505
41200	8	8	0.953	1	0:00:08.046340
41300	4	3	0.807	0	0:00:08.044641
41400	5	5	0.953	1	0:00:08.044393
41500	1	9	0.185	0	0:00:08.049145
41600	8	9	0.000194	0	0:00:08.050765
41700	5	5	0.57	1	0:00:08.049206
41800	4	8	0.0957	0	0:00:08.048239
41900	8	8	0.953	1	0:00:08.048573
42000	1	1	0.922	1	0:00:08.049644
42100	2	2	0.274	1	0:00:08.050106
42200	0	0	0.953	1	0:00:08.048580
42300	3	3	0.169	1	0:00:08.052201
42400	0	0	0.953	1	0:00:08.053680
42500	4	6	0.478	0	0:00:08.052285
42600	8	8	0.922	1	0:00:08.052781
42700	9	3	0.0748	0	0:00:08.057110
42800	4	6	0.0577	0	0:00:08.052489
42900	3	5	0.953	0	0:00:08.058420
43000	5	5	0.953	1	0:00:08.059404
43100	0	0	0.953	1	0:00:08.055500
43200	5	5	0.195	1	0:00:08.059217
43300	4	3	0.392	0	0:00:08.056207
43400	6	4	0.147	0	0:00:08.060029
43500	1	1	0.0856	1	0:00:08.058608
43600	4	2	0.05	0	0:00:08.057524
43700	3	-1	0.0	0	0:00:08.056250
43800	9	3	0.258	0	0:00:08.059494
43900	3	3	0.0988	1	0:00:08.055835
44000	8	-1	0.0	0	0:00:08.058284
44100	7	7	0.953	1	0:00:08.059399
44200	4	0	0.0431	0	0:00:08.054167
44300	8	8	0.221	1	0:00:08.054005
44400	3	5	0.011	0	0:00:08.052215
44500	3	6	0.0948	0	0:00:08.055872
44600	4	4	0.366	1	0:00:08.058051
44700	6	5	0.000933	0	0:00:08.055819
44800	9	9	0.953	1	0:00:08.056472
44900	3	1	0.551	0	0:00:08.053652
45000	7	7	0.953	1	0:00:08.062571
45100	3	3	0.813	1	0:00:08.057865
45200	3	3	0.953	1	0:00:08.053911
45300	9	9	0.953	1	0:00:08.054666
45400	9	9	0.814	1	0:00:08.052395
45500	8	8	0.0234	1	0:00:08.053713
45600	6	-1	0.0	0	0:00:08.049618
45700	3	3	0.595	1	0:00:08.051131
45800	2	2	0.582	1	0:00:08.050598
45900	4	5	0.303	0	0:00:08.047293
46000	8	9	0.239	0	0:00:08.049966
46100	1	1	0.922	1	0:00:08.050858
46200	3	3	0.922	1	0:00:08.046601
46300	1	1	0.0501	1	0:00:08.048325
46400	0	8	0.678	0	0:00:08.047041
46500	7	0	0.243	0	0:00:08.046031
46600	7	7	0.953	1	0:00:08.047542
46700	6	6	0.953	1	0:00:08.045372
46800	6	3	0.398	0	0:00:08.043689
46900	3	0	0.613	0	0:00:08.047948
47000	2	5	0.55	0	0:00:08.043642
47100	9	2	0.111	0	0:00:08.044150
47200	4	3	0.366	0	0:00:08.042526
47300	3	4	0.475	0	0:00:08.042912
47400	3	3	0.0488	1	0:00:08.042513
47500	6	6	0.953	1	0:00:08.042633
47600	8	9	0.57	0	0:00:08.042115
47700	6	6	0.953	1	0:00:08.040350
47800	0	0	0.922	1	0:00:08.036512
47900	0	8	0.712	0	0:00:08.040535
48000	9	9	0.448	1	0:00:08.045815
48100	6	2	0.0584	0	0:00:08.042882
48200	3	0	0.0537	0	0:00:08.043669
48300	5	5	0.731	1	0:00:08.041259
48400	0	0	0.484	1	0:00:08.045358
48500	4	0	0.128	0	0:00:08.043531
48600	3	3	0.0358	1	0:00:08.045054
48700	3	3	0.935	1	0:00:08.044019
48800	0	0	0.953	1	0:00:08.043626
48900	2	2	0.0883	1	0:00:08.045092
49000	8	8	0.953	1	0:00:08.044757
49100	9	3	0.401	0	0:00:08.047520
49200	8	8	0.686	1	0:00:08.045206
49300	5	3	0.0131	0	0:00:08.048849
49400	6	6	0.953	1	0:00:08.047215
49500	9	9	0.746	1	0:00:08.049761
49600	8	8	0.315	1	0:00:08.049065
49700	0	0	0.953	1	0:00:08.049490
49800	1	1	0.953	1	0:00:08.054905
49900	8	8	0.0826	1	0:00:08.053169
