idx	label	predict	radius	correct	time
12300	3	6	0.0085	0	0:00:08.042162
12400	0	0	0.953	1	0:00:08.048606
12500	4	-1	0.0	0	0:00:08.044650
12600	8	8	0.953	1	0:00:08.046867
12700	9	9	0.0427	1	0:00:08.050885
12800	4	4	0.211	1	0:00:08.046833
12900	3	5	0.372	0	0:00:08.053177
13000	5	5	0.953	1	0:00:08.050092
13100	0	0	0.953	1	0:00:08.045130
13200	5	5	0.935	1	0:00:08.052810
13300	4	4	0.155	1	0:00:08.050001
13400	6	4	0.00247	0	0:00:08.051821
13500	1	1	0.376	1	0:00:08.053652
13600	4	2	0.416	0	0:00:08.054361
13700	3	3	0.104	1	0:00:08.053437
13800	9	9	0.764	1	0:00:08.054853
13900	3	6	0.449	0	0:00:08.056611
14000	8	9	0.0236	0	0:00:08.053796
14100	7	7	0.953	1	0:00:08.057624
14200	4	4	0.281	1	0:00:08.051731
14300	8	8	0.953	1	0:00:08.053769
14400	3	6	0.388	0	0:00:08.053751
14500	3	5	0.35	0	0:00:08.058778
14600	4	4	0.497	1	0:00:08.058638
14700	6	6	0.0806	1	0:00:08.059122
14800	9	9	0.953	1	0:00:08.060986
14900	3	5	0.0257	0	0:00:08.058451
15000	7	7	0.953	1	0:00:08.058403
15100	3	3	0.935	1	0:00:08.057707
15200	3	3	0.953	1	0:00:08.055338
15300	9	9	0.905	1	0:00:08.056420
15400	9	9	0.873	1	0:00:08.052933
15500	8	8	0.499	1	0:00:08.054291
15600	6	-1	0.0	0	0:00:08.051988
15700	3	5	0.559	0	0:00:08.053317
15800	2	2	0.76	1	0:00:08.050613
15900	4	-1	0.0	0	0:00:08.047914
16000	8	8	0.591	1	0:00:08.052695
16100	1	1	0.65	1	0:00:08.052475
16200	3	3	0.855	1	0:00:08.054719
16300	1	1	0.913	1	0:00:08.051703
16400	0	0	0.457	1	0:00:08.049654
16500	7	6	0.49	0	0:00:08.048985
16600	7	7	0.953	1	0:00:08.051060
16700	6	6	0.898	1	0:00:08.048739
16800	6	6	0.422	1	0:00:08.045625
16900	3	3	0.852	1	0:00:08.052328
17000	2	0	0.0128	0	0:00:08.045724
17100	9	2	0.429	0	0:00:08.046947
17200	4	6	0.493	0	0:00:08.042339
17300	3	4	0.226	0	0:00:08.045504
17400	3	3	0.164	1	0:00:08.045004
17500	6	6	0.953	1	0:00:08.047291
17600	8	9	0.571	0	0:00:08.042093
17700	6	6	0.953	1	0:00:08.039863
17800	0	0	0.953	1	0:00:08.042679
17900	0	2	0.149	0	0:00:08.043790
18000	9	9	0.953	1	0:00:08.041673
18100	6	2	0.865	0	0:00:08.043838
18200	3	6	0.13	0	0:00:08.042888
18300	5	-1	0.0	0	0:00:08.041634
18400	0	0	0.448	1	0:00:08.039009
18500	4	4	0.953	1	0:00:08.038155
18600	3	5	0.569	0	0:00:08.042211
18700	3	3	0.799	1	0:00:08.042910
18800	0	0	0.953	1	0:00:08.041885
18900	2	4	0.249	0	0:00:08.041115
19000	8	8	0.953	1	0:00:08.045080
19100	9	1	0.227	0	0:00:08.044551
19200	8	8	0.734	1	0:00:08.043114
19300	5	5	0.239	1	0:00:08.047577
19400	6	6	0.953	1	0:00:08.046410
19500	9	9	0.953	1	0:00:08.049601
19600	8	8	0.695	1	0:00:08.046237
19700	0	0	0.877	1	0:00:08.053455
19800	1	1	0.953	1	0:00:08.053911
19900	8	8	0.953	1	0:00:08.051538
20000	3	3	0.847	1	0:00:08.050320
20100	4	5	0.239	0	0:00:08.047866
20200	5	5	0.953	1	0:00:08.053156
20300	6	6	0.953	1	0:00:08.051689
20400	9	9	0.953	1	0:00:08.055550
20500	4	6	0.248	0	0:00:08.055475
20600	8	8	0.421	1	0:00:08.053552
20700	7	7	0.953	1	0:00:08.054583
20800	7	7	0.953	1	0:00:08.055164
20900	2	6	0.682	0	0:00:08.051566
21000	5	5	0.953	1	0:00:08.054267
21100	7	8	0.0822	0	0:00:08.055341
21200	8	8	0.265	1	0:00:08.058190
21300	4	3	0.645	0	0:00:08.047552
21400	5	5	0.492	1	0:00:08.052174
21500	1	1	0.953	1	0:00:08.056802
21600	8	-1	0.0	0	0:00:08.055776
21700	5	5	0.48	1	0:00:08.053820
21800	4	4	0.4	1	0:00:08.054944
21900	8	8	0.953	1	0:00:08.052671
22000	1	1	0.3	1	0:00:08.057232
22100	2	2	0.28	1	0:00:08.050057
22200	0	0	0.953	1	0:00:08.049837
22300	3	6	0.0471	0	0:00:08.048657
22400	0	0	0.953	1	0:00:08.053675
22500	4	4	0.109	1	0:00:08.049299
22600	8	8	0.953	1	0:00:08.049880
22700	9	9	0.0191	1	0:00:08.052858
22800	4	4	0.202	1	0:00:08.046213
22900	3	5	0.424	0	0:00:08.053362
23000	5	5	0.953	1	0:00:08.049599
23100	0	0	0.953	1	0:00:08.044565
23200	5	5	0.935	1	0:00:08.047672
23300	4	4	0.124	1	0:00:08.044413
23400	6	4	0.0227	0	0:00:08.046452
23500	1	1	0.251	1	0:00:08.047687
23600	4	2	0.402	0	0:00:08.045629
23700	3	3	0.105	1	0:00:08.045276
23800	9	9	0.67	1	0:00:08.046872
23900	3	6	0.486	0	0:00:08.046550
24000	8	9	0.0261	0	0:00:08.043280
24100	7	7	0.953	1	0:00:08.045336
24200	4	4	0.184	1	0:00:08.041436
24300	8	8	0.953	1	0:00:08.043147
24400	3	6	0.381	0	0:00:08.041424
24500	3	5	0.29	0	0:00:08.043436
24600	4	4	0.538	1	0:00:08.047499
24700	6	6	0.122	1	0:00:08.043173
24800	9	9	0.953	1	0:00:08.045119
24900	3	5	0.0576	0	0:00:08.044595
25000	7	7	0.953	1	0:00:08.045037
25100	3	3	0.953	1	0:00:08.043208
25200	3	3	0.953	1	0:00:08.041875
25300	9	9	0.799	1	0:00:08.049555
25400	9	9	0.792	1	0:00:08.042658
25500	8	8	0.485	1	0:00:08.041908
25600	6	-1	0.0	0	0:00:08.040285
25700	3	5	0.589	0	0:00:08.043400
25800	2	2	0.712	1	0:00:08.042696
25900	4	-1	0.0	0	0:00:08.041659
26000	8	8	0.584	1	0:00:08.042986
26100	1	1	0.62	1	0:00:08.046920
26200	3	3	0.886	1	0:00:08.046801
26300	1	1	0.819	1	0:00:08.047369
26400	0	0	0.324	1	0:00:08.047547
26500	7	6	0.532	0	0:00:08.046826
26600	7	7	0.953	1	0:00:08.051841
26700	6	6	0.873	1	0:00:08.048971
26800	6	6	0.433	1	0:00:08.047422
26900	3	3	0.764	1	0:00:08.055017
27000	2	0	0.0222	0	0:00:08.049172
27100	9	2	0.516	0	0:00:08.052188
27200	4	6	0.501	0	0:00:08.049105
27300	3	4	0.244	0	0:00:08.052217
27400	3	3	0.155	1	0:00:08.052140
27500	6	6	0.953	1	0:00:08.055395
27600	8	9	0.545	0	0:00:08.052647
27700	6	6	0.953	1	0:00:08.056320
27800	0	0	0.953	1	0:00:08.049945
27900	0	2	0.086	0	0:00:08.056472
28000	9	9	0.953	1	0:00:08.056172
28100	6	2	0.855	0	0:00:08.057276
28200	3	6	0.179	0	0:00:08.055587
28300	5	-1	0.0	0	0:00:08.053495
28400	0	0	0.417	1	0:00:08.056199
28500	4	4	0.953	1	0:00:08.052592
28600	3	5	0.551	0	0:00:08.056869
28700	3	3	0.81	1	0:00:08.056355
28800	0	0	0.953	1	0:00:08.056085
28900	2	4	0.24	0	0:00:08.055852
29000	8	8	0.953	1	0:00:08.058447
29100	9	1	0.274	0	0:00:08.057350
29200	8	8	0.727	1	0:00:08.056206
29300	5	5	0.293	1	0:00:08.058045
29400	6	6	0.953	1	0:00:08.056163
29500	9	9	0.935	1	0:00:08.059573
29600	8	8	0.711	1	0:00:08.055605
29700	0	0	0.881	1	0:00:08.057127
29800	1	1	0.953	1	0:00:08.062310
29900	8	8	0.953	1	0:00:08.057171
30000	3	3	0.842	1	0:00:08.056763
30100	4	5	0.237	0	0:00:08.052498
30200	5	5	0.935	1	0:00:08.055422
30300	6	6	0.953	1	0:00:08.052368
30400	9	9	0.953	1	0:00:08.056815
30500	4	6	0.225	0	0:00:08.051896
30600	8	8	0.389	1	0:00:08.052094
30700	7	7	0.953	1	0:00:08.052363
30800	7	7	0.953	1	0:00:08.049459
30900	2	6	0.66	0	0:00:08.046468
31000	5	5	0.953	1	0:00:08.050290
31100	7	8	0.122	0	0:00:08.051791
31200	8	8	0.198	1	0:00:08.050697
31300	4	3	0.642	0	0:00:08.044449
31400	5	5	0.498	1	0:00:08.047207
31500	1	1	0.953	1	0:00:08.051022
31600	8	1	0.00663	0	0:00:08.046733
31700	5	5	0.44	1	0:00:08.047486
31800	4	4	0.377	1	0:00:08.044853
31900	8	8	0.953	1	0:00:08.043685
32000	1	1	0.24	1	0:00:08.043290
32100	2	2	0.28	1	0:00:08.040541
32200	0	0	0.953	1	0:00:08.042592
32300	3	6	0.0611	0	0:00:08.039933
32400	0	0	0.935	1	0:00:08.043165
32500	4	4	0.193	1	0:00:08.037896
32600	8	8	0.953	1	0:00:08.040887
32700	9	9	0.00859	1	0:00:08.043112
32800	4	4	0.196	1	0:00:08.039503
32900	3	5	0.456	0	0:00:08.041027
33000	5	5	0.953	1	0:00:08.042377
33100	0	0	0.953	1	0:00:08.037151
33200	5	5	0.905	1	0:00:08.043194
33300	4	4	0.103	1	0:00:08.041662
33400	6	4	0.0401	0	0:00:08.041629
33500	1	1	0.172	1	0:00:08.046254
33600	4	2	0.394	0	0:00:08.044527
33700	3	3	0.104	1	0:00:08.042679
33800	9	9	0.605	1	0:00:08.046584
33900	3	6	0.516	0	0:00:08.046435
34000	8	9	0.0269	0	0:00:08.046226
34100	7	7	0.953	1	0:00:08.048371
34200	4	4	0.129	1	0:00:08.043526
34300	8	8	0.953	1	0:00:08.046799
34400	3	6	0.365	0	0:00:08.046415
34500	3	5	0.252	0	0:00:08.050399
34600	4	4	0.567	1	0:00:08.052139
34700	6	6	0.146	1	0:00:08.049202
34800	9	9	0.953	1	0:00:08.053323
34900	3	5	0.077	0	0:00:08.051447
35000	7	7	0.953	1	0:00:08.052760
35100	3	3	0.953	1	0:00:08.052950
35200	3	3	0.953	1	0:00:08.054660
35300	9	9	0.715	1	0:00:08.055634
35400	9	9	0.731	1	0:00:08.052119
35500	8	8	0.478	1	0:00:08.053818
35600	6	-1	0.0	0	0:00:08.057573
35700	3	5	0.602	0	0:00:08.056230
35800	2	2	0.686	1	0:00:08.054638
35900	4	-1	0.0	0	0:00:08.051042
36000	8	8	0.596	1	0:00:08.055585
36100	1	1	0.613	1	0:00:08.056155
36200	3	3	0.881	1	0:00:08.055792
36300	1	1	0.741	1	0:00:08.054293
36400	0	0	0.208	1	0:00:08.055128
36500	7	6	0.554	0	0:00:08.053161
36600	7	7	0.953	1	0:00:08.055951
36700	6	6	0.886	1	0:00:08.052498
36800	6	6	0.436	1	0:00:08.053578
36900	3	3	0.68	1	0:00:08.057239
37000	2	0	0.0299	0	0:00:08.052208
37100	9	2	0.564	0	0:00:08.053178
37200	4	6	0.498	0	0:00:08.047841
37300	3	4	0.26	0	0:00:08.050572
37400	3	3	0.147	1	0:00:08.052390
37500	6	6	0.953	1	0:00:08.052461
37600	8	9	0.526	0	0:00:08.049954
37700	6	6	0.953	1	0:00:08.046023
37800	0	0	0.953	1	0:00:08.042979
37900	0	2	0.0441	0	0:00:08.046148
38000	9	9	0.953	1	0:00:08.045710
38100	6	2	0.881	0	0:00:08.045637
38200	3	6	0.211	0	0:00:08.044303
38300	5	-1	0.0	0	0:00:08.044154
38400	0	0	0.395	1	0:00:08.043619
38500	4	4	0.953	1	0:00:08.041255
38600	3	5	0.526	0	0:00:08.042840
38700	3	3	0.827	1	0:00:08.042085
38800	0	0	0.953	1	0:00:08.042602
38900	2	4	0.241	0	0:00:08.040788
39000	8	8	0.953	1	0:00:08.041492
39100	9	1	0.289	0	0:00:08.043052
39200	8	8	0.725	1	0:00:08.038511
39300	5	5	0.327	1	0:00:08.047821
39400	6	6	0.953	1	0:00:08.040663
39500	9	9	0.913	1	0:00:08.043288
39600	8	8	0.714	1	0:00:08.039953
39700	0	0	0.835	1	0:00:08.044446
39800	1	1	0.953	1	0:00:08.047088
39900	8	8	0.922	1	0:00:08.044198
40000	3	3	0.898	1	0:00:08.042669
40100	4	5	0.228	0	0:00:08.041504
40200	5	5	0.922	1	0:00:08.051996
40300	6	6	0.953	1	0:00:08.043906
40400	9	9	0.953	1	0:00:08.049321
40500	4	6	0.194	0	0:00:08.045643
40600	8	8	0.302	1	0:00:08.049334
40700	7	7	0.953	1	0:00:08.048219
40800	7	7	0.953	1	0:00:08.051717
40900	2	6	0.607	0	0:00:08.048011
41000	5	5	0.953	1	0:00:08.053670
41100	7	8	0.204	0	0:00:08.052589
41200	8	8	0.0162	1	0:00:08.052948
41300	4	3	0.65	0	0:00:08.046588
41400	5	5	0.486	1	0:00:08.052165
41500	1	1	0.953	1	0:00:08.057890
41600	8	1	0.00424	0	0:00:08.054770
41700	5	5	0.314	1	0:00:08.053747
41800	4	4	0.314	1	0:00:08.052443
41900	8	8	0.953	1	0:00:08.054200
42000	1	1	0.0706	1	0:00:08.053428
42100	2	2	0.283	1	0:00:08.053869
42200	0	0	0.953	1	0:00:08.054094
42300	3	6	0.108	0	0:00:08.052595
42400	0	0	0.818	1	0:00:08.056183
42500	4	4	0.32	1	0:00:08.053961
42600	8	8	0.953	1	0:00:08.055352
42700	9	1	0.0363	0	0:00:08.058036
42800	4	4	0.172	1	0:00:08.052477
42900	3	5	0.566	0	0:00:08.057446
43000	5	5	0.953	1	0:00:08.055951
43100	0	0	0.953	1	0:00:08.049256
43200	5	5	0.865	1	0:00:08.054490
43300	4	4	0.0835	1	0:00:08.052097
43400	6	4	0.0921	0	0:00:08.052741
43500	1	1	0.0105	1	0:00:08.052670
43600	4	2	0.366	0	0:00:08.052402
43700	3	3	0.0458	1	0:00:08.051131
43800	9	9	0.431	1	0:00:08.050885
43900	3	6	0.598	0	0:00:08.051359
44000	8	9	0.0175	0	0:00:08.049060
44100	7	7	0.953	1	0:00:08.050592
44200	4	2	0.0442	0	0:00:08.045296
44300	8	8	0.953	1	0:00:08.052436
44400	3	6	0.335	0	0:00:08.046834
44500	3	5	0.118	0	0:00:08.047306
44600	4	4	0.67	1	0:00:08.048767
44700	6	6	0.244	1	0:00:08.047635
44800	9	9	0.953	1	0:00:08.051908
44900	3	5	0.112	0	0:00:08.048243
45000	7	7	0.953	1	0:00:08.047987
45100	3	3	0.953	1	0:00:08.045793
45200	3	3	0.953	1	0:00:08.052600
45300	9	9	0.463	1	0:00:08.046269
45400	9	9	0.564	1	0:00:08.044260
45500	8	8	0.43	1	0:00:08.044563
45600	6	-1	0.0	0	0:00:08.042339
45700	3	5	0.602	0	0:00:08.042912
45800	2	2	0.598	1	0:00:08.041652
45900	4	4	0.0266	1	0:00:08.041004
46000	8	8	0.594	1	0:00:08.047633
46100	1	1	0.596	1	0:00:08.041357
46200	3	3	0.922	1	0:00:08.040279
46300	1	1	0.415	1	0:00:08.039668
46400	0	8	0.14	0	0:00:08.041080
46500	7	6	0.59	0	0:00:08.037998
46600	7	7	0.953	1	0:00:08.041455
46700	6	6	0.842	1	0:00:08.040120
46800	6	6	0.459	1	0:00:08.038038
46900	3	3	0.47	1	0:00:08.041629
47000	2	0	0.0399	0	0:00:08.037462
47100	9	2	0.613	0	0:00:08.040848
47200	4	6	0.502	0	0:00:08.035730
47300	3	4	0.283	0	0:00:08.041036
47400	3	3	0.142	1	0:00:08.041097
47500	6	6	0.953	1	0:00:08.045233
47600	8	9	0.48	0	0:00:08.040241
47700	6	6	0.953	1	0:00:08.039229
47800	0	0	0.935	1	0:00:08.040285
47900	0	8	0.0308	0	0:00:08.042980
48000	9	9	0.953	1	0:00:08.042763
48100	6	2	0.869	0	0:00:08.045105
48200	3	6	0.295	0	0:00:08.044081
48300	5	-1	0.0	0	0:00:08.041339
48400	0	0	0.355	1	0:00:08.044006
48500	4	4	0.953	1	0:00:08.045637
48600	3	5	0.462	0	0:00:08.046380
48700	3	3	0.781	1	0:00:08.046999
48800	0	0	0.953	1	0:00:08.049325
48900	2	4	0.251	0	0:00:08.046960
49000	8	8	0.953	1	0:00:08.052077
49100	9	1	0.24	0	0:00:08.048718
49200	8	8	0.714	1	0:00:08.046331
49300	5	5	0.413	1	0:00:08.050532
49400	6	6	0.793	1	0:00:08.049581
49500	9	9	0.703	1	0:00:08.051241
49600	8	8	0.755	1	0:00:08.049295
49700	0	0	0.761	1	0:00:08.050133
49800	1	1	0.953	1	0:00:08.056617
49900	8	8	0.652	1	0:00:08.051508
