idx	label	predict	radius	correct	time
5200	3	3	0.953	1	0:00:08.047729
5300	9	9	0.953	1	0:00:08.049567
5400	9	9	0.849	1	0:00:08.049220
5500	8	8	0.611	1	0:00:08.048097
5600	6	-1	0.0	0	0:00:08.047617
5700	3	5	0.488	0	0:00:08.051477
5800	2	2	0.877	1	0:00:08.052701
5900	4	5	0.0855	0	0:00:08.048924
6000	8	8	0.668	1	0:00:08.051245
6100	1	1	0.611	1	0:00:08.053599
6200	3	3	0.953	1	0:00:08.054135
6300	1	1	0.953	1	0:00:08.054654
6400	0	0	0.258	1	0:00:08.054971
6500	7	6	0.488	0	0:00:08.053151
6600	7	7	0.953	1	0:00:08.058576
6700	6	6	0.935	1	0:00:08.057261
6800	6	6	0.596	1	0:00:08.055224
6900	3	3	0.794	1	0:00:08.059953
7000	2	8	0.142	0	0:00:08.055087
7100	9	2	0.0575	0	0:00:08.058571
7200	4	6	0.327	0	0:00:08.055228
7300	3	4	0.148	0	0:00:08.059796
7400	3	3	0.4	1	0:00:08.058056
7500	6	6	0.953	1	0:00:08.057105
7600	8	9	0.636	0	0:00:08.053271
7700	6	6	0.953	1	0:00:08.052396
7800	0	0	0.953	1	0:00:08.050564
7900	0	2	0.00947	0	0:00:08.056998
8000	9	9	0.953	1	0:00:08.055211
8100	6	2	0.935	0	0:00:08.054578
8200	3	6	0.142	0	0:00:08.051869
8300	5	5	0.116	1	0:00:08.051456
8400	0	0	0.68	1	0:00:08.048683
8500	4	4	0.922	1	0:00:08.045762
8600	3	5	0.197	0	0:00:08.049220
8700	3	3	0.823	1	0:00:08.049073
8800	0	0	0.953	1	0:00:08.047397
8900	2	4	0.129	0	0:00:08.047095
9000	8	8	0.953	1	0:00:08.048251
9100	9	1	0.147	0	0:00:08.049060
9200	8	8	0.637	1	0:00:08.043913
9300	5	5	0.116	1	0:00:08.049271
9400	6	6	0.953	1	0:00:08.045591
9500	9	9	0.953	1	0:00:08.053920
9600	8	8	0.604	1	0:00:08.045114
9700	0	0	0.935	1	0:00:08.043738
9800	1	1	0.953	1	0:00:08.049500
9900	8	8	0.953	1	0:00:08.044482
10000	3	3	0.839	1	0:00:08.045166
10100	4	5	0.23	0	0:00:08.041523
10200	5	5	0.953	1	0:00:08.043641
10300	6	6	0.953	1	0:00:08.041962
10400	9	9	0.953	1	0:00:08.045486
10500	4	6	0.078	0	0:00:08.041437
10600	8	8	0.784	1	0:00:08.041241
10700	7	7	0.953	1	0:00:08.040210
10800	7	7	0.953	1	0:00:08.042103
10900	2	6	0.439	0	0:00:08.039756
11000	5	5	0.953	1	0:00:08.040482
11100	7	8	0.509	0	0:00:08.040148
11200	8	8	0.439	1	0:00:08.038061
11300	4	6	0.755	0	0:00:08.031376
11400	5	5	0.953	1	0:00:08.034136
11500	1	1	0.953	1	0:00:08.040108
11600	8	9	0.015	0	0:00:08.037554
11700	5	5	0.935	1	0:00:08.038284
11800	4	4	0.194	1	0:00:08.037237
11900	8	8	0.953	1	0:00:08.037622
12000	1	1	0.5	1	0:00:08.036951
12100	2	2	0.773	1	0:00:08.034437
12200	0	0	0.953	1	0:00:08.031880
12300	3	3	0.0484	1	0:00:08.039287
12400	0	0	0.953	1	0:00:08.035539
12500	4	4	0.0801	1	0:00:08.032563
12600	8	8	0.953	1	0:00:08.035603
12700	9	1	0.052	0	0:00:08.038480
12800	4	4	0.446	1	0:00:08.034155
12900	3	5	0.641	0	0:00:08.036183
13000	5	5	0.953	1	0:00:08.034227
13100	0	0	0.953	1	0:00:08.028680
13200	5	5	0.855	1	0:00:08.035203
13300	4	4	0.266	1	0:00:08.033522
13400	6	4	0.161	0	0:00:08.036324
13500	1	1	0.34	1	0:00:08.035713
13600	4	2	0.69	0	0:00:08.033359
13700	3	3	0.0518	1	0:00:08.034036
13800	9	9	0.744	1	0:00:08.034784
13900	3	6	0.25	0	0:00:08.032806
14000	8	9	0.133	0	0:00:08.033394
14100	7	7	0.953	1	0:00:08.035388
14200	4	4	0.166	1	0:00:08.033058
14300	8	8	0.953	1	0:00:08.032352
14400	3	5	0.0795	0	0:00:08.032897
14500	3	5	0.0289	0	0:00:08.035565
14600	4	4	0.811	1	0:00:08.037318
14700	6	5	0.204	0	0:00:08.035167
14800	9	9	0.953	1	0:00:08.036060
14900	3	6	0.0506	0	0:00:08.034829
15000	7	7	0.953	1	0:00:08.039681
15100	3	3	0.935	1	0:00:08.036825
15200	3	3	0.953	1	0:00:08.035149
15300	9	9	0.953	1	0:00:08.038375
15400	9	9	0.697	1	0:00:08.036700
15500	8	8	0.669	1	0:00:08.036599
15600	6	-1	0.0	0	0:00:08.038420
15700	3	5	0.39	0	0:00:08.042252
15800	2	2	0.953	1	0:00:08.039600
15900	4	5	0.222	0	0:00:08.037790
16000	8	8	0.663	1	0:00:08.041425
16100	1	1	0.602	1	0:00:08.043317
16200	3	3	0.953	1	0:00:08.042200
16300	1	1	0.778	1	0:00:08.042961
16400	0	8	0.0245	0	0:00:08.042604
16500	7	6	0.419	0	0:00:08.042883
16600	7	7	0.953	1	0:00:08.046212
16700	6	6	0.953	1	0:00:08.043765
16800	6	6	0.687	1	0:00:08.043568
16900	3	3	0.581	1	0:00:08.052584
17000	2	8	0.268	0	0:00:08.042893
17100	9	2	0.0647	0	0:00:08.048640
17200	4	6	0.18	0	0:00:08.043921
17300	3	4	0.025	0	0:00:08.048931
17400	3	3	0.5	1	0:00:08.048948
17500	6	6	0.953	1	0:00:08.050809
17600	8	9	0.662	0	0:00:08.047234
17700	6	6	0.953	1	0:00:08.045436
17800	0	0	0.953	1	0:00:08.045155
17900	0	2	0.081	0	0:00:08.051332
18000	9	9	0.953	1	0:00:08.051897
18100	6	2	0.785	0	0:00:08.052252
18200	3	6	0.24	0	0:00:08.050627
18300	5	5	0.196	1	0:00:08.057301
18400	0	0	0.673	1	0:00:08.051731
18500	4	4	0.668	1	0:00:08.049301
18600	3	2	0.102	0	0:00:08.053803
18700	3	3	0.8	1	0:00:08.052258
18800	0	0	0.953	1	0:00:08.053612
18900	2	4	0.0521	0	0:00:08.049768
19000	8	8	0.953	1	0:00:08.052922
19100	9	1	0.102	0	0:00:08.053810
19200	8	8	0.507	1	0:00:08.051230
19300	5	5	0.089	1	0:00:08.056931
19400	6	6	0.953	1	0:00:08.055161
19500	9	9	0.953	1	0:00:08.057288
19600	8	8	0.59	1	0:00:08.052997
19700	0	0	0.913	1	0:00:08.054718
19800	1	1	0.953	1	0:00:08.060456
19900	8	8	0.953	1	0:00:08.054148
20000	3	3	0.905	1	0:00:08.054679
20100	4	5	0.295	0	0:00:08.052793
20200	5	5	0.953	1	0:00:08.054440
20300	6	6	0.953	1	0:00:08.052921
20400	9	9	0.953	1	0:00:08.055669
20500	4	4	0.0287	1	0:00:08.052141
20600	8	8	0.922	1	0:00:08.052002
20700	7	7	0.953	1	0:00:08.053209
20800	7	7	0.953	1	0:00:08.052564
20900	2	6	0.183	0	0:00:08.049165
21000	5	5	0.953	1	0:00:08.054407
21100	7	8	0.567	0	0:00:08.053562
21200	8	8	0.343	1	0:00:08.052218
21300	4	6	0.528	0	0:00:08.041971
21400	5	5	0.953	1	0:00:08.045823
21500	1	1	0.953	1	0:00:08.050474
21600	8	-1	0.0	0	0:00:08.047217
21700	5	5	0.829	1	0:00:08.046199
21800	4	4	0.0206	1	0:00:08.047267
21900	8	8	0.953	1	0:00:08.044597
22000	1	1	0.441	1	0:00:08.046082
22100	2	2	0.775	1	0:00:08.043633
22200	0	0	0.953	1	0:00:08.043619
22300	3	3	0.151	1	0:00:08.041324
22400	0	0	0.953	1	0:00:08.044862
22500	4	4	0.228	1	0:00:08.041692
22600	8	8	0.953	1	0:00:08.044979
22700	9	1	0.0982	0	0:00:08.046584
22800	4	4	0.482	1	0:00:08.042019
22900	3	5	0.835	0	0:00:08.044725
23000	5	5	0.953	1	0:00:08.042569
23100	0	0	0.953	1	0:00:08.034738
23200	5	5	0.756	1	0:00:08.040100
23300	4	4	0.152	1	0:00:08.040433
23400	6	4	0.255	0	0:00:08.040917
23500	1	1	0.135	1	0:00:08.041013
23600	4	2	0.645	0	0:00:08.040376
23700	3	3	0.303	1	0:00:08.038610
23800	9	9	0.671	1	0:00:08.039689
23900	3	6	0.31	0	0:00:08.038295
24000	8	9	0.228	0	0:00:08.039591
24100	7	7	0.953	1	0:00:08.041349
24200	4	4	0.219	1	0:00:08.033613
24300	8	8	0.953	1	0:00:08.040273
24400	3	5	0.133	0	0:00:08.036464
24500	3	6	0.0556	0	0:00:08.042283
24600	4	4	0.873	1	0:00:08.042061
24700	6	5	0.237	0	0:00:08.040190
24800	9	9	0.953	1	0:00:08.043053
24900	3	-1	0.0	0	0:00:08.042227
25000	7	7	0.953	1	0:00:08.044701
25100	3	3	0.737	1	0:00:08.043501
25200	3	3	0.922	1	0:00:08.043534
25300	9	9	0.953	1	0:00:08.044258
25400	9	9	0.586	1	0:00:08.043443
25500	8	8	0.74	1	0:00:08.043897
25600	6	0	0.0125	0	0:00:08.046859
25700	3	5	0.275	0	0:00:08.054634
25800	2	2	0.953	1	0:00:08.044775
25900	4	5	0.264	0	0:00:08.044859
26000	8	8	0.622	1	0:00:08.047826
26100	1	1	0.709	1	0:00:08.048647
26200	3	3	0.953	1	0:00:08.048072
26300	1	1	0.583	1	0:00:08.050367
26400	0	8	0.258	0	0:00:08.053107
26500	7	6	0.209	0	0:00:08.050869
26600	7	7	0.953	1	0:00:08.055080
26700	6	6	0.953	1	0:00:08.052683
26800	6	6	0.669	1	0:00:08.050908
26900	3	3	0.457	1	0:00:08.057416
27000	2	8	0.307	0	0:00:08.051969
27100	9	2	0.133	0	0:00:08.057259
27200	4	6	0.0222	0	0:00:08.052384
27300	3	5	0.106	0	0:00:08.056487
27400	3	3	0.339	1	0:00:08.057902
27500	6	6	0.953	1	0:00:08.058020
27600	8	9	0.654	0	0:00:08.055010
27700	6	6	0.953	1	0:00:08.053672
27800	0	0	0.953	1	0:00:08.051988
27900	0	2	0.251	0	0:00:08.058733
28000	9	9	0.953	1	0:00:08.056000
28100	6	2	0.474	0	0:00:08.057262
28200	3	6	0.313	0	0:00:08.056985
28300	5	5	0.205	1	0:00:08.053538
28400	0	0	0.805	1	0:00:08.056068
28500	4	4	0.525	1	0:00:08.052843
28600	3	2	0.308	0	0:00:08.056568
28700	3	3	0.69	1	0:00:08.057473
28800	0	0	0.953	1	0:00:08.053852
28900	2	-1	0.0	0	0:00:08.054928
29000	8	8	0.953	1	0:00:08.055922
29100	9	-1	0.0	0	0:00:08.054983
29200	8	8	0.353	1	0:00:08.051092
29300	5	5	0.109	1	0:00:08.055792
29400	6	6	0.953	1	0:00:08.056875
29500	9	9	0.953	1	0:00:08.056674
29600	8	8	0.73	1	0:00:08.051571
29700	0	0	0.953	1	0:00:08.051767
29800	1	1	0.953	1	0:00:08.058354
29900	8	8	0.953	1	0:00:08.052549
30000	3	3	0.898	1	0:00:08.052791
30100	4	5	0.404	0	0:00:08.048935
30200	5	5	0.935	1	0:00:08.052247
30300	6	6	0.953	1	0:00:08.052089
30400	9	9	0.953	1	0:00:08.053781
30500	4	4	0.0846	1	0:00:08.050036
30600	8	8	0.953	1	0:00:08.049198
30700	7	7	0.764	1	0:00:08.050075
30800	7	7	0.953	1	0:00:08.049735
30900	2	5	0.0402	0	0:00:08.045629
31000	5	5	0.953	1	0:00:08.049604
31100	7	8	0.595	0	0:00:08.046856
31200	8	8	0.239	1	0:00:08.046134
31300	4	6	0.0885	0	0:00:08.038835
31400	5	5	0.953	1	0:00:08.044472
31500	1	1	0.953	1	0:00:08.047120
31600	8	0	0.107	0	0:00:08.044408
31700	5	5	0.567	1	0:00:08.047925
31800	4	-1	0.0	0	0:00:08.043636
31900	8	8	0.953	1	0:00:08.042871
32000	1	1	0.361	1	0:00:08.043459
32100	2	2	0.819	1	0:00:08.041531
32200	0	0	0.953	1	0:00:08.042268
32300	3	3	0.218	1	0:00:08.040678
32400	0	0	0.953	1	0:00:08.043545
32500	4	4	0.216	1	0:00:08.042596
32600	8	8	0.953	1	0:00:08.043286
32700	9	1	0.0625	0	0:00:08.045036
32800	4	4	0.474	1	0:00:08.040410
32900	3	5	0.953	0	0:00:08.044102
33000	5	5	0.953	1	0:00:08.040883
33100	0	0	0.953	1	0:00:08.037277
33200	5	5	0.744	1	0:00:08.040950
33300	4	-1	0.0	0	0:00:08.038978
33400	6	4	0.211	0	0:00:08.040143
33500	1	9	0.00656	0	0:00:08.044187
33600	4	2	0.567	0	0:00:08.042055
33700	3	3	0.538	1	0:00:08.039317
33800	9	9	0.639	1	0:00:08.040596
33900	3	6	0.374	0	0:00:08.043533
34000	8	9	0.285	0	0:00:08.039813
34100	7	7	0.953	1	0:00:08.038955
34200	4	4	0.281	1	0:00:08.033617
34300	8	8	0.881	1	0:00:08.036930
34400	3	3	0.0488	1	0:00:08.035426
34500	3	-1	0.0	0	0:00:08.038991
34600	4	4	0.74	1	0:00:08.038899
34700	6	5	0.228	0	0:00:08.040506
34800	9	9	0.953	1	0:00:08.041468
34900	3	1	0.0592	0	0:00:08.039401
35000	7	7	0.953	1	0:00:08.041490
35100	3	3	0.497	1	0:00:08.039715
35200	3	3	0.796	1	0:00:08.039397
35300	9	9	0.953	1	0:00:08.041378
35400	9	9	0.503	1	0:00:08.040478
35500	8	8	0.818	1	0:00:08.041561
35600	6	0	0.105	0	0:00:08.041574
35700	3	5	0.157	0	0:00:08.044335
35800	2	2	0.922	1	0:00:08.042996
35900	4	5	0.273	0	0:00:08.040327
36000	8	8	0.541	1	0:00:08.043962
36100	1	1	0.877	1	0:00:08.045276
36200	3	3	0.953	1	0:00:08.045369
36300	1	1	0.414	1	0:00:08.049170
36400	0	8	0.439	0	0:00:08.047935
36500	7	3	0.0395	0	0:00:08.048722
36600	7	7	0.953	1	0:00:08.052948
36700	6	6	0.953	1	0:00:08.050887
36800	6	6	0.581	1	0:00:08.050318
36900	3	3	0.307	1	0:00:08.055073
37000	2	8	0.264	0	0:00:08.048962
37100	9	2	0.0644	0	0:00:08.055428
37200	4	3	0.0973	0	0:00:08.051122
37300	3	5	0.227	0	0:00:08.056055
37400	3	3	0.0944	1	0:00:08.053550
37500	6	6	0.953	1	0:00:08.056007
37600	8	9	0.614	0	0:00:08.056282
37700	6	6	0.953	1	0:00:08.053472
37800	0	0	0.953	1	0:00:08.052809
37900	0	2	0.261	0	0:00:08.055681
38000	9	9	0.953	1	0:00:08.054508
38100	6	2	0.237	0	0:00:08.057990
38200	3	6	0.245	0	0:00:08.057580
38300	5	5	0.251	1	0:00:08.055954
38400	0	0	0.728	1	0:00:08.055387
38500	4	4	0.362	1	0:00:08.052265
38600	3	2	0.334	0	0:00:08.056776
38700	3	3	0.642	1	0:00:08.053097
38800	0	0	0.953	1	0:00:08.053311
38900	2	2	0.0649	1	0:00:08.053606
39000	8	8	0.953	1	0:00:08.054311
39100	9	9	0.13	1	0:00:08.055282
39200	8	8	0.194	1	0:00:08.049105
39300	5	5	0.153	1	0:00:08.054962
39400	6	6	0.953	1	0:00:08.053048
39500	9	9	0.913	1	0:00:08.053988
39600	8	8	0.835	1	0:00:08.047385
39700	0	0	0.935	1	0:00:08.048898
39800	1	1	0.953	1	0:00:08.055332
39900	8	8	0.953	1	0:00:08.049875
40000	3	3	0.935	1	0:00:08.049506
40100	4	5	0.0927	0	0:00:08.047655
40200	5	5	0.519	1	0:00:08.049292
40300	6	6	0.953	1	0:00:08.048172
40400	9	9	0.953	1	0:00:08.048156
40500	4	-1	0.0	0	0:00:08.045148
40600	8	8	0.953	1	0:00:08.047194
40700	7	7	0.314	1	0:00:08.045554
40800	7	7	0.953	1	0:00:08.046252
40900	2	5	0.295	0	0:00:08.044364
41000	5	5	0.749	1	0:00:08.045587
41100	7	8	0.408	0	0:00:08.043183
41200	8	8	0.2	1	0:00:08.044213
41300	4	4	0.315	1	0:00:08.038321
41400	5	5	0.953	1	0:00:08.042239
41500	1	1	0.642	1	0:00:08.046390
41600	8	0	0.268	0	0:00:08.045591
41700	5	5	0.0464	1	0:00:08.045522
41800	4	-1	0.0	0	0:00:08.041964
41900	8	8	0.953	1	0:00:08.042113
42000	1	1	0.218	1	0:00:08.041647
42100	2	2	0.922	1	0:00:08.040985
42200	0	0	0.953	1	0:00:08.040810
42300	3	3	0.51	1	0:00:08.037955
42400	0	0	0.922	1	0:00:08.041274
42500	4	4	0.395	1	0:00:08.036960
42600	8	8	0.64	1	0:00:08.038328
42700	9	3	0.119	0	0:00:08.042864
42800	4	4	0.3	1	0:00:08.037848
42900	3	5	0.953	0	0:00:08.039962
43000	5	5	0.953	1	0:00:08.038862
43100	0	0	0.953	1	0:00:08.033889
43200	5	5	0.831	1	0:00:08.039230
43300	4	3	0.374	0	0:00:08.034871
43400	6	0	0.0779	0	0:00:08.036969
43500	1	9	0.0455	0	0:00:08.040353
43600	4	2	0.451	0	0:00:08.039807
43700	3	3	0.852	1	0:00:08.035950
43800	9	9	0.364	1	0:00:08.037075
43900	3	6	0.103	0	0:00:08.036261
44000	8	9	0.163	0	0:00:08.036162
44100	7	7	0.953	1	0:00:08.036668
44200	4	0	0.0957	0	0:00:08.030470
44300	8	8	0.653	1	0:00:08.032898
44400	3	3	0.472	1	0:00:08.032017
44500	3	3	0.43	1	0:00:08.036267
44600	4	4	0.399	1	0:00:08.037316
44700	6	5	0.304	0	0:00:08.036100
44800	9	9	0.953	1	0:00:08.038448
44900	3	1	0.182	0	0:00:08.033917
45000	7	7	0.953	1	0:00:08.037970
45100	3	3	0.329	1	0:00:08.036307
45200	3	3	0.621	1	0:00:08.033981
45300	9	9	0.953	1	0:00:08.036374
45400	9	9	0.501	1	0:00:08.034988
45500	8	8	0.905	1	0:00:08.035927
45600	6	0	0.0599	0	0:00:08.035345
45700	3	-1	0.0	0	0:00:08.037707
45800	2	2	0.728	1	0:00:08.037316
45900	4	5	0.182	0	0:00:08.037036
46000	8	8	0.216	1	0:00:08.038393
46100	1	1	0.898	1	0:00:08.041993
46200	3	3	0.45	1	0:00:08.037785
46300	1	1	0.0492	1	0:00:08.040197
46400	0	8	0.27	0	0:00:08.040491
46500	7	3	0.421	0	0:00:08.041967
46600	7	7	0.953	1	0:00:08.045107
46700	6	6	0.953	1	0:00:08.044988
46800	6	6	0.304	1	0:00:08.052127
46900	3	0	0.178	0	0:00:08.048263
47000	2	8	0.115	0	0:00:08.043273
47100	9	0	0.296	0	0:00:08.046892
47200	4	3	0.0973	0	0:00:08.042985
47300	3	5	0.385	0	0:00:08.048868
47400	3	-1	0.0	0	0:00:08.047096
47500	6	6	0.953	1	0:00:08.049203
47600	8	9	0.689	0	0:00:08.047715
47700	6	6	0.953	1	0:00:08.047036
47800	0	0	0.953	1	0:00:08.043044
47900	0	-1	0.0	0	0:00:08.049057
48000	9	9	0.299	1	0:00:08.048318
48100	6	3	0.0705	0	0:00:08.051379
48200	3	0	0.138	0	0:00:08.055029
48300	5	5	0.131	1	0:00:08.050863
48400	0	0	0.342	1	0:00:08.049139
48500	4	4	0.113	1	0:00:08.053424
48600	3	3	0.114	1	0:00:08.051840
48700	3	3	0.78	1	0:00:08.052068
48800	0	0	0.953	1	0:00:08.050616
48900	2	2	0.0684	1	0:00:08.053079
49000	8	8	0.953	1	0:00:08.054574
49100	9	-1	0.0	0	0:00:08.054805
49200	8	-1	0.0	0	0:00:08.050735
49300	5	3	0.122	0	0:00:08.056475
49400	6	6	0.143	1	0:00:08.056532
49500	9	9	0.291	1	0:00:08.057157
49600	8	8	0.707	1	0:00:08.053169
49700	0	0	0.953	1	0:00:08.054826
49800	1	1	0.953	1	0:00:08.060612
49900	8	8	0.886	1	0:00:08.055939
