idx	label	predict	radius	correct	time
6500	7	6	0.0613	0	0:00:08.219676
6600	7	7	0.953	1	0:00:08.224958
6700	6	6	0.855	1	0:00:08.224146
6800	6	6	0.0244	1	0:00:08.221621
6900	3	3	0.528	1	0:00:08.225349
7000	2	8	0.0446	0	0:00:08.219028
7100	9	5	0.0662	0	0:00:08.223390
7200	4	-1	0.0	0	0:00:08.218948
7300	3	5	0.373	0	0:00:08.218712
7400	3	3	0.69	1	0:00:08.216508
7500	6	6	0.953	1	0:00:08.220446
7600	8	9	0.252	0	0:00:08.215719
7700	6	6	0.953	1	0:00:08.215348
7800	0	0	0.935	1	0:00:08.214744
7900	0	-1	0.0	0	0:00:08.220229
8000	9	9	0.953	1	0:00:08.219552
8100	6	2	0.671	0	0:00:08.221408
8200	3	4	0.0876	0	0:00:08.226284
8300	5	-1	0.0	0	0:00:08.219658
8400	0	0	0.471	1	0:00:08.224472
8500	4	4	0.814	1	0:00:08.226476
8600	3	-1	0.0	0	0:00:08.228743
8700	3	3	0.777	1	0:00:08.224104
8800	0	0	0.515	1	0:00:08.223599
8900	2	2	0.81	1	0:00:08.225474
9000	8	8	0.953	1	0:00:08.222292
9100	9	1	0.0836	0	0:00:08.219751
9200	8	8	0.953	1	0:00:08.215557
9300	5	5	0.105	1	0:00:08.230592
9400	6	6	0.953	1	0:00:08.225094
9500	9	9	0.953	1	0:00:08.227659
9600	8	8	0.719	1	0:00:08.218671
9700	0	0	0.787	1	0:00:08.221030
9800	1	1	0.953	1	0:00:08.226307
9900	8	8	0.922	1	0:00:08.219614
10000	3	3	0.383	1	0:00:08.226270
10100	4	4	0.0404	1	0:00:08.222325
10200	5	5	0.811	1	0:00:08.230333
10300	6	6	0.953	1	0:00:08.225175
10400	9	9	0.953	1	0:00:08.232932
10500	4	6	0.218	0	0:00:08.227585
10600	8	8	0.953	1	0:00:08.229352
10700	7	7	0.953	1	0:00:08.232675
10800	7	7	0.953	1	0:00:08.235672
10900	2	6	0.176	0	0:00:08.225955
11000	5	5	0.953	1	0:00:08.228739
11100	7	7	0.207	1	0:00:08.227801
11200	8	8	0.53	1	0:00:08.233892
11300	4	3	0.827	0	0:00:08.222773
11400	5	3	0.125	0	0:00:08.225227
11500	1	1	0.935	1	0:00:08.235348
11600	8	9	0.0454	0	0:00:08.223498
11700	5	5	0.372	1	0:00:08.228208
11800	4	4	0.32	1	0:00:08.228677
11900	8	8	0.953	1	0:00:08.225013
12000	1	1	0.816	1	0:00:08.223639
12100	2	2	0.794	1	0:00:08.222905
12200	0	0	0.467	1	0:00:08.218315
12300	3	3	0.0491	1	0:00:08.218155
12400	0	0	0.953	1	0:00:08.220588
12500	4	-1	0.0	0	0:00:08.218141
12600	8	8	0.953	1	0:00:08.219923
12700	9	9	0.363	1	0:00:08.224878
12800	4	4	0.318	1	0:00:08.220157
12900	3	5	0.221	0	0:00:08.218946
13000	5	5	0.953	1	0:00:08.218700
13100	0	0	0.905	1	0:00:08.214297
13200	5	5	0.425	1	0:00:08.224254
13300	4	4	0.317	1	0:00:08.221847
13400	6	4	0.48	0	0:00:08.221624
13500	1	1	0.516	1	0:00:08.223913
13600	4	2	0.301	0	0:00:08.220841
13700	3	3	0.953	1	0:00:08.219775
13800	9	9	0.808	1	0:00:08.226820
13900	3	6	0.319	0	0:00:08.216818
14000	8	-1	0.0	0	0:00:08.216308
14100	7	7	0.953	1	0:00:08.221860
14200	4	4	0.314	1	0:00:08.209460
14300	8	8	0.953	1	0:00:08.210166
14400	3	-1	0.0	0	0:00:08.210436
14500	3	5	0.318	0	0:00:08.215233
14600	4	4	0.0107	1	0:00:08.217930
14700	6	6	0.0753	1	0:00:08.213475
14800	9	9	0.953	1	0:00:08.214823
14900	3	3	0.267	1	0:00:08.215416
15000	7	7	0.953	1	0:00:08.224905
15100	3	3	0.935	1	0:00:08.223379
15200	3	3	0.807	1	0:00:08.219350
15300	9	9	0.953	1	0:00:08.221866
15400	9	9	0.881	1	0:00:08.219008
15500	8	8	0.565	1	0:00:08.218606
15600	6	6	0.0261	1	0:00:08.219235
15700	3	3	0.244	1	0:00:08.221296
15800	2	2	0.953	1	0:00:08.210037
15900	4	3	0.0775	0	0:00:08.207941
16000	8	8	0.615	1	0:00:08.207588
16100	1	1	0.953	1	0:00:08.210358
16200	3	3	0.683	1	0:00:08.210501
16300	1	1	0.922	1	0:00:08.210964
16400	0	0	0.236	1	0:00:08.208498
16500	7	6	0.0883	0	0:00:08.209969
16600	7	7	0.953	1	0:00:08.214067
16700	6	6	0.922	1	0:00:08.210284
16800	6	6	0.00278	1	0:00:08.213710
16900	3	3	0.474	1	0:00:08.212549
17000	2	0	0.0316	0	0:00:08.204753
17100	9	5	0.137	0	0:00:08.211288
17200	4	6	0.0481	0	0:00:08.206230
17300	3	5	0.373	0	0:00:08.215079
17400	3	3	0.647	1	0:00:08.210958
17500	6	6	0.953	1	0:00:08.215826
17600	8	9	0.364	0	0:00:08.211491
17700	6	6	0.953	1	0:00:08.213470
17800	0	0	0.953	1	0:00:08.207277
17900	0	0	0.128	1	0:00:08.205405
18000	9	9	0.953	1	0:00:08.207131
18100	6	2	0.686	0	0:00:08.208728
18200	3	4	0.0817	0	0:00:08.208676
18300	5	-1	0.0	0	0:00:08.207108
18400	0	0	0.384	1	0:00:08.205811
18500	4	4	0.886	1	0:00:08.203297
18600	3	5	0.101	0	0:00:08.210708
18700	3	3	0.787	1	0:00:08.208472
18800	0	0	0.63	1	0:00:08.204728
18900	2	2	0.73	1	0:00:08.205570
19000	8	8	0.953	1	0:00:08.212859
19100	9	1	0.0525	0	0:00:08.206112
19200	8	8	0.953	1	0:00:08.200987
19300	5	-1	0.0	0	0:00:08.208627
19400	6	6	0.953	1	0:00:08.205813
19500	9	9	0.953	1	0:00:08.209294
19600	8	8	0.636	1	0:00:08.203686
19700	0	0	0.842	1	0:00:08.204948
19800	1	1	0.953	1	0:00:08.215477
19900	8	8	0.865	1	0:00:08.208844
20000	3	3	0.426	1	0:00:08.210968
20100	4	4	0.142	1	0:00:08.205685
20200	5	5	0.747	1	0:00:08.212628
20300	6	6	0.953	1	0:00:08.211318
20400	9	9	0.953	1	0:00:08.218891
20500	4	6	0.284	0	0:00:08.222141
20600	8	8	0.922	1	0:00:08.221083
20700	7	7	0.953	1	0:00:08.221070
20800	7	7	0.953	1	0:00:08.220687
20900	2	6	0.236	0	0:00:08.220176
21000	5	5	0.953	1	0:00:08.221707
21100	7	7	0.276	1	0:00:08.217228
21200	8	8	0.384	1	0:00:08.220014
21300	4	3	0.781	0	0:00:08.213880
21400	5	3	0.0911	0	0:00:08.216433
21500	1	1	0.953	1	0:00:08.224230
21600	8	9	0.179	0	0:00:08.223680
21700	5	5	0.459	1	0:00:08.221722
21800	4	4	0.28	1	0:00:08.217980
21900	8	8	0.953	1	0:00:08.222715
22000	1	1	0.873	1	0:00:08.222068
22100	2	2	0.706	1	0:00:08.221395
22200	0	0	0.498	1	0:00:08.216873
22300	3	3	0.0225	1	0:00:08.219236
22400	0	0	0.953	1	0:00:08.224105
22500	4	4	0.0187	1	0:00:08.220553
22600	8	8	0.953	1	0:00:08.222259
22700	9	9	0.168	1	0:00:08.228104
22800	4	4	0.379	1	0:00:08.221733
22900	3	5	0.343	0	0:00:08.224835
23000	5	5	0.953	1	0:00:08.225298
23100	0	0	0.881	1	0:00:08.211255
23200	5	5	0.41	1	0:00:08.221740
23300	4	4	0.38	1	0:00:08.219259
23400	6	4	0.418	0	0:00:08.219253
23500	1	1	0.575	1	0:00:08.224957
23600	4	2	0.424	0	0:00:08.220381
23700	3	3	0.953	1	0:00:08.218230
23800	9	9	0.869	1	0:00:08.220622
23900	3	6	0.21	0	0:00:08.214480
24000	8	-1	0.0	0	0:00:08.213837
24100	7	7	0.953	1	0:00:08.219724
24200	4	4	0.397	1	0:00:08.212841
24300	8	8	0.935	1	0:00:08.217288
24400	3	-1	0.0	0	0:00:08.215518
24500	3	5	0.467	0	0:00:08.215382
24600	4	4	0.116	1	0:00:08.219260
24700	6	-1	0.0	0	0:00:08.217195
24800	9	9	0.953	1	0:00:08.217781
24900	3	-1	0.0	0	0:00:08.216386
25000	7	7	0.953	1	0:00:08.221096
25100	3	3	0.953	1	0:00:08.216528
25200	3	3	0.749	1	0:00:08.213362
25300	9	9	0.953	1	0:00:08.220040
25400	9	9	0.953	1	0:00:08.216482
25500	8	8	0.455	1	0:00:08.215852
25600	6	6	0.125	1	0:00:08.213426
25700	3	3	0.303	1	0:00:08.215269
25800	2	2	0.892	1	0:00:08.214640
25900	4	3	0.0937	0	0:00:08.205405
26000	8	8	0.418	1	0:00:08.216013
26100	1	1	0.953	1	0:00:08.214795
26200	3	3	0.721	1	0:00:08.214857
26300	1	1	0.953	1	0:00:08.216409
26400	0	0	0.221	1	0:00:08.213419
26500	7	6	0.0257	0	0:00:08.213370
26600	7	7	0.953	1	0:00:08.216063
26700	6	6	0.953	1	0:00:08.210311
26800	6	6	0.144	1	0:00:08.210951
26900	3	3	0.517	1	0:00:08.219308
27000	2	-1	0.0	0	0:00:08.211419
27100	9	5	0.153	0	0:00:08.215459
27200	4	-1	0.0	0	0:00:08.211472
27300	3	5	0.38	0	0:00:08.220816
27400	3	3	0.744	1	0:00:08.215074
27500	6	6	0.953	1	0:00:08.215423
27600	8	9	0.216	0	0:00:08.210974
27700	6	6	0.953	1	0:00:08.208001
27800	0	0	0.953	1	0:00:08.204685
27900	0	-1	0.0	0	0:00:08.210572
28000	9	9	0.953	1	0:00:08.208290
28100	6	2	0.71	0	0:00:08.211384
28200	3	4	0.0998	0	0:00:08.210624
28300	5	5	0.026	1	0:00:08.206584
28400	0	0	0.298	1	0:00:08.209515
28500	4	4	0.765	1	0:00:08.205651
28600	3	-1	0.0	0	0:00:08.211582
28700	3	3	0.753	1	0:00:08.213267
28800	0	0	0.731	1	0:00:08.209016
28900	2	2	0.662	1	0:00:08.208944
29000	8	8	0.953	1	0:00:08.212785
29100	9	1	0.0304	0	0:00:08.212198
29200	8	8	0.837	1	0:00:08.206990
29300	5	3	0.0517	0	0:00:08.214619
29400	6	6	0.953	1	0:00:08.212679
29500	9	9	0.953	1	0:00:08.213446
29600	8	8	0.702	1	0:00:08.204904
29700	0	0	0.719	1	0:00:08.208795
29800	1	1	0.953	1	0:00:08.217327
29900	8	8	0.869	1	0:00:08.211889
30000	3	3	0.467	1	0:00:08.210267
30100	4	4	0.191	1	0:00:08.209500
30200	5	5	0.833	1	0:00:08.214819
30300	6	6	0.935	1	0:00:08.214092
30400	9	9	0.953	1	0:00:08.216493
30500	4	6	0.291	0	0:00:08.213557
30600	8	8	0.913	1	0:00:08.213410
30700	7	7	0.953	1	0:00:08.213587
30800	7	7	0.953	1	0:00:08.213939
30900	2	6	0.056	0	0:00:08.209023
31000	5	5	0.953	1	0:00:08.213097
31100	7	7	0.262	1	0:00:08.210486
31200	8	8	0.552	1	0:00:08.214327
31300	4	3	0.769	0	0:00:08.204644
31400	5	3	0.0417	0	0:00:08.206308
31500	1	1	0.953	1	0:00:08.212782
31600	8	9	0.279	0	0:00:08.204795
31700	5	5	0.227	1	0:00:08.205410
31800	4	4	0.229	1	0:00:08.207616
31900	8	8	0.953	1	0:00:08.209037
32000	1	1	0.811	1	0:00:08.209082
32100	2	2	0.564	1	0:00:08.200676
32200	0	0	0.482	1	0:00:08.195685
32300	3	3	0.0259	1	0:00:08.196603
32400	0	0	0.953	1	0:00:08.198884
32500	4	-1	0.0	0	0:00:08.202018
32600	8	8	0.953	1	0:00:08.199603
32700	9	9	0.29	1	0:00:08.203528
32800	4	4	0.324	1	0:00:08.196548
32900	3	5	0.299	0	0:00:08.200225
33000	5	5	0.953	1	0:00:08.198042
33100	0	0	0.833	1	0:00:08.188945
33200	5	5	0.289	1	0:00:08.201069
33300	4	4	0.319	1	0:00:08.197492
33400	6	4	0.526	0	0:00:08.196644
33500	1	1	0.433	1	0:00:08.201384
33600	4	2	0.612	0	0:00:08.200697
33700	3	3	0.922	1	0:00:08.199982
33800	9	9	0.855	1	0:00:08.201703
33900	3	6	0.41	0	0:00:08.198087
34000	8	-1	0.0	0	0:00:08.201491
34100	7	7	0.953	1	0:00:08.203481
34200	4	4	0.312	1	0:00:08.197496
34300	8	8	0.862	1	0:00:08.200016
34400	3	-1	0.0	0	0:00:08.197863
34500	3	5	0.279	0	0:00:08.202126
34600	4	4	0.134	1	0:00:08.204363
34700	6	6	0.363	1	0:00:08.202341
34800	9	9	0.953	1	0:00:08.213900
34900	3	-1	0.0	0	0:00:08.208023
35000	7	7	0.953	1	0:00:08.212012
35100	3	3	0.913	1	0:00:08.211950
35200	3	3	0.669	1	0:00:08.210656
35300	9	9	0.953	1	0:00:08.212475
35400	9	9	0.935	1	0:00:08.209224
35500	8	8	0.688	1	0:00:08.211273
35600	6	6	0.057	1	0:00:08.204519
35700	3	3	0.247	1	0:00:08.206390
35800	2	2	0.922	1	0:00:08.210764
35900	4	3	0.056	0	0:00:08.205699
36000	8	8	0.374	1	0:00:08.209563
36100	1	1	0.953	1	0:00:08.209449
36200	3	3	0.725	1	0:00:08.207433
36300	1	1	0.953	1	0:00:08.211344
36400	0	0	0.276	1	0:00:08.209904
36500	7	6	0.00556	0	0:00:08.207040
36600	7	7	0.953	1	0:00:08.212107
36700	6	6	0.873	1	0:00:08.207866
36800	6	6	0.192	1	0:00:08.208146
36900	3	3	0.497	1	0:00:08.210438
37000	2	0	0.029	0	0:00:08.208386
37100	9	5	0.294	0	0:00:08.212013
37200	4	-1	0.0	0	0:00:08.206915
37300	3	5	0.299	0	0:00:08.214121
37400	3	3	0.572	1	0:00:08.211478
37500	6	6	0.953	1	0:00:08.212135
37600	8	9	0.297	0	0:00:08.208270
37700	6	6	0.953	1	0:00:08.208690
37800	0	0	0.935	1	0:00:08.207739
37900	0	0	0.035	1	0:00:08.210540
38000	9	9	0.953	1	0:00:08.207498
38100	6	2	0.57	0	0:00:08.210106
38200	3	-1	0.0	0	0:00:08.208988
38300	5	-1	0.0	0	0:00:08.206218
38400	0	0	0.206	1	0:00:08.208413
38500	4	4	0.783	1	0:00:08.208178
38600	3	5	0.022	0	0:00:08.208031
38700	3	3	0.677	1	0:00:08.207947
38800	0	0	0.721	1	0:00:08.206553
38900	2	2	0.624	1	0:00:08.205230
39000	8	8	0.953	1	0:00:08.208214
39100	9	-1	0.0	0	0:00:08.209758
39200	8	8	0.865	1	0:00:08.206011
39300	5	3	0.0838	0	0:00:08.211326
39400	6	6	0.953	1	0:00:08.209851
39500	9	9	0.953	1	0:00:08.210460
39600	8	8	0.642	1	0:00:08.206807
39700	0	0	0.696	1	0:00:08.207051
39800	1	1	0.953	1	0:00:08.215811
39900	8	8	0.922	1	0:00:08.204139
40000	3	3	0.531	1	0:00:08.209412
40100	4	4	0.19	1	0:00:08.209818
40200	5	5	0.712	1	0:00:08.212577
40300	6	6	0.953	1	0:00:08.211774
40400	9	9	0.953	1	0:00:08.215193
40500	4	6	0.316	0	0:00:08.209760
40600	8	8	0.873	1	0:00:08.212151
40700	7	7	0.953	1	0:00:08.212870
40800	7	7	0.953	1	0:00:08.212879
40900	2	6	0.105	0	0:00:08.209564
41000	5	5	0.953	1	0:00:08.211835
41100	7	7	0.163	1	0:00:08.211025
41200	8	8	0.381	1	0:00:08.210397
41300	4	3	0.495	0	0:00:08.203768
41400	5	3	0.0424	0	0:00:08.207934
41500	1	1	0.953	1	0:00:08.216427
41600	8	9	0.14	0	0:00:08.212581
41700	5	5	0.367	1	0:00:08.213534
41800	4	4	0.283	1	0:00:08.210741
41900	8	8	0.953	1	0:00:08.212428
42000	1	1	0.585	1	0:00:08.216134
42100	2	2	0.487	1	0:00:08.211675
42200	0	0	0.322	1	0:00:08.209338
42300	3	3	0.196	1	0:00:08.211324
42400	0	0	0.953	1	0:00:08.214576
42500	4	6	0.215	0	0:00:08.212695
42600	8	8	0.953	1	0:00:08.213194
42700	9	9	0.2	1	0:00:08.216692
42800	4	4	0.257	1	0:00:08.212044
42900	3	5	0.228	0	0:00:08.210966
43000	5	5	0.953	1	0:00:08.213578
43100	0	0	0.728	1	0:00:08.205103
43200	5	5	0.126	1	0:00:08.214540
43300	4	4	0.463	1	0:00:08.214783
43400	6	4	0.392	0	0:00:08.213826
43500	1	1	0.579	1	0:00:08.214504
43600	4	2	0.39	0	0:00:08.211914
43700	3	3	0.892	1	0:00:08.210260
43800	9	9	0.892	1	0:00:08.211853
43900	3	6	0.0309	0	0:00:08.208774
44000	8	4	0.0197	0	0:00:08.206248
44100	7	7	0.953	1	0:00:08.212066
44200	4	4	0.297	1	0:00:08.203779
44300	8	8	0.862	1	0:00:08.207801
44400	3	6	0.0781	0	0:00:08.206983
44500	3	-1	0.0	0	0:00:08.209752
44600	4	7	0.228	0	0:00:08.208475
44700	6	6	0.191	1	0:00:08.209431
44800	9	9	0.953	1	0:00:08.209640
44900	3	3	0.0678	1	0:00:08.212558
45000	7	7	0.953	1	0:00:08.212650
45100	3	3	0.886	1	0:00:08.209160
45200	3	3	0.408	1	0:00:08.212560
45300	9	9	0.953	1	0:00:08.213091
45400	9	9	0.922	1	0:00:08.210234
45500	8	8	0.556	1	0:00:08.209174
45600	6	-1	0.0	0	0:00:08.207833
45700	3	3	0.398	1	0:00:08.212020
45800	2	2	0.852	1	0:00:08.212001
45900	4	3	0.0653	0	0:00:08.209674
46000	8	8	0.628	1	0:00:08.211811
46100	1	1	0.953	1	0:00:08.211478
46200	3	3	0.635	1	0:00:08.213679
46300	1	1	0.922	1	0:00:08.214943
46400	0	0	0.486	1	0:00:08.214881
46500	7	6	0.00494	0	0:00:08.214176
46600	7	7	0.953	1	0:00:08.217043
46700	6	6	0.953	1	0:00:08.214363
46800	6	6	0.137	1	0:00:08.208038
46900	3	3	0.586	1	0:00:08.214180
47000	2	0	0.0543	0	0:00:08.208299
47100	9	-1	0.0	0	0:00:08.211406
47200	4	6	0.0988	0	0:00:08.210314
47300	3	5	0.23	0	0:00:08.214356
47400	3	3	0.378	1	0:00:08.213988
47500	6	6	0.953	1	0:00:08.218111
47600	8	9	0.502	0	0:00:08.209473
47700	6	6	0.953	1	0:00:08.209359
47800	0	0	0.892	1	0:00:08.207451
47900	0	0	0.135	1	0:00:08.212401
48000	9	9	0.922	1	0:00:08.207091
48100	6	2	0.629	0	0:00:08.211359
48200	3	4	0.0166	0	0:00:08.213824
48300	5	-1	0.0	0	0:00:08.211962
48400	0	0	0.44	1	0:00:08.209432
48500	4	4	0.819	1	0:00:08.206122
48600	3	3	0.105	1	0:00:08.213970
48700	3	3	0.655	1	0:00:08.215948
48800	0	0	0.877	1	0:00:08.203925
48900	2	2	0.523	1	0:00:08.202698
49000	8	8	0.953	1	0:00:08.206012
49100	9	1	0.0587	0	0:00:08.206677
49200	8	8	0.661	1	0:00:08.199785
49300	5	5	0.192	1	0:00:08.207094
49400	6	6	0.953	1	0:00:08.205444
49500	9	9	0.953	1	0:00:08.206881
49600	8	8	0.546	1	0:00:08.200728
49700	0	0	0.398	1	0:00:08.204098
49800	1	1	0.953	1	0:00:08.209583
49900	8	8	0.913	1	0:00:08.203621
