idx	label	predict	radius	correct	time
11200	8	8	0.562	1	0:00:08.184304
11300	4	3	0.587	0	0:00:08.172788
11400	5	3	0.0149	0	0:00:08.180041
11500	1	1	0.953	1	0:00:08.185816
11600	8	-1	0.0	0	0:00:08.180742
11700	5	5	0.342	1	0:00:08.179769
11800	4	4	0.262	1	0:00:08.176882
11900	8	8	0.953	1	0:00:08.178680
12000	1	1	0.869	1	0:00:08.179849
12100	2	2	0.704	1	0:00:08.183947
12200	0	0	0.414	1	0:00:08.179897
12300	3	3	0.135	1	0:00:08.180717
12400	0	0	0.953	1	0:00:08.184161
12500	4	4	0.2	1	0:00:08.178751
12600	8	8	0.953	1	0:00:08.180413
12700	9	9	0.394	1	0:00:08.183481
12800	4	4	0.366	1	0:00:08.180090
12900	3	5	0.264	0	0:00:08.179802
13000	5	5	0.953	1	0:00:08.180398
13100	0	0	0.953	1	0:00:08.172854
13200	5	5	0.433	1	0:00:08.177321
13300	4	4	0.255	1	0:00:08.175364
13400	6	4	0.465	0	0:00:08.176026
13500	1	1	0.375	1	0:00:08.180300
13600	4	2	0.417	0	0:00:08.179130
13700	3	3	0.953	1	0:00:08.178728
13800	9	9	0.829	1	0:00:08.180981
13900	3	6	0.417	0	0:00:08.176578
14000	8	0	0.0982	0	0:00:08.176383
14100	7	7	0.953	1	0:00:08.180679
14200	4	4	0.312	1	0:00:08.177428
14300	8	8	0.953	1	0:00:08.176647
14400	3	3	0.0627	1	0:00:08.175571
14500	3	5	0.317	0	0:00:08.184661
14600	4	4	0.111	1	0:00:08.182718
14700	6	-1	0.0	0	0:00:08.182109
14800	9	9	0.953	1	0:00:08.182686
14900	3	3	0.0401	1	0:00:08.179357
15000	7	7	0.953	1	0:00:08.182263
15100	3	3	0.935	1	0:00:08.180811
15200	3	3	0.877	1	0:00:08.181865
15300	9	9	0.953	1	0:00:08.182636
15400	9	9	0.913	1	0:00:08.177264
15500	8	8	0.651	1	0:00:08.179436
15600	6	5	0.0675	0	0:00:08.177017
15700	3	3	0.268	1	0:00:08.182460
15800	2	2	0.935	1	0:00:08.178841
15900	4	3	0.139	0	0:00:08.176463
16000	8	8	0.664	1	0:00:08.179342
16100	1	1	0.953	1	0:00:08.178444
16200	3	3	0.74	1	0:00:08.179637
16300	1	1	0.922	1	0:00:08.183864
16400	0	0	0.258	1	0:00:08.181847
16500	7	6	0.13	0	0:00:08.181826
16600	7	7	0.953	1	0:00:08.186049
16700	6	6	0.873	1	0:00:08.185782
16800	6	4	0.0281	0	0:00:08.178658
16900	3	3	0.683	1	0:00:08.182090
17000	2	8	0.0744	0	0:00:08.177210
17100	9	5	0.0727	0	0:00:08.182014
17200	4	-1	0.0	0	0:00:08.177279
17300	3	5	0.463	0	0:00:08.181444
17400	3	3	0.691	1	0:00:08.180479
17500	6	6	0.953	1	0:00:08.183950
17600	8	9	0.147	0	0:00:08.179595
17700	6	6	0.953	1	0:00:08.178959
17800	0	0	0.905	1	0:00:08.176577
17900	0	8	0.0816	0	0:00:08.181251
18000	9	9	0.953	1	0:00:08.179493
18100	6	2	0.687	0	0:00:08.180903
18200	3	4	0.108	0	0:00:08.183823
18300	5	-1	0.0	0	0:00:08.180257
18400	0	0	0.421	1	0:00:08.177239
18500	4	4	0.837	1	0:00:08.173488
18600	3	5	0.0326	0	0:00:08.177368
18700	3	3	0.844	1	0:00:08.177685
18800	0	0	0.647	1	0:00:08.176357
18900	2	2	0.799	1	0:00:08.181303
19000	8	8	0.953	1	0:00:08.183434
19100	9	1	0.0604	0	0:00:08.180550
19200	8	8	0.953	1	0:00:08.172951
19300	5	5	0.128	1	0:00:08.187135
19400	6	6	0.953	1	0:00:08.183478
19500	9	9	0.953	1	0:00:08.183789
19600	8	8	0.831	1	0:00:08.181412
19700	0	0	0.73	1	0:00:08.186496
19800	1	1	0.953	1	0:00:08.186091
19900	8	8	0.935	1	0:00:08.180737
20000	3	3	0.444	1	0:00:08.179104
20100	4	5	0.0174	0	0:00:08.174737
20200	5	5	0.821	1	0:00:08.181927
20300	6	6	0.892	1	0:00:08.180896
20400	9	9	0.953	1	0:00:08.183143
20500	4	6	0.119	0	0:00:08.183597
20600	8	8	0.935	1	0:00:08.181346
20700	7	7	0.953	1	0:00:08.178466
20800	7	7	0.953	1	0:00:08.180797
20900	2	6	0.28	0	0:00:08.176471
21000	5	5	0.953	1	0:00:08.179658
21100	7	7	0.308	1	0:00:08.182617
21200	8	8	0.637	1	0:00:08.186376
21300	4	3	0.596	0	0:00:08.176869
21400	5	-1	0.0	0	0:00:08.176559
21500	1	1	0.953	1	0:00:08.187758
21600	8	9	0.0518	0	0:00:08.182979
21700	5	5	0.375	1	0:00:08.180031
21800	4	4	0.207	1	0:00:08.182339
21900	8	8	0.953	1	0:00:08.179483
22000	1	1	0.865	1	0:00:08.188968
22100	2	2	0.722	1	0:00:08.177612
22200	0	0	0.378	1	0:00:08.174982
22300	3	3	0.0763	1	0:00:08.176086
22400	0	0	0.953	1	0:00:08.178051
22500	4	4	0.185	1	0:00:08.175248
22600	8	8	0.953	1	0:00:08.176286
22700	9	9	0.319	1	0:00:08.182538
22800	4	4	0.421	1	0:00:08.177191
22900	3	5	0.254	0	0:00:08.180317
23000	5	5	0.953	1	0:00:08.179401
23100	0	0	0.935	1	0:00:08.169464
23200	5	5	0.456	1	0:00:08.178304
23300	4	4	0.255	1	0:00:08.177473
23400	6	4	0.527	0	0:00:08.175645
23500	1	1	0.509	1	0:00:08.182709
23600	4	2	0.358	0	0:00:08.178260
23700	3	3	0.953	1	0:00:08.181554
23800	9	9	0.733	1	0:00:08.182702
23900	3	6	0.291	0	0:00:08.179100
24000	8	0	0.154	0	0:00:08.181167
24100	7	7	0.953	1	0:00:08.183450
24200	4	4	0.27	1	0:00:08.176550
24300	8	8	0.953	1	0:00:08.179382
24400	3	3	0.0938	1	0:00:08.180998
24500	3	5	0.287	0	0:00:08.182224
24600	4	7	0.000996	0	0:00:08.184256
24700	6	-1	0.0	0	0:00:08.183006
24800	9	9	0.953	1	0:00:08.185331
24900	3	-1	0.0	0	0:00:08.184141
25000	7	7	0.953	1	0:00:08.186495
25100	3	3	0.935	1	0:00:08.183948
25200	3	3	0.814	1	0:00:08.182334
25300	9	9	0.953	1	0:00:08.184647
25400	9	9	0.913	1	0:00:08.179225
25500	8	8	0.524	1	0:00:08.179469
25600	6	6	0.0014	1	0:00:08.179140
25700	3	3	0.206	1	0:00:08.184690
25800	2	2	0.953	1	0:00:08.183108
25900	4	3	0.144	0	0:00:08.179250
26000	8	8	0.669	1	0:00:08.179982
26100	1	1	0.953	1	0:00:08.180568
26200	3	3	0.728	1	0:00:08.183666
26300	1	1	0.865	1	0:00:08.187863
26400	0	0	0.202	1	0:00:08.184566
26500	7	6	0.122	0	0:00:08.180492
26600	7	7	0.953	1	0:00:08.185078
26700	6	6	0.827	1	0:00:08.187740
26800	6	4	0.111	0	0:00:08.180589
26900	3	3	0.672	1	0:00:08.187992
27000	2	8	0.131	0	0:00:08.179789
27100	9	5	0.0838	0	0:00:08.185736
27200	4	-1	0.0	0	0:00:08.179467
27300	3	5	0.562	0	0:00:08.180586
27400	3	3	0.741	1	0:00:08.181580
27500	6	6	0.953	1	0:00:08.180395
27600	8	9	0.0927	0	0:00:08.176429
27700	6	6	0.953	1	0:00:08.176291
27800	0	0	0.913	1	0:00:08.171417
27900	0	-1	0.0	0	0:00:08.178561
28000	9	9	0.953	1	0:00:08.176261
28100	6	2	0.713	0	0:00:08.178655
28200	3	4	0.0644	0	0:00:08.184888
28300	5	-1	0.0	0	0:00:08.179708
28400	0	0	0.452	1	0:00:08.176674
28500	4	4	0.852	1	0:00:08.174890
28600	3	5	0.0475	0	0:00:08.180559
28700	3	3	0.818	1	0:00:08.177900
28800	0	0	0.602	1	0:00:08.178444
28900	2	2	0.799	1	0:00:08.177807
29000	8	8	0.953	1	0:00:08.182400
29100	9	-1	0.0	0	0:00:08.177552
29200	8	8	0.953	1	0:00:08.170838
29300	5	5	0.102	1	0:00:08.185487
29400	6	6	0.935	1	0:00:08.184758
29500	9	9	0.953	1	0:00:08.183058
29600	8	8	0.814	1	0:00:08.177898
29700	0	0	0.749	1	0:00:08.179623
29800	1	1	0.953	1	0:00:08.183681
29900	8	8	0.892	1	0:00:08.178940
30000	3	3	0.515	1	0:00:08.181100
30100	4	5	0.0264	0	0:00:08.177247
30200	5	5	0.877	1	0:00:08.180437
30300	6	6	0.873	1	0:00:08.179375
30400	9	9	0.953	1	0:00:08.179203
30500	4	6	0.0844	0	0:00:08.180083
30600	8	8	0.855	1	0:00:08.177431
30700	7	7	0.953	1	0:00:08.177872
30800	7	7	0.953	1	0:00:08.179732
30900	2	6	0.274	0	0:00:08.174187
31000	5	5	0.953	1	0:00:08.184256
31100	7	7	0.34	1	0:00:08.182174
31200	8	8	0.576	1	0:00:08.179402
31300	4	3	0.598	0	0:00:08.172597
31400	5	3	0.0101	0	0:00:08.176310
31500	1	1	0.953	1	0:00:08.183454
31600	8	-1	0.0	0	0:00:08.182156
31700	5	5	0.382	1	0:00:08.181379
31800	4	4	0.233	1	0:00:08.180494
31900	8	8	0.953	1	0:00:08.177158
32000	1	1	0.825	1	0:00:08.182296
32100	2	2	0.72	1	0:00:08.179620
32200	0	0	0.298	1	0:00:08.174826
32300	3	3	0.0119	1	0:00:08.175165
32400	0	0	0.953	1	0:00:08.176856
32500	4	4	0.235	1	0:00:08.181691
32600	8	8	0.953	1	0:00:08.177511
32700	9	9	0.309	1	0:00:08.184059
32800	4	4	0.439	1	0:00:08.180234
32900	3	5	0.25	0	0:00:08.180898
33000	5	5	0.953	1	0:00:08.182456
33100	0	0	0.953	1	0:00:08.172688
33200	5	5	0.29	1	0:00:08.182602
33300	4	4	0.32	1	0:00:08.182069
33400	6	4	0.525	0	0:00:08.178224
33500	1	1	0.515	1	0:00:08.180200
33600	4	2	0.419	0	0:00:08.181659
33700	3	3	0.953	1	0:00:08.175336
33800	9	9	0.669	1	0:00:08.179530
33900	3	6	0.231	0	0:00:08.176835
34000	8	0	0.168	0	0:00:08.177718
34100	7	7	0.953	1	0:00:08.180948
34200	4	4	0.233	1	0:00:08.174326
34300	8	8	0.953	1	0:00:08.178467
34400	3	3	0.0632	1	0:00:08.174797
34500	3	5	0.296	0	0:00:08.182518
34600	4	4	0.147	1	0:00:08.180208
34700	6	6	0.028	1	0:00:08.177855
34800	9	9	0.953	1	0:00:08.180454
34900	3	5	0.0758	0	0:00:08.183306
35000	7	7	0.953	1	0:00:08.183165
35100	3	3	0.953	1	0:00:08.180342
35200	3	3	0.852	1	0:00:08.179487
35300	9	9	0.953	1	0:00:08.179928
35400	9	9	0.892	1	0:00:08.175494
35500	8	8	0.579	1	0:00:08.180833
35600	6	5	0.0433	0	0:00:08.181541
35700	3	3	0.308	1	0:00:08.179960
35800	2	2	0.953	1	0:00:08.175538
35900	4	3	0.165	0	0:00:08.173152
36000	8	8	0.75	1	0:00:08.179231
36100	1	1	0.953	1	0:00:08.179931
36200	3	3	0.807	1	0:00:08.177198
36300	1	1	0.877	1	0:00:08.181620
36400	0	0	0.143	1	0:00:08.178725
36500	7	6	0.104	0	0:00:08.178638
36600	7	7	0.953	1	0:00:08.183623
36700	6	6	0.811	1	0:00:08.179825
36800	6	4	0.118	0	0:00:08.175554
36900	3	3	0.695	1	0:00:08.184334
37000	2	8	0.166	0	0:00:08.177986
37100	9	8	0.0898	0	0:00:08.183693
37200	4	-1	0.0	0	0:00:08.177385
37300	3	5	0.455	0	0:00:08.184445
37400	3	3	0.736	1	0:00:08.185845
37500	6	6	0.953	1	0:00:08.185822
37600	8	9	0.146	0	0:00:08.182439
37700	6	6	0.953	1	0:00:08.182125
37800	0	0	0.825	1	0:00:08.180500
37900	0	8	0.258	0	0:00:08.179833
38000	9	9	0.953	1	0:00:08.179646
38100	6	2	0.752	0	0:00:08.181930
38200	3	4	0.145	0	0:00:08.181634
38300	5	-1	0.0	0	0:00:08.176326
38400	0	0	0.464	1	0:00:08.176187
38500	4	4	0.842	1	0:00:08.175055
38600	3	5	0.111	0	0:00:08.176496
38700	3	3	0.873	1	0:00:08.177143
38800	0	0	0.69	1	0:00:08.175696
38900	2	2	0.753	1	0:00:08.177243
39000	8	8	0.953	1	0:00:08.179827
39100	9	1	0.105	0	0:00:08.181640
39200	8	8	0.953	1	0:00:08.173798
39300	5	5	0.172	1	0:00:08.181937
39400	6	6	0.922	1	0:00:08.181499
39500	9	9	0.935	1	0:00:08.184506
39600	8	8	0.881	1	0:00:08.179542
39700	0	0	0.717	1	0:00:08.179337
39800	1	1	0.953	1	0:00:08.188811
39900	8	8	0.855	1	0:00:08.179421
40000	3	3	0.706	1	0:00:08.182208
40100	4	5	0.00375	0	0:00:08.176015
40200	5	5	0.825	1	0:00:08.182744
40300	6	6	0.803	1	0:00:08.180262
40400	9	9	0.953	1	0:00:08.181682
40500	4	6	0.0648	0	0:00:08.177765
40600	8	8	0.799	1	0:00:08.180474
40700	7	7	0.935	1	0:00:08.180534
40800	7	7	0.953	1	0:00:08.178029
40900	2	6	0.24	0	0:00:08.174196
41000	5	5	0.953	1	0:00:08.178005
41100	7	7	0.237	1	0:00:08.179296
41200	8	8	0.521	1	0:00:08.178318
41300	4	3	0.614	0	0:00:08.169991
41400	5	3	0.021	0	0:00:08.172648
41500	1	1	0.953	1	0:00:08.180743
41600	8	1	0.00881	0	0:00:08.180718
41700	5	5	0.24	1	0:00:08.179669
41800	4	4	0.175	1	0:00:08.178732
41900	8	8	0.953	1	0:00:08.177276
42000	1	1	0.706	1	0:00:08.178764
42100	2	2	0.695	1	0:00:08.177141
42200	0	0	0.391	1	0:00:08.177284
42300	3	3	0.0897	1	0:00:08.179316
42400	0	0	0.953	1	0:00:08.180238
42500	4	4	0.339	1	0:00:08.177581
42600	8	8	0.953	1	0:00:08.178735
42700	9	9	0.428	1	0:00:08.183104
42800	4	4	0.344	1	0:00:08.179182
42900	3	5	0.207	0	0:00:08.179391
43000	5	5	0.953	1	0:00:08.179955
43100	0	0	0.922	1	0:00:08.170884
43200	5	5	0.413	1	0:00:08.180073
43300	4	4	0.166	1	0:00:08.178902
43400	6	4	0.619	0	0:00:08.178022
43500	1	1	0.29	1	0:00:08.182263
43600	4	2	0.408	0	0:00:08.180727
43700	3	3	0.953	1	0:00:08.178215
43800	9	9	0.648	1	0:00:08.183161
43900	3	6	0.256	0	0:00:08.181435
44000	8	0	0.0868	0	0:00:08.184934
44100	7	7	0.953	1	0:00:08.185574
44200	4	4	0.27	1	0:00:08.178887
44300	8	8	0.953	1	0:00:08.180657
44400	3	3	0.0591	1	0:00:08.177561
44500	3	5	0.358	0	0:00:08.182159
44600	4	4	0.17	1	0:00:08.182620
44700	6	-1	0.0	0	0:00:08.180799
44800	9	9	0.953	1	0:00:08.184135
44900	3	5	0.0717	0	0:00:08.182044
45000	7	7	0.953	1	0:00:08.182394
45100	3	3	0.935	1	0:00:08.180220
45200	3	3	0.833	1	0:00:08.178054
45300	9	9	0.847	1	0:00:08.179464
45400	9	9	0.877	1	0:00:08.175088
45500	8	8	0.669	1	0:00:08.175145
45600	6	5	0.113	0	0:00:08.174743
45700	3	3	0.274	1	0:00:08.176013
45800	2	2	0.953	1	0:00:08.174693
45900	4	3	0.272	0	0:00:08.172536
46000	8	8	0.672	1	0:00:08.173291
46100	1	1	0.953	1	0:00:08.175851
46200	3	3	0.716	1	0:00:08.174214
46300	1	1	0.847	1	0:00:08.176568
46400	0	0	0.077	1	0:00:08.175584
46500	7	6	0.217	0	0:00:08.175264
46600	7	7	0.953	1	0:00:08.181131
46700	6	6	0.792	1	0:00:08.176113
46800	6	4	0.11	0	0:00:08.173773
46900	3	3	0.865	1	0:00:08.180777
47000	2	8	0.034	0	0:00:08.173265
47100	9	5	0.0855	0	0:00:08.177914
47200	4	-1	0.0	0	0:00:08.176282
47300	3	5	0.412	0	0:00:08.177247
47400	3	3	0.718	1	0:00:08.176558
47500	6	6	0.953	1	0:00:08.180369
47600	8	9	0.163	0	0:00:08.176153
47700	6	6	0.953	1	0:00:08.173091
47800	0	0	0.792	1	0:00:08.169082
47900	0	8	0.288	0	0:00:08.173838
48000	9	9	0.953	1	0:00:08.179614
48100	6	2	0.67	0	0:00:08.176874
48200	3	4	0.171	0	0:00:08.176751
48300	5	-1	0.0	0	0:00:08.175209
48400	0	0	0.374	1	0:00:08.173783
48500	4	4	0.837	1	0:00:08.173403
48600	3	5	0.0513	0	0:00:08.179536
48700	3	3	0.852	1	0:00:08.177231
48800	0	0	0.953	1	0:00:08.175439
48900	2	2	0.766	1	0:00:08.175290
49000	8	8	0.953	1	0:00:08.176762
49100	9	1	0.196	0	0:00:08.176152
49200	8	8	0.953	1	0:00:08.171463
49300	5	5	0.163	1	0:00:08.178703
49400	6	6	0.935	1	0:00:08.176296
49500	9	9	0.953	1	0:00:08.177988
49600	8	8	0.825	1	0:00:08.172882
49700	0	0	0.705	1	0:00:08.173320
49800	1	1	0.953	1	0:00:08.181083
49900	8	8	0.898	1	0:00:08.173984
