idx	label	predict	radius	correct	time
25700	3	3	0.273	1	0:00:08.172225
25800	2	2	0.935	1	0:00:08.169809
25900	4	3	0.733	0	0:00:08.165719
26000	8	8	0.499	1	0:00:08.168492
26100	1	1	0.953	1	0:00:08.172100
26200	3	3	0.309	1	0:00:08.168217
26300	1	1	0.691	1	0:00:08.169040
26400	0	8	0.0135	0	0:00:08.169794
26500	7	-1	0.0	0	0:00:08.168803
26600	7	7	0.953	1	0:00:08.171957
26700	6	6	0.711	1	0:00:08.171494
26800	6	6	0.372	1	0:00:08.169882
26900	3	3	0.597	1	0:00:08.176368
27000	2	0	0.000933	0	0:00:08.171529
27100	9	9	0.115	1	0:00:08.177254
27200	4	4	0.154	1	0:00:08.169897
27300	3	5	0.312	0	0:00:08.169671
27400	3	3	0.64	1	0:00:08.168234
27500	6	6	0.953	1	0:00:08.169109
27600	8	9	0.757	0	0:00:08.169592
27700	6	6	0.953	1	0:00:08.168847
27800	0	0	0.294	1	0:00:08.163309
27900	0	0	0.387	1	0:00:08.167755
28000	9	9	0.776	1	0:00:08.166059
28100	6	2	0.521	0	0:00:08.168600
28200	3	7	0.0488	0	0:00:08.169923
28300	5	2	0.0877	0	0:00:08.165619
28400	0	0	0.268	1	0:00:08.168929
28500	4	4	0.453	1	0:00:08.167806
28600	3	5	0.0112	0	0:00:08.173069
28700	3	3	0.905	1	0:00:08.171245
28800	0	0	0.584	1	0:00:08.171120
28900	2	2	0.659	1	0:00:08.172426
29000	8	8	0.953	1	0:00:08.175027
29100	9	1	0.0268	0	0:00:08.172442
29200	8	0	0.0659	0	0:00:08.168401
29300	5	3	0.169	0	0:00:08.172874
29400	6	6	0.953	1	0:00:08.171420
29500	9	9	0.953	1	0:00:08.172904
29600	8	8	0.455	1	0:00:08.169210
29700	0	0	0.643	1	0:00:08.168782
29800	1	1	0.953	1	0:00:08.173339
29900	8	8	0.865	1	0:00:08.167877
30000	3	3	0.375	1	0:00:08.170595
30100	4	5	0.0655	0	0:00:08.167328
30200	5	5	0.57	1	0:00:08.171388
30300	6	6	0.953	1	0:00:08.169203
30400	9	9	0.953	1	0:00:08.172578
30500	4	-1	0.0	0	0:00:08.169034
30600	8	8	0.666	1	0:00:08.170499
30700	7	7	0.953	1	0:00:08.168043
30800	7	7	0.953	1	0:00:08.168248
30900	2	3	0.271	0	0:00:08.166125
31000	5	5	0.953	1	0:00:08.168156
31100	7	8	0.435	0	0:00:08.166361
31200	8	8	0.271	1	0:00:08.167946
31300	4	4	0.0343	1	0:00:08.161566
31400	5	5	0.155	1	0:00:08.163297
31500	1	1	0.232	1	0:00:08.169178
31600	8	-1	0.0	0	0:00:08.169368
31700	5	5	0.457	1	0:00:08.167926
31800	4	0	0.307	0	0:00:08.167736
31900	8	8	0.953	1	0:00:08.163440
32000	1	1	0.726	1	0:00:08.168152
32100	2	2	0.553	1	0:00:08.169373
32200	0	0	0.525	1	0:00:08.164768
32300	3	3	0.15	1	0:00:08.170476
32400	0	0	0.953	1	0:00:08.165341
32500	4	6	0.0492	0	0:00:08.165010
32600	8	8	0.275	1	0:00:08.166704
32700	9	3	0.466	0	0:00:08.171682
32800	4	4	0.0697	1	0:00:08.165529
32900	3	5	0.0733	0	0:00:08.167164
33000	5	5	0.133	1	0:00:08.168453
33100	0	0	0.786	1	0:00:08.165310
33200	5	5	0.0288	1	0:00:08.169642
33300	4	3	0.403	0	0:00:08.169084
33400	6	4	0.102	0	0:00:08.166526
33500	1	3	0.0309	0	0:00:08.168232
33600	4	2	0.169	0	0:00:08.163235
33700	3	3	0.862	1	0:00:08.162975
33800	9	9	0.574	1	0:00:08.166250
33900	3	3	0.303	1	0:00:08.165461
34000	8	0	0.256	0	0:00:08.166943
34100	7	7	0.953	1	0:00:08.169035
34200	4	4	0.172	1	0:00:08.163560
34300	8	-1	0.0	0	0:00:08.167836
34400	3	5	0.00147	0	0:00:08.166236
34500	3	3	0.788	1	0:00:08.166575
34600	4	7	0.0813	0	0:00:08.172613
34700	6	5	0.245	0	0:00:08.168871
34800	9	9	0.953	1	0:00:08.171129
34900	3	3	0.0967	1	0:00:08.168651
35000	7	7	0.953	1	0:00:08.170461
35100	3	3	0.565	1	0:00:08.168088
35200	3	3	0.158	1	0:00:08.168333
35300	9	9	0.953	1	0:00:08.169845
35400	9	9	0.787	1	0:00:08.167157
35500	8	8	0.53	1	0:00:08.166191
35600	6	-1	0.0	0	0:00:08.166252
35700	3	3	0.334	1	0:00:08.167604
35800	2	2	0.821	1	0:00:08.166001
35900	4	3	0.635	0	0:00:08.160781
36000	8	8	0.4	1	0:00:08.167975
36100	1	1	0.847	1	0:00:08.168815
36200	3	3	0.468	1	0:00:08.164667
36300	1	1	0.278	1	0:00:08.167523
36400	0	0	0.00521	1	0:00:08.167371
36500	7	5	0.154	0	0:00:08.161682
36600	7	7	0.953	1	0:00:08.163982
36700	6	6	0.752	1	0:00:08.164370
36800	6	6	0.31	1	0:00:08.162724
36900	3	3	0.56	1	0:00:08.166081
37000	2	0	0.153	0	0:00:08.163102
37100	9	-1	0.0	0	0:00:08.167170
37200	4	3	0.129	0	0:00:08.161987
37300	3	5	0.288	0	0:00:08.161601
37400	3	3	0.273	1	0:00:08.162997
37500	6	6	0.953	1	0:00:08.163264
37600	8	-1	0.0	0	0:00:08.162491
37700	6	6	0.953	1	0:00:08.158035
37800	0	0	0.0894	1	0:00:08.156940
37900	0	0	0.175	1	0:00:08.159674
38000	9	9	0.42	1	0:00:08.156826
38100	6	2	0.303	0	0:00:08.162599
38200	3	0	0.108	0	0:00:08.162791
38300	5	5	0.22	1	0:00:08.161877
38400	0	0	0.33	1	0:00:08.162133
38500	4	4	0.329	1	0:00:08.157085
38600	3	5	0.291	0	0:00:08.162807
38700	3	3	0.526	1	0:00:08.162371
38800	0	0	0.455	1	0:00:08.157686
38900	2	2	0.121	1	0:00:08.161679
39000	8	8	0.953	1	0:00:08.163044
39100	9	1	0.367	0	0:00:08.166539
39200	8	8	0.537	1	0:00:08.160424
39300	5	3	0.565	0	0:00:08.164944
39400	6	6	0.953	1	0:00:08.165470
39500	9	-1	0.0	0	0:00:08.166662
39600	8	8	0.606	1	0:00:08.163125
39700	0	0	0.162	1	0:00:08.161505
39800	1	1	0.953	1	0:00:08.165377
39900	8	8	0.833	1	0:00:08.163164
40000	3	3	0.321	1	0:00:08.163772
40100	4	-1	0.0	0	0:00:08.158231
40200	5	5	0.477	1	0:00:08.164145
40300	6	6	0.873	1	0:00:08.164197
40400	9	9	0.953	1	0:00:08.160397
40500	4	3	0.281	0	0:00:08.160697
40600	8	8	0.953	1	0:00:08.165431
40700	7	7	0.953	1	0:00:08.166625
40800	7	7	0.953	1	0:00:08.166646
40900	2	3	0.0799	0	0:00:08.158910
41000	5	5	0.953	1	0:00:08.160257
41100	7	8	0.781	0	0:00:08.155726
41200	8	8	0.898	1	0:00:08.158203
41300	4	3	0.71	0	0:00:08.158220
41400	5	5	0.569	1	0:00:08.157338
41500	1	9	0.154	0	0:00:08.162372
41600	8	-1	0.0	0	0:00:08.161363
41700	5	5	0.366	1	0:00:08.159452
41800	4	0	0.35	0	0:00:08.158184
41900	8	8	0.935	1	0:00:08.156118
42000	1	1	0.935	1	0:00:08.160392
42100	2	2	0.807	1	0:00:08.158813
42200	0	0	0.393	1	0:00:08.155016
42300	3	3	0.115	1	0:00:08.155748
42400	0	0	0.953	1	0:00:08.157068
42500	4	6	0.0141	0	0:00:08.157178
42600	8	8	0.905	1	0:00:08.157881
42700	9	3	0.664	0	0:00:08.160048
42800	4	-1	0.0	0	0:00:08.154546
42900	3	3	0.288	1	0:00:08.159843
43000	5	5	0.325	1	0:00:08.157581
43100	0	0	0.886	1	0:00:08.151551
43200	5	7	0.373	0	0:00:08.158902
43300	4	3	0.535	0	0:00:08.152866
43400	6	-1	0.0	0	0:00:08.159185
43500	1	9	0.211	0	0:00:08.158375
43600	4	3	0.34	0	0:00:08.157388
43700	3	3	0.688	1	0:00:08.154606
43800	9	3	0.00604	0	0:00:08.162624
43900	3	6	0.0211	0	0:00:08.153730
44000	8	0	0.296	0	0:00:08.158574
44100	7	7	0.953	1	0:00:08.159143
44200	4	0	0.315	0	0:00:08.153245
44300	8	8	0.614	1	0:00:08.152602
44400	3	3	0.0445	1	0:00:08.155193
44500	3	3	0.482	1	0:00:08.158665
44600	4	4	0.566	1	0:00:08.159089
44700	6	5	0.174	0	0:00:08.157303
44800	9	9	0.953	1	0:00:08.158849
44900	3	-1	0.0	0	0:00:08.155036
45000	7	7	0.953	1	0:00:08.159416
45100	3	3	0.131	1	0:00:08.160611
45200	3	3	0.518	1	0:00:08.156445
45300	9	9	0.953	1	0:00:08.157890
45400	9	9	0.862	1	0:00:08.155478
45500	8	8	0.254	1	0:00:08.154420
45600	6	0	0.286	0	0:00:08.154558
45700	3	3	0.139	1	0:00:08.159150
45800	2	2	0.543	1	0:00:08.158185
45900	4	3	0.363	0	0:00:08.154408
46000	8	9	0.43	0	0:00:08.160618
46100	1	1	0.837	1	0:00:08.157480
46200	3	3	0.358	1	0:00:08.153536
46300	1	1	0.552	1	0:00:08.158177
46400	0	0	0.145	1	0:00:08.158480
46500	7	3	0.0735	0	0:00:08.158890
46600	7	7	0.953	1	0:00:08.163480
46700	6	6	0.717	1	0:00:08.159035
46800	6	3	0.444	0	0:00:08.160866
46900	3	3	0.0808	1	0:00:08.161087
47000	2	7	0.0489	0	0:00:08.155493
47100	9	5	0.453	0	0:00:08.158159
47200	4	3	0.481	0	0:00:08.155648
47300	3	4	0.0565	0	0:00:08.157951
47400	3	3	0.439	1	0:00:08.160786
47500	6	6	0.793	1	0:00:08.161918
47600	8	9	0.452	0	0:00:08.159358
47700	6	6	0.953	1	0:00:08.158155
47800	0	0	0.484	1	0:00:08.153137
47900	0	8	0.465	0	0:00:08.159545
48000	9	0	0.153	0	0:00:08.158171
48100	6	2	0.0567	0	0:00:08.162696
48200	3	0	0.201	0	0:00:08.165248
48300	5	5	0.344	1	0:00:08.160147
48400	0	0	0.407	1	0:00:08.155718
48500	4	4	0.402	1	0:00:08.155091
48600	3	6	0.24	0	0:00:08.160393
48700	3	3	0.953	1	0:00:08.154618
48800	0	0	0.402	1	0:00:08.152968
48900	2	2	0.873	1	0:00:08.156855
49000	8	8	0.953	1	0:00:08.157421
49100	9	5	0.139	0	0:00:08.159745
49200	8	8	0.8	1	0:00:08.152882
49300	5	3	0.456	0	0:00:08.157872
49400	6	6	0.953	1	0:00:08.160680
49500	9	9	0.756	1	0:00:08.159753
49600	8	8	0.124	1	0:00:08.152355
49700	0	0	0.328	1	0:00:08.154393
49800	1	1	0.953	1	0:00:08.163374
49900	8	8	0.354	1	0:00:08.155349
