idx	label	predict	radius	correct	time
24800	9	9	0.49	1	0:00:08.163672
24900	3	3	0.00122	1	0:00:08.163069
25000	7	7	0.433	1	0:00:08.164609
25100	3	3	0.351	1	0:00:08.159971
25200	3	3	0.393	1	0:00:08.160653
25300	9	-1	0.0	0	0:00:08.162142
25400	9	-1	0.0	0	0:00:08.159822
25500	8	8	0.647	1	0:00:08.160119
25600	6	5	0.377	0	0:00:08.161377
25700	3	-1	0.0	0	0:00:08.164235
25800	2	4	0.127	0	0:00:08.163043
25900	4	2	0.0982	0	0:00:08.160061
26000	8	8	0.0627	1	0:00:08.164083
26100	1	1	9.33e-05	1	0:00:08.164627
26200	3	3	0.881	1	0:00:08.166186
26300	1	3	0.198	0	0:00:08.165194
26400	0	8	0.188	0	0:00:08.167244
26500	7	4	0.104	0	0:00:08.168601
26600	7	7	0.953	1	0:00:08.172299
26700	6	6	0.273	1	0:00:08.169322
26800	6	4	0.0314	0	0:00:08.165927
26900	3	4	0.102	0	0:00:08.172816
27000	2	-1	0.0	0	0:00:08.165719
27100	9	3	0.415	0	0:00:08.172172
27200	4	4	0.418	1	0:00:08.169101
27300	3	5	0.156	0	0:00:08.172113
27400	3	3	0.456	1	0:00:08.173078
27500	6	6	0.953	1	0:00:08.175471
27600	8	-1	0.0	0	0:00:08.174577
27700	6	6	0.953	1	0:00:08.172174
27800	0	8	0.204	0	0:00:08.169940
27900	0	2	0.212	0	0:00:08.172674
28000	9	0	0.158	0	0:00:08.173820
28100	6	2	0.686	0	0:00:08.173183
28200	3	-1	0.0	0	0:00:08.173946
28300	5	3	0.00224	0	0:00:08.171382
28400	0	8	0.634	0	0:00:08.179578
28500	4	4	0.849	1	0:00:08.170099
28600	3	6	0.00535	0	0:00:08.170535
28700	3	3	0.624	1	0:00:08.169506
28800	0	0	0.922	1	0:00:08.172838
28900	2	2	0.327	1	0:00:08.168118
29000	8	8	0.499	1	0:00:08.167914
29100	9	3	0.334	0	0:00:08.172517
29200	8	8	0.865	1	0:00:08.170151
29300	5	-1	0.0	0	0:00:08.170659
29400	6	6	0.473	1	0:00:08.171511
29500	9	5	0.326	0	0:00:08.178252
29600	8	8	0.953	1	0:00:08.173338
29700	0	0	0.427	1	0:00:08.169879
29800	1	1	0.953	1	0:00:08.174190
29900	8	6	0.0375	0	0:00:08.169595
30000	3	3	0.036	1	0:00:08.170768
30100	4	4	0.195	1	0:00:08.168518
30200	5	3	0.0758	0	0:00:08.169757
30300	6	6	0.0843	1	0:00:08.171256
30400	9	6	0.00855	0	0:00:08.171876
30500	4	4	0.000676	1	0:00:08.178138
30600	8	4	0.558	0	0:00:08.170653
30700	7	7	0.0121	1	0:00:08.171410
30800	7	-1	0.0	0	0:00:08.170782
30900	2	4	0.547	0	0:00:08.168229
31000	5	5	0.865	1	0:00:08.170475
31100	7	8	0.374	0	0:00:08.175712
31200	8	4	0.121	0	0:00:08.168582
31300	4	2	0.324	0	0:00:08.163477
31400	5	4	0.194	0	0:00:08.166796
31500	1	1	0.442	1	0:00:08.170093
31600	8	-1	0.0	0	0:00:08.167144
31700	5	2	0.241	0	0:00:08.170681
31800	4	8	0.0449	0	0:00:08.163847
31900	8	8	0.881	1	0:00:08.162721
32000	1	6	0.658	0	0:00:08.163494
32100	2	4	0.333	0	0:00:08.164375
32200	0	0	0.49	1	0:00:08.165956
32300	3	3	0.0954	1	0:00:08.165932
32400	0	0	0.233	1	0:00:08.169398
32500	4	4	0.0789	1	0:00:08.167286
32600	8	8	0.825	1	0:00:08.170591
32700	9	3	0.394	0	0:00:08.171881
32800	4	4	0.295	1	0:00:08.166066
32900	3	5	0.0425	0	0:00:08.168013
33000	5	5	0.173	1	0:00:08.167778
33100	0	8	0.12	0	0:00:08.167212
33200	5	4	0.0595	0	0:00:08.172256
33300	4	2	0.103	0	0:00:08.171853
33400	6	4	0.0467	0	0:00:08.169060
33500	1	4	0.411	0	0:00:08.171566
33600	4	3	0.0305	0	0:00:08.168876
33700	3	3	0.476	1	0:00:08.169088
33800	9	3	0.76	0	0:00:08.169409
33900	3	6	0.129	0	0:00:08.170694
34000	8	4	0.481	0	0:00:08.168476
34100	7	7	0.427	1	0:00:08.170932
34200	4	4	0.248	1	0:00:08.165139
34300	8	8	0.629	1	0:00:08.162858
34400	3	3	0.282	1	0:00:08.161496
34500	3	4	0.265	0	0:00:08.163620
34600	4	4	0.189	1	0:00:08.168126
34700	6	4	0.289	0	0:00:08.165645
34800	9	3	0.196	0	0:00:08.170236
34900	3	6	0.192	0	0:00:08.168299
35000	7	7	0.953	1	0:00:08.167684
35100	3	3	0.493	1	0:00:08.171854
35200	3	6	0.562	0	0:00:08.168380
35300	9	9	0.0969	1	0:00:08.165337
35400	9	4	0.0764	0	0:00:08.164148
35500	8	3	0.0224	0	0:00:08.168848
35600	6	4	0.338	0	0:00:08.168647
35700	3	3	0.216	1	0:00:08.165387
35800	2	2	0.242	1	0:00:08.165569
35900	4	4	0.146	1	0:00:08.165234
36000	8	2	0.0769	0	0:00:08.166606
36100	1	-1	0.0	0	0:00:08.167052
36200	3	3	0.0629	1	0:00:08.165215
36300	1	4	0.0172	0	0:00:08.166244
36400	0	4	0.243	0	0:00:08.164001
36500	7	6	0.752	0	0:00:08.165346
36600	7	7	0.953	1	0:00:08.167974
36700	6	6	0.301	1	0:00:08.164731
36800	6	4	0.186	0	0:00:08.160087
36900	3	-1	0.0	0	0:00:08.166028
37000	2	2	0.161	1	0:00:08.159476
37100	9	3	0.643	0	0:00:08.166711
37200	4	-1	0.0	0	0:00:08.161371
37300	3	4	0.213	0	0:00:08.163615
37400	3	3	0.751	1	0:00:08.162876
37500	6	6	0.54	1	0:00:08.166517
37600	8	2	0.0433	0	0:00:08.163548
37700	6	4	0.235	0	0:00:08.163268
37800	0	2	0.131	0	0:00:08.166872
37900	0	2	0.465	0	0:00:08.167782
38000	9	2	0.0335	0	0:00:08.162689
38100	6	2	0.657	0	0:00:08.164876
38200	3	4	0.211	0	0:00:08.166922
38300	5	2	0.277	0	0:00:08.165096
38400	0	-1	0.0	0	0:00:08.166414
38500	4	4	0.192	1	0:00:08.160670
38600	3	4	0.124	0	0:00:08.164337
38700	3	3	0.397	1	0:00:08.164177
38800	0	0	0.746	1	0:00:08.165426
38900	2	4	0.232	0	0:00:08.166598
39000	8	8	0.953	1	0:00:08.166795
39100	9	-1	0.0	0	0:00:08.163985
39200	8	8	0.886	1	0:00:08.163728
39300	5	2	0.28	0	0:00:08.173310
39400	6	6	0.5	1	0:00:08.170172
39500	9	3	0.181	0	0:00:08.168101
39600	8	8	0.618	1	0:00:08.164416
39700	0	0	0.248	1	0:00:08.167351
39800	1	1	0.315	1	0:00:08.170890
39900	8	-1	0.0	0	0:00:08.167554
40000	3	3	0.479	1	0:00:08.168974
40100	4	2	0.163	0	0:00:08.168798
40200	5	5	0.174	1	0:00:08.166966
40300	6	-1	0.0	0	0:00:08.165620
40400	9	3	0.19	0	0:00:08.168202
40500	4	-1	0.0	0	0:00:08.164926
40600	8	4	0.501	0	0:00:08.163352
40700	7	5	0.145	0	0:00:08.171764
40800	7	5	0.187	0	0:00:08.164596
40900	2	6	0.471	0	0:00:08.168022
41000	5	2	0.271	0	0:00:08.165608
41100	7	2	0.0773	0	0:00:08.165019
41200	8	8	0.0854	1	0:00:08.167379
41300	4	2	0.0297	0	0:00:08.162276
41400	5	4	0.00711	0	0:00:08.164769
41500	1	4	0.182	0	0:00:08.165500
41600	8	6	0.378	0	0:00:08.168023
41700	5	4	0.67	0	0:00:08.163012
41800	4	8	0.0084	0	0:00:08.165072
41900	8	8	0.693	1	0:00:08.163561
42000	1	3	0.52	0	0:00:08.164809
42100	2	4	0.725	0	0:00:08.166515
42200	0	2	0.076	0	0:00:08.165859
42300	3	3	0.00603	1	0:00:08.165387
42400	0	-1	0.0	0	0:00:08.168669
42500	4	2	0.356	0	0:00:08.165748
42600	8	-1	0.0	0	0:00:08.164340
42700	9	3	0.638	0	0:00:08.168179
42800	4	4	0.62	1	0:00:08.165185
42900	3	3	0.384	1	0:00:08.168359
43000	5	6	0.14	0	0:00:08.166310
43100	0	3	0.0606	0	0:00:08.162256
43200	5	5	0.0487	1	0:00:08.161539
43300	4	4	0.441	1	0:00:08.160542
43400	6	4	0.935	0	0:00:08.161296
43500	1	4	0.224	0	0:00:08.162568
43600	4	2	0.0578	0	0:00:08.163423
43700	3	3	0.3	1	0:00:08.161850
43800	9	3	0.13	0	0:00:08.162846
43900	3	3	0.15	1	0:00:08.163002
44000	8	4	0.27	0	0:00:08.161306
44100	7	7	0.053	1	0:00:08.164168
44200	4	4	0.45	1	0:00:08.165875
44300	8	8	0.206	1	0:00:08.160526
44400	3	-1	0.0	0	0:00:08.161047
44500	3	3	0.21	1	0:00:08.160381
44600	4	2	0.407	0	0:00:08.166067
44700	6	2	0.165	0	0:00:08.166254
44800	9	8	0.0885	0	0:00:08.164296
44900	3	-1	0.0	0	0:00:08.161436
45000	7	3	0.372	0	0:00:08.163720
45100	3	3	0.125	1	0:00:08.164388
45200	3	3	0.438	1	0:00:08.164414
45300	9	1	0.134	0	0:00:08.168396
45400	9	4	0.329	0	0:00:08.166567
45500	8	3	0.0838	0	0:00:08.164895
45600	6	-1	0.0	0	0:00:08.164693
45700	3	4	0.102	0	0:00:08.164907
45800	2	2	0.393	1	0:00:08.165930
45900	4	3	0.625	0	0:00:08.163427
46000	8	3	0.361	0	0:00:08.165489
46100	1	3	0.172	0	0:00:08.167565
46200	3	-1	0.0	0	0:00:08.164008
46300	1	3	0.0822	0	0:00:08.165526
46400	0	4	0.266	0	0:00:08.165704
46500	7	-1	0.0	0	0:00:08.164613
46600	7	3	0.00326	0	0:00:08.171114
46700	6	4	0.077	0	0:00:08.162887
46800	6	3	0.691	0	0:00:08.163186
46900	3	4	0.0774	0	0:00:08.167198
47000	2	3	0.78	0	0:00:08.162629
47100	9	3	0.592	0	0:00:08.165745
47200	4	4	0.771	1	0:00:08.161217
47300	3	7	0.26	0	0:00:08.162755
47400	3	3	0.728	1	0:00:08.162719
47500	6	6	0.381	1	0:00:08.163606
47600	8	3	0.401	0	0:00:08.164335
47700	6	6	0.238	1	0:00:08.163495
47800	0	8	0.214	0	0:00:08.157088
47900	0	4	0.5	0	0:00:08.162577
48000	9	6	0.73	0	0:00:08.160815
48100	6	2	0.463	0	0:00:08.163354
48200	3	-1	0.0	0	0:00:08.162002
48300	5	4	0.317	0	0:00:08.162029
48400	0	3	0.0094	0	0:00:08.164808
48500	4	4	0.201	1	0:00:08.160676
48600	3	3	0.0787	1	0:00:08.163623
48700	3	3	0.699	1	0:00:08.163704
48800	0	8	0.0682	0	0:00:08.166080
48900	2	4	0.316	0	0:00:08.162806
49000	8	3	0.374	0	0:00:08.163108
49100	9	3	0.13	0	0:00:08.163502
49200	8	8	0.325	1	0:00:08.161225
49300	5	4	0.329	0	0:00:08.162008
49400	6	6	0.648	1	0:00:08.170715
49500	9	-1	0.0	0	0:00:08.162293
49600	8	8	0.713	1	0:00:08.159303
49700	0	6	0.514	0	0:00:08.163640
49800	1	9	0.373	0	0:00:08.167194
49900	8	4	0.309	0	0:00:08.165312
