idx	label	predict	radius	correct	time
14700	6	6	0.0218	1	0:00:08.207375
14800	9	9	0.953	1	0:00:08.206719
14900	3	-1	0.0	0	0:00:08.209811
15000	7	7	0.953	1	0:00:08.209194
15100	3	3	0.953	1	0:00:08.201408
15200	3	3	0.811	1	0:00:08.202160
15300	9	9	0.953	1	0:00:08.200991
15400	9	9	0.913	1	0:00:08.196979
15500	8	8	0.543	1	0:00:08.196061
15600	6	6	0.0558	1	0:00:08.198600
15700	3	3	0.229	1	0:00:08.199212
15800	2	2	0.953	1	0:00:08.195947
15900	4	3	0.0923	0	0:00:08.188783
16000	8	8	0.714	1	0:00:08.191288
16100	1	1	0.953	1	0:00:08.194500
16200	3	3	0.651	1	0:00:08.194894
16300	1	1	0.953	1	0:00:08.194239
16400	0	0	0.309	1	0:00:08.195238
16500	7	6	0.0115	0	0:00:08.200633
16600	7	7	0.953	1	0:00:08.208540
16700	6	6	0.953	1	0:00:08.200773
16800	6	4	0.00288	0	0:00:08.197939
16900	3	3	0.633	1	0:00:08.204502
17000	2	8	0.0617	0	0:00:08.196308
17100	9	5	0.0766	0	0:00:08.201521
17200	4	-1	0.0	0	0:00:08.198004
17300	3	5	0.48	0	0:00:08.206017
17400	3	3	0.666	1	0:00:08.203549
17500	6	6	0.953	1	0:00:08.207046
17600	8	9	0.251	0	0:00:08.200941
17700	6	6	0.953	1	0:00:08.201102
17800	0	0	0.913	1	0:00:08.196940
17900	0	-1	0.0	0	0:00:08.206164
18000	9	9	0.953	1	0:00:08.209617
18100	6	2	0.642	0	0:00:08.209780
18200	3	4	0.0749	0	0:00:08.208494
18300	5	5	0.00967	1	0:00:08.204594
18400	0	0	0.472	1	0:00:08.207544
18500	4	4	0.849	1	0:00:08.205551
18600	3	5	0.0216	0	0:00:08.212190
18700	3	3	0.767	1	0:00:08.209637
18800	0	0	0.573	1	0:00:08.214491
18900	2	2	0.788	1	0:00:08.209462
19000	8	8	0.953	1	0:00:08.214379
19100	9	1	0.085	0	0:00:08.215675
19200	8	8	0.953	1	0:00:08.207905
19300	5	5	0.00877	1	0:00:08.219947
19400	6	6	0.953	1	0:00:08.220675
19500	9	9	0.953	1	0:00:08.222130
19600	8	8	0.78	1	0:00:08.216655
19700	0	0	0.78	1	0:00:08.217944
19800	1	1	0.953	1	0:00:08.227909
19900	8	8	0.953	1	0:00:08.217400
20000	3	3	0.4	1	0:00:08.223258
20100	4	4	0.093	1	0:00:08.217311
20200	5	5	0.833	1	0:00:08.221966
20300	6	6	0.953	1	0:00:08.221336
20400	9	9	0.953	1	0:00:08.220047
20500	4	6	0.215	0	0:00:08.217197
20600	8	8	0.953	1	0:00:08.221479
20700	7	7	0.953	1	0:00:08.221893
20800	7	7	0.953	1	0:00:08.221159
20900	2	6	0.208	0	0:00:08.216066
21000	5	5	0.953	1	0:00:08.227064
21100	7	7	0.22	1	0:00:08.220278
21200	8	8	0.636	1	0:00:08.218205
21300	4	3	0.75	0	0:00:08.206579
21400	5	3	0.137	0	0:00:08.213638
21500	1	1	0.953	1	0:00:08.218624
21600	8	9	0.0762	0	0:00:08.214613
21700	5	5	0.436	1	0:00:08.211675
21800	4	4	0.224	1	0:00:08.212981
21900	8	8	0.953	1	0:00:08.210710
22000	1	1	0.811	1	0:00:08.214115
22100	2	2	0.77	1	0:00:08.209561
22200	0	0	0.425	1	0:00:08.206871
22300	3	3	0.212	1	0:00:08.209433
22400	0	0	0.953	1	0:00:08.213398
22500	4	4	0.0691	1	0:00:08.212170
22600	8	8	0.953	1	0:00:08.212296
22700	9	9	0.257	1	0:00:08.217897
22800	4	4	0.462	1	0:00:08.212189
22900	3	5	0.391	0	0:00:08.212411
23000	5	5	0.953	1	0:00:08.212533
23100	0	0	0.881	1	0:00:08.201551
23200	5	5	0.39	1	0:00:08.211877
23300	4	4	0.315	1	0:00:08.207828
23400	6	4	0.44	0	0:00:08.209025
23500	1	1	0.565	1	0:00:08.211235
23600	4	2	0.449	0	0:00:08.209816
23700	3	3	0.953	1	0:00:08.208445
23800	9	9	0.858	1	0:00:08.211158
23900	3	6	0.356	0	0:00:08.209719
24000	8	0	0.00398	0	0:00:08.215452
24100	7	7	0.953	1	0:00:08.211102
24200	4	4	0.374	1	0:00:08.204973
24300	8	8	0.913	1	0:00:08.211995
24400	3	-1	0.0	0	0:00:08.208786
24500	3	5	0.231	0	0:00:08.214229
24600	4	4	0.0274	1	0:00:08.215174
24700	6	-1	0.0	0	0:00:08.216522
24800	9	9	0.953	1	0:00:08.219948
24900	3	3	0.115	1	0:00:08.217093
25000	7	7	0.953	1	0:00:08.222214
25100	3	3	0.953	1	0:00:08.215583
25200	3	3	0.804	1	0:00:08.218183
25300	9	9	0.953	1	0:00:08.219718
25400	9	9	0.953	1	0:00:08.219679
25500	8	8	0.618	1	0:00:08.221044
25600	6	6	0.0805	1	0:00:08.218265
25700	3	3	0.123	1	0:00:08.221569
25800	2	2	0.905	1	0:00:08.220207
25900	4	-1	0.0	0	0:00:08.214940
26000	8	8	0.716	1	0:00:08.219635
26100	1	1	0.953	1	0:00:08.221556
26200	3	3	0.656	1	0:00:08.220289
26300	1	1	0.953	1	0:00:08.224652
26400	0	0	0.42	1	0:00:08.221207
26500	7	6	0.154	0	0:00:08.223277
26600	7	7	0.953	1	0:00:08.232802
26700	6	6	0.935	1	0:00:08.228765
26800	6	6	0.0297	1	0:00:08.228440
26900	3	3	0.587	1	0:00:08.230256
27000	2	0	0.0742	0	0:00:08.225631
27100	9	5	0.137	0	0:00:08.226269
27200	4	-1	0.0	0	0:00:08.223588
27300	3	5	0.426	0	0:00:08.218510
27400	3	3	0.653	1	0:00:08.218411
27500	6	6	0.953	1	0:00:08.223482
27600	8	9	0.255	0	0:00:08.216331
27700	6	6	0.953	1	0:00:08.219586
27800	0	0	0.953	1	0:00:08.215616
27900	0	0	0.0802	1	0:00:08.222120
28000	9	9	0.953	1	0:00:08.216663
28100	6	2	0.608	0	0:00:08.215863
28200	3	4	0.0909	0	0:00:08.214278
28300	5	-1	0.0	0	0:00:08.207969
28400	0	0	0.399	1	0:00:08.209092
28500	4	4	0.913	1	0:00:08.206429
28600	3	5	0.0431	0	0:00:08.210946
28700	3	3	0.737	1	0:00:08.209105
28800	0	0	0.559	1	0:00:08.207207
28900	2	2	0.68	1	0:00:08.208830
29000	8	8	0.953	1	0:00:08.211952
29100	9	9	0.078	1	0:00:08.209983
29200	8	8	0.922	1	0:00:08.204895
29300	5	5	0.145	1	0:00:08.211276
29400	6	6	0.953	1	0:00:08.208731
29500	9	9	0.953	1	0:00:08.207938
29600	8	8	0.784	1	0:00:08.203308
29700	0	0	0.814	1	0:00:08.206635
29800	1	1	0.953	1	0:00:08.217430
29900	8	8	0.953	1	0:00:08.209534
30000	3	3	0.4	1	0:00:08.216716
30100	4	4	0.0681	1	0:00:08.208289
30200	5	5	0.808	1	0:00:08.210406
30300	6	6	0.953	1	0:00:08.210693
30400	9	9	0.953	1	0:00:08.215876
30500	4	6	0.301	0	0:00:08.211628
30600	8	8	0.922	1	0:00:08.217072
30700	7	7	0.953	1	0:00:08.216111
30800	7	7	0.953	1	0:00:08.216871
30900	2	6	0.37	0	0:00:08.211480
31000	5	5	0.953	1	0:00:08.215337
31100	7	7	0.232	1	0:00:08.212860
31200	8	8	0.691	1	0:00:08.212609
31300	4	3	0.801	0	0:00:08.201272
31400	5	3	0.0216	0	0:00:08.207776
31500	1	1	0.953	1	0:00:08.214574
31600	8	9	0.142	0	0:00:08.209774
31700	5	5	0.446	1	0:00:08.209654
31800	4	4	0.234	1	0:00:08.213148
31900	8	8	0.953	1	0:00:08.208713
32000	1	1	0.796	1	0:00:08.209631
32100	2	2	0.803	1	0:00:08.204926
32200	0	0	0.332	1	0:00:08.205847
32300	3	3	0.31	1	0:00:08.207023
32400	0	0	0.953	1	0:00:08.210568
32500	4	-1	0.0	0	0:00:08.207584
32600	8	8	0.953	1	0:00:08.206822
32700	9	9	0.18	1	0:00:08.210440
32800	4	4	0.416	1	0:00:08.210175
32900	3	5	0.294	0	0:00:08.212448
33000	5	5	0.953	1	0:00:08.211713
33100	0	0	0.905	1	0:00:08.204070
33200	5	5	0.494	1	0:00:08.214369
33300	4	4	0.228	1	0:00:08.209396
33400	6	4	0.509	0	0:00:08.213008
33500	1	1	0.594	1	0:00:08.214827
33600	4	2	0.542	0	0:00:08.210912
33700	3	3	0.953	1	0:00:08.210006
33800	9	9	0.869	1	0:00:08.211201
33900	3	6	0.173	0	0:00:08.209459
34000	8	-1	0.0	0	0:00:08.211251
34100	7	7	0.953	1	0:00:08.217567
34200	4	4	0.337	1	0:00:08.210198
34300	8	8	0.935	1	0:00:08.212297
34400	3	-1	0.0	0	0:00:08.210652
34500	3	5	0.315	0	0:00:08.218194
34600	4	4	0.0789	1	0:00:08.215936
34700	6	-1	0.0	0	0:00:08.215435
34800	9	9	0.953	1	0:00:08.219355
34900	3	3	0.0198	1	0:00:08.210102
35000	7	7	0.953	1	0:00:08.214679
35100	3	3	0.953	1	0:00:08.212367
35200	3	3	0.76	1	0:00:08.212776
35300	9	9	0.953	1	0:00:08.214912
35400	9	9	0.953	1	0:00:08.214459
35500	8	8	0.604	1	0:00:08.213158
35600	6	6	0.0043	1	0:00:08.214186
35700	3	3	0.259	1	0:00:08.216615
35800	2	2	0.935	1	0:00:08.214059
35900	4	3	0.0718	0	0:00:08.211905
36000	8	8	0.705	1	0:00:08.215751
36100	1	1	0.953	1	0:00:08.216132
36200	3	3	0.686	1	0:00:08.213690
36300	1	1	0.953	1	0:00:08.216867
36400	0	0	0.273	1	0:00:08.211866
36500	7	6	0.0192	0	0:00:08.214355
36600	7	7	0.953	1	0:00:08.221079
36700	6	6	0.913	1	0:00:08.221800
36800	6	4	0.0095	0	0:00:08.216600
36900	3	3	0.647	1	0:00:08.221698
37000	2	0	0.0211	0	0:00:08.212906
37100	9	5	0.207	0	0:00:08.218398
37200	4	6	0.0206	0	0:00:08.213060
37300	3	5	0.324	0	0:00:08.215473
37400	3	3	0.629	1	0:00:08.213201
37500	6	6	0.953	1	0:00:08.217942
37600	8	9	0.374	0	0:00:08.207792
37700	6	6	0.953	1	0:00:08.205051
37800	0	0	0.898	1	0:00:08.202234
37900	0	-1	0.0	0	0:00:08.208466
38000	9	9	0.953	1	0:00:08.208305
38100	6	2	0.476	0	0:00:08.211896
38200	3	4	0.148	0	0:00:08.215189
38300	5	-1	0.0	0	0:00:08.209538
38400	0	0	0.315	1	0:00:08.209946
38500	4	4	0.877	1	0:00:08.205729
38600	3	-1	0.0	0	0:00:08.211519
38700	3	3	0.804	1	0:00:08.210765
38800	0	0	0.643	1	0:00:08.211029
38900	2	2	0.659	1	0:00:08.213544
39000	8	8	0.953	1	0:00:08.215826
39100	9	1	0.0467	0	0:00:08.214298
39200	8	8	0.922	1	0:00:08.205896
39300	5	5	0.03	1	0:00:08.217777
39400	6	6	0.953	1	0:00:08.212171
39500	9	9	0.953	1	0:00:08.218154
39600	8	8	0.892	1	0:00:08.209943
39700	0	0	0.823	1	0:00:08.216182
39800	1	1	0.953	1	0:00:08.222081
39900	8	8	0.881	1	0:00:08.219980
40000	3	3	0.543	1	0:00:08.222664
40100	4	4	0.0623	1	0:00:08.218899
40200	5	5	0.847	1	0:00:08.224443
40300	6	6	0.953	1	0:00:08.223619
40400	9	9	0.953	1	0:00:08.226145
40500	4	6	0.199	0	0:00:08.223657
40600	8	8	0.913	1	0:00:08.222682
40700	7	7	0.953	1	0:00:08.225358
40800	7	7	0.953	1	0:00:08.223390
40900	2	6	0.33	0	0:00:08.217291
41000	5	5	0.953	1	0:00:08.220581
41100	7	7	0.337	1	0:00:08.219177
41200	8	8	0.667	1	0:00:08.220428
41300	4	3	0.862	0	0:00:08.209716
41400	5	3	0.111	0	0:00:08.210514
41500	1	1	0.953	1	0:00:08.219677
41600	8	9	0.0508	0	0:00:08.213251
41700	5	5	0.393	1	0:00:08.219197
41800	4	4	0.378	1	0:00:08.213118
41900	8	8	0.953	1	0:00:08.212804
42000	1	1	0.847	1	0:00:08.219194
42100	2	2	0.738	1	0:00:08.213817
42200	0	0	0.511	1	0:00:08.212366
42300	3	3	0.295	1	0:00:08.217861
42400	0	0	0.953	1	0:00:08.219119
42500	4	4	0.113	1	0:00:08.219385
42600	8	8	0.953	1	0:00:08.217661
42700	9	9	0.277	1	0:00:08.228093
42800	4	4	0.334	1	0:00:08.216140
42900	3	5	0.252	0	0:00:08.219276
43000	5	5	0.953	1	0:00:08.217257
43100	0	0	0.877	1	0:00:08.209117
43200	5	5	0.412	1	0:00:08.216007
43300	4	4	0.304	1	0:00:08.214447
43400	6	4	0.498	0	0:00:08.212600
43500	1	1	0.468	1	0:00:08.223443
43600	4	2	0.454	0	0:00:08.213653
43700	3	3	0.935	1	0:00:08.213464
43800	9	9	0.844	1	0:00:08.217842
43900	3	6	0.0531	0	0:00:08.211200
44000	8	0	0.0339	0	0:00:08.211339
44100	7	7	0.953	1	0:00:08.214592
44200	4	4	0.439	1	0:00:08.209933
44300	8	8	0.922	1	0:00:08.210420
44400	3	6	0.0109	0	0:00:08.210024
44500	3	5	0.339	0	0:00:08.213326
44600	4	-1	0.0	0	0:00:08.214102
44700	6	-1	0.0	0	0:00:08.213021
44800	9	9	0.953	1	0:00:08.219929
44900	3	-1	0.0	0	0:00:08.216172
45000	7	7	0.953	1	0:00:08.217842
45100	3	3	0.953	1	0:00:08.209725
45200	3	3	0.751	1	0:00:08.209114
45300	9	9	0.953	1	0:00:08.210057
45400	9	9	0.953	1	0:00:08.206146
45500	8	8	0.483	1	0:00:08.206745
45600	6	6	0.292	1	0:00:08.206968
45700	3	3	0.248	1	0:00:08.214117
45800	2	2	0.935	1	0:00:08.209857
45900	4	3	0.111	0	0:00:08.202942
46000	8	8	0.656	1	0:00:08.207787
46100	1	1	0.953	1	0:00:08.210067
46200	3	3	0.462	1	0:00:08.211963
46300	1	1	0.953	1	0:00:08.213557
46400	0	0	0.279	1	0:00:08.214487
46500	7	6	0.0347	0	0:00:08.218068
46600	7	7	0.953	1	0:00:08.219456
46700	6	6	0.953	1	0:00:08.214709
46800	6	6	0.0501	1	0:00:08.213479
46900	3	3	0.589	1	0:00:08.229352
47000	2	0	0.0973	0	0:00:08.220104
47100	9	5	0.186	0	0:00:08.224025
47200	4	6	0.111	0	0:00:08.222902
47300	3	5	0.295	0	0:00:08.223136
47400	3	3	0.559	1	0:00:08.222660
47500	6	6	0.953	1	0:00:08.228047
47600	8	9	0.301	0	0:00:08.221705
47700	6	6	0.953	1	0:00:08.217719
47800	0	0	0.935	1	0:00:08.221435
47900	0	0	0.049	1	0:00:08.228231
48000	9	9	0.953	1	0:00:08.226975
48100	6	2	0.561	0	0:00:08.227132
48200	3	4	0.0468	0	0:00:08.227894
48300	5	2	0.105	0	0:00:08.225487
48400	0	0	0.389	1	0:00:08.221711
48500	4	4	0.776	1	0:00:08.224346
48600	3	5	0.0562	0	0:00:08.230139
48700	3	3	0.717	1	0:00:08.233106
48800	0	0	0.794	1	0:00:08.228254
48900	2	2	0.561	1	0:00:08.228638
49000	8	8	0.953	1	0:00:08.230688
49100	9	1	0.059	0	0:00:08.234256
49200	8	8	0.935	1	0:00:08.229834
49300	5	5	0.0914	1	0:00:08.231406
49400	6	6	0.953	1	0:00:08.231550
49500	9	9	0.953	1	0:00:08.234436
49600	8	8	0.771	1	0:00:08.228631
49700	0	0	0.645	1	0:00:08.232215
49800	1	1	0.953	1	0:00:08.239447
49900	8	8	0.935	1	0:00:08.233954
