idx	label	predict	radius	correct	time
10000	3	3	0.564	1	0:00:08.160437
10100	4	5	0.0626	0	0:00:08.159194
10200	5	5	0.844	1	0:00:08.161237
10300	6	6	0.779	1	0:00:08.157683
10400	9	9	0.953	1	0:00:08.163578
10500	4	4	0.297	1	0:00:08.159498
10600	8	8	0.212	1	0:00:08.160590
10700	7	7	0.842	1	0:00:08.160078
10800	7	7	0.953	1	0:00:08.160293
10900	2	6	0.243	0	0:00:08.157254
11000	5	5	0.953	1	0:00:08.163130
11100	7	7	0.336	1	0:00:08.164673
11200	8	8	0.349	1	0:00:08.163372
11300	4	3	0.546	0	0:00:08.154601
11400	5	5	0.153	1	0:00:08.154763
11500	1	1	0.935	1	0:00:08.162433
11600	8	1	0.0544	0	0:00:08.158174
11700	5	5	0.173	1	0:00:08.160549
11800	4	4	0.315	1	0:00:08.158451
11900	8	8	0.953	1	0:00:08.159698
12000	1	1	0.759	1	0:00:08.161807
12100	2	2	0.727	1	0:00:08.157999
12200	0	0	0.239	1	0:00:08.156594
12300	3	3	0.00792	1	0:00:08.155466
12400	0	0	0.953	1	0:00:08.162759
12500	4	4	0.224	1	0:00:08.157974
12600	8	8	0.953	1	0:00:08.160841
12700	9	9	0.356	1	0:00:08.163966
12800	4	4	0.4	1	0:00:08.158826
12900	3	5	0.186	0	0:00:08.162041
13000	5	5	0.953	1	0:00:08.160853
13100	0	0	0.953	1	0:00:08.152752
13200	5	5	0.555	1	0:00:08.161455
13300	4	4	0.348	1	0:00:08.156963
13400	6	4	0.542	0	0:00:08.155874
13500	1	1	0.267	1	0:00:08.159529
13600	4	2	0.346	0	0:00:08.163153
13700	3	3	0.953	1	0:00:08.157211
13800	9	9	0.478	1	0:00:08.159420
13900	3	6	0.29	0	0:00:08.157659
14000	8	0	0.0327	0	0:00:08.165264
14100	7	7	0.953	1	0:00:08.161560
14200	4	4	0.0502	1	0:00:08.153971
14300	8	8	0.953	1	0:00:08.157178
14400	3	3	0.0671	1	0:00:08.156330
14500	3	5	0.477	0	0:00:08.158782
14600	4	4	0.0999	1	0:00:08.159282
14700	6	6	0.0938	1	0:00:08.158827
14800	9	9	0.953	1	0:00:08.161539
14900	3	5	0.0153	0	0:00:08.158946
15000	7	7	0.953	1	0:00:08.160548
15100	3	3	0.953	1	0:00:08.158341
15200	3	3	0.855	1	0:00:08.159669
15300	9	9	0.655	1	0:00:08.159149
15400	9	9	0.898	1	0:00:08.157718
15500	8	8	0.567	1	0:00:08.157588
15600	6	5	0.127	0	0:00:08.165247
15700	3	3	0.398	1	0:00:08.161068
15800	2	2	0.905	1	0:00:08.155107
15900	4	3	0.271	0	0:00:08.153631
16000	8	8	0.881	1	0:00:08.154662
16100	1	1	0.892	1	0:00:08.156288
16200	3	3	0.523	1	0:00:08.157302
16300	1	1	0.855	1	0:00:08.159954
16400	0	8	0.0195	0	0:00:08.155643
16500	7	6	0.254	0	0:00:08.155385
16600	7	7	0.953	1	0:00:08.159356
16700	6	6	0.565	1	0:00:08.156768
16800	6	4	0.0603	0	0:00:08.153927
16900	3	3	0.795	1	0:00:08.159860
17000	2	8	0.151	0	0:00:08.154488
17100	9	-1	0.0	0	0:00:08.157779
17200	4	-1	0.0	0	0:00:08.154341
17300	3	5	0.466	0	0:00:08.155934
17400	3	3	0.76	1	0:00:08.156825
17500	6	6	0.953	1	0:00:08.157468
17600	8	9	0.0555	0	0:00:08.155515
17700	6	6	0.953	1	0:00:08.152298
17800	0	0	0.849	1	0:00:08.151537
17900	0	8	0.0177	0	0:00:08.160459
18000	9	9	0.953	1	0:00:08.154569
18100	6	2	0.81	0	0:00:08.158482
18200	3	4	0.281	0	0:00:08.158406
18300	5	2	0.0312	0	0:00:08.153154
18400	0	0	0.274	1	0:00:08.153194
18500	4	4	0.881	1	0:00:08.151340
18600	3	5	0.0967	0	0:00:08.156157
18700	3	3	0.953	1	0:00:08.156094
18800	0	0	0.953	1	0:00:08.154213
18900	2	2	0.782	1	0:00:08.154623
19000	8	8	0.953	1	0:00:08.156043
19100	9	1	0.0437	0	0:00:08.156092
19200	8	8	0.953	1	0:00:08.150463
19300	5	5	0.184	1	0:00:08.157561
19400	6	6	0.935	1	0:00:08.154586
19500	9	9	0.913	1	0:00:08.158327
19600	8	8	0.953	1	0:00:08.152792
19700	0	0	0.686	1	0:00:08.155111
19800	1	1	0.953	1	0:00:08.162158
19900	8	8	0.709	1	0:00:08.156239
20000	3	3	0.577	1	0:00:08.156954
20100	4	5	0.0627	0	0:00:08.151791
20200	5	5	0.862	1	0:00:08.157957
20300	6	6	0.734	1	0:00:08.155930
20400	9	9	0.953	1	0:00:08.157579
20500	4	4	0.407	1	0:00:08.153735
20600	8	8	0.042	1	0:00:08.155015
20700	7	7	0.844	1	0:00:08.155282
20800	7	7	0.953	1	0:00:08.155528
20900	2	6	0.244	0	0:00:08.152735
21000	5	5	0.953	1	0:00:08.154074
21100	7	7	0.316	1	0:00:08.155545
21200	8	8	0.26	1	0:00:08.155586
21300	4	3	0.539	0	0:00:08.144934
21400	5	5	0.206	1	0:00:08.148331
21500	1	1	0.873	1	0:00:08.158482
21600	8	1	0.00138	0	0:00:08.154676
21700	5	5	0.126	1	0:00:08.153116
21800	4	4	0.336	1	0:00:08.153748
21900	8	8	0.953	1	0:00:08.151719
22000	1	1	0.665	1	0:00:08.155457
22100	2	2	0.694	1	0:00:08.154562
22200	0	0	0.216	1	0:00:08.154076
22300	3	-1	0.0	0	0:00:08.152923
22400	0	0	0.953	1	0:00:08.157439
22500	4	4	0.208	1	0:00:08.154101
22600	8	8	0.953	1	0:00:08.154471
22700	9	9	0.347	1	0:00:08.159005
22800	4	4	0.382	1	0:00:08.154477
22900	3	5	0.169	0	0:00:08.157745
23000	5	5	0.953	1	0:00:08.158068
23100	0	0	0.953	1	0:00:08.149760
23200	5	5	0.577	1	0:00:08.157341
23300	4	4	0.355	1	0:00:08.154685
23400	6	4	0.559	0	0:00:08.155221
23500	1	1	0.189	1	0:00:08.163838
23600	4	2	0.322	0	0:00:08.157343
23700	3	3	0.953	1	0:00:08.153736
23800	9	9	0.396	1	0:00:08.156835
23900	3	6	0.337	0	0:00:08.157370
24000	8	0	0.017	0	0:00:08.156610
24100	7	7	0.953	1	0:00:08.160672
24200	4	2	0.0416	0	0:00:08.152847
24300	8	8	0.953	1	0:00:08.156543
24400	3	3	0.0456	1	0:00:08.155624
24500	3	5	0.397	0	0:00:08.156527
24600	4	4	0.135	1	0:00:08.160573
24700	6	6	0.119	1	0:00:08.157214
24800	9	9	0.953	1	0:00:08.162951
24900	3	-1	0.0	0	0:00:08.158984
25000	7	7	0.953	1	0:00:08.162186
25100	3	3	0.953	1	0:00:08.159682
25200	3	3	0.823	1	0:00:08.159786
25300	9	9	0.536	1	0:00:08.156436
25400	9	9	0.935	1	0:00:08.156464
25500	8	8	0.572	1	0:00:08.156175
25600	6	5	0.14	0	0:00:08.155221
25700	3	3	0.422	1	0:00:08.157615
25800	2	2	0.835	1	0:00:08.154104
25900	4	3	0.266	0	0:00:08.152564
26000	8	8	0.847	1	0:00:08.158188
26100	1	1	0.756	1	0:00:08.158901
26200	3	3	0.403	1	0:00:08.160170
26300	1	1	0.847	1	0:00:08.161199
26400	0	8	0.189	0	0:00:08.158724
26500	7	6	0.252	0	0:00:08.160986
26600	7	7	0.953	1	0:00:08.166833
26700	6	6	0.453	1	0:00:08.167774
26800	6	4	0.0711	0	0:00:08.161839
26900	3	3	0.847	1	0:00:08.166513
27000	2	8	0.179	0	0:00:08.162813
27100	9	-1	0.0	0	0:00:08.168795
27200	4	-1	0.0	0	0:00:08.164399
27300	3	5	0.406	0	0:00:08.167369
27400	3	3	0.786	1	0:00:08.172016
27500	6	6	0.953	1	0:00:08.170688
27600	8	9	0.0348	0	0:00:08.166858
27700	6	6	0.905	1	0:00:08.168186
27800	0	0	0.862	1	0:00:08.163476
27900	0	-1	0.0	0	0:00:08.168556
28000	9	9	0.953	1	0:00:08.166735
28100	6	2	0.831	0	0:00:08.172523
28200	3	4	0.322	0	0:00:08.170028
28300	5	2	0.0573	0	0:00:08.167122
28400	0	0	0.22	1	0:00:08.167644
28500	4	4	0.873	1	0:00:08.166847
28600	3	5	0.0724	0	0:00:08.172416
28700	3	3	0.953	1	0:00:08.171168
28800	0	0	0.953	1	0:00:08.169061
28900	2	2	0.753	1	0:00:08.170337
29000	8	8	0.953	1	0:00:08.172721
29100	9	1	0.0221	0	0:00:08.173998
29200	8	8	0.953	1	0:00:08.168999
29300	5	5	0.215	1	0:00:08.174530
29400	6	6	0.905	1	0:00:08.172273
29500	9	9	0.862	1	0:00:08.174260
29600	8	8	0.953	1	0:00:08.169321
29700	0	0	0.653	1	0:00:08.174895
29800	1	1	0.953	1	0:00:08.180964
29900	8	8	0.656	1	0:00:08.172946
30000	3	3	0.567	1	0:00:08.173593
30100	4	5	0.0476	0	0:00:08.170192
30200	5	5	0.855	1	0:00:08.173522
30300	6	6	0.719	1	0:00:08.173020
30400	9	9	0.953	1	0:00:08.180991
30500	4	4	0.499	1	0:00:08.172516
30600	8	-1	0.0	0	0:00:08.176028
30700	7	7	0.823	1	0:00:08.174210
30800	7	7	0.953	1	0:00:08.175296
30900	2	6	0.264	0	0:00:08.168870
31000	5	5	0.953	1	0:00:08.171053
31100	7	7	0.305	1	0:00:08.175055
31200	8	8	0.176	1	0:00:08.178287
31300	4	3	0.533	0	0:00:08.165494
31400	5	5	0.272	1	0:00:08.167620
31500	1	1	0.855	1	0:00:08.176216
31600	8	6	0.0414	0	0:00:08.174675
31700	5	5	0.111	1	0:00:08.174950
31800	4	4	0.359	1	0:00:08.174062
31900	8	8	0.953	1	0:00:08.178343
32000	1	1	0.543	1	0:00:08.174677
32100	2	2	0.672	1	0:00:08.172040
32200	0	0	0.185	1	0:00:08.172218
32300	3	4	0.0353	0	0:00:08.171088
32400	0	0	0.953	1	0:00:08.176728
32500	4	4	0.2	1	0:00:08.173472
32600	8	8	0.953	1	0:00:08.171061
32700	9	9	0.283	1	0:00:08.179874
32800	4	4	0.349	1	0:00:08.175503
32900	3	5	0.149	0	0:00:08.176325
33000	5	5	0.953	1	0:00:08.177332
33100	0	0	0.953	1	0:00:08.165781
33200	5	5	0.596	1	0:00:08.176276
33300	4	4	0.35	1	0:00:08.173670
33400	6	4	0.589	0	0:00:08.176611
33500	1	1	0.0679	1	0:00:08.175647
33600	4	2	0.271	0	0:00:08.174966
33700	3	3	0.953	1	0:00:08.169884
33800	9	9	0.337	1	0:00:08.173244
33900	3	6	0.396	0	0:00:08.172582
34000	8	0	0.00481	0	0:00:08.175367
34100	7	7	0.953	1	0:00:08.173321
34200	4	2	0.158	0	0:00:08.169828
34300	8	8	0.953	1	0:00:08.172166
34400	3	3	0.0207	1	0:00:08.170186
34500	3	5	0.202	0	0:00:08.171907
34600	4	4	0.202	1	0:00:08.174810
34700	6	6	0.182	1	0:00:08.174323
34800	9	9	0.953	1	0:00:08.175383
34900	3	-1	0.0	0	0:00:08.175325
35000	7	7	0.953	1	0:00:08.180044
35100	3	3	0.953	1	0:00:08.173709
35200	3	3	0.786	1	0:00:08.172702
35300	9	9	0.413	1	0:00:08.174223
35400	9	9	0.935	1	0:00:08.172799
35500	8	8	0.53	1	0:00:08.173414
35600	6	5	0.127	0	0:00:08.174591
35700	3	3	0.448	1	0:00:08.181654
35800	2	2	0.758	1	0:00:08.173398
35900	4	3	0.245	0	0:00:08.169677
36000	8	8	0.847	1	0:00:08.173149
36100	1	1	0.632	1	0:00:08.174099
36200	3	3	0.227	1	0:00:08.174912
36300	1	1	0.855	1	0:00:08.175958
36400	0	8	0.232	0	0:00:08.174460
36500	7	6	0.221	0	0:00:08.179712
36600	7	7	0.953	1	0:00:08.179663
36700	6	6	0.359	1	0:00:08.175585
36800	6	4	0.106	0	0:00:08.173942
36900	3	3	0.837	1	0:00:08.179643
37000	2	8	0.219	0	0:00:08.174290
37100	9	8	0.055	0	0:00:08.183121
37200	4	-1	0.0	0	0:00:08.175663
37300	3	5	0.302	0	0:00:08.173863
37400	3	3	0.837	1	0:00:08.174099
37500	6	6	0.953	1	0:00:08.179810
37600	8	9	0.0174	0	0:00:08.175456
37700	6	6	0.865	1	0:00:08.172755
37800	0	0	0.858	1	0:00:08.168471
37900	0	-1	0.0	0	0:00:08.174340
38000	9	9	0.953	1	0:00:08.175783
38100	6	2	0.78	0	0:00:08.172220
38200	3	4	0.369	0	0:00:08.171999
38300	5	2	0.0998	0	0:00:08.168512
38400	0	0	0.168	1	0:00:08.168272
38500	4	4	0.892	1	0:00:08.165373
38600	3	5	0.0445	0	0:00:08.172710
38700	3	3	0.953	1	0:00:08.172270
38800	0	0	0.953	1	0:00:08.171482
38900	2	2	0.707	1	0:00:08.169390
39000	8	8	0.953	1	0:00:08.169426
39100	9	1	0.00441	0	0:00:08.168062
39200	8	8	0.953	1	0:00:08.162888
39300	5	5	0.224	1	0:00:08.170023
39400	6	6	0.892	1	0:00:08.166260
39500	9	9	0.733	1	0:00:08.169407
39600	8	8	0.953	1	0:00:08.163129
39700	0	0	0.623	1	0:00:08.161704
39800	1	1	0.953	1	0:00:08.170847
39900	8	8	0.635	1	0:00:08.166282
40000	3	3	0.585	1	0:00:08.163935
40100	4	5	0.04	0	0:00:08.162132
40200	5	5	0.865	1	0:00:08.167147
40300	6	6	0.626	1	0:00:08.162858
40400	9	9	0.953	1	0:00:08.168066
40500	4	4	0.556	1	0:00:08.164210
40600	8	5	0.0484	0	0:00:08.164732
40700	7	7	0.855	1	0:00:08.164330
40800	7	7	0.953	1	0:00:08.165462
40900	2	6	0.268	0	0:00:08.160263
41000	5	5	0.953	1	0:00:08.164854
41100	7	7	0.269	1	0:00:08.167932
41200	8	8	0.0555	1	0:00:08.164870
41300	4	3	0.526	0	0:00:08.155490
41400	5	5	0.349	1	0:00:08.162216
41500	1	1	0.774	1	0:00:08.167913
41600	8	6	0.193	0	0:00:08.166873
41700	5	5	0.0753	1	0:00:08.171656
41800	4	4	0.38	1	0:00:08.165285
41900	8	8	0.953	1	0:00:08.165060
42000	1	1	0.402	1	0:00:08.167121
42100	2	2	0.612	1	0:00:08.167430
42200	0	0	0.145	1	0:00:08.163236
42300	3	4	0.116	0	0:00:08.164151
42400	0	0	0.953	1	0:00:08.166067
42500	4	4	0.185	1	0:00:08.168458
42600	8	8	0.953	1	0:00:08.168375
42700	9	9	0.251	1	0:00:08.171603
42800	4	4	0.327	1	0:00:08.165309
42900	3	5	0.13	0	0:00:08.169741
43000	5	5	0.953	1	0:00:08.166365
43100	0	0	0.935	1	0:00:08.160046
43200	5	5	0.623	1	0:00:08.170555
43300	4	4	0.331	1	0:00:08.165946
43400	6	4	0.611	0	0:00:08.166739
43500	1	-1	0.0	0	0:00:08.169528
43600	4	2	0.221	0	0:00:08.170796
43700	3	3	0.953	1	0:00:08.165712
43800	9	9	0.263	1	0:00:08.168629
43900	3	6	0.449	0	0:00:08.166581
44000	8	-1	0.0	0	0:00:08.170974
44100	7	7	0.953	1	0:00:08.170171
44200	4	2	0.242	0	0:00:08.163368
44300	8	8	0.953	1	0:00:08.167701
44400	3	3	0.000739	1	0:00:08.167181
44500	3	5	0.0247	0	0:00:08.168422
44600	4	4	0.226	1	0:00:08.172818
44700	6	6	0.252	1	0:00:08.172787
44800	9	9	0.953	1	0:00:08.171729
44900	3	3	0.0105	1	0:00:08.173530
45000	7	7	0.953	1	0:00:08.174797
45100	3	3	0.953	1	0:00:08.171299
45200	3	3	0.744	1	0:00:08.171064
45300	9	9	0.215	1	0:00:08.170704
45400	9	9	0.922	1	0:00:08.175666
45500	8	8	0.532	1	0:00:08.170920
45600	6	5	0.135	0	0:00:08.168431
45700	3	3	0.464	1	0:00:08.173854
45800	2	2	0.58	1	0:00:08.175037
45900	4	3	0.238	0	0:00:08.173829
46000	8	8	0.801	1	0:00:08.174253
46100	1	1	0.413	1	0:00:08.173663
46200	3	3	0.127	1	0:00:08.174658
46300	1	1	0.801	1	0:00:08.176184
46400	0	8	0.393	0	0:00:08.168762
46500	7	6	0.196	0	0:00:08.171062
46600	7	7	0.953	1	0:00:08.177351
46700	6	6	0.263	1	0:00:08.170800
46800	6	4	0.14	0	0:00:08.171050
46900	3	3	0.849	1	0:00:08.174041
47000	2	8	0.225	0	0:00:08.170598
47100	9	8	0.127	0	0:00:08.170943
47200	4	-1	0.0	0	0:00:08.168994
47300	3	5	0.174	0	0:00:08.173134
47400	3	3	0.849	1	0:00:08.172339
47500	6	6	0.953	1	0:00:08.174651
47600	8	-1	0.0	0	0:00:08.170165
47700	6	6	0.77	1	0:00:08.168823
47800	0	0	0.881	1	0:00:08.165252
47900	0	8	0.0811	0	0:00:08.172484
48000	9	9	0.953	1	0:00:08.165581
48100	6	2	0.688	0	0:00:08.168185
48200	3	4	0.43	0	0:00:08.170475
48300	5	2	0.147	0	0:00:08.168957
48400	0	0	0.123	1	0:00:08.168752
48500	4	4	0.892	1	0:00:08.167050
48600	3	-1	0.0	0	0:00:08.169147
48700	3	3	0.953	1	0:00:08.169612
48800	0	0	0.953	1	0:00:08.170261
48900	2	2	0.66	1	0:00:08.168084
49000	8	8	0.953	1	0:00:08.170854
49100	9	1	0.0134	0	0:00:08.171986
49200	8	8	0.935	1	0:00:08.165559
49300	5	5	0.255	1	0:00:08.168791
49400	6	6	0.849	1	0:00:08.169561
49500	9	9	0.538	1	0:00:08.169313
49600	8	8	0.953	1	0:00:08.167443
49700	0	0	0.601	1	0:00:08.167530
49800	1	1	0.953	1	0:00:08.175528
49900	8	8	0.578	1	0:00:08.171766
