idx	label	predict	radius	correct	time
6800	6	4	0.000563	0	0:00:08.203557
6900	3	3	0.784	1	0:00:08.212506
7000	2	8	0.0227	0	0:00:08.200071
7100	9	3	0.0297	0	0:00:08.207628
7200	4	4	0.0465	1	0:00:08.203525
7300	3	5	0.522	0	0:00:08.204700
7400	3	3	0.922	1	0:00:08.201814
7500	6	6	0.953	1	0:00:08.207228
7600	8	-1	0.0	0	0:00:08.203726
7700	6	6	0.953	1	0:00:08.202858
7800	0	0	0.829	1	0:00:08.198668
7900	0	8	0.252	0	0:00:08.205035
8000	9	9	0.71	1	0:00:08.204554
8100	6	2	0.548	0	0:00:08.204931
8200	3	4	0.273	0	0:00:08.201111
8300	5	7	0.182	0	0:00:08.200675
8400	0	0	0.318	1	0:00:08.199644
8500	4	4	0.814	1	0:00:08.197552
8600	3	3	0.27	1	0:00:08.202961
8700	3	3	0.898	1	0:00:08.201564
8800	0	0	0.935	1	0:00:08.198890
8900	2	2	0.833	1	0:00:08.201466
9000	8	8	0.953	1	0:00:08.205202
9100	9	1	0.328	0	0:00:08.205137
9200	8	8	0.953	1	0:00:08.198059
9300	5	2	0.168	0	0:00:08.207233
9400	6	6	0.953	1	0:00:08.207179
9500	9	9	0.482	1	0:00:08.207410
9600	8	8	0.616	1	0:00:08.204732
9700	0	0	0.811	1	0:00:08.206673
9800	1	1	0.953	1	0:00:08.214224
9900	8	8	0.559	1	0:00:08.202179
10000	3	3	0.766	1	0:00:08.204230
10100	4	4	0.158	1	0:00:08.202309
10200	5	5	0.922	1	0:00:08.207389
10300	6	6	0.855	1	0:00:08.207024
10400	9	9	0.953	1	0:00:08.211564
10500	4	6	0.0599	0	0:00:08.206856
10600	8	8	0.432	1	0:00:08.205456
10700	7	7	0.572	1	0:00:08.203561
10800	7	7	0.953	1	0:00:08.205331
10900	2	6	0.383	0	0:00:08.203714
11000	5	5	0.953	1	0:00:08.204447
11100	7	7	0.16	1	0:00:08.204687
11200	8	8	0.687	1	0:00:08.202898
11300	4	3	0.693	0	0:00:08.191910
11400	5	5	0.0435	1	0:00:08.195367
11500	1	1	0.626	1	0:00:08.206262
11600	8	6	0.11	0	0:00:08.202778
11700	5	5	0.375	1	0:00:08.202596
11800	4	4	0.288	1	0:00:08.201844
11900	8	8	0.953	1	0:00:08.201865
12000	1	1	0.716	1	0:00:08.202076
12100	2	2	0.821	1	0:00:08.199149
12200	0	0	0.0887	1	0:00:08.196624
12300	3	-1	0.0	0	0:00:08.194026
12400	0	0	0.953	1	0:00:08.201097
12500	4	4	0.291	1	0:00:08.197900
12600	8	8	0.953	1	0:00:08.200922
12700	9	9	0.0163	1	0:00:08.205681
12800	4	4	0.363	1	0:00:08.198607
12900	3	2	0.0407	0	0:00:08.201843
13000	5	5	0.953	1	0:00:08.199661
13100	0	0	0.953	1	0:00:08.191812
13200	5	5	0.886	1	0:00:08.204313
13300	4	4	0.504	1	0:00:08.199508
13400	6	4	0.581	0	0:00:08.196336
13500	1	1	0.835	1	0:00:08.200504
13600	4	2	0.619	0	0:00:08.196455
13700	3	3	0.953	1	0:00:08.193718
13800	9	9	0.351	1	0:00:08.197098
13900	3	6	0.17	0	0:00:08.197039
14000	8	0	0.113	0	0:00:08.199231
14100	7	7	0.953	1	0:00:08.201825
14200	4	2	0.125	0	0:00:08.190973
14300	8	8	0.799	1	0:00:08.195291
14400	3	3	0.138	1	0:00:08.193331
14500	3	5	0.228	0	0:00:08.196696
14600	4	7	0.128	0	0:00:08.198526
14700	6	5	0.225	0	0:00:08.199641
14800	9	9	0.953	1	0:00:08.198662
14900	3	5	0.0133	0	0:00:08.198373
15000	7	7	0.953	1	0:00:08.201091
15100	3	3	0.855	1	0:00:08.200835
15200	3	3	0.527	1	0:00:08.199466
15300	9	-1	0.0	0	0:00:08.200535
15400	9	9	0.953	1	0:00:08.197486
15500	8	8	0.766	1	0:00:08.196801
15600	6	5	0.192	0	0:00:08.198277
15700	3	3	0.365	1	0:00:08.201144
15800	2	2	0.953	1	0:00:08.196172
15900	4	-1	0.0	0	0:00:08.192345
16000	8	8	0.399	1	0:00:08.197447
16100	1	1	0.837	1	0:00:08.196825
16200	3	3	0.473	1	0:00:08.195902
16300	1	1	0.234	1	0:00:08.197819
16400	0	0	0.163	1	0:00:08.199691
16500	7	6	0.152	0	0:00:08.198397
16600	7	7	0.953	1	0:00:08.204518
16700	6	6	0.324	1	0:00:08.199821
16800	6	4	0.361	0	0:00:08.199346
16900	3	3	0.808	1	0:00:08.206795
17000	2	0	0.193	0	0:00:08.198063
17100	9	3	0.567	0	0:00:08.201492
17200	4	-1	0.0	0	0:00:08.196167
17300	3	5	0.587	0	0:00:08.199643
17400	3	3	0.862	1	0:00:08.199076
17500	6	6	0.953	1	0:00:08.203370
17600	8	9	0.0135	0	0:00:08.194349
17700	6	6	0.922	1	0:00:08.192649
17800	0	0	0.913	1	0:00:08.188329
17900	0	0	0.178	1	0:00:08.197401
18000	9	9	0.953	1	0:00:08.195114
18100	6	2	0.953	0	0:00:08.197407
18200	3	4	0.343	0	0:00:08.195964
18300	5	-1	0.0	0	0:00:08.192772
18400	0	0	0.585	1	0:00:08.196047
18500	4	4	0.877	1	0:00:08.193397
18600	3	-1	0.0	0	0:00:08.195543
18700	3	3	0.953	1	0:00:08.196802
18800	0	0	0.953	1	0:00:08.192094
18900	2	2	0.543	1	0:00:08.191546
19000	8	8	0.953	1	0:00:08.195323
19100	9	1	0.217	0	0:00:08.194069
19200	8	8	0.953	1	0:00:08.187025
19300	5	5	0.185	1	0:00:08.197982
19400	6	6	0.767	1	0:00:08.195030
19500	9	9	0.141	1	0:00:08.195241
19600	8	8	0.814	1	0:00:08.187006
19700	0	0	0.953	1	0:00:08.185435
19800	1	1	0.953	1	0:00:08.193027
19900	8	8	0.204	1	0:00:08.187335
20000	3	3	0.533	1	0:00:08.188679
20100	4	-1	0.0	0	0:00:08.182985
20200	5	5	0.708	1	0:00:08.191810
20300	6	6	0.539	1	0:00:08.186639
20400	9	9	0.953	1	0:00:08.194195
20500	4	4	0.0758	1	0:00:08.191415
20600	8	8	0.339	1	0:00:08.192655
20700	7	7	0.922	1	0:00:08.193871
20800	7	7	0.953	1	0:00:08.194277
20900	2	6	0.567	0	0:00:08.192664
21000	5	5	0.953	1	0:00:08.192440
21100	7	7	0.178	1	0:00:08.193012
21200	8	8	0.457	1	0:00:08.193585
21300	4	3	0.635	0	0:00:08.181439
21400	5	3	0.0832	0	0:00:08.188410
21500	1	1	0.953	1	0:00:08.197751
21600	8	-1	0.0	0	0:00:08.195443
21700	5	5	0.277	1	0:00:08.196818
21800	4	4	0.0764	1	0:00:08.194459
21900	8	8	0.953	1	0:00:08.192562
22000	1	1	0.651	1	0:00:08.195496
22100	2	2	0.567	1	0:00:08.192849
22200	0	0	0.355	1	0:00:08.188641
22300	3	-1	0.0	0	0:00:08.190053
22400	0	0	0.953	1	0:00:08.195607
22500	4	4	0.468	1	0:00:08.194283
22600	8	8	0.953	1	0:00:08.195026
22700	9	9	0.0732	1	0:00:08.201851
22800	4	4	0.542	1	0:00:08.194923
22900	3	5	0.385	0	0:00:08.197362
23000	5	5	0.953	1	0:00:08.199198
23100	0	0	0.953	1	0:00:08.188016
23200	5	5	0.656	1	0:00:08.197798
23300	4	4	0.357	1	0:00:08.194326
23400	6	4	0.387	0	0:00:08.193340
23500	1	9	0.0382	0	0:00:08.198385
23600	4	2	0.953	0	0:00:08.197111
23700	3	3	0.935	1	0:00:08.195690
23800	9	9	0.127	1	0:00:08.198468
23900	3	6	0.603	0	0:00:08.196655
24000	8	-1	0.0	0	0:00:08.195265
24100	7	7	0.953	1	0:00:08.200239
24200	4	4	0.196	1	0:00:08.190516
24300	8	8	0.953	1	0:00:08.192943
24400	3	3	0.15	1	0:00:08.192762
24500	3	5	0.413	0	0:00:08.195684
24600	4	7	0.247	0	0:00:08.199487
24700	6	-1	0.0	0	0:00:08.201376
24800	9	9	0.953	1	0:00:08.201007
24900	3	5	0.114	0	0:00:08.198392
25000	7	7	0.953	1	0:00:08.197711
25100	3	3	0.953	1	0:00:08.194443
25200	3	3	0.869	1	0:00:08.192660
25300	9	9	0.491	1	0:00:08.195907
25400	9	9	0.753	1	0:00:08.192804
25500	8	8	0.673	1	0:00:08.191766
25600	6	-1	0.0	0	0:00:08.188217
25700	3	3	0.486	1	0:00:08.191390
25800	2	2	0.842	1	0:00:08.187771
25900	4	3	0.268	0	0:00:08.186771
26000	8	8	0.442	1	0:00:08.187839
26100	1	1	0.953	1	0:00:08.191861
26200	3	3	0.073	1	0:00:08.197171
26300	1	1	0.46	1	0:00:08.188895
26400	0	0	0.0428	1	0:00:08.184267
26500	7	6	0.0894	0	0:00:08.180454
26600	7	7	0.953	1	0:00:08.188957
26700	6	6	0.403	1	0:00:08.187558
26800	6	6	0.063	1	0:00:08.183376
26900	3	3	0.905	1	0:00:08.190999
27000	2	2	0.289	1	0:00:08.179044
27100	9	3	0.187	0	0:00:08.184640
27200	4	-1	0.0	0	0:00:08.180687
27300	3	5	0.407	0	0:00:08.181749
27400	3	3	0.825	1	0:00:08.185091
27500	6	6	0.953	1	0:00:08.185153
27600	8	9	0.0306	0	0:00:08.180809
27700	6	6	0.953	1	0:00:08.181296
27800	0	0	0.784	1	0:00:08.178286
27900	0	8	0.0791	0	0:00:08.183452
28000	9	9	0.913	1	0:00:08.180628
28100	6	2	0.953	0	0:00:08.182135
28200	3	4	0.154	0	0:00:08.184148
28300	5	2	0.171	0	0:00:08.182906
28400	0	0	0.504	1	0:00:08.183940
28500	4	4	0.653	1	0:00:08.176046
28600	3	5	0.288	0	0:00:08.184195
28700	3	3	0.922	1	0:00:08.183371
28800	0	0	0.953	1	0:00:08.181576
28900	2	2	0.8	1	0:00:08.182697
29000	8	8	0.953	1	0:00:08.185034
29100	9	1	0.292	0	0:00:08.184921
29200	8	8	0.953	1	0:00:08.181570
29300	5	5	0.026	1	0:00:08.185509
29400	6	6	0.718	1	0:00:08.182608
29500	9	9	0.607	1	0:00:08.186231
29600	8	8	0.922	1	0:00:08.181871
29700	0	0	0.684	1	0:00:08.180452
29800	1	1	0.953	1	0:00:08.190491
29900	8	8	0.326	1	0:00:08.185827
30000	3	3	0.881	1	0:00:08.185568
30100	4	5	0.139	0	0:00:08.181680
30200	5	5	0.825	1	0:00:08.188818
30300	6	6	0.725	1	0:00:08.183948
30400	9	9	0.953	1	0:00:08.188226
30500	4	-1	0.0	0	0:00:08.183251
30600	8	8	0.799	1	0:00:08.184699
30700	7	7	0.922	1	0:00:08.189453
30800	7	7	0.953	1	0:00:08.184207
30900	2	6	0.331	0	0:00:08.184156
31000	5	5	0.953	1	0:00:08.184485
31100	7	7	0.144	1	0:00:08.184764
31200	8	8	0.343	1	0:00:08.182735
31300	4	3	0.582	0	0:00:08.173559
31400	5	5	0.265	1	0:00:08.179363
31500	1	1	0.953	1	0:00:08.188551
31600	8	1	0.0686	0	0:00:08.184250
31700	5	5	0.288	1	0:00:08.184521
31800	4	4	0.0373	1	0:00:08.183671
31900	8	8	0.953	1	0:00:08.180605
32000	1	1	0.571	1	0:00:08.183728
32100	2	2	0.779	1	0:00:08.180806
32200	0	0	0.39	1	0:00:08.175895
32300	3	3	0.0805	1	0:00:08.173054
32400	0	0	0.953	1	0:00:08.180217
32500	4	4	0.19	1	0:00:08.174655
32600	8	8	0.913	1	0:00:08.177969
32700	9	9	0.332	1	0:00:08.183176
32800	4	4	0.0977	1	0:00:08.179547
32900	3	-1	0.0	0	0:00:08.184241
33000	5	5	0.953	1	0:00:08.180166
33100	0	0	0.935	1	0:00:08.168022
33200	5	5	0.244	1	0:00:08.177289
33300	4	4	0.206	1	0:00:08.177890
33400	6	4	0.466	0	0:00:08.177596
33500	1	1	0.0863	1	0:00:08.184225
33600	4	-1	0.0	0	0:00:08.182565
33700	3	3	0.881	1	0:00:08.182431
33800	9	9	0.373	1	0:00:08.179914
33900	3	3	0.158	1	0:00:08.179156
34000	8	4	0.063	0	0:00:08.178998
34100	7	7	0.953	1	0:00:08.181621
34200	4	2	0.298	0	0:00:08.172373
34300	8	8	0.953	1	0:00:08.174785
34400	3	3	0.0483	1	0:00:08.177384
34500	3	5	0.545	0	0:00:08.179820
34600	4	7	0.766	0	0:00:08.183254
34700	6	6	0.188	1	0:00:08.179177
34800	9	9	0.953	1	0:00:08.181895
34900	3	-1	0.0	0	0:00:08.180034
35000	7	7	0.953	1	0:00:08.182122
35100	3	3	0.612	1	0:00:08.182143
35200	3	3	0.953	1	0:00:08.180676
35300	9	9	0.602	1	0:00:08.181299
35400	9	9	0.553	1	0:00:08.178441
35500	8	8	0.000676	1	0:00:08.178164
35600	6	5	0.176	0	0:00:08.178898
35700	3	3	0.246	1	0:00:08.180924
35800	2	2	0.953	1	0:00:08.182646
35900	4	3	0.322	0	0:00:08.176363
36000	8	8	0.709	1	0:00:08.176780
36100	1	1	0.596	1	0:00:08.179376
36200	3	3	0.418	1	0:00:08.183211
36300	1	1	0.48	1	0:00:08.182884
36400	0	0	0.105	1	0:00:08.179762
36500	7	-1	0.0	0	0:00:08.182014
36600	7	7	0.953	1	0:00:08.186280
36700	6	6	0.411	1	0:00:08.184412
36800	6	-1	0.0	0	0:00:08.181353
36900	3	3	0.55	1	0:00:08.190108
37000	2	0	0.24	0	0:00:08.178890
37100	9	3	0.396	0	0:00:08.184872
37200	4	4	0.248	1	0:00:08.179709
37300	3	5	0.406	0	0:00:08.183994
37400	3	3	0.892	1	0:00:08.184830
37500	6	6	0.953	1	0:00:08.186060
37600	8	5	0.0555	0	0:00:08.181923
37700	6	6	0.913	1	0:00:08.180878
37800	0	0	0.849	1	0:00:08.175633
37900	0	-1	0.0	0	0:00:08.182944
38000	9	9	0.922	1	0:00:08.179866
38100	6	2	0.816	0	0:00:08.186380
38200	3	4	0.0385	0	0:00:08.184778
38300	5	5	0.128	1	0:00:08.180583
38400	0	0	0.378	1	0:00:08.180287
38500	4	4	0.804	1	0:00:08.176518
38600	3	-1	0.0	0	0:00:08.184728
38700	3	3	0.935	1	0:00:08.181672
38800	0	0	0.414	1	0:00:08.177517
38900	2	2	0.308	1	0:00:08.183174
39000	8	8	0.953	1	0:00:08.184725
39100	9	1	0.0922	0	0:00:08.183818
39200	8	8	0.905	1	0:00:08.176943
39300	5	5	0.0109	1	0:00:08.186885
39400	6	6	0.668	1	0:00:08.182662
39500	9	9	0.475	1	0:00:08.185770
39600	8	8	0.764	1	0:00:08.178780
39700	0	0	0.749	1	0:00:08.181664
39800	1	1	0.953	1	0:00:08.190421
39900	8	8	0.435	1	0:00:08.183762
40000	3	3	0.704	1	0:00:08.184462
40100	4	5	0.1	0	0:00:08.178952
40200	5	5	0.877	1	0:00:08.183143
40300	6	6	0.833	1	0:00:08.181431
40400	9	9	0.953	1	0:00:08.187259
40500	4	6	0.17	0	0:00:08.182645
40600	8	8	0.477	1	0:00:08.184208
40700	7	7	0.768	1	0:00:08.183042
40800	7	7	0.953	1	0:00:08.185626
40900	2	6	0.244	0	0:00:08.176985
41000	5	5	0.953	1	0:00:08.180561
41100	7	7	0.295	1	0:00:08.182274
41200	8	8	0.759	1	0:00:08.182291
41300	4	3	0.549	0	0:00:08.171063
41400	5	3	0.17	0	0:00:08.176832
41500	1	1	0.877	1	0:00:08.183263
41600	8	-1	0.0	0	0:00:08.181236
41700	5	5	0.153	1	0:00:08.181234
41800	4	4	0.181	1	0:00:08.176928
41900	8	8	0.953	1	0:00:08.180317
42000	1	1	0.49	1	0:00:08.179276
42100	2	2	0.744	1	0:00:08.176919
42200	0	0	0.511	1	0:00:08.172570
42300	3	4	0.0313	0	0:00:08.173676
42400	0	0	0.829	1	0:00:08.183218
42500	4	4	0.319	1	0:00:08.173008
42600	8	8	0.953	1	0:00:08.176711
42700	9	9	0.829	1	0:00:08.184381
42800	4	4	0.616	1	0:00:08.176565
42900	3	5	0.0237	0	0:00:08.181692
43000	5	5	0.953	1	0:00:08.181674
43100	0	0	0.922	1	0:00:08.173443
43200	5	5	0.598	1	0:00:08.183869
43300	4	4	0.367	1	0:00:08.181531
43400	6	4	0.25	0	0:00:08.183916
43500	1	1	0.00726	1	0:00:08.188912
43600	4	2	0.117	0	0:00:08.183474
43700	3	3	0.835	1	0:00:08.181419
43800	9	9	0.178	1	0:00:08.185192
43900	3	3	0.207	1	0:00:08.181750
44000	8	0	0.12	0	0:00:08.183289
44100	7	7	0.953	1	0:00:08.184540
44200	4	4	0.142	1	0:00:08.181733
44300	8	8	0.953	1	0:00:08.180499
44400	3	3	0.0245	1	0:00:08.180962
44500	3	5	0.494	0	0:00:08.187543
44600	4	7	0.686	0	0:00:08.189676
44700	6	-1	0.0	0	0:00:08.189692
44800	9	9	0.953	1	0:00:08.193976
44900	3	-1	0.0	0	0:00:08.192105
45000	7	7	0.953	1	0:00:08.196227
45100	3	3	0.837	1	0:00:08.191474
45200	3	3	0.787	1	0:00:08.192370
45300	9	9	0.463	1	0:00:08.192979
45400	9	9	0.922	1	0:00:08.192441
45500	8	8	0.36	1	0:00:08.191411
45600	6	5	0.0679	0	0:00:08.190913
45700	3	3	0.139	1	0:00:08.195614
45800	2	2	0.81	1	0:00:08.193408
45900	4	3	0.212	0	0:00:08.188684
46000	8	8	0.771	1	0:00:08.191945
46100	1	1	0.766	1	0:00:08.194620
46200	3	3	0.693	1	0:00:08.193035
46300	1	1	0.475	1	0:00:08.194545
46400	0	8	0.000501	0	0:00:08.192337
46500	7	6	0.299	0	0:00:08.190448
46600	7	7	0.953	1	0:00:08.197998
46700	6	6	0.459	1	0:00:08.193369
46800	6	4	0.0823	0	0:00:08.190730
46900	3	3	0.484	1	0:00:08.196429
47000	2	-1	0.0	0	0:00:08.190048
47100	9	5	0.0575	0	0:00:08.196568
47200	4	-1	0.0	0	0:00:08.190919
47300	3	5	0.444	0	0:00:08.196582
47400	3	3	0.73	1	0:00:08.195710
47500	6	6	0.953	1	0:00:08.196658
47600	8	9	0.0119	0	0:00:08.189931
47700	6	6	0.922	1	0:00:08.188642
47800	0	0	0.71	1	0:00:08.185192
47900	0	8	0.113	0	0:00:08.193553
48000	9	9	0.935	1	0:00:08.192226
48100	6	2	0.603	0	0:00:08.194657
48200	3	4	0.0102	0	0:00:08.193802
48300	5	-1	0.0	0	0:00:08.190215
48400	0	0	0.402	1	0:00:08.188412
48500	4	4	0.81	1	0:00:08.188091
48600	3	5	0.15	0	0:00:08.193119
48700	3	3	0.66	1	0:00:08.190680
48800	0	0	0.953	1	0:00:08.186378
48900	2	2	0.753	1	0:00:08.186713
49000	8	8	0.953	1	0:00:08.191154
49100	9	1	0.456	0	0:00:08.192070
49200	8	8	0.935	1	0:00:08.184570
49300	5	5	0.0785	1	0:00:08.193657
49400	6	6	0.905	1	0:00:08.191189
49500	9	9	0.76	1	0:00:08.194612
49600	8	8	0.669	1	0:00:08.187767
49700	0	0	0.71	1	0:00:08.189252
49800	1	1	0.953	1	0:00:08.197097
49900	8	8	0.454	1	0:00:08.189586
