idx	label	predict	radius	correct	time
54	6	6	0.953	1	0:00:00.184592
55	0	0	0.953	1	0:00:00.186318
56	4	4	0.684	1	0:00:00.184773
57	1	8	0.79	0	0:00:00.184394
58	9	9	0.953	1	0:00:00.185773
59	5	5	0.558	1	0:00:00.185634
60	7	7	0.953	1	0:00:00.184192
61	8	8	0.886	1	0:00:00.185491
62	9	-1	0.0	0	0:00:00.184701
63	3	3	0.637	1	0:00:00.185727
64	7	3	0.026	0	0:00:00.186429
65	4	4	0.205	1	0:00:00.184665
66	6	6	0.953	1	0:00:00.184591
67	4	4	0.953	1	0:00:00.185397
68	3	3	0.691	1	0:00:00.184784
69	0	0	0.953	1	0:00:00.185011
70	7	7	0.953	1	0:00:00.184574
71	0	0	0.953	1	0:00:00.184718
72	2	2	0.953	1	0:00:00.184672
73	9	8	0.935	0	0:00:00.184631
74	1	8	0.775	0	0:00:00.185840
75	7	7	0.898	1	0:00:00.185227
76	3	3	0.953	1	0:00:00.186267
77	2	2	0.953	1	0:00:00.185697
78	9	8	0.27	0	0:00:00.184763
79	7	8	0.518	0	0:00:00.184916
80	7	9	0.482	0	0:00:00.186836
81	6	6	0.953	1	0:00:00.186074
82	2	2	0.953	1	0:00:00.184975
83	7	7	0.342	1	0:00:00.184466
84	8	8	0.953	1	0:00:00.184436
85	4	4	0.687	1	0:00:00.185963
86	7	8	0.415	0	0:00:00.185014
87	3	3	0.563	1	0:00:00.185274
88	6	6	0.953	1	0:00:00.184752
89	1	8	0.0431	0	0:00:00.187133
90	3	3	0.953	1	0:00:00.184512
91	6	6	0.953	1	0:00:00.184831
92	9	8	0.0835	0	0:00:00.185514
93	3	-1	0.0	0	0:00:00.184775
94	1	8	0.376	0	0:00:00.185354
95	4	-1	0.0	0	0:00:00.186854
96	1	1	0.0634	1	0:00:00.185000
97	7	7	0.294	1	0:00:00.184733
98	6	6	0.913	1	0:00:00.185112
99	9	9	0.953	1	0:00:00.184800
100	6	6	0.953	1	0:00:00.184767
101	0	0	0.953	1	0:00:00.185120
102	5	5	0.599	1	0:00:00.184771
103	4	4	0.953	1	0:00:00.184973
104	9	9	0.153	1	0:00:00.185143
105	9	9	0.849	1	0:00:00.184866
106	2	2	0.953	1	0:00:00.184277
107	1	8	0.695	0	0:00:00.184777
108	9	9	0.405	1	0:00:00.185277
109	4	4	0.261	1	0:00:00.186664
110	8	8	0.162	1	0:00:00.184924
111	7	8	0.611	0	0:00:00.184335
112	3	3	0.953	1	0:00:00.185725
113	9	9	0.913	1	0:00:00.187329
114	7	3	0.117	0	0:00:00.184832
115	4	-1	0.0	0	0:00:00.184506
116	4	4	0.254	1	0:00:00.184721
117	4	4	0.8	1	0:00:00.184985
118	9	9	0.315	1	0:00:00.184559
119	2	2	0.232	1	0:00:00.184705
120	5	5	0.873	1	0:00:00.185564
121	4	6	0.189	0	0:00:00.185326
122	7	7	0.601	1	0:00:00.185568
123	6	6	0.953	1	0:00:00.185072
124	7	7	0.573	1	0:00:00.185027
125	9	9	0.428	1	0:00:00.185509
126	0	0	0.935	1	0:00:00.184659
127	5	5	0.739	1	0:00:00.184828
128	8	8	0.793	1	0:00:00.185338
129	5	5	0.877	1	0:00:00.185042
130	6	6	0.953	1	0:00:00.184690
131	6	6	0.399	1	0:00:00.184844
132	5	5	0.0292	1	0:00:00.185246
133	7	2	0.658	0	0:00:00.184817
134	8	8	0.953	1	0:00:00.184939
135	1	8	0.881	0	0:00:00.184674
136	0	0	0.953	1	0:00:00.184515
137	1	0	0.39	0	0:00:00.185369
138	6	6	0.953	1	0:00:00.185374
139	4	4	0.184	1	0:00:00.186250
140	6	6	0.953	1	0:00:00.184814
141	7	7	0.953	1	0:00:00.185244
142	3	3	0.953	1	0:00:00.185993
143	1	8	0.777	0	0:00:00.184775
144	7	-1	0.0	0	0:00:00.184894
145	1	8	0.666	0	0:00:00.185081
146	8	8	0.953	1	0:00:00.184951
147	2	2	0.935	1	0:00:00.184734
148	0	0	0.953	1	0:00:00.185564
149	2	2	0.953	1	0:00:00.185411
150	9	9	0.558	1	0:00:00.185430
151	9	8	0.32	0	0:00:00.185099
152	5	5	0.886	1	0:00:00.185426
153	5	5	0.935	1	0:00:00.185385
154	1	8	0.437	0	0:00:00.185815
155	5	5	0.881	1	0:00:00.184615
156	6	6	0.953	1	0:00:00.184848
157	0	0	0.953	1	0:00:00.185787
158	3	3	0.254	1	0:00:00.185323
159	4	8	0.00688	0	0:00:00.185385
160	4	8	0.0182	0	0:00:00.184786
161	6	6	0.953	1	0:00:00.184873
162	5	5	0.953	1	0:00:00.185693
163	4	4	0.898	1	0:00:00.185800
164	6	6	0.953	1	0:00:00.184792
165	5	5	0.905	1	0:00:00.184494
166	4	4	0.444	1	0:00:00.186268
167	5	5	0.284	1	0:00:00.187516
168	1	8	0.881	0	0:00:00.186567
169	4	4	0.784	1	0:00:00.187181
170	4	4	0.527	1	0:00:00.186861
171	7	8	0.953	0	0:00:00.187331
172	2	2	0.953	1	0:00:00.186939
173	3	3	0.922	1	0:00:00.187776
174	2	2	0.691	1	0:00:00.188115
175	7	7	0.122	1	0:00:00.186826
176	1	1	0.423	1	0:00:00.187588
177	8	8	0.659	1	0:00:00.186870
178	1	8	0.676	0	0:00:00.187362
179	8	8	0.835	1	0:00:00.185033
180	1	8	0.429	0	0:00:00.185040
181	8	8	0.653	1	0:00:00.186084
182	5	8	0.56	0	0:00:00.186157
183	0	0	0.892	1	0:00:00.185502
184	8	-1	0.0	0	0:00:00.186464
185	9	9	0.704	1	0:00:00.186148
186	2	2	0.0206	1	0:00:00.185107
187	5	5	0.578	1	0:00:00.184319
188	0	0	0.953	1	0:00:00.186964
189	1	8	0.0584	0	0:00:00.185611
190	1	0	0.765	0	0:00:00.185681
191	1	1	0.0883	1	0:00:00.185944
192	0	0	0.898	1	0:00:00.185120
193	9	9	0.374	1	0:00:00.184803
194	0	0	0.953	1	0:00:00.185057
195	3	3	0.935	1	0:00:00.185418
196	1	8	0.362	0	0:00:00.185286
197	6	6	0.663	1	0:00:00.184533
198	4	4	0.249	1	0:00:00.185129
199	2	8	0.442	0	0:00:00.185075
200	3	3	0.114	1	0:00:00.185651
201	6	6	0.953	1	0:00:00.184790
202	1	8	0.66	0	0:00:00.185071
203	1	8	0.831	0	0:00:00.184393
204	1	8	0.748	0	0:00:00.186015
205	3	3	0.953	1	0:00:00.184602
206	9	8	0.411	0	0:00:00.184776
207	5	5	0.69	1	0:00:00.186022
208	2	2	0.953	1	0:00:00.185241
209	9	9	0.935	1	0:00:00.185304
210	4	4	0.953	1	0:00:00.184769
211	5	8	0.271	0	0:00:00.185112
212	9	9	0.873	1	0:00:00.185130
213	3	3	0.49	1	0:00:00.185398
214	9	9	0.35	1	0:00:00.184656
215	0	0	0.935	1	0:00:00.186985
216	3	3	0.953	1	0:00:00.185514
217	6	8	0.347	0	0:00:00.184488
218	5	5	0.299	1	0:00:00.185703
219	5	5	0.468	1	0:00:00.185470
220	7	9	0.13	0	0:00:00.186032
221	2	2	0.765	1	0:00:00.185863
222	2	8	0.234	0	0:00:00.186327
223	7	7	0.531	1	0:00:00.185414
224	1	1	0.0806	1	0:00:00.185074
225	2	2	0.819	1	0:00:00.186017
226	8	8	0.953	1	0:00:00.185438
227	4	4	0.421	1	0:00:00.186028
228	1	8	0.785	0	0:00:00.186286
229	7	7	0.528	1	0:00:00.184572
230	3	3	0.184	1	0:00:00.184942
231	3	3	0.953	1	0:00:00.185853
232	8	5	0.169	0	0:00:00.185204
233	8	8	0.953	1	0:00:00.184892
234	7	8	0.33	0	0:00:00.185297
235	9	9	0.849	1	0:00:00.184739
236	2	2	0.211	1	0:00:00.184707
237	2	2	0.953	1	0:00:00.184767
238	4	4	0.862	1	0:00:00.185309
239	1	8	0.592	0	0:00:00.184516
240	5	5	0.678	1	0:00:00.186117
241	9	8	0.771	0	0:00:00.184662
242	8	8	0.698	1	0:00:00.186018
243	7	7	0.877	1	0:00:00.187477
244	2	2	0.561	1	0:00:00.184913
245	3	3	0.716	1	0:00:00.185851
246	0	0	0.953	1	0:00:00.186645
247	4	6	0.892	0	0:00:00.184987
248	4	4	0.847	1	0:00:00.185386
249	2	2	0.477	1	0:00:00.185275
250	4	9	0.055	0	0:00:00.188821
251	1	8	0.555	0	0:00:00.186870
252	9	9	0.881	1	0:00:00.185416
253	5	5	0.953	1	0:00:00.185056
254	7	7	0.886	1	0:00:00.185837
255	7	8	0.723	0	0:00:00.186244
256	2	2	0.36	1	0:00:00.186502
257	8	8	0.13	1	0:00:00.186630
258	2	2	0.665	1	0:00:00.186862
259	6	6	0.289	1	0:00:00.186453
260	8	8	0.953	1	0:00:00.185682
261	5	5	0.0968	1	0:00:00.185634
262	7	7	0.76	1	0:00:00.185483
263	7	7	0.12	1	0:00:00.186569
264	9	8	0.084	0	0:00:00.185744
265	1	8	0.712	0	0:00:00.184834
266	8	8	0.137	1	0:00:00.185630
267	1	8	0.186	0	0:00:00.186203
268	8	8	0.898	1	0:00:00.185549
269	0	0	0.953	1	0:00:00.185657
270	3	3	0.831	1	0:00:00.185456
271	0	0	0.881	1	0:00:00.186018
272	1	8	0.769	0	0:00:00.185840
273	9	9	0.618	1	0:00:00.186243
274	9	9	0.855	1	0:00:00.185337
275	4	9	0.213	0	0:00:00.186436
276	1	8	0.913	0	0:00:00.185122
277	8	8	0.844	1	0:00:00.185156
278	2	2	0.659	1	0:00:00.186451
279	1	8	0.735	0	0:00:00.185217
280	2	2	0.776	1	0:00:00.185298
281	9	9	0.618	1	0:00:00.185091
282	7	8	0.712	0	0:00:00.186315
283	5	5	0.953	1	0:00:00.186525
284	9	9	0.844	1	0:00:00.184659
285	2	2	0.953	1	0:00:00.185111
286	6	6	0.269	1	0:00:00.184677
287	4	4	0.788	1	0:00:00.185535
288	1	8	0.898	0	0:00:00.184808
289	5	5	0.677	1	0:00:00.185094
290	8	8	0.935	1	0:00:00.185057
291	2	2	0.953	1	0:00:00.184519
292	9	9	0.79	1	0:00:00.184713
293	2	2	0.645	1	0:00:00.185381
294	0	0	0.922	1	0:00:00.185337
295	4	4	0.842	1	0:00:00.185074
296	0	0	0.715	1	0:00:00.184978
297	0	0	0.953	1	0:00:00.184972
298	2	2	0.953	1	0:00:00.184962
299	8	8	0.726	1	0:00:00.185133
300	4	4	0.814	1	0:00:00.184782
301	7	8	0.114	0	0:00:00.185042
302	1	8	0.678	0	0:00:00.184968
303	2	2	0.953	1	0:00:00.184829
304	4	8	0.375	0	0:00:00.184969
305	0	0	0.953	1	0:00:00.185004
306	2	2	0.953	1	0:00:00.186539
307	7	-1	0.0	0	0:00:00.184537
308	4	8	0.413	0	0:00:00.184265
309	3	3	0.953	1	0:00:00.184536
310	3	3	0.898	1	0:00:00.185236
311	0	0	0.257	1	0:00:00.185682
312	0	0	0.922	1	0:00:00.185365
313	3	3	0.881	1	0:00:00.185584
314	1	8	0.75	0	0:00:00.185011
315	9	9	0.869	1	0:00:00.184751
316	6	6	0.609	1	0:00:00.184516
317	5	8	0.789	0	0:00:00.185179
318	2	2	0.261	1	0:00:00.185724
319	5	5	0.953	1	0:00:00.185629
320	9	8	0.898	0	0:00:00.185121
321	2	8	0.314	0	0:00:00.184395
322	9	9	0.881	1	0:00:00.185211
323	3	3	0.953	1	0:00:00.184786
324	0	0	0.647	1	0:00:00.185205
325	4	4	0.43	1	0:00:00.184656
326	2	2	0.877	1	0:00:00.184556
327	0	0	0.922	1	0:00:00.184872
328	7	8	0.578	0	0:00:00.185026
329	1	8	0.582	0	0:00:00.185499
330	1	8	0.787	0	0:00:00.184857
331	2	2	0.953	1	0:00:00.184757
332	1	8	0.575	0	0:00:00.184685
333	5	5	0.953	1	0:00:00.185161
334	3	3	0.953	1	0:00:00.184569
335	3	3	0.833	1	0:00:00.185894
336	9	9	0.283	1	0:00:00.184679
337	7	7	0.953	1	0:00:00.184674
338	8	8	0.953	1	0:00:00.185462
339	6	6	0.445	1	0:00:00.185248
340	5	5	0.243	1	0:00:00.184685
341	6	6	0.953	1	0:00:00.185445
342	1	8	0.73	0	0:00:00.184639
343	3	3	0.784	1	0:00:00.184781
344	8	8	0.953	1	0:00:00.185641
345	1	8	0.464	0	0:00:00.184334
346	0	0	0.467	1	0:00:00.185046
347	5	8	0.839	0	0:00:00.185056
348	1	8	0.869	0	0:00:00.184764
349	3	3	0.858	1	0:00:00.185346
350	1	8	0.953	0	0:00:00.184654
351	5	5	0.892	1	0:00:00.184616
352	5	5	0.528	1	0:00:00.184795
353	6	6	0.205	1	0:00:00.185243
354	1	8	0.132	0	0:00:00.185143
355	8	8	0.953	1	0:00:00.185357
356	5	5	0.829	1	0:00:00.185394
357	1	8	0.0726	0	0:00:00.184716
358	7	7	0.526	1	0:00:00.185418
359	9	8	0.935	0	0:00:00.184677
360	4	4	0.736	1	0:00:00.185261
361	6	6	0.953	1	0:00:00.184979
362	2	2	0.877	1	0:00:00.186055
363	2	2	0.935	1	0:00:00.185062
364	5	5	0.953	1	0:00:00.184600
365	0	0	0.953	1	0:00:00.184589
366	6	6	0.613	1	0:00:00.185641
367	5	5	0.935	1	0:00:00.185982
368	6	6	0.647	1	0:00:00.185097
369	3	3	0.922	1	0:00:00.184749
370	7	7	0.558	1	0:00:00.184606
371	2	2	0.953	1	0:00:00.185831
372	0	0	0.953	1	0:00:00.187050
373	8	8	0.881	1	0:00:00.186313
374	8	8	0.886	1	0:00:00.184978
375	5	5	0.953	1	0:00:00.184763
376	4	9	0.431	0	0:00:00.186210
377	1	8	0.877	0	0:00:00.186311
378	1	8	0.636	0	0:00:00.185586
379	4	4	0.76	1	0:00:00.185332
380	0	0	0.953	1	0:00:00.185414
381	3	3	0.439	1	0:00:00.185975
382	3	3	0.584	1	0:00:00.185165
383	7	7	0.681	1	0:00:00.185562
384	6	6	0.953	1	0:00:00.185684
385	1	8	0.462	0	0:00:00.185888
386	6	6	0.844	1	0:00:00.185448
387	2	2	0.953	1	0:00:00.185028
388	1	8	0.469	0	0:00:00.185658
389	9	8	0.122	0	0:00:00.185135
390	2	8	0.379	0	0:00:00.185059
391	8	8	0.837	1	0:00:00.185381
392	6	6	0.953	1	0:00:00.185947
393	1	8	0.953	0	0:00:00.185627
394	9	9	0.862	1	0:00:00.186064
395	5	5	0.935	1	0:00:00.185527
396	2	2	0.953	1	0:00:00.185389
397	5	5	0.379	1	0:00:00.185642
398	4	4	0.935	1	0:00:00.185841
399	4	2	0.133	0	0:00:00.186057
400	2	2	0.953	1	0:00:00.185606
401	8	8	0.49	1	0:00:00.187360
402	3	3	0.953	1	0:00:00.185235
403	8	8	0.953	1	0:00:00.185990
404	2	2	0.265	1	0:00:00.185620
405	4	4	0.953	1	0:00:00.186165
406	5	8	0.119	0	0:00:00.185213
407	0	0	0.589	1	0:00:00.185944
408	3	3	0.953	1	0:00:00.186457
409	1	8	0.701	0	0:00:00.185119
410	7	7	0.922	1	0:00:00.184971
411	7	8	0.732	0	0:00:00.185608
412	5	5	0.119	1	0:00:00.184991
413	7	9	0.431	0	0:00:00.186125
414	9	9	0.873	1	0:00:00.184966
415	7	9	0.842	0	0:00:00.185439
416	1	8	0.66	0	0:00:00.185801
417	9	9	0.253	1	0:00:00.184807
418	2	2	0.953	1	0:00:00.185889
419	1	8	0.664	0	0:00:00.185219
420	4	4	0.67	1	0:00:00.184998
421	2	2	0.703	1	0:00:00.185452
422	9	9	0.358	1	0:00:00.185320
423	2	2	0.935	1	0:00:00.184348
424	0	0	0.953	1	0:00:00.185186
425	4	4	0.953	1	0:00:00.185713
426	9	8	0.198	0	0:00:00.185902
427	1	8	0.953	0	0:00:00.185628
428	4	8	0.53	0	0:00:00.185915
429	8	8	0.953	1	0:00:00.185314
430	1	8	0.678	0	0:00:00.185477
431	8	8	0.953	1	0:00:00.184945
432	4	6	0.0653	0	0:00:00.185261
433	5	5	0.337	1	0:00:00.184783
434	9	9	0.715	1	0:00:00.185346
435	8	8	0.825	1	0:00:00.185566
436	8	8	0.953	1	0:00:00.186056
437	3	3	0.504	1	0:00:00.185325
438	7	7	0.273	1	0:00:00.185486
439	6	6	0.847	1	0:00:00.185879
440	0	-1	0.0	0	0:00:00.185599
441	0	0	0.953	1	0:00:00.187460
442	3	3	0.862	1	0:00:00.186150
443	0	0	0.847	1	0:00:00.186785
444	2	2	0.456	1	0:00:00.185569
445	6	0	0.203	0	0:00:00.186910
446	6	6	0.402	1	0:00:00.185899
447	4	9	0.636	0	0:00:00.185133
448	9	8	0.383	0	0:00:00.185943
449	3	3	0.499	1	0:00:00.185306
450	3	5	0.0447	0	0:00:00.186504
451	3	3	0.621	1	0:00:00.186658
452	2	2	0.953	1	0:00:00.185288
453	3	3	0.953	1	0:00:00.185062
454	9	9	0.886	1	0:00:00.185639
455	1	8	0.199	0	0:00:00.185358
456	2	2	0.935	1	0:00:00.186085
457	6	6	0.303	1	0:00:00.185916
458	8	8	0.953	1	0:00:00.187028
459	0	0	0.953	1	0:00:00.184952
460	5	8	0.0268	0	0:00:00.185355
461	6	6	0.953	1	0:00:00.185317
462	6	6	0.104	1	0:00:00.184821
463	6	6	0.953	1	0:00:00.185210
464	3	8	0.229	0	0:00:00.185070
465	8	8	0.953	1	0:00:00.185255
466	8	8	0.953	1	0:00:00.184901
467	2	2	0.898	1	0:00:00.184783
468	7	8	0.174	0	0:00:00.185638
469	5	5	0.222	1	0:00:00.185434
470	8	8	0.935	1	0:00:00.186135
471	9	9	0.922	1	0:00:00.185932
472	6	6	0.953	1	0:00:00.185787
473	1	1	0.421	1	0:00:00.185642
474	8	8	0.447	1	0:00:00.185553
475	4	4	0.935	1	0:00:00.185257
476	1	8	0.847	0	0:00:00.185009
477	2	2	0.953	1	0:00:00.185627
478	5	5	0.66	1	0:00:00.186181
479	9	5	0.146	0	0:00:00.185361
480	1	8	0.449	0	0:00:00.186609
481	9	9	0.711	1	0:00:00.186131
482	7	7	0.953	1	0:00:00.185341
483	5	5	0.457	1	0:00:00.185938
484	4	4	0.0541	1	0:00:00.185039
485	0	0	0.953	1	0:00:00.186132
486	8	8	0.953	1	0:00:00.184798
487	9	9	0.953	1	0:00:00.184594
488	9	9	0.363	1	0:00:00.185494
489	1	8	0.657	0	0:00:00.185377
490	0	0	0.523	1	0:00:00.185917
491	5	5	0.922	1	0:00:00.184389
492	2	-1	0.0	0	0:00:00.184335
493	3	3	0.953	1	0:00:00.184778
494	7	7	0.251	1	0:00:00.184778
495	8	0	0.239	0	0:00:00.186566
496	9	9	0.69	1	0:00:00.186203
497	4	8	0.475	0	0:00:00.185172
498	0	0	0.748	1	0:00:00.185136
499	6	6	0.467	1	0:00:00.185190
500	3	3	0.953	1	0:00:00.185531
501	9	9	0.659	1	0:00:00.186190
502	5	5	0.0461	1	0:00:00.186866
503	2	2	0.953	1	0:00:00.184702
504	1	8	0.346	0	0:00:00.185906
505	3	3	0.774	1	0:00:00.185183
506	1	8	0.458	0	0:00:00.185970
507	3	3	0.00604	1	0:00:00.185324
508	6	6	0.619	1	0:00:00.185340
509	5	5	0.51	1	0:00:00.185589
510	7	3	0.416	0	0:00:00.184832
511	4	8	0.64	0	0:00:00.185524
512	2	2	0.953	1	0:00:00.184505
513	2	2	0.953	1	0:00:00.184705
514	6	6	0.953	1	0:00:00.185690
515	3	3	0.935	1	0:00:00.186296
516	2	2	0.953	1	0:00:00.184470
517	6	6	0.953	1	0:00:00.184805
518	5	5	0.905	1	0:00:00.184629
519	4	4	0.113	1	0:00:00.184778
520	8	8	0.953	1	0:00:00.185660
521	9	9	0.635	1	0:00:00.185367
522	7	7	0.0609	1	0:00:00.186307
523	1	1	0.06	1	0:00:00.185867
524	3	3	0.935	1	0:00:00.185225
525	0	0	0.953	1	0:00:00.184939
526	3	5	0.027	0	0:00:00.185038
527	8	8	0.847	1	0:00:00.185683
528	3	3	0.953	1	0:00:00.184893
529	1	8	0.393	0	0:00:00.184958
530	9	9	0.328	1	0:00:00.185361
531	3	3	0.775	1	0:00:00.185851
532	4	-1	0.0	0	0:00:00.186696
533	4	4	0.953	1	0:00:00.186203
534	6	6	0.782	1	0:00:00.186145
535	4	4	0.953	1	0:00:00.184578
536	2	2	0.905	1	0:00:00.184960
537	1	8	0.702	0	0:00:00.184815
538	8	8	0.953	1	0:00:00.186128
539	2	2	0.639	1	0:00:00.186352
540	5	5	0.953	1	0:00:00.186746
541	4	4	0.953	1	0:00:00.185381
542	8	8	0.862	1	0:00:00.185117
543	8	8	0.849	1	0:00:00.184865
544	4	4	0.661	1	0:00:00.186696
545	0	0	0.953	1	0:00:00.186041
546	0	0	0.953	1	0:00:00.192436
547	2	2	0.682	1	0:00:00.192713
548	3	3	0.953	1	0:00:00.191532
549	2	2	0.953	1	0:00:00.191406
550	7	7	0.472	1	0:00:00.191408
551	7	3	0.0941	0	0:00:00.188762
552	0	0	0.123	1	0:00:00.186577
553	8	8	0.481	1	0:00:00.184349
554	7	8	0.0201	0	0:00:00.184842
555	4	4	0.557	1	0:00:00.182880
556	4	4	0.639	1	0:00:00.183458
557	7	8	0.953	0	0:00:00.184012
558	9	8	0.0222	0	0:00:00.184540
559	6	6	0.953	1	0:00:00.185066
560	9	9	0.855	1	0:00:00.184776
561	0	0	0.953	1	0:00:00.185244
562	9	9	0.709	1	0:00:00.184730
563	8	8	0.794	1	0:00:00.184825
564	0	0	0.953	1	0:00:00.184969
565	4	8	0.421	0	0:00:00.185309
566	6	6	0.688	1	0:00:00.184921
567	0	0	0.953	1	0:00:00.185058
568	6	6	0.922	1	0:00:00.185735
569	3	3	0.953	1	0:00:00.185526
570	5	5	0.194	1	0:00:00.186461
571	4	9	0.905	0	0:00:00.184976
572	8	8	0.953	1	0:00:00.185103
573	3	3	0.953	1	0:00:00.186016
574	3	3	0.953	1	0:00:00.186863
575	9	9	0.559	1	0:00:00.186659
576	3	3	0.654	1	0:00:00.187055
577	3	3	0.892	1	0:00:00.186526
578	3	3	0.47	1	0:00:00.186908
579	7	7	0.105	1	0:00:00.186857
580	8	8	0.953	1	0:00:00.187333
581	0	0	0.953	1	0:00:00.187820
582	8	2	0.189	0	0:00:00.186899
583	2	2	0.404	1	0:00:00.186735
584	1	8	0.953	0	0:00:00.186915
585	7	7	0.803	1	0:00:00.187630
586	0	0	0.953	1	0:00:00.187148
587	6	6	0.847	1	0:00:00.187398
588	5	5	0.727	1	0:00:00.186575
589	4	4	0.814	1	0:00:00.187121
590	3	3	0.953	1	0:00:00.186802
591	8	-1	0.0	0	0:00:00.187270
592	0	0	0.913	1	0:00:00.187345
593	9	8	0.873	0	0:00:00.187268
594	6	6	0.953	1	0:00:00.188226
595	3	3	0.953	1	0:00:00.185314
596	8	8	0.953	1	0:00:00.185224
597	0	0	0.623	1	0:00:00.185900
598	9	8	0.546	0	0:00:00.185785
599	9	9	0.799	1	0:00:00.185448
600	6	6	0.953	1	0:00:00.186185
601	8	8	0.953	1	0:00:00.187183
602	6	6	0.953	1	0:00:00.186218
603	8	8	0.953	1	0:00:00.186290
604	5	5	0.676	1	0:00:00.185338
605	7	3	0.155	0	0:00:00.184912
606	8	8	0.575	1	0:00:00.186261
607	6	6	0.953	1	0:00:00.184940
608	0	0	0.953	1	0:00:00.184796
609	2	2	0.953	1	0:00:00.184979
610	4	4	0.0553	1	0:00:00.184603
611	0	0	0.913	1	0:00:00.184772
612	2	2	0.953	1	0:00:00.185185
613	2	2	0.31	1	0:00:00.185454
614	3	3	0.0769	1	0:00:00.185024
615	1	8	0.484	0	0:00:00.185855
616	9	9	0.873	1	0:00:00.185190
617	7	2	0.0642	0	0:00:00.185631
618	5	5	0.405	1	0:00:00.184526
619	1	0	0.11	0	0:00:00.186816
620	0	0	0.905	1	0:00:00.185279
621	8	8	0.819	1	0:00:00.185724
622	4	4	0.636	1	0:00:00.184768
623	6	6	0.953	1	0:00:00.184554
624	2	2	0.615	1	0:00:00.184987
625	6	6	0.953	1	0:00:00.184711
626	7	7	0.525	1	0:00:00.185506
627	9	9	0.681	1	0:00:00.184376
628	3	3	0.142	1	0:00:00.185272
629	2	2	0.953	1	0:00:00.185336
630	9	9	0.488	1	0:00:00.185513
631	8	8	0.913	1	0:00:00.185012
632	2	2	0.604	1	0:00:00.185492
633	2	2	0.953	1	0:00:00.185228
634	9	9	0.953	1	0:00:00.185354
635	2	2	0.953	1	0:00:00.185092
636	7	7	0.953	1	0:00:00.184860
637	3	3	0.748	1	0:00:00.185884
638	5	5	0.953	1	0:00:00.185302
639	9	9	0.313	1	0:00:00.184590
640	1	8	0.913	0	0:00:00.185242
641	8	8	0.596	1	0:00:00.185691
642	0	0	0.452	1	0:00:00.186254
643	2	2	0.913	1	0:00:00.186665
644	0	0	0.953	1	0:00:00.185410
645	5	8	0.616	0	0:00:00.185011
646	2	2	0.76	1	0:00:00.185310
647	1	8	0.953	0	0:00:00.185007
648	3	3	0.935	1	0:00:00.185125
649	7	7	0.48	1	0:00:00.186164
650	6	6	0.703	1	0:00:00.185084
651	7	8	0.287	0	0:00:00.185200
652	1	8	0.922	0	0:00:00.185641
653	2	2	0.518	1	0:00:00.185426
654	5	5	0.255	1	0:00:00.187221
655	8	8	0.015	1	0:00:00.187989
656	0	0	0.953	1	0:00:00.186335
657	3	3	0.788	1	0:00:00.185132
658	7	9	0.953	0	0:00:00.185334
659	2	8	0.898	0	0:00:00.185116
660	4	4	0.72	1	0:00:00.185301
661	0	0	0.296	1	0:00:00.186202
662	9	9	0.892	1	0:00:00.186441
